"speaker","cleaned_text"
"student","no"
"teacher","no is there many ways to do this"
"student","yes all right student j go show me another way to do this"
"student","i don t want to go"
"student","i can"
"teacher","student a can you show me a different way to do this"
"student","i got a question i have a question"
"teacher","oh yes"
"student","why did you why did only split one 21"
"teacher","can you help her with that question student t"
"student","inaudible"
"student","because i did"
"student","inaudible"
"teacher","she wants to know why you did that you can leave that problem there please okay you can have a seat go help student a why did you choose to only do it by one"
"student","because it s much easier"
"teacher","because 20 is easier all right go ahead"
"student","twenty times twenty inaudible"
"teacher","yeah just do it beside it"
"student","one times one"
"teacher","i shouldn t hear too much talking unless i ask you to do it"
"student","see it s too noisy"
"student","inaudible one times one"
"teacher","but you should have 20 times 20 and one times one that would have worked wouldn t it so you re just going to do it like that without an array"
"student","that s how she did it"
"teacher","can that work show me how you do that one"
"student","oh can i do it"
"student","one times one inaudible"
"teacher","go ahead put it down and now what do you have to do you have one times one now you re going to do one times what"
"student","twenty"
"student","two"
"teacher","yep twenty"
"student","no twenty"
"teacher","okay now what do you have to do"
"student","add it"
"student","can i help her"
"teacher","um shh shh shh shh student j don t yell out all right you have to do remember we have to do one times one and then we have to do"
"student","i can t see"
"teacher","one times two and then you put the two right there okay so remember they each need their turn right we re actually doing one times twenty right so one times one is one and then one times two is two"
"student","right here"
"teacher","yep right beside it now you put your zero down to hold it s place"
"student","then you do two times inaudible and then two times two"
"teacher","okay so go ahead do it again two times one oh you re doing this one on this section two times one right here"
"student","right there"
"student","okay then you do two times two equals"
"teacher","and then two times two right here because you re giving it the same inaudible yeah right here"
"student","inaudible adding"
"student","together"
"teacher","don t forget your addition sign okay she s doing it slightly different"
"student","i can t see her"
"teacher","you ll see it in a moment but what you need to do is i think it s easier for you at this point to do it as an array okay"
"student","i don t know how to do it inaudible"
"teacher","did she get the same answer as you did student t"
"student","yes"
"teacher","yes okay all right what we re going to do"
"student","is math are we doing math teacher erasing board now i need to know how much you guys know or if i have to come back and teach a little bit more all right so just hold those papers with you remember teacher b wants them so i am going to i am going to wait until it s quiet"
"student","inaudible a pile"
"teacher","no just hold on to them honey go sit down okay everybody over there look at me because you re going to get this paper and it asks you to solve this problem use equations to show you re thinking okay and then it says so you re going to solve this problem and then it says break the 18 by 7 array into two smaller arrays so how many arrays are you going to break it into"
"multiple students","two"
"teacher","two that could help you solve the problem label label each small array i need to know what it is"
"student","what do you mean by break it into two small arrays"
"teacher","just like what we did here you broke it into two smaller arrays remember okay"
"student","like when you use the partial product"
"teacher","and you use the partial product and you write the equation remember"
"student","inaudible"
"teacher","i m going to do that i need you to go to a seat over there and you need to go to a seat over there right now okay so write an equation to show how you broke it apart make sure your name is on it the date which is the 20th and your number"
"student","i need a pencil"
"teacher","i don t have anymore darling you may start as soon as you get it and then we re going to do it on the board students working on problem i love how this group is working quietly"
"student","inaudible"
"teacher","huh just do what you think is right okay i don t want that out right now here"
"student","why inaudible right there and i was over there before he was"
"teacher","can you just sit here for right now thank you"
"student","inaudible"
"teacher","nope okay student j are you going to work there"
"student","inaudible"
"teacher","pass these out to these people left here student m stop student m stop back up do you have your paper for me signed come on in i need you to sit at your desk just hang your backpack here and start this test oh that s student k s test student m where s your seat"
"student","here"
"teacher","all right just sit here right now no right there i want to see your handsome face okay where are the extras student j"
"student","inaudible"
"teacher","i know jokes are"
"student","inaudible hanging down"
"teacher","that s all right do you have your paper for me babe all right let s see who s quietly working i m hearing a lot of talking there s a microphone here that s going to pick up everything you guys say you won t be on the video but your voices will be so i need you quiet what"
"student","inaudible"
"teacher","no you can t go during the video when we re doing a lesson i never let you out anyway thank you student m"
"student","i need help"
"teacher","okay who just said that to me student m get that hat off who said they needed help"
"student","student j"
"teacher","all right what can i help you with it says break the 18 by 7 array into two smaller arrays"
"student","what s half of 18"
"teacher","i m not telling you"
"student","oh i know crosstalk"
"teacher","no use the brain what times what is 18"
"student","no what times"
"student","what plus"
"student","what plus nine"
"student","or two times what equals eighteen"
"teacher","yep break the 18 by 7 array into two smaller arrays that could help you solve the problem label each small array it s just like you re breaking it apart there s two pieces right there right"
"student","inaudible"
"teacher","you did it here"
"student","inaudible do it like that"
"teacher","what s the matter i m here okay so what do you nee help with student k pay attention you need to do your work okay so it says student k move backwards backwards backwards out the door okay you weren t here yesterday so do you have a paper for me"
"student","no"
"teacher","inaudible sign"
"student","i wasn t here yesterday"
"teacher","do you have that paper signed so you can be in the video"
"student","what video"
"teacher","okay stand out here for a little while go sit down sit down okay"
"student","inaudible"
"teacher","i think he was here yesterday but he doesn t have his paper all right so solve this problem use equations to show your thinking okay so how are we going to solve 18 times 7 i just called people up to the board to solve it remember you were up there so how did you solve it"
"student","no that wasn t 18"
"teacher","it was a different number but you use it the same way to solve it you re going to break apart numbers can you do that same thing for me now okay student k inaudible honey okay so 18 times 7 okay i just called children up to the board to solve it maybe not 18 times 7 but different ones how did they do it did they what did they do first"
"student","inaudible square"
"teacher","okay what is another name for that square inaudible can do the 8 can you help him"
"student","inaudible"
"teacher","array okay so can you draw me an array student drawing an array now they want you to break apart one of these numbers what number do you want to break apart"
"student","seven"
"teacher","do you think you could do do you think it might be easier to break apart a larger number because then it would be smaller inaudible"
"student","inaudible"
"teacher","where did you get the seven from excellent"
"student","i broke apart the 18 and then that one gives me a ten and that eight gives me that"
"teacher","okay continue"
"student","but i don t i need help"
"teacher","what do you have to do now to the 70 and the 56"
"student","plus it"
"student","plus it"
"teacher","mm hmm"
"student","inaudible do i plus it"
"teacher","inaudible one"
"student","okay"
"teacher","i ll be there in a moment all right so now you have to break apart the 18 what plus what is 18 do you know i want you to think about that and i ll be back okay your job is to think about what plus what equals 18 how are you doing you re okay student j"
"student","yep students working on problem"
"student","inaudible on this one"
"student","inaudible"
"teacher","do you want to break the seven"
"student","inaudible first"
"teacher","or do you want to break the 18 which one s easier to break in two"
"student","inaudible this one"
"teacher","okay so why don t you work on that huh"
"student","inaudible"
"teacher","remember when we played big array and small array"
"student","yeah"
"teacher","what was one of the things that i told you that we needed to have why are you using a pen"
"student","a big array is oh is that one of the numbers you need to measure one of the numbers that you re breaking"
"teacher","yes"
"student","if it s three times seven ooh"
"student","inaudible people didn t even got their t or their m or their a"
"teacher","what number did you break apart"
"student","eighteen"
"teacher","i like how you did that don t forget to write the equations"
"student","oh"
"teacher","don t forget to write the equations"
"student","inaudible"
"teacher","is it what number did you break apart"
"student","inaudible eighteen into nine"
"teacher","how many nines"
"student","two"
"teacher","so is that right"
"student","where"
"teacher","because where did you get this two"
"student","pause"
"student","inaudible i don t get this question"
"teacher","remember how we did it with the partial product wait a minute"
"student","i don t got that"
"teacher","all right break the 18 by 7 array into two smaller arrays"
"student","so we have to copy that"
"teacher","go ahead"
"student","we have to"
"teacher","yeah"
"student","we have to copy that"
"teacher","um that works"
"student","what"
"teacher","so what times what equals what plus what equals 18"
"student","six"
"teacher","take a guess"
"student","what you said plus"
"student","what plus what equals 18"
"student","oh nine"
"student","nine"
"teacher","nine so show me what you have to do now that you know that it s nine pencil sharpening in background um hmm now what do you have to write in here what does that represent"
"student","nine so i have to put it inaudible"
"teacher","yep okay so what does this represent in here what s the problem you would put there"
"student","nine plus two"
"teacher","mm umm"
"student","inaudible"
"teacher","see that"
"student","and they did inaudible"
"teacher","did you find out"
"student","equals 18 times 7 equals 100 and"
"teacher","but you have to show what it is"
"student","equals 10 equals 18"
"teacher","eight plus ten does equal 18 students working on problem okay so how are we going to split this in half"
"student","inaudible right there"
"teacher","okay draw it now what number is this over here"
"student","eighteen"
"teacher","nope it s one of it s"
"student","seven"
"teacher","okay yep seven and what did you break this down into"
"student","eighteen"
"teacher","nope you broke the eighteen into two parts eight and ten okay so one of these is ten and one if these is eight one of these is larger which one should be ten"
"student","this one"
"teacher","okay so put that number up there and so what should this one be"
"student","eight"
"teacher","mm hmm and what is this over here again still seven okay so the multiplication problem here that we ve broken down is now what"
"student","ten"
"teacher","ten times what"
"student","seven"
"teacher","all right write ten times seven there students working on problem and what s this one"
"student","eight times seven"
"teacher","mm hmm okay can you solve ten times seven"
"student","inaudible eighty"
"teacher","it s a seven so it s not eighty it s what"
"student","forty"
"teacher","not forty ten twenty thirty forty fifty sixty seventy seven so what is it"
"student","seventy"
"teacher","seventy inaudible okay eight times seven do you have a multiplication chart where is it why don t you look that up"
"student","that s what i did"
"teacher","where d you get this number"
"student","inaudible"
"teacher","okay whenever you re supposed to break this apart so you got break apart either the 18 or the 7"
"student","the seven"
"teacher","you want to break apart the 7 or the 18 usually we break apart the larger number"
"student","okay"
"teacher","okay try it again"
"student","i m inaudible students working on problem"
"teacher","okay so you broke the eighteen into ten and eight all right so there s"
"student","inaudible"
"teacher","just hold onto it for a moment hold onto it for a moment all right so ten times eight where d you get the eight you don t want to do these two because remember this is still seven right so and if you have this is ten and this is eight this should be ten times what ten times what and this should be eight times what"
"student","seven"
"teacher","okay now work with it okay don t forget to write hold on to them sit down when you have it done"
"student","are we supposed to add inaudible"
"teacher","if that s what you get yep"
"student","inaudible"
"teacher","no no okay everybody sit down sit down here use this student m go to your seat student m put that down student l you re not supposed to be out of your seat right now"
"student","inaudible"
"teacher","in a moment no not right at this minute bell ringing who wants to put number one on the board"
"student","i figured out how to do inaudible"
"teacher","um somebody who hasn t been to the board were you up already student j put number one up we got to stay with number one for a minute we ll do number two whispering"
"student","can i have inaudible"
"teacher","and um have they finished teacher z all right student s do number two student m pause"
"student","inaudible"
"teacher","nope just go students working on problem student n go with the group students working on problem"
"teacher","student n let s go with the group student n go with the group door shutting you don t have to draw all those lines i ll know that by the numbers what you ve used there okay just you need to write the answer for me"
"student","okay"
"teacher","for the whole thing"
"teacher","excellent thank you now answer the question for me eighteen times seven equals what you re not leaving the room yes"
"student","inaudible hard"
"teacher","i know just quickly student j we don t have the whole day darling thank you beautiful"
"student","inaudible spelled it"
"teacher","um i ll call you up in a moment all right"
"student","inaudible can i take this"
"teacher","not right now we re in the middle of a lesson student s go sit down okay we were just listening right now student m sit down"
"student","inaudible"
"teacher","and you get up and walk out"
"student","i wasn t walking out"
"student","inaudible"
"teacher","student e sit down now if you take a look here student m we re in the middle of a lesson i need you to sit down thank you now student j can you come up and tell me what you did student g i need your eyes up here and i need you to be seated thank you girls stop"
"student","inaudible i did i did inaudible seven circles that i put 18 in each one i added them all up and i got inaudible"
"teacher","so you did 18 seven sets of 18"
"student","yes"
"teacher","and you added them up that s one way to solve it"
"student","i have a question"
"teacher","yes"
"student","if you so why is it inaudible ten up isn t that eighteen"
"student","eighteen"
"teacher","counting by eighteens"
"student","eighteen eighteen eighteen eighteen these numbers are tough it says 126 190 18 36 54"
"student","i know why"
"teacher","because if we did it this way go ahead show her the there s a plus plus plus plus plus"
"student","oh"
"teacher","so eighteen plus eighteen is thirty six thirty six plus eighteen is fifty four do you see what she did she s counted by eighteens"
"student","so like what i did is like"
"teacher","go ahead"
"student","what i did inaudible"
"teacher","sit down in that seat correctly"
"student","so what i did is i put the circle then i put"
"teacher","okay we know"
"student","fifteen and then"
"teacher","inaudible crosstalk excellent student g come up here now let s look at this question first of all the question that student g did it says solve this problem use equations to show your thinking did she show her thinking"
"multiple students","yes"
"student","and she used an equation with pictures"
"teacher","mm hmm excellent now the question on number two is a little harder it says break the break the 18 times 7 array into two smaller arrays student s two smaller arrays that could help you solve the problem label each small array and write an equation to show how you broke apart the array so go ahead"
"student","the number i broke apart was 18 i broke up 18 with nine plus nine which equals 18 then i multiplied nine over seven which is 63 and i know that 18 times 7 is 126 and 63 is half of 126 so 63 is 126 and here is my equation eighteen times seven equals and my partial products were seven times five plus seven times nine i put the answer and i add them and it was inaudible"
"teacher","excellent excellent now i noticed some other children you can have a seat thank you for sharing i noticed that some other children broke the 18 apart in a different way raise your hand if you used different numbers to break it apart"
"student","i did"
"teacher","okay but you ve been up student s"
"student","she s been up too"
"teacher","oh has she wait a minute"
"student","it s time to go"
"teacher","i know we re just going to do this one problem and then we ll go"
"student","should i break up the 18 and stuff"
"teacher","you re using it this way break it apart using different numbers"
"student","that way"
"teacher","other than that way"
"student","okay"
"teacher","a different way did you break how did you break the 18 apart into what numbers"
"student","ten and eight"
"teacher","all right so show me what you did"
"student","teacher a do we write the equation"
"student","do we write the equation or write the square"
"teacher","do the square show me how you broke it apart and that s an array remember inaudible is calling it a square it s an array it s fine"
"student","that s what i did copycat"
"teacher","stop great minds think alike"
"student","i m not stupid"
"student","inaudible"
"student","i didn t say it s the same thing"
"teacher","stop stop"
"student","where s"
"teacher","i m just saying she s doing two"
"student","number two"
"teacher","can you write the equation for me"
"student","teacher a student j was supposed to do it like number one"
"teacher","no not really"
"student","she could have done it"
"teacher","she could have done it any way she wanted it didn t say to do it a particular way it just said to solve it"
"student","inaudible"
"teacher","we re just going to stop it this way right now because i do need to get you guys to art"
"student","inaudible"
"teacher","that s all right"
"student","so when we come back will you inaudible up new math again"
"teacher","nobody should be opening up that door okay all right so she showed me here that 18 times 7 equals 7 times 10 plus 7 times 8 and when she added them here she got 126 how can i check to see if this is right"
"student","by looking on the calculator"
"teacher","other than looking on a calculator look at question one and question two are they using the same problem"
"multiple students","yes"
"teacher","so they should have the same what"
"multiple students","answers"
"teacher","do they have the same answers"
"multiple students","yes"
"teacher","excellent"
"student","inaudible right"
"teacher","thank you children"
"student","inaudible line up"
"teacher","no don t move yet"
"teacher","about anything i said i m glad to see you put your stuff on"
"student","what do you mean inaudible"
"teacher","it s still unified thank you we re looking at page 45 okay who can tell me what this is a map of what is this a map of i love how you re raising your hand student t"
"student","cities of the u s"
"teacher","cities of the united states okay"
"student","inaudible"
"teacher","right it s just like the jones family so you have a background in this which i m pretty happy with student k"
"student","inaudible stops that they made"
"teacher","stops that they made how"
"student","oh inaudible it s a monster"
"teacher","okay so this time where you going you can t leave"
"student","he hit me"
"teacher","i m sorry we re done you can t leave nope that door s shut it remains shut until math is over so this time you re gonna plan your own road trip and solve addition problems about the number of miles traveled using a math and a distance table now here s a map of the united states if you re looking at that on page 45 it has a number of cities around the country which you ll get to visit on your imaginary trip let s look at this let s see what we know about the united states can you point to boston on your map point to boston what state is boston in what state yeah"
"student","massachusetts"
"teacher","huh"
"student","massachusetts"
"teacher","i m so glad everybody got that right cause that s our state and our city alright dallas who can tell me what state dallas is in student j"
"student","texas"
"teacher","texas excellent what s the abbreviation for texas student k"
"student","tx"
"teacher","tx so if you were to see something like an address on an envelope it wouldn t say t e x a s it would say dallas tx cause it s the abbreviation you know when i was a little girl they didn t have the two letter ones when i was little we had to write say it was boston it was boston mass m a s s all right just a little aside seattle seattle what state is seattle in student t"
"student","washington"
"teacher","washington and what s the abbreviation for that"
"multiple students","wa"
"teacher","wa i love how you re remembering to raise your hands okay los angeles student j what state is los angeles in"
"student","california"
"teacher","california what s the abbreviation for california"
"student","ca"
"teacher","ca why would i wanna go to los angeles any reason i ve been to los angeles it s fun"
"student","inaudible"
"teacher","but it s a big city it s huge and i got lost there but i found my way i went there before gps s so i got lost there why would i wanna go to california why would i wanna go to la in particular anybody have an idea why they might wanna go student a"
"student","to see some famous sites"
"teacher","to see some famous sites what famous sites might there be in la"
"student","famous people"
"teacher","famous people"
"student","and my name is student a"
"teacher","and your name los angeles for student a absolutely just so you know los angeles was named that because it means the city of angels"
"student","oh cool"
"teacher","and because california was once"
"student","inaudible mexico"
"teacher","part of spain mexico"
"student","what"
"teacher","so we bought the united states fought for and won california we didn t buy it we fought it we won it so a lot of things you see in california have a lot of spanish flare to that"
"student","inaudible"
"teacher","student j"
"student","because of the stars inaudible"
"teacher","the stars yes it s a roman chinese theater i don t know why it started but it started i guess way back when movies first started that they would put stars for the movie starts and then press their hand or their foot in the cement"
"student","they re the hollywood s"
"teacher","yep the hollywood"
"multiple students","the hollywood star fame"
"teacher","star fame yep and actually there used to be a gentleman by the name of what was his name he rode a horse and the horse was very famous trigger was the horse and trigger was a very famous horse so they did a star for trigger and they put his hoof print in"
"student","laughter"
"teacher","so it s very interesting to see when you go there why do people wanna come to people why would people wanna come to boston what s so big about boston where we live what s so interesting about it student k"
"student","shopping malls for me"
"teacher","shopping malls for you what about you why would you come"
"student","because you know people come here came here from england for freedom"
"teacher","yes people came here for freedom freedom of religion in england they told us that if you live here you re gonna have this religion but now you know that we live here and anybody can be any religion they want"
"student","can t come here if you re from cuba or something"
"teacher","well that s because cuba won t let you come it s not because we won t"
"student","it s just across the border"
"teacher","huh"
"student","it s just across the border"
"teacher","cuba is an island so they would have to get in a boat to come i better get back to math"
"student","inaudible passports"
"teacher","the cuban government doesn t allow people to come they don t want them to leave so anyways"
"student","why they ll get crowded"
"teacher","look at this look on your page 46 you have this now i m gonna set this up a little higher so we can see it can they tell me briefly what this chart is about look at all the hands going up look at the chart see if you can understand reading it i m gonna give you a few more seconds student d"
"student","how far it is to get there"
"teacher","how far it is to get there to get where to get where to get where student a"
"student","like boston massachusetts to los angeles"
"teacher","how many miles is it from boston massachusetts to los angeles"
"student","2 984"
"teacher","so if i started zero i m already in boston and i travel to los angeles which student c is telling it s 2 984 miles"
"multiple students","yes"
"teacher","can you tell me why there s a dot all these on the diagonal of zero what does that mean student j"
"student","it s like a multiplication chart because if it was washington dc to washington dc it s zero"
"teacher","well why if it s washington dc to washington dc you re already there but if it s washington dc why is it i m already there right if it s washington dc it s zero if it s here am i already in washington dc"
"multiple students","no"
"teacher","no"
"student","inaudible"
"teacher","if this zero where am i"
"multiple students","orlando florida"
"teacher","i m in orlando florida right here where am i"
"multiple students","nashville tennessee"
"teacher","nashville tennessee where am i here"
"multiple students","minneapolis"
"teacher","minneapolis"
"multiple students","minnesota"
"teacher","minnesota excellent thank you i m really looking at a lotta people who are really looking at this map nicely thank you not the map the char where am i here"
"multiple students","dallas texas"
"teacher","and where am i here"
"multiple students","denver"
"teacher","where am i here"
"multiple students","los angeles california"
"teacher","and where am i here"
"multiple students","seattle"
"teacher","now since this table shows the distances in each pairs of cities on your maps these are the numbers you gonna be using to figure out how many miles you travel on your trip let s make sure you know how to read this cause it has a lotta numbers in it"
"student","inaudible what chart does it remind inaudible"
"teacher","student j just told me what did you say student j"
"student","multiplication chart"
"teacher","she said it looks like the multiplication chart meet"
"teacher","so how many miles is it from boston massachusetts to dallas texas from boston massachusetts to dallas texas student j"
"student","1 816"
"teacher","so i started at boston and went to dallas 1 816 how many miles is it from minneapolis minnesota to boston minneapolis minnesota to boston"
"multiple students","1 389"
"teacher","student d"
"student","1 839"
"teacher","minneapolis here to boston"
"student","is 1 389"
"teacher","1 389 you see how that meets here s minneapolis because we were here and here s boston so it s 1 389 does anyone have questions about how that meets student k do you"
"student","i see how it s going in circles boston minnesota inaudible"
"teacher","washington"
"student","yeah it starts from boston then it goes to washington then orlando and nashville and then minneapolis and then it goes to dallas inaudible and then los angeles inaudible"
"teacher","then seattle"
"student","then seattle"
"teacher","all right so it s going this way"
"student","it s going down and across"
"teacher","down and across can it go this way too"
"multiple students","no"
"teacher","but we just asked how minneapolis to boston and student d told me it was 1 389 so can it go both ways"
"multiple students","yeah"
"teacher","student k"
"student","you can start at boston inaudible and then go all the way and then well if you can see how far boston and minneapolis is inaudible how many miles inaudible"
"teacher","so minneapolis to boston 1 389 what do you say student k"
"student","go all the way to the first line"
"teacher","you want me to go here"
"student","down"
"teacher","oh look at i can go this way too it s the same way zero to boston excellent 1 389 did you see that student j"
"student","inaudible"
"teacher","i can go all ways so i can go this way this way this way and this way excellent"
"student","that s the middle"
"teacher","that s the middle pretty much"
"student","inaudible"
"teacher","and i can start from different places"
"student","that s what the zeros are from"
"teacher","that s what the zeros are from so i can start from different places excellent now we re gonna plan a road trip together and then i m gonna ask you to do one on your own let s take a look at page 47 if you look on page 47 it asks you where you start your trip if you read the beginning it says from your map of the united states choose at least three cities for your complete road trip use the table on page 46 to find the distance between the cities on your trip make an addition problem about how far you will travel on your trip and solve the problem show your solution we re gonna do one as a group and then i may ask you to do one on your own all right we ll start with seattle seattle is in what state student t"
"student","washington"
"teacher","state of washington"
"student","there are two washington s"
"teacher","yeah there are two washington s"
"student","there s one in california and one s in inaudible"
"teacher","yeah why are there two washington s"
"student","pencils"
"teacher","what"
"student","they re underneath you"
"teacher","why are there two washington s anybody know student j student d"
"student","inaudible"
"teacher","what"
"student","looking for a inaudible"
"teacher","you re mumbling baby"
"student","inaudible"
"teacher","oh yes"
"student","because one is washington dc and one is washington"
"teacher","state yeah it s very confusing at least i always thought it was a little bit confusing there is the state of washington which if you look at your map of the united states if you look at your map student j can i look at your map it s way over on the west coast at the top right underneath canada and then washington dc is on the east coast washington dc is not a state it s called the district of columbia when we were first forming as a country we needed a place to have our capital where all our people who are in that government make the rules and live so they decided that they would take part of maryland and part of delaware and make it into the district of columbia and why do you think they named it washington now this is way back in the revolutionary times"
"student","because the president was named washington"
"teacher","because the president but not just because he was the president but he was a really good general in the army during the revolutionary war"
"student","who washington"
"teacher","george washington and he really led our troops so well that we were able to win the war so not only was he our first president he was our hero so we as a gesture of respect for him we named it washington and i guess the state did the same thing although i m not really sure the history of that state student k"
"student","inaudible washington inaudible i thought they meant that they inaudible"
"teacher","oh they washed it nope it s all general washington so now maybe if we go to seattle hands down i ll get you in a minute in seattle they do it s rainy a lot there but it s right near the coast and they have a ton of whales because the whales go from remember we saw that movie at the museum of science and the whales go all the way from where it s really warm down from off of mexico and they go all the way up the coast to alaska so usually there s a lot of them right there so maybe you wanna go to seattle to see a whale watch so we re gonna start at seattle and we re gonna go to minneapolis and i know why student k wants to go to minneapolis no it wasn t student k who told me did you tell me boston had all the shops"
"student","yeah"
"teacher","all right so it was student k they have the mall of america in minneapolis and it s like the size of 50 of our schools put together"
"student","really"
"teacher","yeah"
"student","my father"
"teacher","and they have like ice skating rinks in the middle of it it s really huge they have a carnival in the middle of it with a ferris wheel and it s kind of cool"
"student","they have like the things where you hook your body to it and then you jump up and down inaudible"
"teacher","oh bungee jumping"
"student","yeah it sounds really"
"teacher","see you guys would love it so let s do that"
"student","bungee jumping"
"student","and there s also a trampoline"
"student","i was watching the discovery channel"
"teacher","i m glad"
"student","and there s these people inaudible washington dc inaudible i think they re still looking for inaudible i think it was in the inaudible a big statue inaudible"
"teacher","cornerstone of the building they say cornerstone no anyway i m glad you watch the discovery channel student j"
"student","i think i ve been to washington dc inaudible"
"teacher","yes you where what did you need to tell me"
"student","i was gonna show you that you know how there s two washington s you see how we re right here and how it s pointing to washington dc right there it s like from boston to pennsylvania new jersey inaudible"
"teacher","okay thank you for sharing we re gonna start in seattle and where are we going where s that mall where s that mall student j"
"student","minn"
"teacher","minneapolis so if i start in seattle put your finger on seattle what number do i start on"
"student","inaudible"
"teacher","mm mmm student k"
"student","zero"
"teacher","zero from there i m at zero right remember that we talked about that so i m going to minneapolis somebody from over here come and show me how i m gonna get to minneapolis on this chart student d wanna come up"
"student","inaudible we re starting on zero of seattle no inaudible this is zero of seattle"
"teacher","where s the zero of seattle"
"student","no that s boston inaudible"
"teacher","zero i m gonna go all the way here"
"student","inaudible"
"teacher","there we go all right 1 685 miles thank you 1 685 miles excellent now after our stop in minneapolis we ll go to washington dc because i wanna see all the buildings student k was just telling us about i wanna go see the white house i wanna maybe see the first family i d like to go to the holocaust museum"
"student","holocaust"
"teacher","we ll get to that at a little later time i ll tell you all about that but not right now i may wanna go to the capital and see the senators and the representatives and see how they make our laws so i wanna go from where we are in minneapolis and now i wanna go to washington dc how do i do that how do i do that on this chart how would i do that student j you have an idea nope student j do you have an idea come on up and while you come up i m gonna see if i can find a black marker don t anybody call out my name"
"student","inaudible"
"teacher","you know it s a tough chart to understand so i m gonna help you"
"student","inaudible i know now"
"teacher","you know now good come up and show me student j so from student k"
"student","can i show inaudible a different way"
"teacher","can you tell me cause i can t let you come up yet"
"student","okay see i was following zero"
"teacher","you know what i m hearing too much noise over here so you would follow the zero"
"student","all the way to minneapolis"
"teacher","all the way to minneapolis you follow the zero this way"
"student","zero from where"
"teacher","are you saying from do you want me to start the zero in seattle or from here"
"student","from minneapolis"
"teacher","you want me to start from minneapolis and which way do you want me to go"
"student","go diagonal"
"teacher","diagonally"
"student","no just go up there"
"teacher","go this way"
"student","no go to zero that s in minneapolis column"
"teacher","so you want me to start here"
"student","yes then you to inaudible"
"teacher","and this"
"student","this way go this way"
"teacher","this way"
"student","go left stop"
"teacher","stop here"
"student","yes which way you going"
