"speaker","cleaned_text"
"teacher","oh awesome wow i know right"
"teacher","yes i m going to ask if you can come to fifth grade who needs 2nd 3rd and 4th grade huh that s beautiful can you draw me a picture for that can you draw a picture for me"
"student","mm hmm"
"teacher","thank you question i visited all the tables and every single table was able to come up with the rules for a how many of you are working through b has anybody made their way to c yet any table"
"student","i m going to"
"teacher","so i m coming around to see what you ve done with b and ladies and gentlemen you have to have a diagram you have to have to have to have to have to have a diagram for b yes"
"student","inaudible says that five sixths is larger but i disagree i think it s three fourths"
"teacher","okay so did you hear his argument as to why five sixths would be larger"
"student","yes"
"teacher","and did he use logos in trying to persuade you"
"student","yeah"
"teacher","he did what was the logic he used what did he explain to you and see this is the key you need to understand the words that were coming out of his mouth so that you can tell me what he said to you so explain it to me because i don t know which one it is"
"student","i said that three fourths was larger but he said five sixths is larger he said that"
"teacher","okay we re trying to determine what what are we trying to determine here which fraction is"
"student","larger"
"teacher","which fraction is larger okay and student k said which one was larger"
"student","five sixths"
"teacher","five sixth was larger you re saying three fourths is larger now i m asking you why does student k believe five sixths is larger tell me why he believes five sixths is larger and then i ll let you tell me why you believe three fourths is larger"
"student","because i think because"
"teacher","no no tell me what student k thinks what did student k say he thought he says five sixths is larger because and what did he tell you"
"student","well he didn t really explain it that well because then we got confused"
"student","he made me confused"
"student","no he inaudible but i didn t really understand what he said then i made him confused"
"teacher","okay so do you want to use your argument of logos with me i promise you won t confuse me"
"student","i can try to figure it out"
"teacher","hold on i want to hear what student k thinks and i ll ask you"
"student","i think that five sixths is larger because one fourth is larger than one sixth and that it s only one away from one whole this has a smaller number to get towards one whole and this is bigger"
"teacher","okay so my question is can you show me this in a different type of diagram can you show me this on a diagram that could represent both fractions so i can actually see how far away from one one sixth is and how far away from one one fourth is what else can you use besides the array and besides the pizza pie"
"student","the line"
"teacher","what s that line called you make me so happy right now student k i m about to cry"
"student","a number line"
"teacher","yes a number line show it to me on the number line and then you can show it to student t on the number line and you can show it to student d on the number line you can show it to student l on the number line and you can argue your point and that was wonderful logos you used i am persuaded sweetie"
"student","technical difficulties would be"
"teacher","technical difficulties would be yes"
"student","i know that we take two pieces out of both of the array how can i tell which one is the greater"
"teacher","right because this one how many pieces there s only five pieces in this array and there are seven pieces in that array and they re both using two pieces so which one is larger"
"student","i m not sure"
"teacher","you re not sure student d what are your opinions what do you think you have to be thinking something now i want to hear what you think i ve heard student t i ve heard student n i ve heard student k but i haven t heard from you tell me what are you thinking i see you drew a diagram and you drew basically the same one that student n drew but can you explain that what music do i hear hmmm why did we even touch it so i m going to come back use this sweetie you have all this space use that i m going to come back i think student k is on to something here and i want him to talk to you about what he believes is larger and why so he s drawing a number line okay and student k basically said we re dealing with"
"student","two fifths and two sevenths"
"teacher","two fifths and two sevenths oh student k you were talking about c we re talking about b"
"student","oh"
"student","but he was talking about this"
"teacher","oh right so you guys were on c three fourths or five sixths i thought you were on this one two fifths or two sevenths"
"student","i could explain that because it s much more easier"
"teacher","what b but how did you get to c without your tablemates"
"student","because i was explaining to them and then they said yes"
"teacher","remember we said not to steal the thinking but do they really understand it or is that just what you came up with and you just told them"
"student","i don t understand at all"
"teacher","see they don t understand"
"student","well student t"
"teacher","student t explained it did you show it did you explain it beyond a shadow of a doubt"
"student","mm hmm"
"teacher","i think maybe we need to explain it again i don t know that everybody s getting it"
"student","maybe she didn t hear it"
"teacher","yeah maybe i hear lots of math talk around here and we are still on b over here and so i have something to ask about b"
"student","i drew like a number line but i m getting confused because it s all over the place"
"teacher","can i see your b"
"student","this is my rule"
"teacher","oh now who came up with this rule"
"student","student c"
"teacher","student c"
"student","which rule"
"teacher","student c for b you guys are saying two fifths is larger and you re saying two fifths is larger because you look at the denominator when you look at the denominator and it s bigger the smaller the piece"
"student","yes the smaller the denominator the bigger the piece"
"teacher","so you re looking at two fifths and two sevenths you re comparing those two fractions and you re saying when you re looking at the denominator and it s bigger that means the smaller the piece so sevenths are going to be a smaller piece a smaller size than fifths also the smaller the denominator the bigger the piece"
"student","just how we know that one fifth is bigger than one seventh"
"teacher","one fifth is bigger than one seventh why is one fifth bigger than one seventh explain that to me you re absolutely right but why"
"student","because five is smaller than seven"
"teacher","would you rather share with five people one cookie let s say our cookie is this big say it s a square cookie would you rather share this with five people or seven people"
"multiple students","five people"
"teacher","why five people"
"student","because there s a lot less people"
"teacher","a lot less people means"
"student","more for each person"
"teacher","more cookie for me yes okay smarty pantses let s look at c okay okay i m coming around and i m looking at b and i am totally happy"
"student","i tried to do a number line"
"teacher","you tried to do a number line try it okay so for b some people i ve noticed on b they do a comparison in the denominators so look at your denominators on b and raise your hand if you can tell me what comparisons you can make between the denominators because we re talking about two fifths and two sevenths right we re talking about two fifths and two sevenths right"
"multiple students","yes"
"teacher","so what do you know about fifths and sevenths oh hold on wait a minute wait a minute what do you know about fifths and sevenths and just let me remind you remember grandma s cookies and they made a batch of cookies and there were 24 cookies in the batch and it was just them and grandma so each of them would have gotten how many cookies out of that batch of 24 with just the two of them they would have each gotten how many cookies"
"student","12"
"teacher","12 cookies and then the doorbell rang and two people came in so now there s 24 cookies and there are 4 people uh oh what happened to the portion size"
"multiple students","it got smaller"
"teacher","why is it smaller"
"student","because there s more people"
"teacher","because you re sharing with more people now take a look at b student i can you tell me something about b hold on one second i don t think your classmates mean to be rude and disrespectful what can you tell me about b"
"student","i know two fifths is bigger because the denominator is smaller and you get a bigger piece and i know that one fifth is bigger than one seventh because if you want to share a cookie with five people than seven because five is less than seven"
"teacher","here student i is saying five people will be sharing in this and he s saying here this would be seven people sharing so would you rather have to share out of fifths or share out of sevenths"
"multiple students","fifths"
"teacher","because what do we know about fifths like student i just said"
"student","fifths are larger than sevenths"
"teacher","fifths are larger than sevenths because if i have an array same sizes here are my two arrays well not quite the same size but you get the idea right guys i m breaking this one into fifths what am i going to break this one into"
"multiple students","sevenths"
"teacher","same size now one fifth two fifths one seventh two sevenths which would you rather have a slice of"
"student","the fifths"
"teacher","the fifths what rule did we say for b what rule would apply for fractions that have the same numerator but different denominators student i can you state that rule again for me please"
"student","when the denominator is smaller you get bigger pieces"
"teacher","the smaller denominator the larger the slice but what about the numerators the numerators are what in this case the numerators are the same so when the numerators are the same and the denominators are different the fraction with the smaller denominator will have the largest sized pieces as you can see here this is a fraction with the smaller denominator so the pieces are larger this is the fraction with the larger denominator so the pieces are smaller smaller denominator larger piece larger denominator smaller piece look at c please c is a little bit challenging three fourths or five sixths student k how is it going back there at your table"
"student","inaudible"
"teacher","really"
"student","i did a number line to figure it out"
"teacher","you did a number line for which one c"
"student","yeah"
"teacher","student k and student v do me a favor move to the rug student k and student v and i want you guys to show each other what you came up with just student k and student v i m coming back there yep take your paper with you what i want you guys to do is because you said you used a number line he said he was going to and i want to see if you came up with the exact same thing you know why because he tried to explain it to people at his table and they didn t understand and i want to see if he can make sense with you so just go on ahead and tell her or show her and let her explain her reasoning to you logos guys logos"
"student","can we still inaudible"
"teacher","that s okay that s more than okay this was a"
"student","how do you explain these i get it all but i don t know how to explain it in words"
"teacher","okay when the numerators are the same right what did you do with the denominators when the numerators are the same and the denominators are different which one was larger"
"student","two fifths"
"teacher","why was it larger"
"student","because one fifth is bigger than one seventh so if you color two of"
"teacher","because fifths are larger than sevenths"
"student","yes so you color two fifths"
"teacher","why are fifths larger than sevenths"
"student","because you share with less people so you have more"
"teacher","so you did two fifths and two sevenths when the numerators are the same"
"student","i disagree with my table"
"teacher","you disagree with your table for c"
"student","i ll just explain three is just like inaudible they both have different denominators and four is less than six and if you want to share the cookie with four people then six would be bigger"
"teacher","yeah but i see a little slight difference between b and c in b something is the same we ve got the numerators are the same in c neither the numerator nor the denominator is the same so are you sure you want to use that reasoning okay so c ladies and gentlemen we re going to discuss this i m coming around on c and i m seeing the same thing i m seeing kind of a stagnation what s a stagnation at tables what does that mean stagnant if water is stagnant it s not what"
"student","moving"
"teacher","it s not moving yeah and we want to push our learning and right now our learning is kind of stalled it s not moving so we re going to have a discussion together about c with the exception of student k and student v who actually were back there using logos what s logos again"
"student","reasoning"
"teacher","reasoning and logic to explain one fraction being larger than the other why it was the way that was so i m going to ask you to help me out what are the two fractions for c"
"student","three fourths and five sixths"
"teacher","three fourths we re comparing and what"
"multiple students","five sixths"
"teacher","five sixths okay let me just draw your attention here i ll wait with the exception of student k and student v let me just draw your attention here i m just going to wait till i see all eyes i notice here that we had something that was similar the denominators were similar i noticed here we had something that was similar the numerators were similar do i need to make a phone call gentlemen do i need to make a phone call then what should be happening at that table right now"
"student","working"
"teacher","no no no where should your attention be focused right now"
"student","at the board"
"teacher","mm hmm and why do you think your attention should be focused here"
"student","because you re trying to help us"
"teacher","thank you evidently some of you don t want that help as i was saying i noticed that something was similar here the denominators i notice that something is similar here the numerators in c do i have anything that s similar"
"multiple students","no"
"teacher","there is something that s similar but it s not something that s stated"
"student","they re one away from the whole"
"teacher","they re both one portion away from the whole oh my goodness so you did notice that it s just something that you can t readily see because it s not written so three fourths is how many fourths away from one"
"multiple students","one fourth"
"teacher","five sixths is how many sixths away from one"
"student","one"
"teacher","one sixth yes so they do have something similar however it s not the numerator and it s not the denominator so the numerator is not similar and the denominator is not similar but they are similar in that they re both one portion away from one this one being a fourth away this one being a sixth away now i m going to ask you remember when i said you need to draw a diagram i m going to ask you to diagram this and i m going to tell you draw a number line draw two number lines that are the same exact size or use one number line and use a different colored pencil to represent fourths than sixths"
"student","fourths and sixths"
"teacher","mm hmm and then i m going to give you a couple of minutes and then i m going to come back and i m going to ask you what you noticed student t should you be in conversation with him didn t your tablemate have a discussion with you about this so why aren t you paying attention so that you can understand the argument the next time he brings it up go on ahead and draw that number line i want you to see with your own two eyes what one fourth looks like and what one sixth looks like because that s how short they are from reaching a complete whole guys is this how you draw a number line"
"student","no"
"teacher","so why aren t we drawing a number line come on student c put your necklace down for me you can take it off and let s draw the number line"
"student","i did all of mine"
"teacher","you did them all oh you make me so happy aw yeah can you draw a picture for this any picture showing me 11 or 15 or 7 or 16 mm hmm what have you got"
"student","i m trying to do my work and she keeps dancing around"
"teacher","excuse me you my friend are able to concentrate you re trying to tell me she keeps coming over here and calling your name"
"student","she s right here doing it"
"student","no she s not she s over there"
"teacher","but you can choose to ignore that you re a big boy"
"student","inaudible"
"teacher","you know why she s doing that because she s happy she understands something that s why it s not meant to be distracting okay"
"student","inaudible"
"teacher","really you did this one where is it show it to me"
"student","right here"
"teacher","but i said to do a number line i just said draw a number line for c i m sorry sweetie pie draw a number line i want you to draw a number line for c because i want you to see the missing component the missing piece okay i m going to use it to help me to draw a number line on the board yes ma am"
"student","i don t know how to draw sixths"
"teacher","okay so i see here you have one half if you re using sixths what would be a half"
"student","half would be here"
"teacher","how many pieces do you have to split this into"
"student","inaudible"
"teacher","inaudible okay i m coming around to look at what you ve done"
"student","sssshhhhhh"
"teacher","you can t tell him to shush when you were just making noise it doesn t work like that don t disappoint me so ladies and gentlemen i m drawing my number line here you know what i think i m going to make you guys do i don t know what is going on are we falling asleep are we in food coma mode"
"multiple students","no"
"teacher","you guys act like you re so tired like you re old yeah you re acting like you re older than i am i m the oldest person in the world and i have more energy than you guys what s going on what d you guys do take sleeping pills at lunch or something i got up at four today i m up at four every morning i m here by six every morning and then i m here late in the afternoon here so how many hours is that that i m here at work at your disposal from six o clock in the morning until at least six o clock at night how many hours is that"
"student","12 hours"
"teacher","12 hours that s half the day yes so i m going to ask you guys please please i don t know what s going on shake it up we need to wake up our brains and we need to figure out c because ladies and gentlemen we only have 15 more minutes and i would like to wrap this lesson up in the last 5 minutes we ve got 10 minutes to look at this 5 minutes to have a discussion abut what we ve learned so here ladies and gentlemen is my number line for c here s my number line for c halfway point is about what here"
"student","yes"
"teacher","so this would be one half this would be my zero and what am i putting on this side"
"multiple students","one"
"teacher","one now i m going to do three fourths at the top and five sixths at the bottom of the same number line okay so what do i need to do to show fourths on this number line i need to do halfway between 0 and one half and what does this represent"
"student","one fourth"
"teacher","one fourth and then what do i need to do the same thing between one half and one and what does that represent student d put it away please so i ve got one fourth what is this"
"student","two fourths"
"teacher","two fourths three fourths and what would one be"
"multiple students","four fourths"
"teacher","okay so ladies and gentlemen you can see the missing piece here three fourths to four fourths one so right now if we were looking at this fraction in a linear way it would be from zero all the way to three fourths okay so we re talking from here all the way to here now let s break this into sixths so we can look at five sixths on the same number line how do i need to break this into sixths what do i need to do what do i need to do student n"
"student","break each half into thirds"
"teacher","break each half into thirds i love your terminology so this half needs to have three slices and then this half needs to have three slices and all those slices need to be equal so from here to here three equal slices that s about it right so this would be one sixth two sixths and this would be what"
"student","three sixths"
"teacher","and then i need to do the same thing here three equal slices four sixths five sixths ladies and gentlemen oh wait what do you notice about five sixths which on this number line would go to zero all the way to here student t look at that and tell me what you see these are fourths three fourths this is five sixths what do you see tell me what you see"
"student","i see five sixths is longer than three fourths"
"teacher","you see five sixths is longer than three fourths what about this missing piece what is missing here between five six and the one what does this space represent one what student m one sixth what about this space between three fourths and four fourths"
"student","one fourth"
"teacher","one fourth so what do we see here this missing piece as opposed to this missing piece five sixths is definitely what"
"multiple students","larger"
"teacher","larger than"
"multiple students","three fourths"
"teacher","what rule can we come up with can we come up with a rule what rule"
"student","you know how like five sixths one more sixth"
"teacher","freeze let s not disrespect him unfreeze do i know how you were saying"
"student","so three fourths you need one more fourth to get to four fourths five sixths you need one more sixth to get to six sixths if you take away one sixth it s not going to be this much if you take away a fourth it s going to be like this much so if it s bigger you know if one fourth is bigger than one sixth so it takes away more"
"teacher","it takes away more okay so student e and correct me if i m wrong student e is looking at the point of view from if i m standing at one if i m standing at one and i take away a fourth because fourths are larger it s going to take away more if i m standing at one and i take away a sixth it s not going to take away as much so looking at it from this perspective because fourths are larger than sixths if you re missing a fourth you re missing a lot more than if you re missing a sixth so what rule somebody tell me a rule what rule can we come up with that will fit every single fraction that is missing one portion to be one whole what rule can you tell me student b"
"student","that five sixths if you do one sixth"
"teacher","but sweetie this is what i want i want you to tell me a rule that would work for every single fraction that we compare that s missing one so i want you to do the same with something like this nine tenths and let s say eight ninths how far away from one i this"
"student","one ninth"
"teacher","how far away from one is this"
"student","one tenth"
"teacher","this is one tenth this is one ninth away if i have something like this 55 56 and let s say 33 34ths you should be able to tell me which one is larger and why tell me how can i take a rule and apply that rule to every single comparison of fractions that i m doing that s missing one portion to be a whole what rule can i come up with what rule student v student k have you guys come up with a rule"
"student","for every one of those"
"teacher","for any fractions that i m comparing that s one portion away from one so i m comparing here ninths and tenths this is one tenth away from one this is one ninth away from one what rule can i come up with that will fit this and this and this and any other fraction let s say i was doing 15 16th and let s say i was doing 14 15ths or let s say 12 13ths and 13 14th or let s say i was doing understand what i m saying i need a rule that s going to fit every single comparison of fractions that i do that each one is only one portion away from being a full hole so this is missing a 13th this is missing a 14th what rule can i apply to this and this and this that s the same rule a rule i can come up with that will match every single one of these fractions that fit this rule student m"
"student","when the denominator is bigger that means the piece is smaller and the one piece that s smaller is the bigger one"
"teacher","okay so she is so on the right track i m getting chills over here but guess what we have to use clearer and"
"multiple students","concise"
"teacher","more concise language she s on the right track so how can we help student m out what can we say student e"
"student","if both fractions are missing a portion whatever denominator is bigger is going to take more space subtract more space"
"teacher","the rule is whenever both fractions so when both fractions hold on a second i m going to ask you one more time but that away please put it all away thank you when both fractions are missing one and i m saying portion do we know what we mean when we say portion"
"student","a portion means one more fraction away"
"teacher","a portion is a fraction but it s missing what"
"student","i thought you meant a portion was a certain amount of something"
"teacher","so if a fraction is missing one portion as if three fourths is missing a fourth five sixths is missing a sixth so for the time being ladies and gentlemen we know what we mean when we say portion we re going to have to come back and make this more clear and concise so anybody who walks in will understand okay but for now when both fractions are missing a portion a portion from being whole from being one right one whole when both fractions are missing one portion from being one whole so this is missing a portion that keeps it from being four fourths this is missing a portion that keeps it from being six sixths okay what s the rest of this when both fractions are missing one portion from being whole"
"student","if the denominator is"
"teacher","the fraction with"
"student","the biggest denominator"
"teacher","the larger denominator"
"student","it takes away more space"
"teacher","so the larger the denominator the larger the fraction"
"student","the less amount it takes space"
"teacher","so what it s closer to one is what we re saying the fraction with the larger denominator is closer to one thereby a larger fraction"
"student","let s not say inaudible"
"teacher","is larger because it is closer to one whole let s read that and make sure it makes sense student j read that for me this rule"
"student","when both fractions"
"teacher","hold on one second we need to stop fidgeting nice and loud please"
"student","when both fractions are missing one portion from being one whole the fraction with the larger denominator is larger because it is closer to one whole"
"teacher","does that make sense"
"multiple students","yes"
"teacher","so you can look at that and see that it makes sense thank you student m thank you student e thank you student d and i will say right now student k gave me chills earlier because he was at his table trying to explain it to his tablemates and they just weren t there i think they needed to see it they needed to push to see it and student v was all over that too ladies and gentlemen i know that we are still learning and acquiring the language of math i ll wait when we speak the same language it s easy to understand each other right right"
"multiple students","yes"
"teacher","if you re speaking english you can understand me what happens if you start speaking a language i don t know"
"student","you don t understand"
"teacher","i don t understand so in math"
"student","you understand what they re trying to teach"
"teacher","in math part of what we re seeking is to have a common language that common language is the math terms that we use okay and i know we re still acquiring those math terms but we ve got to be able to say larger bigger smaller what"
"student","larger"
"teacher","smaller than larger than what other words can we use"
"student","same"
"teacher","same equal what about that top number on the fraction"
"multiple students","numerator"
"teacher","num er at or and the bottom number"
"multiple students","denominator"
"teacher","de nom in at or okay so as we explore and learn we need to start using the language we re exploring and learning and i put up here as i came around each table told me this rule each table they told me this rule four tables told me this rule but when i went around and checked the other two tables i saw that they had this rule written okay so we explored this rule and we came to it together and we noticed that they do have something in common even though our eyes don t see it but when we put it out this way we can see the commonality that these two fractions have and that is that they re one portion away from being whole your job ladies and gentlemen as math explorers and investigators is to pay attention to what you see whether it s clear or not and things you discover we want to know you need to share those things those ideas because it s through sharing of ideas that we learn table one table three i want to know is there anybody in here who did not understand any of this today anybody who did not understand anything we did today you re telling me you didn t understand any of this"
"student","inaudible c"
"teacher","c okay and what part of c can you tell me where you lost your understanding"
"student","because i was going to say"
"teacher","can you tell me where you lost your understanding so you do understand what three fourths is and you do understand what five sixths is"
"student","mm hmm"
"teacher","yes or no"
"student","yes"
"teacher","and you do understand how to represent three fourths and five sixths on the number line and what were we trying to do with these two fractions"
"student","try to see which one was bigger"
"teacher","we re determining which fraction was the larger fraction and can you see on this number line which fraction is the larger fraction"
"student","mm hmm"
"teacher","and why is five sixths the larger fraction"
"student","because it s close to one whole"
"teacher","it s closer than three fourths is ladies and gentlemen when we looked back at this one we said for this when the numerators are the same and the fraction with the smaller denominator is larger but that only applies when the numerator is the same here the one with the smaller denominator was not larger why was this larger again student a"
"student","because it s closer to one whole"
"teacher","because it s closer to one whole than three fourths is there anybody in here who cannot do fractions on a number line is there anybody in here who did not know how to break down a number line okay so this is what i m going to ask you to do remember we talked about what s a repertoire"
"multiple students","yes"
"teacher","and we talked about we have a toolbox and sometimes we have to pull out the toolbox and ruffle through the toolbox to figure out what strategy we re going to use oh yes i have this strategy i ll put that in my back pocket i have this strategy i m going to put that in this pocket i have that strategy i m going to put that in this pocket i have this strategy i m going to put this in this pocket ladies and gentlemen every time you learn a new strategy what do you think i m going to expect you to do"
"student","remember it"
"teacher","use that strategy we do the math and then we go back and we do what with it we double check and what do i expect you to double check using"
"student","your notes"
"teacher","right but if i"
"student","our knowledge"
"teacher","a different strategy yeah a different strategy and yeah you are using your knowledge remember i m telling you constantly what am i always telling you you know more than"
"multiple students","you think you do"
"teacher","you know more than you think you do yeah you do ladies and gentlemen it s just trying to get you to articulate what you know and not be afraid to say what you know okay yes ma am"
"student","inaudible regurgitate"
"teacher","regurgitate yes i want you to be able to regurgitate this information what does that mean"
"student","to spit it out"
"teacher","to spit it back out and understand it okay so this math lesson went really well tomorrow s math lesson is going to piggyback off of what we learned today we re going to take this a step further okay so please write your name please on these papers all of them and put them in the red folder in your avid binder because i m going to ask you to take this out tomorrow you re going to be regurgitating some of this information as we push for even better understanding okay i m going to count down 10 9 no no no you re staying where you are 8 stay where you are 7 6 5 slant when you re finished so i ll know 4 3 2 1 okay we ladies and gentlemen we are going to slide on in to social studies and what unit are we in now"
"multiple students","explorers"
