"speaker","cleaned_text"
"teacher","oh area of the baseball field baseball infield all right well first of all what do we know about each of the sides they re all what you guys can say it all together"
"multiple students","90 feet"
"teacher","they re all 90 feet or they re all"
"multiple students","equal"
"multiple students","the same"
"teacher","all right now we know our formula for area what is our formula for area how do we calculate area student k"
"student","length times width"
"teacher","yep so what am i going to do to help myself answer the question what am i going to multiply together"
"student","90 times 4 because it s"
"teacher","not four sides no not 90 times 4 90 times"
"student","90"
"teacher","90 90 times 90 now what s a simple strategy to multiplying multiples of 10 multiply the whole numbers"
"multiple students","first"
"teacher","first so what s nine times nine who can tell me student a what s nine times nine"
"student","81"
"teacher","81 how many zeroes do i have i have one"
"student","two"
"teacher","two so i have to have two over here what is my label what s my label student p"
"student","feet"
"teacher","feet do i just leave it like that"
"student","no"
"student","the two"
"teacher","no what type of feet is it is it cubic feet or square feet"
"student","square"
"teacher","cubic feet meaning volume or square feet meaning area"
"student","square feet"
"teacher","square feet so i have to have my two nice job"
"teacher","don t forget square units when you re dealing with area we ve already talked about that because when we re dealing with area we are dealing with two dimensional shapes they are not three dimensional three dimensional shapes we are measuring volume"
"teacher","to cover the surface"
"teacher","as i told you some of these slides on envisions they do get a little what we call repetitive that means they kind of repeat information so we ve sort of discussed this already yes student j"
"student","i have something for that"
"teacher","you have something for it"
"student","my dad was laying tiles on the kitchen wall like where the counter is and he didn t have"
"teacher","move your beads both of you"
"student","a little tape measure because he lost his other one then i found it so he measured how long it was it was like a 100 like inches"
"teacher","that would be a great example the tiles you guys already kind of talked about that"
"teacher","move student k does everybody understand that eyes up on there student l turn your body around please eyes up on there so it says use areas of squares when finding how many tiles you need to tile a floor which a number of you said tiling a floor tiling walls or patchwork quilts does anybody know what a patchwork quilt is"
"student","no"
"teacher","some of you might have seen one before some of you may have seen one before okay it s just it s a big blanket there s different squares some of the times they re all the same and sometimes they re all different teacher m has your math work"
"student","what is that"
"teacher","i ll answer your question in just a minute"
"teacher","i want you to figure out the area of that tennis court please and what i would also like you to do see if you can come up with two different strategies please whispering do you want to stay in here and do your math"
"student","are they taping that"
"teacher","yeah they re taping everything right now and this is a microphone do you want to stay in here for the lesson and then do your math test okay"
"student","do i have to oh yeah going to be staying in here till 2 15"
"teacher","yeah do you want to work on that i can put the assignment aside for you you can do it for morning work tomorrow morning"
"student","this"
"teacher","that"
"student","oh yeah okay"
"teacher","all right because i really need you to get the math test done and i"
"student","i can do it now"
"teacher","your math test"
"student","this"
"teacher","yeah you can do that you want to do it now"
"student","just this"
"teacher","this is my master copy yeah"
"student","and i m done"
"teacher","yeah but i need that"
"student","yeah yeah i know"
"teacher","you can do this first if you want all right let s see how we re doing calculating our area student g did you write it down"
"student","are they doing it to every classroom"
"teacher","just mine and teacher l s room did you write down how to calculate the area the length times the width mm hmm how are we doing over here student c"
"student","inaudible"
"teacher","can you see if he needs help do you see what to do so you re going to do eight times six do you remember what eight times six is"
"student","no"
"teacher","what can you do if you re not sure about eight times six"
"student","get a chart"
"teacher","yeah get a multiplication chart if some of you need a multiplication chart you may help yourself to one whoops make sure you have a label how can i help nice how are you doing"
"student","good"
"teacher","all right do you need some help with that"
"student","yeah"
"teacher","okay so what you re gonna do is this do you want me to write the formula down for you so look i ll write it at the top you re going to take your oops i need a pencil for it can i use your pencil real quick i ll just lay it there whoops you re going to do area equals length multiplied by your width okay so let s do the first one do you want to do the first one"
"student","teacher if i don t get through this whole thing today can i do half tomorrow"
"teacher","you know what why don t you just do the first page today"
"student","all right"
"teacher","okay do the first page today because there s a lot of it but you know what i don t want you to get overwhelmed so why don t you work on this in class activity and then you can do this first page today all right fair enough because it s a lot of math all right so we have to find the area so we re going to multiply what"
"student","five"
"teacher","times"
"student","five"
"teacher","good"
"student","and after that"
"teacher","that s it"
"student","do i have"
"teacher","you just have to make sure you have inches"
"student","i know then three"
"teacher","no it s two because it s square area you always have the little two volume you have that little three okay if you get stuck ask teacher m she s right there okay i m guessing by all this chitchat that we have our answer"
"multiple students","yes"
"teacher","all right well let s check it let s check it want to check it over here we ll check it over here i m sorry what is it student l"
"student","inaudible"
"teacher","you know what i m going to do i m going to do two different strategies because some of you used the box method some of you used the traditional algorithm just to get a sense of who used what strategy how many people used the box method how many people used traditional algorithm"
"student","i did"
"teacher","good those are the two we re going to do i need eyes up on the board student j i need you to be sitting in your seat so we have our length and our width so this is my first strategy we ready everyone s eyes up eight times six snap fast eight times six everyone should know that"
"student","48"
"teacher","48 put down my eight carry my little four six times seven is what"
"student","42"
"teacher","42 what s 42 plus my 4"
"student","46"
"teacher","yes now i have one partial product here i have to start my next partial product right here so what do i have to have in my ones place over here"
"student","zero"
"teacher","zero next eight times three eight times three is what student a"
"student","24"
"teacher","put down my four carry my two three times seven is what student h"
"student","3 times 7 is 21"
"teacher","21 plus 2 is what student k"
"student","28"
"teacher","21 plus 2 do my addition notice how each of my numbers line up eight plus zero is what"
"student","eight"
"teacher","six plus four is"
"multiple students","10"
"teacher","10 put down my zero carry my one four plus three is what"
"student","seven"
"student","eight"
"teacher","well it s eight altogether plus the one is eight and then zero plus two is"
"student","two"
"teacher","so 2 880 what"
"student","thousand"
"teacher","no no no square feet so i have to have f t for feet and my two now i m going to do the box strategy and show me the box"
"student","is there ever going to be when you write feet if it s going to be one dimension"
"teacher","we re not going to talk about that right now we ll talk about that during centers okay next eyes up i m going to show you the box strategy we re going to take whoops 78 multiply it by 36 now we re going to break it up by place value i have my 70 i have seven tens which is 70 and eight ones 30 and 6 everyone with me all right everyone agrees 7 times 3 is 21 two zeroes two zeroes here everyone with me 8 times 30 what is 8 times 30 student a what is 8 times 30"
"student","inaudible"
"teacher","little bit louder"
"student","240"
"teacher","what is 70 times 6 student t"
"student","420"
"teacher","yes sir and what s eight times six student j"
"student","48"
"teacher","48 so now i told you way back you can add these across or you add them up and down whatever works for you how many people like adding it this way how many people like adding it vertically okay well let s add across then so 2 100 plus 240 wait a minute i noticed an error in my math now 420 plus 48"
"student","468"
"teacher","nice job what did you notice"
"student","it s the same answer"
"teacher","two different strategies same answer how many people had 2 808 square feet thumbs up to you guys so let s see what we got on our envisions clip do you need some scrap paper"
"student","no"
"teacher","pay attention does everyone agree rectangles opposite sides are equal so what they re saying is this if this side is 78 feet then this side has to be 78 feet if this side is 36 this unknown side is now known it s 36 they re opposite sides"
"teacher","so check your answer again how many people had that as their answer nice job sh think about it how is the area of a rectangle different from finding the area of a square what did you notice what did you notice student t what did you notice"
"student","i noticed that the can i come up"
"teacher","sure just be careful"
"student","i thought this one is kind of a rectangle and that is kind of a square"
"teacher","okay so how are the sides of a rectangle different than the sides of a square"
"student","inaudible"
"teacher","so they re different measurements right nice job nice job student t"
"teacher","it only has two nice job student t i think areas of rectangles somebody actually brought that up a garden for gardening or planting vegetables and whatnot in ground pool you would use it too"
"teacher","pretty simple huh it s very simple all right now there s a quick little there s an activity on here all right here s a question for you you can use the paper in your notebooks it says find the area of the figure it says to find the area of a square with a side that measures 34 centimeters so in other words here s my square square right one side is 34 centimeters they want you to calculate the area do it right in your notes please yes student j do you need some help"
"teacher","do you need some help with this"
"teacher","there we go"
"student","i did number nine and i added do i have to times this number from that number"
"teacher","no that s a separate question so what they re asking you is this quietly student j please don t do that so you have a square okay you have a square in here so i m going to draw our square and one of the sides is going to be 31 all right so we know one side but what do we know about a square all the sides are"
"student","equal"
"teacher","yes so if we know that this side is 31 let s say this is my length i m going to know that my width is also what thirty"
"student","one"
"teacher","right so to find area remember our area we do length times width so we re going to do 31 times 31"
"student","and then that s it and i m done"
"teacher","yep did you do the other ones"
"student","yeah"
"teacher","awesome job and then you can"
"student","can i see the answer to number seven"
"teacher","i have to print out the answer sheet i haven t even printed it out yet"
"student","inaudible"
"teacher","i can see it does it say one zero three five"
"student","yeah"
"teacher","got it all right let s see did everyone finish this problem"
"student","yes"
"teacher","student t did you finish this problem"
"student","oh wait oh sorry"
"teacher","that s okay i just want to make sure you guys finish it nope i m going to do it on the board sh student c did you get the answer sit up nice and tall student g did you get the answer still working okay well i m going to set it up because we know area is length times width and we also know that if one side of my square is 34 centimeters the other side has to be 34 just put it right on my desk student e okay thank you thanks buddy everyone all set thumbs up are we all set over here"
"multiple students","yes"
"teacher","yes okay four times four is what"
"multiple students","16"
"teacher","16 carry my one four times three is what"
"multiple students","12"
"teacher","plus one is"
"multiple students","13"
"teacher","now i have one partial whoops partial product here i know i almost erased it partial product here we have to represent all place values when we do our multiplication therefore my next partial product we begin with what in our ones place"
"student","zero"
"teacher","zero four times three is what"
"multiple students","12"
"teacher","12 so i m gonna put down my two i m going to carry my one three times three is what"
"multiple students","nine"
"teacher","plus one"
"multiple students","ten"
"teacher","oh i have to have my label how many people had this as their answer nice job guys oh find the area of a rectangle with length 21 meters and the width is 9 meters you don t even need to draw a picture for this okay do you need some help"
"student","no i was just kinda mad so"
"teacher","you re mad at yourself"
"student","yeah"
"teacher","would you like to check in with teacher m because i can t really check in right now"
"student","yeah i ll talk to her after"
"teacher","do you want to talk to her now all right i ll let her know that you want to check in with her when you re done all right i ll be right there"
"teacher","i told her you would check in with her later don t worry about all that okay do you want to just do this one"
"student","how many parts do we have to do like is there a second part of it"
"teacher","i m going to go over the second part in math groups so i ll go over it in a small group with you i can go over it one on one with you if i have some time okay all right just focus on this for now all right and like i already i told teacher m that you were a little upset and i said okay and i told her that you wanted to check in with her"
"student","the only reason why i m mad is that"
"teacher","ow"
"student","sorry sorry"
"teacher","it s okay it s okay"
"student","that thing is looking at me it s looking at you dead"
"teacher","do you want to sit over here next to student j i don t set it up honey somebody else sets it up that s why i don t set anything up"
"student","inaudible"
"teacher","i know you didn t mean it i get it it s okay i accepted your apology i know you were just i get it and if you re i don t set it up they set it up so what it does is it watches what they re doing is they re watching me teach but they re watching some of the kids do the work while i m teaching okay so what i need you to do is can you work on this and if you get stuck you can ask teacher m she already did this test with a bunch of kids this morning all right just do the first page and then at 2 15 you may go on to the computer okay"
"student","i m gonna to take student j tomorrow"
"teacher","tomorrow"
"student","yeah student j"
"teacher","student j tomorrow yeah you got dismissed all right how did we do with this one who wants to give me an answer for this problem student g who wants to give me an answer for this problem student j did you come up with an answer"
"student","mm hmm"
"teacher","what was your answer"
"student","inaudible"
"teacher","what is it one hundred eight well let s see nice job"
"student","we got it right"
"teacher","189 square meters how many people have that as their answer how many people had that as their answer nice job i need student m can you wait to sharpen your pencil real quick i may even have an extra one dry your hands off and have a seat please one more problem and then i m going to pull small groups the rest of you are going to work on an activity at your desk quietly so they re asking you a question which two dimensions are being multiplied to find the area of a rectangle which two yeah which two dimensions"
"student","length times width"
"teacher","length times width good all right what we re going to do is this i m going to switch over to the elmo i m going to show you what you re going to do in class that was weird sh sh yes student j you sure can teacher m can you pass this out to everybody in here student e already did his this worksheet i said you already did it does everybody have this information over here in their notes i ll put it up on the board tomorrow if you need to all right this is really bright can i use your paper for one second we ll swap it in just a minute just hold on to that don t write on it yet all right i know this is kind of bright i apologize for the brightness of this paper everybody had this worksheet in front of them put your name at the top and please put today s date thank you here you go student l i know this is tough to see it s because of the sun coming through and then the light over here but everyone has this sheet in front of them yes okay no i know it s a little difficult to see but you all have it in front of you so what it s asking you to do is this it says for numbers 5 through 10 find the area of each figure now here s my piece of advice to you if you have some room on your paper feel free to write your formula for area just to give yourself a little reminder all right just in case it might sleep out of your head yes student g"
"student","inaudible"
"teacher","yeah you know why because it s actually it s orange on the white paper so it didn t print out but you don t have to if you want draw the box just draw it that s what student l did all right does everybody understand what to do all right i m going to have student c student c i m going to have you work at the back table please students c and t can you please work at the back table thank you teacher m can you work with those three students back there you all set at your seat if you want you can come up to student j s seat listen to me they re watching me teach they re not watching you guys i know it s annoying but i know it s annoying i get it okay and i understand all right if you want to you can do that at your desk"
"student","they still can t see me"
"teacher","okay but you are the only student right now that s actually having a problem with it not being able to see you if you would like to move to maybe next to student n and i can have student l come over here that s fine okay"
"student","nah that s all right"
"teacher","are you sure yes student t"
"student","no never mind i ll ask her later"
"teacher","perfect please make sure you label your answers with square feet or square units i should say enough with the chitchat please i m not going to remind you again"
"student","teacher"
"teacher","mm hmm"
"student","do i do the same one like none zero one zero and two zeroes"
"teacher","what are you talking about"
"student","this one"
"teacher","why don t you focus on the ones that you re doing first don t jump ahead okay just focus on the ones that you re on okay if you re using scrap paper i will be around with the stapler to assist you with stapling your paper how d you do"
"student","fine i m finished"
"teacher","nice job buddy did you check in with teacher m"
"student","yeah"
"teacher","you did you feeling a little bit better hey i got a fabulous compliment about you"
"student","who"
"teacher","teacher b"
"student","what did she say"
"teacher","she said that student e did a great job during group and he did a very nice job"
"student","inaudible"
"teacher","they said that you did awesome during your skit that you did a fabulous job you should be very proud did ms l tell you she s going to be coming a different day"
"student","yeah"
"teacher","yeah you know why because i thought it would be better that s a lot of people coming to see you so i thought it would be best if maybe she could reschedule"
"teacher","we have to stop they have a lockdown drill the emergency management team just came so"
"teacher","great okay that s fine i got to lock my door"
"teacher","okay thank you we got to skedaddle"
