"speaker","cleaned_text"
"teacher","thank you student m for showing me that you and your partner are done with a thumbs up hands up someone who would like to explain what their strategy was so when i asked you to describe a way to find how many cubes will fit in a rectangular box without building a box and filling it with cubes and remember your method should work for any box put your hands down for a second while people share your job as a listener student h is to make sure your hands are empty and that you re thinking about this person s strategy how is it similar to yours or how is it different from your strategy so you should be listening to what other people are using as a strategy how is it similar or how is it different people who are explaining our presenters i want you to make sure that your strategy would work for any box so stay away from using specific numbers you can use this as a model if you d like but give us a general explanation someone who would like to explain their strategy please student a why don t you go ahead and explain come on up and if you d like to use any of the models you re welcome to do so as student a explains i m going to annotate what it is that he s saying i m going to try to put into words or symbols or mathematical equations what student a is saying go ahead"
"student","first you look at the area of the base"
"teacher","if it s a 3d shape are we finding area are we finding really volume already cause it s not flat"
"student","i know i was gonna say so then multiply the area of the base by the height"
"teacher","hold on one second so is this area or is this"
"multiple students","volume"
"teacher","it s already volume really so the volume of the base"
"student","then multiply the volume of the base inaudible"
"teacher","nice and loud"
"student","then multiply the volume of the base by the height"
"teacher","multiply the volume of the base by the height and what do you mean by the height what s the height can you use either our rectangular prism or the box to"
"student","that the height is the side of the 3d shape"
"teacher","so when you said find the volume of the base point to your base so that s your base what s the volume or you were kind of saying if this was 2d it would be area what s the area of this"
"student","4 by 8 4 by 8"
"teacher","which makes it what"
"student","12"
"teacher","12"
"student","and then you so then 12"
"teacher","what s the height"
"student","then 12 times the number of cubes there"
"teacher","so you re saying this is the height when i move from the bottom to the top excellent does this strategy work"
"multiple students","yes"
"teacher","yeah let s try to take student a s strategy and put this into a mathematical equation put this into a mathematical equation first of all who used the same strategy as student a it may look different you may have written it differently but you used the same strategy as student a excellent so a lot of you can relate to student a s strategy thank you student a how can we put this into a mathematical equation that works for any rectangular prism student a what do we think"
"student","i think like length times width times height"
"teacher","did student a mention anything about length and width"
"student","yes"
"multiple students","no"
"teacher","no he said the"
"student","the height"
"student","mentioned the height"
"teacher","he did say the word height which we can represent with an h did he say anything about length and width"
"student","no"
"teacher","what did he mention"
"student","the volume"
"student","the base"
"teacher","the base what could we use to represent base"
"student","b"
"student","3 times 4"
"teacher","b so in student a s case what would be an equation that represents his strategy"
"student","are we doing the letters inaudible"
"teacher","sure student m"
"student","since the base is 4 by 3 4 times 3"
"teacher","that wouldn t work for every rectangular prism cause you re giving me specific numbers"
"student","b times h"
"teacher","equals what"
"student","equals"
"teacher","cause an equation has"
"student","inaudible"
"teacher","that s right so volume equals the base times height does that represent student a s work"
"student","yes"
"teacher","sure it does so one strategy we could use is v equals base times height again we said the v represents what"
"multiple students","volume"
"teacher","volume how many cubes or cubic units fit inside of our box student e right b represents what"
"multiple students","base"
"teacher","base and what is the base"
"student","3 by 4"
"teacher","what does base tell me in student a s case what is base what s the base of this student j"
"student","the bottom of the 3d shape"
"teacher","that s right it s the area of the base of this rectangular prism so really it s the number of cubes that are in that bottom layer so we have the base and then the height is what what is height so base will tell us how many cubes are in this bottom area what is height student a"
"student","it tells you what to multiply what s in the base by"
"teacher","so you re saying that it tells us what s in the base and how many of those look like that"
"student","yeah how many to multiply by"
"teacher","how many of these bottom layers we have that s a good way to put it student w"
"student","layers"
"teacher","how many layers we have that are in this case a 4 by 3 that s a good way to put it excellent so that s definitely one way that we can find volume so if we re using this rectangular prism which is a 3 by"
"student","4"
"teacher","4 at the bottom and what is it in terms of its height"
"student","2"
"teacher","so what are the dimensions here"
"student","4"
"teacher","4"
"student","3"
"teacher","3 and how high is it"
"multiple students","2"
"teacher","2 and we re not gonna label it yet cause we don t know if we re working with inches or what we re working with so would this work in student a s case"
"student","yeah"
"teacher","what would the volume of this rectangular prism be"
"student","oh i don t know"
"teacher","oh let s figure it out what s the base how many cubes are in the base of student a s"
"multiple students","12"
"teacher","that s right so student a has"
"student","24"
"teacher","12 cubic units on the bottom"
"student","times 2"
"teacher","and he has two layers like that so volume would equal"
"multiple students","24"
"teacher","24 cubic units excellent someone who has a different strategy when you turned and talked your partner didn t use the strategy student a was describing a different strategy so your equation would not be volume equals base times height student m is that a hand or are you thinking"
"student","it s a hand"
"teacher","it s a hand student m describe your strategy to us you can come on up"
"student","mine i can t describe it in words"
"teacher","you can t describe it in words you re going to talk student m and you re going to notice that i m gonna somehow either put it into words possibly an equation later but go ahead why don t you try to put it into words"
"student","my strategy was length times width times height"
"teacher","your strategy was to find the length to multiply it by the"
"student","width and the length"
"teacher","width and multiply it by the height does this work for any rectangular prism"
"multiple students","yeah"
"teacher","some of us are not convinced raise your hand if you used the same strategy as student m that looks like so about half of you used length times width times height student m can you come and show us where length is when you are looking at a rectangular prism you re welcome to use one of these models"
"student","the length"
"teacher","hold it up nice and high"
"student","the length i think it was this part of it"
"teacher","so i m gonna hold it or i ll hold the box which do you prefer to use"
"student","this this is the length"
"teacher","this is the length"
"student","mm hmm the width and then the height will be across over here"
"teacher","so length is 2 width is 4"
"student","wait"
"teacher","and your height was"
"student","no my length was this my width was that and my height was 2"
"teacher","so use your numbers to explain this eyes and ears up here student e"
"student","first i did 4 times 3 to get 12"
"teacher","oh so you used this as length and width"
"student","then i did 12 times 2 to get 24"
"teacher","so he looked at length times width times height"
"student","that s the same as base"
"teacher","oh you think it s the same as student a s but is it a little bit more descriptive than student a s or is it"
"student","yeah"
"teacher","do both of these work"
"multiple students","yeah"
"teacher","yeah if you re working with big numbers and this wasn t a 3 by 4 array at the bottom would it be difficult to use volume equals base times height"
"student","yeah"
"teacher","it may be if you re working with large numbers but in this case or in any other case it may be helpful to say that thank you student m what would be an equation that would represent this strategy and it s partially here so student k"
"student","in parenthesis you can write 3 times 4"
"teacher","we re not gonna use specific numbers i want student c and student a student a i d like your eyes and ears up here if you could turn your body so that i know that you re listening thank you i want everyone thinking what s a equation i could write to represent what student m just explained student j"
"student","you could do l times w times h"
"teacher","and what do those things mean"
"student","length inaudible and the height"
"teacher","and that will give me the volume or the space inside of a 3d shape is that what you re saying let s put it back into this rectangular prism that i drew up here what would this equation look like i want everyone thinking about what would it look like with specific numbers in here please"
"student","inaudible"
"teacher","student j i just heard from you student n what would it look like"
"student","it would look like inaudible"
"teacher","nice and loud"
"student","inaudible"
"teacher","4 times 3"
"student","inaudible times 2"
"teacher","times 2 and i heard student k or student j one of you said you wanted to use parenthesis"
"student","oh student k"
"teacher","student k where did you wanna put parenthesis"
"student","4 and 3"
"teacher","which means you re probably finding the volume or the space of the base first and then multiplying it like our order of operations right on the math wall right"
"student","yeah"
"teacher","excellent so what s 4 times 3 everyone"
"multiple students","12"
"teacher","and i m gonna multiply that by"
"multiple students","2"
"teacher","which is equal to"
"multiple students","24"
"teacher","24 cubic units excellent anyone who used a strategy that s not represented on this chart i want you to set page 3 aside now that you ve shared your strategy today i m going to ask you to either use one of these strategies that student a and student m kindly shared or to use a strategy that you were using yesterday maybe you need to refine it a little bit now that you ve heard from student m and student a and some of your other classmates so you can use one of the strategies here or refine the strategy you re currently using on numbers 1 and 2 please look at page 7 pages 1 and 2 you ll notice"
"student","you mean inaudible"
"teacher","thank you student j did i say pages 1 and 2 or"
"student","yeah"
"teacher","i meant question 1 and 2 you ll notice you re given both the pattern and the picture remember what s the steps we need to take"
"student","the pattern"
"teacher","what are the steps we re going to take thank you for raising your hand student a what s the first thing we re gonna do"
"student","a prediction"
"teacher","a prediction or in this case what is it called"
"multiple students","first answer"
"teacher","it s called the first answer am i gonna do that all the way down"
"student","no"
"teacher","no cause as you go along you should be refining your predictions based on your actual answer what s the second thing i m going to do if i need to student a"
"student","build"
"teacher","build only if i need to what am i going to do next student a"
"student","check"
"teacher","check step 2 and 3 are only may not be necessary student e and last by not least"
"student","if you build it you will use the centimeter one inaudible"
"teacher","you re gonna use the three quarter inch the three quarter inch graph paper student a"
"student","number 4 is you plug in the actual answer"
"teacher","and then you re going to find the actual answer and once you have done that you should say to yourself hmmm now that i know how to find the actual answer eyes and ears up here how is that gonna help me with my prediction for number 2 so this is very similar to or the same as what we were doing yesterday student m"
"student","if you do one of them first and then you know the actual answer when you do a check you can use that check for the second one like a prediction you could use that"
"teacher","absolutely absolutely so on page 8 is where it may look slightly different so i d like you to go to numbers 3 4 and 5 what do you notice about 3 4 and 5"
"student","they don t have"
"teacher","student n what do you notice"
"student","inaudible"
"teacher","that s right so what s missing"
"student","inaudible"
"teacher","the pattern and the box right number 4 has a box so you are going to use and you may have to decide whether to use in one case you may not have enough room on the grid paper but it says draw the pattern of the box on three quarter inch grid paper so this is the example from yesterday s box when we did the 3 by 4 by 2 this is what it means to draw it on the grid paper what problems am i going to do this for"
"multiple students","3 4 and 5"
"teacher","3 4 and 5 student l what problems am i gonna do it for"
"student","3 4 and 5"
"teacher","right so that s why you have grid paper at your seat so that you can get started and create the pattern am i build it"
"multiple students","no"
"teacher","am i folding the box"
"multiple students","no"
"teacher","and adding cubes"
"multiple students","no"
"teacher","no i m not are there any questions about what we re doing today so we re going to continue eyes and ears up here we re going to continue finding the space inside of shapes which is called the"
"multiple students","volume"
"teacher","the volume of rectangular prisms today and i m gonna be working with some of you individually or in small groups and if you have any questions please let me know student j"
"student","can i use the bathroom"
"teacher","student j you may use the restroom now any other questions go ahead and get started please so if you wanna work with student a student a actually was doing really well yesterday but if you wanna work with student a cause he did struggle at first but then he seemed to blossom after i met with him but if you need to move him around cause you find that student a is also struggling go ahead and do that do i wanna inaudible student a and student m and student j when you return you have to come right back down to the rug so quickly please quickly thank you student m i m gonna meet with you on the rug student e on the rug please you can bring your work and a clipboard our back table still has your items so why don t we meet on the rug student m grab a clipboard bring your things down student a grab a clipboard bring your things down"
"student","inaudible"
"teacher","you wanna start with this work though right so are you finding the base"
"student","i just counted i just counted this and then this was 4 and then i called this just 4 4 times 4 and then inaudible"
"teacher","and is that going to give you"
"student","it s gonna give me the volume"
"teacher","remember yesterday we discussed do you need to count each individual cube when you look at an array for example"
"student","when you look at the array if this is 5 and then this is 3 5 times 3 equals 15 inaudible"
"teacher","exactly so if you see that this is a 5 by 3 there s no need for you to number every cube at this point student m you re able to move beyond that yes"
"student","number 4 if you do it on the three quarter inch it won t fit"
"teacher","that s why i gave you the centimeter grid paper right how are we doing you can draw number 1 and 2 only if you need to but remember what are the ones we re drawing the pattern for"
"student","3 and 4"
"teacher","right so student j are we following instructions step 1 2 3 and 4 are on the board so we re predicting building and checking and i noticed that you predicted for numbers 1 and 2 yesterday and today i explained that that s not what we re doing because you re gonna refine your prediction the second time around so what s your actual answer for this one is it indeed 16 so if it s your actual answer should that be here good so you should be showing that how we doing"
"student","good i m just trying to find out how to do these"
"teacher","how do draw the pattern look back at numbers 1 and 2 and that may be helpful right ladies are we all set i want you to show me your work for number 1 go ahead and try to complete your work for numbers 1 and 2 where the box and pattern are available so yesterday we were struggling a little bit with our initial predictions so i wanna review this today so if i m looking at the number of cubes that are in that top photo which looks like this what do we know about how many cubes are in that top box what do you think how many cubes are in that top box you think there are 12 why do you think 12"
"student","inaudible"
"teacher","why do you think 12"
"student","there s 3 here cause there s one on this side and 3 on the bottom"
"teacher","nice and loud student a so there are 3 here"
"student","and then one on this side so 1 times 3 equals 3 and then i multiplied it by this side too"
"teacher","so one side has 3 cubes and what does the other side have"
"student","4"
"teacher","which tells you that in total there are how many there are 12 cubes here so i want you to label those dimensions we were finding the length and the width of a shape or finding its dimensions so will this fit in this 3 by 4"
"student","no"
"teacher","base"
"student","oh yeah yeah"
"teacher","sure it will now if i created another layer that looks exactly like this 3 by 4 is this also a 3 by 4"
"student","inaudible"
"teacher","and i put it on top what s the only thing that s changed"
"student","there s inaudible"
"teacher","student j come and see me immediately with your stuff and a pencil"
"student","layer like there s another 12"
"teacher","there s another layer of 12 that s the only thing that s changed i have a 3 by 4 and a 3 by 4 but now how many 3 by 4 s do i have"
"student","two"
"teacher","two so my height is now 2 right my height is 2 student m do you wanna grab the cubes inside of the math center so how many cubes are now in here what am i going to do to determine this"
"student","3 times 4 times 2"
"teacher","and i m gonna multiply that by 2 cause there are two layers like that so that s equal to"
"student","24"
"teacher","24 can you predict what would happen go ahead and label that on your sheet label where do you see the 3 excellent student e student j here you go so we see 3 here where do you see 4"
"student","on the side again"
"teacher","exactly where do you see 2"
"student","on the side"
"teacher","great student m let me see where you saw 2 excellent well labeled i want you to move onto to number 3 it says how many cubes will fit inside of that rectangular prism i want you to go ahead and label the dimensions which is what you all did on number 3 student j you were in the restroom while we were explaining this but what we were saying is that oops excuse me i just gave you a shock how many cubes will fit here what do you notice about that layer of cubes"
"student","there s only one layer"
"teacher","and how many cubes are there"
"student","12"
"teacher","how did you know it was 12"
"student","because there s 4 right here and then the 3 right here"
"teacher","so go ahead and label the 3 and the 4 and if it s a 3 by 4 array excellent ladies what do you see on the next one student e let me see your work great so what would be how many cubes would fit here"
"student","12"
"teacher","12 cubes right now note cube not de so student j notice i have a 3 by 4 what s this"
"student","3 by 4"
"teacher","if i put this on top of this bottom layer what do you notice is the only thing that changed"
"student","there s just two layers"
"teacher","i have two layers now so i want you to go ahead and label the dimensions here and tell me how many cubic units are there great that s two layers 3 by 4 do i need to label that or did i already label it so what would be the equation and what would be"
"student","24"
"teacher","what would be the equation"
"student","12 times i mean that s 4 times 2"
"teacher","excellent so go ahead and find that answer so ladies if i said to you to find the number of cubes in a layer i would what would i do to find the number of cubes in a layer student j what would i do to find the number of cubes in a layer"
"student","inaudible"
"teacher","how would i finish this sentence"
"student","you would count the dimensions"
"teacher","oh so you would find the dimensions so student j would find the dimensions of what"
"student","the shape"
"teacher","the dimensions of that layer"
"student","yeah"
"teacher","we d find the dimensions what would you do student m"
"student","find the dimensions of my layer and multiply"
"teacher","you would find the dimensions and you wanna add to this so find the dimensions and multiply the two numbers when i m finding dimensions what am i finding student a what am i finding what are the dimensions the"
"student","the base"
"teacher","of the base what are the dimensions of the base similar to a strategy we have on the board let s look at this rectangular prism i m finding the"
"student","height and"
"teacher","well i only have one layer what do you think student e"
"student","the width"
"teacher","the width and the"
"student","the length"
"teacher","so you would find the width and the length and do what with them"
"student","multiply"
"teacher","and multiply excellent right so that s how i find the number of cubes in one layer my second step now to find the volume of that whole entire rectangular prism to find the number of cubes in a box what would i do"
"student","multiply times width times height"
"teacher","so i would multiply my dimensions of the bottom layer by what"
"student","the height"
"teacher","what s that student e"
"student","the height"
"teacher","by the height which height is what what is the height student j"
"student","the height is 2"
"teacher","that s in that case but what s the height mean i would find the dimensions but what is h it s the number of what did we just find out"
"student","inaudible"
"teacher","excellent student j and student e so it s the number of layers that s what the height is does that make sense to you all does that help to see it that way one way to find volume is to look at that bottom layer or that base as student a was referring to and figure out how many layers of that base i have and multiply it by that number are we clear why don t you go back and try to work on page 7 and 8 if you need help continue to help let me know and we ll work on it student m you can return these cubes excellent how we doing"
"student","good"
"teacher","good is this the pattern for the box for number 3"
"student","it s number 4"
"teacher","that s number 4 so how did you know to draw this pattern i m noticing you both have the same pattern"
"student","because"
"teacher","what did you do"
"student","i counted the 4 down here so then there s a row of 4 so there s 2 and 4"
"teacher","so you looked at the base of the box and the base of the box is always at the center here you re right so this is a 4 by 2"
"student","and i counted how many rows of 2 there were"
"teacher","how many rows of 2 or how many rows of 2 or is it just 2 i just have 2 cubes"
"student","no rows"
"teacher","rows of what we could say rows or layers i m finding how many layers of 2 just 2 of"
"student","8"
"student","i m confused now"
"teacher","you re confused now so on this bottom layer what do i have"
"student","8"
"student","4 by 2"
"teacher","i have a 4 by 2 right remember if you need to use your cubes you should send one person to do so so if i have this is a what"
"student","3 inaudible"
"student","a 2 by 3"
"teacher","that s not what i want what do i want"
"multiple students","a 4 by 2"
"teacher","4 by 2 does this look like a 4 by 2"
"student","mm hmm"
"teacher","this is the base of this i know you use the centimeter grid paper this is a 4 by 2 when you said multiply it by the number of rows of 2 did you mean 2 is it just rows of 2 this is rows of 2 2 2 does that look the same 2 2 so am i looking for how many rows of 2 what am i looking for ladies how many rows of or layers of"
"student","4 wait no"
"student","6"
"student","8"
"teacher","how many rows that have 8 cubes in them but what are the dimensions student j of this"
"student","inaudible"
"teacher","what are the dimensions student e of this"
"student","2 by 4"
"teacher","so i m looking for how many rows or layers i m gonna have of a"
"student","2 by 4"
"teacher","2 by 4"
"student","oh yeah i get it"
"teacher","does that make sense ladies exactly but you did a great job drawing the pattern now you need to do the same for numbers 3 and 5 though is that clear student j remember we re only building if we need to do so is that clear which one did i say you have to make a pattern for"
"student","3"
"teacher","3 4 and 5 exactly 3 4 and 5 how we doing student k and student a"
"multiple students","good"
"teacher","where is your pattern for number 3 is this it"
"student","yeah"
"teacher","student j i wanna see your work remember we don t ever just write answers you always need to show what you re thinking as a mathematician student m and student l how we doing"
"multiple students","good"
"teacher","oh what happened student m you don t know what do you think happened student l let s look at yours too what do we think happened laughter"
"student","this side is longer than this side"
"student","inaudible i thinking"
"teacher","so why do you think you run into this issue how did you know let s start back at your sheet student l put down your box for a second you re doing number 4 right i m assuming"
"multiple students","yeah"
"teacher","how did you know what you wanted to build cause it looks like you have the right numbers here"
"student","i did like times 6 there"
"teacher","times 6"
"student","but i was supposed to do inaudible"
"teacher","let s stop for a second let s stop where we are let s go back to this example that we had from yesterday of the 3 by 4 by 2 this was the pattern for it this is the pattern for it this is the box once i made it and these are the cubes that i used in order to fill it when i looked at this pattern and when i looked at this box let s look at the box cause in this case you guys have a box how did i know to draw this at the center of my pattern where do you see that in my box what do you notice about the center of my pattern"
"student","it s a 3 by 4"
"teacher","you noticed that it is a 3 by 4 excellent where do you see 3 by 4 in this box"
"student","the bottom"
"student","in the base"
"teacher","show me point to it you just used the magical word the"
"student","the base"
"teacher","base if i opened this up this center piece would be what i know as the base where do i see 3 show me here where i see 3 student m"
"student","right over here"
"teacher","you see 3 here where do you see 4 or it s out here student m cause in here i can t look inside can i on the paper so here when i look at the photo i see 3 out here and where do i see 4"
"student","over here"
"teacher","i see oh i m looking at the base remember we talked about like we were connecting this with our science unit we talk about the base of a mountain it means the"
"student","the height i mean no the base"
"teacher","what s base mean"
"student","the center inaudible"
"teacher","it means the center of this pattern"
"student","bottom"
"student","the middle"
"student","the bottom layer"
"teacher","it means the bottom right base means at the bottom the peak of a mountain is up here the base is down here right so we have a 3 student l you pointed up here by 4 the bottom is a 3 by 4 if i look in here 3 by 4 can i see that in my pattern can i see this in the box pattern the 3 by 4"
"student","yes"
"teacher","yes where is it student l show us the 3 by 4 how we doing group 6 so you got you know where to get more graph paper excellent"
"student","over here"
"teacher","that s 3 by 4 exactly 3 by 4 i m fitting it in here what do i know about this box in addition to the 3 by 4"
"student","just need one more layer"
"teacher","i have another layer of 3 by 4 where do i see this in my box that i need to have two layers 1 2 very good student n where do i see that in my pattern right here it goes out two it s two high two high i m not looking here cause that s the width cell of the top layer so it s two high two layers high let s bring it back to the work you re just doing let s not look at the top of imagine this is a mountain let s not look at the peak of this rectangular prism although a rectangular prism wouldn t go into a peak but you do know what i mean the top let s look at the base what are the dimensions of the base"
"student","4 by 2"
"teacher","so go ahead and label that for me do you have 4 by 2 anywhere here"
"student","no"
"teacher","you don t so let s take another piece of grid paper and show me where you could create maybe you may need another piece of centimeter grid paper so go ahead and grab another piece not of the three quarter cause i m gonna have to do lots of taping student m if you wanna grab two pieces that would be great yes"
"student","inaudible"
"teacher","are you all set"
"student","yep"
"teacher","great i want you to think about how this pattern evolves how this box pattern evolves same with you how the pattern evolves and the box pattern and what you notice about the volume and how it changes yes student k"
"student","is this supposed to be"
"teacher","yeah i m noticing that s a problem a lot of you are having i ll be right with you guys i m finishing up with student m and student l yes"
"student","i can t figure out how to do that on the last one"
"teacher","did you draw number 3 and 4"
"student","yeah"
"teacher","i wanna see 3 and 4 before why don t you cut these out and see if that actually works so student m hold on student l let s say put this where is your bottom layer draw your bottom layer for me here let s skip over here student l i want you to draw the bottom layer cause you guys told me the bottom layer is a what by what"
"multiple students","4 by"
"teacher","so in the middle of the page draw a 4 by 2 just like for this one i drew a 3 by 4 now how many layers of a 4 by 2 do i have"
"student","6"
"teacher","so in order for this to be six layers high what do i need to draw on each side of this"
"student","6"
"teacher","so go ahead 4 by 2 now what"
"student","4 by 6"
"teacher","excellent student m exactly do you think the sides of your box will now be the same height"
"student","yes"
"teacher","why don t you give a shot and try excellent so is this 4 by 2 six layers high 1 2 3 4 5 6 show me on the other side so you re gonna make it six layers high student j how you doing over there struggling with number 3 is that coming out of the right area where is the 4 by 2"
"student","in here"
"teacher","i want everyone to stop where they are stop where you are pencils down scissors down graph paper down if you need to control your hands you know how to do so you either sit on them or put them behind your head whatever works for you eyes and ears up here i m noticing many of you are struggling with creating the pattern the box pattern still waiting for everyone to show me that they re doing what i asked them to do which is to have empty hands so i know that you and you know that you re paying attention who can tell me the dimensions for number 3 student m what are the dimensions for number 3"
"student","3 inaudible"
"teacher","3 by 4 by 3 and it s written down for you isn t it"
"student","yes"
"teacher","it s right there they ve given you the dimensions i m noticing looking at student w s page that she did something that i really like student w what did you do with these numbers what did you put around them what are they called use our order of operations look at them"
"student","parenthesis"
"teacher","parenthesis around 3 and 4 why do you think student j she put parenthesis group 6 so i know are giving me their undivided attention why do i know or what does this tell me when she puts parenthesis around the 3 and the 4 3 times 4 student m"
"student","to make it 12"
"teacher","to make it 12 but then these are the dimensions of what student k"
"student","she put parenthesis around 3 and 4 so you can do it first"
"teacher","so it s the first thing i do student a what else do i know"
"student","know the dimension of the base"
"teacher","inaudible because it s the dimensions of what we know as the"
"student","base"
"teacher","base the base the base is that center piece that looks like a rectangle that holds all these other pieces together so student h notice what i m going to do in the middle of my page i m going to draw and actually i m not gonna have enough room on this that s okay 3 by 4 the dimensions of my base are 3 by 4 do you agree with me"
"multiple students","yes"
"teacher","excellent does it look like this"
"student","mm hmm"
"teacher","yeah it looks like the base of this which is 3 by 4 right if you look at just that center piece what do i know about the next number student a you re not interrupting partners right what do i know about the next number so this is the base the dimensions of the base student a this is your strategy somewhat what do i know about the next number sit on your hands or put them behind your head one or the other thank you what s that"
"student","then you times it by 3"
"teacher","right because how many layers of this 3 by 4 should i have in this problem"
"student","3"
"teacher","i should have 3 of them i have 1 2 how many more would i have to make"
"student","a third"
"teacher","i d have to make another to put it right on top right so student h if you do this it may help i d like to draw a little dot at each one of the corners or vertices of this rectangle i know that my lines need to go straight out from where these dots are is that clear"
"student","yeah"
"teacher","how many layers of a 3 by 4 do i have"
"student","3"
"teacher","3 so student j if i have 3 where i drew those little arrows how far up am i going to go how many"
"student","3"
"teacher","blocks"
"student","3"
"teacher","3 count with me"
"multiple students","1 2 3 1 2 3 1 2 3"
"teacher","what can i do to this"
"student","close it"
"teacher","close it notice this is 3 this is 4 because this is not the height this is gonna be that top layer when i close it up right student c here i have"
"multiple students","1 2 3"
"teacher","i m going to close it it s a rectangle a rectangle off of it a rectangle actually a what off of it"
"multiple students","square"
"teacher","a square off it here"
"student","inaudible"
"teacher","and we have to add one and here"
"multiple students","1 2 3"
"teacher","so notice i went out from the vertices of this rectangle and i made sure that i went out as many spaces as i needed to to show the height student c of this rectangle rectangular prism rather is that clear"
"multiple students","yes"
"teacher","so even though this looks like 3 and this looks like"
"multiple students","4"
"teacher","4 and this looks like"
"multiple students","3"
"teacher","and this looks like"
"multiple students","3"
"teacher","that s because these top pieces are all going to be part of the what when i close that they re all going to be part of the"
"student","base"
"teacher","top layer whoever said it over here student a i think that was you they re all gonna be part of the top layer so i m not concerned about this cause it will be the same length as this piece in the middle the base is that clear"
"student","yeah"
"teacher","does that help i m gonna give you another few minutes to try to at least do the pattern for number 4 because that s the one most people are struggling with and we just did number 3 together so try to finish up the pattern for number 4"
"student","you mean number 3"
"teacher","so student a notice how the height of this side of your box is gonna be what"
"student","4"
"teacher","the height of this side of your box is going to be"
"student","which one"
"student","the ones that"
"teacher","is that gonna be a closed box are all the edges gonna be the same height or you gonna have uneven sides"
"student","uneven sides"
"teacher","right so what do you need to do to change this which one are you working on is this the 3 by 4 by 3"
"student","mm hmm"
"teacher","so we already did this one well how would i change this where would i draw a line to change this exactly exactly if you cut this you used a marker which you should probably be using a pencil so you know that if you cut this here and here have you created a 3 by 4 by 3 where do you see 3 by 4 show me where you see the 3 by 4"
"student","3"
"teacher","the base is always in the"
"student","middle"
"teacher","center where do you see 3 by 4"
"student","3 and 4 down"
"teacher","and where do you see 3 layers of that"
"student","right here"
"teacher","right here here and here does that make sense now i want to use the centimeter grid paper to try to create number 5 so next time when i m working where should your eyes and ears be"
"student","you"
"teacher","exactly student h student h remember space right do we want people pointing in our faces"
"student","no"
"teacher","no we have to remember space personal space student k does that make more sense"
"student","i just have to cut off a layer inaudible"
"teacher","i want you to work on number 4 and to work on number 4 you re gonna need the centimeter grid paper otherwise you ll be doing lots of cutting and taping how are we doing oh you figured it out"
"student","inaudible pattern"
"teacher","great so what are the dimensions"
"student","6 by 4 by inaudible"
"teacher","6 where did you get 4 by 4 by 2"
"student","i already know this one"
"teacher","you want the dimensions of that bottom layer which is 4 by 2 and then you have six layers of that remember we talked about building the layers student e to find the volume right very well done excellent can i see your patterns i wanna make sure that you did your pattern correctly for great great can i see yours just so i can verify oh is this number 5"
"student","oh no this is number 5"
"teacher","which one is number 5"
"student","this one right here"
"student","that s number 4"
"teacher","this is number 5"
"student","yeah"
"teacher","so you ve done"
"student","oh no that s not number"
"teacher","1 2 3 4 5 6 1 2 3 4 i m wondering what s the volume of what you ve drawn here so let s set aside this you said this is 48"
"student","no this is 4"
"teacher","you gotta label them right you ve got to label them"
"student","this one is number 5"
"teacher","so go ahead and show me where do i see 4 by 2 or 6 by 4"
"student","2 by 4 and 4 and 6"
"teacher","and where do i know it s two layers of that"
"student","cause when you do this"
"teacher","so your box you re laying on the side is what you re doing"
"student","yes"
"teacher","that does work excellent and this is number which one was i just looking at that i"
"student","there s number 5"
