"speaker","cleaned_text"
"student","yeah"
"teacher","can you come up and draw it on the overhead what you drew student r wants to add to that while she s working on her picture"
"student","yeah i just wanted to see something four is a factor of inaudible four is a factor of 28 and four is a factor of 14 and"
"teacher","if we count by fours will we land on 14 no we don t so maybe factor isn t the right idea but maybe what you re thinking about"
"student","just think if you take the 14 and then you take the inaudible it s almost the inaudible length as the inaudible like 4 times 2 equals 8"
"teacher","you mean the 8 from the 28"
"student","yeah"
"teacher","i think i want to concentrate more on why she s breaking these numbers in half long pause so is that what your picture looked like can i actually 56 i actually want to draw the first idea that you said so he has 56 that s what i feel like i heard when you said that you cut the 56 in half and you show it in this picture but it s really that picture really shows the 14s"
"student","uh huh"
"teacher","it equals that 28 each time for the two groups"
"student","that s right"
"teacher","yes so here s the 56 and she said so first she cut it in half and she gets 28 how many groups does she have when it s cut in half and there s 28 in each group how many groups is that student k right here how many groups does she have"
"student","inaudible"
"teacher","she has two groups so if we transfer that idea to the question we re talking about rows does mrs sanchez only want two rows"
"multiple students","no"
"teacher","how many rows does mrs s want"
"multiple students","four"
"teacher","so i m guessing that student v is now thinking okay well i can get a four out of there all i need to do is cut those groups in half again and luckily these numbers work pretty nicely when we re cutting them in half so there s no leftovers there s no number that we have to share so when she cut it in half now in each group there are 14 do you see the picture that matches what she s talking about cutting these ideas cutting these numbers in half"
"multiple students","yes"
"teacher","so she first cut the 56 in half and the 56 gets cut in half and it was 28 and 28 then she took it and she cut it again in half and it got to be 14 for the four groups so she knew her final answer had to be 14 because that means there would be 14 in each row student l are you with me up now a lot of you built this with tiles a lot of you built this with tiles and you just had an array and you had four rows with 14 in each and i m not going to do the entire thing but this is how you got started right"
"multiple students","yes"
"teacher","if you use the tiles or you use the cubes how did you know how to start arranging them on your desk how did you know how to start arranging them on your desk student r"
"student","you could put 56 and inaudible five tens and then six ones and then inaudible the fact that 56 was 28 and half of 28 was 14 you could put the 14 in four rows"
"teacher","so say that again"
"student","you have about ten groups of five and then a group of six ones and then if you know half of 56 is 28 and half of 28 is 14 you can put the 14 into two rows inaudible"
"teacher","so you re actually building up on that idea here you re just using the tiles anybody else have an explanation as to how you arranged your tiles how you knew to do the four rows on your desk student s"
"student","miss r i noticed something"
"teacher","what did you notice"
"student","that four s a factor of 28 i mean four is a factor of 28 and inaudible is a factor of 14 so if you inaudible 28 to inaudible 14 it gives you the answer"
"teacher","it is four a factor of 14 if we count by fours do we get to 14"
"student","no"
"teacher","no we talked about that with student r a few minutes ago but four is part of that 28 and that s one of the reasons why we re able to inaudible this up here and then inaudible so any other thoughts as to how you arranged your tiles on your desk student k"
"student","inaudible"
"teacher","student c laughter"
"student","i kept the inaudible in inaudible"
"teacher","so you took out all 56"
"student","and inaudible was inaudible groups inaudible i got my answer"
"teacher","when you had the 56 did you put them into four groups one at a time one one one one"
"student","inaudible"
"teacher","how did you start organizing that"
"student","one group of 14 and then a group of inaudible"
"teacher","so when you were passing out the tiles did you say one tile to the first row another tile to the second row one more tile to the third row to the fourth row student a"
"student","we could break them down to two groups you could start off at 12 and then each row could put 12 and then if that doesn t work just add on"
"teacher","so you started off by putting 12 in each row"
"student","yes inaudible"
"teacher","and so that actually would be 12 times 4 right and then you added on by ones from there so that s a little bit different than just passing out one at a time and that s actually something that i want you to focus on today whether you re using manipulatives or you re drawing a picture or you re just writing down equations i want you to try to think about these ideas by passing them out in groups so instead of passing out one to each group at a time think about how you can pass out a larger amount so student a is saying that he could have given 12 to each row so that would be the four groups of 12 and then we have all the extras that get us up to 56 that we can pass out by ones or maybe if you have enough and you can tell that you have enough you can pass them out by two student f"
"student","i put all the inaudible pieces and then i put them in rows i put 11 in each row and then i had 12 more left and then i put inaudible other ones inaudible and got 13"
"teacher","so that s even another idea so instead of doing the 12 in each row you could also do 11 in each row which would be your 11 times 4 and then add on the additional ones from there so same idea as student a but just a different amount that you re doing a bigger chunk this reminds me of when you re doing the bigger array small array you re trying to make smaller arrays that can help you solve the larger problem so you need to keep all of these things in mind today when you re working on this how are you going to figure out what the final answer is how are you going to represent that answer and how are you going to figure out what the final answer is are you doing it with larger groups are you passing things out by ones are you just looking at the tiles are you just looking at your cubes do understand what i m saying"
"multiple students","yes"
"teacher","my last question before we get started with today s activity some of you yesterday started doing this 56 times 4 equals blank a couple of you caught yourself and said oh that wasn t what the problem was asking a couple of you i asked you a few questions and then you were able to say no that s not what we re doing why isn t this problem 56 times 4 again here s the problem we have mrs s who owns a neighborhood store she has 56 apples to arrange in rows and she wants four rows how come the problem does not work for 56 times 4 student h if you need to move your seat please do so how come 56 times 4 is not what we wanted to do student d"
"student","because you re trying to 56 inaudible in four rows"
"teacher","you re trying to get to 56 in four rows student v"
"student","inaudible"
"teacher","it s going to equal a much bigger number and those of you that i spoke to yesterday you had a very large number and my first question to you is it possible to have that many in each row if all you have is 56 you had a number in the 200s didn t you"
"multiple students","yes"
"teacher","and so if we have a number in the 200s is that going to work if all together we only have 56 apples"
"multiple students","no"
"teacher","so think about these ideas is your answer reasonable yes"
"student","you can t use time tables you can t use a time table so that became division"
"teacher","so how do we write that s division"
"student","56 divided by 4 equals 14"
"teacher","so it s not this but we can write 56 divided by 4 equals our answer of 14 so we re moving into divisions problems you can take a seat right next to student r if that works or you can take a seat right next to student s yes"
"student","i did it solving inaudible different way i knew 28 plus 28 equals 56 and 14 plus 14 equals 28 so i did 14 plus 14 equals 28 you take away get rid of the 14 and inaudible"
"teacher","so maybe that was a similar thinking that we had here with student v yes"
"student","can you take a number line"
"teacher","how would you do it with a number line"
"student","inaudible"
"teacher","so maybe try it today and see if what the problems today if it would work on the number line and maybe jumping in a certain number of groups because last year in third grade you did multiplication with jumping on a number line so maybe that idea will help you here too so what i need you to do is take out your math books you need to grab pages 16 and 17 tear them out unit three"
"student","unit three"
"teacher","yes 16 and 17 long pause as soon as you get those pages out you can get started you have the choice of using equations pictures manipulative they re on the counter graph a grid paper your choice and as long as things inaudible moving like yesterday you re all set crosstalk yes yes crosstalk"
"teacher","okay it looks like most of you are ready to start remember to think about how can you do this in bigger groups instead of just passing out one at a time"
"teacher","boys and girls when you re figuring out the problem it would be helpful if you have a multiplication or a division sentence written some of you have done that already but if you haven t please try to do that"
"teacher","we re gonna work for about five ten more minutes"
"teacher","in three more minutes we re going to stop"
"teacher","one more minute"
"teacher","all right i want everybody to get to a stopping point please and i want you to turn your attention back to number one even though the majority of you have finished that one quite a bit ago student l student l"
"student","yes"
"teacher","we ll take care of that afterwards just take your seat can somebody read problem number one out loud student a"
"student","48 fourth graders at the glendale school are taking a field trip to the science museum they need to put into their group of three students for a special science project at the museum how many groups will there be"
"teacher","what are the important pieces of information from this problem student l tell me something that you know that s important about number one"
"student","they re going on a field trip"
"teacher","i m sorry"
"student","they re going on a field trip"
"teacher","that is important but what are the pieces of information we need to know to solve the problem student w"
"student","inaudible into three groups"
"teacher","three groups student v"
"student","48 divided by three"
"teacher","before we get to any equation i want to know the important pieces of information so three groups is an important piece so that three is important student c"
"student","there are 48 fourth graders"
"teacher","so there are 48 students and is it telling you that there are three groups or three students in each group"
"multiple students","three groups"
"multiple students","three students in each group"
"teacher","so i m hearing both so i wonder if it matters when it comes down to solving the problem is it okay if we have three groups is it okay if we have three students in each group so i m actually going to put both here what is the equation that we will use to solve this problem without the answer so equals blank student s"
"student","48 divided by three"
"teacher","do we agree on that"
"multiple students","yes"
"teacher","student r student l go switch so we don t have please do we agree it s 48 divided by three equals blank"
"multiple students","yes"
"teacher","so can someone get us started how do we solve this problem i need student l student a and student a i need eyes up here how do we start this problem student k can i have hands off cubes and tiles so that we can hear what everyone s saying"
"student","inaudible times three equals inaudible"
"teacher","that s an excellent start can someone tell me why this is a good start what does three times ten equal thirty tell us why is it a good start student a"
"student","inaudible"
"teacher","okay student r"
"student","it s a good start because the three from the 48 divided by three you put it in inaudible times ten and you end up where the ten is you ll get your answer"
"teacher","what do you mean where the ten is we re gonna get our answer"
"student","if you keep adding them up to 48 then inaudible your answer"
"teacher","where are we going to have the 48 is the 48 going to be where the 30 is or is it going to be here"
"student","where the 30 is"
"teacher","so i think what student r means by the answer is that our final answer is gonna to be here somewhere so can someone add onto what student k started with us she started by doing three times ten equals 30 i m not seeing that many hands so my question is what does this three stand for"
"multiple students","crosstalk"
"teacher","what does three groups stand for"
"multiple students","crosstalk"
"teacher","student r"
"student","inaudible students in a group"
"teacher","yep the three students in the group what does this ten stand for student a"
"student","inaudible"
"teacher","and what does the 30 stand for student c"
"student","the equation"
"teacher","but what is the 30 telling us can we keep our hands off the cubes please now that s two times i ve asked what is the 30 representing 3 times 10 equals 30"
"student","ten"
"teacher","well it s a multiple of ten yeah so it came from three times ten what does 30 represent student b"
"student","the students"
"teacher","it represents the students so this first equation that student k gave us is telling us 30 students so far so here s our three students in each group the ten is the number of groups so there are those students in that number of groups and we have 30 students taken care of are we done with the problem"
"multiple students","no"
"teacher","how many more students do we have to figure out where they go"
"student","18"
"teacher","how many more students are we still dealing with"
"student","18"
"teacher","18 more how do you know it s 18 more"
"student","inaudible"
"teacher","i can t hear you i m sorry"
"student","inaudible"
"teacher","so you re taking the 30 students out of this 48 so we need 18 more students going off of what student k started us with three times ten how do we get to 18 now we know that there needs to be three students in a group how are we going to get to the 18 think about your facts how are we going to get to 18 we know that there are 18 students we still have left we know that there has to be three students in a group so how are we going to get to 18 how many threes are going to get us to 18 student a"
"student","six"
"teacher","so how do we write that following student k s model what do i write"
"student","inaudible time six equals inaudible"
"teacher","student r mentioned something about our answer being there where is our answer student w i need your eyes up here student s where is our answer"
"student","if you add the inaudible"
"teacher","if we add the three eights where are the three eights"
"student","where it says three inaudible is three times"
"teacher","i don t see counting by threes eight times up here i see 3 times 10 equals 30 and i see 3 times 6 equals 18 where do we find our answer i know we ve been working on this for a while boys and girls but i need your eyes up here where do we find our answer student r said it will be there long pause"
"teacher","i m calling on the same kids because we don t have 100 percent participation here where is our answer"
"student","inaudible the 18"
"teacher","what does the 30 and the 18 equal"
"multiple students","48"
"teacher","is that the answer to our problem"
"multiple students","yes"
"multiple students","no"
"teacher","so your question again is how many groups will there be are there going to be 48 groups yes or no"
"multiple students","yes"
"multiple students","no"
"teacher","what s the 48 representing student v relax laughter what does the 48 represent student a what does the 48 represent in our problem"
"student","students"
"teacher","this is the students so there are a total of 48 students where s our answer how many groups are we gonna need student k eyes up here student f"
"student","the 30 and the 18"
"teacher","so that was our 48 students is that our answer"
"student","no"
"teacher","so our problem is 48 divided by 3 equals blank the 48 are the 48 students student k did a nice job starting us off with a three by ten that was 30 students then we had 3 times 6 to get us 18 more students student r can you tell us where the answer is"
"student","in the middle"
"teacher","in the middle how do we know student v that that is our answer"
"student","cause inaudible"
"teacher","why doesn t the three change what does this three represent"
"student","cause inaudible should be inaudible"
"teacher","shh"
"student","inaudible the inaudible by the inaudible"
"teacher","what s the three"
"multiple students","students"
"teacher","three students"
"student","in each group"
"teacher","yes three students in each group and student v i like that you said that three didn t change so yeah that s representing the students in the groups so what is the final answer it s in the middle what is the final answer how many groups are we going to need student l"
"student","16 groups"
"teacher","we re going to need 16 groups here so we could have written 3 times 16 is equal to 48 student s"
"student","inaudible"
"teacher","30 plus 14 where is the 14 up here you mean that it s a completely different strategy that you use"
"student","yeah"
"teacher","okay so i ll have to look did you do that on your paper cause we don t have enough time to go over another way to do it right now so 48 divided by 3 is equal to what 48 divided by 3 equals what student d"
"student","inaudible"
"teacher","student r"
"student","you said inaudible divided"
"teacher","48 divided by 3"
"student","48 divided by 3"
"teacher","student d"
"student","16"
"teacher","it is 16 so the number of groups we need is 16 so our big array would have been a three by sixteen right"
"multiple students","yes"
"teacher","so there would have been three cubes in every single group because there were three kids in each group but student k made a nice big jump she said let s start off with a three by ten and then that leaves us with just a three by six so even though we re moving into division that big array small array idea is coming back and it s gonna help you solve these division problems so we can write this as 48 divided by 3 is equal to 16 groups of students we can also say that 3 times 16 is equal to what"
"multiple students","48"
"teacher","plus what"
"student","plus three times ten and three times six"
"teacher","and that s not the only way that it could have broken down student d i just heard you say that yours was different this is not the only way to do it i like that we started with the three times ten because you all know your tens you know your time tables of tens those are facts that you can say pretty fast and a few of you when i met with you we talked about that and i think it was for numbers three student c i think that s when i was talking to you about when you broke it down into a multiple of ten first and actually you too for number three you also broke it down into the tens so that s a fact to go to so you don t have to be counting by threes every single time you could have can i break this up you could have taken three cubes and just have kept going until you got to your 48 but i want you to start taking larger jumps last year third grade you counted by threes until you got to whatever you needed to this year you don t need to you can move beyond that taking a huge jump you know 3 times 10 is 30 so that s ten of these right away that you don t need to have in front of you any questions you have about number one student s any questions"
"student","can you do inaudible about inaudible way could ve you have them inaudible plus"
"teacher","like repeated addition"
"student","yeah"
"teacher","like doing the same number and adding it up again and again and again and again"
"student","well you could have the inaudible of ten and then add the eight"
"teacher","so if we re thinking about addition if you re thinking about adding tens and then an eight you have to connect that back to the problem is that going to help us get three groups or three students in our group if we re adding tens so cause one group would be three students another group would be three so just think about that go back to the problem and see if it makes sense with the problem are we okay with this"
"multiple students","yes"
"teacher","so this idea is going to connect to what we re doing tomorrow i know you all did not finish all four problems and that s fine tomorrow we re gonna continue and we re gonna talk about what happens when we have leftovers so we re solving a problem like this but then we have some leftovers not tomorrow monday i m sorry what s gonna happen when we do have leftovers we need to clean up get all of our cubes and everything back into place"
"teacher","all right today we re going to look at some addition strategies again we re going to continue this lesson from yesterday and you re going to be in your groups and you re going to do two things when you get your first addition problem first thing you re going to do is talk with your group what do you notice about the problem before you solved it what do you notice what do you know okay what do you think the answer might be so the same ideas that we discussed yesterday what do you know about the problem before you start the second thing once your group has discussed enough about what you notice about the problem you them may solve it using your own strategy you choose we have several strategies that you can use and then i want you to pay attention to how you started your problem so you have two jobs the first one is to discuss with your group what you notice about the problem second is to solve it and then pay attention to your starting equation or how you started the problem okay any questions about the math before we begin student l"
"student","when we do the addition problems i notice something about like if i add nine plus nine equals eighteen it always equals one less"
"teacher","what do you mean it always equals one less we don t even have a problem yet that we started"
"student","no i just"
"teacher","what do you mean it equals one less"
"student","like some people would think it was nineteen but it actually equals eighteen"
"teacher","why"
"student","because nine and if you add another nine it s eighteen"
"teacher","so because we re not adding a ten"
"student","yeah"
"teacher","okay so that actually goes along with all the practicing of the place value that we ve been doing adding tens multiples of ten okay so maybe that s going to come in handy for today s lesson maybe you ll see one like that maybe you won t so in s minute we re going to see the problem and i might move some of you around so that you can work in a group so you have time to discuss all you need out are your math notebooks okay as soon as you see the problem you may get started in your group five hundred ninety seven plus three hundred seventy five"
"student","may i use the bathroom"
"teacher","student j you may go to that table right there student w you can come right here well you need to talk about it right now because you re writing you re talking about what you know student s and student s why don t the two of you go to table two"
"student","he did"
"teacher","and student l why don t you"
"student","inaudible"
"teacher","come to this table just grab student s s chair and pull it right next to student a and student l you know what student l there s a seat right here you can come right here okay first job you are trying discuss what do you notice about the problem"
"student","ms can i inaudible"
"teacher","for this ten minutes of any activity you can manage to sit right there"
"student","inaudible my pencil"
"teacher","yes"
"student","like 500 is closer to"
"student","what is that"
"student","five hundred and ninety is closer to six six hundred"
"student","yeah"
"student","then three hundred and"
"student","seventy"
"student","seventy is close to 400 so i think it s going to be closer to i think the answer is going to be closer to"
"student","nine hundred"
"student","yeah 900"
"teacher","so you re both estimating that the answer s going to be close to 900 okay and you were focusing on the even and the odd numbers in there how do you think that s going to help with your answer what is that going to help you"
"student","so i m going to know it s going to have some odd numbers"
"teacher","so you think your final answer is going to be an odd number"
"student","yeah"
"teacher","okay why is that"
"student","because it has mostly cause basically the five is more than three so and five plus three is not"
"student","inaudible"
"student","yeah i know so"
"teacher","think about that again what does five plus three equal"
"student","five six oh eight"
"teacher","it equals eight and are we looking at a five a 50 or a 500 which five are you looking at"
"student","oh 500"
"teacher","the 500 you re looking at so you re looking at the 500 and the 300 okay and so that s getting you to 800"
"student","got 97 that s 75"
"teacher","okay so is it close to 175 or is exactly 175 when you look at the 97 plus the 75"
"student","it s close"
"teacher","closer to okay student r i heard sorry student j i heard student r ask you what you notice so can you share something please to them to your group what did you guys notice about the problem even if you ve already solved it what did you notice before"
"student","i noticed that the five you can t replace the five with the other five because if you replace them then it s going to like be the same number and then if you replace like those two inaudible same"
"teacher","what does that five stand for"
"student","five hundred"
"teacher","and what does this five stand for"
"student","one"
"teacher","the ones so they re in two different places so you can t just swap them around okay"
"student","you can student noticed that that is the like last time that s the hundred and that s the ten inaudible"
"teacher","and does that also work for 375"
"student","yeah"
"teacher","okay so where so you re looking at hundreds tens and ones and as you re starting solving and i m seeing that s what you re doing as your steps okay where did that 30 come from"
"student","inaudible"
"teacher","it should not be 30 it should be a 70 why"
"student","because inaudible"
"teacher","nice and loud so i can hear you"
"student","because inaudible these are the tens"
"teacher","the tens yes and i d like you to try solving it one other way see if you get the same answer yes"
"student","inaudible inaudible differently"
"teacher","yep you have a few extra minutes so solve it how you can right now can you guys tells me something that you noticed about the problem"
"student","i noticed about the problem that there s two sevens in each and five sevens two sevens so two sevens and one seven in this one and the seven in this one is a one and the seven on this one is a ten"
"teacher","okay"
"student","oh you were right"
"student","a hundred and the five inaudible"
"teacher","right"
"student","inaudible inaudible"
"teacher","okay so you re looking at adding up the 500 you re looking at a ninety and then a seven and then in the other problem it s a 300 a 70 and a five okay so you re focusing on what those digits stand for okay and we talked about that yesterday as well student l can you tell me something that you noticed"
"student","i noticed that when i did it inaudible i got the same inaudible i did it the stretch out way"
"teacher","okay so here you re adding by place and so i can see everything that you re getting what does this and then here you did it on top of each other and what does that one stand for"
"student","this stands for the 12 so i put down the 10th up to one"
"teacher","and what does that one represent is it just like one or is it a ten or is it a hundred"
"student","this is a ten"
"teacher","it s a ten yes so your seven and five made a 12 your ten you regrouped it over here good okay student b you have started working yet you need to turn around and get to work can you guys tell me something that you noticed"
"student","900 because 500 plus 800 is inaudible"
"teacher","wait five hundred plus three hundred is what"
"student","inaudible"
"teacher","i can t hear what you re saying i m sorry"
"teacher","okay so if you correct that do you think your answer s going to be in the 800s or do you still think your answer s going to be in the 900s"
"student","inaudible"
"teacher","why"
"student","inaudible going to be in the 900s cause inaudible"
"teacher","so when you solved it you saw that there was a nine in the"
"student","inaudible"
"teacher","why are you thinking it s going to be in the 800s"
"student","five hundred plus two hundred is inaudible"
"teacher","okay so when you re focusing on that hundredths place you re getting in the 800s okay did anybody else make an estimate what do you think"
"student","inaudible"
"teacher","both numbers are odd okay why did you think it was going to be in the 900s"
"student","inaudible the 60 from the 70"
"teacher","good so you re looking at the hundreds but then you jumped over to the tens and so you know that in that tens place you re going to you see another hundred there okay student s did you hear that cause she s not only looking at the hundreds place but student b is also looking at the numbers in the tens place so student b said 500 plus inaudible is 800 which is exactly what you said but her estimate she thinks it s going to be in the 900s because the 90 only needs 10 more to make another 100 and we have another ten here okay so just think about that when you re solving if you have not already started solving your problem please do so in one minute we re going to share some of our thinking"
"student","i showed what i noticed and"
"teacher","okay"
"student","how i started"
"teacher","okay you can actually solve the whole thing and then i m glad that you focused on that starting point so when we share that s one thing you re going to share so you added by place here so you started and then you broke numbers down into parts"
"student","yeah"
"teacher","okay good oop sorry student b"
"student","may go to the bathroom please"
"student","can i go to the bathroom"
"teacher","i thought you just went"
"student","no"
"teacher","yes i said you could go"
"teacher","okay can you tell me talk me through your strategy"
"student","first i got i put i didn t understand this"
"teacher","okay"
"student","i put six i put the one here i put the one there and then i put the inaudible two there and i got 936"
"teacher","but that didn t seem right because you already solved it one way okay so let s look at this for a minute so this first 800 where did that come from"
"student","from inaudible"
"teacher","so 500 plus 300 right okay does this say 16"
"student","yeah"
"teacher","where did the 16 come from"
"student","inaudible"
"teacher","are they hundreds"
"student","no"
"teacher","what are they"
"student","inaudible"
"teacher","look at it again so we have hundreds right here so you did 500 plus 300 is 800 what digit what are those digits representing which place they re in the tens so what does nine stand for"
"student","inaudible"
"teacher","nineteen they re in the tens so it s nine tens"
"student","inaudible"
"teacher","yep so what number is nine tens if you counted by tens nine times what is this what does that nine stand for"
"student","ninety"
"teacher","ninety and what does that seven stand for"
"student","seventy"
"teacher","what s ninety plus seventy"
"student","one hundred and sixty"
"teacher","so instead of writing sixteen put your zero there 160 and then that s going to help you when you re trying to set up those numbers and then seven and five those digits are in what place"
"student","ones"
"teacher","the ones and that s what your answer is that s in the correct spot okay so that zero might have helped you in the beginning okay about 30 more seconds until we share"
"student","inaudible"
"teacher","i ll take it"
"student","no no"
"teacher","yes you ll have it back at the end i can t take that chance can you show me where your second strategy is"
"student","i didn t get one"
"teacher","you didn t get one"
"student","inaudible strategy"
"teacher","no i had asked him to do it cause he did the"
"student","inaudible"
"teacher","good so i see that used place value up here and then you combined them and then on this one you used the traditional algorithm yep"
"student","inaudible"
"teacher","and did you get the same answer when you solved it all three ways"
"student","yes"
"student","is this answer right"
"teacher","good"
"student","nine seventy two"
"student","yeah i got the same inaudible"
"teacher","and i m going to ask that you when you do the strategy for right now i m going to ask that you also solved it in another way"
"student","okay"
"student","but you see i had to you said do the ten you said put the ten"
"teacher","yep"
"student","and then i had"
"teacher","and what does this one stand for"
"student","i carried it on top of it"
"teacher","but what does it stand for"
"student","the ten"
"teacher","but this one was a ten"
"student","oh"
"teacher","so what does that one stand for so you were solving 90 plus 70 plus this 10 what s 90 plus ten what s 90 plus ten"
"student","ninety plus oh 100"
"teacher","and then 100 plus 70"
"student","oh that s stands for 100"
"teacher","yes what s a 100 plus 70"
"student","a hundred plus 70 170"
"teacher","so you re put your seven here you re making it really hard for me to look at your notebook you put your seven here and that stands for 70 right the 72 and so this one represents what"
"student","a hundred"
"teacher","the hundred cause it has that it s in that place okay i need all eyes turned to the front"
"student","inaudible"
"teacher","wait till we re done discussing all eyes are turned to the front pencils are down five four three two one the noise is over student b you are right there at the video camera five hundred ninety seven plus 375 your focus after you talked about the problem was how did you start so let s talk about what was your first step and i d like a few different steps student s"
"student","inaudible"
"teacher","hold on a minute student s i can t hear shane talking there s furniture moving and there are some people talking you done with your chair"
"student","yeah"
"teacher","student l you with me"
"student","yeah inaudible"
"teacher","okay as soon as that s finished pencil is down okay student s nice and loud"
"student","inaudible"
"teacher","student s slow down so you re telling me something you noticed"
"student","inaudible"
"student","i can t hear him"
"teacher","say it again louder"
"student","then i did 500 plus 300 inaudible"
"teacher","okay i want you to stop right there this is how student s started student s started with that so he actually made a prediction he took an estimate of what he thought his answer was going to be student j and student r and his prediction was based off of this right here he thought the answer was going to be in the 800s because that was his first step 500 plus 300 equals 800 okay so he gave him prediction student r and he s now proving why but also giving me that first step i would like another strategy did anybody start in a different way not start with 500 plus 300 but in a different way sit down you have something different than this student b okay let s hear it"
"student","i did 600 plus 375"
"teacher","and what did that get you"
"student","it gave me 975"
"teacher","okay can you tell us why that was your first step"
"student","because i estimated because the 500 i estimated 500 inaudible and i added inaudible 600"
"teacher","can somebody tell me why he would have done that"
"student","inaudible"
"teacher","why would he add three to the 597 to get to a 600"
"student","ooh"
"teacher","student r"
"student","because because the five and three under 75 you re taking the remainder three from that the three that you added to the 597 and then you and then you re taking away the two you re taking away"
"teacher","well why would he change 597 good morning student a just grab a chair and pull it right next to student r why would he change 597 to 600"
"student","because he thought it would be like he thought it would be inaudible he would get close to answer by getting to the nearest hundred"
"teacher","okay getting to the nearest hundred table two student s student b do you think that you turned it into a 600 to get to your nearest hundred that s what student r just said"
"student","yeah"
"teacher","okay can anybody else explain what they think student b did that for why did student b do a first step of 600 plus 375 student l chair is down student l okay i m going to pause for a minute because your behavior is not in check right now we ve talked about being a good listener we ve talked about paying attention to the person who is speaking and right now i m not seeing that student s where do your eyes belong right now can someone remind us what did student r just say why did student r think student b changed the 597 to the 600 let s restate in our words what student r talked about student l"
"student","student b added the three cause he tried to get to the nearest hundreds so it would be easier just to add it"
"teacher","that s exactly what student r had just stated"
"student","inaudible"
"teacher","student a i asked you just to go sit next to student r you don t need anything right now student j"
"student","i think he inaudible because i think he took i think he took the 600 from the 597 because inaudible 597 inaudible it will go to 600"
"teacher","so where do you think he got the 600 from"
"student","from the 597 because if you round 597 to one hundreds it will get you to 600"
"teacher","okay so another way to say what student b may have done was that he rounded the 597 to the nearest hundred which is what a couple of you were mentioning but in different words student l and so 597 rounded to the nearest hundred is 600 do you think that this first step is a step to make the problem more efficient do you think it makes sense what do you think about that first step"
"student","inaudible"
"teacher","student d i m not sure that you re with me right now what do you think about this first step and boys we can hear from you as well student l what do you think"
"student","i think it s wrong"
"teacher","you think it s wrong why"
"student","because where did he get the three"
"teacher","good point where did he get the three from where did the three come from student c"
"student","inaudible"
"teacher","okay but the 375 is still there where did the three come from and is that okay that student b did that"
"student","yes"
"student","no"
"teacher","so let s see student k what do you think"
"student","inaudible"
"teacher","i can t hear you"
"student","inaudible"
"teacher","the three came you think student b took the three away from the 597"
"student","no"
"teacher","he just added three where did that three come from"
"student","inaudible"
"teacher","student v"
"student","it came from inaudible 75"
"teacher","but our 375 is still right there did he do anything to that 375"
"teacher","student b"
"student","inaudible"
"teacher","can you say that again"
"student","it came from nowhere cause he estimated"
"teacher","right student b did you hear what student b just said"
"student","yes"
"teacher","what did she say"
"student","she said i estimated"
"teacher","she said something else that was important"
"student","inaudible"
