"speaker","cleaned_text"
"teacher","so you re going to write i thought you did it let s try four times zero is what what is four times zero zero put zero down here down here what is four times four"
"student","eight nine ten eleven twelve sixteen"
"teacher","sixteen excellent right here you re doing great i m so proud of you"
"student","can i have this"
"teacher","three now do four times three here how much is four times three just think about it what is four times three"
"student","eight"
"teacher","no four times two is eight plus another inaudible"
"student","eight"
"teacher","you have eight now add four eight"
"student","nine ten eleven twelve"
"teacher","twelve it s 12 write 12 right there under here now i want you to add 160 plus 12 put your addition sign there yes yes excellent parentheses too now put plus here one sixty this is how you got 172 160 plus 12 is this so you re going to put this let me see where you are"
"student","teacher can i have this"
"teacher","i said i will give it to you but not now when you finish with your math so we re going to do this 29 times"
"student","inaudible"
"teacher","which other way can you do this let s think about 6 times 30"
"student","times 30"
"teacher","yes let s think about it"
"student","is that a marker"
"student","inaudible"
"teacher","you have to use it oh you got it here student a i m waiting for you"
"student","i got mine"
"student","shut up"
"teacher","let s go he s doing a good job can we stop please you re doing a good job excellent you re doing a good job twenty times six good twenty times six plus"
"student","that was nine times six"
"teacher","nine times six"
"student","what do you need"
"teacher","so we re going to do here now let s see we re going to do six times three"
"student","oh it doesn t go up to 29"
"student","six times what teacher"
"student","six times twenty"
"student","i mean 29 times what"
"teacher","break it up see how you break it"
"student","you said 29"
"teacher","look what we did here"
"student","twenty nine times what"
"teacher","six look at this the six here i want you to break it up see what we did here break it in that order now i know you know the multiples excellent now find out what is 6 times 20 look at what you did here see what we did here we re going to use the same thing to do it here so we re going to say six times zero right write what it is now we re going to say no not times again"
"student","inaudible"
"teacher","you re multiplying this times zero is zero what is six times two you have this here take it six times two two groups of six so this is the first group of six count another group of six you re not counting these so it s 12 so you write 12 here so 20 times 6 is what look at it here"
"student","twelve"
"teacher","is this 12 you have here one six zero is what one two zero is what"
"student","oh 600 you said two zeroes"
"teacher","you counted one two zero what is this word what is this number what is this number"
"student","twelve"
"teacher","student c what is this number look at one hundred twenty that s what it is 120 now i want you to count 9 six times use the marker use the marker to help you"
"student","i stink at this"
"teacher","here we re here"
"student","yeah we re here"
"teacher","student j we re here you re going to multiply no erase this this is not many erase this one"
"student","what am i doing again i forgot"
"teacher","nine times six look at this here nine times six student j"
"student","do we get to bring this home"
"teacher","yes student j erase this this is a nine this is your first nine mark it here okay count another nine"
"student","one two three four five six seven eight nine"
"teacher","mark it continue student j we re going to look at it how do you want to break this"
"student","inaudible"
"teacher","i agree ten times would"
"student","no two times six"
"teacher","mm hmm plus"
"student","plus"
"teacher","times plus"
"student","ten times"
"teacher","okay i m not sure what you re doing there"
"student","you can t trick me"
"teacher","how many have you counted"
"student","six"
"teacher","okay what did you get"
"student","fifty four"
"teacher","fifty four so 9 times 6 is 54 you write your 54 here"
"student","okay i ve got that one"
"teacher","give him his pencil oh i took it here s your pencil i don t know what is really going on there student c go back to your seat please"
"student","what am i doing"
"teacher","banging the desk and not working now add this and this together let me see the people that are really working now"
"teacher","let me see people that are really working student k is doing a good job being on task student x being on task student c being on task student t being on task student j being on task student a being on task"
"student","this one"
"teacher","look at what we did here on this one we said if you get this story today"
"student","no i didn t"
"teacher","were you not the person that said my family and i traveled"
"student","inaudible"
"teacher","i want you to"
"student","i know how to do it"
"teacher","let s look here let s read the story first student e stop"
"student","he s doing this he doing that"
"teacher","in the first week of their trip the jones family drove how many miles"
"student","four hundred"
"teacher","four hundred miles from their home in ohio to mount cave in kentucky after their visit they drove again"
"student","seven hundred thirty three"
"teacher","what did it ask you"
"student","how many miles did they drive together"
"teacher","what do we need to do here"
"student","add it up"
"teacher","do it"
"student","so write the one like this"
"teacher","so what is 10 times 6"
"student","ten times six sixty"
"teacher","write it what were you waiting for"
"student","inaudible"
"teacher","what is nine times six"
"student","i should know that"
"teacher","leave that on your desk you re here find out what nine times six is this is good i love this this is correct excellent i love this how did you get 112 here by multiplying 20 times 6 student c are you done"
"student","yes"
"teacher","okay i have something for you i want you to check this this is not correct i m coming let me give student c something"
"student","it s 110"
"teacher","twenty times six"
"student","one ten"
"teacher","think about it"
"student","one twenty one twenty"
"teacher","okay now write it you wrote 112"
"student","where s my pencil"
"teacher","okay this is supposed to be today s homework"
"student","inaudible"
"teacher","supposed to have had it"
"student","i don t want to do homework now"
"teacher","let s do it now since you finished your math did you write 172 here did you how do we break this number 29 times 6 what do you want to break it into what do you want to we re not playing now we re looking at this what do you want to break this into student j add up this leave your binder please"
"student","why do they get this and i don t"
"teacher","keep in touch please add up these you have your own it s here but this is not what you re doing now"
"student","thirty times six and i do"
"teacher","thirty times six uh huh"
"student","zero times six or three times six or do two times six"
"teacher","said 30 times 6 i love what you did here this is six this one is what"
"student","oh wait this zero times two four times six"
"teacher","i love what you did here you said 30 times 6 this is the six you ve used this six you got this too what is the value of this two"
"student","inaudible"
"teacher","what does two here"
"student","times six"
"teacher","what does two here stand for this is 26 this is six what is two"
"student","two times zero"
"teacher","i want you to put that down that s enough"
"student","i don t know"
"teacher","you have it here five times six is what look here look here"
"student","it s hard"
"teacher","it s not just listen to me for a second"
"student","i don t know what you re talking about"
"teacher","okay listen to me for a second if i have got a six student a look here this is six this would be 30 because this 30 plus 6 is 36 so if this is 6 and this is 30 so if we add 26 this is six this would be what"
"student","two"
"teacher","this is 30 this will be what"
"student","three zero six times we went through this"
"teacher","this is not going to happen come back and let me help you come around student a turn around no frustration come on there s no frustration in this i will help you you re doing a great job look at all the math you ve done you ve done a good job"
"student","it s too hard"
"teacher","no it s not student a you know how to do this this is 20 times 30 this is easy for you so you know that when you said 20 times 0 is going to be 0 then 20 times 3 you write it that s what you need to do"
"student","this is hard"
"teacher","how are we going to break this number you need to add this number up plus plus all of them how do you want to break to it student x and c the noise is too much"
"student","inaudible"
"teacher","uh huh how do you want to break this okay see as i know you know how to do that each time let s break this like this to be 29 times 3"
"student","stop erasing my lines"
"teacher","twenty nine times three plus twenty nine times three so we re going to add it up i m going to give you"
"student","what are we adding"
"teacher","let s try let s try see i want you to do this math here like 29 plus 29 is the same thing as 29 times 2 just go i m not sure what you re doing there"
"student","i don t know"
"teacher","so you have four here this plus this plus this plus this is 12 twelve plus seven is what"
"student","twelve plus seven"
"teacher","twelve plus five is seventeen you carry one so now you got this as a this is 17 right you have gotten this now do this you re doing good excellent now you have this now you re going to add another 29 to do this for you to get 29 times 3 is good remember you re doing 29 times that so you add on from here eight plus nine what is student c doing"
"student","he check mine just because you didn t check"
"teacher","no we re not doing this we re only adding from here"
"student","that s too easy teacher"
"teacher","what are you going to add from here go ahead"
"student","no that s two"
"teacher","what is it"
"student","seventy two"
"teacher","what is eight plus nine not multiplying we re not multiplying we re adding eight plus nine adding"
"student","eight plus nine is eleven"
"teacher","eight plus nine put nine in the head and add seven i m waiting for you sir you do have work to do get a book and read"
"student","it s almost lunchtime"
"teacher","yeah it s almost lunchtime"
"student","after this it s lunchtime"
"teacher","mm hmm"
"student","seventeen"
"teacher","seventeen so write that here are you don t with your math"
"student","i m finished"
"teacher","student j sit down student j sit down are you done"
"student","yep"
"teacher","student a are you done where are you"
"student","on six"
"teacher","what do you want"
"teacher","student n sit down you have seven no you ve used the bathroom you have 17 here you ve got a one what did you get from this one plus five is what"
"student","six"
"teacher","write it write it sh"
"teacher","now use your where is your math that s not what we re talking about now"
"student","inaudible"
"teacher","so where do you do 87 plus 87 i gave you something to do i want you to break this number apart there s your number what are you going to do here what do you want to do here student a are you done where is the work where is your work"
"student","right there"
"student","inaudible"
"teacher","mm hmm here do this one you re doing a good job i m so proud of you today i told you that you know math you said no see you re doing our work in here"
"student","where s my pen"
"teacher","i need you to add 87 plus 87 what do you want to do here do what you re doing here it s good"
"student","ten times five"
"teacher","mm hmm continue student c look at your folder here inaudible your folder here be quiet how did you know"
"student","i just guessed"
"teacher","don t guess i want you to start the math do 32 times 10 mm hmm where did you get the nine where did you get the nine"
"teacher","look at what you re doing here how many times do you have 30"
"student","three"
"teacher","three that s all you re doing is three you still have four say four times five now do it and add up i don t know what you re doing there student d sit down teacher s is still helping you"
"student","is this times"
"teacher","add plus put together"
"student","i hate this pen"
"teacher","hurry up you still have a lot to do why don t you use pencil why don t you use pencil"
"student","i don t like pencil"
"teacher","excellent see you know how to do it it doesn t matter you shouldn t copy other people s work give your work here let me give you the next one get two math books there no you don t have to erase it leave it i like the way you did it here"
"student","this one"
"teacher","yeah it doesn t matter student a do this one this one is easy do that one do this this is addition add it"
"student","it doesn t matter"
"teacher","i don t think what you re doing now is the right thing to do because i know that you re comfortable of doing it i don t think what you re doing now is the right thing to do student a come over here i ll help you"
"student","what is this"
"teacher","bring it let me help you give me let me give you a piece of foam student c sit down get to your workbook this folder look and see go there go there go to the folder you see here pick your work"
"student","teacher"
"teacher","it s time for you to write it you can rewrite it"
"student","is this"
"student","teacher"
"teacher","i m here"
"student","that s my dice"
"teacher","what is"
"student","it is for your information"
"teacher","yeah but you were playing with it let s do this let s do this again uh huh let s go"
"student","fifty six"
"teacher","yeah"
"student","times what"
"teacher","fifty six uh huh continue are you done with this get to your next workshop please continue student c we have five more minutes"
"student","inaudible"
"teacher","i don t know find out what it is we re going to do this one now"
"student","it s 87"
"teacher","did you solve that"
"student","it s 87"
"teacher","it s not you added 87 plus 87 it can t be 87 think here here here so what is it what is six times this it s of course"
"student","twenty"
"teacher","look at what you did here do the same here"
"student","that s 20"
"teacher","twenty"
"student","no all right"
"teacher","what is that number called"
"student","two hundred sixty"
"teacher","i m waiting for you"
"student","wait"
"teacher","okay now you know the answer you write it here you left what you have now you write a different one what is this number called"
"student","one hundred"
"teacher","one hundred what"
"student","one hundred seventy four"
"teacher","now let s do this one"
"student","oh my gosh"
"teacher","how many tens do you have in 30"
"student","what"
"teacher","how many tens do you have in 30"
"student","three"
"teacher","three so we can try to do this 26 times 10 26 times 10 26 times 10 because you know how to do four more minutes i am waiting for you student a zero two thirty one you got it now you re doing this give me five you re doing good job today i m so proud of you so we re going to do this one we re going to do 51 times 10 plus 51 times 2 so inaudible"
"student","okay 51 times 10 equals 951"
"teacher","write it out first that will help you to find out"
"student","what"
"teacher","just write what it is first to help you to know what it is okay i m coming why did you put one five one what does that mean when you multiplied 26 by what did you get so how can 51 times 10 give you 151"
"student","five hundred and fifty no"
"teacher","what is five plus five"
"student","ten"
"teacher","so 500 and ten five hundred and ten"
"student","can i have this can i have it"
"teacher","if teacher a doesn t want it maybe she will give it to you okay i need everybody now to stop writing"
"student","no"
"teacher","what you ve got no you continue yeah let s look at what we have done so far go back to your seats if you have not finished this will help you to finish up your work sh let s stop i m waiting for you teacher s"
"teacher","sorry we were doing multiplication"
"teacher","i know just like what i have over there"
"teacher","yes"
"teacher","in the first one we have 27 times 5 can somebody tell me how to solve this problem yes student t i have the cover i have the cover continue"
"student","by 20 40"
"teacher","it s five can everybody sit down this is too much don t do this one two that s fine three"
"teacher","sh"
"teacher","we re watching student t right"
"teacher","mm hmm all eyes here you don t have homework today we re going to do it here is student t right"
"student","yes"
"student","no not right"
"teacher","excellent i love this did anybody solve it a different way turn around student j"
"student","me me me"
"teacher","show me how you solved your problem sit down student t student t stop sit down sit down what is the problem go back and sit down"
"student","inaudible"
"teacher","student t what are you doing"
"student","he hit me first"
"student","i didn t hit him"
"student","yes you did"
"teacher","do you need a warning"
"student","that s what makes him do anything he wants to because he get away with it"
"student","teacher i have five checks"
"student","no you don t"
"student","isn t it plus four"
"teacher","you re saying what are you breaking"
"student","i m breaking it up lower"
"teacher","twenty five times three seventy five one two"
"student","can i do my way next"
"teacher","sit down yes sit down please"
"student","who me"
"teacher","no not you"
"teacher","all eyes here please student c stop turn around and look at the board please"
"student","i m finishing my work"
"teacher","he s doing something here student t is warning"
"teacher","we re not sure how you got six plus four where did you get it from"
"student","see this 27 times 5 right i put"
"teacher","all eyes look here and see what he did"
"student","i count two down so if put 25 it will be easier then 3 times i m supposed to have 27 so that s plus 2 is 6 so i ll have to plus six to a number that is close"
"teacher","turn around student t turn around student c and let him yes we ll go back to it people are trying to share how they are solving their math we want to learn from them turn around"
"student","what math this is like show and tell"
"teacher","if you can hear me clap once if you can hear me clap two times give me the marker please thank you there s a strategy student c is showing me here that i myself i do not know i do want to learn from him please i do want to learn from him"
"student","go on then"
"teacher","he said 25 times 3"
"student","equals 75"
"teacher","is 75 plus 6"
"student","is 81"
"teacher","we do not know where he got six from where is this six coming from"
"student","i just told you"
"teacher","uh huh"
"student","see it s supposed to be 27 times 5 but i broke it down and i minus 2 so it could be easier and 25 times 3 equals 75 and 3 it was supposed to be plus 2 to get to 27 so 3 times 2 equals 6 and it equals 81 and for this one it s the same but it s two times four yeah two wait"
"student","basically two times two equals four"
"teacher","allow him"
"student","two times two equals four so if you plus it it equals"
"teacher","this is a very excellent strategy that i m learning for the first time now sit down"
"student","can i show my way"
"teacher","student c go back to your seat"
"student","why"
"teacher","please go back to your seat student c go back to your seat we re waiting for you student c"
"student","what the hell"
"student","can i go now"
"student","dang student c"
"teacher","back to your seat"
"student","oh my gosh you re giving me all this i swear in here"
"teacher","put your leg down student c please student t turn around and face me and leave him alone"
"student","inaudible"
"student","shut up student t"
"teacher","it s not your business right now sit down here i didn t ask you to go out that s somebody s art piece"
"teacher","thank you for ignoring him thank you so much i appreciate the way you ignored him thank you so much let s all look here again look at what student c did look at he said that he knows that this is 25 times 3 that he counted two down and he knows that sorry 25 times 3 is 75 he knows that very well that s his landmark and he now knew that what he did was count down which he said he counted down that he still have two left then he multiplied the same number two that he left by three to get six and he added it and got 81 all eyes here please this one he also said 25 times 2 the same thing and he knew that you know what i still have two more and he multiplied that he had by two again and got four then he added and got 105 this is a good strategy i ve never thought of this before inaudible sit sit is that the same way you said 27 times 3 sit down plus 27 times 2 that s exactly what he did here sit down please student a come here you solve this one this is good"
"student","different strategy"
"teacher","this is 31 plus 54 thank you let s look at another question here that was a big problem to so many people and that was 29 times 6 can somebody solve it for me student j come and solve it in your own way"
"student","what"
"teacher","twenty nine times six"
"student","twenty nine times six"
"teacher","you can come with your paper no problem"
"student","inaudible"
"teacher","who has a dry eraser"
"student","inaudible"
"teacher","yeah"
"teacher","who has a dry eraser"
"student","student t threw it somewhere"
"student","no i didn t"
"student","yes you did you took it and"
"student","what the black one"
"student","yes no"
"student","inaudible"
"student","no the erasers"
"student","oh it s under the table oh on the desk"
"teacher","leave it come out student a leave it"
"student","i don t care i heard you"
"teacher","student n sit down you re calling out please"
"teacher","student c don t worry thank you i ll find where it is this is another way student j did his homework student j is really all eyes here all eyes here all eyes here student x put your chair legs down student j said that he wasn t really sure but he knows all the multiples of when you multiply by 10 so he did 10 times 6 is 60 10 times 6 is 60 9 times 6 is 54 then he added and got this this is a good strategy too let s move on to the next one where we have the word problem go and sit down go and sit down"
"student","inaudible"
"teacher","we re going to look at where we have the problem here it says in the first week of their trip the jones family drove 427 what operation did you use in solving this math sit down student t we need to hurry up and go please"
"student","no"
"teacher","what operation do we need to solve this math"
"student","inaudible"
"teacher","yes addition what are we adding seven twenty seven plus seven thirty three can somebody"
"student","inaudible"
"teacher","yes"
"student","what are we supposed to do"
"teacher","no not you it s okay solve this math let me give you your papers"
"student","why are you coughing"
"teacher","i don t know"
"student","you re not sick"
"teacher","i m not sure why you re up student c"
"student","what really"
"teacher","go and sit down"
"student","no you re ignoring me"
"teacher","i m not ignoring you but i want you to sit down when we finish we re rounding up"
"teacher","sit down please"
"teacher","hm that s another strategy that is really good all eyes here all eyes all eyes here oh wow this is very good strategy too"
"student","i wasn t laughing this bad last year"
"teacher","can you stop calling out"
"student","i m talking about the math"
"teacher","excellent this how he explained himself he did all the hundreds together the tens together and the ones together he added it up and got 1 006 1 160 was there any other problem in this math that many people had a lot of challenges solving anyone here sit down was there any other problem in this math that anybody had any challenges solving sit"
"student","no"
"teacher","okay i m going to give another example in the last one we did here it says here 255 plus blank equals 1 000 yes you may plus eight"
"teacher","fractions somebody taught me yesterday in telling us what fraction is some people said fraction is a piece of a whole and i said that fraction is a division that comes out from a big whole and we copied this yesterday today we are going to look at all the rectangles we have here we re going to name them and look at them and find out which one is bigger we re going to start from the first one if we re asks to write the fraction"
"teacher","the fraction is the first one what shall we write number one is what"
"student","1 fourth"
"teacher","can you write one fourth on top"
"student","1 over 4"
"teacher","write it in sit down thank you is there anybody that doesn t agree that this is 1 fourth"
"student","i don t agree"
"teacher","why"
"student","i don t know why i don t agree"
"student","he raised his hand"
"teacher","yes is that 1 fourth is it 1 fourth why is it 1 fourth"
"student","i don t know"
"student","it s 1 fourth because one is shaded and the rest is not"
"teacher","and we have how many parts here"
"student","four"
"teacher","and what is what"
"student","shaded"
"teacher","1 fourth now let s look at this one"
"teacher","what do you think this number 2 is"
"student","easy"
"teacher","yes"
"student","1 half"
"teacher","come on write it"
"student","1 third don t give it to them"
"teacher","sit down if you say that this is right thumbs up sit down if one half is right thumbs up if you think that its wrong thumbs down why is it wrong"
"multiple students","because"
"teacher","okay why"
"student","they have 3 parts and only one is shaded so it s one third"
"teacher","1 third do we agree"
"student","yes"
"teacher","this is not one half"
"teacher","look at how many parts do we have 1 2 3 how many are shaded"
"student","1"
"teacher","turn around we inaudible every day i make mistake myself right nobody s perfect we re not we notice how many parts like i said that yesterday that the numerator numerator which is the number at the top sorry"
"student","whoa"
"teacher","the number on the top has how many is taking or shaded from the whole"
