"speaker","cleaned_text"
"teacher","rectangle just a rectangle think 2 d not 3 d"
"student","it has"
"teacher","how many sides does a rectangle have four so i think we re getting a little confused i should have thrown in 2d in there so there s certain qualities you look at your paper there s certain qualities a cube has that makes it a cube and a triangle or prism has that makes it a prism and a square pyramid has that makes it a square pyramid and boys and girls i m gonna circle things because i m very impressed because some of you have been using these words i heard student t use the word vertex and vertices i heard lots of people use the word faces and i heard a few people use the word edges"
"student","how about points we used points"
"teacher","points"
"student","inaudible lines"
"teacher","but these are the official mathematical words to use when we have 3 d shapes and we re gonna talk about what they mean looking at your solids sheet so right now everyone should have their solid sheet out and let s identify what is a face what is an edge and what is vertices so we re gonna do that okay by looking into our math handbook and turning to page 121 let s see who can follow my directions you re on this page right now 121"
"multiple students","inaudible"
"teacher","okay no talking you guys share no that s not yours you share one and you get one"
"student","inaudible"
"teacher","all right see who s ready"
"multiple students","inaudible"
"teacher","student b you ready so here s our geometric solids inaudible yourself ready right away here s our geometric solids let s take a look at the main word so these are the attributes of a 3 d shape and you ve used them you ve had experience with them you ve used them now so one of the attributes is how many faces a shape has one of the attributes is how many edges a shape has and one of the attributes is how many vertices a shape has you need to have this out and be looking at it"
"student","what page is it"
"teacher","one hundred and twenty one i showed you at your book okay please read and follow along put your finger on one i ll read for you one way to describe a geometric solid is to identify the number of faces edges and vertices it has so student b let s look and find out what is a face most of you know already what is a face from the book"
"student","this a face"
"teacher","a face is a 2 d figure that makes up a flat surface of a 3 d solid oh my goodness that s lots of math words but most of you were pointing a flat part of the solid is the face okay an edge is the line segment where the two faces meet"
"student","inaudible table"
"teacher","an edge an edge so if i want to find the edges boys and girls what word were a lot of you using for the word edges what word were you using for this edge here"
"multiple students","inaudible"
"teacher","no you shouldn t have been using the word vertices"
"multiple students","inaudible"
"teacher","no that s this the point what word up there"
"student","i use faces"
"student","faces"
"teacher","all right well then we re a little confused but that s okay we re learning today the faces are the flat part like a stamp okay"
"student","the flat part"
"teacher","that s a face the edge is the lines here they look like lines okay when these faces come together it forms an edge so"
"student","i just remembered cause inaudible edge"
"teacher","i heard some people use the word lines but i but the official word the real world is edge because what s happening is these faces meet and they form an edge that s why you hear this line it s almost like if this was a cliff you d be falling off the cliff"
"student","yeah that s what i was about to say"
"teacher","okay good good connection now so here are your edges so if i want to count the edges of a shape student m eyes up here guys so when i m going back to this game and i want to describe how many edges a shape has i have to count all the lines this has one two three four and then it has edges here five six seven eight this one has eight edges you see that"
"multiple students","inaudible"
"teacher","okay so i m gonna model for you we re gonna do a couple of these ourselves okay the last one is the word vertex and as it says right here a vertex is the point at the corner where the edges meet so the vertex student a is the angle the point where they edges meet and they form angles these points here and a lot of you are calling them points but now let s just call them the math word which is vertex if there s more than one it s called a"
"student","vertices"
"teacher","vertices good"
"student","mr f"
"teacher","yes"
"student","can edges be paired"
"student","no"
"teacher","good question so the shapes on here that have rounded parts they re not called faces and they re not edges when the faces meet something they form a line and if they form a line then that s an edge"
"student","so what are they"
"teacher","so you re talking about the hemisphere"
"student","no i m talking about inaudible in the hemisphere"
"teacher","so good question the cone has a rounded surface okay it does have a face at the bottom but it has a rounded surface this would not be called an edge the round part of the cone would not be called an edge i m gonna take this out inaudible take this out okay let me see yours this cone you might think was a inaudible but look at the definition of the word edge it says where two faces meet to form a what"
"student","line"
"teacher","a line look at the definition it s the middle one an edge is the line segment where two faces meet can a line ever be curved like this no a line is always straight so we can t call this an edge we can say it has a face and we can say it has a rounded surface but we can t say it has an edge"
"student","i don t understand"
"teacher","but the face is the flat part right it is the 2 d figure so if i took a stamp and stamped this on my hand it would have a circle this would be the face questions about our words okay let s mark up let s mark up our paper now so keep your book open i like the people that are not touching the solids that should be in your bag all right mark up your paper with me let s turn to page 1 and let s look at the cube okay turn to page 1 and look at the cube"
"student","mr f could you inaudible"
"multiple students","inaudible"
"teacher","turn to page 1 turn to this page right here okay we re not dealing with this right now okay turn to page 1 okay student is ready student t where s your math binder you should turn to page 1 like student j s is like everyone else s is"
"student","i need a book"
"teacher","all right someone now so unfortunately boys and girls when you have a test or when you have something to do with 3 d you re not gonna have these solids unfortunately because you re not gonna get them to use so you re gonna have to know how"
"student","inaudible goals"
"teacher","many edges and how many faces something has with either looking at it or picturing it in your mind so if we were to think about the cube if we were just looking here could someone tell me how many faces the cube has how many faces it has student l"
"student","six"
"teacher","six faces please write that down six faces okay you should know how to write that down six faces for the cube can somebody tell me how many edges the cube has how many lines the cube has edges student t"
"student","eight"
"teacher","eight so it has eight so write that down eight edges right here eight edges you re writing this down so eight edges can someone tell me how many vertices it has how many points does it have i m using these words interchangeably so you can learn how many points or vertices does it have"
"student","eight"
"teacher","eight eight points eight vertices"
"student","what would it be if it had it s just eight vertices"
"teacher","is it always gonna be the same i don t know we ll see rectangular prism how many faces does it have student e"
"student","six"
"teacher","six faces i m gonna put f for faces i ll just write faces how many edges does a rectangular prism have student b"
"student","it has"
"teacher","so if we were to count these lines how many of these lines we d count so think about the front here s these four think about these four and then think about the back four so how many edges would it have"
"student","eight"
"teacher","eight good so sometimes it s hard sometimes people don t count and say these four here and they ll count every square and say it has 4 8 12 16 20 24 but it only has eight lines if you touch it you can feel that s what you re gonna do next okay how many edges faces how many vertices does it have"
"student","eight"
"teacher","raise your hand so we re looking at the points how many points or vertices student j is your hand up okay your eyes are right here everyone should have an idea at least make a guess if you re thinking about how many when those edges come together and form a point how many of those edges or how many vertices are on here"
"student","eight"
"teacher","eight what s your question student b"
"student","that if all the edges the number of edges are the number of vertices"
"teacher","all right well let s quickly look at then the let s look at the square pyramid look at the square pyramid how many faces does a square pyramid have"
"student","four"
"teacher","how many raise your hand how many faces doesn t have you have to be careful because"
"student","five"
"teacher","five because it has the bottom face too it has the four triangles that are faces and the bottom this has five faces how many edges does it have so count the lines how many lines would go here and then don t forget the ones down here student s are you paying attention"
"student","yeah"
"teacher","it doesn t look like it eight edges and then how many vertices does it have student t"
"student","eight no five"
"teacher","five it only has five you can put the little points there to make it so student b this is an example of one that doesn t have the same only on some prisms okay question about finding the faces edges vertices questions about what they are where can you look now where can you look if you don t know what a face is a vertices is or an edge is where can you look now what resource do you have"
"student","here at the poster"
"teacher","you have this which is gonna stay in your book for now but it s gonna go in your vocabulary section and what else can you use"
"student","our book"
"teacher","our handbook what page is that"
"multiple students","one twenty one"
"teacher","one hundred twenty one write down smh 121 write it down on your sheet so that when you have to go back and check if i say to you go look at your vocabulary list and try and think about what these are let s say you say i don t remember what an edge is then student t you can go back to page 121 and check it and see what an edge is now when you go back to your group let me just tell you now you re armed with new information you are armed with information about what these are and you are ready to describe your shapes using faces edges and vertices so what i should hear from you as you go back to your group i should hear you talking about how many faces the shape has how many edges it has and how many vertices it has does anyone have a question about that yes"
"student","inaudible the same"
"teacher","same activity except this time whoa i haven t said for anyone to do anything yet this time what i ll wait no one should have a shape in front of them student j put it in the bag put it in your own this time when you play the activity you are going to use the attributes of the shapes now you know some attributes you all know what a face is you all know what an edge is you all know what are vertices i want to hear those words when you re describing the shapes now we have ten minutes i know it s not a lot of time we have ten minutes yes question"
"student","can i go to the bathroom"
"teacher","we re gonna go at the end of class we have ten minutes let s see if we can get ourselves back i m gonna count backwards from five"
"student","shhh"
"teacher","and let s see if we can get ourselves back again into the activity and our voices are quiet"
"student","shhh"
"teacher","right five four three two"
"multiple students","inaudible"
"teacher","inaudible not worried about inaudible because i want to hear the words go ahead student b inaudible you re not talking he s talking inaudible"
"student","mr f can i have a drink of water cause i m really thirsty"
"multiple students","inaudible"
"teacher","inaudible word i ve circled inaudible vertices okay inaudible how many vertices inaudible paying attention to this how many vertices does it have"
"multiple students","inaudible"
"teacher","so how many does it have eight vertices okay and are you listening and paying attention put this away because i didn t inaudible"
"multiple students","inaudible"
"teacher","okay student j your turn to write it s your turn to write pick them up get started"
"multiple students","inaudible"
"teacher","if he s not ready student k you go ahead and do it"
"student","do i write yet"
"teacher","yes you can write inaudible go ahead"
"multiple students","inaudible"
"teacher","how are we doing are we using the words"
"student","yeah"
"student","i know a way"
"teacher","inaudible next time"
"student","no vertices"
"student","yeah"
"student","oh that s it no vertices okay"
"student","i go next"
"multiple students","inaudible"
"student","inaudible line it has a point one point"
"multiple students","inaudible"
"teacher","nine edges inaudible you can do that you make the right choice you can do it inaudible"
"multiple students","inaudible"
"student","two three four"
"teacher","inaudible if you just participate"
"student","inaudible"
"teacher","well you know what inaudible either one the people that are willing to work inaudible you re gonna do that if you don t inaudible so is it a cone inaudible okay"
"multiple students","inaudible"
"teacher","inaudible you finish student s you finish student s you finish are you finished okay so then she s finished when you re finished you say i want a turn now and you ask them for the turn and they give it to you okay you don t grab that s not how we behave so when you re done student k inaudible give it a try"
"multiple students","inaudible"
"teacher","all right good girl inaudible look at the time it is time to stop i want us to come back to our seats for inaudible the people that have the bags in front of them please bring them up to me i m gonna count backwards from 10 9 8 7 6 5 4 3 and your voices will stop 3 2 inaudible you sit down right now you do not get up again you do not do that to other people"
"multiple students","inaudible"
"teacher","you know what all right in our spare time let s see what we ve learned ready here i go you re looking at page 1 right now here i go you tell me what you think the shape is"
"multiple students","inaudible"
"student","shhh"
"teacher","it has i should see you looking at page 1 right now it has eight edges it is six flat faces put your hands down for a minute it has eight vertices"
"multiple students","inaudible"
"teacher","i m waiting for the people to control themselves hands down hands down we ll try this again let s check in on our inaudible right now student a we should all be on page 1 all right student j you should be on page 1 it has eight edges i m sorry i see it s hard for me to count twelve wait did we do this correctly on here i ve gotta think about it"
"student","inaudible correctly"
"teacher","we did this wrong this doesn t have eight edges it has 12 or 1 2 3 4 5 6 7 8 9 10 11 12 i was wondering why that was working out like that"
"student","i said it inaudible"
"teacher","someone should ve raised their hand i m totally i am not a 2 d kind of person so this actually"
"student","mr f how does that add up to eight sides if when you re counting from the top you count inaudible"
"teacher","i know so watch me count the edges how many of you caught that my error my mistake good i m so sorry about that so let me try this again you re looking at your solids and i ll try to draw it this one has eight edges and it has five faces"
"student","oh right here"
"teacher","right and it has five vertices student a inaudible ready one more ready this one has i m waiting for people this is the classroom right now that we re in all right this one has one 8 faces 18 edges look at your paper and student d you should turn around look at your paper and 12 vertices so it has"
"student","i m so confused"
"teacher","okay i know what it is it has let me say it again i m gonna try it again for the flat faces i have six eight faces 18 edges and 12 vertices what do you think octagonal prism close it s not that that would have 10 faces this only has eight student t"
"student","inaudible"
"teacher","it s the hexagonal one so you look at this student b look at this it has six of these flat faces on all the rectangles"
"student","i know but i m confused about the rectangular inaudible cause when you count the inaudible you already didn t count the side"
"teacher","okay we ll go back to that quickly we ll go back to it these you ve got the six faces right"
"student","yeah"
"teacher","the edges 1 2 3 4 5 6 7 8 9 10 11 12"
"student","oh so the edges are like corners"
"teacher","the corners are these 1 2 3 4 5 6 7 8 the edges are little lines like they look like lines all right boys and girls we are gonna have to stop here we will continue talking about properties of shapes tomorrow and"
