"speaker","cleaned_text"
"teacher","this is a 5 by 12 rectangle this whole thing what s the whole area of this rectangle how many square units is that 60 so you want to find four twelfths of this rectangle what s one twelfth of 60 how do we find that out"
"student","5"
"teacher","60 divided by 12 is it 5 so how do we find four twelfths if one twelfth is 5 two twelfths would be 10 three twelfths would be 15 and four twelfths would be 20 okay when you are talking in a group to each other one person talks the other two listen then the other person gets a chance to talk okay you are having a conversation so somebody is speaking other people are listening okay what did you say student g i m sorry i was working with student j and i wasn t listening to your group what did you say"
"student","i was saying that for 4 by 12 there are 12 boxes inaudible it s not the exact number"
"teacher","right that s one way of doing it is it the only way"
"student","no"
"teacher","so the way student d may do it and student j is doing it may be differently but as long as they re shading in that fractional part that i asked there s more than one way to shade it in question i asked the other group the same thing and it came up yesterday can you just shade in 20 boxes anywhere on that rectangular area"
"multiple students","no"
"teacher","because then it wouldn t be four twelfths it would be one sixtieths if they were all over the place i m going to go to this group how are you guys doing over here i have a question since student d decided to do it this way part of his math he likes to play but he had to draw six twelfths what s one twelfth of this 5 by 12 rectangle what s the whole area the whole area is 60 so what s one twelfth of 60"
"multiple students","12"
"teacher","what s one twelfth of 60"
"multiple students","5"
"teacher","where are you getting 12 student d how are you getting 12 what s one twelfth of this whole thing"
"student","5"
"teacher","this whole rectangle the dimensions are 5 by 12 so the area of this rectangle is 60 we want to find out what six twelfths is equal to i want to start with i want to find out what s one twelfth of 60 fractions and division are related 60 divided by 12 equals 5 i know that one twelfth equals 5 and if i m trying to find six twelfths the 6 times 5 is equal to what"
"student","30"
"teacher","so how many square units would i have to color in how many did you color in student c how are you doing on this this is a non talking group everybody is doing their own thing do you understand what you re doing student c you just figured out what you were doing that doesn t sound too confident so i guess no student c this is building upon what we did yesterday yesterday when we had our rectangles we were shading in one fourth one half different things on this rectangle right here this whole thing these were all 5 by 12 rectangles dimensions from a lesson from way back this is a 5 by 12 rectangle the whole area of this rectangle is 60 square units because remember we name area in square units i m going to go all the way back the area is 60 square units do you understand the rectangle now"
"student","yes"
"teacher","what i asked you to do is find what is this one right here i can t read your writing"
"student","that s two thirds"
"teacher","you wrote for one fourth 1 times 4 that s not the same thing this is a fractional part this is related to division and this is multiplication when you write one fourth you write it like that 1 over 4 and you could have gotten mixed up when i was writing it on the board i was writing it kind of fast but it still wasn t meaning multiplication this is one fourth this is a fraction this is not multiplication do you understand that so now one fourth we need scrap paper so this is a 5 by 12 rectangle and we know that those are the dimensions but i also know that 5 times 12 is equal to 60 so the whole area of my rectangle again is 60 i want to find one fourth of 60 fractions are related to division so i m going to take the whole area 60 and i m going to divide it by 4 because i want to find one fourth of this whole area and 60 divided by 4 is what"
"student","60 divided by 4 is"
"teacher","what is 60 divided by 4 team 15 do you understand that"
"multiple students","yes"
"teacher","remember division is related to multiplication so 15 times 4 is 60 i know that 60 divided by 4 equals 15 i know that one fourth is equal to 15 how many square units am i going to shade in to find the fractional part of one fourth for this whole rectangle shade in 15 student d and student e are you still working on math right now"
"student","we re finished"
"teacher","did you have any conversations around the rectangles"
"multiple students","yes"
"teacher","i need you to write down what you learned excuse me guys each team before i can get back to you if you have finished shading in and finished having a conversation with your team i want you to take five minutes and do some reflection time what did you notice what did you learn what can you tell us what insight can you give us about this activity that you did did you learn anything did you discover anything was there anything you have a question about take a few minutes and step back have a reflection time with you your work and yourself student e i mean student c one fourth of this it would be 15 you need to erase this because it s not 2 times 3 what is it it s two thirds let s write it correctly let s just work on this one one at a time again same rectangle this is a 5 by 12 rectangle same thing this time i m asking you to find two thirds of this rectangle it s the same area we know this whole thing is 60 square units i want to find two thirds of this rectangle so one third of 60 that s what we re looking for so 60 divided by what"
"multiple students","3"
"teacher","3 equals what"
"student","it equals"
"teacher","student c this is where learning your multiplication learning to use numbers learning to use all of those things come into play this is why math is built upon you learn something to help you do something else so 3 times what would equal to 60 60 divided by 3 equals what how many times think about a simpler multiplication if you were dividing 6 by 3 what would you have"
"student","it would equal 2"
"teacher","okay so now just think of 60 divided by 3"
"student","20"
"teacher","so let s see 20 times 3 it s 20 you re correct think about a smaller multiplication fact if you can t figure out the division if one third is equal to 20 what s two thirds going to be"
"student","two thirds would be 40"
"teacher","right so you re going to shade in 40 square units then okay i m going to have to help you some more student c in a few minutes i ll do that at recess time with you i just need to check in student k what are you doing do you understand what you re doing"
"student","yes"
"teacher","did anybody learn anything notice anything if you did raise your hand okay let s have some talk about what we did today i am going to ask the whole group to come back to the meeting area let s just do it verbally because i walk around and get the thank you student d student c i m waiting for you somebody have a reflection student d stand up please and tell me your reflection remember when somebody s speaking everybody s listening because we want to hear what he has to say and when we re doing reflection thinking about what we did today and what we learned today if there s something we have to clarify we clarify it but we don t do right and wrong so student d go ahead"
"student","it is impossible to find one fifth of 24"
"teacher","why is that student d"
"student","because 5 is not a factor of 24 so you cannot do 24 divided by 5 which equals one fifth of 24"
"teacher","okay anybody else have a thought or reflection remember we were talking about fractional parts of an area identifying fractional parts of a group we didn t do that yet but we did the area okay go ahead"
"student","if you have six twelfths"
"teacher","come up here why don t you come up"
"student","if you have six twelfths it s also equal to one half"
"teacher","what do we call that"
"student","i don t know"
"teacher","what do we call that six twelfths equals one half"
"student","equivalent fractions"
"teacher","good nice mathematical language there anything else student e come up"
"student","three sixths is also half which is an equivalent fraction"
"teacher","three sixths also equals one half that s another equivalent fraction what else did we learn about the differences of having different sized pieces student t what did you learn speak clearly please and turn to your audience"
"student","three sixths is not only half of a 4 by 6 rectangle but it s also half of a 5 by 12 rectangle"
"teacher","okay student j"
"student","i noticed that one fourth on a 4 by 6 rectangle is less than one fourth on a 5 by 12 rectangle"
"teacher","good yep student d"
"student","i noticed that when i do something on a 5 by 12 rectangle it s either longer vertically or wider horizontally"
"teacher","what do you think that has to do with in terms of the size of the piece"
"student","because if five twelfths i mean if we have 4 by 6 that would only be a 24 size one fourth of 24 24 divided by 4 is 6 and if you have a 5 by 12 it s longer because it s 5 instead of 4 and it s wider so one fourth of 60 is 15 which is a lot bigger than 6"
"teacher","does everybody understand what he s saying"
"multiple students","yes"
"teacher","okay anything else that we noticed student j do you need the marker"
"student","no i learned that one sixth of a 5 by 12 is equivalent to half of 24"
"teacher","good anybody else student v"
"student","i noticed that when you fill in the 5 by 6 fraction i mean the 4 by 6 rectangles you have to do it vertically not horizontally"
"teacher","why is that"
"student","because 4 times 6 equals 24 and it has to be the columns of 4 and not columns of 6 and 5 times 4 equals 20"
"teacher","all right this concludes the lesson between today and yesterday and looking at fractional parts of two different sized rectangles a 4 by 6 and a 5 by 12 now i still want to go into doing the fractional parts of a group of things so i m going to do what we did yesterday a continuation i m going to call a group up and we re going to name things by fractional parts i m going to ask student c student j and student d to stand up front come up here okay student t you need to move out of their way okay so someone give me a fraction to describe something in this group okay student k speak up"
"student","three thirds are wearing blue"
"teacher","three thirds are wearing blue are you calling this color blue"
"student","yeah"
"teacher","okay all right student c"
"student","one third has a headband"
"teacher","okay student e"
"student","one third is wearing stripes"
"teacher","can you guys speak up"
"student","one third is wearing stripes student v"
"student","two thirds are wearing hearts it s the sweater"
"teacher","student d"
"student","two thirds of them have designs on their shirts that aren t colored designs student j has little hearts and student d has the twisty rope things"
"teacher","okay student s"
"student","two thirds have their hair down"
"teacher","student e"
"student","one third has a pony tail"
"teacher","okay student j"
"student","one third has glasses"
"teacher","student t"
"student","one third has an earring in their ear"
"teacher","okay student d"
"student","three thirds have zippers on their coats"
"teacher","student c"
"student","one third has bangs"
"teacher","two more student j"
"student","two thirds are wearing pink"
"teacher","student v i m sorry student d i ll call you"
"student","three thirds are wearing sweat pants"
"teacher","student d"
"student","one third has a heart on the pants"
"teacher","student j"
"student","two thirds are wearing sneakers"
"teacher","let s go over let s make up a math problem using at least this isn t due now make up a math problem in your notebook that uses at least four mathematical language phrases or words make up a word problem guys you can sit down now thank you make up a word problem about anything and it has to be related to fractions mom baked a cake she served blah blah blah i don t want to give you a scenario make up a word problem that s about fractional parts and uses at least four mathematical words mathematical language words or phrases don t make it too difficult just make it about fractions make it a fraction word problem that we can solve based on what we ve learned so far using mathematical language the words or phrases for this particular unit this is a little bit of a challenge what are some mathematical words and phrases for this unit that you can use student v"
"student","numerator and denominator"
"student","equivalent fractions"
"teacher","equivalent fractions what else could you use"
"student","fractions"
"teacher","what else could you use greater than less than what else come on what other words could you use student g look in your notebook we went over these words let s turn to our list let s read the list i want to make sure you re referring to the language for the unit let s read them everybody go back and read it as a review let s go"
"multiple students","fractions equal parts numerator denominator like denominator whole halves fifths sixths eighths tenths twelfths fraction greater than 1 mixed number fractional part of a rectangle fractional part of a group equivalent fraction equation expression multiplication equation inaudible diagram rectangle fractional parts more or less than close to 1 close to 2 less than greater than"
"teacher","where are your mathematical language words for this unit could you please read out loud like other people"
"multiple students","inaudible"
"teacher","okay write a problem about fractions it could be as simple as you can try to use at least four words or phrases that represent the mathematical language of this particular unit don t make it too difficult just write a simple word problem that can be solved think challenge yourself to think it can be simple as ms s took out a bag of balls for the gym class there were 12 balls in all 5 balls were striped 2 were plain and 5 had a design on them what fraction of the balls has a design which fractional part of the balls had a design you ve got to use mathematical language for it though write it simple first then go back and change maybe four is too many to have in one problem at least three don t erase it student e if you have something good keep it anybody have a good start"
"student","i m almost finished"
"teacher","i ll wait student t do you have something would you read it"
"student","i have six twelfths of a pie my friend has three fourths of a pie which of us has a greater amount of a pie"
"teacher","okay that s a good one yes"
"student","mr c gave student m a challenge write a mixed number and improper fraction that are equivalent student m knew that an improper fraction was a fraction greater than 1 he also had to make three answers can you help him"
"teacher","wow that s a good one can you answer that laughter"
"student","yes"
"teacher","okay somebody else give me another problem structured thinking guys i want you to get into the habit of using the mathematical language for the unit whatever we re on and this topic we re working on is fractions yes"
"student","me and my mom baked a cake my mom s piece is greater than mine what are the fractional possibilities that inaudible"
"teacher","that s a good one okay anybody else student j you look like you have something going on there you don t know yet"
"student","not done"
"teacher","student j ready to share anybody else ready to share one more minute for the camera on anyway come on challenge yourselves i know we have a good one student e what do you have so far"
"student","my mom baked one whole loaf of bread she cut it into 6 equal parts she gave me two sixths and my friend the rest how much bread did my friend get"
"teacher","good somebody have a problem over there student j did you guys write one you re still writing okay student c"
"student","student s baked 30 cupcakes student m ate two fourths student l ate two fourths did student m and student l eat one whole of the cupcakes"
"teacher","did they finish all the cupcakes good okay keep working on that we ll share later on but now go back to your seats and let me give you the next page you have to do in your math handbook take out your big math handbook please you guys just sit there you can get your pages out later you re at different seats if you re at your seats take them out and we ll get them out later some people have different student d just leave it it s not from our class go to unit 6 please in your book for unit 6 you re going to tear out page 17 and 18 and 19 and 20 you re not going to do 20 listen very carefully unit 6 make sure it says unit 6 page 17 18 19 and we re not going to do 20 yet once you have that put your pages to one side so we can go over the directions and i will go over the directions with you guys after we finish because i don t want you in the view of the camera all right addition and subtraction let s read what it says solve the problems below show your solution using clear and concise notation what should we highlight or underline student v"
"student","clear and concise notation"
"teacher","what else student d"
"student","solve"
"teacher","what else solve what student e"
"student","show your solutions"
"teacher","solve what student e"
"student","the problems"
"teacher","and show what your solutions okay please circle the word notation what do you think the word notation means there you have to solve addition and subtraction problems and it says show your solution using clear and concise notation what do you think concise notation means student d"
"student","explaining whatever you re doing"
"teacher","we re solving a problem do i have to write down i subtracted 8 minus 0 do i have to do it like that is that clear and concise notation"
"multiple students","no"
"teacher","what s clear and concise notation do you know what that means try to think about what it means there s more than one person besides student d what do you think it means student d"
"student","maybe show your work clearly"
"teacher","it does mean show your work clearly but clearly how student e"
"student","using equations"
"teacher","no not in this example student m"
"student","using different strategies"
"teacher","that s not it you may use different strategies when you re doing this but that s not what this means when you guys were i can t believe that when you guys were in 3rd grade did you ever talk abut notation because it comes up in 3rd grade have you ever heard that word before"
"multiple students","no"
"teacher","do you know what concise means"
"multiple students","no"
"teacher","do you guys know what concise means what does it mean student d"
"student","i think i means without making it too cluttered and complicated just having what s making it obvious what you do"
"teacher","that s a very good guess why don t you all get a dictionary and look at concise find the meaning that works for this math anybody else have a dictionary to look up notation close student j okay you find it"
"student","almost saying everything that is necessary in a few words"
"teacher","okay is there any more meanings than that"
"student","it doesn t give any more here"
"teacher","show your solution in clear and concise notation so we re not talking about words specifically what are we talking about"
"student","numbers"
"teacher","writing down the numbers clear whatever belongs in the ones column belongs in the ones column whatever belongs in the tens columns whatever belongs in the hundreds columns clear concise notation clear concise answers putting everything where it s supposed to be turn to the next page this is pretty simple read the directions to yourself we re going to continue to go over the directions on this page and talk about two things keep revisiting clear notation show your work read the directions for the next set of problems on this page to yourself then we re going to talk about what you re being asked to do part of understanding math is knowing what they re asking you to do when you re presented with a problem"
"teacher","okay guys all right all right today guys we re starting a new unit how many packages how many groups and we have some vocabulary words i m gonna pass the sheet out to you they re the same words as on the chart over here but before i do that let s just go over these words because i know you ve seen some of these words before let s just read them estimate estimation closest estimate under estimate over estimate exact answer multiplication strategies equivalent multiples of ten distributive property of multiplication factors multiples rounding division divisor quotient division strategies grouping model sharing model group size unknown remainder missing factor"
"multiple students","estimate estimation closest estimate under estimate over estimate exact answer multiplication strategies equivalent multiples of ten distributive property of multiplication factors multiples rounding division divisor quotient division strategies grouping model sharing model group size unknown remainder missing factor array unlocked array"
"teacher","diagram greater than less than is equal to not equal to"
"multiple students","diagram greater than less than is equal to not equal to"
"teacher","every time we start a new unit we always have mathematical language i am going to give you this paper just before you go back to your seat all the words are listed here have you heard these words in any other unit that we ve done before"
"multiple students","yes"
"teacher","which one"
"student","i ve heard some of them in unit 5"
"teacher","what was the name of that unit"
"student","it was i forgot the name but i remember it was the one that we did the thousands booklet"
"teacher","okay and we did it in arrays and shares and we were drawing working with the arrays you heard multiplication you heard some of these some of the language that you see here are some of the same words that you ve seen in other units because math remember i told you is built upon we learn one thing but we add to it we keep adding to our wealth of knowledge of mathematics student m can you see the board what are you doing you re looking over there you need to be listening to me please okay so these words are familiar to you so when you re explaining a problem in this unit you may again go back to the mathematical language of this unit so i m gonna give you that later on something that i have for you today too and you have is a copy of a letter that goes home to your family about the math in this unit and i would like to have one two three four readers to help me read someone in a clear voice a loud voice and someone that knows where we are so i ll have student t student v student d and student d okay start with dear family student t"
"student","dear family the activities below are related to the mathematics and the multiplication and division unit how many packages how many groups you can use the activities to enrich your child s mathematical learning experience"
"student","every day multiplication and division"
"teacher","a little louder"
"student","think about when you use multiplication and division in your everyday life and enlist your child s help in solving these problems here are some examples when you prepare a family reunion for 45 you may need forks that come in packages of 8 how many packages do you need as the coach of the school soccer team you need to order drinks there are 18 children on the team and 12 teams during the season each child has 1 drink at each game how many cans does the school need to buy for the season ask your child to explain the strategies used to solve each problem"
"student","how did you solve that encourage your child to explain his or her strategies for multiplying and dividing numbers students will be encouraging to develop more than one way to solve a problem and to use methods and that are based on understanding numbers and their relationships some of these methods may not be the ones you learned in school but you may recognize some of them as methods you use in your daily life one of the most important things you can do is to show jean"
"teacher","genuine"
"student","genuine interest in the way your child solves problems even if they are different from your own"
"teacher","okay before you turn the page what are we telling our parents in this first part of the letter we re telling our parents that we re working on what what are we working on student k"
"student","math"
"teacher","what are we working on we re working on math but what specifically are we working on student a"
"student","on the unit how many packages how many groups"
"teacher","but what math are we working on that is correct what are we doing student k we re working on"
"student","multiplication and division"
"teacher","multiplication and division and we re asking your parents to help you think about ways that you use multiplication and division every day when you re solving problems and they gave us some examples and we also told the parents that what that we re learning one way and you may know a"
"multiple students","another way"
"teacher","another way another strategy successful in solving problems turn over please practicing multiplication combination and related division problems students are expected to know what all the multiplication combination or facts up to 12 times 12 by the end of fourth grade"
"multiple students","all the multiplication combination or facts up to 12 times 12 by the end of fourth grade"
"teacher","okay let s listen students began this work in the unit factors multiples and arrays during this unit the one how many packages how many groups we re gonna use multiplication combination to solve related division problems the letter also tells your parents what you can help your child practice the multiplication combinations and related division problems by thinking about relationships such as the following"
"multiple students","you can help your child practice the multiplication combinations and related division problems by thinking about relationships such as the following"
"teacher","6 times 12 equals 72 72 divided by 12 equals"
"multiple students","six"
