"speaker","cleaned_text"
"student","there s a hundred"
"teacher","a hundred of them so inside each of these boxes how many boxes are there how many columns are there in each of those boxes are you counting student b"
"student","ten"
"teacher","ten so we d have to say there s 100 of the boxes and then there s 10 on each side times 10"
"student","a thousand"
"teacher","a thousand nice so that gives us a thousand boxes total right how many are shaded our fraction is going to be out of a thousand how can we figure out how many are shaded"
"student","inaudible"
"teacher","you re close but if 25 of them are shaded and there s 10 in each how would you solve that"
"student","250 out of 1000"
"teacher","how did you do that"
"student","counted"
"teacher","you counted each one of us these you said 1 2 3 4 5 6 7 8 9 10 11 12 13 14"
"student","10 20 30 40 50 60 70 80 90 100"
"teacher","oh you counted by tens not by ones do you understand what he did no everyone learns different ways student d you were the one that told me inside one of these boxes there s 10 right do you get it or no okay so you can you look at your paper inside one of these thousand boxes how many columns are there we re telling you there s 10 right so if you had two of the boxes shaded just two just these two shaded how many would that be that would be 10 and 10 is"
"student","20"
"teacher","good if you had three how many would that be"
"student","30"
"teacher","30 good if you had four how many would that be"
"student","40"
"teacher","40 and so on right so how many bigger boxes do we have colored we have 25 of them right so what student b did was he counted by 10 25 times what else could you do that might be a little faster"
"student","50 times 5"
"teacher","you could do 50 times 5 or you could do 25 times what"
"student","5"
"student","9"
"teacher","times 10 there s 25 bigger boxes with 10 in each one so 25 times 10 250 out of a thousand how would we write that as a decimal we write our 0 our decimal point and then what do we write we found the fraction we need to find the decimal and the percent how would we"
"student","zero and 250"
"teacher","250"
"student","thousandths"
"teacher","thousandths why did we say 250 thousandths student d tell me your thinking why did we say 250 thousandths"
"student","inaudible"
"teacher","okay because we multiplied 50 times 5 or 25 times 10 right we notice that there s 250 of these little boxes out of the 1000 colored in so we did 1000ths and what s that as a decimal point"
"student","250 percent"
"teacher","250 percent is there such a thing as 250 percent what s the highest percent we can have if you get everything right on a math test"
"student","100 percent"
"teacher","so can we have 250 percent"
"student","no"
"teacher","look at how these are similar isn t it the same amount shaded in both of them in the one you have on top and bottom same amount shaded right"
"student","75 percent"
"teacher","no not 75 percent it s the same"
"student","25 percent"
"teacher","right still just 25 percent all we did was it s out of 1000 now now onto the 10 000s this is where it gets hard"
"student","what page is that on"
"teacher","you guys have one if you flip your whole packet over page 16 you have the 10 000s we re just going to go over it"
"student","inaudible this one"
"teacher","no that s what we re doing right now are you looking for 16 student d so if i was to go like this and shade it in so if i went like this and shaded it in does it look like the same amount is shaded on thousands and on"
"student","inaudible"
"teacher","yeah i m just showing you up here but you can look at it on yours okay does it look like the same amount is shaded on 1000ths and 10 1000ths"
"student","yeah"
"teacher","yeah it s still about a fourth right but what do you notice about thousandths that s different what do you notice about ten thousandths that s different from thousandths"
"student","inaudible"
"teacher","it s ten thousandths what do you notice about the look of the"
"student","it s darker"
"teacher","why is it darker"
"student","because there s more squares"
"teacher","more squares right this one we had 1000 squares how many squares are in this one"
"student","ten thousand"
"teacher","ten thousand how many do you think are shaded out of them"
"student","it s 100 in each box"
"teacher","it s 100 in each box and we have 25 boxes so if we said"
"student","100 times"
"teacher","there s 25 boxes"
"student","100 times 25"
"teacher","gets us what"
"student","it could be 100 times 5"
"teacher","it could be 100 times 5 so if you did this 1 2 3 4 5"
"student","it equals 2 500"
"teacher","you re right it does so that would mean there s 500 in this row student d and then you d have to do five rows so you could add 500 five times or you could just do it times 25"
"student","i just counted the boxes and i counted the rows"
"teacher","the rows and then you would add the rows after okay but if you did that you d still get 2000"
"student","500"
"teacher","500 and as a decimal we haven t done this yet how do you think we would write that as a decimal"
"student","0 and 2 500"
"teacher","2 500 now say this ten ten thousandths right not just thousandths because we went over one more place right here is thousands and this is ten thousandths we won t really get to all that today but if you want to shade yours in like we did on ours go ahead"
"student","oh percent 2500 percent"
"teacher","now what did we say what s the highest a percent can go"
"student","100 percent"
"student","25 percent"
"teacher","it s 25 percent the highest we can go is 100 percent so even though we add more boxes we just make it smaller and smaller the percent always looks the same turn that fraction into a percent or would we reduce that or make lowest terms on that fraction"
"teacher","we would right we would make lowest terms if we crossed out this zero we could get rid of this zero right and if we get rid of this zero we can get rid of this zero now what do we have 25 out of what"
"student","10"
"teacher","no"
"student","100"
"teacher","100 which is what percent"
"student","25 percent"
"teacher","exactly good so what you re going to do today is work on pages 9 10 and 11 and it s mostly review from yesterday it s pretty much the same thing but instead of doing tenths it s going to be a box with hundredths and a box with thousandths so it s going to ask you to shade certain amounts and it s going to ask you"
"student","inaudible if we get all of them right like a page"
"teacher","you want me to give points for if you get them right okay each page is worth a sticker that s pretty good because there s a problem on each page okay okay you might want to look at your notes that s why i had you do it on page 7 by yourself so you can look at your notes so each page is worth a sticker sorry i think i missed yours up 7 8 you re going to start on 9 okay"
"student","do we do all of it"
"teacher","there s only a problem on each page so we re doing 1 2 3 4 5 and 6"
"student","that s a lot"
"teacher","well yes it looks like a lot but it s really not because it s only a problem on each page 6 problems okay what s this one asking you to do first can you read it to me you were pretty good at this yesterday do you need a different chair"
"student","it s too high"
"teacher","i know do you want to go back to yours or do you want to use this chair it s lower what does number one tell you to do let s start here what does number one tell you to do"
"student","shade in"
"teacher","how do we say that number 75 what"
"student","75 hundredths"
"teacher","hundredths so this one s out of 100 so how many is it asking you to shade in"
"student","inaudible"
"teacher","okay so go ahead get started and shade in if you do the whole row how many is that"
"student","10"
"teacher","good you can just do a line"
"student","what s the decimal inaudible"
"teacher","you mean like it already gives you one"
"student","yeah"
"teacher","good what else could we write that as a decimal as it s saying that you could put the other zero after it but you probably don t want to say that to this because this one it wants you to shade in the same amount so shade in that over there too how many were you shading in 75"
"student","mm hmm"
"teacher","10 20 30 40 50 60 65"
"student","inaudible this one too"
"teacher","double check how many you shaded there you go good so you did 70 did you do one too many good now you can leave decimal blank because that s better for the next one but how do we write that as a fraction"
"student","inaudible"
"teacher","well you can do it it s just showing you it s the same their example on"
"student","how are you supposed to shade in this one it s too dark"
"teacher","if you were to write this as a decimal which you re going to do it would be 250 right so 0 250 this is still the same as this right the only thing that s different there s just a 0 but it s just a place holder so they re saying here that you could do 0 750 it s the same number but s just easier but that says thousandths so this is really what you d be writing here but why don t you just start with the fraction good good do your shading first what are you thinking okay on this one when here you shaded in 25"
"student","inaudible"
"teacher","no are you listening this one you did 25 it looks the same but you just did 250 all they did was make this bigger so you re doing the same thing it s a larger number do you want a color pencil by doing that whole column you did 100 200"
"student","you need to put two wholes"
"teacher","i know do you want a marker or something or like a highlighter student b would you like a marker or highlighter so you can see it"
"student","yes"
"teacher","the only thing with these is you ve got to be careful if you make a mistake it s a marker"
"student","this one says shade in that much and this is only 100"
"teacher","this one says shade in how many rows of ten"
"student","one"
"teacher","okay so do that first go by each number do what it tells you to do good idea"
"student","inaudible"
"teacher","mm hmm now look at the next number how many hundreds"
"student","two"
"teacher","so what s two hundreds point to two before you shade it one of them and"
"student","two of them"
"teacher","okay so that s two and then five"
"student","five ones"
"teacher","no you already did this is the rows of tens this one stands for each individual one five stands for five of these little ones so how much would it be of one of these"
"student","1 100"
"teacher","no it means 5 000 so it means like 1 2 3 4 5 so that s how much of a thing how much would that be over here"
"student","a half"
"teacher","right so now shade in a half of one of them good now maybe you want to go like this and make it look a little bit more so people know what you shaded so like really shade it the right way you know what i mean color it all in right good color that part in too"
"student","color this one"
"teacher","yeah that whole one is shaded right because you were doing two individual ones right and then a half of the next one so in thousands when you see a five that means half so a fraction what did you color in how many of these did you color out of the 100"
"student","13 and a half"
"teacher","did you color 13 and a half"
"student","12 and a half"
"teacher","oh good 12 and a half out of how many out of"
"student","out of 100"
"teacher","good what percent is that"
"student","12 and a half percent"
"teacher","do you remember what fraction that equals you can write 12 and a half percent"
"student","one sixth"
"teacher","no close though"
"student","one eighth"
"teacher","yeah good let me see your first page oh it s on the other side i ll correct them both at the end no percent sweetie you were right 12 and a half percent good now on this one how many should you do it should look the same right but you re going to do 125 of them right"
"student","i m gonna do this"
"teacher","right but if you shade in this whole column how many did you shade in"
"student","100"
"teacher","you did 100 right this is 10 20 and then half of that is 5 right well that s a fancy way to do half i like it good see if you re doing column one that would mean that you left those out that s why it s important to get it all right even those two there you go good fill out that part and then i ll correct for you"
"student","so"
"teacher","so fraction"
"student","inaudible"
"teacher","no fraction"
"student","100 inaudible"
"teacher","100"
"student","oh 10"
"teacher","okay good"
"student","10 20 30 40 100 110 125"
"teacher","good"
"student","out of 1000"
"teacher","very nice"
"student","125 percent"
"teacher","is that possible"
"student","no 12 and a half percent"
"teacher","good good good i m glad you made that correct now how could we write this as a decimal well it s already written for us right because they already put it in the thousand spot okay good so why don t you go on to 11"
"student","is that the last one"
"teacher","no you have to do up to number 6 so 3 4 5 and 6"
"student","i thought those numbers were the page numbers"
"teacher","page 14 but there s only one on each side you re kind of getting on easy there you go that looks pretty easy"
"student","shade in three"
"teacher","yes the first number always tells you how many columns to shade in"
"student","three columns"
"teacher","three columns that s what the first number tells you and how many numbers are there there s only one right and the next number tells you how many individual squares to shade in"
"student","there is no next number"
"teacher","i know but on this one there was right that s why it tells you five individual ones"
"student","okay so 30 out of 100"
"teacher","yep"
"student","30 percent three tenths right"
"teacher","three tenths oh yeah inaudible percent good i like that you re putting the percent with it"
"student","this one too"
"teacher","yes do that one too"
"student","if this were only inaudible"
"teacher","nice"
"student","inaudible thousand"
"teacher","did you do 30"
"student","yeah"
"teacher","that s funny because on this one you did 30"
"student","300"
"teacher","oh okay"
"student","300 over a thousand"
"teacher","good and then how can we write that as a decimal"
"student","30 percent"
"teacher","good and now what s another way we can write that as a decimal because we re saying thousandths so write it as thousandths"
"student","003"
"teacher","no not 003"
"student","03"
"teacher","okay so write zero"
"student","003"
"teacher","we want the number 300 thousandths so write the number 300 and then we say thousandths in this one this one says three tenths we want it to say 30 right 30 hu out of what"
"student","inaudible"
"teacher","hundredths that s how you d say it"
"student","inaudible"
"teacher","no you re good but that s what it s asking for when it says decimals"
"student","another one"
"teacher","yep look you ve got two stickers already three i was going to put one on that side good"
"student","15 so one row of five"
"teacher","very nice good now inaudible"
"student","15 out of 100"
"teacher","nice very good come on i don t want you during lunch today nice"
"student","150 out of 1000"
"teacher","ah very good catching on"
"student","percent 15 percent"
"teacher","another trick is if you didn t have this right next to you what you can do is if you get rid of the zero here get rid of one there it looks at what"
"student","1500"
"teacher","and then you know that one"
"student","i m not done yet"
"teacher","no 5 and 6 then you re done how would we write this as a decimal though as a different decimal"
"student","i don t know"
"teacher","you don t 150 thousandths right"
"student","what time is it"
"teacher","maybe like 10"
"student","inaudible 10 o clock"
"teacher","yeah tuesday s a long day we don t have any specialists good job student d two stickers"
"student","inaudible"
"teacher","3 or 4 but you re ahead of him are you doing it a different way"
"student","i m trying to make it quicker"
"student","you know the homework i did this morning i didn t do the third question i forgot it"
"teacher","we didn t do the third question we only did the first one"
"student","inaudible"
"teacher","if you left those out and if you left that side you d have less right maybe you d only have nice now how would you write that as a different decimal"
"student","78 percent"
"teacher","but as a decimal how could you write another one because this says 78 hundredths you need 780 what"
"student","thousandths"
"teacher","thousandths so write that it s the same thing you just say it differently right"
"student","now i m not going to do number 6"
"teacher","yep you re all set you can do some of your you don t want to do let me see that one oh i thought it was a zero there and i was like a trick one i love those it s not you ll blow right through that one nice"
"student","62 and a half percent"
"teacher","do you remember what fraction that is what s 12 and a half percent eighths right"
"student","4 8"
"teacher","4 8 is 50 percent"
"student","3 8"
"teacher","no 4 8 is 50 percent so if you add another eighth to it then you get 62 1 2 4 8 plus 1 8"
"student","5 8"
"teacher","yep 62 1 2 percent is 5 8 student d you make this way harder for yourself than it needs to be okay got it but we re only doing math for ten more minutes so you can choose to finish these last three now or you can choose to do them at lunch again your choice"
"teacher","maybe you want to just do them and get them done you didn t do 620 and a half you did 600 right 610 620 620"
"student","i don t now 620 inaudible"
"teacher","20 what"
"student","fives"
"teacher","yes so those shouldn t be 620 and a half 620 and a half would be you only did half of one of those you did half so half this is one two three four five okay count your stickers and i ll give you points"
"student","three"
"teacher","three all right"
"student","four stickers five"
"teacher","two four"
"student","five"
"teacher","sticker six"
"student","six inaudible"
"teacher","i will keep one of the pages and then put the rest of the pages in your blue math folder please and then you can do some first in math"
"student","are we supposed to do it"
"teacher","nope we re going to talk about it really quick we have not subtracted fractions yet right all right well here s to hoping okay so we ve been talking about adding fractions right been working on adding fractions what do we need to do when we add fractions we re just going to do a quick review for adding student b what s our first step that we need to do"
"student","you write down the fractions i mean the factors of 8 and then 4"
"teacher","the factors or the"
"student","the multiplication"
"teacher","the multiples so what are the multiples of 8"
"student","8 16"
"teacher","8 16"
"student","24"
"teacher","okay shall we stop there"
"student","yes"
"teacher","did you do 4 yet"
"student","4 8"
"teacher","and what do they have in common"
"student","8"
"student","they have 16 in common too and 24"
"teacher","they do have 16 and 24 in common if we continued on"
"teacher","but you have to do the first number in 32 if we kept going but we normally pick the first number right student e what s our next step that we do now that we have them both circled"
"student","you do how many times you did it so like since 8 was only once you do times 1"
"teacher","okay so we have to change them so they have the same denominator right"
"student","you need to do two"
"student","you do times 2 for 4 times 2 for 1"
"teacher","okay"
"student","i can talk for myself"
"teacher","student d what are our new fractions"
"student","3 and 8"
"teacher","we can write it up here 3 out of 8 plus"
"teacher","okay when we add them up what do we get"
"student","5 out of 8"
"teacher","all right so we ve been doing adding for awhile now right we did it on this we kind of started a little bit yesterday with the clocks we re going to do subtracting fractions today and then we re going to practice both of them does anyone have a guess as to how we might solve for subtracting fractions how might we start what process might we do student c do you have any thoughts of how we might do subtracting fractions we ve been doing adding how might we do subtracting"
"student","oh do the same thing"
"teacher","okay so what would i do first"
"student","multiples of 3"
"teacher","we ll do it in a different color so what would i start with"
"student","3"
"teacher","3"
"student","6"
"teacher","6"
"student","you need to just leave it there"
"teacher","okay we can stop and then what"
"student","and the other one"
"teacher","6"
"student","and you could just circle the"
"teacher","circle the 6 s okay"
"student","and then you count how many inaudible to come out to 6"
"teacher","so how many"
"student","2 you put times 2"
"teacher","so i multiply by 2 then what do i do here"
"student","and the other one it comes to inaudible"
"teacher","okay and then what"
"student","you make your new"
"teacher","fra"
"student","fraction"
"teacher","fraction right okay what s my new fraction going to be"
"student","it s going to be 4 out of 6"
"teacher","4 out of 6"
"student","and 1 out of 6"
"teacher","and 1 out of 6 what am i doing i m"
"multiple students","adding"
"student","adding the top numbers"
"student","take away it s subtracting"
"teacher","i m subtracting right"
"student","so it s 3 6"
"teacher","so it s 3 out of 6 is that our lowest form or can we find an equivalent for that"
"student","one half"
"teacher","one half because three is half of six okay i m going to put one up here a subtraction one that you re going to do in your notebook and then we ll go over it actually i ll put two up and then i ll call two of you to come do the work up here before we go on our own okay"
"student","how do you get a recording acting like that in reference to kids in nearby classroom yelling and screaming"
"teacher","how did they get a recording acting like that well i don t know everyone s different sweetie all right here we go so copy these two down in your notebook please so you should have your notebook open the date and you re copying these down what do we need to do though this is 50 percent"
"student","take it away"
"student","it s one and a half"
"teacher","sssh please don t yell out please do the work in your notebook"
"student","miss g i guess this week is going by fast"
"teacher","hmm"
"student","i said i guess this week is going by fast next week is already the 17th"
"teacher","next week really is the 17th on friday yes okay so we re working on the steps that we already know these are the ones that we re working on"
"student","how can you take 3 away from 5"
"teacher","we don t good thinking but remember what we do for adding fractions can we subtract or add what are these called the bottom number the denominator"
"student","numerator and denominator"
"teacher","numerator and denominator but are the denominators the same"
"student","no"
"teacher","so we need to make it so the denominators are the"
"student","same"
"teacher","so we need to use our steps right remember what our steps are you told me that we have to find multiples right so for this list 6 and you have to find 6 and 8 in common you don t just subtract honey it s the same as addition the bottom numbers aren t the same keep going now what comes after 18"
"student","16"
"teacher","did you inaudible"
"student","oooh inaudible"
"teacher","and now list the multiples for 8 so which ones do you see in common now you might want to erase your answer because it s not right inaudible good and write your new fraction below it right or you can write it over there if you want nice look at your operation now are we doing addition"
"student","no take away"
"teacher","we re doing take away"
"student","it s 6"
"teacher","6 out of what"
"student","8"
"teacher","good and can we find the equivalent fraction that s smaller we can t simplify or reduce that and find the equivalent that s smaller see if you can what would you divide them both by good did you write your new fractions are you thinking what can go into both of them"
"student","yeah"
"teacher","so what can you divide both of these by what common factor do they have"
"student","6"
"teacher","okay so do the little divides right what s 6 divided by 6"
"student","1"
"teacher","okay what s 24 divided by 6"
"student","4"
"teacher","so it s one"
"student","fourth"
"teacher","and you write it for the little divided signs you write divided by 6 divided by 6 and that s our new one right one fourth good try the second one put the date"
"student","inaudible"
"teacher","yes it looks like that can you try the next one good student d how are we doing"
"student","good"
"teacher","you re done with this one you want to do this one"
"student","i need help with the second one"
"teacher","with the second one okay what do we need to do first first we need to list the what"
"student","the multiples"
"teacher","so can you start with 5 okay then you can list them with this did you find one in common"
"student","yes"
"teacher","next you need to do what"
"student","inaudible"
"teacher","now you need to rewrite it out there 4 times"
"student","4 is 16"
"teacher","over what"
"student","20"
"teacher","all right minus"
"student","2 over 20"
"teacher","equals"
"student","inaudible"
"teacher","inaudible can we find an equivalent fraction for that that s smaller if we divide both 14 and 20 by something well they re both even and even numbers we can always divide by at least what"
"student","4"
"teacher","no not all of them by 4 you can always cut in half that means you can always divide them by 2 so if you divide them both by"
"student","can i do the last one"
"teacher","yep go ahead in your neatest writing please i m going to make this a little smaller so you can write below it what is it 4 out of 20 minus 2 out of 20 was that the problem 2 out of 20 okay do it in your neatest handwriting"
"student","thanks"
"teacher","you said if they re even numbers we can cut them all in half right so if we cut these in half that means we divide them by what or cut them in half so see up here"
"teacher","i just wrote it smaller"
"teacher","oh 4 over 5 there we go"
"student","i can t see"
"teacher","it s 4 over 5 minus 2 over 20 4 5 minus 2 20 2 over 20"
"student","2 over 20"
"teacher","4 over 5 minus 2 over 20 4 divided by 2 is"
"student","4 divided by 2 equals 2"
"teacher","so what is 14 divided by 2"
"student","7"
"teacher","so can you write an equals remember how you learned an equal fraction inaudible yep 20 divided by 2 yeah that s the smallest form remember inaudible the smallest form the equivalent right now what percent is that"
"student","70"
"teacher","70 good but if you said 14 over 20 would you be able to know the percent"
"student","no"
"teacher","no it s a little trickier so it s easier when we do that"
"student","inaudible"
"teacher","good did you find percents"
"student","inaudible"
"teacher","can you do that can you find the percents for those it s a little tricky"
"student","this one s 25 percent"
"teacher","mm hmm and that one should be easy too"
"student","easy like a pea in a pod"
"teacher","yeah"
"student","this blue or red marker"
"teacher","you want a red marker it s right here maybe you want to"
"teacher","oh good you got yours done nicely student d one that it was immediately 20"
"teacher","yeah sometimes we can list them sometimes we don t have to it s okay"
"student","i know what the first one is"
"teacher","well you can check your work with his don t yell it out though because he wants to solve it on his own while student b is working on that put your name and date on this please this is the work that goes along with today s we re just doing side 46 okay so put your name on 46 and if you want to get started before we go over those you can he should be done any second"
"student","40"
"teacher","46 good but you skipped on step where are the new fractions wait a minute here right our new fractions first and then write that after so write the new fractions 12 out of good minus yeah you have it all on your paper but we don t want to confuse everyone and what do we get what does that equal when you subtract them equals"
"student","inaudible"
"teacher","6 out of"
"student","2"
"teacher","20"
"student","inaudible 4"
"teacher","and then you can write equals the one find your equivalent okay thank you okay student d we re going to just go over these real quickly and then you can work on that okay so can you sit up and double check and make sure they re right because i m going to ask you for the percents okay"
"student","that s right"
"teacher","is it the same answer you got"
"student","yes"
"teacher","okay are you done"
"student","yeah and i did my percents"
"teacher","nice job all right so we re going to go over these and then you guys are going to work on your paper on your own which are very similar to what we ve been doing so student b can you explain your work what you did"
"student","it s right there"
"teacher","i know it s right there can you explain it"
"student","i inaudible by 6 and then i got 4 so i divided by 4 i got the multiples of 8 and then i got the"
"teacher","okay so you did the multiples of 6 and you skip counted for times and that s why you put the times 4 and then you did the multiples of 8 and you did it"
"student","times 3"
"teacher","3 times so 1 2 3"
"student","and found my answer"
"teacher","and the new fractions that you got were 12 out of 24 minus 6 out of 24 and then you got it equaled 6 out of 24 and then when we found the equivalent fraction we found ¼ student d what percent is ¼"
"student","25 percent"
"teacher","student d what percent is ¼"
"student","25 percent"
"teacher","yeah you had 25 written down"
"student","yeah i have it"
"teacher","good job okay student e can you explain to us what you did down here"
"student","5 times 4"
"teacher","is this a 16"
"student","5 times 4 is 20 then i carried the 4 up"
"teacher","you brought the 4 up you did the same up here okay"
"student","and then i did 20 times 1"
"teacher","so this is the new fraction you made because you add 5 times 4"
"student","inaudible"
"teacher","he s trying to explain it so can you give him a second please can you give him a second please so you made the new fraction right 5 times 20 and 4 times 4 you had 16 right then you did it on this side and what did you get"
"student","20"
"teacher","and then"
"student","and then 2"
"teacher","so you subtracted them"
"student","i did 2 take away 16 is 14 but you can t do 20 take away 20 at the bottom because i could see 20 and then i said because 14 and 20 is an even number i know half of 14 is 7 and then i know that half of 20 is 10 so then i put 7 at the top and 10 at the bottom"
"teacher","okay so student b is this what you were asking about"
"student","yeah"
"teacher","one second student c i ll call on you in one second okay he said he took 2 away from 16 and got 14 we leave the bottom the same right because it s still out of the same and then this is what he got you said you divided both of these by 2 right student e you divided both by 2 right and you got 7 out of 10 what were you going to add student c"
"student","the percent is 70 percent"
"teacher","yeah you want to tell us the percent go ahead"
"student","70 percent"
"teacher","70 percent very nice good job okay so what you re going to do right now you re going to look at page 46 there is addition there is some with 3 fractions and then there is some subtraction okay you re going to work on it independently and myself and mr s will be coming around and checking if you need help how you re doing good student b it looks like you re getting right to it"
"student","i have a question"
"teacher","sure what s your question"
"student","should i do the same thing as like this"
"teacher","wait till you get there and then we ll read that question okay but it looks very similar but it might be just subtraction you might not fit any more there where do you want yours over your name i don t even know who you are any more you re just inaudible now"
"student","i want one"
"student","people keep peeling it off in the bus room"
"teacher","so you each got one good what s on your fraction"
"student","people keep peeling it off in the bus room"
"teacher","they get old that s all right what s on your fraction i stuck it right there"
"student","you gave it to student c"
"teacher","oh i did sorry here i forgot that you guys switched sheets i just gave you one student t didn t i you know what i put it on the name tag and i thought that was yours i forgot that here you go i ll put the points up after okay let me do student s what s our new fraction for this what are we times ing by for 4"
"student","3"
"teacher","3 okay and what are we times ing by here"
"student","4"
"teacher","and what s our new fractions lots of kids yelling in other classroom please just remember we just need to ignore i know it s bothersome"
"student","8 out of 12"
"teacher","oh this one 8 out of 12 plus what what s our first one"
"student","7 out of 1"
"teacher","3 out of"
"student","i mean 12"
"teacher","add m up we might get to this too can i see okay make sure you take that answer and put it on the line okay you have the right answer good job just put it on the job how s it coming student c"
"student","good"
"teacher","good good student d"
"student","what s inaudible with 11"
"teacher","well is 11 an even number or an odd number can we cut an odd number in half"
"student","no"
"teacher","so that might be as small as it gets okay circle your answer so i know which one s your answer thank you then get started on the next one are they both the same"
"student","yeah"
"teacher","wow that s crazy okay can you read this out loud to me"
"student","a pizza is cut into 12 equal pieces alexander eats one third of the pizza rachel eats one fourth of the pizza and charles eats one twelfth of the pizza what fraction of pizza did they have left"
