"speaker","cleaned_text"
"teacher","so do you think you you already got three hundred by doing thirty times ten do you think they ll have enough so you already got to your three hundred but you noticed that there s still five pencils in each of those packets so in each of the twenty eight packets there s another five pencils that you can account for does that make sense"
"student","inaudible"
"teacher","what do you mean"
"student","inaudible"
"teacher","like the actual answer do you think you ll have to know anything more than how you got to 300 so what s your answer to your question do you think you ll have enough"
"student","fifteen times three equals one hundred and fifty"
"teacher","so write that down do you think they ll have more than enough like extra left over or will they have exactly inaudible"
"student","inaudible do you have to get close to finger snap three hundred"
"teacher","so that s how this is different than what we ve done for estimating in the past we have to decide in the context of the story problem will they have enough we re trying to give one pencil to each of the 300 students will they have enough so you have to be careful not to go way over estimating right because you want to make sure that your answer is close because you need to make sure every student gets a pencil so that s where you need to think of the story problem inaudible to answer that question yourself students working on problem"
"student","inaudible"
"teacher","inaudible"
"student","inaudible"
"teacher","you want to make sure that you have enough you want to make sure that you re not going too overboard because you might not necessarily have as much as you think you ve over estimated right if you estimate both numbers and round them both up that s going to give you a higher number then you re actual answer so what do you think you should do with inaudible"
"student","inaudible that s right"
"teacher","so would your problem look like that"
"student","inaudible"
"teacher","and then what are you going to do what s your next step now you have two inaudible instead of 28 you have 30 so what do you do to those inaudible"
"student","inaudible"
"teacher","well so this this twenty eight originally inaudible package it said twenty eight packages now you say okay what if i have inaudible packages and instead of saying fifteen pencils per package you have ten pencils per package so what do you do to figure out the inaudible for all pencils inaudible how do you do thirty times ten show me inaudible okay take about two more minutes we need two more minutes who needs two more minutes okay if you ve done it one way and you feel confident that you re answer is either yes they have enough or no they don t try a second way of thinking about it maybe your partner had a different way that you could try"
"student","inaudible"
"teacher","so you did okay so on this original problem you left the 15 as it is and you rounded the 28 to the next ten to give you 30 the nearest and then what did you get"
"student","i rounded fifteen to the nearest ten"
"teacher","so you rounded it down this time"
"student","yes"
"teacher","inaudible"
"student","yeah"
"teacher","okay and you still have the same answer"
"student","yeah"
"teacher","tell me how this relates to the story problem this is what does this mean when we change the fifteen into a ten the fifteen was what student d"
"student","the pencils that were in the pack inaudible"
"teacher","so how many pencils were in a package right"
"student","yeah"
"teacher","so when you made the fifteen into a ten what are you saying"
"student","the ten inaudible"
"teacher","that what"
"student","inaudible"
"teacher","so you re saying now there s only ten in a package"
"student","yeah"
"teacher","but we don t know how inaudible so if we had fifteen in a package you said well what if i just say inaudible ten in a package what does that tell you about the answer of three hundred"
"student","inaudible"
"teacher","and there s going to be"
"student","a lot more inaudible"
"teacher","there s actually going to be some more because you still have five more pencils per package"
"student","so you have to inaudible"
"teacher","distributive"
"student","or what"
"student","inaudible"
"teacher","inaudible all right inaudible because why"
"student","because i think inaudible crosstalk inaudible"
"student","how about inaudible divide by 28"
"teacher","mm hmm"
"student","inaudible"
"teacher","mm hmm students working on problem crosstalk"
"student","we re stuck students working on problem"
"teacher","and are you sure that inaudible under estimate as to how many pencils you have to have are you sure"
"student","inaudible sure because they inaudible"
"teacher","ah okay so that s inaudible so inaudible round down inaudible under estimate under estimate you rounded the 28 inaudible inaudible"
"student","inaudible"
"teacher","this 28 is inaudible"
"student","inaudible students working on problem"
"teacher","because you rounded it to inaudible all right that s okay if you re not fully finished we will inaudible stop where they are"
"student","teacher m we got one we did one way but the other way it was hard to try to do it because every single time like it rounded with inaudible numbers like 15 of the 28 and we still got a bigger answer or a smaller answer and then the first 28 inaudible but inaudible bigger answer"
"teacher","okay so these are more inaudible when it comes to this story problem and how we re working through the math so estimating is really inaudible rounding did everybody do some form of rounding raise your hand if you felt you did a form of rounding to solve this okay so most of you did and then i hear over and under and maybe that s me incorporating those words but i hear the words like smaller or larger so you know that when you re rounding up or rounding down you re getting an estimate and an estimate might be over the actual answer or it might be under the actual answer so those are called over estimates or over estimating and under estimates or under estimating okay and depending on the story problem you want in this kind of situation where you have to have enough what do you think you want to do over estimate or under estimate"
"multiple students","over"
"teacher","raise your hand and see if you can explain it you want to over estimate or under estimate when you re trying to determine do i have enough hmm"
"student","over"
"student","student m"
"teacher","i think we should over estimate because then if we have extras then inaudible"
"student","but did they give them two pencils"
"teacher","well the story problem doesn t change so one pencil per student and we still have to figure out do we have enough that s it simple so yes or no do we have enough but if we well does anybody want to talk anymore about over estimating or under estimating what else do what are you thinking"
"student","i think instead of doing like estimating both over you should do one over 100"
"teacher","oh so explain it to them a little bit one over one under why is that"
"student","because you see that twenty eight that inaudible rounds to the nearest ten that would be it would be thirty and fifteen would be twenty but you could estimate inaudible to ten"
"teacher","all right so let s talk about exactly what you did we know we know the original problem is 15 times 28 right fifteen times twenty eight if we wanted the real answer with no question about it that s what we would do student j what did you do in order to get your answer inaudible"
"student","inaudible fifteen down to ten"
"teacher","so you rounded the fifteen down to ten"
"student","mm hmm"
"teacher","and did you leave the 28 as is"
"student","inaudible"
"teacher","what did you do"
"student","i rounded it up"
"teacher","rounded it up okay so let s talk about these numbers in the context of the problem what does this ten become in the problem ten what"
"student","pencils in each"
"student","pencils in each of the packages"
"teacher","so pencils in the packages ten pencils in the packages in each package yes and what does the 30 represent student a what does the 30 represent in the problem"
"student","what"
"student","packages"
"teacher","so 30 packages okay student z do you have a question"
"student","yes i have a question how like the 15 is are you rounding it"
"teacher","he rounded it down so instead of rounding it up to the nearest you know instead of rounding we know how to round with the rule if it s five or greater we round up he rounded it down because why"
"student","because like it would be like 20 if you inaudible it would be like 20 and 30 it would be like a lot more than 300"
"teacher","so that s going to give you a lot more than what you actually have we want it to be close to what you actually have student z so this is why he rounds down if he rounds down he s going to have a closer answer to whether or not he has enough pencils but if he makes out of 20 he s saying there are 20 pencils in each package when there s only 15 so he s over estimating which is what we were talking about earlier over estimating can be tricky you might say oh well i over estimated and i definitely have enough but if you over estimate by too much will you have enough"
"student","inaudible"
"teacher","inaudible so if he under estimates and he still gets 300 or over he knows that he ll have enough does that make sense"
"student","yeah"
"teacher","okay so what do you get when you do ten times 30"
"student","three hundred"
"teacher","three hundred and do you think that that s greater than the actual answer or less than the actual answer"
"student","mmm equal to"
"teacher","or equal to the actual inaudible"
"student","i think it s less"
"teacher","so you think that if you were inaudible that you would get greater than 300"
"student","mm hmm"
"teacher","so in your opinion do they have enough"
"student","mm hmm"
"teacher","yes who else says yes and has another way of thinking about it okay is there anybody that thinks no they won t have enough hmm okay student j you want to talk about it"
"student","yeah me and inaudible did division we changed the multiplication problem into a division problem"
"teacher","really"
"student","yeah we did three hundred divided by ten so"
"teacher","so 300 stands for the pencils divided by"
"student","ten"
"teacher","ten what s the ten stand for or represent"
"student","the ten stands for the packages no the"
"student","pencils"
"student","pencils"
"teacher","pencils per package"
"student","yeah"
"teacher","okay"
"student","inaudible"
"teacher","and"
"student","and so then student a did long division but she did the division that way"
"teacher","okay"
"student","so inaudible we saw that it said thirty for our answer because thirty times ten inaudible to three hundred"
"teacher","so you used that inverse relationship knowing that multiplication division have an because ten times thirty is three hundred then thirty divided by ten will give you three"
"student","thirty"
"student","you said inaudible"
"teacher","three hundred sorry divided by ten is thirty thank you and so how did that help you with this question"
"student","well it helped us because we kept on getting inaudible because we kept on inaudible no it can t be thirty times ten it has to be more than that fifteen that should be rounded up to nearest hundred"
"teacher","ten"
"student","ten"
"teacher","because that s what we re used to when we ve been estimating in the past that s what we re used to rounding up based on that rule however we have a story problem that we have to figure this out for so rounding up sometimes like we said earlier is just not always the best move when you want to have enough"
"student","inaudible to make two like when you re just rounding inaudible estimating inaudible rounding"
"teacher","mm hmm"
"student","you could round down"
"teacher","mm hmm yep all right any other ways to think about this student d you have a different way"
"student","yep"
"teacher","yes okay"
"student","i rounded the 28 to 30"
"teacher","okay"
"student","inaudible times 15"
"teacher","so you left the 15 as is"
"student","yep then inaudible 30 times inaudible was 150"
"teacher","did you bring the fifteen into the ten and the five"
"student","yep"
"teacher","all right so 30 times the five would be 150"
"student","thirty times ten equals three hundred"
"teacher","uh huh"
"student","which would be 450"
"student","just what we did"
"teacher","four hundred fifty so that sounds like you will"
"student","have enough"
"teacher","have more than enough have plenty right"
"student","because inaudible"
"teacher","and some leftovers inaudible to the school"
"student","yeah"
"teacher","so how many extra groups of 15 this question is for anybody when student d took the 28 into 30 how many extra groups of 15 did we actually include"
"student","two"
"student","two"
"teacher","two extra groups of 15 so the actual answer"
"student","two four hundred twenty"
"teacher","four hundred twenty so 420 is indeed the actual answer right because it s two groups of 15 less than 450 does that make sense"
"student","yes"
"teacher","is anybody having not sure about that"
"student","yeah but i didn t do this on my paper but can we do the way that student d i kind of forgot how to do it but inaudible break up the 28 into a 20 and an eight and then do the four and"
"teacher","so that would be actually solving it which we are about to do that was my next move our next step"
"student","that s what i did"
"teacher","i think that we are pretty well set with our estimation skills inaudible practicing this so let me introduce you to unit eight"
"student","yes"
"teacher","which is our brand new math unit unit eight it s called packages how many packages how many groups what do you think that this might inaudible how many packages how many groups"
"student","inaudible"
"teacher","what do you think this about those words packages and groups inaudible that rings a bell from earlier in the school year student a what do you think about packages and groups"
"student","maybe inaudible like a inaudible how many there are in inaudible"
"teacher","so it might inaudible estimating estimating quantities what kind of math though packages and groups"
"student","multiplication"
"teacher","multiplication"
"student","division"
"teacher","division so we re reviewing multiplication and division but with numbers that are"
"student","bigger"
"teacher","larger we re going to be working with numbers that are larger so earlier in the school year we did factors multiples and arrays we did we were doing a lot of single digit multiplication a lot of you know make a two digit by one digit but now we re breaking into the larger numbers two digit multiplication and even three digit division okay so it s about to get real interesting around here"
"student","inaudible"
"teacher","so student k you said"
"student","inaudible one"
"teacher","that you wanted to try and solve that right"
"student","yeah"
"teacher","so let s actually before we move into the next round of our work let s actually solve this because everybody in the room said yes there s enough let s prove it in another way how do you want to prove that 28 times 15 is 300 or greater how might you do that student c"
"student","inaudible 28 into 20 and eight"
"teacher","so student s suggests breaking the 28 into a 20 pulling those tens out pulling the ones out and how about 15 student z what would you do to the 15"
"student","break it into tens and fives"
"teacher","so you want to break the 15 up as well"
"student","inaudible see if you would leave inaudible"
"teacher","so you might want to leave the 15 as a whole and you can make that choice when it comes time to do that that will work for yourself this morning but just as a way to get it started how to do it i have four i have four single numbers now i took my two right now i have four pieces student e"
"student","twenty times ten and twenty times five"
"teacher","so you know you have to take this twenty and multiply it by everything on that side"
"student","mm hmm"
"teacher","okay so twenty times ten and twenty times five let s get all our problems then we ll solve them student a what is it"
"student","eight times five"
"teacher","so eight times your five and what else everything from here has to be multiplied by everything from here"
"student","inaudible"
"teacher","yep so your eight times your five and your eight times your ten now we solve these student e can you think of inaudible to solve these up here honey eyes up here bless you"
"student","twenty times five"
"teacher","twenty times five is maybe you could use"
"student","one hundred"
"teacher","okay and you could use two times five to help you if two times five is ten then twenty times five is"
"multiple students","one hundred"
"teacher","a hundred another one student d"
"student","two times ten"
"teacher","is"
"student","eight hundred"
"teacher","eight times ten"
"student","oh inaudible"
"teacher","eighty eight times a hundred would be 800 right"
"student","right"
"teacher","student m"
"student","eight times five"
"teacher","mm hmm"
"student","equals inaudible"
"teacher","and last but not least the biggest part of the puzzle seventy"
"student","inaudible plus inaudible"
"teacher","very good now what do i need to do with all of these small pieces student e"
"student","you could add them up"
"teacher","i need to add them up i need to combine each piece right so i need to add them up student j you want to add them up for me"
"student","sure the all the zeros in the ones place won t get anything so put a zero under it"
"student","okay so hold that there"
"student","eight plus four equals twelve so carry the one"
"teacher","so 80 and 40 would be 120"
"student","one and 20"
"teacher","so the two is in the ten s place"
"student","two goes into the ten s place"
"teacher","and the hundred"
"student","the hundred crosstalk"
"teacher","is brought over into the hundreds place"
"student","two plus two equals four"
"teacher","two hundred plus two hundred equals four hundred and so your answer is"
"student","four twenty"
"teacher","four twenty which is what we got earlier when we took the 450 from student d and we subtracted two groups of 15 there s our 420 right okay so today what we re going to be practicing is inaudible the estimation to come up with a reasonable answer inaudible the place value when it comes to multiplying two digit two digit numbers and trying to estimate for reasonability will help us when we actually have to start solving these problems and we are going to be doing that today so we worked on estimation another part of the puzzle is working on creating our own story problems that go with double digit multiplication and then figuring out how best to break up these numbers to make them easier for us to solve because when i look at 28 and i have to multiply it by 15 those numbers as is are tricky to multiply so if we can make them easier by saying let s take out those tens that will help us to get to the answer in an easier more manageable way okay so like as student a said earlier she would have preferred leaving the 15 as is and that s totally fine breaking up one number is acceptable if you want to break up one as opposed to two that s okay if you want to break up one number into several pieces that s okay it s what makes sense for you right now at this point we will get into more efficient strategies and try to create less steps but since it s very new we will do whatever makes sense for you as an individual okay"
"student","inaudible three pieces"
"teacher","how would you make it into three pieces ideas ideas how would i take the twenty eight and make that into three separate"
"student","ten ten eight"
"student","inaudible the arrow"
"teacher","this one so i could look at it instead of pulling out the twenty i could do individual tens there s two tens so ten ten and eight"
"multiple students","inaudible"
"teacher","how would we do this ten ten and eight"
"student","oh"
"teacher","and then every piece from here is multiplied by every piece from here"
"student","inaudible that you could do twenty and two fours"
"teacher","you could so but it s not necessarily a game of how many pieces can i break this into because then it gets really inefficient and tricky and you might loose track of all your parts so the only reason i would do tens is if i had a hard time multiplying by twenty does that make sense student h so you don t want to make more pieces just to make more pieces then it just gets you know"
"student","tricky"
"teacher","the steps become longer and we know that the more inaudible the longer the steps the more the more room there is for error more mistakes so we want to be efficient as efficient as you can be so if you don t want to multiply by twenty because it s difficult for you then what can you multiply by if it s tens so be it fine okay all right so let s find"
"student","inaudible"
"teacher","let s find pages actually we re going to skip that a little bit because i feel really good about how we are estimating so we are going to save some of that earlier estimation work for homework please pull out five and six and put your book away pull out five and six five and six"
"student","inaudible six"
"teacher","five and six unit eight how many packages how many groups"
"teacher","all right does everybody have five and six pulled out"
"student","yes"
"teacher","okay i m adding one step to this problem so it says solving two digit multiplication problems first write stories to each problem then solve the problem and show your solution you may use arrays or pictures if they help you show your strategy more clearly what i would like for you to add to this is an estimate so i want you to estimate your answer first before solving it so you actually have three steps you re going to estimate your answer by doing something similar to what we did earlier pulling out the tens rounding whatever you want to do then i would like for you to write a story problem you can do this with a partner so estimating the answer writing the story problem that matches those two digit numbers okay so think about groups packages that kind of thing where a story problem would match those two numbers sometimes with high numbers story problems can get a little silly but try your best to make them as reasonable as possible like the problem about pencils that makes sense right that s like a real life situation so try to come up with a story problem that seems to make sense and see if it seems to be reasonable and then i would like for you to actually solve it in two ways and then you know what one last thing is you need to answer your story problem with every story problem there s a question so answer your story problem okay who can provide us with the four steps what do you need to do what four steps student a"
"student","estimate"
"teacher","estimate your answer estimate the product student d"
"student","write a story problem"
"teacher","write a story problem that matches the two digit numbers student z"
"student","do it like solve it out like solution"
"teacher","solve it in"
"student","solve it in two ways"
"teacher","in two different ways and student d last step"
"student","answer the story problem"
"teacher","answer the story problem that you wrote so if your question is how many apples do i have altogether your sentence should sound like i have blank apples all together or if your question is how may players will be on how many players are there all together there are blank players all together whatever it is okay"
"student","teacher m can we do it inaudible"
"teacher","you have to solve it in two ways inaudible"
"student","in a sentence"
"teacher","okay in a sentence what do you mean"
"student","what about"
"teacher","what about what"
"student","inaudible"
"teacher","the sentence answers the story problem honey so once you get your answer in two ways you re going to write the answer to your story problem"
"student","does your partner need to have the same story problem or each one can have their own"
"teacher","you can each have your own"
"student","inaudible"
"student","inaudible"
"teacher","hold on hold on one question at a time student s"
"student","inaudible so like"
"teacher","so before doing this before solving it look at the two numbers and come up with a way to estimate you might round up you might round down you know"
"student","inaudible"
"teacher","you might round both numbers you might round only one"
"student","so when you estimate could it be inaudible"
"teacher","no the estimate is totally separate i said to add that i said to add that on there it doesn t say anything about estimating but i want you to estimate i d adding that so the first thing you do is estimate and put the number somewhere"
"student","can you estimate inaudible"
"teacher","how about you estimate in the upper right hand corner so here s your here s your directions right here you re going to put your estimate then it says your story problem write your story problem here with your question down here it says solution you might draw a line first inaudible way we usually do it inaudible teacher first way second way"
"student","inaudible"
"teacher","okay you can find a partner and get working on it students working on problem"
"student","teacher m will i be with a partner"
"teacher","it would be nice students getting partners and working on problem"
"student","inaudible were partners yesterday"
"student","no"
"student","want to be partners"
"student","who wants to be my partner"
"student","want to be partners"
"student","yesterday you were with inaudible"
"teacher","this is your estimate right here inaudible so you want inaudible crosstalk inaudible we ll be sharing them but i want to write a few down so inaudible reasonable inaudible crosstalk i mean does it work for multiplication yes it does when it s done in a reasonable situation"
"student","inaudible"
"teacher","that sounds a little bit more reasonable"
"teacher","i like the start of it how you do it inaudible inaudible fifty three something twenty four something how about inaudible collecting books inaudible he s collecting inaudible boxes inaudible"
"teacher","the story problem has to match the actual inaudible estimating number so that inaudible should be 53 estimate that so jay has 53 books each book as 24 pages how many pages are in all you tell me is this multiplication or division"
"student","i say division"
"teacher","it is students working on problem crosstalk inaudible inaudible"
"teacher","inaudible right here estimate estimate estimate students working on problem in groups so what are we going to do to the numbers in order to make estimate inaudible how do we group those number differently so if you inaudible 50 times 20 would be your answer would be an over estimate or an under estimate"
"student","over estimate"
"teacher","did you have a question so if you do 50 times 20 will your estimate answer be less than the actual answer or greater than the actual answer"
"student","inaudible"
"teacher","greater inaudible"
"student","no no no i think that would be less"
"teacher","inaudible and twenty would that answer be more or less than inaudible so instead of inaudible groups your doing inaudible groups instead of 24 groups you re doing 20 groups inaudible you re rounding both down you re rounding both down so your answer will be less than the actual answer not greater than"
"student","yeah because inaudible"
"teacher","if you round them both up then you re going to get a greater answer than your actual answer right so inaudible crosstalk students working on problem in groups inaudible"
"teacher","so you re not solving it yet that s your estimate now you need your story problem inaudible you need to think about these numbers and actually come up with a story problem inaudible crosstalk inaudible students working on problem in groups"
"teacher","fifty three times twenty four you need a story problem you can talk about it before you start writing it talk about it with each other all right so inaudible"
"teacher","so estimating was one part and then solving is actually getting the real answer to the true problem"
"student","inaudible"
"teacher","that s what a story problem is using the number you had when you multiplied because that was the first step was estimating and then after that you were to do your story problem then you solve it the multiplication problem"
"student","solve it"
"teacher","in two ways solve it in two ways"
"student","inaudible"
"teacher","you might use something that you part of the estimation problem to solve it students working on problem inaudible fifty three of something fifty three what there are fifty three what"
"student","chickens"
"teacher","does that work for multiplication what would your question be inaudible multiply by there are 53 chickens on the farm each chicken lays 24 eggs"
"student","fifty three inaudible four"
"teacher","what"
"student","lays"
"teacher","how many eggs do the chickens lay in all there are 53 chickens on the farm each of the chickens lay 24 eggs how many eggs will the chickens lay in all does that work students working on problem in groups"
"student","inaudible"
"teacher","like a what"
"student","inaudible students working on problem crosstalk inaudible spraying sound"
"teacher","so i guess a way you would know if it doesn t work is if when you solve that that number seems like you re inaudible another way you know is that inaudible a number of groups and you need a group size you need a number of groups and a group size let s relate it to your story problem the number of groups is how many chickens you hve the number of groups would be 53 chickens so each chicken is a group okay you have 53 groups inaudible the inaudible is how many eggs that each lay and then end up with a total number of eggs so it s group size times total number of groups equals total amount inaudible inaudible solve it inaudible three times twenty four inaudible inaudible"
"teacher","so you need to use these numbers to solve them you need to get actual answers the estimate was one part and then actually solving this problem was the next inaudible story problem so this math is good you did solve it you did solve this but now you need to solve for this fifty three times inaudible and these numbers have one inaudible students working on problem inaudible"
"student","inaudible 53 books inaudible each book has 24 pages how many pages in all"
"teacher","how many pages in all very good so you have your number of groups and your group size twenty four pages is the size of the group then 53 books inaudible the number of pages"
"student","yeah"
"teacher","and are you doing inaudible estimate"
"student","inaudible students working on problem in groups"
"teacher","student d and student s have 53 bags of markers there are 24 markers in each bag how many markers are there total fifty three time twenty four and you got one thousand inaudible inaudible the two of you inaudible for both numbers and then inaudible students working on problem crosstalk inaudible"
"teacher","all right everybody give me five raise your hand if you are not finished with page five not finished with page five okay i will give you five more minutes because we need to have a debrief so five minutes to finish page five and if you are finished you may move onto page six with the new story problem and new solutions toward another set of numbers okay so if you re still on five you have five minutes to fix it up i mean to finish it up students working on problem i m a little concerned about the fact that this is not lined up by place values when you added this how did you make sure this was accurate"
"student","because inaudible"
"teacher","so you did it mentally"
"student","yeah"
"teacher","you did not use the"
"student","i did inaudible"
"teacher","so oh you did so if you but if you see something do you use the algorithm to make sure it s in the right place value otherwise you can get confused inaudible decimals the other day students working on problem crosstalk inaudible did you get your answer to the problem so"
"student","inaudible"
"teacher","inaudible repeated addition"
"student","inaudible fifty eight"
"teacher","i m wondering inaudible so many steps inaudible so fifty three times twenty four what if we break up these inaudible values so fifty three twenty four so inaudible students working on problem what s fifty times two"
"student","inaudible"
"teacher","mm hmm so fifty times two is one hundred times inaudible is inaudible fifty times four do you know what five times four is"
"student","eight times two plus one hundred six"
"teacher","so five inaudible is fifty times four all right so i m done with my fifty inaudible fifty in each of these pieces i m done with it inaudible three you do the same thing three times twenty and then three times four students working on problem in groups inaudible crosstalk add these up inaudible answer you solved it in two ways"
"student","inaudible"
"teacher","so now answer your story problem how many erasers do i have all together inaudible students working on problem in groups crosstalk inaudible you have to solve fifty three times twenty four inaudible"
"teacher","all right if you can finish up the last part of the problem you re working on right now even if you re not finished that s okay i need you back in your seats in one minute"
"teacher","so for homework you had multiplication work to do on page 42 and there was some writing that you had to do or some explanation of that work on page 43 so make sure that you have both of those pages out please we re focusing on 42 and 43 this morning so if you have it stapled together with the rest of the work that s fine just pull it out aside so we re on page 43 and 43 inaudible you with me okay all right so we ve been doing a lot of work with multiplication in a lot of different ways we ve practiced strategies where we break apart one number we practiced strategies where we d break apart another number we practiced strategies where we d break up both of the numbers and we d use a range of multiplications so we ve been doing a lot of work with multiplication already so now today we re going to focus on one particular kind of strategy through that i m hoping that you re going to understand what happens when you multiply by a multiple of ten that might sound a little tricky i know that we ve been practicing working with the word multiple a lot lately and you did really well but ultimately i m hoping that you will come away understanding the affect of multiplying by a multiple of ten and being able to describe the relationship between these two types of problems so three times four and three times forty both appeared on last night s homework which number was that"
"student","two"
"teacher","number two so everybody focus your attention on number two three times four and then you have thirty times four and three times forty on page 43 it asks you to try to figure out a pattern that you notice or see what you can figure out about for the answers for the products to these multiplication problems so what did you notice there three times four is twelve thirty times four is 120 and three times forty is 120 let s just look at these two three times four and three times forty what do you notice about these student z"
"student","that like when you multiply four by three that gives you twelve like you multiply the ten by four and that gives you forty so when we did the three times forty that gave us like the twelve you multiplied by ten"
"teacher","wow okay i love what you just said let me see if i ve copied it correctly so you knew that three times four was twelve yeah and then you said that you multiply the four by ten to get to the forty so since you multiplied this four by ten to get to this forty you would use that same strategy to figure out the answer to three times forty by multiplying the"
"student","zero"
"student","the twelve"
"teacher","the twelve by ten so since this four is i m sorry this forty is ten times this four then this twelve would turn into 120 because it s ten times twelve for the answer to three times forty so three times forty would give me"
"multiple students","one twenty"
"teacher","one hundred twenty so the knowledge of three times four greatly helped you with the ability to do three times forty is that true"
"multiple students","yes"
"teacher","okay and did that hold true with the rest of the problems on the sheet"
"multiple students","yeah"
"teacher","all right who can describe either one number one or number three you can pick your choice talk about it talk about how you figured out the inaudible products to each of those multiplication problems student a"
"student","because five times six is"
"teacher","a little louder honey"
"student","because five times six is thirty and on the second one on the box in number one it s fifty times six you just multiply thirty inaudible times"
"teacher","okay so let me see if i understand you correctly the first problem was five times six and that equals thirty the second problem is fifty times six so what is the relationship between the five and the fifty"
"student","ten"
"teacher","inaudible"
"student","it s ten more"
"teacher","is it ten more than five"
"student","no"
"teacher","ten more than five would be what fifteen so it s not ten moer than five it is ten times five it s ten times the amount as five right you with me on that"
"multiple students","yeah"
"teacher","so it s not ten more you got to be careful of the language that you use ten more would be adding ten it s multiplying by ten so this fifty is ten times the five and therefore this answer needs to be"
"student","three hundred"
"teacher","three hundred because that s ten times thirty okay so we re using this relationship here to figure out this relationship here so fifty times six would give us 300 okay what was the last problem in that set"
"student","eight times six"
"teacher","no in your set five times sixty so now the number is switched up a little bit now that the five is inaudible the five but the six has become a sixty who wants to talk about that student j"
"student","well i would say it just same it s gonna get you the same amount because it s just like taking away this zero and then adding this sixty"
