"speaker","cleaned_text"
"teacher","hm mm add what is this is 20 times 4 okay and what s the next thing you re going to do"
"student","four times"
"teacher","i m going to do 7 times 10"
"student","mrs t i m trying to work with student j and he s not going to listen to me"
"teacher","student j you re not working well with your partner that s not okay all right i didn t ask you to do that so you re going to break your numbers apart and that s okay to solve it like that but when we re sharing you can offer that as a strategy but right now this is what you should be doing with your partner did you do it"
"student","and i did this times this one"
"teacher","okay but this is 4 and 10 okay so you end up with 20 times 10 200 20 times 4 7 times 4 plus 7 times 10 correct"
"teacher","what s the other"
"student","one hundred and seventy eight"
"teacher","okay all right how are we doing"
"multiple students","good"
"teacher","are we solved"
"multiple students","yes"
"teacher","all right"
"student","wait wait"
"teacher","all right can everybody just stop for a minute did every group solve their problem"
"multiple students","yes"
"multiple students","no"
"teacher","okay so what s the answer"
"multiple students","multiple responses"
"teacher","three seventy eight i want somebody to show come up here and i want two strategies because i ve seen people working on two strategies so i m going to the first way is going to be breaking both numbers apart and the second way is another way that people are able to solve it how is that"
"teacher","okay so we re going to end up using two strategies nobody should be writing now we should be done all right so let s see who hasn t been up to the board in a long time"
"student","me"
"teacher","who hasn t been up there student s is that true all right so student j is going to solve 27 times 14 breaking both two digit numbers apart right so what do you expect to get"
"student","four"
"teacher","four smaller problems very good"
"teacher","twenty use up all of one number first honey so you never ever get confused so it s 20 again times 4 right so you know you re done with the or you could have done 20 times 10"
"teacher","sit up please are you okay please sit up what s going on when you break two two digit numbers apart what are you finding that you must do"
"student","break both numbers twice"
"teacher","what must you do student l"
"student","multiply inaudible"
"teacher","it is very very very important it looks easy right and you re able to do it with your partner pretty easily however this is what you must do this number is broken in 27 right 20 and 7 this number is broken into 10 and 4 you must multiply 20 times 10 20 times 4 what ever i ve done multiply the 20 by the 14 do you understand that"
"student","yes"
"teacher","but i still have 7 left right because they are broken apart so i have to multiply 7 times what"
"multiple students","ten"
"teacher","ten and 7 times 4 and that s you did it though"
"teacher","twenty times ten"
"student","but i put"
"teacher","oh okay do you see how important you have to stay focused because you must do both pieces so you can erase it do you see where your error is and 7 times 4 is"
"student","twenty eight"
"teacher","twenty eight"
"teacher","hold it keep going yeah student m put your hands down for a minute so she don t get unnerved all right that s fine we re going to discuss it afterwards okay how many people agree with that how many people have a problem with that raise your hand if you have a problem with it student s what s your problem"
"student","they re not in the right place balance"
"teacher","they re not in the right place value so here this 28 is really under the 2 under the 100 s column and the 8 is in the"
"student","tens"
"teacher","tens column and this is a big and easy way to make mistakes one of the things we must do is keep it in the place value right what else does not add up the answer s right but what else is there in this solution that we have that there s problems student j"
"student","the multiplication inaudible"
"teacher","the multiplication what"
"student","the bottom answer"
"teacher","the bottom answer could you come and show me i wish you d sit on a chair student a"
"student","right here the number is"
"teacher","yeah i totally agree with him that s why i asked you what s wrong you re having a stomach ache so you think you could sit out the math lesson or you want to go to the nurse"
"student","i want to go to the bathroom"
"teacher","okay all right so right here are you going to be all right by yourself student a okay right here remember in math it must be what hello must be what logical is that logical"
"student","no"
"teacher","no what s wrong with it student j said this doesn t make sense i totally agree with student j if you re going to do this this had better also equal this all right who wants to fix it student j g"
"teacher","guys these are all things we have talked about and we really need to be careful so here we have a place value problem which means if for one minute you get distracted that could be added wrong okay so this is an alert and student j does not like how those are set up nor student j really how many people agree with him does 20 20 10 and 7 come up to 27"
"multiple students","no"
"teacher","ah ha"
"student","fifty seven"
"teacher","ah so can he write 27 times 14 equals 378 here"
"student","no"
"teacher","no does this really become this 27 no so what s wrong with this what is needed to do with this"
"teacher","how would you fix that student j i m going to hold off any ideas student f how could student j have written that so that when she does this it would be correct student j just did it this is what it s supposed to be down here but when i look at this does this add up to that does it all right who can come up and set up this problem the right way so that you can solve it remember inaudible it s not only answers that counts right because here student j has the right answer but we re having problems with what the thinking it s not logical right"
"teacher","do you want student f do you know how to fix it student j do you know how to fix it let s go"
"student","do i need to erase it"
"teacher","no what you can do is do it here twenty seven times fourteen break it apart 27 and we stop looking at the problems but focusing on what should be done so now we re going to do it the same problem breaking the same numbers apart and"
"teacher","how are you going to fix it student j"
"student","hmm"
"teacher","seven times ten seven how did you get 14"
"student","there s two of these ones"
"teacher","exactly what student j is saying is that you must go back to your original thinking or the original problem which this is really 20 times 14 and this part everybody should be looking is really 7 times 14 that s what you have to go back to where this is really 27 sorry this is 20 times 14 and this is 7 times 14 do you see that and that s how you can at the end call this 27 times 14 is that clear is that logical now"
"multiple students","yeah"
"student","inaudible comment"
"teacher","what equal all right questions"
"student","i did it differently"
"teacher","did that sink in because this is not going to add up"
"teacher","if you just look at that to add it that way and this is why when i did my problem instead of trying to add it this way i wrote it out 200 plus 80 plus 70 plus 28"
"student","he put equals 28"
"teacher","oh sorry plus 28 equals 378 because if i drew a line down here which is telling somebody logically all of what i have up here if you add them you re going to get the 378 that s not true you must do something else all right so what are you noticing then what are some of the things you re noticing about this two digit multiplication when you multiply on both sides if you break your number in two you re going to end up with"
"multiple students","four"
"teacher","four little problems so you know that what s the other thing that you have to know in order to work this successfully yes"
"student","place value"
"teacher","you have to know place value as you write down as you solve each little problem right because if you put a number in the wrong place what s going to happen when you add"
"student","it s going to go mix it up"
"teacher","it s going to be in the wrong column so it s going to have the wrong value right okay and what else did you learn with this two digit thing that you have to keep in mind when your working them yep"
"student","inaudible comment"
"teacher","that you what"
"student","break up those numbers"
"teacher","yeah you have to split both numbers if you find it difficult to work with them right some people could leave break one number and leave one number as it is do you want to see what that would look like"
"multiple students","yeah"
"teacher","all right it s easier to work with too but it requires that you know your times table so that was breaking two numbers apart what was it 27 times 14"
"student","yes"
"teacher","so here we go 27 times 14 i could break this number into 10 and 4 how many problems am i going to have"
"multiple students","two"
"teacher","okay so i m going to say 27 times 10 remember we talked about when we multiply by 10 or multiply by 100 remember we did a lesson on that so 27 times 10 is going to be the number remains the same and there s a zero because we re doing tens correct"
"multiple students","yes"
"teacher","all right so 27 times 10 is 270 what is 27 times 4 because i know my multiplication facts and i see a hand i can say 4 times 7 4 times 7 guys"
"multiple students","twenty eight"
"teacher","twenty eight i can put the 8 keep the 2 in my head 4 times 2 is"
"student","eight"
"teacher","four times two is eight and two"
"multiple students","ten"
"teacher","ten so 27 times 4 is 108 is there anybody who does not understand what i did hello okay so this one i can put 27 times 14 equals 8 7 378"
"teacher","that s breaking one number apart it s breaking one number apart i am depending very much on my multiplication facts to be able to solve that i have too is this more efficient yes less little fewer little problems fewer little pieces to hold onto and make sure i ve taken care of them or multiplied them right any questions all right did anyone else solve this a different way or should i give you a minute to solve it a different way"
"teacher","i just had you break two numbers apart and you saw how that was a lot to manage it can be done but it is a lot to manage right so we re using breaking one number apart which is a 14 it s a lot more manageable but i must know my facts my multiplication facts is there any other way that we could do this problem i need another hand student r do you want to help us out could you do this another way is there a way you could check to see if this problem is correct"
"student","yeah math"
"teacher","that s another way do you want to do it what s another way what is it called algorithm and we asked you to use algorithm to check let s go"
"student","so over here"
"teacher","same problem yeah i m sorry this has used up too much but this is your spot unless you want to do it on the board you want to do it on the board"
"student","anything is fine"
"teacher","okay where are you most comfortable some people don t like the light how is that different from mine i thought you were going to solve the problem using algorithm this whole problem"
"student","what like"
"teacher","this is the problem we re solving"
"student","yeah"
"teacher","this is one where we have solved it breaking one number apart so i was asking you to solve this problem using a different strategy"
"student","oh yeah i got it i get it but i don t know how to do it"
"teacher","okay anybody else thank you anybody else want to do it student j we ll help you what do you see talk to us just talk aloud you know how you think aloud just think aloud so we can hear what you re thinking"
"student","four times seven is"
"teacher","nice and loud honey we can t get it"
"student","four times 7 is plus 28 and cross off the 8 and put the 2 and the 10 two plus 2 plus one equals 5"
"teacher","no you just multiplied by the 4"
"student","oh"
"teacher","right four times 7 is 28 what about 4 times 2 is 6 plus two more makes it 8 so that s where you get 8 you don t get it do you have another way of doing it all right so do it another way do it your way"
"teacher","all right sorry i didn t get all that too am i in your way everybody can see"
"student","yes"
"teacher","so 27 times 14 equals blank so we re trying to figure out what is blank so student j you re doing it exactly like i did it"
"student","inaudible comment"
"teacher","okay good so you re doing it breaking two numbers apart which is what we did before so you can finish it up we ve done that already we re looking for a different strategy meaning a different way to solve the problem"
"teacher","student j that means if we ve been doing working two numbers apart what other ways can we solve this first of all let s talk about what other ways we have been taught so far or we have looked at so far in this classroom to solve any multiplication problem student j"
"student","open array"
"teacher","we can do an open array what s another way"
"student","algorithm"
"teacher","we could use algorithm what s another way"
"student","inaudible number apart"
"teacher","we can one number apart what s another way"
"student","we can do two numbers"
"teacher","we can do two numbers apart so we have done this breaking two numbers apart that s how we started out where we ended up with four little problems and we ve done one number where we end up with two little problems so what are we looking for at this point either open array or"
"multiple students","algorithms"
"teacher","all right okay thank you student j so this was also breaking two numbers apart all right so i m going to clean off mine so that way i ll have more room algorithm student m do you want to do open arrays student s"
"student","yes"
"teacher","okay leave room you know try and work so you have room i know it s a challenge can i just redo this for you please you took up too much room so you re number is 27 times 14 there s the number"
"teacher","can you talk to us can you just share what s in your head like do your problem aloud"
"student","seven times 4 is inaudible is 28 so i put the last number and i put the two"
"teacher","very good"
"student","and then i jumped 4 times 2 is 8 and then i did 8 times one is 8 and then i do 8 plus 2 is 10"
"teacher","okay where are you stuck"
"student","with this one"
"teacher","okay so you know you do 4 times 7 which is 28 you put the 8 here in the ones column and 2 is 2 10ths so you counted it over here i agree with you what else do you do next"
"student","i do 4 times 2"
"teacher","you do 4 times 2"
"student","is 8"
"teacher","which is 8 plus 2 10ths so you re done with working with the fours what do you do next"
"student","i do"
"teacher","you re not getting are you stuck do you want to get help pick somebody to help you"
"teacher","so student l you have to talk to us so we can get unstuck what do we do"
"student","okay then you plus 270"
"teacher","where did you get those numbers from you just got 270 where did it come from i thought you were going to show us step by step student l she got stuck here you just come and put 270 how are we going to know where that came from"
"student","um"
"teacher","remember if somebody is stuck just putting in some numbers down is that person understanding your thinking"
"multiple students","no"
"teacher","are they"
"teacher","no they don t know where the numbers come from they re stuck so what you have to do is show them step by step how you re coming up with these numbers so just putting in 270 there is not helping her at all she has no idea where you got those numbers from right do you know where you got the numbers from do you know where those numbers came from student l"
"student","yes but i don t know how to explain it"
"teacher","but you don t know how to explain it how did you get the zero here"
"student","i don t remember now"
"teacher","you forget"
"student","yeah"
"teacher","okay guys so i m going to take that out and somebody else are we fine until this 270"
"multiple students","yeah"
"teacher","are we fine until this 270"
"multiple students","yes"
"teacher","yes all right so let s take this out all right do you want to speak"
"student","i can t do it right"
"student","four times 47 is 27"
"student","what"
"teacher","that looks this isn t the 27 one times 27 is it really one times 27 or what is it"
"student","four times 270"
"teacher","nope what is the value of this one"
"student","ten"
"teacher","ten so it s 10 times 27 that s how you get that number 270 does that make sense everybody"
"multiple students","yes"
"teacher","you see how finish it do you see how difficult it is for people to explain this is why you need to understand your place value he just came and said one times 27 looking at the whole number which is correct is 27 but he had 200 7 no zero so it really wasn t 27"
"student","ten times"
"teacher","exactly this is the what place value"
"student","tens"
"teacher","tens so he really said 10 times 27 there are also people who do it even simpler and i m going to show you another way step by step"
"teacher","twenty seven times 14 four times 7 is 28 right so i m going to put the 8 here and i have to carry the 2 i m going to add 2 to my tens column because it s 2 tens and 8 ones does that make sense"
"student","yes"
"teacher","now i say 4 times 2 is 8 plus the 2 is now 10 what am i going to do down here i m going to put a zero here because i don t have anymore ones to deal with and i m now going to do my tens one times 7 is"
"multiple students","seven"
"teacher","seven one times 2 is"
"multiple students","two"
"teacher","two add them both together and that s how you get the 378"
"teacher","student f just missed a step he just went instead of doing this he just understood that that s a 10 so he just went 10 times 27 all right questions everybody confused thumbs up if you do if you understand what s going on thumbs down if you re just not sure at all wiggle if it kind of comes in and out which means we need more practice any wiggles okay student k what are you thumbs up or thumbs down or a wiggle what are you"
"student","i get it"
"teacher","you get it okay all right so algorithm requires the same step by step approach okay all right one last problem"
"teacher","we re going to do"
"student","you said i could do open arrays"
"teacher","okay the open array is 27 times 14 you feel better good"
"teacher","really"
"multiple students","inaudible comments"
"teacher","hmm"
"multiple students","inaudible comments"
"teacher","i think that s a ten he s just trying to write on the board with this pen"
"teacher","can you stop for a minute what s wrong with that work what s going on could you stop working for a second could you move back so we can see what s going on guys where anybody in the middle have any idea what s happening student n"
"student","she used 20 two times"
"teacher","she used 20 two times"
"student","oh now i see what i m doing"
"teacher","is that the problem guys"
"multiple students","no"
"teacher","no what is the problems student a"
"student","she put a 10 instead of right"
"teacher","show us"
"student","she put a 10 right here"
"teacher","so there s a 10 right there instead of a"
"multiple students","a seven"
"teacher","a seven all right guys i m seeing some basic problems with even open array okay will that those little problems add up to let s can we just get it let me finish it sorry thank you so 7 times 10 is 70 7 times 4 is 28 20 times 10 is 200 20 times 4 is 80 and we know 70 plus 28 plus 200 plus 80 will equal 378 thank you"
"teacher","here s what i think thank you student s guys i see where you re having some problems i m going to undo this for a minute to show you something whenever you do an open array and again everything we do in math is logical that s my open array if i m calling this 27 i have i m going to make sure this is 20 and here is 7 i m going to cut it right away does that make sense"
"student","yes"
"teacher","if i m going here is supposed to be 14 and i m going to make it 10 and 4 i am going to cut where it s suppose to be cut right away it avoids a lot of problems because all i have to do is look at my two dimensions to be able for each little square or rectangle so 20 times 10 7 times what"
"student","ten"
"teacher","ten four times this is what twenty times 4 and 7 times 4 do you understand how much easier that is"
"student","yes"
"teacher","what made it easier"
"student","you cut it right away"
"teacher","i put my cut lines in i m not trying to draw these things i m making a visual of the four little problems that i m going to have"
"teacher","does that make sense"
"multiple students","yes"
"teacher","all right we need some practice so let s get some work done for let s look at our everybody s doing to do we re going to practice two ways of doing this the first way is going to be an open array and a problem we re going to do is 25 times 9 and we re doing open array you have the choice of breaking one number apart or two numbers apart that s your choice let s do that and then i m going to give you two two digit numbers that you have to break both numbers apart using another array is that clear so 25 times 9 you can break the numbers apart you can break both numbers apart if you d like"
"teacher","so we started our new unit on arrays and how many groups how many packages yesterday our new unit unit 8 and we looked at some vocabulary words yesterday that we said will show up right through the unit what s one of the words do you remember student m"
"student","landmarks"
"teacher","landmarks we talked about what landmarks are we said landmark numbers are easy numbers to add subtract count by they re just easier right so we know what those are student d"
"student","estimate"
"teacher","we talked about estimate who can remember what estimate means what is an estimate student k"
"student","like you could round up by that i mean like the closest hundred or the closest ten"
"teacher","okay so he says you can round up and usually they tell you where they want you to round up to anybody have any other"
"student","it s a good guess"
"teacher","it s a good guess about something right what else"
"student","it s like a guess that could help you get your answer"
"teacher","uh huh okay do you have one student j"
"student","yeah"
"teacher","what"
"student","multiplication"
"teacher","hmm"
"student","multiplication"
"teacher","oh word and another vocabulary word we have is and we spent a little time talking about multiplication now what s multiplication yes you have to speak up student d so the camera can hear you"
"student","it s an efficient way to add"
"teacher","huh it s an efficient way to add just add"
"student","no add several groups"
"teacher","several groups remember that s a key"
"student","of the same"
"teacher","several groups of the same"
"student","item"
"teacher","right and what s the last one student j"
"student","multiply"
"teacher","multiple say multiple"
"student","multiple"
"teacher","multiple and we talked about we re not there yet but we talked about multiples and we said one of the things we have to keep straight is make sure we know what s a multiple and what s a what s the other one that kind of talk about kids get them mixed up"
"student","factors"
"teacher","factor so we re gonna make sure that we understand our multiples right we re not at that lesson yet but that s coming yes"
"student","a multiple is the number you land on when skip counting"
"teacher","absolutely so a multiple is that number you land on when you re skip counting well today what we re going to do is breaking numbers apart so our job today is that we re gonna get a two digit number and so we re gonna look at a two digit multiplication problem and our job will be how do we break that number apart to make that more manageable as i look around the classroom i m seeing here that we did touch on multiplication strategies before right so this is pretty much a review cause we had this in one of our units before all right so what s our goal today folks what s our objective what should we learn when we re done with this class today i need somebody else just told you student d you want to try"
"student","we re gonna break down inaudible"
"teacher","huh"
"student","we re gonna break numbers apart"
"teacher","we re gonna break numbers apart right to solve a two digit multiplication problem that s our goal so when we walk away from this lesson today we should have an understanding of how to do that all right the other thing is i also want you to estimate a two digit problem so for example if i have 53 times 24 i need a better one i had a good black one 53 times 24 what does this number represent because that s very important when we look at a multiplication problem what does this number represent in the problem anybody student n"
"student","it inaudible"
"teacher","excuse me"
"student","five tens inaudible"
"teacher","five tens and three ones i agree that s what 53 represent but in the problem itself what do we understand when we look at 53 times 24 what are we doing what are we trying to do what are we thinking"
"student","53 is how many groups it is"
"teacher","and so 53 represent the number of groups and he s correct how many in the group how many groups sorry and what does the 24 represent"
"student","how many in the group"
"teacher","how many in the group okay is that clear to everybody"
"student","yes"
"teacher","so really what this problem is telling us is we need 24 53 times correct"
"multiple students","yes"
"teacher","do you agree"
"multiple students","yes"
"teacher","good so here we go when you re breaking numbers apart so here you have 53 times 24 we talk about landmarks that s something you want to remember right we talk about first of all what i want us to do is estimate it first what should our answer be where remember an estimate is gonna be a range where it should be so we want to look at estimating our answer how would you estimate that answer"
"student","2 000"
"teacher","no just give me the numbers first of all what would you use for 53 what would you do with that 24 to be able to come up with a quick answer as to hmm"
"student","20"
"teacher","you d make that 24 20 and you d make the what"
"student","four"
"teacher","the 53 what"
"student","50"
"teacher","50 so you re gonna do 50 20 times right"
"student","yeah"
"teacher","what s 50 20 times how many 50s in 100"
"multiple students","two"
"teacher","okay so if you have 2 in 100 how many do you have in 50 student j"
"student","one"
"teacher","huh you had your hand up okay"
"student","1 000"
"teacher","how much"
"student","1 000"
"student","inaudible"
"teacher","1 000 do you agree with her"
"student","no"
"teacher","come on guys"
"student","i agree with her"
"teacher","you agree with her"
"student","yeah"
"teacher","so she says it s you ll have 1 000 what do you say"
"student","100"
"teacher","100 could it be 100 guys"
"multiple students","no"
"teacher","no because 2 50s make 100 so you have to rethink that you have 50 20s student f what"
"student","2 000"
"teacher","2 000"
"student","inaudible"
"teacher","3 000"
"student","1 000"
"teacher","1 000 so student f says his estimate would be 1 000 all right so let s see who can solve this problem we re gonna solve it by breaking apart the number okay do i need 3 53 times 24 now my suggestion is that you just break one number apart so this strategy is showing you how to break one number apart which number should we break apart and i want to know why student s"
"student","we should break 50 apart because"
"teacher","we have 53"
"student","we should break 53 up because it s a larger number and if we break 24 up it would kind of be easier for us but if we break 53 up it ll kind of just help us a little more"
"teacher","okay anybody else have any ideas student r"
"student","we should break up 53 because if we break up 24 we will have inaudible 24 won t inaudible"
"teacher","say that again i didn t get it that s all"
"student","so"
"teacher","student s says we need to break up 53 53 is a big number and what we re doing is making 53 more manageable she feels comfortable with 24 right because 24 is a smaller number and you were saying"
"student","that we should break up 53"
"teacher","okay why"
"student","because if we break up 24 then we ll have to multiply 20 53 times and 4 53 times"
"teacher","but if we break up"
"student","oh i see what he s saying"
"student","yes"
"teacher","okay so you re saying it s easier to break up 53"
"multiple students","yes"
"teacher","okay what we re gonna break is 53 apart in student e"
"student","break it up into like 22 and 23"
"teacher","22 and 23 would be what"
"student","would be 45"
"teacher","would be 40"
"student","five"
"teacher","five"
"student","oh"
"teacher","student d"
"student","50 and 3"
"teacher","50 and 3 we want to stay as close as we can with landmarks because landmarks are friendly numbers and they help us right"
"student","uh huh"
"teacher","so if i break up one number i have to multiply the two pieces that i have broken it up into student m by 24"
"student","uh huh"
"teacher","so my first little problem i m gonna end up with little problems so my first one is gonna be 50 times 24 and my next problem is gonna be 3 times 24 i like to write them out so i know i ve taken care of them does that make sense"
"student","yes"
"teacher","okay how are we gonna manage this"
"student","teacher c"
"teacher","what"
"student","you put the three in the wrong place value"
"teacher","what"
"student","if you were gonna add them up you put it in the wrong place the three it s not inaudible"
"teacher","believe me it will be fine there s no number here do you see a number here so will this work student s is saying that i put the number in the wrong place value"
"student","it s easy inaudible"
"teacher","can you see it"
"student","yeah"
"teacher","can you see that this is three and the five is here it probably would have been a lot more accurate if i did 50 times 24 and 3 times 24 but you still know that s 3 right okay what is 50 times 24 and tell me what you re doing yes"
"student","1 200 and then i did 50 times 20 which is 1 000 then i did 4 times 50 and it was 200"
"teacher","so this is what student j did he did 50 times 20 which equals what"
"student","1 000"
"teacher","1 000 and then he did 50"
"student","times four"
"teacher","times four"
"student","equals"
"teacher","inaudible 200 and that s how he got 1200 so now he can put i m just gonna put it over here cause i m running out of space so now you can put your 50 times 24 equals 1200"
"student","uh huh"
"teacher","what is 3 times 24 can you say 3 times 4 is"
"student","12"
"teacher","12 3 times 2"
"multiple students","six"
"teacher","and one"
"student","seven"
"teacher","seven 1 272 just want to flip back to our estimate where did i write it"
"multiple students","on the board"
"teacher","oh our estimate was"
"multiple students","1 000"
"teacher","1 000 our answer is or solution when we solve it right is 1 272 are we within the range"
"student","yeah yes"
"teacher","come on guys"
"multiple students","yes"
"teacher","yes we are"
"student","there s 272"
"teacher","okay so we did a good estimate all right"
"student","uh huh"
"teacher","so it was a good idea then to look at our larger number to break that down because that s usually more challenging so if you look at page 5 you have a two digit problem and what i would like you to do people who are in groups table groups you can work on them together student t and student k you re working together you can work with student m student m pull your chair up as quiet as you can could you sit nicely please"
"student","okay"
"teacher","you can work with student j you can work with student t student j please work with student r"
"student","teacher c"
"teacher","yeah"
"student","i usually work with student j"
"teacher","yeah but that s fine and you can work with student e"
"student","who do i work with"
"student","that was inaudible"
"teacher","inaudible you can work with student s so let s bring a chair here"
"student","okay"
"teacher","everybody have a partner you two working together you two working together all right so what i want to see i need you to use the next i want to hear you talking to your partner with what you re going to do if you notice this is asking you to do a story problem i would separate my paper in half why don t you put a line down your page use a ruler please so you have half you ve leaving half for your story and half for your solution"
"student","teacher c it already is like that"
"student","yeah on the bottom"
"student","yeah it is"
"teacher","okay so let s go i want to hear the talk though i want to hear what you and your partner are saying to each other as you try to solve this problem what s the problem student e"
"student","never mind"
"teacher","huh"
"student","what"
"teacher","excuse me there it is at the bottom you can use the bottom for the solution turn it turn it around"
"student","inaudible"
"teacher","so you re gonna do your solution first yes"
"student","can we inaudible"
"teacher","can you what"
"student","use the rug"
"teacher","no"
"student","why"
"student","inaudible"
"student","i don t know"
"student","so what i should i start the problem be about we know that 53 is how many"
"teacher","first i want the first thing boys and girls the first thing i m gonna repeat this i want you to do the solution"
"student","okay"
"teacher","so you re starting with your solution you re starting with your solution breaking a number apart"
"teacher","you re doing your solution first please you re doing the solution first please i m gonna say it for the third time you are starting on your"
"multiple students","solution"
"teacher","okay"
"student","so 40 times zero times 4 is inaudible"
"teacher","you want to show every step of your work you want to show every step of your thinking so this is why i have it set up so that you can understand you step by step can you see my thinking"
"student","yes"
"teacher","okay"
"student","no really it s not actually 40 times 2 because the 20 is 20 actually so that might be 80"
"student","how about algorithm"
"student","yeah"
"student","maybe we should just"
"student","yeah"
"teacher","you can do your story problem up here"
"student","inaudible"
"teacher","good job okay quite a few people have finished their solutions here is the next piece you have to write a story that matches 53 times 24 which is telling us how many groups and how many in each group so your story must match the problem do you want me to say that again"
"multiple students","no"
"student","all right so let s write"
"teacher","so you need to brainstorm or work with your partner to come up with a story because both of you should have the same story"
"student","inaudible"
"student","what is that it was like inaudible"
"teacher","yes student j"
"student","i kind of start here"
"teacher","jack has 53 boxes awesome put a date on this good job good job you guys you can do the next page inaudible nice job guys again you re solving two digit multiplication this one is 46 times 37"
"student","inaudible backwards"
"student","you re starting with a pound maybe inaudible"
"student","when we are done do you want us to inaudible"
"teacher","uh huh"
"student","all right"
"teacher","what s going on here"
"student","i was thinking about inaudible"
"student","inaudible"
"teacher","are you trying to multiply this"
"student","yeah"
"teacher","so why do you have these two zeros here"
"student","because zero times"
"teacher","four times zero is zero four times five"
"student","5 is 20"
"teacher","20"
"student","and then we say carry the two over here"
"teacher","okay and 4 5 s is 20 20 plus 2 is 22"
"student","one two"
"student","1 400"
"student","inaudible"
"teacher","4 times zero is zero 4 times 5 is 20 so you put the 20 here so that should be 200 okay and here you re gonna say 4 times zero is zero but first you put a zero here"
