"speaker","cleaned_text"
"teacher","the only difference with yesterday s activity and today s activity is that with today you don t have the dimension and you also have to completely fill the box okay stop why are you out of your seat can you please not do that sit down"
"multiple students","crosstalk"
"teacher","please sit down"
"multiple students","crosstalk"
"teacher","okay this is yours sit down student m"
"student","inaudible"
"teacher","okay and who else needs tape no do you have a pattern"
"student","inaudible"
"teacher","no she can do that on her own right now you need to plan your box cause your assignment isn t complete"
"student","we figured it out it s 2 by 3 by 6 but we can t draw it on this"
"teacher","okay so 2 by 3 how is it 3 but again you won t be able to fill this box this package in your box completely if the height is 3 what s the height of this package"
"student","2"
"teacher","2 so then you have a problem here"
"student","this one has a height of 3"
"teacher","okay so let s think about this inaudible okay is there another way you can put this package in your box besides vertically"
"student","no"
"student","2"
"teacher","okay if you put it horizontally what happens"
"student","it becomes 2 by 3 by 2"
"teacher","think about that a little bit more yes let s see what you have okay that could work all right"
"student","inaudible some scissors"
"teacher","okay let s turn around student j focus pay attention here good job you two you guys are doing great what s going on here"
"student","i inaudible"
"teacher","okay we shouldn t be playing this is inaudible student m you should not be playing with the cubes"
"student","inaudible"
"teacher","hold on for a moment okay remember what we did yesterday student e"
"student","yeah"
"teacher","okay is this how we fold up the boxes yesterday"
"student","oh yeah i forgot"
"teacher","oh yeah i forgot okay so student m so let s complete this and write your dimensions so that you can share with the class crosstalk"
"student","inaudible"
"teacher","okay let s see what you have"
"multiple students","we re done"
"teacher","oh wait"
"multiple students","crosstalk"
"teacher","now you re acting like kindergarteners instead of fifth graders not acceptable okay so tell me about your box"
"student","okay so inaudible"
"teacher","okay so did you"
"student","inaudible"
"teacher","okay that s right the dimensions now you re going to share your findings with the class and think about how you re going to explain to the class why this work for all packages why you re able to fill your box with each package completely"
"student","i thought it out inaudible"
"teacher","okay think about it i want you really the both of you think about it all right and write your ideas"
"student","inaudible"
"teacher","no write your good prior knowledge so write your thoughts on your paper"
"student","inaudible"
"teacher","okay hold on for one second so what do you have what are your dimensions"
"student","inaudible"
"teacher","what is it where are your packages turn around"
"student","my pencil s broken"
"teacher","all right get another pencil student e okay so"
"student","inaudible"
"teacher","why don t i see it written down 6 by 4 by 2 okay why would that work"
"student","because the bottom i forgot what it s called the bottom part is"
"teacher","the bottom is called what student t the"
"student","the base"
"teacher","the base okay"
"student","the base yeah the base right here"
"teacher","okay so it s"
"student","is 6"
"teacher","the base"
"student","inaudible"
"teacher","is this 6 is the base 6"
"student","inaudible"
"teacher","oh you mean the area is 6"
"student","yeah"
"teacher","since this is 2 by 3 so the area is 6 so all right so the base is 6"
"student","yeah and then the face right here on the side is 4 and the height is 2"
"teacher","okay no the height is where is 4"
"student","right here"
"teacher","so you re saying your dimension as 6 okay 6 by 4 and the height is 2 because the base is 6 the base is 6 okay the height is 2 so now will you be able to let me see the packages that you have where are your packages you guys need to stop putting picking your packages apart"
"student","yeah student t"
"student","inaudible you were putting it in the box"
"student","yeah inaudible"
"teacher","so you re able to fit okay if that s the case then what about this package will you be able to fill your box completely"
"multiple students","no"
"teacher","then it won t work"
"student","7 by 7 inaudible"
"teacher","okay let s think about it some more"
"student","inaudible"
"teacher","okay what s going on what s going on here so where student a i m really being surprised so what s the confusion what s the confusion"
"student","i m trying to figure out but then she keeps taking it away from me"
"teacher","all right you need to work together student t that is a problem"
"student","i am"
"student","she says i know i know but she never does"
"student","i did one right here"
"student","yeah but inaudible"
"teacher","okay so what but remember like student a said you have to look at each packages individually and think about if i build a box remember did i walk around here and tell you guys something about the height what did i say student a"
"student","that it s better if you put that over inaudible"
"teacher","okay if you fill in the box horizontally instead of vertically right so now i thought that would solve your problem that oh if i can do that then i can solve the height problem because before the height was the problem now inaudible now it s no longer a problem so now i need to figure out what my width and my length is going to be okay so we need to wrap up everyone in a few minutes and two people will share two groups will share that s what s going on over there okay student j what s going on"
"student","inaudible"
"teacher","okay cause right now"
"student","inaudible dropped this off"
"teacher","student j you made a big claim on your writing paper now so you need to prove to me all right so now what s going on where is your pattern first of all what are the dimensions have you talked about the dimensions"
"student","yeah"
"teacher","so what okay so guys come on now you re not being productive cause i don t see dimension i don t even did not raise your hand so i m thinking everything is covered"
"student","inaudible"
"teacher","so i come here you didn t raise your hand there s nothing here so let s think about it today"
"student","inaudible"
"teacher","okay these are the packages good okay this is what is this correct"
"student","no"
"teacher","okay so you have your four packages so now you have to build a box so that you can fill each package completely in your box"
"student","she s halfway done"
"teacher","all right so we re going to share"
"multiple students","crosstalk"
"teacher","we ll talk later"
"student","okay"
"teacher","okay so student d what do you have so let s see don t take them apart would you like to explain to the class why this fit"
"student","yeah"
"teacher","so how many of this package it would fit in your box let s write that down"
"student","3"
"teacher","okay let s write it down okay people who are finished we will share in a few minutes listen you will share with the class the number of package inaudible you will need to bell rings i need you to stop playing and i need you to listen to directions okay a couple of groups will be sharing with the class in a few minutes you need to explain to the class how many of package a will fit in the box the number of package b c and d will completely fill the box and i want you to really think about why your dimensions work okay is there any connection with your dimensions with the packages with the dimensions of the packages all right so did you let s see what you have so how many of package a would fit in your box you didn t answer that okay let s put that down please"
"student","where"
"teacher","somewhere on your paper"
"student","inaudible"
"teacher","those were the directions why do we have flowers here student a not got student a this isn t art class all packages how many of each package will fit in your box"
"student","inaudible"
"teacher","why is this"
"student","because"
"teacher","oh you re saying 2 by so you put them together 2 by 2 by 2 by what give me the dimensions 2 by 6 by"
"student","2 by 6 by 2"
"teacher","2 by 6 by 2 so what about this package will you be able to fit this package in it no wait a minute think about it why"
"student","cause"
"teacher","no that s correct so let s build the box good"
"student","inaudible"
"teacher","good job i knew you could do it okay now student a come on student a you can do it"
"student","come on you could do it"
"teacher","you can let s go so how many of package a will fit in your box"
"student","inaudible"
"teacher","okay let s come on you guys finished a long time ago there is nothing written"
"student","we already did it"
"teacher","on here i wanna see it in your book as well what are the dimensions this is where you write the dimensions okay over here what s going on here"
"student","look"
"teacher","okay so show me why this would work okay so it is what are the dimensions 2"
"student","no 3"
"teacher","no it s width"
"student","width"
"teacher","what is the length wait a minute what s the length"
"student","the length"
"teacher","is 3"
"student","is 3"
"teacher","okay the width is"
"student","3 by 2 by height by 2"
"student","would that inaudible would work"
"teacher","6"
"student","completely oh look it fits completely"
"teacher","okay so this here okay this would work all right so would this work"
"student","yes"
"student","mm hmm"
"teacher","what s the other part"
"student","in this one"
"teacher","and this"
"student","right here"
"teacher","this would work as well"
"student","yeah"
"teacher","okay but you still have the same problem though what about this space though how are you going to fill this space"
"student","no that s not even part of it"
"teacher","okay then you have to change your dimensions then this is what you have now wait a minute what s going on here let me see"
"student","inaudible can i go to the bathroom inaudible"
"teacher","go ahead go but look at it though student a look at your pattern"
"student","i think i inaudible"
"teacher","okay so to me i m looking at this length this is 3 i m not sure what this length is is it 3 or 2"
"student","inaudible"
"teacher","okay why don t we stop for a moment who would like to share okay i need everyone to pay attention okay right now i said we need to everyone listen please remember if you re sharing let s be serious okay so now i d like three people to share three groups student j and student a student a and student t and student m and student e we ll talk later student j because that s very inappropriate and i will be calling a couple of adults regarding that that s not what we do in school very very inappropriate and that wasn t funny at all okay so why don t you come up student a and student j okay you re sharing with the class turn around face your audience everyone put your cubes away you re not touching them you re not playing with them inaudible you re not cutting patterns right now put that away this is time to listen put the scissors away put the cubes away please follow directions we re listening and we are questioning and we re understanding okay so student m turn around leave that alone okay go ahead student j and student a"
"student","inaudible 6 by 4 by 2 because since when the other one had 3 the height was 3 a didn t fit because it only had 2 the height was 2"
"teacher","okay stop for a moment student n needs to pay attention right now so the dimension they build a box that is 6 by 3 by 2 all right"
"student","because this a didn t fit in it when it was the height was 3 it didn t fit in perfect so i lowered one down because they all have a side that has 2 and lower so then inaudible"
"teacher","stop for a moment please excuse me go ahead"
"student","they can all fit cause they all have a side that s 2 and lower"
"teacher","okay so how many of package a can you fit in your box inaudible everyone understanding can you hear him"
"multiple students","yeah"
"student","no"
"teacher","okay so i m not sure if the entire class is understanding what s going on with your work why don t you move up move further back so everyone can see you okay go ahead so how many of package a can you completely fill in your box"
"student","6 package of a"
"teacher","6 okay"
"student","for c there could be 12 packages for b 16 packages and d 4 packages"
"teacher","okay for how many packages for b 16 16 packages"
"student","that s not b this is b"
"teacher","this b okay for b 16 packages how many were you able to fit the first layer"
"student","we were able to fit"
"teacher","how many packages were you able to fit"
"student","8 8"
"teacher","8 of them so that is 2 4 8 or 6"
"multiple students","8"
"teacher","let s see"
"student","inaudible"
"teacher","2 4 6 8 correct 8 so 16 all right"
"student","and a fit so it s 1 2 3 4 5 6 this one was"
"student","it s 12"
"student","1 2 3 4 5 6 so then all i had to do was double because"
"teacher","okay so student j is saying for his box for package student d for package c he knew that the bottom layer the first layer he could cover the first layer with 2 4 6 packages so all he had to do is multiply that by 2 and that s 12 packages for c any question for any questions for these two okay so let s go to student v and student d"
"student","where d that come from"
"student","which one"
"multiple students","crosstalk"
"student","we did a 2 by 2 by 6 package"
"teacher","2 by 2 by 6 i m gonna write the dimensions down 2 by 2 is it 2 by 2 by 6 everyone"
"multiple students","yes no"
"student","no it s 6 by 2 by 2"
"teacher","okay 6 by 2 by 2"
"student","inaudible dimension s wrong"
"teacher","no that s okay no she didn t the numbers were mixed together"
"student","inaudible but she got the dimensions in wrong"
"teacher","okay well she yes well when she wrote down the dimensions somewhat but this is good come on"
"student","where s the inaudible"
"student","we don t inaudible"
"teacher","the package is here so how many of package a are you able to fit if we want"
"student","inaudible"
"teacher","excuse me student n you are paying attention so package a they can fit 3 packages 3 of these packages in the box completely what about package d how many"
"student","2"
"teacher","2 okay and package what is that one a c"
"student","c"
"teacher","how many"
"student","6"
"teacher","6 good and 3"
"student","no b"
"student","yeah b"
"teacher","b how many"
"student","yeah 8"
"teacher","8 okay everyone see that not everyone is paying attention we need to pay attention and look at the boxes so we have two completely different boxes two completely different boxes everyone and they re able both groups were able to fit all these boxes completely with each of these packages so one more is yours the same as student j s the dimensions okay come up student m and student e"
"multiple students","crosstalk"
"teacher","okay further what are the dimensions of your package"
"student","inaudible by 2"
"teacher","okay what is it width the length is 5 by 4 by 2"
"student","told you"
"teacher","did 5 by 4 by 2 is that what we started with"
"student","i told you"
"teacher","5 by 4 by 2 everyone let s think about 5 by 4 by 2 would that work"
"multiple students","no"
"teacher","okay everyone let s think about 5 by 4 by 2 inaudible this is a box again everyone if we re having a discussion you are playing with the cubes you are playing with the tape you are not listening if you re not listening you re not hearing you re not learning so we need to pay attention okay now student m s box is 5 by 4 by 2 can everyone see that okay let me make this clear now can we fit the box with all this package completely now student j said right away said no"
"student","yeah no"
"teacher","why not student j"
"student","because"
"teacher","are we listening cause this is very important why not maybe"
"student","inaudible cause d wouldn t fit because it would have to have 3 somehow"
"teacher","so what about if he put 3 3 and over here it won t fit"
"student","no cause here s 4"
"teacher","okay this is 1 2 3 okay now there is a reason for that everyone"
"student","inaudible"
"teacher","what is it what"
"student","inaudible"
