"speaker","cleaned_text"
"teacher","is anybody ready for the second one number 22"
"teacher","student j i told you to leave it there okay are you ready for number 22 ready student a if 8 people share 44 crackers evenly how many crackers does each person get i m not gonna say a word i think you can do this yourselves they re crackers and they re delicious and salty yep alright graham crackers whatever just do it do it do it and tell me later you tell me later but i wanna see it"
"student","see it"
"teacher","44 crackers"
"student","you have to do 44 crackers"
"teacher","there are 44 crackers there are 8 people listen there are 8 people this is gonna look differently listen just listen to me 8 people and they re sharing 44 crackers"
"student","can i do it like this"
"teacher","there are 8 people above you had 8 vans now you re 8 people so you need 8 people don t you student a beautiful 8 people and how many are each gonna get"
"student","8"
"student","i got 12"
"teacher","stop it stop it stop it you have 8 people share 44 crackers"
"student","i need help"
"teacher","no no you don t need help"
"student","do these equal"
"teacher","go change your clip go change your clip right now"
"student","how about 4 people get 10 and the other four people get 1 44"
"teacher","you can t do that because these look here are the 8 people how many people did you write down how many people student a how many people do i have"
"student","8"
"teacher","how many people 8 people 8 people alright here are the 8 people right i have 44 crackers okay listen"
"student","i have inaudible"
"teacher","that s not the way it s no no listen if you student i a he s working hard and i appreciate that we don t laugh at people did you hear me he is working student i and that s more than you are doing right now please stop you have 8 people i have 44 crackers in here say these are 44 how many is each person gonna get"
"student","um 5"
"teacher","why do you say 5"
"student","because"
"teacher","why do you say 5 is it a benchmark to start with 5 in each one 5 times what"
"multiple students","5 times 8 equals 40"
"teacher","equals 40 remainder 4 okay so you have that was a good guess because look it if you have 8 people okay you have 8 people it s just absolutely so you have 5 they have 5 crackers they have four remaining"
"teacher","now tell me what you re gonna do with the 4 remaining crackers the 4 remaining crackers are you gonna cut them in half and then you will have what"
"student","yeah"
"teacher","5 and a half very good so what i would like you to do right now is i want you to draw a picture that s good student a you ve got you re 8 people how many is each person gonna get how many crackers can you figure out people get how many are 8 people gonna get student i it s all wrong shh there are 8 people you re drawing 8 people guys okay you ve got 4 remaining"
"teacher","draw four crackers remaining"
"student","yes you did"
"teacher","who said that 4 crackers remaining alright that s impressive you ve got your crackers once you ve got your crackers that s one cracker two crackers three crackers four crackers how are you gonna divide those crackers up so you can divide them evenly"
"student","i don t know"
"teacher","i want this totally erased these are your 8 people are those your 8 people"
"student","yes"
"teacher","so how many is each person gonna get okay so put down how many they re gonna get so you need to do this in each one okay okay student a student a"
"teacher","how many do each people does each person get"
"student","5"
"teacher","okay"
"student","they can use it"
"teacher","no they re not"
"student","they get 5 and a half"
"teacher","fabulous you wanna put in there how much they get look 5 and half 5 and a half show those crackers to solve the problem fabulous make sure your names on the top of the paper no that s not right first of all you need 8 people counting there s no halves each person is gonna get a set amount of crackers now you can have them having baskets"
"teacher","they re gonna have 5 right in each one 5 5 now you have how many crackers left because 5 times 8 equals 40 so you have a remainder of 4 so draw in your 4 crackers then you divide it in half okay so now they each get a half put half in here and half in here and half in here okay so now we have four left over right"
"teacher","so you need to put a half in each one"
"teacher","8 people times 5 equals 40 with a remainder of four and then you re gonna try to split up those four crackers around"
"student","i just did that"
"teacher","okay you understand that"
"teacher","let s turn the paper over let s do the back turn it over okay if 8 people shared 44 balloons equally how many balloons does each person get"
"student","8"
"teacher","right so how many does each person get"
"student","1 2 5"
"teacher","5 because"
"student","oh 5 because 8 equals 40 with remainder 4"
"teacher","alright do it do it that is the only answer so you can draw you re drawing 8 people"
"student","8 people"
"teacher","8 people there s your 8 people take each person"
"teacher","first thing this morning i reviewed what that chime meant even if you are in the middle of your work even if you re in the middle of your work it s okay then to stop and make sure i have your attention you gotta be careful the day started out on a tough subject make sure you re doing the right thing for the rest of the day you guys can stop thank you very nice wow group four awesome quickly back to your assigned seat and bring nothing nothing"
"teacher","let s move let s move let s move get over to one hustle good nice job from what i saw every single person was on all the problems are 44 divided by 8 i ll do that thanks thank you i was surprised how many i talked to some of you had really big problems with 44 divided by 8 that s fine we ll keep trying till you get it i know at least one person that got it the problem before this one should have helped you maybe solve this one and then after that the problem says and this is a story context 74 dollars are being shared equally among 4 friends among 4 friends who thinks that they can do it i guess i ll help you out with 4"
"teacher","student l come up here please will you show us 74 dollars on the board please"
"student","i know"
"teacher","counting"
"teacher","something to think about those who are sitting on the rug looking up there and we talked about land mark numbers would you be able to possibly do this student l did a fabulous job would you do it in a more efficient shorter manner just think just think about it and then i will call on you when student l is finished think about your eyes should be up on the board student s see how long it s taking student k sit down as he s doing it just look at and tell me raise your hand if you could tell me how you could have done this without doing all the hash marks"
"teacher","just two people know how could he do it without counting out 74 00 try again student k student w could you stop talking please"
"student","74 divided by 4 and then 18 cause if you have 74 divided by"
"teacher","okay but you said something important you used multiplication and everything"
"student","yeah"
"teacher","so you could try several things you could discover a multiple of ten as was suggested earlier you could try 15 because there s 15s there s several things you could try many more efficient ways then what he is doing here there are many different strategies you could try it takes some time to make those hash marks the tiles it takes a lot of time"
"teacher","and eventually we re gonna push you to be more efficient now the reason i chose this question was because of dollars student k found out something i can share 18 or i can share 72 00 among four friends and they ll each get 18 bucks i had 74 00 when i started so what s our issue here"
"student","you have a remainder"
"teacher","so 2 00 left so instead of 18 00 student j how much is each person gonna get"
"student","18 50"
"teacher","yeah 18 50 so money is one of those nice things we can share we can cut up into fractions and divide it up and share it out how many of you feel you re getting a better handle on this how many how many and how many are just still on the fence about it how many are here how many are here and how many are here so we ll start"
"teacher","how many are here okay how many are here not at all how many are here just a little shaky on it oh good that s important for us to know so when we move on how we can help you best"
"teacher","some of you need to make better use of the time working at your seats it s not as good as it should be it s not cause you don t know what you re doing its cause you re wasting some time and hanging out and whatever"
"teacher","talk too much"
"teacher","you re just getting lazy and not pushing yourself i gave you four pages to do and you re not even half way through the first one on one and half so when you have time to work you gotta use that time to work it s not socialize time you gotta use it smart you gotta practice then maybe when you get smarter you can do this stuff on your own yes will we help you yes but you re more independent then you can do larger numbers all by yourself"
"teacher","now go back to your seats please please take your math books where you know where they are tomorrow put away your math books and clean your desks quietly you ll be asked to line up"
"teacher","clean up boys let s go student t why are you over there your seat is over here now you re running around"
"teacher","groups 1 and groups 4 you should be at the elmo look at"
"student","with a pencil"
"teacher","nice job you ll need a pencil yes you ll need a pencil for now that s all there was a clipboard here where did it go"
"student","right there"
"teacher","why"
"student","cause she dropped it off"
"teacher","what"
"student","she dropped it off"
"teacher","can i have it please stop stop you have to stop you have to stop don t worry about a clipboard you don t need a clipboard you just need a pencil and a chair you don t need a clipboard right now you just gotta follow directions i asked you to bring a pencil that was it i m gonna ask that you immediately stop playing with the pencil you need to stick it in a pocket inaudible student d you gotta move student d you gotta move student g finish inaudible last time i m gonna ask you student m your breakfast is gone it s in the trash good spot for a pencil right now would be a pocket or a clipboard you don t need a clipboard right now student j so just leave it be you re gonna have to zone in today you re gonna have to focus i m gonna be very tough on my clip chart it s gonna be colorful again you talk you play around you re not following directions your clip is going to move and i hate to say this i don t want you in my room if you re gonna play around we don t have time for it don t deserve to be in my classroom if that s the way you re gonna behave straight out you don t deserve to be in my classroom if that s the way you re gonna behave and i said it to student w yesterday you don t deserve to be part of this community yesterday was sick it was disgusting and now it s on camera your behavior was unacceptable 150 percent you embarrassed yourself you embarrassed your teacher you embarrassed the hans school several too many not one not two not three not four you best turn it around student h turn around the second that i do goodbye thank you take it seriously cause i am we have to move on we took a day on monday to review fractions we took a day yesterday to practice adding and subtracting mixed numbers you had a hard time when you went back on your own it tells me a couple of things you re not paying attention when you re here you re not paying attention during the mini lesson we did some problems together and then when you went back you weren t able to figure it out or you didn t push yourself hard enough i m also finding that you re going back to your seats and you re not doing your work you re just hanging out well you can hang out during swim you can hang out during lunch and do your work with me if i send you back to your desk to do independent work you better do your work don t sit there don t play around don t have conversations practice what you just been taught yesterday you were taught how to add and subtract mixed numbers we had some disruptions it was maybe a little tough to follow but you gotta work harder to follow and if something doesn t make sense you need to ask a question because fractions are really really really hard things to understand i understand that i know that but i have been teaching them to you you learned them in third grade i think you can do a better job focusing and a better job practicing when you go back to your seat take that seriously cause that s the time you re gonna find out teacher i can t do this and that s okay but instead of sitting there and playing around we need to fix the problem today is going to be challenging as well somewhat challenge it looks thanks called counting around the room usually we do with whole numbers usually we do it with maybe 5 maybe 10 maybe 20 some easy landmark numbers i ve created a number line here on the elmo for you we re gonna count around the room we re working with fractions student j so we re gonna count around the room by a fraction student j can you back off just a little bit so we can all focus thank you so much student j i need you to go sit at the gray table please i m sorry that i forgot to say so earlier on the back side please and student a and student g as well can you sit at the gray table on the back side with your back towards the front board student j go around the back side"
"student","me too"
"teacher","and student t can you scoot away from the table please i ve created a number line we re gonna count around the room by one fourth i don t want you to use the mixed numbers i don t want you to use mixed numbers so you re still with us you just can t be in view that s all i don t want you to use mixed numbers i want you to when it comes time we ll have a conversation about what s gonna happen but think about fractions and think about what s gonna happen when we hit a certain amount of people or a certain number of people student t we re gonna count by one fourth as we count teacher is gonna make a number line and i m gonna keep track of what s happening student t we re gonna start with you i m gonna say 0 you re gonna start we re counting around the room by what"
"student","eighths"
"teacher","no i had a feeling you weren t listening we re counting around the room by fourths so you re gonna be one fourth"
"student","inaudible"
"teacher","thanks i would be extremely careful today step outside whoever want to step outside student i you re next"
"student","two fourths"
"teacher","two fourths nice"
"student","inaudible"
"teacher","two fourths is equivalent to what raise your hand please student k"
"student","two fourths"
"teacher","it s equivalent to a half thanks for not shouting out you should be patient two fourths is equivalent to a half one fourth two fourths student j you re next one fourth two fourths"
"student","three fourths"
"teacher","three fourths"
"student","four fourths"
"teacher","please don t shout out student k go ahead"
"student","ain t one fourth equivalent to two eighths"
"teacher","one fourth is equivalent to two eighths good for you good to know"
"student","four fourths"
"teacher","four fourths is gonna be next student l four fourths is equivalent to what"
"student","one whole"
"teacher","one whole so if student l knows that four fourths is now equivalent to a whole what s something that you can say now about the rest of our counting what are we gonna be talk to me about that student j"
"student","inaudible improper fractions"
"teacher","you re gonna now have improper fractions we had this conversation student a what is an improper fraction"
"student","when the numerator is bigger than the denominator"
"teacher","good for you when the numerator is larger than the denominator and our first improper fraction is gonna be student j student j what s gonna be next on our number line we stopped at four fourths next is gonna be what"
"student","inaudible"
"teacher","what d you say"
"student","inaudible"
"teacher","one fourth two fourth three fourth four fourth"
"student","five fourths"
"teacher","five fourths nice student d what s next"
"student","six fourth"
"teacher","six fourths student j what s next"
"student","seven fourths"
"teacher","seven fourths so we have some improper fractions it s really important that you know notice that and that s great improper fractions when your numerator is larger than your denominator you should notice that and you should think in your head i now know i have more than one whole i am bigger than one and that s hard because usually when we re working with fractions we re always smaller than one i had some really nice personal conversations yesterday about speaking in different languages between improper fractions and mixed numbers so you should be able to now notice some things so i did put some landmarks i did put one whole and two whole when we got to one whole we were at four fourths if i asked you what this value was as a mixed number could anyone tell me that instead of an improper fraction what would that value be as a mixed number five hands six hands six fourths six fourths student a"
"student","one and a half"
"teacher","one and a half nice one and a half looks like you re i think if you wanna double check it s okay i think i got it if you are at six fourths you are at one and a half we left off at seven fourths we left off at seven really why don t you go to level one and step outside we left off at seven fourths and that was student a yes student j what s gonna be next"
"student","four i mean eight fourths"
"teacher","eight fourths student m what do you know about eight fourths"
"student","it s equal to two"
"teacher","it s equal to two whole so one whole is made up of four pieces if we re talking about fourths two whole would then be made up of"
"student","eight"
"teacher","eight pieces and you should see some relationships and this is big time stuff but we can also simplify improper fractions we ve worked a little bit with simplifying we ll call them proper fractions but you are also able to simplify improper fractions so 8 over 4 8 over sit down don t even think about it now you made a choice good choice thank you now it s not an option anymore 8 over 4 is equivalent to two whole and that s important student a"
"student","i thought two of the same numbers was supposed to be a whole"
"teacher","mm hmm so two of the same numbers like 4 over 4 that s equivalent to one whole now instead of four fourths i have twice as many i have eight fourths so therefore i have enough fourths to make myself two wholes let s continue on and we ll see what happens when we get let s make a prediction then if i wanna jump right to three whole how many fourths are there gonna be student a in three whole"
"student","12"
"teacher","twelve fourths now we could go on forever that s really nice so just count by fourths so if i left off at eight fourths and i just wanna count by fourths so we re going in order by fourths one fourth two fourth three fourth we left off at eight fourths student a what s gonna be next"
"student","inaudible"
"teacher","thanks so we re counting by fourths one fourth two fourths three fourths four fourths five fourths six fourths seven fourths eight fourths"
"student","nine"
"teacher","nine fourths"
"student","ten fourths"
"teacher","student g go ahead"
"student","ten fourths"
"teacher","ten fourths student a"
"student","eleven fourths"
"teacher","eleven fourths eleven fourths student k can you give me as a mixed number so thinking about what your whole number would be whole number would be"
"student","eleven fourths"
"teacher","eleven fourths how many wholes did we get to"
"student","two wholes"
"teacher","we got two whole and how many extra fourths do we have one so here was two whole one two three two and three fourths and let s test our theory i m gonna take it to the next level here and student j and student k are the only ones that had this conversation i believe you should be able to switch back and forth between mixed numbers and improper fractions and there s a couple ways to do that we can think about mathematically if you know two wholes equal to eight fourths student a you can figure that out i got two whole then you just need to count up if you got eleven fourths figure out how many extras you have and you have a few extras nice job student t there s a pile of papers can you hand those to me please here s what s gonna happen today and here s how it s gonna get challenging so we re dealing with fourths gonna receive some problems some serious problems these problems are gonna have to do with you re actually gonna have a pretty cool heads up you re gonna be a little bit ahead of the game just because of the morning work that teacher likes to give you today instead of adding and subtracting mixed numbers you re gonna practice multiplying a whole number times a fraction which is really what you re doing right here but our whole numbers are gonna be a little bit smaller and here s some tools that you re gonna have so you re gonna have some blank fraction cards and they will come in very very handy you ve got blank fraction cards for thirds student j for thirds and those are already cut up for you and that s nice i made lots of thirds just so that we were prepared the nice thing about thirds is you can also make"
"student","sixths"
"teacher","sixths real easy cause you can cut them in half then you ve got six pieces could even make ninths is that what you said student o"
"student","yes"
"teacher","nice you could also make ninths you also have on one of these sides maybe not maybe i made you all thirds i did you got lots of thirds and there is some fifths you also have some fifths which are done for you student a so those will work out well still gotta stay with me now you ve also got some blanks you ve got some blanks because you re gonna come across things like fourths you re gonna come across things like fourths and for some reason they didn t make a fraction card for fourths i don t know why i wish they had actually it would be very helpful but we can easily enough make fourths fourths are easy cut it in half cut in half again so you can make yourself some fourths gonna be cut vertically i would cut your fourths vertically as well so i m just gonna make some fourths and they re not beautiful and yours don t have to be beautiful you won t have to worry about tenths good question so i ve made some fourths out of my fraction cards they re not perfect that s okay they will get the job done today i m gonna give you some problems in those problems you re gonna see a whole number like 2 you re gonna see a whole number like 2 or 3 or 4 or 5 or 6 i don t think you ll go above 10 but you re gonna see that whole number and we re gonna multiply that whole number times a fraction so i m gonna give you a problem for example i m gonna give you the problem that looks like this 3 times three fourths please student m student u student w look alive can i have your attention please this is gonna look brand new it should look brand new it should look scary i m gonna show you right now how to beat it i m gonna show you right now how to beat it there are several ways you can attack it you have the resource of the fraction cards to shade can you please stop you have the resource of the fraction cards to shade so if you have to make fourths make fourths i m gonna give you a story context problem through a little bit mr j bought three kinds of pizza for a pizza party mr j bought three kinds of pizza for a pizza party so there s your three pizzas each pizza was the same size and that s why we re able to use three and here s perhaps three pizzas we ll only need three of those fraction cards each pizza was the same size people are not very hungry though so at the end of the party there are three fourths of each pizza left there are three fourths of each pizza left how much pizza was left all together you to move your clip go to level one please go to level one please here s how you should attack it use a visual since you re visual learners student i here s pizza number one here s pizza number two here s pizza number three we don t need the fourth fraction card yet you ll probably use it maybe on the next problem but so far we just have three pizzas so say there s a cheese pizza pizza number one is a cheese pizza nobody wanted it there was three slices or three out of the four pieces are still left over so there s three pieces left there three fourths of the pizza left here now we re not talking pizza we re talking fourths can you sit up please we re not talking pizza we re talking fourths so now student l you should be able to figure some things out i ve got three fourths and three fourths oh and i skipped one and three fourths how many fourths sit up how many fourths do i have left over there s three there there s three there there s three there student g"
"student","three fourths"
"teacher","i have three fourths in every single pizza left so how many fourths all together do i have left how many fourths have i shaded in student k"
"student","12"
"student","9"
"student","12"
"teacher","so i shaded three here three here three here student a"
"student","9"
"teacher","nine fourths nine fourths and some of you will have now that you ve seen nine fourths you may see a connection here so 3 times 3 is 9 3 times 4 is not 4 so you can t do that either that will not always work that will not always work be careful so shading nine fourths that s great can we make that a mixed number so think about how many fourths there are in one whole how many fourths are there in one whole"
"student","four"
"teacher","four fourths in a whole and we have nine fourths so how many wholes can we make student a"
"student","two"
"student","i m thinking it s two wholes inaudible"
"teacher","good for you we can make two whole"
"student","we can draw them on the number line inaudible"
"teacher","so eight fourths was two whole and we have nine fourths so we definitely have two whole and then we have a fourth left we have a fourth left so shading will help shading will give you a visual if you re able to add three fourths plus three fourths plus three fourths and visualize it in your head that s okay as long as you re making sense of it try and use a story context i think that ll help as well and most of the problems will give you a story context tough stuff i think you ll be okay if you take your time and you focus"
"student","teacher this is like when we have the whole number didn t you say that inaudible the whole number and then the numerator that 3 times 3 is 9 inaudible"
"teacher","just be careful of the denominator cause you can t multiply the whole number by the denominator here it is mr j bought three kinds of pizza for a party each pizza was the same size i m gonna ask that you go back and you draw in so you can use this white space to draw a visual representation and that s gonna be important cause that s the only way you re gonna be able to make sense of this student j bought three kinds of pizza for a party each pizza was the same size people are not very hungry at the end of the party three fourths of each pizza was left how much pizza was left in all number 2 tough to see i apologize number 2 says a class is counting by two sixths we counted by one fourth you re gonna wanna draw a number line here a class is counting by two sixths remember you re multiplying a fraction by a whole number so for number 2 you re gonna multiply two sixths times what"
"student","7"
"teacher","7 number 3 they don t give you the story but you could come up with a story problem to go with number 3 6 times one third or number 4 3 times three eighths that s easy 3 times three eighths and then number 4 is it so you have three brand new ones to do on your own one you ve done i do want you to draw a visual representation to go with number 1 you have access to blank fraction cards it s gonna be a challenge your groups about what you re thinking it s gonna be tough you re gonna have to put some brains together to attack this it s the only way it s gonna happen you only have four problems it s ten minutes to work we re back for a quick conversation about some of your work and you should be good to go any questions student a"
"student","do you have to draw all the squares in the middle of three pizzas"
"teacher","i m going to give you access to blank fraction cards so you ll have access to blank fraction cards thirds fifths and real blanks and you can draw them this is meant to be a visual for those of you who need it i m not gonna require that you use the fraction cards you do have space here you re gonna need you can draw your own boxes right here you don t need to use this paper i can say that you have access to this it might be nice to have some guidelines of what size to use but you can also use this space student a and if you re doing it mathematically without shading anything in that s okay too good question"
"student","move to our seats"
"teacher","yes you re good to go here here student j pick those chairs up pick those chairs up grade 3 is testing"
"student","inaudible"
"teacher","huh"
"student","am i gonna use this inaudible"
"teacher","five homeworks wow"
"teacher","so i had a conversation the other day about going back to your seat and getting to work not wasting time not playing around you can have a conversation about how you re gonna multiply those fractions times whole numbers i m just gonna give you some blank fraction cards use them to help you out that also works student a is drawing some pizzas love it love it love it love it you may have conversations folks about these problems you re gonna need to talk it out you re gonna need to have a conversation it is tough tough tough what no not right now"
"student","we did this one"
"teacher","yeah so just draw me a picture to go along with it three pizzas three fourths of each pizza if you re drawing pizzas that s cool works for me just make sure that you cut up enough fourths"
"student","we gotta cut them"
"teacher","no no no this is just in case you d like to use"
"student","can we go to a table"
"teacher","no you re fine right where you re at let s go let s go let s go you re wasting time don t waste time we had this conversation"
"student","how many pieces inaudible"
"teacher","mr j bought three kinds of pizza each pizza was the same size so you re gonna wanna draw how many pizzas three whole pizzas or you can just use these as your pizzas apparently some people weren t very hungry so they didn t eat so you re gonna wanna draw the whole pizza or just use this this is your one pizza but i would cut it up into four pieces just four pieces student g so you re gonna need three pizzas right"
"student","and then you cut it up into four slices"
"teacher","correct write those equations that match the word problem write the equation that matches the problem so 3 times three fourths"
"student","teacher i don t get it"
"teacher","for number 1"
"student","it s hard"
"teacher","it is it s really hard what don t you get talk to me"
"student","i don t get how to find out the answer after that"
"teacher","of this one"
"student","yeah"
"teacher","this next one write the equation first i m gonna grab you some thirds"
"student","teacher i think it would be fourteen sixths inaudible"
"teacher","and then you keep the six let s find out i m gonna make you some sixths"
"student","there s my pencil and then my eyes"
"teacher","so people are counting by sixths i m sorry they re counting by two sixths so there s one person who counts two sixths"
"student","on the same thing"
"teacher","sure yep do it however you can there s two people"
"student","three people"
"teacher","three people"
"student","four people inaudible"
"teacher","four people five people six people fractions fractions fractions"
"student","inaudible"
