"speaker","cleaned_text"
"teacher","we need to add to find the sum or the total number of animals at the zoo so what are we trying to find the whole okay so 9 plus 1 is 10 carry 1 2 2 and 4 and 5 and 6 so a whole here is 60 this is our whole now i want you to carefully for me what percent of the animals in the group are lions now who can tell me what we are going to do student e"
"student","inaudible how many lions"
"teacher","how many lions are at the zoo and what else"
"student","inaudible"
"teacher","so our total is what 60 and what fractional part is lion"
"multiple students","12"
"teacher","so what are we going to do with that 12 and that 60 student s"
"student","put 12 over 60"
"teacher","12 which is a fractional part 12 over 60 am i done"
"multiple students","no"
"teacher","no i am not done what do i need to do"
"multiple students","reduce"
"teacher","reduce or simplify so 12 into itself goes how many times"
"multiple students","once"
"teacher","and 12 in to 60"
"multiple students","5"
"teacher","5 so what s my portion of lion"
"multiple students","one fifth"
"teacher","one fifth but what did they ask us for"
"multiple students","percent"
"teacher","the percent so how do i convert one fifth as a percent student k how do i convert one fifth to a percent percent means per"
"student","100"
"teacher","so i m going to multiply by 100 okay so let me put this here this is 12 over 60 which is equal to"
"multiple students","one fifth"
"teacher","one fifth this is a fractional part and remember that fraction is related to percent in case you can convert a fraction to a percent and you can convert a percent to a"
"multiple students","fraction"
"teacher","okay so student d one fifth times 100 over 1 i m using 100 because percentage means per hundred so what am i going to do with the 5"
"student","divide it"
"teacher","5 in to itself 1 and 5 in to 100"
"multiple students","20"
"teacher","goes 20 times so that would be equal to what percent"
"multiple students","20 percent"
"teacher","20 percent would it be correct for you to write 20 just 20"
"multiple students","no"
"teacher","because it did not ask for the total number of lions it asked for the percent now you are going to write this on your paper and then you will do part b after you have copied this on your paper pay attention to what we are doing ignore that"
"student","if there s not enough space on the page can you"
"teacher","yes you can do it in your book or move on to the next page"
"student","okay"
"teacher","let s see excuse me move away from my door you can come here until i m done go on to part b you should have your sentence what your sentence should say"
"multiple students","20 percent are lions"
"teacher","20 percent of the animals"
"student","are lions"
"teacher","are lions and what do i need at the end of my sentence"
"multiple students","period"
"teacher","period"
"student","always"
"teacher","always now go on to part b and we will talk about it"
"student","can we do it like that"
"teacher","mm hmm very good good job nice and clean work okay so go on to part b now let s read part b again what fraction of all the animals counted in this group are camels so what portion are you going to be looking at"
"student","camels"
"teacher","camels out of the"
"student","whole"
"teacher","and what is the whole"
"multiple students","60"
"teacher","60 is the whole nice job i m coming sweetie show me how you solve part b okay who has the answer for part b student t part b"
"student","one fourth of the animals are"
"teacher","one fourth of the animals student k"
"student","one fourth"
"teacher","student k"
"student","one fourth"
"teacher","student s"
"student","one fourth of the animals"
"teacher","okay do we all agree with one fourth"
"multiple students","yes"
"teacher","student e do you agree with one fourth"
"student","yes"
"teacher","very good okay let s see how we got one fourth so this is a part and this is b what is the whole"
"multiple students","60"
"teacher","so already i know that my whole or my denominator is going to be 60 and how many did we count for camels"
"multiple students","15"
"teacher","15 out of 60 or 15 over 60 now we are going to simplify okay how many times can we get 15 out of itself"
"multiple students","once"
"teacher","and out of 60"
"multiple students","4"
"teacher","so this turns out to be"
"multiple students","one fourth"
"teacher","and one fourth everybody should know that by now is equal to"
"multiple students","25 percent"
"teacher","25 percent so if one fourth is 25 percent what is two fourths"
"multiple students","50 percent"
"teacher","what is three fifths"
"multiple students","75 percent"
"teacher","what is four fourths"
"multiple students","100 percent so what is our sentence that we should write"
"multiple students","one fourth of the animals are camels"
"teacher","one fourth of the animals are camels good job move on to 18 c and 18 d 18 c and 18 d two thirds when the class counted two thirds of the elephants and lions now let us read 18 c when the class everybody look at 18 c for me when the class counted two thirds of the elephants and lions how many different animals are we looking at"
"student","two"
"teacher","two what two groups"
"multiple students","elephants and lions"
"teacher","elephants and lions so what do you need to do with the elephants and lions"
"multiple students","add them up"
"teacher","okay you re going to find the total number for the elephants and lions okay now let me see what we re doing here yes yes please okay let me see two third is 12 no find the total number don t give me two separate numbers total number for both groups yes student m"
"student","inaudible"
"teacher","i m coming sweetie all right great job nice job nice clean work check your calculation very good now write your sentence let me see yours student s good job write your sentence okay let me see yours check that again honey let me see okay what s the total number very good write your sentence now student d let me see what s causing the difficulty here now what do you do now write your sentence write your sentence on this line here yes let me see"
"student","trying to get a separate number"
"teacher","no you re going to add both groups together then you have one whole to work with see what he did 12 plus 9 you can t do them separately let me see yours 14 what write your sentence you can do it on the back just write your sentence please okay fine with me okay nice job yes let me see student a what s this word elephants and lions great job very good student k you got it nice"
"student","inaudible"
"teacher","okay hold on let me do c first so we are going to do yes you may since you asked but explain to us what you re doing while you re here come on yes it s correct"
"student","i did two thirds of 21"
"teacher","hold on how did we get 21"
"student","i added the elephants and lions"
"teacher","why are we adding elephants and lions"
"student","to see how much we re supposed to put in"
"teacher","to find the whole very good so the whole is"
"student","21"
"teacher","okay"
"student","21 divided by 3 equals 7 and 7 times 2 equals 14"
"teacher","everybody got that answer"
"multiple students","yes"
"teacher","very good so what do we need to write now"
"multiple students","14 lions and elephants were playing"
"teacher","okay 14 of the lions and elephants were playing write that sentence thank you very much great job everybody understands this part"
"multiple students","yes"
"teacher","you do great job so for those of you who were having a little difficulty what some people did was to find two thirds of the lions and then find two thirds of the elephants the problem is that it said when the class counted two thirds of the elephants that were sleeping the rest of the lions were playing how many lions were playing now we need right now to find out how many lions were playing okay we found the number here when the class counted two thirds of the elephants were sleeping so two thirds is going to be what two thirds is"
"multiple students","14"
"teacher","now how do we find the rest this is the total here two thirds amounted to 14 so we need to find the rest that was sleeping okay now can you find that quickly how do we do that student h"
"student","you minus 14 from 21"
"teacher","thank you very much would you like to come and put it here so the rest that s what it said"
"multiple students","yes"
"teacher","it said the rest of the lions and elephants were sleeping so what portion is going to be the rest okay now this is the total which is 21 21 is the total now out of the 21 14 lions which is two thirds were playing so how many were sleeping so you do the calculation so 7 let me erase this write your sentence great job very good now are we done with part d"
"multiple students","no"
"teacher","part d okay let me see what you do with d don t rush it think about it before you actually write anything on your paper let s see what the question asks us for at the zoo susie walked 0 25 of a mile and felix walked 0 4 of a mile their teacher ms k walked a distance more than susie and less than felix how much of a mile could he have walked use clear and concise notation to show or explain your work so let me see what you do with that one it s going to be what"
"student","i ve got the answer"
"teacher","hold on it s going to be in between what"
"multiple students","25 inaudible"
"teacher","0 25 and 0 4 so any number between those two could be the answer now let me see what you do okay check it again make sure you have the right answer in between come on honey stop rocking your chair it is we ll take care of it later okay where s your work"
"student","i didn t do it yet"
"teacher","let me see turn around"
"student","i listed all of them until i reached"
"teacher","okay where s yours what about two sixths and all of those numbers until you reach 0 4 you re not adding in between any number that comes in between nice some people are using their number lines very good i was watching to see who was going to use the number line let me see yours good job good let me see yours student e all right student s let me see okay all right student m where s yours anything in between in order you can go in order yes got it student c okay all right we ll work on it anything in between give me your pencil we are going to start at what what s your question in between the smallest number excuse me pay attention 5 to 0 4 what do you need in between to get up to this 0 4 student c you ve got it okay now let me read the problem for you again at the zoo susie walked 0 25 of a mile and felix walked 0 4 of a mile who walked the longest distance student m who walked the longest distance here"
"student","i put"
"teacher","felix because he walked 0 4 of a mile now the question their teacher mr k walked a distance more than susie and less than felix so whatever he walked had to be less than who susie and more than susie i m sorry and less than felix okay so some of you did a good job at putting it on your number line in the interest of time let me see how far where do we begin"
"multiple students","0 25"
"teacher","and we re going up to 0 26 0 27 0 28 0 29"
"multiple students","0 3"
"teacher","0 31 0 32 0 33 0 34 0 35 0 36 0 37 0 38 0 39 and 0 4 okay so is anything in between these two it has to be more than 0 25 and less than 0 4"
"student","inaudible percent"
"teacher","it didn t ask for a percent we know you have the understanding but remember you have to do what the question asks you for you have to be very specific okay so by now we should have an understanding of the whole and the fractional part of a whole everybody understands that for example let s go back to here what s the fraction here"
"multiple students","one half"
"teacher","so that means a half of this whole will be cut in to two equal parts this would be half and this is half and a half is equivalent to"
"multiple students","50 percent"
"teacher","all eyes up here please and a quarter or one fourth that is 1 out of 4 see where we have it here it says 4 equal parts it should be three fourths okay so this is one fourth one fourth and one fourth so what fractional part is shaded"
"multiple students","one fourth"
"teacher","1 out of 4 and that is excuse me pay attention please one fourth is equivalent to 25 percent then we did one fifth that is 5 equal parts and how many parts did we shade"
"multiple students","1"
"teacher","so that is"
"multiple students","one fifth"
"teacher","or 1 out of 5 or one fifth converted the equivalent percent is"
"multiple students","20"
"teacher","one fifth i need your attention one fifth is"
"multiple students","25 percent"
"teacher","then we go to three fourths which is equal to"
"multiple students","75 percent"
"teacher","then we looked at one third which is equal to"
"multiple students","70 and a third percent"
"teacher","all right i am going to give you another problem to work on i m going to let you do this on your own then we will check it you are going to do this interpedently and then in the end we will work as a group you re going to look at the problem as a group yes"
"student","can we write in our math journal"
"teacher","yes you can write in your math journal no problem all right as soon as you get your paper you can start sorry one for you now this one is a little different let us read part a first and then see what we are going to do student s pay attention please now this is ms h asked her students how they get to school each day she collected their answers and determined the following results"
"teacher","okay so ms h asks her students how they get to school each day she collected their answers and determined the following results half of her students take the bus one fifth of her students walked the rest of her students ride with their parents now what you are asked to do is to calculate what percent of students take the bus notice that you were not given a whole so your job is to find the what"
"multiple students","whole"
"teacher","the whole okay now let s see how you do that one you okay student c all right so what are you going to do here we have a half then we have one fifth and we need to find the whole"
"student","inaudible 20 students"
"teacher","think about it some more"
"student","isn t this the answer"
"teacher","concentrate up here before you go down here just use it for now concentrate on a first before you move down to d let me see how do we find the whole sorry student d what are you going to do"
"student","i found the whole"
"teacher","are you done with a"
"student","i think so"
"teacher","what about the portion what about one fifth a half"
"student","i added it no teacher has 70 students because one fifth equals 20 percent"
"teacher","that s not what it s asking you for you re on the right track but right here okay a half is equal to 50 percent right"
"student","yeah"
"teacher","so what about the one fifth you cannot just ignore it because you said that a teacher doesn t have 70 students it didn t say a teacher had 70 students think about it don t rush student k what are you doing what about this half here what about this one fifth oh i see what you did good oh you re right student m 50 percent it s just asking you it said what percent of the students take the bus all right what percent of the students take the bus student d what percent of the students take the bus"
"student","50"
"teacher","50 percent how do we know that it is 50 percent"
"multiple students","inaudible"
"teacher","student d"
"student","sorry because the half equals 50 percent"
"teacher","yes it states that a half of her students take the bus very good and a half is equivalent to 50 percent student a what you re okay all right you got 50 percent 50 percent is equal to a half so we have established that 50 percent take the bus then it said one fifth of her students walk the rest of her students ride with their parents what percent of the students walk let me see yours student k write it on your paper i m coming to look at it what percent of the students walked very good let me see yours student p what percent walked you write 8 student s you have the percent what percent of the students walk one fifth no hold on here it said the fraction is one fifth so what is one fifth as a percent that s what it is asking you for what is one fifth as a percent convert it to a percent where is one fifth good where s yours student n let me see yours one fifth is equal to 20 percent"
"student","27 divided by is this right"
"teacher","yes student d you got it one fifth converted to a percent is equal to 20 percent"
"student","is this right ms g"
"teacher","it s not 25 percent"
"student","because half of her students take the bus and one fifth of the students walk so is it 10"
"teacher","no one fifth so you have a half of the students which is 50 percent now they re not asking for the total number they re just asking for the percent okay so 50 percent and 20 percent 20 percent of her students walked now what s the whole what s the percent"
"student","70"
"teacher","so if we have 70 percent out of what out of how many percent what is the whole"
"student","70 percent"
"teacher","the rest how would we make up the whole to get to the rest percent is out of a"
"student","100"
"teacher","so already you have dealt with 70 percent of the students so what percent is left"
"student","30 percent"
"teacher","30 percent is left okay now this one was kind of tricky"
"student","ms g i got inaudible"
"student","i got it"
"teacher","nice there are inaudible so you re going to find the fraction here how many of them walked one fifth there s going to be a remainder"
"student","yeah"
"teacher","all right"
"student","do we put it in to decimal"
"teacher","mm hmm"
"student","okay"
"teacher","okay now yes"
"student","is this right"
"teacher","excuse me okay now very quickly let s do this one where did i put my marker it s right here now let s do this from the beginning ms h asked her students how they get to school each day she collected their answers and determined the following results half of her students take the bus so one fifth of her students walked the rest of her students ride with their parents now part a asks you what percent of students take the bus what percent is a half"
"multiple students","50 percent"
"teacher","very easy it is very easy what percent come on your attention 50 percent of the students"
"multiple students","take the bus"
"teacher","take the bus everybody sees that"
"multiple students","yes"
"teacher","now b what percent of the students walk come one how do we know that it s 20 hold on don t yell out student k one fifth is equal to 20 percent so 20 percent of the what"
"student","students"
"teacher","the students walk to school now we need to determine student e what percent of students ride with their parents"
"multiple students","30 percent"
"teacher","student e what percent ride with their parents"
"student","30 percent"
"teacher","how do we know that student e"
"student","because one half is equal"
"teacher","equal to"
"student","five tenths and inaudible"
"teacher","you got seven tenths"
"student","inaudible"
"teacher","so why are we doing that"
"student","inaudible"
"teacher","to find the rest now first we need to find the whole so that we can calculate the fractional portion of the whole which is the rest now some people did this they know that percentage is out of a total of 100 so out of 100 we already have 50 percent then we have another 20 percent so 50 plus 20 is equal to 70 percent so this is the fractional part of the whole so what is the whole"
"multiple students","100"
"teacher","100 percent so 100 minus 70 is equal to 30 percent student e i need your attention"
"student","i have 70 percent too"
"teacher","very good very good job"
"student","inaudible"
"teacher","we have come to the end of the lesson you have done a great job i am very happy with you give yourself a hand very good"
"multiple students","applause"
"teacher","now we will continue to review fractions and percent because this is very big on your end test and your end of year math test is coming up excuse me and i am sure that you will see a problem with percent and fractions okay very good all right"
"teacher","all right now we are going to continue with unit thousands of miles and thousands of seats but before we actually go into exercises we are going to do some practice with division and multiplication we re going to review some of the strategies that we used before to solve these problems student n could you please read the problem that you have on your paper"
"student","janet has 1 780 marbles she wants to put them into bags each of which holds 32 marbles how many full bags of marbles does she have"
"teacher","how many full bags of marbles does she have student d read the problem for me"
"student","janet has 1 780 marbles she wants to put them into bags each of which holds 32 marbles how many full bags of marbles does she have"
"teacher","so student d what are we going to do are we going to divide are we going to multiply"
"student","divide"
"teacher","we are going to divide why are we going to divide"
"student","to find out how many marbles she can put in all her bags"
"teacher","how many groups of what marbles how many groups of"
"student","thirty two"
"teacher","thirty two marbles can we get out of one thousand seven hundred and eighty now let s read the problem together janet has 1 780 marbles she wants to put them into bags each of which holds 32 marbles how many full bags of marbles does she have"
"multiple students","janet has 1 780 marbles she wants to put them into bags each of which holds 32 marbles how many full bags of marbles does she have"
"teacher","so as student d said that she is trying to see how many bags of what"
"multiple students","marbles"
"teacher","marbles how many marbles"
"multiple students","thirty two"
"teacher","thirty two marbles can she get out of"
"multiple students","one thousand seven hundred and eighty"
"teacher","one thousand seven hundred and eighty marbles so she is grouping them into bags of 32 everybody sees that"
"multiple students","yes"
"teacher","now so student f do you agree that we are going to divide"
"student","yes"
"teacher","why are we going to divide"
"student","because we re finding out how many bags does she need"
"teacher","student a"
"student","because"
"teacher","i cannot hear you sweetie"
"student","i agree"
"teacher","why do you agree"
"student","because we want to find how many marbles we re going to put into each bag"
"teacher","how many marbles we are going to put well we know that we are going to put 32 marbles so we are actually trying to find how many groups of 32 marbles how many bags of 32 marbles can we get out of 1 780 marbles so we are going to divide as you said and we are going to use the new strategy for division that we have been using so it is 1 000 can you see from the back"
"multiple students","yes"
"teacher","one thousand seven hundred thirty two huh"
"multiple students","it s 1 780"
"teacher","i m sorry thank you very much one thousand very sorry thanks for helping out so it s 1 780 and we are going to find out how many groups of what"
"multiple students","thirty two"
"teacher","thirty two marbles so look at the figure it s a pretty it s fairly it s a fairly big figure what groups could you think we could start with student s"
"student","five"
"teacher","five i think 5 makes 15 five would be too small"
"student","ten"
"teacher","student a"
"student","twenty"
"teacher","twenty is a much more decent figure here all right so let s see 20 times 32 and that s equal to"
"student","six hundred forty"
"teacher","six hundred forty so already we took 20 groups of 32 and that gives us a total of what"
"student","six hundred and forty"
"teacher","six hundred forty please don t write anything yet don t write anything as yet right i ll give you a chance to write so what are we gonna do we re going to subtract since we already take out this group of 20 so we are going to subtract so subtract with me zero eight minus four one one"
"multiple students","zero four one one"
"teacher","so let s see if you think it will be let s see if we can get another group of 20 so 20"
"multiple students","times 32"
"teacher","twenty times thirty two is equal to six forty so 640 what are we gonna do"
"multiple students","subtract"
"teacher","subtract because we have to take out another group of 20 so zero zero and six from"
"multiple students","zero zero"
"student","and 11 from 6"
"multiple students","five"
"teacher","five so we re left with 500 there so what should be do now should we use a smaller group"
"multiple students","ten"
"teacher","use 10 okay ten times thirty two is equal to"
"multiple students","three hundred twety"
"teacher","three hundred twenty so 320 and what are we going to do"
"multiple students","subtract"
"teacher","subtract because we re subtracting the group of ten that we took out okay so zero"
"multiple students","zero"
"teacher","ten from two is eight"
"teacher","so we are going to"
"multiple students","borrow"
"teacher","we are going to regroup okay"
"student","four"
"student","it s ten"
"multiple students","it would be eight"
"teacher","eight"
"multiple students","one hundred eighty"
"teacher","one hundred and eighty"
"multiple students","five"
"teacher","so"
"student","six"
"teacher","and what do you think we could do here"
"student","five"
"teacher","five let s try five five times thirty two is equal to"
"multiple students","one hundred sixty"
"teacher","okay five times zero five okay 160 okay five to stand is five threes is fifteen and one sixty okay so this is 160 okay so zero two yes"
"student","i can t see"
"teacher","okay just can you push up a little closer if you can t see"
"student","the overhead is in the way"
"teacher","oh it s in the way all right just shift yourself so you can see then can you see better now good so let s see how many groups we have groups of 32 we have so far so it s 20 plus 20"
"multiple students","forty"
"teacher","plus twenty plus twenty that s forty plus ten fifty plus so it s gonna be fifty five bags so it s 55 bags and how many are how many are left over"
"multiple students","twenty"
"student","marbles"
"teacher","all right so as student s said let s write this 55 full student r 55 full bags and how many left over"
"multiple students","twenty marbles"
"teacher","twenty"
"student","marbles left over"
"teacher","twenty"
"multiple students","left over"
"teacher","twenty"
"student","marbles"
"teacher","marbles left over so give me a better way tell me a better way to say 20 left over"
"student","twenty remain"
"teacher","remainder remainder so it s going to be 55 remainder"
"student","remainder 20"
"teacher","twenty that means that we have we have 20 extra bags of marbles yes twenty extra marbles yes"
"student","you could do it one more time"
"teacher","if we divide by 32 can we get 32 out of 20 no impossible yes student m"
"student","i think he means because there s"
"teacher","remember we re trying to see how many groups of 32 right"
"student","but i think that he means since there s 1 780 marbles that you could put 20 marbles into it"
"teacher","but we re trying to find groups of 32 that s what we re aiming for how many groups of 32 so already we have 55 groups out of the 1 780 and 20 marbles are leftover so can we get 32 out of 20 which figure is bigger"
"multiple students","thirty two"
"teacher","thirty two okay so we have remainder 20 out of this total get it all right now please open your books to we re going to continue exercises and unit 3 page 64 everybody please turn to unit 3 page 64 you did not get your book go and find it over there unit 3 page 64 yes student a"
"student","were we supposed to write that"
"teacher","yes you can copy this one copy this one for reference copy this one for reference"
"student","right now"
"teacher","yes you can do so now use student s s book just share student s s book did you copy that one off the board yes you may begin student n unit 3 page do it in your math journal you can do these problems in your math journal please and i am going to ask i m going to ask student m to solve number 1 for me did you copy this student m yes page you re at unit 4 page 64 student m i am going to ask you to do number 1 please come to the overhead you can bring your book your book please read the problem student m"
"student","there are 216 students"
"teacher","everybody s following in their book everybody look at the problem now number 1 on page 64 hold on hold on come on student l there are"
"student","there are 216 students in the school marching band the director wants the band to march in rows with 12 students in each row how many rows will there be"
"teacher","how many rows will there be there are 216 students in the school marching band student c how many students in the school marching band"
"student","two hundred sixteen"
"teacher","two hundred sixteen the director wants the band to march in rows in rows with 12 students each how many rows will there be so student l tell me in your own words what do you understand from this problem"
"student","i understand that the whole is 216"
"teacher","two hundred sixteen"
"student","and the director wants to put 12 students in each row so i divide"
"teacher","so he wants to see how many groups of 12 he can get out of"
"multiple students","two hundred sixteen"
"teacher","two hundred sixteen okay student m go ahead same strategy as what we have bigger sweetie bigger so that your friends at the back can see"
"student","divided by 12"
"teacher","okay so what are you gonna start with"
"student","twelve and twenty"
"teacher","how about what group how many groups"
"multiple students","ten"
"teacher","ten okay let s start with ten let s start with ten whoever is don t turn it off"
"student","equals 120"
"teacher","so what are we gonna do next so he started with ten groups right ten times twelve which is equal to"
"multiple students","one hundred and twenty"
"teacher","one hundred and twenty so what are we gonna do now"
"student","subtract"
"teacher","we are going to subtract no excuse me your attention you are not writing now you are paying attention so write the 120 there and let s help him six okay so can we get two from one"
"multiple students","no"
"teacher","okay so do what"
"student","regroup"
"teacher","regroup"
"student","one minus two is nine one goes up"
"teacher","so what else do we do"
"student","see how many times 12 can go into 96"
"teacher","okay how many groups of 12 you can get from 96 anybody knows that"
"multiple students","eight"
"teacher","eight so write it there"
"student","eight times twelve"
"teacher","equals 96"
"student","ninety six"
"teacher","ninety six so how many groups in all"
"multiple students","eighteen"
"teacher","eighteen ten plus eight is equal to eighteen so our answer here is 18 now write your sentence write your sentence put it right here so they can see it here"
"student","it s kind of sloppy"
"teacher","that s okay there will be 18 rows of students thank you very much student m great job now any questions"
"student","i can t see"
"teacher","all right student l you want do you want to do the second one come everybody agrees with this that there are 18 eighteen"
"student","rows"
"teacher","rows all right now read your problem sweetie"
"student","for"
"teacher","that s okay"
"student","for an inside assembly the band needs to fit on the stage with 24 students in each row how many rows will there be now"
"teacher","and they re using the same figure there s still 216 students now everybody read the problem let s read the problem together for an inside assembly the band needs to fit on the stage with 24 students in each row how many rows will there be"
"multiple students","for an inside assembly the band needs to fit on the stage with 24 students in each row how many rows will there be now"
"teacher","so we are trying to see what tell me student e"
"student","we are going to try and see how many times 24 can go into 216"
"teacher","how many rows of 24 students we can get out of a total of 216 student s"
"student","yes"
"teacher","can you explain the problem for me"
"student","you are supposed to divide"
"teacher","but why what are we trying to do"
"student","find out how much rows will be now"
"teacher","how many rows of what"
"student","students"
"teacher","how many students"
"student","twenty four"
"teacher","how many rows of 24 students we can get from 216 write big so that the people at the back can see what are you going to start with groups of"
"student","five"
"teacher","five okay so five times what"
"student","five times twenty four"
"teacher","five times twenty four and that s equal to"
"multiple students","one twenty"
"teacher","one twenty five fours is twenty five four is ten so 120 so what are you going to do now"
"student","subtract"
"teacher","subtract"
"student","regroup"
"teacher","regroup can you explain what you re doing"
"student","i regrouped from the two in a ten to a one"
"teacher","you took"
"student","and i added a 1 and 11 take away 2 equals 9 so how many times does 24 goes into 96"
"student","four"
"teacher","so 24"
"student","four"
"teacher","four who said four we all agree that is four"
"multiple students","yeah"
"teacher","we can get four okay ninety six ninety six so how many groups of 24 can we get"
"student","nine"
"teacher","nine groups okay so where do you write your answer"
"student","under"
"teacher","no nine so write your sentence nine rows of students"
"student","that s too much rows"
"teacher","very good very good okay i want you to do for me do problems three four and five and then we will we will check them problems three four and five thank you student l now number three states the marching band is raising money for new uniforms if each student in the band sells 12 raffle tickets how many tickets will they sell student c what are we going to do help him out student s"
"student","multiplication"
"teacher","we are going to multiply why student s"
"student","because we want to see how much each student will would sell"
"teacher","it says the marching band is raising money for new uniforms if each student in the band sells 12 raffle tickets how many tickets will they sell so what are we trying to do we re trying to find the total of how many tickets that 12 students will that what"
"multiple students","sell"
"teacher","that"
"student","that 12 students will sell"
"teacher","no that s not what we re finding that s not what we re trying to find out we re already told that the number of"
"student","times 12"
"teacher","the number of tickets that each student will sell so it says the marching band is raising money for new uniforms if each student in the band sells 12 raffle tickets how many tickets will they sell now each student in the band will sell 12 tickets and there are 216 students in all so what would be the total number of tickets sold if each student sells 12"
"student","twelve multiplied"
"teacher","yes because we re trying to find the total and remember that multiplication is repeated what"
"multiple students","addition"
"teacher","repeated addition good so let s take two minutes to calculate to solve that one yes oh very good you did cluster cluster good you cluster very good good i m sorry sweetie let me see yours student a oh let s see two hundred and sixteen times twelve this is giving you 22 twelve and ten"
"student","no it s multiplying"
"teacher","student s let me see yours let me see yours student m okay so some people did use cluster clusters let me see yours okay student r let s see what you did so that is going to be 216"
"student","times 12"
"teacher","times 12 equal let see your strategy you can see"
"student","are you supposed to writing in your notebook"
"teacher","yes you can but see what student r is doing first every stop writing everybody see what she s doing sh all eyes on the board please all eye on the overhead"
"student","equals 1 200 and then i did another one"
"teacher","she s working in groups of hundred"
"student","and then i went to tens and it equals times 12 120 and then i did 6 times 12 equals 76 and then i added them together and this equals 2 seven plus two is nine two plus two is four plus one is five and then i added two onto this too"
