"speaker","cleaned_text"
"teacher","that s fine just look on with inaudible you can get it done you have enough time all right so i can t rank it until i have all of the other information right we will work on percents in a minute we will work on percents in a minute let s first stick with the decimals guppies what s my denominator for guppies"
"student","38 and 38"
"teacher","plus"
"student","oh 38 plus"
"teacher","help them out student j"
"student","49"
"teacher","49 my wins plus my losses that s okay look on with her i will go find mine that s fine 38 plus11 is 49 so that s my denominator what s my numerator"
"student","38"
"teacher","38 so what am i going to do as my next step"
"student","you need to divide by 49"
"teacher","38 divided by 49 let s see what you get"
"student","38 divided by 49"
"teacher","38 divided by 49"
"student","inaudible"
"multiple students","inaudible"
"teacher","take the inaudible student l what did you get"
"student","seven thousand inaudible"
"teacher","okay i looked at her calculator so that i know she has the right information but she s just having a little trouble expressing herself can someone help her out what is my decimal what is my record for decimal student s"
"student","75"
"teacher","not 75"
"student","inaudible"
"teacher","yes student n"
"student","7"
"teacher","which is what"
"student","75 and a half"
"teacher","or"
"student","inaudible"
"multiple students","inaudible"
"teacher","what 755 what"
"student","thousandths"
"teacher","thank you 755 thousandths okay if you don t have that make sure you do if you don t let me know 755 thousandths"
"student","but i had 77 inaudible"
"teacher","oh what was the next number student b"
"student","it was 7 7 5 5"
"teacher","so i could do this because my next number was greater than five okay okay i m glad someone was paying attention i saw that and i didn t want to give you all the information i wanted to see if someone else would come up with that for us okay okay who wants to tell me what to do so i don t have to help you at all on the marlins oh that s so easy i don t even need my calculator even though i want you to do it just as an exercise student s"
"student","50"
"teacher","50"
"student","inaudible"
"student","inaudible"
"teacher","it s the what"
"student","denominator"
"teacher","it s the denominator because it s the total what student t"
"student","amount"
"teacher","of what"
"student","of winning games"
"teacher","not wins"
"student","and losses"
"student","games"
"teacher","no total number of games total number of games and my number of wins"
"student","inaudible"
"teacher","my number of wins"
"student","24"
"student","25"
"teacher","25 so what s my next step student s"
"student","um"
"teacher","who can help her out student a"
"student","you add 25 i mean yeah i know inaudible 50"
"teacher","what do i do student m"
"student","you divide the wins by the denominator"
"teacher","student a listen so i right my wins my total number of games so i have what are my numbers"
"student","25 divided by 50"
"teacher","25 divided by 50 and what is that"
"student","it s half"
"teacher","it s half how do i write that in decimal form"
"student","five"
"teacher","right i m already dealing with thousandths let s try and keep it that way so how would i say that it s not 5 tenths it s not 50 hundredths we know it s the equivalent but i want to express it this way so how would i say it"
"student","five thousandths"
"teacher","who can help her out student d"
"student","500 thousandths"
"teacher","500 thousandths okay are you getting all this"
"student","yeah"
"teacher","okay inaudible and you can look all right so"
"student","inaudible"
"teacher","student b what am i doing"
"student","organizing inaudible"
"teacher","you re close you have the right numbers"
"student","34 divided by inaudible"
"teacher","so student b is saying for the sharks 24 divided by 49 24 divided by 49 what did i do up here something got erased yeah it did"
"student","yeah but they all said yeah"
"teacher","okay"
"student","so that s really supposed to be a zero"
"teacher","no it s supposed to be a 6 but it got wiped off somehow so let me just rewrite it i don t like how that came out okay okay so if i divide 49 into 24 i want to see some other hands up what do i get what do i get this is quick you re not doing it all out on paper you re using a calculator so i should see every hand up student c what do you get"
"student","inaudible"
"teacher","what did you get student r"
"student","11 and 25 hundredths"
"student","nope"
"teacher","did anyone get something different student l"
"student","489 thousandths"
"teacher","489 thousandths and our next number is"
"student","one i mean eight"
"student","i think inaudible i meant eight"
"teacher","okay so pretty close to the marlins aren t they"
"student","86"
"teacher","and my last one the swordfish what s my denominator student a"
"student","50"
"teacher","50 what s my numerator"
"student","40"
"teacher","40 so what s my next step"
"student","uh 40 divided by 50"
"teacher","40 divided by 50 what do i get same hands up student m"
"student","1 569"
"teacher","should i get a whole number when i m dividing into a smaller number"
"student","i got 200 and 3 hundredths"
"student","i got 8 tenths"
"teacher","she got 8 tenths how can i write that as thousandths she got 8 tenths student a"
"student","800 thousandths"
"teacher","okay so if i want to take my decimal and convert it to percentage what s my next step what s my next step how do i do that anyone remember i don t need my calculator for it but what do i do"
"student","you round"
"teacher","i round what"
"student","inaudible"
"teacher","okay so how would i do that with 306 thousandths how can i make 306 thousandths a percentage"
"student","you round up the 6 inaudible and there s 1"
"teacher","okay so he s telling me i look at my 0 and i see 30 but i look at the next number which is greater than 5 so i round it up making it 31"
"student","inaudible"
"teacher","okay everyone see that who can do the next one"
"student","what next one"
"teacher","756 thousandths 756 thousandths i want to make that a percent"
"student","that s hard"
"teacher","so they won 31 of their games and lost who can tell me that even though they didn t ask you how can i figure out how many they lost what s the percentage they lost if they won 31 of their games what percent did they lose student a"
"student","69"
"teacher","how did you get 69"
"student","because 69 plus 31 is 100"
"teacher","you start out with always what number do you start out with"
"student","100"
"teacher","when i give you a test what s the highest you can get"
"multiple students","100"
"teacher","100 so for their games they start out with their season and they can start out winning 100 of their games but they didn t they won 31 of their games which means they lost 69 okay pretty good team or what yes or no"
"student","no"
"teacher","no why they lost less than half their games right okay 756 thousandths 756 thousandths student j how do i make that a percent"
"student","first you round 756 thousandths to 76"
"teacher","so what s my percent going to be"
"student","76"
"teacher","76 because i start out with 75 but this is greater than 5 so he knew to round up they won 76 of their games if they won 76 of their games how many did they lose"
"student","24"
"teacher","24 good all right 500 what do i do what s the percent everyone should be saying this"
"multiple students","50"
"teacher","50 thank you 50 this one is very close what do i do student m want to try it"
"multiple students","inaudible"
"student","give you the answer"
"teacher","yep try 489 thousandths what do you think the percent would be"
"student","inaudible"
"student","ooh i got it"
"student","40"
"teacher","yeah"
"student","49"
"teacher","49 how did you get that how d you get that"
"student","because i"
"teacher","let him say it"
"student","it s tricky"
"teacher","it s tricky and you got it and you didn t want to try but you got it so what d you do"
"student","the wins and the losers"
"teacher","yeah you knew there was one less than what 50 so you knew it was pretty close to that"
"student","yeah"
"teacher","okay so he kind of estimated he knew that that we just did 500 thousandths and he knew that we just did 50 and he knew that that was using the numbers 25 wins and 25 losses and he looked at the sharks and saw that they had one less win so he figured that the percent was close but what i was hoping that he was going to tell me was he looked at these 48 and he knew this number was greater than 5 so that i round this up and make it 49 that s what i was hoping the next one is really easy who wants to try it student c 800 thousandths how do i make it a percent"
"student","80"
"teacher","80 80 because i know 800 thousandths is equal to 80 hundredths and 8 tenths and 80 hundredths is what they re equivalent all right how do i rank them now by the best by the best who has the best record what team has the best record student a"
"student","swordfish"
"teacher","swordfish 80 wins 80 wins and how many losses what percent student m"
"student","inaudible"
"teacher","student m"
"student","20 of wins"
"teacher","i need 20 more percent to make 100 so they won 80 of their games and they only lost 20 of their games who has the next best student a"
"student","the guppies"
"teacher","the guppies with 76 who came in third student t"
"student","marlins"
"teacher","the marlins at 50 student a fourth place"
"student","the sharks"
"teacher","sharks that 49 and that leaves in last place student m"
"student","dolphins"
"teacher","dolphins"
"student","i like dolphins"
"student","i like dolphins"
"teacher","okay how many do you think now that we have walked through that together and i allowed you to use the calculator how many do you think that working with the person beside you for a few minutes and then we share back how many of you think that you can tackle number two with a partner"
"student","i need some inaudible"
"teacher","i know how many of you think yes"
"student","no"
"teacher","yes"
"student","no"
"teacher","please all right let s do this all right you can do this you don t need me that s what i m trying to show you you don t need me the person beside you is your partner if that doesn t work you are working on your own what is the very first thing i need to do before i can solve the decimal what is the very first thing i need to do before you join add what"
"multiple students","the wins and losses"
"teacher","to get my what"
"multiple students","to get my denominator"
"teacher","to get my total number of games my denominator what is my next step student l"
"student","divide numerator by denominator"
"teacher","wins by total number of games means my numerator by denominator"
"student","but i still don t know how to divide and get the inaudible"
"teacher","i will help you i will help you and then once you do that for each one after you have finished with the decimals what do you do what is the next thing i did i converted my decimals to"
"multiple students","percent"
"teacher","percent and then my last thing was"
"multiple students","inaudible"
"teacher","you are working with the person beside you and if for some reason that doesn t work you are working on your own if you need help put your hand up and i will come okay"
"teacher","okay show me you need to have your notebook out if you don t have any paper then you need to use mine which is up there okay so tell me what you don t get"
"student","inaudible"
"teacher","tell me what my denominator needs to be"
"student","inaudible"
"teacher","how do i get my denominator"
"student","inaudible"
"teacher","correct how did you do that"
"student","inaudible"
"teacher","right but why did you get that answer"
"student","i don t know"
"teacher","yes you do"
"multiple students","inaudible"
"teacher","you re adding the 7 and the 1 so the first step is inaudible what s your next step"
"student","inaudible"
"teacher","so your next step is inaudible right"
"multiple students","inaudible"
"teacher","did someone over here have a question"
"multiple students","inaudible"
"multiple students","inaudible"
"teacher","anyone else have questions"
"multiple students","inaudible"
"teacher","good you just needed to take a step back and remember don t you understand what you re doing what did you get for the first one"
"student","784 thousandths"
"teacher","784 thousandths okay good"
"student","teacher was it inaudible"
"teacher","yep so what don t you get can t you say i don t get this part what part don t you get"
"multiple students","inaudible"
"teacher","that s not the first step what s the first step can you explain to her just the first thing that you did and then i m going to come back and see if you can do the second one okay just explain the first one okay"
"multiple students","inaudible"
"teacher","do you understand it huh what don t you get all of them did you double check them did you rank them"
"student","yeah i ranked them"
"teacher","all right"
"student","we have to divide"
"student","so 98 plus inaudible"
"teacher","you re doing good so what s this going to be"
"multiple students","inaudible"
"teacher","what do you divide it by what did you divide the other two by"
"student","6 divided by inaudible"
"multiple students","inaudible"
"teacher","the first step is adding your wins and your losses and that got you this right the second step inaudible"
"multiple students","inaudible"
"teacher","some of you are forgetting as you are working independently on your own you are trying to divide your wins by your losses you re forgetting if you divide by the total number of games the total number of games"
"multiple students","inaudible"
"teacher","okay so let s take a check back some people are done some people are having a little bit of difficulty even though you re getting it you re just kind of forgetting a few steps and that s fine okay my wolves when i add my wins and my losses i get what student a"
"student","845"
"teacher","they didn t play that many games i don t think student b"
"student","125"
"teacher","125 i add 98 plus 27 and i get 125 games what was the next step student j"
"student","you do 98 divided by 125"
"teacher","98 divided by 125 my wins by my total number of games and what did you get for a decimal"
"student","784 thousandths"
"teacher","784 thousandths and let s go right over here now because you know how to do this student b i converted that into what percent"
"student","78"
"teacher","78 because my 4is lower than 5 so i keep it right at 78 coyotes coyotes total number of games they played student l"
"student","50 oh 124"
"teacher","124 games and they won how many student r"
"student","508"
"teacher","if they played 124 games they couldn t have won 500 how many did they win look at the chart"
"student","63"
"teacher","63 correct correct so 63 divided by 124 student d"
"student","equals 508 thousandths"
"teacher","508 thousandths and if i make that a percent student is what"
"student","um"
"teacher","convert that"
"student","is it inaudible"
"teacher","yep say it louder 51 because the 8 is greater than 5 good 51 all right my bobcats how many games student a"
"student","158"
"teacher","how much"
"student","158"
"teacher","someone help him out student l"
"student","124"
"teacher","124 96 and 28 is 124 you should be using your calculator for the addition 96 plus 28 is what"
"multiple students","124"
"teacher","124 96 divided by 124 what d you get"
"multiple students","inaudible"
"teacher","can you say it a little louder"
"student","774 thousandths"
"teacher","i can t hear you"
"student","774 thousandths"
"teacher","can someone say it correctly it s not 7 7 4 thousandths student c"
"student","774 thousandths"
"teacher","774 thousandths good and if i convert that to a percent what is it student m"
"student","inaudible"
"teacher","student c"
"student","i got 77"
"teacher","77 thank you student m oh wildcats was easy wildcats was easy student s"
"student","16 hundredths"
"teacher","we re dealing with thousandths"
"student","oh 500 thousandths"
"teacher","500 thousandths because they won half of their games so if they won half of their games what s their percent"
"multiple students","50"
"teacher","right they won 50 of their games the tigers student m what s my denominator for the tigers"
"student","it s 124"
"teacher","124 again so if i divide 16 by 124 what do i get"
"student","you ll get 508 thousandths"
"teacher","508 thousandths just look at how close now watch what happens here what s my winning percent student a"
"student","51"
"teacher","51 okay 51 okay it looks tricky because the numbers are so similar to those of the wildcats so who had the best ranking student a"
"student","wolves"
"teacher","the wolves at 78 and who was right behind them student m"
"student","the bobcats"
"teacher","the bobcats at 77 oh what do we do here what do we do next"
"multiple students","inaudible tigers"
"teacher","how is it and should we double check our work here so if i have 63 divided by 124"
"student","inaudible thousandths"
"teacher","you got what"
"student","320 thousandths"
"student","no"
"teacher","for 63 divided by 124 can someone else do that instead of just teacher doing it"
"student","now i mean the coyotes"
"teacher","i know i m working on the coyotes right now i want someone to"
"student","no i mean the tigers the tigers"
"teacher","let s do one at a time that s 508 thousandths so let s come down we don t need to do the wildcats again let s do that tigers what s 60 divided by 124 does that look like they could be the same"
"student","no"
"teacher","no"
"student","that s what i thought"
"multiple students","inaudible"
"teacher","so what should that be raise your hand because if this team has more wins that doesn t make sense does it student l"
"student","483 thousandths"
"teacher","483 thousandths right what percent student b"
"student","48"
"multiple students","inaudible"
"teacher","i will come around and show you in a minute okay so third place is who coyotes yes i heard it"
"student","oh i did 124 divided by 60"
"student","i did the last one wrong"
"teacher","okay did we get that"
"student","i got the right one"
"student","i did get it right"
"multiple students","inaudible"
"teacher","everyone understand it now"
"student","yes"
"teacher","i m going to check back with you in a minute to make sure you re getting it do you understand"
"student","yeah its because i didn t inaudible"
"teacher","okay so you see what you did wrong"
"student","it just took me a while to get inaudible"
"teacher","okay so we re good okay all right so now what i need is you re going to put that away and could i have student j and student j collect the calculators please just give me a minute"
"teacher","okay we re good before we start our lesson we re doing our"
"student","oh yeah"
"teacher","another one how many boxes did you do what we have left we know what to do with you guys came up with a lot two more minutes we re not going to spend too much time on this okay the only difference that we have today when i ask you to come up to the board if you want to share is if you just use the blue pen or the black pen just when they re photographing the other colors they don t show up too well okay so let s first because we did our unit with the fractions let s start with the fractions first is there someone who wants to share an equivalent for a tenth that they wrote in fraction form student r"
"student","two quarters"
"teacher","can you go write it please"
"student","up there"
"teacher","mm hmm just use blue or black okay anyone else student a do you want to share what did you have"
"student","one tenth"
"teacher","okay hold on i don t know what it s doing"
"student","inaudible"
"teacher","someone already got that does anyone have an equivalent using hundredths i need one equivalent with hundredths if i have one tenth how many hundredths would that be"
"student","ten out of a hundred"
"teacher","so if you looked at your first grid and you actually shaded it in can i see this please"
"student","mm hmm"
"teacher","you shaded in one tenth over here you also shaded in one tenth but you also shaded in ten hundredths because you shaded in ten squares out of the hundred squares what about thousandths thousandths student j"
"student","one hundred thousandths"
"teacher","could you write that for us please so if i have one tenth i have ten hundredths i have a hundred thousandths good what s happening here what is happening with those specific equivalents look at those four squares on your paper what s happening on mine"
"student","you re multiplying by 10"
"teacher","multiplying by 10 anyone else student r is that what you were going to say"
"student","yeah"
"teacher","student a"
"student","that or that goes to inaudible to the right"
"teacher","multiplied by 10 okay and i know some of you had four fortieths five fiftieths and so forth but the main thing i wanted you to see was the tenths the hundredths the thousandths and then i want to try ten thousandths student r you can just use that bottom space right underneath there by one tenth ten hundredths one hundred one thousandths how do i say that one student b"
"student","one thousand ten one thousand and ten thousandths"
"teacher","one thousand ten thousandths good job okay"
"student","you could do it ten thousandths inaudible"
"teacher","good definitely could that would get more difficult but as you see as you go i shade in certain portions i get in to those tiny tiny boxes it gets a little more difficult to see but they re still equivalents and that s what s important so now"
"student","how could they inaudible all those tiny boxes"
"teacher","now what i want to do is let s just i have to erase what it won t let me erase i don t know why i ll leave that up there just oh now it s disappearing okay so you had a lot of equivalents which was great but before this i want to save these ones for now because those are the ones you re going to be using the most now who wants to come up and share a way that you wrote it using percents using percents student a that s ten percent correct"
"student","oh no"
"teacher","okay what"
"student","never mind i just lost it inaudible"
"teacher","so if i look at any of my four gardens is that percent going to change"
"multiple students","no"
"teacher","does it matter whether it s one tenth ten hundredths one hundred one thousandths it s all equal to ten percent that s why i had you shade it in so you could see that anyone want to share how they wrote it in decimal form student j no"
"student","ten hundredths"
"teacher","how did you write it"
"student","oh i don t know inaudible one tenth"
"teacher","want to try it try it let s see how he does let s see if it comes out the same way"
"student","do i just put it in the same one"
"teacher","just do it quickly like you re writing in your notebook that s fine that s fine"
"student","i did that too"
"teacher","okay so we can fix this is that one tenth"
"student","yeah"
"teacher","let s just make that decimal point a little bit larger so you can see it try and do that you know when we re working on this unit make sure i can see that okay is that one tenth can you say it a little bit louder that s ten hundredths it s definitely an equivalent anyone want to try and write it another way for me"
"student","which one type like this is one the number chart how tenth all goes down the inaudible unless you went with like a hundred and the most inaudible"
"student","that s how i wrote it"
"teacher","right and remember you don t have to put that zero but most of the time you will see it written that way so i have one tenth ten hundredths"
"student","i ve got one"
"teacher","what"
"student","this is inaudible one and then you have the inaudible"
"teacher","that s right you can have it"
"student","oh right"
"teacher","just do it just show us if it s not right then we ll get it out can you make that decimal point a little bit larger good put the pen down then we ll discuss it okay"
"student","inaudible"
"teacher","don t speak out what do we have up there what did student a i m glad you did that student a because i m hoping that not me one of your classmates is going to tell you what the difference is of what you just put up there because we touched on this the other day a little bit student a what did student a just put up here"
"student","student a just put a whole"
"teacher","student a put one whole can you which is one hundred percent one whole which would be in fraction form over there like that"
"student","ten tenths"
"teacher","ten tenths one over one one hundred over one hundred okay so he gave us one whole can someone explain to him so that he understands the difference in what he put up there versus these two student b"
"student","because one whole is larger than one tenth"
"teacher","one whole is larger than one tenth or one one hundredth but can you explain the representation so that when he sees something written in decimal form he knows if it s a part of a whole or if it s a whole who can help him out with that want to try"
"student","because he put the one before the decimal and added two zeros"
"teacher","are you paying attention student a to his explanation say that again to him please"
"student","the one before the decimal"
"student","oh"
"student","something like that"
"teacher","do you remember now what was discussed the other day so what does it mean if i have a number on the left hand side of the decimal what does that mean"
"student","oh"
"teacher","i want to make sure that you have it before we go on student a can you help explain that how do i know which is a whole piece whole number and what is a part of that whole how do i know by looking at this by looking here by looking here student a do i have a whole number here"
"student","no"
"teacher","why"
"student","because after the decimal that s where it goes to a part of a whole"
"teacher","to the right of the decimal tells me it s a part of a whole"
"student","before the decimal then add a number that means it s a whole"
"teacher","add a number to this side to the left of the decimal means a whole and there isn t one what about here student a do i have a whole at all"
"student","no"
"teacher","how do i know that"
"student","because there s no one before the decimal"
"teacher","there s nothing on this side of the decimal which means that i only have a piece of a whole okay so student a do i have a whole here"
"student","yeah no no"
"teacher","student m do i have a whole here"
"student","yes"
"teacher","how do you know i have a whole"
"student","because there s a number before the decimal"
"teacher","there s a number before the decimal to the left of the decimal so that means i have one whole and nothing else because what does the decimal point mean it means the word"
"multiple students","and"
"teacher","and so this means i have no whole but i have ten hundredths of a whole"
"student","oh so i have to put the one before it"
"teacher","after after"
"student","if it doesn t have nothing before the decimal you don t have to say and"
"teacher","right so what then"
"student","yeah that s how inaudible because i didn t"
"teacher","what s the difference of what you put and what i just changed it to what s the difference"
"student","isn t it the same"
"student","i put it in to the whole amount in tenth"
"teacher","right i actually have one hundredth one thousandths which"
"student","oh"
"teacher","these are all clues right you had the decimal after the one making it a whole okay good you sure you have that now good okay so now here s what i want you to do you know how mrs w is not great at drawing but this is what we re going to do you have some number lines on the next page is that page 17 i believe"
"multiple students","yes"
"teacher","we re going to use those and i m going to draw one on the board"
"student","can we put our notebooks away"
"teacher","keep it out for now so i start at zero and i end at two well the one that i m doing we re going to do something first then you re going to do something on your next page okay so i have a number line here that begins at zero and ends at two is two a whole number"
"multiple students","yes"
"teacher","yes okay not a fraction not a decimal so we ve used number lines before now what i want you to do is i m going to give you i ll put it over here it won t let me six tenths please don t put your hands up even if you have the answer please don t speak up think about it yourself if you re not really sure and you want to speak to a partner you can think about where would you place that on that number line where would i place six tenths put your hands down for now i want everyone to have a chance even if you re not sure talk to someone if you need a little help all right who thinks they know where they would put i m not going to have you put it up here right now i just want you to share with the class where would i put six tenths student s"
"student","it s at the"
"teacher","nice and loud"
"student","it s to the half point between the zero and the one"
"teacher","next to the halfway point between the zero and the one which side of the halfway point would i put it on"
"student","the right side"
"teacher","the right side why"
"student","because it s sixty inaudible"
"teacher","it s sixty what i said it was six tenths but it would be 60 sixty one hundredths and how do you know that it would go next to the half can anyone be a little more precise in explaining that more specific you re right but i want just a clearer reason for why i would put it there student l"
"student","i don t know that the halfway point is fifty percent"
"teacher","hold on okay so she knows that the halfway point would be fifty percent which is"
"student","a half"
"teacher","which is a half which is five tenths thank you that s what i want we re dealing with tenths so i want to think about it in tenths what could i do to my number line to be more specific so you know if this is five tenths you re correct in saying that six tenths goes inside it but what would be a more specific or more precise way of demonstrating that in another way student r"
"student","can i use the bathroom"
"teacher","yes student s"
"student","you could write all the points of the tenth"
"teacher","oh so i could break this down in to tenths so i would have one tenth two tenths three tenths four tenths my halfway mark five tenths six tenths seven tenths eight tenths nine tenths ten tenths are one whole okay so now i can look at that more clearly and i can say yes six tenths goes there i can label each one in tenths does everyone see that"
"multiple students","yes"
"teacher","do you want to just work on your own okay so"
"student","inaudible"
"teacher","no we re going to use something else instead of cards okay so now before we go to that page i m going to put whoever s doing that please stop okay someone asked if we re doing cards instead of me passing out all the cards to save time i m going to put the numbers the decimals that i want you to place on the board just to save time okay but for right now we re still using my number line we re not using the number lines in your book i m going to put some more numbers up here and i want some volunteers to come up and tell me where you would put these and tell me what they are i m not going to tell you what they are okay the first number up there can you tell me what it is student b first number that i wrote what is it"
"student","three tenths"
"teacher","three tenths can you place it on the number line for me please you put your hand up too quickly so that s what happens three tenths he did the same as i did it s a inaudible fraction so it doesn t really matter if we write it in fraction form or decimal form for today don t worry about it student b the next one student r"
"student","what s everybody on"
"teacher","what is it what s the next one tell me what it is"
"student","five tenths"
"teacher","say it louder please"
"student","five tenths"
"teacher","five tenths what are you going to do write it okay student r is going to represent it in decimal form but yes someone said it s already up there that s fine just write it right underneath don t worry about it just put it right underneath good what s the next one student a"
"student","one and twenty five hundredths"
"teacher","one and twenty five hundredths is there another way of saying that"
"student","one and one fourth"
"teacher","one and one fourth where would you put that then tell us why"
"student","do i use blue or black"
"teacher","black or blue it doesn t matter"
"student","i d probably put it about like right here"
"teacher","before you do that what would be a more specific way of placing that"
"student","why can t we use the red or the green"
"teacher","it doesn t show up on the tape recorder so they asked me to just use the blue and the black all right so before you place that one what is a step you can take to make sure you re putting it in the correct place"
"student","i could try dividing it by fourths"
"teacher","all right she might divide when she s looking at the one and going to the two she could divide it in to fourths what would you do to divide in to fourths what would be your first step probably what did i do between the zero and the one"
"student","inaudible"
"teacher","before i divide it"
"student","find the halfway point"
"teacher","find the halfway point good not always going to help you you know if you re dealing with thirds or another number but we re dealing with fourths right now so she found the halfway mark now how would i know where to put one and twenty five hundredths"
"student","because that would be another half"
"teacher","all right she s going to cut that in half again you may as well do it on both sides that s fine good no don t do both together it s either one or the other you were doing one and twenty five hundredths that way so why don t you just keep it in the decimal form okay good okay so what would this be if i wanted to half this what would be a"
"student","inaudible"
"teacher","hold on who could tell me what this would be student a"
"student","one and fifty one and half"
"teacher","one in a half or one and"
"student","five tenths"
"teacher","one and five tenths one and fifty"
"student","hundredths"
"teacher","hundredths so then what would this one be if she s dividing that in to fourths what would it be"
"student","seventy five"
"teacher","right one and seventy five hundredths good so then what student a did was great for hers but what she did isn t really going to help me for this one so what am i going to do it will help me a little bit student a what"
"student","i know that one eighth is half of one fourth so since we re dealing with a whole 1 810 is in the middle between one whole and 1 5 i mean one whole and one twenty five hundredths"
