"speaker","cleaned_text"
"teacher","right but let s pretend that this is a skateboard okay this is the part the flat part of a skateboard all right do you think student z would be happy if i sent him the biggest piece of it in four separate pieces"
"multiple students","no"
"teacher","so i can t take it apart so let s go back to this what s different about these two they both have the volume of thirty two"
"student","inaudible"
"teacher","what times"
"student","inaudible"
"teacher","if it s a skateboard i was just using that as an example i was trying to think of something that comes in one long piece student h"
"student","cause this one is like broken into thirty two small square pieces and that thirty two is broken in two long pieces of thirty two"
"teacher","so can someone explain what student h just said to me cause he s on the right track but not the exact correct words student b"
"student","he said that the that thirty two"
"teacher","uh huh"
"student","is broken inaudible pieces and the thirty two you re holding now is broken into long pieces"
"teacher","so i wanna get away from the word broken into okay because both of them have the same volume of thirty two cubic inches okay but what s different about this thirty two from the other thirty two mm hmm"
"student","it s longer"
"teacher","this is longer uh huh"
"student","than the other thirty two"
"teacher","yep so if this is longer"
"student","you need a longer box"
"teacher","i need a longer box exactly i need a longer box this is longer they both have the same volume but they don t have the same what"
"student","size"
"teacher","di men"
"student","dimension"
"teacher","dimensions they don t have the same dimensions okay so that s something just keep in mind with this is thinking about just because a box is thirty two cubic has a volume a package that s thirty two cubic inches doesn t mean that every single item that has a volume of thirty two cubic inches fits into that box we gotta still think about dimensions all right gonna put that down i got one more thing and then we re gonna do some work together so we ve done our review of volume we know how you find the volume you multiply what"
"student","inaudible"
"teacher","i don t want specific numbers"
"student","inaudible"
"teacher","volume equals length"
"student","times width inaudible"
"teacher","beautiful can someone read this for me student i"
"student","what is the volume of the four"
"teacher","four centimeter"
"student","four centimeter by six centimeter by two centimeter box"
"teacher","mm hmm"
"student","inaudible"
"teacher","okay the volume equals length times width times height so when i do volume it isn t just in inches it can be yards it can be miles acres this time i chose centimeters how am i gonna find out the volume mm hmm"
"student","by building"
"teacher","by building lo and behold what do i have what s this dimension"
"multiple students","four"
"teacher","what s this dimension"
"multiple students","six"
"teacher","what s this dimension"
"student","by two"
"teacher","four by six by two so student h you re right i can build it what am i gonna do with this now that i have this"
"student","look for a box that fits"
"teacher","but i need to know the volume cause i don t wanna go down to my room that has all the boxes in it and look for a box that s not even large enough for this volume"
"student","you could measure the you could see which like the centimeters is like by measuring it"
"teacher","but i know these numbers i don t even have to measure student o"
"student","one of my teachers inaudible paper with lines"
"teacher","mm hmm"
"student","and we cut the paper"
"teacher","inaudible"
"student","so then we could fold it and put the block in the middle so then it could fit"
"teacher","right exactly exactly but i m still trying to find out what the volume is i already have this built yes"
"student","you have to times"
"teacher","i have to times what do i have to times"
"student","four"
"teacher","four"
"student","by two inaudible"
"teacher","yep four by two by can you see this six"
"student","six"
"teacher","okay i should ve labeled it with centimeters so what does this equal how many cubic centimeters i m being flexible with my cubes they can represent whatever unit of measure"
"student","thirty two equals thirty two"
"teacher","they equals thirty two okay tell me how you got thirty two"
"student","because i got four times two equals eight and then six times inaudible equals thirty two"
"teacher","six times two equals thirty two"
"student","no six times two is twelve inaudible"
"teacher","oh i ve already used my four and two there s one more number i need to multiply"
"student","six"
"teacher","the six what do i get then student e"
"student","thirty two"
"teacher","mm mm"
"student","forty eight"
"teacher","forty eight"
"student","i inaudible"
"teacher","that s okay so forty eight cubic centimeters all right so this is my four by six by two if i had the thing i could put it right in there right yes"
"student","can we do that with math tomorrow"
"teacher","maybe what if i have something that is six by four by two what s the volume of that gonna be student h"
"student","the same forty eight"
"teacher","okay the same forty eight how come"
"student","because it s the same the inaudible that s on top but it just inaudible mixed up into different numbers like you know how inaudible four by two by six now is six by four by two"
"teacher","mm hmm"
"student","but it s different but it s the same number"
"teacher","okay so here s what if i have six as my height does that change it if it s six is my width"
"student","no"
"teacher","no four is my height or four is my width right that doesn t change two okay this two hasn t changed but if i m holding it this way or this way either way it s still"
"student","two"
"teacher","no the total is"
"student","forty eight"
"teacher","forty eight i like how student h is really contributing to this all right so here s what we re gonna do now actually i wanna ask you one more question what can i do with this to help me understand multiplying a two digit number by a one digit number is there something i can do with this cause when i do this six times four i get twenty four times two"
"student","inaudible"
"teacher","what if i do here s my 24 here s my 24 right"
"student","mm hmm"
"teacher","mm hmm"
"student","thirty two"
"teacher","mm mm"
"student","it s still the same 48"
"teacher","still the same 48"
"student","inaudible"
"teacher","okay because now this became an eight by"
"student","six"
"teacher","by six but if i want it to be a two by 24 okay shoulda done a better job with building these but actually can you come here student l will you hold these for me hold it right there so hold them pinch them together on the side okay is this a two by 24"
"student","yeah"
"teacher","it is so student h can you come and stand beside student l i want you guys to hold it this way okay come here hold it the same way he s holding it turn it this way student l"
"student","turn it like this"
"teacher","okay here s the two by 24 well if i drew that array here s my two here s my twenty here d my four inaudible okay can you hand to me from that array two times twenty you need to work together and think it through how can you hand me two times twenty"
"teacher","is that a two by twenty that you have there"
"student","wait"
"teacher","so student l if he s gonna give me two by twenty i want you to give me two by four can you work together with what no no no student l give that back to him with what s left in your hand i need a two by four from you student l student l i need a two by four array from what s in your hand"
"student","can you break it apart or you have to leave it inaudible"
"teacher","we wanna leave it together cause we want our dimension of two"
"student","okay"
"student","what about breaking it in half"
"teacher","okay step back for one second let s look at this on the array and then we ll go back to the array that they have in their hands two times 20 equals"
"student","forty"
"teacher","forty two times four"
"student","eight"
"teacher","and what do i do with these two numbers i"
"student","add them"
"teacher","and i get"
"student","forty eight"
"teacher","forty eight so student l you need to have in your hand a two by four array of the yellow cubes that are in your hand"
"student","there s no way that you can do 20 cause this is these two together are 24"
"teacher","okay so first of all what you re doing is you re counting both this is a two by 18 cause we re only counting one side"
"student","oh okay"
"teacher","so here s two by 18 what do i need from inaudible to make this a two by 20 i need to add two more pairs of two"
"student","yep"
"teacher","so let s work okay so stop how do we do that student o please sit up can you help him please"
"student","okay"
"student","i know"
"teacher","okay just a second"
"student","you put these those three together"
"teacher","mm mm i want you to take off two"
"student","two pieces"
"teacher","yeah okay so here we go can i see this thank you"
"student","inaudible"
"teacher","okay if okay here is two by twenty we ve got two let s count you guys can sit down"
"student","okay"
"teacher","one oh i can t hear everyone start again one"
"multiple students","one two three four five six seven eight nine ten eleven twelve thirteen fourteen fifteen sixteen seventeen eighteen nineteen twenty"
"teacher","twenty okay and then what s this over here a two by"
"student","two by four"
"teacher","okay so this here is this here however what i want you to think about is we started with these three numbers right and we did some multiplying but then we could move them around so that when we re doing multiplication all right when we we found the volume but then we can move those pieces around as long as we re not taking any or adding any staying with the same number 48 we re able to then make our two by twenty array and our two by four array from all the different steps we ve done so when you re doing your math think about that all these things go together they re not separate they all go together all right"
"student","yes"
"teacher","so i m going to pass out a practice for you of finding volume could you please sit up okay if you need cubes you can certainly use cubes yes student m"
"student","inaudible"
"teacher","here ya go put your name on the top here ya go i see student s is getting started"
"student","inaudible"
"teacher","mm hmm"
"student","whispering inaudible"
"teacher","inaudible do you want some cubes to work with can get you some here s a big basket of cubes"
"student","inaudible"
"teacher","can you sit up please so what do you need to build hmm what do you need to build what are the dimensions"
"student","three by four three by six"
"teacher","not a three by four and a three by six but a three by four by"
"student","six"
"teacher","mm hmm so how about each of you build a three by four all right and make six of them"
"student","inaudible"
"teacher","shushing okay inaudible there i ve built one for you okay here s three by four"
"student","inaudible"
"teacher","okay so are you two working as a pair you can you two can work on your own you two can work on your own"
"student","i can work on my own"
"teacher","so student o come on over here student o i m gonna count to three move over here one two three so we ve got one three by four i need that one build a three by four we need six of them altogether"
"student","inaudible"
"teacher","is this a three by four hon okay inaudible three here"
"student","inaudible"
"teacher","okay okay beautiful so yes"
"student","inaudible came off"
"teacher","oopsies okay so here s four okay there s your three there s your four you gotta fill in two more here three and three all right"
"student","well then i have this"
"teacher","so"
"student","inaudible i see what you re doing"
"teacher","all right now you have your three by four where s the four"
"student","inaudible"
"teacher","yeah where s the three"
"student","inaudible"
"teacher","excellent how many of these do you need to make"
"student","six"
"teacher","uh huh how many do you need to make"
"student","inaudible"
"teacher","well it s a three by four by six so you need to make how many more you ve made one you need six of em so you need to make"
"student","inaudible"
"teacher","you need six"
"student","oh five more"
"teacher","inaudible good job take the cube"
"student","inaudible"
"teacher","uh huh there ya go okay so my question for you is this is three by four right how many is that"
"student","three"
"teacher","and three by four equals how many"
"student","twelve"
"teacher","twelve okay so draw a little line and combine your rows"
"student","inaudible"
"teacher","that equals twelve"
"student","inaudible"
"teacher","what is that"
"student","i messed up"
"teacher","now you re gonna do twelve by six okay so you can build six more of these five more so you have six but do you know what twelve times six equals"
"student","inaudible"
"teacher","why don t you set it up"
"student","inaudible seventy two"
"teacher","do that multiplication for me inaudible"
"student","inaudible"
"teacher","are you going right to the next one huh"
"student","yeah"
"teacher","okay so he s going on to the next one you guys are still doing the three by four"
"student","inaudible"
"teacher","make sure you label cubic inches"
"student","inaudible"
"teacher","inaudible"
"student","inaudible"
"teacher","here s another three by four"
"student","do i have to make five more of these"
"teacher","no you don t you did the math so my question for you is do you need to inaudible time"
"student","no"
"teacher","no you can start doing them without building them"
"student","inaudible"
"teacher","you re welcome"
"student","inaudible"
"teacher","let me start you with one three by four"
"student","okay"
"student","inaudible"
"student","that s what i did earlier when i messed up"
"teacher","you did"
"student","yeah"
"teacher","is that a three by four inaudible take this one off"
"student","inaudible"
"teacher","inaudible"
"student","yeah it is"
"teacher","okay now you need to make five more"
"student","of these"
"teacher","yes student s what are you doing"
"student","inaudible"
"teacher","okay so let me see the yellow"
"student","inaudible"
"teacher","sometimes they just really get stuck no no let me see the yellow student s here s your outline for three by four so you need to put three and three this one i had all set what happened"
"student","inaudible"
"teacher","you did"
"student","inaudible"
"teacher","inaudible you should be building a three by four"
"student","inaudible"
"teacher","don t take this apart just leave it like that"
"student","inaudible"
"teacher","no you haven t you know what the only one working on number one is student s that s not fair to her"
"student","inaudible"
"teacher","so we still need three more she s making one you make one can i see your paper"
"student","inaudible"
"teacher","what"
"student","inaudible labels inaudible"
"teacher","inaudible do that or that okay here s another three by four so student s is almost finished with one hi"
"student","inaudible"
"teacher","so this is three by four by"
"student","six"
"teacher","where s the six"
"student","it was supposed to be six"
"teacher","uh huh"
"student","but is that right"
"teacher","well this is three by four by"
"student","four"
"student","two"
"student","is that right"
"teacher","no can i borrow these can i have everyone s attention for one minute please it s funny how when we start with small numbers and then we build these how big they get or how many cubes it takes all right so here can everybody see"
"multiple students","yeah"
"teacher","here s the three by four by six that s a lotta lotta cubes"
"student","that s how big it s supposed to be"
"teacher","no no i have a six that s how big this is supposed to be all right that s gonna be a lot of work for everybody to build one so if i count these i ve gotta count"
"student","two"
"teacher","twelve plus twelve is twenty four plus twelve is thirty six plus twelve is forty eight plus twelve is sixty plus twelve is"
"student","seventy two"
"teacher","is 72"
"student","seventy two cubes"
"teacher","seventy two cubic inches so what i noticed is some people once they multiplied two of the numbers they just multiplied the third number with it so if you feel like you re at a point where you do not have to build this to get the answer go for it all right can someone repeat for me what i just said student i"
"student","you said whoever needs the help you could go for it and build it"
"teacher","if you still need the help of the cubes you can build it and then count up the cubes but if you don t need the help student h"
"student","you could just put the cubes away and inaudible"
"teacher","yep multiply the numbers which is what student h did excellent but we re all at different math levels so"
"student","you told me to inaudible"
"teacher","yep exactly all right so continue how you doing with your five by fives"
"student","oh this is so easy"
"teacher","let s just build a five by five"
"student","i don t know how to build a five by five"
"student","are you working with us or are you working with them"
"teacher","i m working with everybody"
"student","inaudible"
"teacher","inaudible working with somebody"
"student","inaudible"
"teacher","pardon me"
"student","a different one"
"teacher","what do you mean a different one what do you mean by a different one all right let me hold this one up for you what s this shape"
"student","square"
"teacher","it s a square what are the dimensions"
"student","five by five by five"
"teacher","well it s a five by five by one it s a five by five what s five how many cubes are here"
"student","twelve"
"student","inaudible"
"teacher","it s twenty five five times five equals 25 what coin equals 25"
"student","quarter"
"teacher","student b"
"student","quarter"
"teacher","a quarter"
"student","i was going to inaudible"
"teacher","you were good if i have five quarters how much money do i have"
"student","wait wait wait"
"student","one dollar no no no crosstalk"
"student","one dollar and twenty five cents"
"teacher","one dollar and 25 cents so do you see how using the number 25 i could use a coin to help me okay so i could build four more of these and have 125 cubes right okay so now we ve done number two together five by five by five equals"
"student","inaudible"
"teacher","five by five by five"
"student","seventy five"
"teacher","no not 75"
"student","i can say the number"
"teacher","yes"
"student","one hundred and twenty five"
"teacher","uh huh excuse me so we did number one what were the dimensions for number one"
"student","three by four by six"
"teacher","and what was the answer"
"student","seventy two"
"teacher","what was the next one"
"student","five by five by five"
"teacher","and what does that equal"
"student","one hundred and twenty five"
"teacher","a hundred and twenty five what"
"student","inaudible"
"teacher","cubic"
"student","cubic inches"
"teacher","do you know why we use the term cubic how many dimensions do we have"
"student","three"
"teacher","three you have three dimensions it s cubic okay so here s what i m gonna do my friends here i m gonna give you a new one to work on"
"student","inaudible"
"teacher","okay can i see yours i m gonna give you guys the same three can i see your paper student o student o i need your paper"
"student","inaudible"
"student","nobody even inaudible anymore"
"teacher","there ya go try these numbers see if these dimensions are a better match yeah"
"student","inaudible"
"teacher","can you pass me my blue pen excellent"
"student","did i do that"
"teacher","you did yeah i m gonna give you some new ones now"
"student","all right"
"student","inaudible"
"teacher","inaudible"
"student","yeah"
"teacher","i haven t even given them to you yet"
"student","three new ones"
"teacher","uh huh i m gonna give"
"student","inaudible"
"teacher","okay that s yours that s yours"
"student","thank you"
"teacher","okay so come on inaudible"
"student","inaudible"
"teacher","okay"
"student","inaudible"
"teacher","two by two by four well student o put that down now yes i want you to build four two by twos for me all right you can do that this is a two by two is that two by two"
"student","inaudible"
"teacher","no i just want this size two by two can i see student j inaudible your hand inaudible okay here you go student j"
"student","thank you"
"teacher","okay what do you have"
"student","two by two by four"
"teacher","i don t want two by two by four i want you to build two by twos just like i made should be two wide two tall"
"student","inaudible"
"teacher","you are let me see"
"student","i m done teacher"
"teacher","you need to build two by twos"
"student","i did"
"teacher","okay we need six of them we ve got two so keep building here ya go"
"student","thank you"
"teacher","excellent okay hold onto that you can take out your in class math folder and work in that okay so we ve got three do you have any two by twos student o student s do you have any two by twos"
"student","inaudible"
"teacher","pass that to her please we ve got four we ve got five we ve got six okay so here is our two by two by oopsies i take that back we only needed four i m all confused so here s our two by two by four how many cubes is this"
"student","four"
"teacher","four plus"
"student","four"
"teacher","equals"
"student","eight"
"teacher","eight eight plus"
"student","four"
"teacher","equals"
"student","twelve"
"teacher","and twelve plus four equals"
"student","sixteen"
"teacher","sixteen so let s look on your paper two by two by four what is two times two"
"student","two times two four"
"teacher","four what s four times four"
"student","four times four eight"
"teacher","four eight twelve sixteen okay try the next one"
"student","so sixteen is the answer"
"teacher","yes it is excellent you wanna take"
"student","inaudible"
"teacher","sure don t inaudible okay inaudible just do inaudible on your own"
"student","inaudible"
"teacher","mm hmm mm mm do two by three make two of them here s one"
"student","inaudible two times three inaudible six"
"teacher","okay and then six times two equals"
"student","equals"
"student","i know what six inaudible"
"student","twelve"
"teacher","there you go how are you guys doing over here pa announcement"
"student","inaudible"
"teacher","okay"
"student","inaudible must be tired"
"teacher","you think she is all right"
"student","from talking all that much"
"teacher","i know all right so i want to give you some different numbers turn your paper over what if i"
"student","inaudible"
"teacher","no you ve got your numbers you re cooking what if i give you four by two by two can i see yours okay if you have finished our work you still have independent work to be working on"
"student","inaudible"
"teacher","four times nine is 36 and then it s 36 times six"
"student","oh okay"
"teacher","okay"
"student","yes"
"teacher","so excuse me i m working with kids over here now you need to be working quietly over there yes"
"student","i need help"
"teacher","okay come on over here that s correct thirty six times six inaudible make your array"
"student","inaudible"
"teacher","see if that helps you"
"student","okay"
"teacher","so four by two by two well the reality is you re not gonna always be able to have cubes with you right you re not always gonna build cubes these are numbers that we can multiply pretty easily what s four times two"
"student","eight"
"teacher","four times two is eight i still have another two that i need to multiply so i do eight times"
"student","two"
"teacher","what does that equal"
"student","sixteen"
"teacher","uh huh you are totally awesome excellent nice job can you please take out independent math"
"student","oh why do i feel i did that one wrong again"
"teacher","what s six times three wait what s six times six"
"student","thirty six"
"teacher","you put down the six and you carry the three"
"student","oh yeah"
"teacher","six times three"
"student","eighteen"
"teacher","plus three"
"student","twenty one"
"teacher","yep you do a little adding and some multiplying in there so pay closer attention to the next one okay this is 40 times three"
"student","forty times three"
"teacher","okay excellent you re awesome okay take out your independent math in two more minutes we re gonna do a wrap up so finish up what you re working on what s eight times two"
"student","sixteen"
"teacher","right so if i had a box that was four inches by two inches by two inches the volume is sixteen cubic inches"
"student","inaudible"
"teacher","okay what if i had a five by two by one what s the volume of that box"
"student","inaudible"
"teacher","uh huh how would i solve that what s five times two"
"student","ten"
"teacher","five times two is ten ten times one equals"
"student","ten"
"student","can i go get some water"
"teacher","in one minute ten times one is"
"student","ten"
"teacher","ten so if i had a box that was five inches by two inches by one inch the volume is ten"
"student","ten cubics"
"teacher","cubic inches i ll give you one more a three inch by two inch three inches by two inches by three inches okay"
"student","inaudible"
"teacher","okay so i think because there s gonna be so many interruptions for the rest of the day i wanna wrap up this math lesson now okay"
"student","inaudible"
"teacher","let s do a quick wrap up so what did we learn can i always build with the cubes"
"multiple students","no"
"teacher","no cause i m gonna get to some big numbers right"
"multiple students","yeah"
"teacher","what did you learn what were you practicing someone tell me student i"
"student","we were practicing the dimensions"
"teacher","we were practicing multiplying the three dimensions all right and if it was inches and we multiplied the three dimensions our volume was a certain number of cubic inches"
"student","oh cubic inches"
"teacher","what if i had three dimensions that were all centimeters when i multiply them i m gonna have a dimension that is cubic"
"student","centimeters"
"teacher","centimeters okay so we re gonna keep doing some more work with this"
"student","whispering teacher inaudible"
"teacher","talking with visitor so when we multiply three numbers we re gonna have whatever those units are cubic so if it s inches cubic inches meters cubic"
"student","units no"
"student","meters"
"teacher","meters miles i m gonna have cubic"
"multiple students","miles"
"teacher","miles acres i m gonna have cubic"
"multiple students","acres"
"teacher","acres okay all right so you guys did some really nice work today even with all the interruptions okay so i m very proud of you what i want you to do now is just to put these pages away before you put cubes back please put them in sticks of ten of the same color"
"student","inaudible"
"teacher","okay so today we re gonna do some work talk about fractions and i just want to review some of the work we ve already done and talk about the generalizations that we know so we talked about when two fractions have the same denominator how do we compare them"
"student","if they have the same denominator they the same denominator they re equal"
"teacher","if they have the same denominator they re equal"
"student","yeah like three one one third and one and two thirds are equal"
"teacher","agree or disagree"
"multiple students","inaudible"
"student","disagree"
"teacher","you disagree how come"
"student","because he said three three inaudible"
"teacher","he said one third equals two thirds one third and two thirds are equal"
"student","they re not equal"
"teacher","they re not equal why not"
"student","because if you have one piece inaudible then he d have three slices and you said one so there s only two pieces left and if you have three three three two threes so you take out two of the threes and you re only left with one"
"teacher","okay so you re telling me if you take one if you take two thirds of the pizza or one third of a pizza you re left with the other fraction can someone explain to me so that helps me to understand why you re not equal can someone let s go back to the original question when two fractions have the same denominator and we re comparing fractions when they have the same denominator what do we know about them which one is greater inaudible put up here when do we carry fractions so we re comparing fractions i ve got two fractions can someone give me two fractions with the same denominator student b"
"student","inaudible"
"teacher","okay like one sixth and three sixths i m comparing them how do i know which one is greater student b"
"student","one sixth"
"teacher","one sixth is greater than three sixths"
"student","yes"
"teacher","okay agree or disagree"
"multiple students","agree"
"teacher","agree does anybody disagree"
"student","no"
"teacher","no okay"
"student","inaudible"
"teacher","okay tell me why you agree"
"student","because one sixth is bigger than three sixths and is a bigger piece"
"teacher","okay you know how i love pizza so i call i order pizza hi yes this is miss b i d like to get a large pizza and i would like it cut into six slices yes six slices six equal slices so here comes our pizza and i m gonna do my best as i can of making six equal slices but it s not perfect okay so there s my six equal slices so i don t want to eat more than one slice so this is my slice okay i m just gonna put a b there for miss b student b has been doing excellent excellent work he said miss b i am so hungry so he so i m having one sixth of the pizza student b is gonna have"
"multiple students","three sixths"
"teacher","three sixths so i m gonna put an m for student m okay now looking at that picture what do we know how can we compare those to know which one is greater student s"
"student","three sixths"
"teacher","three sixths is greater than one sixth agree or disagree"
"multiple students","agree"
"teacher","i m glad you agree yes it is can someone tell me why yes"
"student","because one three sixths is it has like inaudible and you student b ate three and you ate one"
"teacher","so who ate more"
"student","student b"
"teacher","student b"
"student","so then that s three sixths"
"teacher","so he ate three sixths i ate one sixth so what do i compare to know which is greater student i"
"student","one sixth"
"teacher","i compare one sixth to know what"
"student","to compare the one sixth"
"teacher","well we re comparing one sixth and three sixths we drew the six okay so we made equal parts what do i know about the one and the three which number is greater"
"student","three"
"teacher","three okay so student b had three of the six i only had one of the six who had more"
"multiple students","student b"
"teacher","student b when two fractions have the same denominator like one sixth and three sixths to find out which is greater what part do we have to compare"
"multiple students","the denominator"
"teacher","this is the denominator do you remember what the top number is"
"student","one sixth"
"teacher","the fraction with the larger numerator is"
"student","three sixths"
"teacher","no this is a generalization we compared one sixth and three sixths my generalization the fraction with the larger numerator is"
"student","one sixth"
"teacher","no you re not giving me a fraction i m looking for greater than or less than"
"student","greater"
"teacher","it s greater okay now let s read this together when fractions when two fractions have the same denominator like one sixth and three sixths to find out which is greater the fraction with the larger numerator is greater hi welcome"
"teacher","that s okay we re videotaping"
"teacher","okay all right thank you okay we re just going over some fractions so now i m gonna go and ask you a second question so we ve talked about with the same denominator when two fractions have the same numerator like can you give me two fractions with the same numerator"
"student","one one half and one"
"teacher","and one what one eighth"
"student","one eighth"
"teacher","okay and one eighth which one is greater student i"
"student","one half"
"teacher","one half is greater than one eighth agree or disagree"
"student","disagree"
"teacher","disagree why do you disagree"
"student","we disagree because the numerator the numerator is the same and the denominator inaudible cut the pizza in like one half you have two and there is you have two pizzas there s eight people in there and then you and then you choose to have one eighth and you have people inaudible like cut it cut it in eight pieces"
"teacher","so i m still not sure why one eighth is greater than one half student w please sit up okay hi yes it s miss b again i m ordering more pizza mm hmm i want two large pizzas one of the pizzas i would like for you to cut into two equal pieces okay two equal pieces good the other pizza i want you to cut into eight equal pieces yep eight equal pizzas pieces okay thank you so i ve just ordered two pizzas right they re both large"
"student","inaudible"
"teacher","i asked for one to be cut into two equal pieces and the other one to be cut into"
"multiple students","eight pieces"
"teacher","eight pieces"
"student","eight equal pieces"
"teacher","mm hmm okay so everybody s really really hungry and i say student h you can have one slice which slice do you want you come up and point to it here really really hungry and it s your favorite pizza"
"student","inaudible"
"teacher","oh can someone tell me what he just said student w"
"student","he said one half because it s bigger"
"teacher","because it s bigger why is it bigger student s"
"student","because it s a bigger size"
"teacher","bigger size why student i"
"student","because that has two"
"teacher","how many slices do we how many equal pieces did we make with our whole"
"multiple students","two"
"teacher","two two okay this whole which was the same size we made into how many pieces"
"multiple students","eight"
"teacher","so i know that these pieces are gonna be"
"multiple students","small"
"teacher","smaller okay so we talked about the bigger the denominator the"
"student","the bigger the greater inaudible"
"teacher","well let s look at one half and one eighth say the fraction"
"student","oh oh oh now i get it"
"teacher","yes student o"
"student","the larger the denominator the smaller the pieces"
"teacher","okay the fraction with the"
"student","less"
"teacher","larger denominator"
"student","has the smallest pieces"
"teacher","has the smaller pieces okay i m gonna leave this up i have work my partners you three are gonna work together all right and you each have a packet please put your name on it they re laid out the same exact way i have two fraction circles up here it says which is greater three ninths or three fourths and then you re gonna tell me why all right i don t want you to just say the answer and then go to the next one i want you to tell me why and try to write a story to go with it okay like inaudible stories okay see if you as a group as partners can come up with a story all right"
"student","i ll do"
"teacher","so what s the first thing you re going to do put your"
"multiple students","name"
"teacher","on your paper then you re going to do what you get these two fraction circles you re gonna say"
"student","inaudible"
"teacher","yep whatever the fraction is that s here and you re gonna say which is"
"multiple students","greater"
"teacher","okay i hope everyone s looking up here and listening tell me why it s greater uh huh"
"student","so you said we have to write a story like"
"teacher","you can write a story you could write the pizza story you could come up with something else right it could be a pizza story it could be a steak and cheese sub oh student j wants to know if it can be brownies"
"multiple students","yes"
"teacher","absolutely"
"student","inaudible"
"teacher","okay i would prefer you use crayons okay"
"student","inaudible"
"teacher","you re working as a pair but you each have your own sheet"
"student","so write our name in pencil"
"teacher","write your name in pencil yes you have quite a few of these for the practice"
"student","we ve got to color first"
"teacher","i asked you not to use markers i asked you to use crayons or colored pencils because it s easier to see"
"student","inaudible choose one color to color"
"student","color inaudible"
"student","inaudible"
"teacher","i asked to use crayons you have crayons out"
"student","inaudible"
"teacher","so student s and student c if you two want to work over here that way everybody can be working inaudible conversations some come on over here student s count to three one two three"
"student","inaudible"
"teacher","so take the crayon pick the color that s gonna be easiest inaudible"
"student","i did"
"teacher","that s very nice yep now shade in what what s the other fraction"
