"speaker","cleaned_text"
"teacher","you got it this complete circle is your first x so this line here is line one it goes all the way around so there s no more negatives this second circle is circle two and this third circle is circle three so your x s are gonna be one two or three make sense this here is still zero it s still zero zero it s not moving right could you say i want to go to zero 90"
"teacher","yeah that s zero and it s at 90 it s also zero 180 so what we re gonna do now is we re gonna play a game our game is called four in a row for the first game you re gonna play against me when we play you and your partner just have two different markers but there s rules to this game i m gonna put them up on the board the first thing you have to go is you re gonna decide what grid you re playing on this grid is named after how many degrees it moves so how many degrees does it move every time student s how many degrees did it move"
"student","forty five"
"teacher","so this is a 45 degree grid it s also the easiest grid that we have as we progress the grids get a little bit harder next we have this grid let s look at it what do you think we call this grid student i"
"student","the 30 degree grid"
"teacher","the 30 degree grid you can see zero thirty"
"teacher","one eighty plus 30"
"teacher","two ten two forty"
"teacher","so this is like level two right level one level two and you ll notice as the levels go up you have more points don t you"
"teacher","finally this is the advanced masters level i made it i promise you now i m going to tell you my strategy for making it and then you tell me what i m gonna call it first i broke it into four quadrants so i have 90 180 270 360 then i cut those into a 30 degree grid you following so i had my 30 degree grid then i took each 30 degree piece and cut those in half what is it"
"student","fifty"
"teacher","a 50 degree grid so now you have a combination i was trying to figure a way to make it combine you have a combination of the 45 degree the 30 degree and now those extra pieces are cut so we ve got 50 30 45 new one"
"teacher","no you were right forty five plus 15 is sixty"
"teacher","yes this is when it gets into really thinking you have to be paying attention to what grid you re on to what point you want got it one skill that i ve found has worked wonders in this game and i m gonna put up the 30 degree grid because that s the one we re gonna play on excuse me you re gonna be playing on all three grids with your partners one skill in my old age was before kids start to play on their game board they took the extra minute and 42 seconds possibly i tried to make inaudible but they didn t come out even they took a few minutes and marked the y s or the angles so if i were you and your partner i would do that what is this one again"
"teacher","it s a 30 degree grid so this is"
"teacher","come on you guys were doing good for awhile at the end there it got a little okay so again what you may want to do is put a little as a reminder but i think you guys can count the three circles the way the game works right now we re playing you against me okay now you can see through my paper so i have the directions will be posted on the board they re right here so the way the game works is you re gonna choose the grid you want to play on you re working with level one level two level three your first game 45 degrees right then the thirty degree and last if you make it there the 15 i have them all printed up for you they re double sided so if you like one better than another and you want to replay on it that s fine i think there s two or four of each second you re player a and b or one and two whatever you want to call yourselves you re gonna rock paper scissors to see who goes first that s the way we do it right rock paper scissors i go first i never win so notice the rules i m a you re b we re playing against each other player a chooses a point in the circle where the circle in the gridline meet i am not going to go take my marker and just stick it out that s not the way it works because you can lose your turn what s this word"
"teacher","says i m going to say the point i want you to start at so i go first so i m going to say one 190 degrees excuse me i said that right now it s on to direction two player b checks that that coordinate is correct which means it s on this grid and it s not occupied can i go to that spot"
"teacher","yes so i m going to go to zero which means i m not moving and 90 right is that what i said or 190"
"teacher","sorry 190 so there was a green dot here now it is your turn notice what it says you re going to do the same exact thing if somebody on your team says 190 i m gonna check it you lose your turn i m already there you can t take my point and now move it because the goal of the game is to get it s like connect four you can get four in a row this way you can get four in a row this way but if there is any type of other color dot blocking my green dots that s obviously not four in a row so who would like to take player b s first turn student c where would you like to go say it"
"student","one 120"
"teacher","one 120 so i m going to go to one and then i m gonna go to 120 now it s player a s turn right what if i say i want to go to 120 two student j"
"student","inaudible"
"teacher","i said 120 two can i go there no because i said the degree first i need to say two 120 and then i can go here the degree comes second the circle comes first so instead of the former when we said we go over and we go up now we go over and then we go to the degrees so let s finish this game up who wants to do the player b s turn student a where do you want to go i m just gonna call on you at random i m not gonna ask you to raise your hands any more"
"student","two 90"
"teacher","two 90 you re blue two 90 now pay attention to student a s turns too or the person before you so you can see you might play the strategy to win you might play the strategy to block your choice it is my turn so i am going to go to i mean to not two i want to go one 60 can i go"
"teacher","thank you student j where do you want to go"
"student","one wait i m blue right"
"teacher","you re blue i m green"
"student","one 150"
"teacher","one 150 can she go there i ll check one 150 got it my turn i want to go to 130 can i"
"student","yes"
"teacher","student k where do you want to go"
"student","one zero"
"teacher","ooh the block"
"student","one zero inaudible"
"teacher","yeah because it s back to the start again so now i m blocked with my around the first circle so i have to go to something else let s see i would like to go to three 240 can i thank you i m getting away from you student r where do you want to go"
"student","three and 270"
"teacher","he s going to block me again you want to play that way i want to go one 180"
"teacher","student a where do you want to go"
"student","one 150"
"teacher","you lost your turn because i go over to one 150 you already have that right okay i want to go to two 180 now where do you want to go"
"student","that s 210 right three 210"
"teacher","i want to go to three 180"
"student","uh oh"
"teacher","student j where should where do you want to go don t even try to tell this is a group game you re gonna be playing on your own in a moment hmm"
"student","zero zero"
"teacher","zero zero man"
"teacher","okay so because we ve been doing this for a long time and it s going to be lunch soon we will not continue this game so when you get with your partners over on the table there s a large bin of markers the only thing that you are required to do is have a different color than your partner got it you don t need to be writing any coordinates or anything down but i want you to sit somewhere where you re not distracted by another group that s playing got it first you need to play one game on the 30 degree grid after you play one game on that now notice the 45 degree game might end up with nobody even winning because there s not a lot of points you have three six nine 12 15 18 21 24 25 right on the grids that have smaller angles you have more opportunities so you really need to pay attention the one thing i m going to advise you is to what"
"teacher","label the angles before you start it makes the game way easier so i m just gonna show you the first worksheet looks like this it has two 45 degree and two 3 degree it has the same on the back i m just giving you a bunch of game boards you and your partner are obviously going to use the same game board so we can see the colors right if you re playing on separate game boards it s not gonna work so you need to fill in one of these and one of these if you want to continue on with these that s fine if you would like to try the 15 i have those for you as well make sense so that is your job today until lunch if you re confused at all raise your hand if your partner says a point that you do not believe they can go to because you have to say the point please put your hand up and i will come and check the coordinates and your game board if your partner says the degrees before which circle they would like to go into it is a lose your turn got it if your partner says something like one 160 160 s not on this grid so clearly they re going to lose their turn if your partner says something like three two no what was i just saying if your partner says three 270 it already happened and it s occupied you lose your turn so if they said a coordinate that doesn t exist they lose their turn if they flip flop the coordinates and put the degree before the circle they lose their turn or if they go somewhere that s already taken they lose their turn got it also if i want to go here and i say i want to go to three 270 oh no no i want none of that you know in checkers when you move the piece and you take your finger off did you ever play checkers and you re like no i don t want to go there because the person goes to jump you the rule in checkers is once you take your finger off the piece uh uh so you go like this and you don t want to go there you gotta move it back before you take your finger off it s just like connect four how many of you have played connect four if you put a piece in and you don t want to go there and you try to you made your choice it s kind of like they say you made your bed now lay in it that s the rules i m gonna keep these up and i m going to give you you re going to come up with your partner pick a marker take one of these i m not giving you a 15 degree until i see that you ve played these two games got it the markers here are in a abundance of colors so you can pick whatever color you want make sure you have a partner who has a partner they know they re playing with student s go ahead go for it grab your markers who else has a partner get your markers and your game board"
"teacher","so like i said if you re going to sit on the floor you can have a clipboard if you re gonna sit at a table wonderful you just need one game board and a marker rock paper scissors wow student n just said the best thing i ve ever heard in my life we played rock paper scissors we figured out who started and then she said wait let s label the degrees i love that you know what that tells me it tells me you were listening when i was talking it makes me proud"
"teacher","perfect so that s your first game board who goes first student w is a so blue goes before red so make sure you don t put a dot until you say it and student t says you have permission have you guys ever played the game mother may i where everyone stands on like one line and you have to like ask"
"teacher","so you re gonna turn around and you re gonna listen cause this"
"student","inaudible"
"teacher","length times width time height do we agree"
"multiple students","yeah"
"teacher","now what s gonna happen today is we ve done regular volume we have found volume of packages and then the other day we had to figure out when we have the volume of a big package and a little package how many of those little packages can we fit inside the big package right so what strategies did we use for that it was monday i had conferences and you had a sub and you made a box the box was 6 by 4 by 3 what s the volume of a box 6 by 4 by 3 what should i do student i"
"student","so you multiply 6 by 4 equals 24"
"teacher","yeah"
"student","and then multiply 24 by 3"
"teacher","which equals"
"student","72"
"teacher","72 now what i notice is a lot of people are leaving their answers like this if they don t tell you a unit they don t you centimeters they don t tell you inches they don t tell you feet they don t tell you meters what does your label become student l student n"
"student","cubic units"
"teacher","units right and we just write units cubed so you guys were pretty good at this you took the smaller volumes and you were able to fit as many as you possibly could into this what s gonna happen today is the volume is gonna change a little bit so what i want you to do is tell me we don t have any labels on here how am i gonna find the volume of these cubes student t"
"student","inaudible"
"teacher","but i don t have a length and a width and a height student j"
"student","inaudible"
"teacher","yeah when we can see the cubes here we have to count it out ourselves so what s the length student t"
"student","3 units"
"teacher","width student s"
"student","3 again"
"teacher","height student c"
"student","3"
"student","units"
"teacher","now when you notice it s 3 and 3 and 3 what shape is this rectangular prism"
"student","cube"
"teacher","a cube so student a what s the volume here"
"student","27"
"teacher","27"
"student","units cubed"
"teacher","units cubed what s the volume here"
"multiple students","same"
"teacher","now what would happen i don t know let s see if we can move this guy inaudible just the white parts over but what would happen if my cube was like this and you didn t know that i just pulled the lego over and slid em together what dimensions are changing student c"
"student","the length"
"teacher","the length is definitely changing and what s the new length"
"multiple students","6"
"teacher","what else is changing student t"
"student","inaudible"
"teacher","inaudible"
"student","inaudible"
"teacher","the height"
"student","inaudible"
"teacher","is this one tall"
"multiple students","no"
"student","it s the same height"
"teacher","your friends right excuse me your friends disagree with you they re saying yes the length has changed but it s still only three levels high has the width changed or is it still three wide"
"multiple students","still three wide"
"teacher","our first volume was here what s our new volume gonna be what s the equation student s"
"student","6 times 3 times 3"
"teacher","length times width time height you guys knew 54 that fast why student a"
"student","since of the dimensions was doubled all we have to do is double the answer inaudible"
"teacher","this doubles double the volume right now i want you to keep that in mind because that was something that was a little challenging to some people what happens if one of the dimensions is cut in half student i"
"student","the volume would inaudible"
"teacher","the volume would be cut in half now what happens if you end up with a shape that is just weird this is a rectangular prism right"
"student","yeah uh huh"
"teacher","i took this and added it here but what s gonna happen i don t know if i can move it down if it was underneath it like that it s just not lined up perfectly what s the volume gonna be then student t what"
"student","54"
"teacher","he says 54 how many people agree with student t so what if i take this one and i stick it above it over there oh wait they have to touch though they re connected picture legos what s the volume gonna be now student n"
"student","54"
"teacher","when i take this one and i put here and i m gonna connect this one on the side a little bit here what s the volume now student j i m not changing these cubes am i"
"student","no you re just inaudible"
"teacher","no so when the shape changes i want you to think about this so now what about this i know it looks a little weird kind of right i tried to fit it on top it s the same cube that we were working with before can i find the volume of this shape"
"multiple students","yeah"
"teacher","how many people say yes how many people say no you don t think we can"
"student","inaudible"
"student","you can t do exact and inaudible"
"teacher","freeze student i is saying perfect point when it is not a beautiful rectangular prism you cannot have that one beautiful length times width times height anymore can you still have length times width times height"
"student","yeah"
"teacher","but what s gonna happen how we gonna find the volume of this 5 out of 20 come on 6 there we go front row you think we can do it what do you think student s"
"student","since that cube is 9 squares then the other one the bottom one we could count the volume and then we can multiply them both"
"teacher","you hear what he said he said this is what i did take this one off and you re gonna end up with your cube right and then find the volume of this one separately and then add em together what was the volume here student t"
"student","27"
"teacher","what s the volume gonna be here student well"
"student","inaudible"
"teacher","we have a 2 6 4 48 what is the volume oh i can t do it again i have my marker if i put them together student j"
"student","75"
"teacher","75 what"
"multiple students","units cubed"
"teacher","and now student i made a great point you re not gonna have this one sentence so what did we have instead student e"
"student","inaudible"
"teacher","we had two equations right we had a 3 times 3 times 3 and then we had a 2 times 4 times 6 you end up with two equations and then you add them together so what if check this out now first of all a little different here this is gonna be harder than ones that you re gonna work on today but can we find the volume"
"multiple students","yeah"
"teacher","how many people say yes how many people say no ooh so let s see if we could prove student i wrong i m gonna use your strategy looking at this how many rectangular prisms do you see and it s going to depend on the person right how many do you see student j"
"student","3"
"teacher","3 how many people see 3 how many people see something else student j what 3 do you see where do you see cuts happening"
"student","inaudible"
"teacher","so she sees i m guessing you cut here"
"student","yeah"
"teacher","so she sees this two three right people see it differently did some people see cuts down here"
"multiple students","yeah"
"teacher","absolutely it s gonna depend but you can cut it up if you see three you re gonna have three equations now this one s super tricky because we have these x s here but it does not mean that you cannot find the volume so do we know the length"
"multiple students","yeah"
"teacher","do we know the width"
"multiple students","yes"
"teacher","do we know the height"
"multiple students","yes"
"teacher","do we know this height"
"multiple students","yes"
"teacher","well what that 8 on the other side is this so see what you re doing right now you re making the you re finding the new dimensions right"
"multiple students","yeah"
"teacher","so this here the way student j cut it what are the dimensions of this first rectangle the base rectangle the big one just the dimensions not the volume the length is student j"
"student","10"
"teacher","10 width"
"student","3"
"teacher","height"
"student","inaudible"
"teacher","you just found the volume of the bottom if you find the volume of this it s gonna be"
"student","inaudible"
"teacher","the same as this because in math what s that word same size same shape"
"multiple students","congruent"
"teacher","congruent so how big is this"
"student","3"
"teacher","the whole thing s 10"
"student","3 out of 10"
"student","looks like a 2"
"teacher","now look at x has to be the same as x cause x is x what did student j i like how you re kind of putting your hand up what did we say the height was of the second box"
"student","inaudible"
"teacher","it was 4 so if this height s 4 this height s 4 and if this here is 4 4 plus what plus what is 10"
"multiple students","2"
"teacher","2 2 plus 4 is 6 plus 2 is 8 student j"
"student","inaudible"
"teacher","3 3 plus 3 is 6 plus 4 is 10 so you re finding this in dimensions right so now the volume of these is going to be what i want the length the width and the height student a what s the length of this new little box here"
"student","4"
"teacher","that s the height"
"student","oh 3"
"teacher","3 is and the width"
"student","2"
"teacher","inaudible that 2 is the box that i have numbered if the width is gonna be the same as it was right here"
"student","oh 3"
"teacher","3 do we agree"
"multiple students","yeah"
"teacher","and this is gonna be the same then you put them all together once you multiply them out and what is your units gonna be units"
"student","centimeters"
"teacher","student r"
"student","centimeters"
"teacher","centimeters what cause it s volume"
"student","squares"
"student","cube inaudible"
"teacher","cube not squared cause you re doing three dimensions so what is 10 times 3 times 4"
"student","120"
"teacher","please put your hand up student t"
"student","120"
"teacher","120 what is 3 times 3 times 4 student s"
"student","36"
"teacher","what is 36 plus 36 student n"
"student","72"
"teacher","what is 120 plus 72 student a don t tell her 120 plus 72"
"student","192"
"teacher","192 perfect your tens place is the only thing changing now that is much more challenging than what we re gonna be doing yes"
"student","inaudible i think you could just go to inaudible dimensions of the whole box and then minus inaudible"
"teacher","ooh you see what student n did there student s did you hear what she said you might wanna listen cause that was a much easier strategy she said fill in the box and then you have the dimensions you have a 10 and a 3 and an 8 and then she said find this volume and cut it out so instead of adding you re gonna"
"student","subtract"
"teacher","subtract and you should end up with the same volume can you do that"
"multiple students","yeah"
"teacher","of course you can you can also cut it differently student c said he saw these as kind of long boxes with a smaller one in the middle it s gonna depend on what you see so today you re gonna work on finding the volume of different shapes like these types of things or for example i don t have it on here a refrigerator anybody at home have a two door refrigerator"
"multiple students","yeah"
"teacher","so let s just think about this and if you do how many people have no idea what a two door refrigerator looks like you don t know what it looks like good i m gonna draw it for you so you have the front of your fridge right and refrigerators are three dimensional so they go back now some people have a freezer and a fridge on the bottom some people have a freezer on the bottom and a fridge on top some people have a freezer on the left and a fridge on the right"
"student","my fridge is different because it has two doors but the freezer is still on the bottom"
"teacher","don t you worry now what if you only have the dimensions of part of it for example let s say they didn t measure it whole but they said this door is 2 and this door is 2 and then it s 6 wide and it s 12 high could you find the volume"
"multiple students","yeah"
"teacher","yes what might you need to do with some dimensions student d"
"student","inaudible"
"teacher","you wanna cut some in half can you do that"
"student","yeah"
"teacher","you wanna make it easier for yourself can you put these together"
"multiple students","yeah"
"teacher","yeah can you find the dimensions of one door and then this door and then try to add it all together"
"student","no"
"teacher","no cause if you just find the dimensions of the door you re not finding the volume of how big it is are you you re finding the surface area or what s on just the front side so in your packet i have for you they re going to get challenging as you go along so the first one is pretty simple you can almost just go all right but i want to see length times width times height second one that s a little bit more challenging student t i wanna see pencil marks on here for how you re cutting these up"
"student","inaudible"
"teacher","down here you have the lovely two door refrigerator over here you have a box with a little piece cut out then you have what i was doing to you putting together different boxes you have a t shape you have a house"
"student","inaudible"
"teacher","huh cause it s a house i forgot to say think a fridge think about a house for example my brother s house you have the house part then they have something called a breezeway and then they have a garage so it s like three separate rectangles"
"student","a breezeway"
"teacher","so that s the breezeway is just a little like hallway thing that it s so the garage isn t directly next to the house could i find the volume"
"student","yeah"
"teacher","yeah as long as i have the dimensions but it s gonna be three different volumes that need to add together then you have two with bigger units and then on the back it s your final page a bunch of you are staying up here for recess so i m going to give 20 minutes i m going to be walking around checking your dimensions and your cutting up of these get it you can use student n s strategy you can use student j s strategy you wanna make a bigger rectangle around it that s what we used to do when we found area put that there don t forget for volume do i want to see you counting individual boxes"
"student","inaudible"
"teacher","no then if you re counting individual boxes you are going to be stumped when you hit ones that are not marked off with individual boxes how can you break this one what are you gonna break so you re gonna break it into the back and the front so what s the dimensions of the back"
"student","6 and a 2 and 2"
"teacher","perfect so right over here let s do a 6 times 2 times 2 and what s your front one"
"student","inaudible"
"teacher","perfect so write that one out what are those inaudible"
"student","12 and 24"
"teacher","so all you gotta do is inaudible inaudible that s how i saw it too inaudible"
"student","12"
"teacher","12 for here how tall"
"student","4"
"teacher","what s this"
"student","inaudible"
"teacher","inaudible"
"student","oh 12"
"teacher","so write 12 times"
"student","times 4"
"teacher","that s the height now what s the width"
"student","2"
"teacher","yep"
"student","inaudible"
"teacher","inaudible i have this bottom one which is"
"student","3"
"teacher","times"
"student","times 2 times inaudible inaudible"
"teacher","one look at this so you just change it 2 times 4 is"
"student","8"
"teacher","8 times 12"
"student","96"
"teacher","yep doesn t matter what order"
"student","3 times 2 is 6 inaudible 30 inaudible"
"teacher","what about this guy you don t even have to cut it if you don t want to that s the length"
"student","11 and 2 or do i add those"
"teacher","we can definitely add them"
"student","3"
"teacher","yeah another width"
"student","3"
"teacher","and a height"
"student","7"
"teacher","so what s your equation"
"student","3 times 3 times 7 is 42"
"teacher","uh uh uh you did 3 plus 3 is 6 times 7"
"student","oh"
"teacher","3 times 3 is"
"student","63"
"teacher","there you go volume of the first one what do we get student c"
"student","32"
"teacher","perfect 32 what about the second one"
"student","i m on that one right now"
"teacher","a little more challenging right be careful make sure keep saying to yourself length width height"
"student","inaudible"
"teacher","where you gonna cut that one"
"student","into three parts"
"teacher","what do mean three you can just do this one fatter one and then the skinnier one it s hard with the line cause that s the top line for inaudible so basically if you cut this box off they re saying this is 8 this is 10 so all you need to know is the height which is"
"student","8"
"teacher","8 so that s this here so this one is gonna be 10 times"
"student","2"
"teacher","uh uh uh"
"student","oh 12 times"
"teacher","times"
"student","8"
"teacher","yeah so it s perfect to be writing all over them because you might wanna cross out the volumes you ve already found inaudible so where did you cut this i told you break it into two where do you see two"
"student","here"
"teacher","not two rectangular prisms"
"student","like"
"teacher","do you see like a back and a front or a bottom and a top what do you see so then you wanna make sure you cut that like that so this bottom one here is gonna be 2 by"
"student","4"
"teacher","and how tall is it"
"student","inaudible"
"teacher","uh uh 2 and this one here is gonna be 2 by"
"student","4"
"teacher","uh uh uh"
"student","2"
"teacher","2 do the height last by"
"student","4"
"teacher","4 so what s 2 times 4 times 2"
"student","16"
"teacher","what s 2 times 2"
"student","4"
"teacher","times 4"
"student","16"
"teacher","16 plus 16"
"student","32"
"teacher","oops now here where do you see this as two where do you see a cut so let s find the volume of this one here it is"
"student","2 i mean 3"
"teacher","3 times"
"student","2"
"teacher","now i need the height"
"student","9"
"teacher","9 so what is 3 times 2"
"student","6"
"teacher","times 9"
"student","54"
"teacher","54 so we just found this so now we have"
"student","4"
"teacher","that s gonna be my height i m gonna save that one for last how long is this"
"student","9 inches"
"teacher","how d you get that"
"student","cause of the 9 there"
"teacher","perfect so what we need now is the width or this which is the same as this which is the same as"
"student","2"
"teacher","2 so what s 2 times 4"
"student","6 i mean 8"
"teacher","8 times 9"
"student","72 what happened to the 12"
"teacher","you ended up cutting that"
"student","oh yeah"
"teacher","you did 9 and 3 2 plus 4"
"student","6"
"teacher","5 plus 7"
"student","12"
"teacher","i keep doing that backwards so here how wide is it"
"student","inaudible"
"teacher","the whole thing"
"student","30 feet inaudible"
"teacher","how big is this one"
"student","30 feet"
"teacher","and how tall is it"
"student","7 feet"
"teacher","3 times 3"
"student","9"
"teacher","9 times 7"
"student","63"
"teacher","what do you see this as now let s take this box here what s this"
"student","10"
"teacher","what s this"
"student","8 no 2"
"teacher","no it tells you 8 with an arrow now how tall is it"
"student","8 feet"
"teacher","you got it so you just found the volume of that now what s this"
"student","10 feet"
"teacher","by"
"student","12 feet"
"teacher","and that makes sense cause it s just a little bit that s why it had a little bit bigger right and how tall is it"
"student","8 feet"
"teacher","8 times 12"
"student","96"
"teacher","times 10"
"student","960"
"teacher","8 times 8"
"student","64"
"teacher","times"
"student","640"
"teacher","6 plus 4"
"student","10 inaudible no 6 inaudible"
"teacher","inaudible there you go inaudible student r student f so you see there s a top and a bottom so 17 is gonna be your length what s your width"
"student","4"
"teacher","so 17 times 4 and what s your height"
"student","5"
"teacher","5 so that ll be our top part of the t now what s this"
"student","5"
"teacher","what s that"
"student","4"
"teacher","yeah and how tall is it"
"student","15"
"teacher","you got it you just want reassurance by me what are we stuck on"
"student","number 4"
"teacher","how d you guys cut it"
"student","i cut up a square"
"teacher","which square just the front one"
"student","yeah"
"teacher","so you left it 20 by 8 by 8"
"student","inaudible"
"teacher","and then the big rectangle in the back and the front one is going to be 10 by 4 by 8"
"student","8 times 4 times 10 yeah i did that inaudible"
"teacher","yeah that s what we just got in the back inaudible"
"student","i also don t understand this i keep on getting 48"
"teacher","what are you doing as your dimensions"
"student","6 by 2 by oh"
"teacher","i see exactly why you re doing a 6 by 2 by 4"
"student","oh 6 inaudible"
"teacher","that s your height"
"student","then i take this off"
"teacher","and you re taking the front one off so it s gonna be 6 by 2 by"
"student","6"
"teacher","uh uh uh uh you re cutting this guy off so if you ll cut that off you re cutting off 2 by 2 by how tall is it"
"student","2"
"teacher","a 2 so that s gone and this one s gonna be 2 by 2 but it s 6 high"
"student","inaudible"
"student","i got this part cause i cut it"
"teacher","how are you cutting it so what to get this part what s the back rectangle what dimensions"
"student","20 by 8 by 4 or by 10"
"teacher","20 by"
"student","4 8"
"teacher","8 by"
"student","8"
"teacher","8 i just need to see it so that s 8 20 8 so this is gone now you have this front one which is"
"student","10"
"teacher","by"
"student","4"
"teacher","by"
"student","12 oh okay"
"teacher","what do you see when you see it it s funny this number 4 everyone s seeing a different way some are seeing a big rectangle on the back and a small on the front some are seeing a larger one on the left and the right it s pretty cool what do you see"
"student","i see inaudible right here"
"teacher","with the one on the front so let s cut this one off from it we re gonna find this back one how long is it"
"student","20"
"teacher","and what about this one and then how high is it"
"student","8"
"teacher","yep so that s your big guy in the back so then i have this guy in the front which is"
"student","10 times 12"
"teacher","oh wait it s not gonna be 12 cause remember we cut this much off so it s gonna be 10 by"
"student","4"
"teacher","yeah and it s inaudible how tall"
"student","8"
"teacher","yeah and you just put those together"
"student","this house"
"teacher","who s stuck on a house oh no way you saw it and you re stuck"
"student","i m stuck on the house"
"student","too many numbers"
"teacher","there are wait but don t forget there s a lot of numbers because they have to put a lot of dimensions depending on how you re gonna cut it are you gonna cut it into levels high or are you gonna cut the right side off of the left"
"student","i m stuck inaudible"
"teacher","so what do you see it as this"
"student","yeah"
"teacher","so what s the dimensions here"
"student","17 5 and 4"
"teacher","what s this piece like this for yeah"
"student","so 17 times 5 times 4"
"teacher","what i would do is 5 times 4 is"
"student","equals 20"
"teacher","times 17"
"student","inaudible"
"teacher","what s 17 times 2"
"student","hold on 34"
"teacher","and add a 0"
"student","340"
"teacher","good job now you gotta do this one the base is"
"student","5 and 4"
"teacher","the height is"
"student","15"
"teacher","yeah so do the same thing 5 times 4 is 20 times 15"
"student","but what s up with these 6 s"
