speaker,cleaned_text
teacher,equal equal okay this is the focus student r okay or i m going to have to push you towards the back i need to be the focus up here the board and then the students that are talking okay all right you as well student a okay okay okay so i think we get with the fraction is and all that we have been talking about equivalent fractions we have been comparing fractions we ve been trying to put fractions in order from least to greatest so the activity that i have plan today is going to help us with comparing fractions with making equivalent fractions simplifying fractions and putting fractions in order from least to
multiple students,greatest
teacher,greatest okay so we have been working on sort of the mass way this is sort of the thinking behind it so everybody is going to get yellow construction paper that has fraction bars on it you don t have to write your name on it because we are going to end up cutting these out so don t put your name on it okay everyone needs to have a pencil
multiple students,inaudible
teacher,and two to student a and student o unless actually send one over to student b even though he s not here today
teacher,i can t hear you no you don t have to push her name on it because we are going to cut these out so don t put your name on it okay all right student m would you get one of the lights and let s see what comes up here okay if you look at your sheet this first one we are going to look down the left hand side of our worksheet yes the first one here these are all by the way fraction bars the first one doesn t have a name the second one has a name of halves the next one down thirds
multiple students,fourths
teacher,fourths fifths sixths eighths tenths twelfths notice go back to the halves so that fraction bar has been cut into
multiple students,halves
teacher,two
multiple students,halves
teacher,halves for thirds that fraction bar has been cut into
multiple students,three
teacher,three thirds right thirds and so on okay what we are going to do is we are going to label them we are going to label each fraction bar and we are going to label each fraction section part and then we are going to cut them out but everyone has got to stay together so everyone can see is that a good size should i zoom in more
multiple students,inaudible
teacher,maybe a little bit
multiple students,inaudible
teacher,okay what is that top one anyone want to guess
multiple students,inaudible
teacher,oh i love all the students that are raising their hands student e what s the first one
student,it s a whole
teacher,it s a whole okay so we are going to write that one whole w h o l e one whole
student,inaudible
teacher,i don t think there s one there here you can borrow mine
student,thank you
teacher,okay the next one one whole all of our fraction bars are equaling as you can see the one whole so this one here can everyone see this one
multiple students,yeah
teacher,who can tell me what that one is student m
student,one half
teacher,one half so we have one over two one half if that is one half student g what is this fraction bar
multiple students,inaudible
teacher,one half or i should say what is that other part of that fraction bar so right now we can see that two halves equal
multiple students,one whole
teacher,write it down okay next one down we are going to thirds the first piece here student t
student,one third
teacher,one third the next piece
student,one third
teacher,one third again so far how many thirds have i labeled
multiple students,two
teacher,so one third plus one third equals
multiple students,two thirds
teacher,two thirds excellent and what s the next one
multiple students,one third
teacher,everyone with me
multiple students,yeah
teacher,okay the next one we are doing fourths student d what s the first part
student,one fourth
teacher,one fourth that means one over four the next one
multiple students,one fourth
teacher,one fourth the next one
multiple students,one fourth
teacher,and the next one
multiple students,one fourth
teacher,the only ones we are missing here are we don t do sevenths we don t do ninths and we don t do elevenths okay so i m going to do the first one in each and then i am going to let you off on your own and i m going to walk around this first one one fifth the next one down one sixth the next one
multiple students,one eighth
teacher,one eighth because see where it says eighths there student r one tenth and then one twelfth notice one twelfth is so
multiple students,tiny
teacher,tiny compared to one third you would think that having 12 as a denominator it would be bigger but it s not that s because our whole piece has to be divided into 12 little pieces okay so all your numerators are going to be one you have to finish all of them across and i will walk around to make sure that you are doing that correctly
student,inaudible
teacher,what
student,inaudible fraction bars
teacher,we will probably get into that tomorrow in improper fractions and fraction bars you would actually need more than one fraction bar
student,inaudible
teacher,i know you did i know you did that was a tricky one yeah i can show you that maybe i will have time to show it to you today and we are doing this nice and neatly looks good very nice very nice excellent are you going to know that those are all ones and not sevenths okay how do you make your seven
student,like this
teacher,so your ones and your sevens are the same they look like the same to me but i guess as long as you know are you going to be able to fit your one twelfth in there
student,yes
teacher,okay oh look at oh nice and neat student f nice student n student asks excellent look at that
teacher,are you doing okay that looks perfect student m get it done okay just waiting for a couple more people and while i wait because everyone looks like they i m going to try and finish mine
multiple students,inaudible
teacher,okay what we need now we need your scissors so if you have your own scissors please take them out if you need to borrow my scissors just raise your hand i m going to pass them out quickly right now and i will get these back
multiple students,inaudible
teacher,anyone else over here don t start cutting don t start cutting i want to give you directions okay student n do you need some and student s pass those back
student,inaudible
teacher,go ahead
student,i need one
teacher,please don t start cutting student n don t start cutting wait for directions student m we are going to be very careful with these i m going to wait until everyone is ready
teacher,okay so listening for directions you are going to take your paper watch teacher i m going to actually cut this whole rectangle out don t start watch and i will show you why i am going to do that one cut two not yet student e
student,it looks like a square
teacher,three oh some people aren t watching and over my desk for cuts this will go in the trash before you do any other cutting so you are left with one large rectangle this will go into the trash and i will move the trash over here i would like you to do that now
student,i know why inaudible
teacher,why
student,inaudible
teacher,right and then we label them so you know that when you see a one twelfth that it is a one twelfth and you re not going to get confused was this an eighth or was this a tent so one big rectangle if anyone needs help let me know perfect student t
student,three cuts
teacher,and then you will walk your trash up to the trashcan so we don t have it on the floor
student,four cuts
teacher,nice good excellent no don t cut anymore we are just cutting out that one big rectangle very nice
multiple students,inaudible
teacher,excuse me all right just waiting for another maybe one or two people
teacher,thank you student okay i m going to give you directions do not cut so scissors down i m the only one who has scissors in their hands scissors down you are going to cut out each fraction strip and as you cut them out you are going to place them on your desk and you are basically i want to see this re created on your desk and the reason being is that you don t lose any of the pieces so the first one i m going to cut out is one whole watch what i do i cut out the whole strip and then i place it on my desk at the top because that s where it was oh you can t see that there
teacher,i am going to cut out the two halves i cut out the whole strip the whole strip everyone see my whole strip
multiple students,yeah
teacher,and then what do you think i do
multiple students,inaudible
teacher,cut it right on that solid line cutting it so i have now to haves and then i place it under my one whole okay then oh some people are cutting and i didn t say start we are watching still and then i am going to cut out my next strip the whole strip it would be thirds so i have my thirds strip and then i cut on the lines one third two thirds three thirds i am going to place them under the haves one third two thirds three thirds and this is going to prevent me from missing any losing any okay i don t think the haves and the thirds are going to be very difficult to lose but i am thinking about twelfths the eighths the tents are going to be more difficult or are going to be easier excuse me to lose okay now you may begin cut out the whole strip and i can come around and actually help people
multiple students,inaudible
teacher,yes
student,can we write our names on the back
teacher,it would probably be easier to write your initials i don t think anyone in here shares initials so yes you could
student,inaudible
teacher,and i am going to give you an envelope to keep these in later student a and student a obviously
multiple students,inaudible
teacher,okay remember if we are not talking we are more focused on our work so let s get focused on our work now i did say cut out the whole strip s student m so cut out the whole strip and then cut it okay so cut out the whole strip
multiple students,inaudible
student,inaudible
teacher,wait wait wait can i stop all of you wait wait wait some people didn t listen for directions stop one strip at a time the whole goes up at the top and then i cut the next entire strip out and then i cut it into haves and you are placing them neatly just as neatly as teacher did so student g you need to stop and you need to find the halves cut it in half and put it under you need to stop as well and start cutting these pieces apart okay what s wrong do you need help do you want me to help you
student,inaudible
teacher,how about i do the whole strip student k that looks very nice you do the small cuts
student,me
teacher,no i m talking to student k
teacher,let s get rid of this trash
multiple students,inaudible
teacher,i am liking what i m hearing and that means i am not hearing anything that means everyone is focused on their work that s excellent
student,thank you
teacher,anyone else need any help okay what we want to do remember we want to set this up you have them all mixed up you need to stop you need to stop where are the thirds
student,right here
teacher,you ve got to get them right up here
student,inaudible
teacher,you are going to have to find it because you lost one of your fifths it should be over there then shouldn t it well it should be if you just cut them out you need to get them set up just like mine
teacher,okay where is your other third where is your fourths
student,i didn t cut them out yet
teacher,all right remember we do it in order right and then you do your fifths and you ve got to set them stop you ve got to cut them out and then put them up here right there shouldn t be all this extra where are you getting all this extra paper does student t or student m have and one of your fifths
student,i m looking right now
teacher,that s probably what happened it s either been thrown away or it s on your lap or something
multiple students,inaudible
teacher,i m thinking about maybe two minutes and you should be done
multiple students,no
teacher,well let s try i know you guys are working hard there maybe just work a little bit
student,faster
teacher,faster but you don t want to
multiple students,inaudible 0 29 01
multiple students,inaudible
teacher,who just called me what hon
student,inaudible
teacher,i don t know why that does that thank you
teacher,student d did you find your one fifth
student,no
teacher,well one just fell on the floor over here from the galley thing so you got to keep these did you find it student d
student,yeah
teacher,was it on your desk
multiple students,inaudible
teacher,okay so we are going to be ready to begin when everybody s desk is going to look like mine i have to finish the tenths and the twelfths student r s looks awesome
student,mine looks ugly
multiple students,inaudible
teacher,shhhh excuse me
student,are we going to need the scissors
teacher,we will not need scissors after this we will when everyone s done i don t think everyone s done yet so just chill out
student,i finished everything
multiple students,inaudible
teacher,okay i m on my twelfths
multiple students,inaudible
teacher,okay i m hearing lots of chatter and that means that we are not focused on getting what we need to get done i only see about three people done
student,do we have to glue this
teacher,we are not gluing
multiple students,inaudible
teacher,okay student n is coming around to collect my scissors not your scissors just politely put them in
multiple students,inaudible
teacher,all right student m sit down you got to put those all together so that they are equaling this one whole see just like mine up on the screen can you do that match them all so that they are equaling the whole okay we need to get going i m going to ask that if you are not done that you stop cutting and you stop touching her fraction pieces because we ve got to get going on our lesson so i am going to repeat my directions one more time for the people that didn t get them the first time if you have not finished cutting i don t want you to continue cutting if you have not moved all your pieces into the position that i wanted you to have you are not doing that now okay so stop touching your fraction pieces okay everyone all set okay i m going to give you a few examples to show you what we are talking about if i said to you one half versus one fourth everyone right now pull out your one half fraction bar pull out your one half fraction bar and pull out your one fourth of fraction bar
teacher,so you have your one half and your one fourth and you can put them on top of each other just like that that you are comparing them one half versus one fourth so just by looking at my one half everyone s eyes up here my one half versus my one fourth to make a true statement i would say that one fourth is less than smaller than one half i could also say that one half is
multiple students,greater
teacher,greater than fourth yes
multiple students,yes
teacher,that s a true statement what i would not say is that one fourth is equal to one half because they are not equal i also would not say that one fourth is greater than one half that would be a false statement what i am looking for are true statements we are going to compare fractions we are going to come up with some equivalent fractions okay so put your one half and your one fourth back now i would like you to pull out your one eighth and your one third so pull out one eighth and your one third you can put them next to each other or you can stack them however it easier for you to compare them
teacher,when we look at one eighth versus one third i would say that one eighth is smaller than less than one third would you all agree with teacher
multiple students,yes
teacher,excellent what can someone else say about one eighth and one third could you give me a true statement about one eighth and one third i said one eighth is less than one third what could you say student m
student,one third is greater than one eighth
teacher,one third is greater than one eighth everyone agree work her
multiple students,yes
teacher,excellent put your one eighth and your one third back excellent now i would like you to find two thirds does anyone see a two thirds
multiple students,no
teacher,no we don t have a two thirds but what do we have that could be two thirds
multiple students,inaudible
teacher,one third and
multiple students,one third
teacher,one third so when i say two thirds i want you to take a one third and a one third so everyone pull out two one thirds
multiple students,inaudible
teacher,and you want them together i m going to wait you want them together you don t want them stacked you want them right next to each other so right now right up at the top there i have two thirds now i want you to pull out one third you should have another one third
multiple students,inaudible
teacher,one third two thirds versus one third i left a space a true statement about two thirds versus one third would be two thirds is equal to one third are they equal amounts no two thirds is
multiple students,greater than
teacher,greater than one third what s another true statement we could say student t
student,inaudible
teacher,i m sorry i can t really hear you
student,inaudible
teacher,student r said two thirds is greater than one third is there another true statement that we could say
student,one third is less than two thirds
teacher,one third is less than two thirds does everyone agree
multiple students,yes
teacher,i m going to throw in and adding fractions two thirds plus one third equals
multiple students,inaudible
teacher,three thirds or
multiple students,one whole
teacher,one whole we put it all together and doesn t it equal our whole
multiple students,yeah
teacher,excellent i just sort of threw that in there okay let s put our thirds back excellent okay another one i want you to take out two tenths two tenths i m hearing some all my gods are these heavy i m just asking you to slide them out two tenths shhh two tenths and then i want you to slide out a one fifth are you working on this student a do you have two tenths good and a one fifth
multiple students,inaudible
teacher,two tenths is less than one fifth do you have a problem with that student k like when i said it do you like that true statement
student,it s not a true statement
teacher,it s not i m lying to you
multiple students,yes
teacher,what would you say
student,two tenths is equal to one fifth
teacher,how can i be sure that two tenths is equal to one fifth maybe you are lying i said i think it looks like two tenths is less than one look at how small those temps are i know there are two of them but they still look pretty tiny so you think i m lying but maybe i think you were lying how can i be sure that you are telling the truth you said two tenths is equal to one fifth how can i be really sure
student,inaudible
teacher,oh i could sort of stack them and really be sure
multiple students,yes
teacher,oh and look at that student k was telling the truth and i was lying so i came up with a false fact and she came up with a true facts okay so put back your two tenths and your one fifth please
multiple students,inaudible
teacher,all right let s listen to the next direction you are going to get a piece of paper and on that piece of paper you are going to write five true facts using your fraction bars you can use greater than less than or equal to so you are coming up with five true facts for example two tenths is equal to one fifth you are going to come up with facts using everyone
multiple students,greater than less than and equal to
teacher,and then what we will have people do is come up and prove it true prove that it is true just like when i said two tenths is less than one fifth i had to prove it or i guess student k was proving to me that no that s not right two tenths is equal to one fifth so you are going to use your fraction bars to help you come up with your true facts how many true facts are we writing
multiple students,five
teacher,five of them be very careful when you are sliding them around because you don t want to slide them right off the desk be careful when you are handing the paper to each other so that you don t throw it down on top of each other s fraction bars
student,can we do inaudible
teacher,say that again can you student j has a question it might be something you are interested in student j
student,inaudible
teacher,i m sorry student j is being interrupted again
student,this is one third is half of two thirds inaudible
teacher,so you want to sort of put a question out there is one third half of two thirds
student,no to say that
teacher,i guess right now i was trying to sort of come up with one third is less than two thirds so with a true statement so we are comparing our fractions you can also come up with equivalent fractions because you can do an equal you can use the equals sign
student,inaudible
teacher,excellent student n wanted to know can we fold our paper into four boxes obviously if you are writing five facts you are going to have to go onto the back if the boxes help you out that s fine if you want to write like i am looking at student m s paper she just wrote one two three four five down the side that s fine okay all right let s see which you come up with remember this is not a partner activity you want something perhaps different from your partner now someone across the room could come up with the same true fact you did and that s fine but again come up with your own facts true facts
student,inaudible because they might think that you inaudible
teacher,oh they re going to think that well i was joking of course teacher knew that two tenths was not smaller than one fifth what if they don t think that i don t know
multiple students,inaudible
student,can they hear us
teacher,they can it s called a microphone and there is a microphone here i m sorry student c
student,how many facts
teacher,you are coming up with five true facts i m going to just listed this up and i will put the greater than less than equal to symbols and i can turn that on when we are ready greater than just in case you forget greater than less than or you might come up with equivalent fractions and have an equal
teacher,it would be very embarrassing if i have to send anyone out of the room during this lesson okay student g when you write them you should be writing them as fractions not in word form okay right so just how it looks so what did you write one tenths you write it like that okay and then you use the symbol greater than okay all right so here is one tenth and here is one eighth right you are saying one tenth is greater than one eighth is it is one tenth greater than one eighth is this piece bigger than this piece yes or no
student,no
teacher,no so that is not a true fact so remember you have to write a true fact so you could say one tenths is less than one eighth
student,less than
teacher,and use the fractions and the symbols
student,i need to go to the bathroom
teacher,okay go ahead you don t have to write is just the equals sign use your symbols greater than less than or equal to i wrote them on the board for everyone just in case you forgot
student,inaudible this
teacher,i don t want you guys to do any addition or comparing right now no addition no addition
student,inaudible
teacher,this and this you said that one half is less than one third is that true
student,yes
student,no
teacher,one half is less than one third you ve got to make a true fact right
student,no greater than
teacher,okay so you ve got to write that use your fraction bars to help prove it true okay i need teacher s students don t go anywhere because what s going to happen with those little fraction pieces they are going to go everywhere so sit down you are going to put your name on your envelope and you are going to make sure that you put all of your little fraction bar pieces in neatly and put your name on that and label that and then i will take your little envelope and your paper
student,thank you
teacher,you re welcome
student,inaudible
teacher,the computer people as well you are going to put your name go sit down please i am giving a direction computer people that are going to be leaving student m sit down please you re going to put your name on your envelope you are going to put all of your fraction pieces inside and i will take your paper and your envelope obviously your paper needs to have your name as well computer people raise your hands
teacher,any other computer people
student,inaudible
teacher,okay student b is not here okay so name on your paper name on your envelope just double check that all your pieces are there that you didn t drop any
multiple students,inaudible
teacher,that s for later the envelope i am handing out is for later thank you student g
multiple students,inaudible
teacher,thank you wait for student n at the door
multiple students,inaudible
student,inaudible
teacher,thank you student e and i will take your paper okay i am looking a few people have their facts done can i have my computer people line up at the door
multiple students,inaudible
teacher,i ran out here you go okay student g and student r you may go and my computer oh you know what computer people i think computers got canceled because of report cards
student,report cards yeah
teacher,yeah go sit down
student,inaudible
teacher,grab two that s right i forgot computer was canceled today because of report cards okay i think i handed everybody out an envelope put your name on it and put all your fraction pieces in your envelope and then we will use my fraction pieces to prove anything true okay
