speaker,cleaned_text
teacher,is there a square up here
student,the rectangle
teacher,the rectangle student h if you need to move your seat you can i m just going to put r cause it s just inaudible r has four right angles and the parallelogram has what somebody i haven t heard from same hands come on this side of the room here if i was giving out points this side of the room here would be going down big time it s the same hands student t give me something that four right the rectangle has four right angles what does a parallelogram have student h look up here not at student t
student,a parallelogram has two pairs of parallel sides
teacher,two pair actually student t why don t you come back to your own seat we already know it has two pairs of parallel sides we put that over here
student,i can t see
teacher,that s why i m having you move closer inaudible your own seat so you can see better or come sit right here a the table okay student c go ahead
student,inaudible has two inaudible two obtuse
teacher,two acute angles and two obtuse angles so that s one thing that is different now when you re talking about objects that are different do you have to talk about do you have to talk about each one and the differences
student,yes
teacher,yes give me something else that s different about them student j
student,that one of them is slanted and the the parallelogram and the rectangle is slanted
teacher,i m glad you thought up that word slanted
student,inaudible
teacher,okay because i would say about 60 percent of people on their papers used the word slanted okay now you know i expect you to be good mathematicians and i wanted to talk to you like grown ups here the word slanted is not a mathematical term okay all right what causes these lines to be slanted or tilted what s causing that
student,inaudible
student,the arrows
teacher,they re changing angles right so to use the word slanted here
student,angles
teacher,technically is not correct
student,the angles are different inaudible
teacher,right you have different angles right anything else
student,inaudible i got inaudible
teacher,okay so a lot of you put slanted here slanted is not a term to use it s not a vocabulary term to be using if you talked about the fact that you know it looks like two of the sides are slanted because of the change in angles then you re okay to do that okay then that s okay all right teacher writing on board so the different size angles causes the parallelogram to have i m going to put it in quotes slanted sides all right any other differences you want to write about here
student,inaudible
teacher,okay what s the same
student,they both have lines of symmetry
teacher,okay that would be the same how many lines of symmetry
student,inaudible
student,inaudible
teacher,that s a that s a good inaudible for lines of symmetry how many does each one have do they have the same
multiple students,inaudible
teacher,go ahead student j
student,inaudible
teacher,which one do they both have two
student,inaudible
teacher,are you sure about that
student,no
student,no yeah inaudible
multiple students,crosstalk
teacher,so is that the same or different
student,it s different
teacher,different the rectangle has how many lines of symmetry
student,four
student,one
student,inaudible
teacher,lines of symmetry meaning i could fold it
student,four
teacher,i could fold the rectangle where
student,oh yeah never mind never mind
teacher,here
student,two
teacher,and here and they would be the same
student,inaudible cut it
teacher,right
student,this way too
student,inaudible
student,inaudible two
student,sideways
teacher,this way
student,no inaudible
teacher,this way to this way
student,yes that s a line of symmetry
teacher,you re right it is a line of symmetry
student,inaudible
teacher,it would be the same
student,there s four
student,there s four
teacher,um
student,or six
multiple students,inaudible
student,it s four
teacher,it wouldn t be a line of symmetry only because if you folded it it wouldn t match up remember a line of symmetry is if you took it and you folded it in half it would match up it wouldn t match up if you did that inaudible fold it
student,inaudible
teacher,that side would come there
student,inaudible
student,it kind of would
teacher,well let s try it out let s take a piece of paper that s a rectangle and try it
student,inaudible
teacher,here s a rectangle i could fold it this way there s a line of symmetry i could fold it this way there s a line of symmetry now if i take it from this corner to this corner student j will it match
student,no
student,no
student,wait inaudible
multiple students,crosstalk
student,oh
teacher,does it match no so how many lines of symmetry does a rectangle have
multiple students,two
teacher,two
multiple students,inaudible background conversation
teacher,and let s talk about the parallelogram teacher writing on board
student,it s zero
teacher,how many lines how many lines of symmetry does a parallelogram have if i folded a parallelogram in half this way
student,two
teacher,would they match
student,no
student,zero
teacher,if i fold it in half this way would it match
student,no
teacher,no
student,it s zero
teacher,the rectangle has zero lines of symmetry i mean the parallelogram has zero lines of symmetry anything else here that people want to talk about
student,inaudible
teacher,but when you go go to fold it will they match up mm mm they won t match up
student,i told her and she didn t want to inaudible
teacher,they don t match
student,yes
teacher,okay and that s how we know it s a line of symmetry it has to match okay
student,i just said that
teacher,all right
student,inaudible
teacher,okay so let s come back to our paper here and now let s answer the questions so really underneath the same how many different things did we come up with
student,inaudible four
teacher,four should we put them all down
student,yes
teacher,oka only put them down here s my best advice to you if you re 100 percent sure of it okay especially if you have more than the required amounts put it down if you re 100 percent sure that it s correct okay so for instance we know that they both have four sides and four angles that is the definition of a quadrilateral okay teacher writing on board so both have four sides and four angles two pairs of parallel sides two sets of equal sides silence and that they re both parallelograms now two ways that they re different i think the biggest thing is that they have four acute right angles and the rectangle has four right angles whereas the parallelogram does not right
student,cough silence
teacher,i m going to kind of combine what we said here about causing it to look slanted okay and the rectangle ladies and gentlemen focus up here please silence it has two lines of symmetry and the parallelogram has none okay so let s check it over and make sure they both make sense is it easy to see just by looking at my answer for a that i have at least two ways
student,cough
student,inaudible
teacher,yes two ways the quadrilaterals are the same are both have four lines of four sides and four angles two pairs of parallel sides two sets of equal sides and both are parallelograms and i like to bullet mine when they ask for more than one because it just helps you focus in and make sure that you have the required amount two ways the quadrilaterals are different they both have are the rectangle has four right angles and parallelogram has to acute and two obtuse angles causing it to look slanted i put that in quotes because it s not really a mathematical term and the rectangle has two lines of symmetry and the parallelogram has none c let s go through c again draw another quadrilateral that has at least two attributes in common with the ones that shelby drew explain the attributes of that quadrilateral you drew that has in common with the one that shelby drew okay there s a couple of different shapes you can draw here a couple different quadrilaterals we know that it has to have four sides and four angles right student j and student a
student,inaudible
student,inaudible
student,cough
teacher,give me a shape that i can draw that would fit these definitions student s
student,inaudible square
teacher,a square would work yeah
student,inaudible silence
teacher,and i m going to put right angles here and i m going to actually label it square how do i know now i drew it which this is where a lot of you fell down on this question you would draw the shape but you didn t explain how you know it has at least two attributes in common okay so go ahead and tell me one way we know that it has one thing it has in common student g
student,four right angles
teacher,four right angles okay but it has to have the same thing in common with both shapes
student,oh
student,oh
teacher,so does both of these shapes have four right angles
student,four sides
teacher,four sides
student,inaudible
student,inaudible
teacher,four sides and what else four what
student,i know four angles
student,angles
teacher,four angles what else student l
student,at least two inaudible
teacher,that s a good one at least two equal angles
student,oh
student,oh inaudible
teacher,because we know inaudible up above that they had that even though the rectangle has four equal angles but the parallelogram has two pairs of equal angles right student a
student,inaudible
teacher,mm hmm teacher writing on board why are they parallelograms in order to be a parallelogram what do you have to have
student,inaudible lines
teacher,how many
student,inaudible no two
teacher,two
student,pairs
teacher,two pairs of parallel sides
student,inaudible all
teacher,go ahead student c
student,inaudible these two are oh never mind
teacher,anything else yes
student,did all of us get this question wrong
teacher,nope i had a couple fours in here i ll show you the fours
student,inaudible
teacher,so they ll have so that s some things that they all have in common did we say at least two things that they have in common yes so let s go back my favorite thing to do when answering an open response question is to go back and make sure i answered the question by checking off everything that i circled and underlined to make sure that i did it so did we explain two ways that quadrilaterals are the same
multiple students,same
teacher,we have three here so we did that and we have the same right do we explain and inaudible remember explain means in words
student,i know
teacher,two ways they are
student,different
teacher,different we did that did we draw another quadrilateral
student,yes
teacher,yep and it has at least two attributes in common
student,cough
teacher,did we explain the attributes
student,oh
teacher,yes so let me take a minute to show you some people who i graded some of these and teacher k graded some of these so let me show you the fours that i had silence student a congratulations
student,oh clap clap clap clap
multiple students,clapping
teacher,and the other one belonged to
student,inaudible
teacher,student l
student,oh inaudible
multiple students,clapping crosstalk
teacher,okay so i m going to pass these back to you and we re going to go over them i m going to give you a minute one thing you ll notice on your on your test the first thing i want you to do is i want you to turn to question 16 which we just went over and look at what you got there one thing you ll notice on these tests is that i did not grade the multiple choice i m going to go do the multiple choice and you can grade them yourselves your final grade is on top of your paper so you can see that right on the front page some of you did well others of you not so well inaudible
student,are you inaudible
teacher,yes you do i told you inaudible
student,inaudible what is this
teacher,student a has 92 percent congratulations to student a student l 92 percent student t 83 percent inaudible see anybody who was in an 80 or above
student,yes ooh i got a inaudible
teacher,student j 86 percent
student,wait wait what
teacher,eighty six percent
student,oh i thought you said i thought you said six percent
teacher,inaudible student j 89 percent
student,oh
multiple students,clapping
teacher,inaudible had an 86 percent
multiple students,clapping
teacher,ninety two percent was the highest grade by the way
student,clapping
student,inaudible
teacher,student c had an 86 percent
student,student c i thought you were inaudible
student,inaudible
teacher,and student m had an 89 percent congratulations good work
student,inaudible
teacher,i think that was here silence
student,how much did you get
teacher,nobody s scores are anybody s business but their own so please don t pay attention to anybody else s papers and don t ask it s not your business and then we ll go over the multiple choice questions as well
student,how come inaudible
teacher,because it s your grades aren t anybody else s business
student,inaudible
teacher,silence it s inaudible
student,inaudible
teacher,yes inaudible
multiple students,background conversation
student,it s right here
teacher,uh hold on inaudible
student,inaudible
teacher,hmm
student,inaudible this one right here
teacher,oh so it was on a separate piece of paper and i didn t see it when i graded it ooh you could have had a higher grade okay i ll re grade it for you
student,inaudible might get inaudible
multiple students,background conversation
student,inaudible
teacher,i know but you ll see when we i m going to go over that one with you inaudible did everybody in here get a test back
student,inaudible
multiple students,background conversation
teacher,as you know one of my favorite things to do with you is to share the data from the test
student,inaudible
teacher,and it s ugly
student,oh no
student,inaudible
teacher,this isn t everybody that s in here right now cause this is my morning class which most of you are in so i m going to put that up here
student,i want to see inaudible
student,i see my grade inaudible
student,inaudible class
teacher,no this is this this is the morning class
student,inaudible somebody else
multiple students,background conversation
teacher,see scores range from 92 percent which i told you was the highest down to a 28 percent is the lowest
student,inaudible 86 inaudible
multiple students,background conversation
teacher,so let s go over the test silence yeah i m all set
