speaker,cleaned_text
multiple students,twelve o clock
teacher,oh okay wonderful let me pin this up here let me write it up there i ll be with you in a minute i know you all want to share hold on okay i think that ll work did that confirm your position that you verified that you were increasing one fourth rotation another one fourth another one fourth and each one of these was increasing wow wow folks let me tell you something when we re talking about math remember we said math is working in patterns okay you can look at a set of patterns in math like when we were talking about our base ten system okay what should i put here
multiple students,full
student,one
teacher,full rotation
student,four fourths
teacher,what s gonna help me to know what direction the rotation is going in student a told us what s gonna help me
student,arrow
multiple students,arrow
teacher,okay the arrow yes
student,i know a way to remember the last step
teacher,okay student h wants to share something that she just thought about okay listen carefully
student,inaudible
teacher,oh she thought of a new pattern say come up here and say it again folks i m giving you plates so just leave them on your desks because our time is running out
student,inaudible
teacher,wow wow you know what s fun thank you student h give her a hand let me i m gonna tell you what s fun when i have time is to go ahead i m just closing out is to look at different numbers and look at patterns okay
