speaker,cleaned_text
teacher,one half is left yep what fraction of the sandwich is left one half is left okay what we are going to do today is we are going to continue to work with those same types of problems using the fraction bars using the pieces to figure out the totals that we can get when we add fractions together you need to remember those related fractions that two fourths is the same as one half that two eighths is the same as one fourth that two sixths is the same as one third and it will make your addition a lot easier okay so we are gonna break into groups to do this so that we can use the fraction bars okay so if i call your name take your papers and your pencil that s all you need to the back table please okay student n student a student r student e inaudible okay those of you that are still at your seats i m gonna give you the fraction bars we re also gonna use the magnets that are on the board they re the same thing to show the solutions okay so let s look at no 2 ms russell m m has 24 students in her class three eighths of the class went out for recess one fourth went to the library the rest stayed in the classroom what fraction of the class was out of the classroom so what do i need to add together to figure out what fraction of the class was out of the classroom what are the fractions there that i m working with student a
student,three eighths and one fourth
teacher,so everybody write that down for a we know that we have to figure out three eighths plus one fourth because three eighths went where to recess and where did one fourth of the class go to the library so we gotta do three eighths plus one fourth okay so let s try to work that out with your group using your fraction bars that i m passing out to you okay three eighths plus one fourth i need one fraction that s going to tell me what i get when i add three eighths plus one fourth okay just that one let s try to did you not get any i missed you let s try to work that out first and then we ll share and see what we came up with so three eighths plus one fourth
student,i don t have inaudible
teacher,there s a set or two right here put those back and try that set and i ll leave this one out so we know that s missing some parts so which two fraction bars are you gonna need
student,eighth and fourth
teacher,okay
student,they look all brand new inaudible
teacher,they are brand new i think this is the first time i ve used this set did that have all the pieces okay did you come up with an answer what would three eighths plus one fourth be what are we doing over here to figure that out three eighths plus one fourth which two fraction bars do you wanna look at
student,a fourth and an eighth
teacher,very good you wanna pull those two bars out and look at fourths and eighths okay so i have how many fourths
student,one
teacher,one and how many eighths
student,three
teacher,three so here s one fourth right one two three eighths that doesn t land me on a nice even spot does it so any other ideas on what we could do how many eighths are there in one fourth
student,two
teacher,okay so that s two eights right how many more eighths do i need to add
student,one more
teacher,i have three eighths plus one fourth
student,inaudible
teacher,i have three eighths plus one fourth you just told me how many eighths equal one fourth how many student j two so couldn t i re write this like we did yesterday three eighths plus what
student,two eighths
teacher,two eighths what s three eighths plus two eighths
student,five eighths
teacher,is that one fraction
student,yeah
teacher,it sure is so if we change one fourth into eighths then i can add them together right so sometimes you need to break them into smaller parts in order to add them together so if i broke the one fourth down into two eighths and looked at it that way it s still the same amount now i have three eighths plus two eighths equals what
student,five
teacher,five what
student,eighths
teacher,five eighths now work on the it says how many students is that so i know it s five eighths of what
student,twenty four
teacher,twenty four remember how we worked on those last week finding fractional parts of a whole or of a group so try to find five eighths of 24 for part b so how are we doing did we come up with a solution here
student,wait which was it again i think it was like three fifths
teacher,not fifths let s see what we can change remember we talked about when we add fractions it s easier if i have a common denominator if the denominator is the same how many eighths equal a fourth
student,inaudible
teacher,so what could i change one fourth to
student,inaudible
teacher,change one fourth to two eighths so now what do you have if you change one fourth to two eighths now what s your number sentence can we do that now what is three eighths plus two eighths
student,five eighths
teacher,five eighths
student,inaudible
teacher,mm hmm
student,inaudible don t fit inaudible
teacher,you re right three eighths is not equal to one fourth or two fourths but what about one fourth what s one fourth equal to
student,two eighths
teacher,so you change the eighths to fourths but you could change the fourths to eighths so change your one fourth to two eighths now what s your new number sentence
student,two eighths
teacher,inaudible because i wanna see what you changed i wanna see your work so leave it as one half and then write next to it three eighths plus two eighths so three eighths plus one fourth equals three eighths plus two eighths
student,thank you
teacher,okay i think we re all set student a how many did you get inaudible okay all right let s just check a you all told me as i went around that you needed eighths and fourths everybody identified right away what you needed right okay so there s my whole that would be my whole class in this situation right because i m talking about a collection how many went out for recess what fraction of the class went out for recess
student,inaudible
teacher,three eighths so here s my three eighths where else did the class go was it the library okay what fraction went to the library student a okay now what a lot of you did which is fine right away you tried to change it to fourths that didn t work did it
student,mm mm
teacher,why not
student,cause inaudible
teacher,awesome because there would be one eighth left over right if i tried to change it to fourths i could do this but i d still have one eighth left over and i wanna get it so i can just have one fraction to represent my answer so if i couldn t change the eighths to fourths what did i need to do change the fourths into eighths okay don t write anything right now look at the board so i changed the fourths into eighths so what was my answer five eighths sometimes you need to break it into smaller parts now on your paper this is what i would have liked to see cause i wanna see your work don t erase i wanna see that work three eighths plus one fourth is where we started right i wanna see that that s the important information from your problem okay but then over here i wanna see what changed below it next to it so the three eighths stayed the same but what did the one fourth change to student t what did the one fourth change to
student,inaudible
teacher,two eighths which equals what what is it equal to
student,five
teacher,five eighths okay i wanna see your work i wanna see those steps okay don t write something and then erase it i wanna be able to see your work now what does question b ask us to do
student,how many students inaudible
teacher,how many students is that how many students are in the class
teacher,twenty four i wanna know five eighths of that how do i figure out five eighths of 24 this is what we were working on last week five eights of 24
student,i got the answer inaudible
teacher,let s walk through the steps first five eighths of 24 how am i gonna figure that out student a
student,inaudible
teacher,awesome that s my first step 24 divided by 8 why is that my first step why is that the first thing that i need to do in finding five eighths of 24 why do i need to divide by 8 first
student,cause inaudible
teacher,you re right but why do i divide by the denominator first
student,because that s how many groups
teacher,that s how many groups and i need to figure out how many are in each group so i take my 24 students eighths tells me that i have eight inaudible groups so i m taking 24 and dividing by 8 how many are in each group them if i take 24 and divide them into 8 groups
student,three
teacher,three is that my answer is five eighths of 24 3 student k
student,no
teacher,no why not
student,because you have to multiply the 3 by 5
teacher,why do i have to multiply the 3 by 5
student,cause it s inaudible
teacher,because that s the number i m looking at that s how many groups i have i took 24 and i divided it into 8 equal groups there are three in each group but that s only one group i have five so what is 3 times 5
student,fifteen
teacher,fifteen so what is five eighths of 24
student,fifteen students
teacher,fifteen students awesome any questions on that one you re doing a really really great job finding the parts of numbers parts of collections okay look that over whose paper did i borrow and let s try adding some fractions so the first one says one half plus three eighths is three eights enough to make a half no so what can we group on that one to see what we can do to add one half plus three eighths what can you do there what can you change remember to add fractions we wanna try to get them to both have the same denominator student t we did group first okay with is that okay
teacher,yeah we can start with that one here s the whole right what s the first fraction that you have
student,two
teacher,what is that fraction inaudible look at your paper look at your paper student r
student,one half
teacher,one half student r find the one half bar and put it under the whole what s the next fraction
student,three eighths
teacher,what is it
student,three eighths
teacher,three eighths student a find three eighths okay so that s what we have do we have a whole yet no we re less than a whole we have an empty spot there right so this is one half plus three eighths okay i wanna break one half down into smaller pieces
teacher,what do i have here
student,inaudible
teacher,okay so trade them up put that right on top of that like we did there you go so what do we have now i don t have one half plus three eighths anymore what do i have
student,one eighth and one
teacher,how many eighths are there
student,one
teacher,count them again one by one
student,seven
teacher,so what s your answer
student,seven eighths
teacher,seven eighths there you go they had inaudible that s why they re being inaudible cause they were doing two eighths equals one fourth so most times you need to take it and you need to break it down into smaller pieces so that you can get that denominator to be the same and then we can add all the smaller pieces together to get our new fraction okay good job 0 42 06
student,thank you
teacher,so look at no 4 no 4 you already have some that have the same denominator which two fractions in no 4 have the same denominator
student,one third and two thirds
teacher,so why don t you add those together first you might need to use both sets for this one okay how did we do did we get no 3
student,yeah yeah i got no 3
teacher,okay all right let s try no 3 what was the first fraction that we had
student,inaudible
teacher,a half okay where s my half here s my half what was the second fraction that we had here s a half what was my second fraction student j
student,three eighths
teacher,three eighths student a go ahead and inaudible three eighths so one half and three eighths what can i change so that i can have the same denominator what can i change do i have enough eighths to change them into a half student a 0 43 31
student,no
teacher,no why not
student,because it takes four inaudible
teacher,that s right so what can i change if i can t change the eighths into a half what am i gonna do no
student,change the halves into an eighth
teacher,change the half into eighths how many eighths does one half equal
student,four
teacher,four so one half equals four eighths so now i have four eighths plus three eighths what will my answer be inaudible over here with your things on your desk and be taking them out of your desk
student,seven eighths
teacher,awesome seven eighths please show me your work so under one half plus three eighths i wanna see it say four eighths plus three eighths i wanna see what you changed so if you did not do that already go underneath where it says one half plus three eighths and write four eighths plus three eighths please we okay on that one
student,mm hmm
teacher,yes okay go to no 4 no 4 s a little bit different it s a challenge but i want you to try it one third plus a half plus two thirds now remember if you already have fractions that have like denominators you should probably add those together first right do you have any fractions there that have the same denominator student a do we 0 45 10
student,yes
teacher,what are they
student,one third and two thirds
teacher,so you probably wanna start there right okay so try that one with your group one third plus one half plus two thirds we don t have anything that we can change to eighths i don t know why these are all done you re working on this one so please erase all of those we were only working on the three okay and now we re working on no 4 so what s the first thing that i asked you to do to solve them before student n do you remember what s the first thing i asked you to do for no 4
student,inaudible
teacher,on no 4 what was the first step i asked you to take
student,oh one third plus two thirds
teacher,that s right if you ve got fractions that already have like denominators add those first and show me your work what is one third plus two thirds
student,three thirds
teacher,three thirds
student,that s one whole
teacher,ah that s right so now i have one whole plus what
student,plus one
teacher,what s left what fraction did you not add yet
student,one inaudible
teacher,inaudible
student,one half
teacher,that s right and i think you can all do that right so what s three thirds plus one half
student,four fifths
teacher,you already told me what is you don t have any fifths what is three thirds equal to
student,one whole
teacher,one whole so now i have one whole plus a half what s one whole plus a half
student,one and a half
teacher,one and a half remember when we add fractions we do not add the denominators we only can add the numerators when the denominators are the same like you did over here okay this didn t become seven sixteenths it became seven eighths right because the eight stays the same if the numerators get added together 0 47 16
student,oh
teacher,okay all right let s look at no 4 what were the two fractions with like denominators
student,one third and two thirds
teacher,one third and two thirds so we should ve started by adding one third and two thirds and what do you get when you add one third plus two thirds so here s my whole here s my one third here s my two thirds do we all agree that equals a whole okay but i m not done why am i not done
student,there s still the half
teacher,there s still a half now i wanna see this written down so underneath where it says one third plus one half plus two thirds i wanna see can i see this i wanna see it written i wanna see what you did i want to see that you added one third plus two thirds to equal three thirds and you see that student j wrote underneath that what did three thirds equal to what was it equal to
student,a whole
teacher,a whole that was one three thirds is the same as one so now i m left with one plus my half because i didn t add that yet i only added my thirds and what is one plus a half one plus a half
student,inaudible
teacher,one and a half right one plus a half is one and a half so i ve moved onto to something that s greater than one do you remember what we call that number when it s a whole number and a fraction
student,a mixed number
teacher,a mixed number very good so when you have an addition equation like that add any that have like denominators first and then see what you re left with okay in this case it brought us to something that was greater than a whole one and a half okay you guys made it harder on yourself didn t you okay one plus a half is what student a what s one and a half
student,one inaudible
teacher,one plus a half is what
student,one and one half
teacher,one and one half that s right okay all right try no 5 please show your work don t erase your work i wanna see it
student,because i thought it was inaudible
teacher,it was one half right okay try no 5 remember i wanna see your work
student,what number
teacher,no 5 remember what you know about equal fractions remember what you know about equal fractions
student,three sixths and a four and an eight
teacher,all right a half plus three sixths plus four eighths
student,it s one half again right
teacher,how did you figure it out
student,cause i did sixths and then i did the eighths and then the three i mean the four eighths inaudible half
teacher,so right so one half is obviously one half three sixths is one half and four eighths is
student,one half
teacher,so write that underneath that write one half plus one half plus one half i wanna see where you got your answer how we doing on no 5
student,that s what you said
teacher,we have one half right
student,this much
teacher,we don t have any thirds you have halves that s not thirds that s what
student,oh
teacher,you re only looking at the denominator you have halves and then you have what
student,sixths
teacher,sixths and then you have eighths okay so one half is one half what s three sixths equal to 0 52 08
student,one half
teacher,ah three sixths is also equal to one half so i have one half plus one half plus what s four eighths equal to
student,one half
teacher,i bet you can add that together
student,that s easy
teacher,you ready to share no 5
teacher,yes student a yes student p yes okay let s check this remember we can t add denominators like that one half is one half right what is three sixths equal to
student,inaudible
teacher,one half it s right that s a half what s four eighths equal to
student,one half
teacher,one half can i add those together now
student,yes
teacher,what s one half plus one half plus one half
student,a whole
teacher,this would be a whole one half plus one half is a whole but now i have a whole plus a half
student,so one and a half
teacher,a whole and a half not one half but one and a half because one half plus one half is a whole but then i still had this half left all right eyes up here please for no 5 right away most of you recognized that we could change three sixths and four eighths to something what could we change three sixths and four eighths to
student,one half
teacher,one half see how we worked with halves and finding equal fractions first before we added if you find right away that three sixths plus four eighths is the same as a half you now have and you should ve had this written underneath one half plus one half plus one half what is one half plus one half plus one half
student,one and one half
teacher,one and one half
student,inaudible
teacher,you had that student t
student,i thought inaudible equals inaudible
teacher,well it s the same thing let me show you why here is my whole right eyes up here there s my whole right so you knew when you added one half and one half together you got a whole right do we all agree but how many halves do i have one half plus one half plus one half how many halves was i adding
student,three
teacher,that s right so that was the same as two of them right but i had three of them so i had one plus another half okay and the most common way to say that is one and a half right a mixed number one whole plus a half of another but if i change this whole one into halves how many halves do i have how many halves is that
student,it s three
teacher,it s three halves three halves is the same as one and a half they re the same thing three halves is the same as one and a half what do we call one and a half when we have a whole number and a fraction what do we call that
student,a mixed
teacher,a mixed number three halves i m gonna give you another vocabulary word that we re gonna get into this week three halves is called an improper fraction three on the top a two on the bottom where s the greater number
student,on the top
teacher,on the top when we ve been looking at parts of things our greater number has been on the bottom and our smaller number on the top now we ve flipped it around when the number on the top is greater than the number on the bottom it s called an improper fraction that means that you have something that s greater than a whole so whenever you see a numerator greater than a denominator what does that tell you
student,it s greater than a whole
teacher,it s a greater than a whole what do we call it when the numerator is greater than the denominator
student,an improper fraction
teacher,an improper fraction very good just go ahead and get your stuff guys okay move on and try no 6 you did a great job on that one try no 6 and see what you can find
student,can i inaudible
teacher,yes
student,inaudible
teacher,everything should be right back there so no 6 is five sixths plus one third five sixths plus one third don t do the atlas cause they re inaudible so just do exactly what you did yesterday do you have both of your activities
student,inaudible
teacher,inaudible can you wait right there for mrs t m m do you have both of your activities
student,mm hmm
teacher,oh you have both okay go ahead
student,i just don t know how to inaudible
student,yeah i inaudible
teacher,okay well we need to change something then so we can get common denominators
student,inaudible and then we just need one more sixth
teacher,student a you re all set mrs t m m said you re all set so we have five sixths plus one third so we need to change something
student,can we change one third to five sixths
teacher,we could change one third it wouldn t be five sixths though what would we change one third to remember your goal is to get common denominators so that you can add the fractions together
student,i don t have the common inaudible
teacher,wait wait that s right it s sixths right what did you change i wanna see your work though when i just see an answer i don t know how you got to it so i don t know what the process was five sixths plus one third i see a correct answer but i need to know how you got it can we add denominators together
student,no
teacher,so what are we doing over here how are we trying to solve it
student,inaudible putting these together
teacher,okay so here s your sixths here s your thirds i have five sixths and i have one third can i change five sixths into thirds
student,no
teacher,no so if i can t change the five sixths into thirds then what do i want to do 0 60 00
student,you want to inaudible
teacher,i don t have anything inaudible if i can t change thirds if i can t change sixths into thirds then i wanna change thirds into
student,sixths
student,can i do this
teacher,you still have common denominators now you have twelfths and thirds that s equal that s equal but i now have twelfths and thirds instead of sixths and thirds that doesn t really get me any closer to solving
student,inaudible
teacher,we can t add denominators remember
student,oh
teacher,we can t add denominators
student,could we do one sixth and five sixths
teacher,but where would one sixth come from
student,from one third
teacher,is one third the same as one sixth
student,inaudible
teacher,so i change what i have it has to be equal if i can t change sixths into thirds then i wanna change thirds into what
student,eighths
student,sixths
teacher,i wanna get common denominators do i have any eighths here
student,no
teacher,okay so i don t wanna add in another denominator
student,change thirds into sixths
teacher,change thirds into sixths so one third is equal to how many sixths
student,two
teacher,yes eyes and ears please let s look at no 6 i have five sixths plus one third here s my one third how many sixths do i need student j
student,five
teacher,five tell me what you notice as i do this what do you notice student j 1 02 11
student,inaudible
teacher,i can t hear you
student,inaudible
teacher,still can t hear you
student,the inaudible
teacher,that s right it s bigger it s bigger than one it s going to be larger than one our answer so that s a clue now what do i need to do to get my answer what can i change to get my answer take the one third and make it into two sixths this becomes two sixths plus how many sixths do i already have five so what is two sixths plus five sixths
student,seven
teacher,seven sixths i wanna see that underneath where it says five sixths plus one third what should your new addition sentence be which of those fractions did you change so that you would get common denominators
student,two sixths
teacher,that s right so now underneath five sixths plus one third it should say five sixths plus two sixths it should now say five sixths that could stay the same plus two sixths because i made the one third into two sixths and now i have seven sixths what do we call seven sixths improper fraction why is it an improper fraction
student,because the numerator s bigger than the denominator
teacher,because the numerator is larger than the denominator awesome write that one down and then you can move on to no 7
student,can i sharpen inaudible
teacher,yes go ahead there you go form
teacher,fill out that one okay send it back
teacher,thank you so much
