speaker,cleaned_text
teacher,okay so person a you have one third left on your napkin correct b people how many groups did you have in all when you sorted them out
multiple students,four
teacher,before i told you to do anything you had all 24 pieces right four fourths then i told you to take away how many
multiple students,two fourths
teacher,two fourths then you had what leftover what you had b people left on your napkin is two fourths correct my a people how many kernels are actually in one third of your whole bag so basically my a people how many do you have left on your napkin right now 8 pieces i told you how many to put in there so you should know so one third is equal to 8 pieces of popcorn do we agree give me a thumbs up if you agree to that okay my b people two fourths how much is two fourths equal to how many kernels do you have on yours 12 right how many was in one group 6 you have two groups there so you actually have 12 kernels do we agree
multiple students,yes
teacher,now what i want you to do b people raise your hand a people raise your hands if your hand is up because you re a b person i want you to take the kernels that are on your partner s napkin and put them onto your napkin do not fight follow my directions i did not say eat them i just said take them onto your napkin you have not followed the first directions yet so you just messed up the problem because i told you to put two of those groups into your bag pick them up okay both partners give me a thumbs up when that operation has been completed student s and student m you re done so b person you have all the popcorn a person you have none on your napkin is that correct what we basically just said was one third plus two fourths right because we combined them and put them together can we do this can i figure out how many kernels i have now how many kernels should i have on here without counting them how many kernels should i have here i added one third plus two fourths i should have 20 right okay i should have 20 kernels on that napkin count them and see if you have 20 kernels on that napkin actually count them you have 20 student a we ll do that in a second so how many do you have are you still counting how many do you have 20 okay student l you have 20 i m a little worried that you guys messed up my math because you didn t follow my directions student r how many do you have
student,25
teacher,you should have 20 count them on the napkin now your scientific problem your math problem student r might be off because you had a little boo boo there didn t you you spilled the popcorn now we re talking about partnerships right now you have to think about how many you had in all to start now you ve combined them not 24 because you re working with how many bags two your denominator would actually be 48 right how many pieces are on the napkin out of the 48 we started with 20 right everybody see so far if i had let s say student v and student j are partners let s make it real world they re hanging out playing video games at student j s house student j and student v are like i m hungry i m going to pop some popcorn i m so hungry i want more than one bag so they pop a bag for each of them for themselves so student j has 24 pieces and student v has 24 pieces everyone with me so far okay student j goes to the bathroom let s backup a little bit student j and student v pull out different amounts of popcorn onto their plates okay so student v has out you re b right
student,yes
teacher,so student v has out 12 pieces two fourths of his bag student j has out 8 pieces one third of his bag so what s left in here is two thirds of his bag what s left in here is two fourths of his bag everybody agree student j goes to the bathroom and while student j is gone student v isn t a very nice friend student v steals student j s popcorn okay so now student j has two thirds of his popcorn he comes back and is like where is my popcorn he still has in his possession two thirds of his original bag two thirds of 24 but now student v has two fourths of 24 and he has what he took from student v this is to the side we re going to talk about what he actually has on his plate right now he has one third of 24 and two fourths of 24 correct so what we re actually doing is adding we have one third plus two fourths we have talked about how you actually do this you take one third and one fourth now when i see that math problem i know mentally i can t do that right i have to change this so my denominators are the same i have to find the lcm and we re getting better at the lcm thing can anybody tell me just by looking at it what the lcm of 3 and 4 would be it would be 12 he should have raised his hand i m going to wait a second because i need the focus back on me what do i do to 3 to get to 12 3 times what will give me 12 i ve got three friends in this room that can tell me 3 times what gives me 12 student s
student,times 4
teacher,the bottom
multiple students,the top
teacher,1 times 4 now 4 times what gives me 12
multiple students,3
teacher,do it to the bottom
multiple students,the top
teacher,this is now seven twelfths let s look at this down here really i ve said i have 20 over 48 is everybody with me there 20 over 48 is how much i have in all what i actually have is seven twelfths let s bring that up to 48 what times 12 will give me 48
student,4
teacher,4 times 12 will give me 48 do it to the bottom
multiple students,and the top
teacher,7 times 4 is what
multiple students,28
teacher,28 okay now what s missing from this situation is the fact that we still have some left in the bags right but what i want you to see is that this 8 plus 12 is 20 so 7 over 12 would be your answer what i want you to see is that when you combine did you change the amount of popcorn that you actually had no you didn t change the amount of popcorn you just switched it around you re going to be eating it revert to where you each had 24 pieces on your plate with your partner it s okay okay so you should have 24 pieces on your napkin okay fix it you have 24 pieces okay so i need 24 pieces on your napkin you have 24 pieces on your napkin now i should not see anymore popcorn in the bags 24 popcorn pieces on your napkins oh wait you need one you have exactly 23 see how many he might here s an extra piece okay now what i would like you to do you re going to do some stuff you re going to have a chance what i want you to do is split your popcorn in half so you have 12 and 12 does your partner have 24 exactly student a if you re not going to follow directions i m going to ask you to leave in a second do you understand thank you as long as you have 12 and 12 okay your napkin inaudible your napkin should have 12 on both sides now what i d like you to do is on one side f your 12 i d like you to split it into three different groups before you start splitting i want us to do a little prediction how many pieces do you think will be in each group if you split it into thirds student a
student,4
teacher,do you agree or disagree you disagree how many do you think student j
student,8
teacher,so you have 12 to start with and you re splitting it into three groups and you think you re going to have 8 in each group how many pieces do you think go ahead and split it and see go ahead come on okay so how many pieces of popcorn are in each group when you split it into thirds there s 3 there should not be three there should be 4 pieces of popcorn in each group do you agree okay now on the other side your other 12 i want you to split it in half two separate groups let s predict how many do you think will be in each group
multiple students,6
teacher,you think 6 let s see come on split it a little bit more so i can see it so how many do you have in each group
student,6 and 6
teacher,and this is 4 4 and 4 yours is the same way you should only have three groups here one half should have 3 groups and one half should have 2 groups so how many are over here i m confused with what you ve got here student a i m going to be honest with you you re not paying a whole lot of attention to me right now so that s why you re confused because everyone else in this room is right on on one half of your napkin you should have 12 pieces on the other half you should have 12 pieces split 24 in half please move your clips for not following directions basically on half of your napkin you have split your 24 pieces into thirds correct on the other side you have split them into what halves right this is what i want you to do is go ahead and eat 4 pieces from this side and from this side i want you to eat 6 pieces don t mix up your pieces okay so you re supposed to have 12 on one half and 12 over here do you have 12 over here 12 here 12 here good now on this side i want you to split these into groups of 3 you should have 3 separate groups how many pieces in each group 3 3 and 3 is going to equal 12
student,yes
teacher,3 plus 3 plus 3 no it s going to be three groups how many kernels in each group a group here here and here 12 divided into 3 groups
student,4
teacher,yeah so 1 2 3 4 1 2 3 4 1 2 3 4 now you split this 12 into what thirds that s how we say it now this one you split in half two separate groups how many in each group
student,like 2
teacher,two groups that are equal how many kernels in each group
student,4 again
teacher,4 plus 4 is going to equal 12
student,6
teacher,mm hmm so 1 2 3 4 5 6 1 2 3 4 5 6 so you split these 12 into what
student,half
teacher,over here you eat one of the thirds four pieces and over here one of the halves six pieces same with you basically what i have done is on this half of the napkin i had three thirds in all right so i had three thirds i took away what thank you for raising your hand student a
student,one third
teacher,that left me with what
student,two thirds
teacher,white table guys come on three thirds minus one third is what
multiple students,two thirds
teacher,that s how much i have left correct
multiple students,yes
teacher,i m just putting what i did into a number sentence okay over here i have two halves in all correct then i did what i said two halves minus one half gives me what one half left so when i started this basically what i had what i have on my tray right now i had 4 plus 4 and over here i have 6 right you see that so how many do you have on the left side how many pieces of popcorn
student,8
teacher,how many do you have on the right side
multiple students,6
teacher,now what i want you to do right now is on your own paper say two thirds what you have left plus one half and see what you come up with do it on your paper inaudible so two thirds plus one half do it on your paper student a now focus guys come on two thirds plus one half on your paper do the math problem first okay so what do you have you have what what is this this is called what 1 times 3 equal 6
student,no
teacher,thank you please stop you may not leave it an improper fraction 7 divided by 6 how many times does 6 go into 7 your denominator so your answer should be one and one sixth you see now you can t leave it like that that s an improper fraction 7 divided by 6 wait a minute okay eyes up here really quick everybody freeze pencils down if you re not done if you had added it out you would find that the lcm is 6 so i multiply 3 by 2 to get 6 so it should be 4 over 6 i multiply 4 over 3 to get 6 this becomes 3 this is now 7 over 6 remember when you have an improper can you leave it that way
multiple students,no
teacher,no you have to change it to a mixed number 7 divided by 6 if you divided it out should be one and one sixth okay i ll show you if that part confused you let me show you 7 divided by 6 7 minus 6 is 1 remember your remainder comes up and becomes your numerator and your denominator never changes do you see where you went wrong
student,yes
teacher,now this is the part i m hoping will blow your mind up here how many pieces did i start with on one side 12 so my denominator in theory would be 12 that s how many pieces i ll have in all but then i cross the imaginary line on my napkin how many pieces do i end up when i add them together 6 plus 4 plus 4 is what
student,14
teacher,14 so that s how many pieces i had after i added it together that s an improper fraction 14 divided by 12 12 goes into 14 one time 1 times 12 is 12 it gives me a remainder of 2 my denominator becomes what never changes but two twelfths simplifies down to i divide the bottom by 2 and the top by 2 2 divided by 2 is what
multiple students,1
teacher,12 divided by 2 is
multiple students,6
teacher,so this is actually one and one sixth okay what i want you to really take from this lesson is that fractions really do happen in real life you really do share things with people sometimes right you really do cut things into halves and thirds sometimes it doesn t matter how you cut them how you section them when you put them back together it s going to be the same amount what i want you to see is when you re using actual numbers versus fraction numbers the answer is going to come out the same do you guys have any questions
multiple students,no
teacher,okay you may eat this popcorn and i will give you a little bit more as well
