speaker,cleaned_text
teacher,okay all right then 6 minus 6 then 3 minus nothing you re good i m going to make this 6 51 then over here i have something different so let s take a look i can be wrong we ll see did you start out with 38 15 all right 5 minus 1 you can t subtract 5 from 1 right so you went here and that became a 7 and this became
student,11
teacher,what s 11 minus 5
student,7
teacher,you sure
student,6
teacher,okay so your 7 needs to be a what
student,6
teacher,now this is 7 7 minus 6 is
student,1
teacher,then 3 minus nothing is
student,3
teacher,so you should have 31 64 that s what i have okay all right your turn you didn t get a 6 this time
student,3 31
teacher,3 31 let s see if i get the same thing i got something different let s take a look 1 minus 1 is nothing right oh you know what i did i made an oopsie because i subtracted from the wrong number i subtracted from your number wait a minute i am subtracting from your number it s supposed to be your number because it s your turn right 1 minus 1 is 0 8 minus 3 is 5 this is a 0 right you borrowed from over here so what does this number become when you make it a 10 this becomes what
student,11
teacher,but this is a 0 it becomes 10 do you understand why that s 10 not 11 okay so what is your difference
student,before my mistake
teacher,your difference you know that if you subtract what you get is called the difference right so what is your difference
student,27 50
teacher,oh my goodness we re getting close to the end of our time
student,aw man
teacher,i know i m going to make this 5 54 all right 5 54 i m getting 4 minus uh oh i have 4 minus 4 is 0 6 minus 5 is 1 i can t get 5 from 1 so i have to borrow that becomes 11 minus 5 is 6 what did you get
student,26 10
teacher,that s what i have as well all right your turn how are we doing up there student e and student t
student,good
teacher,who s ahead right now
student,i am
teacher,you are okay student m how are you guys
student,inaudible
teacher,that s what i just had okay did you get 21 96
student,yeah
teacher,all right let s see what happens oh my 4 21 okay thank goodness for partners right okay i ve got 21 89 is that what you got
student,yeah
teacher,all right uh oh who s ahead i am but not by much okay good number thank you guys our time is ticking so make sure that you end up with where am i going make sure player two gets their last turn and then we will have to stop there because we need to get ready to switch for science and social studies i won t be here tomorrow we might be able to finish it monday with maybe the first few minutes of our math time to do it all right you took 6 51 correct 0 minus 3 is 0 okay i have 0 student t take 3 from that i have 0 dollars can i loan you 3 00
student,no
teacher,so what do you have to do if you can t subtract from that number
student,borrow
teacher,okay i have a different answer oh wow
student,ms a
teacher,ms a
student,inaudible
teacher,oh really we had 21 oh you re subtracting from the wrong number that s what it is you should be subtracting from your number you re subtracting from mine that s why you got the wrong answer you have to stop here because we have to get ready for science guys give me five five thank you all right i don t think anyone finished so what we will have to do we will finish on monday we ll use the first few minutes of our math time to finish up then so we can get to 0 or in some cases to negative because that s where some people are going to end up what i need for you to do is make sure that you get your directions i m sorry guys make sure you have your directions and your assignment the scorecard and put that excuse me put that in your math folder sweet pea okay thank you put that in your math folder and then bring your math cubes the number cubes to me make sure you clean off your dry erase boards and put those away neatly don t just throw them under the table thank you
