speaker,cleaned_text
teacher,okay time is coming
teacher,one two
teacher,you know they re filming you want to go down looking like that why would you do that okay stop team c student s come up here and write the mean in the box
student,i didn t even get the mean yet
teacher,what am i waiting for what am i waiting for i m not going to give you all student j what s the mean and the mode
student,i hope you get it wrong
student,i hope i get it right
student,i hope you get it wrong
teacher,stop it
teacher,next student k put the median in one
multiple students,yeah
teacher,student s come and put the mode in the box
student,come on student s you can do it
teacher,i m going back around everybody is going to put there s in
student,come on come on the mode
student,you should know it
multiple students,the mode
student,put it over there where the mode is
teacher,student v listen
multiple students,no
teacher,it goes back around the mode
teacher,who has the marker
student,the mode
teacher,student v get the range
multiple students,yeah
teacher,okay sit down okay next ones
teacher,you know what
teacher,okay i m waiting let s wait for everybody excuse me come back what no sit down
teacher,i didn t call you up sit down sit down sit down over here y all are on camera sh sh come back i know you know it i know you re bright student r put the mean on the board ah everybody agree
multiple students,yeah
multiple students,no
multiple students,yes
multiple students,no
multiple students,yes
teacher,student g put the range in wait a minute
teacher,stop come on now student s i reckon you re about ready to go out this is dr w coming in going to show them math see behind you in the corner she is an actual dcps school teacher and she s ready to take over dr w they re doing the whole group i set them up and right now they re doing mean median and mode you can take over all right i m waiting
teacher,are you ready
teacher,excuse me when i oh the people at the computer excuse me we have a taping going on please be quiet okay
multiple students,yes
teacher,thank you sit down let dr w do what she she gonna shade put your papers in the chair we re not bothering you no baby bring it out here let me have your attention excuse me excuse me you know when i walk into the room the body language i want and you know what i exactly have to have from you should you have anything in your hand
student,no
teacher,should you have your back to me
student,no
teacher,hurry up baby put it over there
student,yes ma am
teacher,halfway yeah keep it straight fourth and fifth graders i need a send let s start again sometime on tests they use different words to mean the same thing are you with me
multiple students,yes
teacher,didn t i tell the computer people what do we call what do we call words i m over here i m over here pay attention what do we someone has a pencil in his hand what do we call words that have the same or nearly the same meaning because on tests they try to trick us they will use different words that mean the same or nearly the same what do we call words that have the same or nearly the same meaning may i have a sentence please we call them
student,we call them synonyms
teacher,nice and loud
student,we call them synonyms
teacher,does everybody understand that
multiple students,yes
teacher,synonyms are words that have the same or nearly the same meaning all right if that is true we have the word mean do you see it
multiple students,yes
teacher,i need a synonym for the word mean because sometimes they use the mean on the test other times they use another word what is the other word they use that means mean in mathematics i want you to turn your computers on because i know you ve talked about it that little group in the back you re too loud you re disturbing come on fourth and fifth graders come on we talked about this they might say find the mean they might say find the why do you have your hand up if you re not ready
student,no they might find the
teacher,we re talking about math excuse me we re speaking of math aren t we
multiple students,yes
teacher,okay i need you to stop put your hand sit down put your hands down are these young ladies with us or are they visiting
student,no
teacher,thank you i will say it again on the test sometimes they ask us to find the mean there is a synonym that means the same thing what is that synonym because you don t know which word they re going to use on the test we have to know both words what s the math sentence the synonym for mean is what
student,the synonym for mean in math is to first
teacher,i need one word starts with an a get your computers on you don t do that you know i don t have that are you ready give me the sentence the synonym for mean
student,the synonym for mean is addition
teacher,oh my goodness oh my goodness
teacher,you know what right now maybe we need to change all right i m ready the camera is on i m ready please so that means if that word shows up on the test you wouldn t of had close the door close the door you wouldn t have the foggiest idea what it meant i ll wait starts with an a one two three four five a b six six seven you two need to move up ab
student,student m move up up
teacher,move up say it again tell her i m sorry you re not in here tell her
student,the synonym for mean is average
student,average
student,average
multiple students,average
teacher,a synonym for average is
multiple students,mean
teacher,thank you you cannot forget that children they use that all the time they switch them up on us you got it all right my question is what two things we re right here what two operations do we use to find the mean or average
teacher,student o
student,addition and division
teacher,addition and division got it all right let s see what we have here okay have they done this yet
teacher,they ve only done one they re on the second one
teacher,okay i want this to be numbers on the board what are they writing on where are my worksheets
student,it s in the box
teacher,does it say worksheets no that s not it
teacher,here s the papers don t touch the papers she s saying worksheet
teacher,okay let me see it no give me case i have a type worksheet okay put some new numbers on the board please one two three four there s how many
student,it can be any
teacher,i know what it can be i ve been doing this 42 years you don t think i know what numbers it can be
teacher,write numbers on the board
teacher,put these numbers on the board put 71
teacher,that s a seven
teacher,comma 36 25 81 72 22 42 what does that fit what is that okay there are my numbers read my numbers please
multiple students,71 36
teacher,together
multiple students,71 36 25 81 72 22 42
teacher,thank you okay here s my work paper all right i want you to take one and pass it put your name on it and the short
student,take one and pass it
teacher,take one and pass it split it up hey oh that s something excuse me go quickly get your name on it name short date then above it your gonna put mean mode and median
student,get your paper
student,she means take one and pass it down
teacher,y all square me sometimes
student,she s just worried about getting a perfect paper
teacher,baby baby baby you asking me what the date is you ve been in here all day today is the 27th everybody has one
student,no
student,no
teacher,who does not nobody here has one are there any extras
student,yeah
teacher,all right what s gonna be on there name short date mean mode and median write up the top at the top that s a skill no it says skill see skill mean mode median comma between each and range all right number one i don t have any more baby just get a sheet of paper
teacher,i thought i ran off 40 i don t know what happened all right number one put mean right next to the number one mean now i want you to copy my numbers you have to put everything then you have to add and do your division so don t give me that big old horsey kindergarten writing you know what i m talking about
student,inaudible
teacher,we are in block number what class
multiple students,one
teacher,thank you now go give me the mean or the what s another word for it
student,average
multiple students,average
teacher,go i m not gonna give you all afternoon to do it either it seems to me that you have to do division you do that a little bit easier you don t take up so much space because you only put your in there
student,i know
teacher,okay whatever what you waiting for baby come on chop chop
teacher,come on you got some people here who can t divide did you stop why did you stop you just brought down why did you stop you have no number there don t get crazy up in here you have to repeat you have to divide again what into what
student,inaudible
teacher,come on baby turn that computer on
teacher,i have a question
teacher,see that s why i don t want it looking like that because i have to read that that s why i told you to move over hurry up seven into sixty nine don t know the tables of seven is that what the problem is
student,inaudible
teacher,seven can go into sixty nine what number times 7 will get you the closest to 69 oh excuse me take 9 times 7 class what is it
multiple students,sixty three
teacher,can he get any closer no so what s the answer put your remainder in your answer and then we re gonna talk about the remainder put the remainder in your answer and then we re gonna talk about the remainder ooh everybody got different answers this is interesting everybody got different answers i haven t seen the answer the same yet
student,i got an answer
student,me too
teacher,i know everybody got an answer is it the correct answer is the question she s got 50 he s got 49 what do you have you haven t even done it
student,i got 49
teacher,he s got 49 student i how d you get 50 baby uh no either you added wrong you added wrong you added wrong so you know you gonna get a bad answer all right the answer is what
multiple students,forty nine
teacher,and what is the remainder
student,five
student,six
teacher,five six what is the remainder
multiple students,six
teacher,he said five what two numbers did you subtract to get five baby did you subtract 63 from 69
student,i thought it was 68
teacher,how could it be 68 you bring down the nine there s no eight in it ooh wee ooh wee baby excuse me is your quotient 48 reminder 6 bring me the papers bring them to me one two three bring them to me you know i check everything you can t slide by me can you take six into three you can divide six into three in what world
student,none
teacher,then why do you have a number over that three
student,inaudible
teacher,you don t even have anything
student,inaudible
teacher,how did you get an answer when you haven t done any work
student,you cheat
teacher,okay you bring your little hitch right here you want to play that game bring them here right here forty nine remainder 6 why do you have a 55 there
student,because you said
teacher,all i asked you to do was put the
student,inaudible
teacher,thank you i don t want it to look like that again
student,inaudible
teacher,well where is the work
student,the work is right there i had a
teacher,do you have a paper like this
student,you never hand me one
teacher,then i said put it on i said put it on a piece of notebook paper do you think i m going to take this do you do you think i m going to take this i said put the work we have six activities on a piece of notebook paper this is what he gave me do you think i m gonna take this why
student,because
teacher,because why
student,inaudible
teacher,you have to get six activities on the piece of notebook paper you got it yes i do now what s wrong with this looks like somebody in what grade did that try kindergarten go clean your mess up all right looking good come on right here let me see it let me see it let me see it bring it to me why haven t you started dividing
student,i was thinking
teacher,thinking about what
student,i was thinking inaudible
teacher,excuse me you shouldn t be thinking about how many times 7 goes into 49 can 7 go into 3 can 7 go into 34 thank you that s what you need to be thinking about take 7 into 34 let me have it thank you excuse me may i ask you a question did you buy that six at the 7 11 because i see a nine there where d that six come from
student,inaudible
teacher,bring down your
student,inaudible
teacher,and what did you bring down a six that s not even there let me go who have i not seen right here right here bring it to me okay did i see it student u bring it okay looking good where s the work
student,inaudible
teacher,come here let me have a little conversation with you i need you to quickly look at dr w look at me i have to see all of your work
student,i
teacher,uh first place the reason i gave it back to you was because all of your work was on that thing i asked you to put it on the paper so that i could read it where is the work
student,inaudible
teacher,and where do i want the work baby where does doc want the work on the paper who have i not seen
teacher,right here
teacher,where all right looking good excuse me class the remainder uh unh the remainder is you are very careless get over here the remainder is six but in the quotient you put the remainder what tell them and what should it be fix it ooh wee ooh wee baby are we ready
student,yes i got mine
student,no
student,yes
teacher,i have some for you mrs i come in mrs i i got something for you i m waiting to hear 49 remainder 6 good go over well you have 49 remainder 6 did you fix it thank you right here baby cakes sugar right here let me see it i want to see it you haven t even added
teacher,i ll be right back dr w
teacher,i m gonna get them to add those numbers and add them quick where did you get 349
student,when i added it
teacher,where is what you added because the first
student,right here
teacher,excuse me i said i wanted it in the what in the what excuse me everybody else got it in the box why didn t you why didn t you get it in there i m not turning any papers over all right are we still waiting ladies right here you re visiting are you visiting
student,no
teacher,are you in this class
student,no
teacher,then you re visiting right i don t want to stop for you do you understand
student,yeah
teacher,thank you who does not have my quotient 49 remainder 6 what s the problem
student,all right when i had divided
teacher,come on bring it to me baby with great speed ooh wee how d you get that that doesn t make any sense you need to erase that and start again did you take six into three then why do you have a number over there you have to take 6 into 34 and it doesn t go 5 times in fact you added where s the addition all right stop everybody stop everybody stop young man sit up everybody stop do you see the square number one
multiple students,yes
teacher,i want all of the work in that square i want the number the linear numbers separated by commas i want your addition and i want your division do you understand
multiple students,yes
teacher,when we go to number two do you understand how i want my worksheet do over
multiple students,yes
teacher,now i m still trying to get 49 remainder 6
student,i got that
student,i got that
teacher,where does the remainder go why is that equals sign we put r six because i have to talk about this remainder looks good about time good googly moogly student a come here you got to go back you got to think about that division i m sorry that s some crazy stuff all right thank you now look at me look at me all right no thank you now give me your attention we have a remainder of six right
multiple students,yes
teacher,there is a rounding off rule does anybody know it when the remainder is five or above what do we do to the answer in a problem well let me ask you this is your remainder five or above
multiple students,yes
teacher,all right everybody agrees with that good job i know you re not writing in that problem the rule is that if the remainder is five or above you add one
