speaker,cleaned_text
teacher,i ll give you a few more toothpicks please set up your your paper should look like the smart board i like what student e has done here where he actually put the toothpicks right next to represent the radius i know i don t have enough for everybody but put down as many as you can this toothpick doesn t belong with this set you may find one that s a little too long or a little too short you don t have enough if you can t fit them all that s all right there s only a few left now cut your circle into eighths you re going this is going to take a little while you re going to have to fold each of the fourths perfectly in half first then cut i don t want you to cut randomly through the middle you may take your time it s okay if it takes a few minutes because in order for us to reach our goal with this lesson you have to be very precise who can tell me now how many we see 16 once you get your eighth cut you may lay them out like this like 8 pieces of pie slices pieces sure i m talking about the pie we eat this time usually i m talking about the mathematical pi but this time i m talking about the pie we eat i ll know everyone s done don t cut inaudible i ll know everyone s done when your paper looks like student e s or looks like the smart board what s your strategy i ll know everyone s done when your paper looks like the smart board look at the smart board and look at your paper is it exactly like the smart board okay looks like a very nice job following directions use your toothpicks to check and see how accurate you were i want your paper to look like the smart board your toothpick should fit perfectly along each radius you don t have enough you just need one to check let s get rid of the little scraps okay there is a few of you that need to look once again at the smart board and tell me if your paper looks exactly like the smart board it is landscape look at how the smart board is do the top row like that okay everybody ready to continue how accurate were you with your cutting pretty accurate
multiple students,yes
student,i have some the wrong size
teacher,some of them are the wrong size that s okay just disregard them rearrange your pieces like this i m also going to challenge some of you before we actually glue this down if you want to challenge yourself you can cut it into sixteenths but not yet first i want you to please rearrange your pieces exactly the way the smart board looks your first part should point down just like this one does that s fine i m going to give you about another minute to finish up nice job following directions all right what does this sort of look like to you anyone hmm who haven t i called on yet student m
student,a rectangle
teacher,what a okay kind of like a rectangle but what else does it kind of look like i need you to go what else does it kind of look like student j
student,parallelogram
teacher,yes rearrange your pieces like this like a parallelogram since you all were so quick with figuring that out let s go ahead we can be more precise this class can handle it i want you to cut it into sixteenths it s going to take a few minutes do the best you can to cut them into sixteenths because this will make our end part even better very small you might not be able to get these quite as perfect if you can cut without doing the fold every time then that s all right how many radii will you see now once this is done
multiple students,32
teacher,32 are they all cut if they re all cut start arranging them again to look like a parallelogram like you had it before we started just with a basic circle we ve been able to build a parallelogram or close to a parallelogram yes it looks good it should be once you set it up with your 16 you ll see it s a little more precise forming more of a straight line across the top than it did when you just had 8 because your arcs are getting smaller and smaller i m going to give you just another minute to get that together i know some of you are being very precise which i appreciate you might be a little behind that s all right you ll get a chance to get caught up if you are done and the person next to you isn t maybe you can help them get arranged so we can get moving along if you tried to trim little scraps i d prefer that you don t because you really do need the whole circle but if you have done that push those off to the side start getting your stuff organized student a
student,are we supposed to glue them
teacher,you re not supposed to glue yet no glue yet parallelogram we did that now let s change the parallelogram into a perfect rectangle while some people are still getting the pieces set up the way i asked any ideas of how to do that student j
student,inaudible
teacher,we did cut it into sixteenths we challenged ourselves and did it anyway even when cutting it into sixteenths we still have a parallelogram want to try again shift it how are you going to shift it you re on to something
student,take one of the triangles on the side off
teacher,maybe moving it let s see now let s change the parallelogram into a perfect rectangle what you would have to do is cut your first one in half even smaller just the first one not the whole thing and then see how it flew over there and then you put it over there on the other side now it should look more like it s not going to be perfect but it should look more like a rectangle if you had to take one of your sixteenths and actually cut it into thirty twos you are doing an excellent job following directions everybody did you do that did you take the one cut it in half and move it over okay please take your very first one cut it in half and move it over i ll show you again look up here if you didn t see that the first time half of your first arc gets cut in half and then it takes a trip over to this side short trip all right does it resemble more of a rectangle now
multiple students,yes
teacher,good before we do this instruction here now is when you will use your glue stick and glue it down as perfectly as you can one piece at a time i don t know if i would have moved everything away like that as long as you remember how you had it it s better not to mess it all up to leave it like that and carefully glue this is where you also have to be careful and precise
student,can i have a glue stick
teacher,i think i have one more
student,thanks
teacher,sure hard to believe we started with a basic circle that looked like this when i first told you we were going to turn the circle into a rectangle everyone was surprised there is a reason we are doing this that you will learn at the end of the lesson i m going to give you about three or four more minutes to glue and then we re going to move on if you don t get it all done you can get caught up great job everybody following directions i think this piece should have inaudible right is it too late right yeah okay how are we doing at this table okay good you re doing great that s all right if you finish before your neighbor you may help them if you are finished and your neighbor doesn t need help get your toothpick out and use some toothpicks to measure your rectangle and see what you might be able to figure out very precisely though what does that look like 3 plus a little bit more hmm
student,inaudible
teacher,it s not going to be exactly perfect there s going to be a little bit of an arc you re doing fine just keep going if we continued to cut into 32 pieces 64 pieces 128 pieces 256 pieces now that would be very hard to do but if we did it would be more and more accurate the more we would cut the more it would resemble a perfect rectangle do you understand that when we cut it into eighths you can definitely see the arc but the more we cut i wouldn t have you cut into 256 pieces that would take until summer vacation now what have you noticed those of you that are starting to put your toothpicks around your rectangle student m
student,i notice that it s always going to be like three toothpicks and a little bit more
teacher,isn t that interesting what does that sound like
multiple students,pi
teacher,wow how does that work it was a circle at first hmm now that s your length right your width is
multiple students,one
teacher,your width is the original radius okay i m going to give you just another minute how do you think it works
student,you turn the circle into a straight line
teacher,very good any other thoughts student j any thoughts
multiple students,the sides are like the radius
teacher,very good student i
student,inaudible
teacher,good question student i wants to know if that side represents the circumference it represents part of it but not all of it all right let s look at the next set okay let me move this out of the way up here so it s one toothpick that equals a circle s radius we could say the width of a rectangle equals a circle s radius right all right i didn t answer student i s question yet because i wanted to see if everyone else could figure it out and we re going to answer it in just a moment we can also say the length of a rectangle equals three times the circle s radius look here i know i get real excited about stuff like this what is that little piece here that little bit extra we always talk about it s a little longer than three r the extra part is the fourteen hundredths tenths r okay look here again everybody see all right area of a circle equals radius times 3 14 radius that s the official way to say it but we all know it as
multiple students,pi
teacher,pi or pi r squared okay basically what we ve done is taken the circle and turned it into a rectangle to help us visualize what the formula the area of the circle is any comments questions did you think that was interesting the way that little part showed up there
multiple students,yes
teacher,okay next time you look at a circle will you think of it maybe a different way who would like to challenge themselves maybe not right now but for extra credit and we can do bigger circles we can make bigger ones that are bigger to cut and yes i know a lot of you want to do it that s fine we can all try it later at another day you have a question okay student e first and then student e
student,i want to make a rectangle by cutting one in half and doing in half but doing it again inaudible
teacher,sure student j
student,it s like the square rectangle a circle can be a rectangle but a rectangle can t be a circle
teacher,yeah how could you turn a rectangle back into a circle that would be interesting all right what we might do for an extra credit challenge like we do in this class i ll make some really big ones and we ll see how precise we can get it if we can cut it into eighths sixteenths thirty twos sixty fours one twenty eighths i don t know if we can cut it into more than 128 pieces but we could try and we will see how perfect of a rectangle we can come up with great job today put your name on this did you get enough
