speaker,cleaned_text
teacher,here s another way of saying one third what s leftover after that four twelfths that s eight twelfths right because 8 plus 4 is
multiple students,12
teacher,eight twelfths is equal to two thirds you okay student l four twelfths plus eight twelfths equals twelve twelfths or one whole candy bar okay here s another way to look at it we can definitely cut this candy bar into lots of different ways one fourth here s one fourth of hershey s milk chocolate bar if you want to call this fraction one quarter that s okay too here s what s leftover three fourths or you can call it what did we just say hands please i heard it student d
student,three quarters
teacher,three quarters student j
student,inaudible
teacher,say it again
student,inaudible
teacher,you tell me if there s 12 pieces all together what s one fourth of 12 3 right because 4 divided by 12 is 3 student j what would be two fourths of 12 if one fourth is 3 what would two fourths be
student,6
teacher,very good you doubled the 3 to 6 perfect good question student j you asked that question and i was able to answer it and you did what you understood that s why i ask you boys and girls when you re not sure ask a question the smartest people ask questions right sometimes i feel like boys and girls think uh oh if i ask a question everyone s going to think i m dumb the smartest people are smart enough to ask the question yes
student,my grandfather and my mom inaudible
teacher,that is you want to learn that s how you learn student j why don t you go sit at your desk and you can see from there thank you let s go because we still have to do what are their names margaret and steve s funny story here s what s leftover three fourths eyes up here please three twelfths is another way of saying one fourth did you know the top number of a fraction is called a
multiple students,numerator
teacher,and the bottom number is called a
multiple students,denominator
teacher,yeah don t inaudible because ms d is doing the same not the same lesson but the same taping so we re moving from what ingredients do you need to make chocolate hands please what ingredients do we need to make chocolate
student,milk
teacher,so what are you going to see it s time for something different we can still do fractions without the candy bar there are five cows on this page four cows have black spots one cow has red spots do you think that cow makes strawberry milk
multiple students,yes
teacher,one fifth of the cows on this page have red spots why only one out of the five has red spots did you ever wonder why hershey s chocolate factory was built in the middle of farm country why do you think hands please
student,because of milk
teacher,yes you need ingredients from a farm to make chocolate if six cows mooed and you mooed also your moo would be one seventh of the moos on this page don t forget to ignore the duck where s the duck see the duck ready here s another way to look at it if we broke it into 6 equal portions how many sections would each piece get
multiple students,2
teacher,because 2 times 6 is 12 back to the candy bar we need to learn to put a fraction in lower terms that s what we re going to be doing with margaret and steve if you divide the numerator and the denominator by the same factor as you ve been working on you can simplify the fraction to its lowest terms one sixth is the lowest term of two twelfths five sixths is what would be leftover from a whole candy bar if you took away one sixth if one sixth has 2 what can you tell me about two twelfths what can you tell me about this fraction what s one twelfth of 12
multiple students,1
teacher,what s two twelfths of 12
multiple students,2
teacher,2 here s an equation that s easy to understand one sixth is equal to two twelfths here s another way to say five sixths ten twelfths it s starting to look more delicious after every fraction what else do i need to make the chocolate besides milk eggs
student,cocoa beans
teacher,which come in pods cocoa beans like pods like us huh that s kind of funny it s time for another break chocolate comes from cocoa pods the cacao tree is how they say it the cacao tree grows in warm and moist climates what s a climate
student,a place where the temperature is hot
teacher,our climate this week is what what s our climate this week rainy here are 8 pods if one pod fell off and bonked you on the head how many would you have left here s the question there s 8 pods if one of these pods fell off the tree what would be the fraction of what s left 7 out of
student,8
student,seven eighths
teacher,if 1pod fell you d have 7 leftover so it would be seven eighths cocoa milk and sugar are the three main ingredients used in making milk chocolate sugar comes from sugar cane if you cut down one stalk you would have to cut down
multiple students,all of them
teacher,no how much
multiple students,one ninth
teacher,one ninth of the sugar cane left on the field that s what we get sugar from here s an interesting fraction it s already in lowest terms why is this fraction already in lowest terms hands please the fraction s five twelfths my question is why is it already in lowest terms student r that s okay student m
student,because it s not divided by the same number
teacher,right there s no number i can divide both 5 and 12 by other than 1 that s how you know a fraction s in its lowest terms you can t use 1 why or else you get the same exact fraction very good the amount leftover after five twelfths would be how much hands please if i take a hershey bar and i take five twelfths away how many twelfths are left student d seven twelfths 5 plus 7 is 12 very good the amount leftover from five twelfths is seven twelfths it s another fraction in the lowest terms here s a way to get a fraction of one tenth there are 10 candy bars on this page 1 out of the 10 candy bars in unwrapped that s how many 1 out of
multiple students,10
teacher,here s a fraction take a look at this fraction tell me what s weird about this fraction hands please what s strange about this fraction student j tell me about the fraction please let him answer
student,inaudible
teacher,the numerator s what greater than no the numerator s the top number the numerator s larger than the denominator let s see what that means here s a fraction where the top number s larger than the bottom number this is called an improper fraction thirteen twelfths is really 12 out of 12 plus one more piece so it s over one whole hershey bar student d
student,so it s one whole and one
teacher,twelfth it s one and one twelfth very good student d thirteen twelfths is the same as one and one twelfth of a hershey bar very good student j
student,does that mean that one whole hershey bar inaudible
teacher,right that s what they call a mixed number boys and girls when you take a whole number in a fraction and put it together ready here s a fraction ready here s a fraction right what kind of fraction did we say that is
multiple students,improper
teacher,improper you told me that this is equal to do you know what they call this hands up that would be a good guess student d student l
student,mixed number
teacher,very good student l why do you think they call this a mixed number want some help student d why do you think they call that a mixed number
student,because it s a whole number mixed with a fraction
teacher,because it s one whole number mixed with a fraction very good that s why it s called a mixed number so far in this box look at how much you ve done you know a lot about fractions my friends we learned that the main ingredients in chocolate are milk chocolate cocoa sugar right we ve also learned the fractions one twelfth through twelve twelfths we ve also learned about the improper fraction and we talked about the mixed number if you want to know what fraction of ingredients are used in making the actual hershey candy bar can we find that out
multiple students,no
teacher,why why is it a secret hands please if you want to know what fraction of ingredients are used in making hershey s milk chocolate bars sorry these are top secret my question is why hands why is it top secret student l what doesn t mr h want you to know he doesn t want you to know how to make a hershey bar does he that s what he knows
student,if you know you can make it yourself
teacher,if you know what do we need him for student d
student,inaudible
teacher,listen to the person talking we re going to look at this sheet together before you bring it back to your desk and then we ll put on elmo okay
student,if you know how to make the hershey chocolate you might make it and then you might sell it
teacher,what would happen if you got the secret recipe take one and pass it back to everybody you could go to jail right it s stealing someone else s secret recipe take one and pass it back please
student,don t they put the ingredients on the wrappers
teacher,yeah but they don t tell you how much of each ingredient is used that s what they mean by top secret pass student d one
student,that s what they mean when they tell you the ingredients but
teacher,that s what they mean they don t tell you how much you need pass those back so everyone gets one you can make chocolate you just don t have the recipe to make hershey chocolate
student,is it the same with milk in it
teacher,no all chocolate has different amounts of ingredients in it sit down please sit up we re almost done sitting here i need you to listen that s probably not the best way to call why don t you send that one forward to me give it to student t take a look at the front page right this second no when i m done going over this you may hold on to the extras eyes on the paper please margaret and steve s simplest form who would like to read the first paragraph wow hands right up nice and loud honey hold on i want to make sure everyone s looking at the paper student c because we re going to be responsible for going back to our seats and reducing these fractions on the other side to the simplest form please put your paper in front of you like this okay okay student c
student,inaudible
teacher,crunch personal
student,fraction training this is steve
teacher,thank you student j nice and loud sweetie
student,inaudible really makes me mad trying to inaudible while wearing these solid red inaudible every time i sit up i get bonked in the head that makes me mad
teacher,student a
student,you know what else makes me mad fractions that aren t in
teacher,simplest
student,simplest form
teacher,take a look we re not going to read take a look at these three fractions we have two fourths three twelfths and fourteen twenty firsts what can you tell me about those uh oh i don t have a lot of hands up what can you tell me student d they re not in simplest forms they need to be reduced how do you know that tell me about two fourths hands please student t
student,it s half
teacher,two fourths has to be equal to one half why
student,because two fourths
teacher,two is half of
student,two
teacher,no two is half of what
student,four
teacher,correct what can you tell me about three twelfths student c that fraction can be reduced there s a number i can skip count by 3 can t go into 4 too high close though not 4 but student c can 3 go into 3 how many times
multiple students,1
teacher,and could 3 go into 12 how many times so three twelfths is the same as one fourth what about 14 over 21 student j think about the number i can skip count by yes right off your head student j 7 what s 14 divided by 7
multiple students,2
teacher,student j what s 21 divided by 7
student,3
teacher,14 over 21 is the same as two thirds you re getting it they re not in simplest form so that s what we do take a look at one half and two fourths they give you an actual picture right let s pretend this is a hershey bar they show you it cut up into two pieces and they show you it cut up into four pieces what can you tell me using the pictures what two fractions are equal if you re looking at these pictures what can you tell me about these two hershey bars by looking at them one s cut into two pieces so it s one half the other one s cut into
multiple students,four
teacher,and you have two out of them what can you tell me about one half and two fourths student n
student,they are equal
teacher,they are the same they re just cut into different amounts very good student d
student,inaudible
teacher,right very good you re getting it the fractions are called equal but one half is listed in simplest form and two fourths isn t how can you tell when a fraction is in simplest form this is important student j the sentence i m about to say make sure you re right here i m reading it because i want you to know that s how important it is not right now okay the easiest way is just to try to reduce it make is small or divide if you can t reduce the fraction it s probably in simplest form i m going to ask you to go back to your seats we re going to put this back up on the overhead the elmo and get some practice with reducing be careful go that way boys and girls take your time and go around student l student n and student s you went the wrong way i asked you to go around you can sit in the front okay guys let s turn over to the back the back and the front row you can move back up so everyone else can move up that s good can i have the next row move up that s good not that far student j that s fine right there the next row can move up and so on can you leave it on your desk and go sit down student j please put the chair down we re not going to do that move the desk and you can drag it student j has to get through first wait a sec student l come sit on the floor in the front of the room you don t have your glasses today student j come sit on the front of the floor tell me when this turns on and move over student l come sit in the front
student,it s on
teacher,it s on buddy thank you okay guys let s take a look at the second page can you erase that for me student a pencils you re going to need a pencil for this and i m going to ask people to come up to the board let s see who s ready student j waiting for you student l waiting for you student d you can sit wrong way student l go around the other way okay everyone all situated student a can you give student j that extra paper you have please wrong way please student a come back see me after class okay let s zoom in no okay no sweat steve here s one way just think what is the largest number that divides evenly into both that s what i see guys how many people have reduced a fraction gotten a fraction and that fraction needs to be reduced again that means it s not in simplest form take a look what student j did student j did this example right 14 over 21 is two thirds so we divided both by 7 and found the simplest form if you do it the crunch way writing fractions is the simplest form who would like to come up and try number two student d come on up you should be trying it on your paper right now student l to see if you get it right student d without her getting it right okay hold on what are we thinking right now six fourteenths we have to figure out which number i can skip count by to get both 6 and 14 what are you thinking student d
student,inaudible
teacher,no divide try divide by making it smaller show me what you would divide each one by show me with your marker honey show me with your marker what we do when we go to reduce a fraction student l you should be doing it on your paper should our answer be a fraction boys and girls yes should our answer be a fraction hands please what are we doing on this paper use the line honey student d use the line write the fraction on the line just like they did in number one honey excellent how about number three student c go that way please boys and girls you should be doing number three boys and girls not waiting for student c no sorry buddy just watch you have one buddy just get one off my desk student l sit down please okay now student c what can i do what can i skip count by for 4 and 20 4 can t go into 5 too high too low
student,4
teacher,4 perfect go ahead 4 divided by 4 is good and 20 divided by 4 boys and girls you should go on to the next one hands down you should go on to the next one why didn t we divide that by 2 who can tell me why who can tell student d why we didn t do number three why didn t we divide it by 2 student j look at student d when you tell him
student,it wouldn t have been in simplest form
teacher,it wouldn t have been in simplest form we would have had to reduce it again we had to find the largest number that they both could be skip counted by okay who wants to try number four student l student b i d like you to try it on your own before student l does it hands down everybody please mrs d is not going to ask for hands down again when someone s up at the board just watch them okay honey what are we going to divide both of those by
student,10
teacher,10 correct student l divide by 10 and tell me what your reduced fraction would be student j mrs d said when someone s up at the board hands down please is that going to give me simplest form boys and girls go ahead student l divide 20 divided by 10 is student l how many groups of 10 are in 20 let her do it please student l skip count by 10 until you get to 20 2 20 divided by 10 is 2 what s 70 divided by 10
student,7
teacher,yes perfect the next one number five student r boys and girls you should keep going on the page while we have people come up and see which ones you can do on your own okay perfect student r what s our new fraction student l you should keep going erase that board student r so i can move this up guys we re going to do up to 13 and i m going to ask you to do the rest of it on your own and we ll check it who wants to do number seven eight it s going to get harder i bet eight student t 8 over what are we on guys 7
multiple students,6
teacher,12 over 28 let s do one more example oops hold on honey my paper s jumping around number six 12 and 28 cancel you re going to think what s the first number you re going to think
student,2
teacher,2 is too low very good awesome number seven student d student b you with us of course do we have to write what we divided by always nice job
