speaker,cleaned_text
teacher,you added those together so notice what i m doing guys i m keeping because it can get really kind of difficult when you have larger numbers or you have decimals or fractions even because we will be doing these with fractions remember our ladder everything that we ve done since kindergarten we ll be doing by the end of the year all together okay including fractions decimals improper fractions mixed numbers right so here s what i m gonna do i m gonna show you step by step so 10 plus 10 is what
multiple students,20
teacher,so we have perimeter equals 20 inches plus nine plus nine
multiple students,18
teacher,18 inches hang on one second bud now i can do 20 plus 18 is
multiple students,38
teacher,and here s my answer perimeter equals 38 inches perimeter is 38 inches okay yes sir
student,i didn t get the problem the radius of the other circle
teacher,oh we ll go back we ll be back there did you get these answers perimeter is 38 inches okay this is just a quick warm up all right so let s go back real quick so we can look at our circle we have our area and our perimeter for our parallelogram now our circle we re trying to find circumference and area yes student f i mean student k
student,inaudible formula for both of them
teacher,yeah tell me
student,circumference is pi times diameter
teacher,all right so circumference equals pi times diameter yes sir
student,and area equals pi times radius squared
teacher,good area equals pi times radius squared very good
student,there s one more formula
teacher,for a circle
student,for diameter cause you have to know the diameter to find the
teacher,oh okay all right good so student f what is that
student,radius plus radius
teacher,all right diameter equals radius plus radius or radius times two right good excellent so put your hand on your head if you ve got circumference and area of this
student,inaudible figure it out
teacher,yeah you want to come up here and show us come on up
teacher,okay hang on one sec student b is gonna come up here use the board student b i m gonna go ahead and draw you i need to just go ahead and figure out how to make a piece of notebook paper on here
student,okay
teacher,one of those days i ll do it but i m gonna go ahead and draw one for you okay and it might it might or might not give you enough here you go buddy while student b is doing that i want you guys to pay attention watch his math let s go ahead and put our writing away thanks buddy yes
student,can i do the opposite of him like
teacher,the opposite
student,yeah the area can i do some circumference like if he s doing area can i do circumference
teacher,which one are you doing student b
student,circumference
teacher,okay he s gonna do area that s fine we need to get through this so we can get to our project today yes sir
student,inaudible diameter i know how you could get notebook on there notebook paper on there
teacher,how could i do that
student,you could buy one of those neat desk scanners and scan a piece of notebook paper and then put it on to one of those pages
teacher,and then just save it as a file and use it every day
student,yeah
teacher,that would be great maybe i ll do that this afternoon after school we have one in the library actually
student,you do
teacher,yep
student,teacher can i do diameter
teacher,why don t you just tell us what the diameter is if the radius is 22 and four tenths what is the diameter student f
student,44 8
teacher,44 well say that say
student,44 and eight tenths
teacher,and eight tenths and were the units was it millimeters
student,yes millimeters
teacher,okay yes please
student,can i write it down at the end
teacher,no let s write it down at the very beginning
student,okay
teacher,hit hey hit the see the little arrow that s curvy yeah hit that twice one more time there you go yeah
student,can i go to the doctor
teacher,you re not feeling good go ahead does that make you act up in writing
student,he was inaudible
teacher,yes sir are you finished yeah put your name on there by the way while he s working on this problem does everyone have has everyone turned in their circle books
student,oh i have mine
teacher,okay go ahead and hold them up almost finished i m gonna need that pretty quick you ve had a lot of extra time
student,i wrote a lot in mine
teacher,uh huh you wrote a lot oh it looks good did you do kind of a step by step on how you found the circumference and the area
student,this is the area but then i put the paragraph right here and this is inaudible
teacher,excellent looks good i can t wait to read it buddy and it looks like student g wrote a lot as well thank you student j yes sir
student,can i go to the restroom
teacher,yes quickly
student,i m done but inaudible
teacher,well what good does that do me here you knew this was due on friday right
student,it was
teacher,yeah what day is today
student,tuesday
teacher,so let s think about it friday saturday sunday monday tuesday that s five days five days late we won t count saturday and sunday since you re not here
teacher,he s doing area you ll be doing circumference okay he s doing area
student,inaudible
student,yeah
teacher,student b you don t have to stare at your book to do it you can just do this can t you
student,okay yeah
teacher,yeah happy birthday student z
multiple students,happy birthday
teacher,thanks student f how old are you student z 27
student,12
teacher,32
student,11 you re getting old
student,i thought you were 12
student,no
teacher,hey student f student g do you think they know that they don t care
student,look i did it i tried to do circumference right here and i got a different answer and it s practically the same thing to get the diameter you have to just add the same thing to it the what you had was 22 4 i did that and it s and i just did it i just switched it up and it equaled that instead of that
teacher,well if you if you multiply should it matter if you multiply 3 14 times 44 8 or if you do 44 8 times 3 14 does that matter
student,no
teacher,is it different if you do two times three or three times two
student,no
teacher,nope either way it would be six right
student,yeah
teacher,so one of these
student,how would we
teacher,and one well here s probably what happened is because see this one isn t lined up quite right so you should put it it would be easier for you anyhow to put the larger number on top but what you should do also remember when we multiply decimals is to forget about the decimals and put them in later okay
student,mm hmm
teacher,did you do that this time
student,i just forget about them i don t even look at them
teacher,okay and then how many decimal places do you know you have to go back
student,three
teacher,three good good yes student b student d i think we re probably gonna skip the writing on the board for the circumference but you can tell us what question you got and i ll do it in my head calculator okay and we can see if we got the correct answer so that we have time to do our do the rest of our stuff
student,so just say the answer
teacher,yeah in just a second okay let me go grab my brain
student,your brain is the calculator
student,i messed up
teacher,how did you mess up hang on guys you know knowing when you messed up is just as important as knowing how to do the problem correctly isn t it because if you realize that you messed up then maybe you can go back and figure out where you made a mistake and then figure it out so what do how do you think you messed up
student,i left out multiplying these two numbers i just did these
teacher,oh okay hey what we re gonna do student b for the sake of time is i want you just to tell us what you got okay you can explain to us how you got it but everybody knows how to multiply right all right the main thing is though what student b did it s really hard to stay nice and neat on the mimeo if you re not used to writing with this okay but if i look at student b s sheet i can see that he stayed very nice and neat in his work on his paper he s more used to using a pencil so i think over here you probably missed some did you miss something because it wasn t it was a little scattered right
student,right
teacher,all right so here s where we go he said area equals pi r squared and i can t write with an eraser all right so area equals pi times r squared so area equals pi times and our radius was what
multiple students,22 4
teacher,so 22 4 times 22 4 isn t that radius squared
multiple students,yes
teacher,okay so what did you get student b
student,i got 1 575
teacher,oops i don t know how to use one of these 22 4 times 22 4
student,i got 1 575 and
teacher,this thing doesn t work you got what
student,i got 1 575 and 52 six hundred and forty four thousandths
teacher,is that what everybody else got
student,the answer like the full answer
teacher,no radius squared radius squared guys
student,radius squared is inaudible
teacher,share with your neighbor share with your neighbor how you got radius squared everybody share with your neighbor
teacher,yeah buddy
student,inaudible and like in the morning i saw my hand was green
teacher,does this have a lot to do with our math
student,no
teacher,okay let s focus on that right now you can wash them right over there if you want
student,teacher
teacher,yeah buddy
student,teacher may i go to the restroom
teacher,yes
student,inaudible and seventy six hundredths
student,yeah that s it
teacher,you got what
student,inaudible
teacher,is that what you got too okay all right guys math detectives what
student,inaudible
teacher,how did that happen okay just leave it alone
student,cause he was picking his nose
student,no
teacher,guys student b it s okay guys it just fell over just be careful there s a camera there okay try not to run into it i can t afford to pay for it all right all right so we ve got what have we got student s
student,501 and seventy six hundredths
teacher,so we have pi times 501 and seventy six hundredths and we re talking about millimeters right
student,yes
teacher,okay is that what i put on there
student,yeah
teacher,yeah all right so that s r squared is 501 and seventy six millimeters then we ll do 501 76 times 3 14 and what is the answer that you got student v
student,1 575 decimal 5264
teacher,1 575 decimal 5264
student,yeah
teacher,okay very good is that what everybody got
multiple students,yes
teacher,all right
student,you know what i did wrong
teacher,what did you do wrong
student,i did 22 4 times two
teacher,ah so you have to remember what squared means right it means multiplying by itself all right student d we ll get back to the circumference okay circumference being pi times inaudible but i need math detectives up here please i need you guys up here all right what we are going to do now each of you have a sheet of paper you ve got to put away your math journals go ahead and put away your math journals okay and if we are going to finish this today i need you guys i need your attention on me right away okay what i want you to do is take your piece of paper these are 18 inches long okay now we re going to make them we re going to fold it into three parts and it doesn t have to be perfect okay just do your best what i did was i just i estimated about six inches 18 divided by three so we have three six inch sections and i just folded one over and folder the other on top of it and put a crease down okay so that when you open it up you have it divided into three sections that s what i want you guys to do real quick
student,inaudible
teacher,well just fold it twice one two
teacher,if you ve done it and it s easy for you help the people around you please this part isn t meant to take too long
teacher,then you fold it into four sections guys look everybody look up here if you re having trouble please look up here no no no no no we re not gonna waste paper go sit down you can figure it out if you need to guys take your ruler and draw a line draw two lines so that you ve divided it into three sections it may be easier for some of you who are having trouble folding to go ahead and measure six inches and make a mark then measure six more inches and make a mark and then that s where you fold it
teacher,yeah bud that s fine it s fine it doesn t have to be perfect and by the count of five i need all eyes on me and papers back on the ground five four three two one eyes up here detectives student f have a seat and eyes up here student f thank you all right what we re going to do and you guys don t need to write anything yet okay if you look up on the board i have i have a problem i need you to help me construct a parallel a parallelogram that has a perimeter of 20 centimeters and an area of 24 centimeters a perimeter of 20 centimeters and an area of 24 centimeters go ahead and lean to your to your neighbors you can turn around student g and work with student d lean to your neighbors and think about i don t need you to write anything down but i need you to think about how we would construct that how could i make a parallelogram with a perimeter of 20 centimeters and an area of 24 square centimeters talk to your partners no don t write just talk to them about it you ll raise your hand and help me in a second
teacher,so what are you girls thinking
student,i m thinking i think
teacher,yours is fine yours is fine you have three sections
student,no i mean like
teacher,uh huh
student,i think that we should measure it
teacher,okay what kind of measurements do you think you d have
student,inaudible
student,since it s area it would have to be something something that can make 24
student,12 times 12
student,no
student,if you added it it wouldn t be
teacher,yeah think about it cause it has to
student,12 times two
teacher,yeah you guys are on the right track right 12 times two
student,six times four
teacher,would that give you the right perimeter think about it think about it what do you think student f
student,inaudible
teacher,huh
student,inaudible
teacher,12 times two you think okay wouldn t that give you the same the right perimeter i ll come back to you we ll share in a second what do you guys think how would we do this
student,inaudible eight centimeters long eight centimeters long
teacher,maybe maybe you think you have it all right all right no don t draw yet don t draw yet you got it
student,we got it
teacher,okay all right math detectives
teacher,12 times two you think okay wouldn t that give you the same the right perimeter i ll come back to you we ll share in a second what do you guys think how would we do this
student,inaudible eight centimeters long eight centimeters long
teacher,maybe maybe you think you have it all right all right no don t draw yet don t draw yet you got it
student,we got it
teacher,okay all right math detectives we ve got to try that one again math detectives thanks remember when we say math detectives back in your chair eyes on me thank you all right so i ve walked around and i heard a lot of you talking about different ways to do this i heard different things we could do something times something we need to figure out i heard because we re doing area right all right student s can you tell me tell me your thought process how did you figure this out
student,well i inaudible the measurements of course we d have to measure
teacher,right so of course we ll have to figure out the measurement right
student,so we have to find the measurement that would equal
teacher,student f put your chair down and be quiet
student,the correct area and the correct perimeter
teacher,so we need to find the measurements that will give us the correct area and the correct perimeter what was the first thing that you thought about measurements
student,well first of all we thought 12 times two
teacher,so you guys first of all thought 12 times two so you thought you could do 12 inches times two inches would that give you 24 square centimeters oh i meant centimeters those are centimeters would that give you the correct area
multiple students,yes
teacher,huh
student,yes
teacher,well 12 times two is what
student,24
teacher,yeah it would give you right 24 centimeters squared that would be the correct area wouldn t it did that work out for perimeter though student g
student,no because i mean because there it wouldn t
teacher,why not how do you know prove it
student,oh i can prove it
teacher,i think he s got it hang on one sec prove it
student,cause none of the both numbers have to be a factor of 20
teacher,for perimeter
student,yeah
teacher,hmm
student,the base and the height both both of them have to be at least
teacher,how do you figure out perimeter
student,all it has to be so all it has to be is the height that s just the height and the base you can still have like any number of sides to make
teacher,well we re at we have a parallelogram so a parallelogram is gonna have how many sides
student,four
teacher,four right good so how can i prove that 12 centimeters and two centimeters will not work for this for the perimeter do you have it figured out
student,12 12 times two doesn t equal 20
teacher,well yeah how do you why did you 12 times two i mean that s the area though remember 24 square centimeters is the area that works for the area call on somebody to help you out pick somebody do you want me to pick somebody you keep thinking about it okay
student,i have the answer i just
teacher,well i know you know the answer i need somebody to explain to me to prove it
student,i just don t understand the question
teacher,prove to me that 12 centimeters by two centimeters will not work for a parallelogram with the perimeter 20 centimeters it works for a parallelogram with the area of 24 centimeters squared
student,are you allowed to use any numbers you want to
teacher,no we re using 12 and two and we re proving that that will not work
student,oh
teacher,because we started with student s s thought process and we re coming back to student s in a second because she she thought it through and got the correct answer cause why
student,two can go into 20 but it doesn t go into 20 twelve times like
teacher,hmm no i think you re making it a little more difficult than you need to how about let s have student b help out real quick
student,inaudible
teacher,yeah our perimeter if we have a parallelogram we have four sides right two sides are 12 and two sides would be two well that would mean we d do 12 plus 12 is what
multiple students,24
teacher,well right away 12 plus 12 is more than 20 isn t it
multiple students,yes
teacher,but then we re also adding two plus two which is
multiple students,four
teacher,so the perimeter would equal 28 centimeters does that work for 20 centimeters
multiple students,no
teacher,it does not that is too much so therefore 12 a figure that is 12 by two will not work let me
student,we got it teacher
student,inaudible
teacher,i m proud of you student f oops
student,i got it
teacher,all right hang on but i m still gonna go back to student s and she s going to help us out let me erase this real quick please work all right anyhow just use the eraser
student,you could do edit and then inaudible
teacher,all right so student s you figured out really quickly that 12 by two wouldn t work okay then what did you do
student,well we knew that wouldn t work so we thought of six and four
teacher,what are six and four what about six and four
student,factors
teacher,let s have student s have a chance to talk okay you guys get a lot of chances to talk right now it s student s s turn okay
student,six plus four is 10 but six times four is 24
teacher,all right so you re saying six times four equals 24 so does that work for the area
multiple students,yes
teacher,all right and six and four are what how are they related to 24 they re what i m looking for a math term looking for a math term six and four are called what
student,factors
teacher,factors yeah six and four are factors of 24 so i was sitting back there with student s and student m and they were coming up with all the different factors of 24 and if they come up with all the different factors of 24 they re figuring out all the different ways that a that a parallelogram could equal 24 in area let s not play helicopter with our rulers okay
student,huh
teacher,so six and four you said that works for the area right
student,and then like not for the perimeter but then it s like oh yes it would because the perimeter is like
teacher,student g give her a chance okay go ahead
student,base plus the height and then the base plus the height
teacher,yeah so we have six plus six plus four plus four right
student,which is 20
student,20
teacher,which equals 20 you see how we did that
student,uh huh
teacher,so the perimeter so we can construct a parallelogram i m gonna go ahead and just do it this way we can construct a parallelogram that has a height of six centimeters and a base of four centimeters
student,or a base of
student,oh so you re
teacher,yeah but it says a base with shorter i m gonna put the four there okay and the height but you re right it could be it could be the other way around too and this works this works perfect for a perimeter of 20 and an area of 24 doesn t it okay are you guys ready to try one on your own
multiple students,yes
teacher,okay in the middle section you can use a ruler or you don t even have to draw it perfectly okay just like i did this is definitely not four centimeters is it and this is definitely not six centimeters right
multiple students,no
teacher,okay so you can just draw a model so don t worry if you don t have a ruler especially for time constraints in the middle i want you to do this guys have a seat please so people can see the board thank you you too student g okay you guys sit while you work so other people can see this is a big class we are going to construct a right angle a right triangle a right triangle with an area of 12 centimeters squared and a perimeter of 17 centimeters everybody do that on your own on your own in the middle section no let s work on our own for right now okay look you can just draw it watch watch how i do it
student,i need the measurements
teacher,first thing i m gonna do no you don t first thing i m gonna do is draw a right triangle is that a perfect right triangle
multiple students,no
teacher,nah that s okay i understand that it s a right triangle right especially with my little right triangle symbol here there you go student g so you don t even need this right
student,no
teacher,okay here you go student z really really wants one you don t need yours either great okay who really really needs one of those
student,i don t need it
teacher,okay
student,i think i already got it
teacher,draw it
teacher,first thing you want to do is go ahead first step draw a right triangle you ve got the whole answer already you ve labeled it
student,inaudible
teacher,help you
student,yeah
teacher,okay we need to draw a right triangle do you know what a right triangle is with 90 degree angle it s a triangle who has a vertex where a vertex is is 90 degrees okay
student,inaudible
teacher,yeah however many you want we ll label it in just a second so if you don t make your measurements perfect we ll label it whatever you want we get that we have that license to go ahead and do that it s called a model yes
student,right here when you did the inaudible six and two which would equal 12
teacher,mm hmm
student,can i put any type of measurement right there for this one
teacher,well i don t know you have to find the perimeter the perimeter is 17
teacher,would any number work for the perimeter
student,inaudible five plus five is 10 four plus three
teacher,is that a triangle
student,oh it s supposed to be a triangle
teacher,yeah let s read it a right triangle
student,oh okay
teacher,yeah there you go
teacher,is this a right triangle it is okay
teacher,okay that s not correct though
student,i can t get it
teacher,oh we re making it we re making a lot of us are making a very very very simple mistake what is the very first thing you should do
student,draw a triangle
teacher,no no the very first thing that i want you hold on the very first thing that i want you to do and student e you re going to have it right the very first thing i want you to do is what student e
student,write a formula
teacher,write a formula she did what
student,she called out
teacher,no she had her hand raised
student,oh
teacher,thanks student g she didn t go to the student g school of calling out without raising your hand she went to the student e school of raising your hand right student f
student,right i went to both
teacher,all right listen up guys have a seat you still didn t do the very first thing student k student f is your name student k on camera i m gonna yell at you
student,inaudible
student,oh
student,like this
student,we have to divide by two
teacher,a ha what student z
student,we have to divide by
teacher,you have to divide by two guys write down the formula okay now figure out the area of this figure out the area
teacher,okay use your formula
teacher,so you re not correct are you student j please help me out here let s see yes sir you got it so draw it draw it yes sir that works too there you go good
student,half of the base times height
teacher,that s the same thing
student,but different
teacher,right
student,inaudible
teacher,yes or you could do base times height divided by two yeah yep
student,inaudible mix it up
teacher,inaudible work yes
teacher,but it needs to equal 12 centimeters squared your area okay and a perimeter of 17 work with a neighbor guys yes ma am
student,do you want us to do our multiplication on this sheet
teacher,yeah show your work on your sheet if i have the area of a triangle is what how do you figure that out
student,hmm
teacher,what s the formula how do i figure out area of a triangle inaudible divided by two good good but i want you to make a triangle with the area where area equals 12 centimeters squared okay
teacher,you re getting it good all right all right math detectives math detectives
teacher,so once we figured out what the actual formula for the area of a triangle was it got a lot easier didn t it
multiple students,yes
teacher,okay student e i walked around and well i think student j did it also student e and student j were the only two in the class that wrote down the formula first that wrote down the formula first now almost all of you did well almost all of you did after i after i suggested that you do that right
multiple students,yeah
teacher,guys we need to get in the habit there is a reason i know you don t believe me and every single one of you student f you came up with a great idea of having a key right every time not student f i don t know why i keep calling you student f student k student k came up with a great idea of having a key to put the formulas in well that s great and eventually we ll get there eventually these formulas will be so ingrained in your head that when we switch from circles to parallelograms to compound figures back to triangles and back and forth and back and forth that you ll never forget right but right now we make we make simple mistakes i kind of messed you guys up because we went from a parallelogram we went from a parallelogram straight to a triangle well the formulas are different right the formulas are different and almost every single one of us we ll do another in one in a second hang on almost every single one of us forgot to divide by two immediately most of you were like oh okay i was making three a height of three a base of four and then the rest will make up 17 for my for my or for my perimeter well three times four is 12 but if you re finding the area of a triangle and it has a height of three and a base of four three times four is 12 right and then you divide by two you would get six that won t give you what we re looking for guys i am trying to get you to write down the formulas every single time not because i m a mean guy not because i want you to do extra work okay but i want you to get in the habit of helping yourself out it s going to help you to be organized it doesn t take you but maybe 2 7 seconds to write down these formulas does it
student,no it takes a little more to write neatly
teacher,okay a little more if you write it neatly but what s another five seconds guys all right the different between whether or not you get the problem correct a lot of us missed that problem right away until we wrote down the formula from now on and i know i ve said this a few times from now on if you do not write down the formula for every problem i m not even going to grade it that goes for everything from here on out okay guys on the third space we re gonna try another one
student,can you give us a hard one
teacher,we re going to try another one i want you yes sir
student,you never did the first thing
teacher,okay we ll get there student g i promise you okay on the third space i want you guys and this will be for homework okay go ahead and write this work down write this down on the third space write this down in the third space let me talk okay write it down write this down i want a triangle with an area go ahead and write area equals 42 perimeter equals 53 area equals 42 perimeter equals 53
student,is this a parallelogram
teacher,we ll make it miles no this is a triangle for a triangle
student,a right
teacher,doesn t matter any kind of triangle
student,what is perimeter
teacher,hmm
student,what s perimeter
teacher,perimeter is 53
student,millimeters or
teacher,miles
student,oh all right
teacher,okay area 42 perimeter 53 go ahead and work on that
