speaker,cleaned_text
teacher,i would appreciate it if you stayed and worked at a desk i don t mind if you switch desk but i would appreciate it if you working at a desk okay
student,yes ma am
teacher,at a desk please
teacher,i d like to see student a student n and student a
student,do we have to bring our notebooks
teacher,bring your notebooks yes why do you have that face what s wrong come on tell me what s wrong okay i can t help unless i know okay we re going to work on multiplication and division so i m going to give you two multiplication problems and i want you to label those and two division problems and i want you to label those okay
student,can i tell you what my teacher taught me to help me remember dividend
teacher,what
student,you divide the dividend by the divisor it s dividend it s divide and dividend
teacher,okay but dividend and divisor both start with d i v
student,i know but when you get your dividend it s in the middle of everything
teacher,okay all right so i m going to give you a multiplication a division a multiplication a division right
student,do we have to solve it
teacher,yes
student,so we write the whole problem out and then solve it
teacher,correct number one is 124 times 12 number two is 124 divided by 12 student m you re going to be here working with us student a is on top of your thing he needs to move that s why i turned the board right here number 3
student,so can we start solving the first two
teacher,let s write all the problems down and then we can do the solving okay number three is going to be about 512 times 12 and number 4 will be 512 divided by 12 okay
student,i need to practice two digit division because i don t really understand how we re supposed to divide with two digits
teacher,okay now realize student b you didn t leave yourself any room to show your work if you scrunch it all up it s hard to read your numbers right
student,yes
teacher,and when it s hard to read your numbers you can easily make a mistake right and that s not what we want is it
student,no ma am
teacher,so i m doing the same work you are remember to label each part you need to know what each factor is each product each dividend divisor quotient remainder
student,do i have to label it on the multiplication or just division
teacher,both
student,can i write my divisor this way up and down because i have more space
teacher,yes
student,is one of them going to have a remainder
teacher,yes
student,these are factors too right
teacher,uh uh these two are factors because that s what you re multiplying those are partial products these are partial products because they re part of the product they re not the whole product
student,are the two divisions going to have a remainder
teacher,i don t know you re going to have to tell me i answered that one would i m not going to tell you if both are or not
teacher,all right are you ready
student,mm hmm
student,no
student,inaudible
teacher,and you have them all labeled as in factors product dividend divisor
student,i missed that one i m so sorry
teacher,it s okay i guess i ll forgive you
student,nah you don t
teacher,yeah i do it s a learning process student n think about what you re doing does it make sense
student,inaudible
teacher,look at your problem
student,this one
teacher,this one look at what you ve done does that make any sense okay let s go through the steps does macdonald s serve burgers can 12 go into 5 so then what do we do can 12 go into 51
student,yes
teacher,how many times
student,4
teacher,mm hmm put the 4 above the 1 okay 12 x 4 is what
student,inaudible
teacher,okay then what do we do
student,subtract
teacher,okay 51 minus 48 is good look at that how is 1 minus 8 7 and how did that become a 10 you add five and how is 4 minus 4 still 1
student,what is inaudible
teacher,bring down
student,why is it does macdonald s serve burgers
teacher,duh
student,huh
teacher,duh does macdonald s serve burgers duh what does the duh stand for
student,inaudible
teacher,no
student,do over
teacher,do over good so what does the b stand for
student,bring down
teacher,bring down so you re labeling them
student,i already did
student,i m doing this while the time is passing
teacher,okay good idea
student,inaudible
teacher,yeah it can no
student,there s a weird thing about me every time when i do division i always do it like the house because i don t get it when it isn t inaudible
teacher,okay so what s that
student,84 the dividend
teacher,dividend
student,divisor
teacher,divisor so how do you write that in the house which one goes inside the house
student,the 84 and the 6 knocks on the door and the quotient is going to be on tp
teacher,good
student,i know how to do it but every time i try to do that i get confused
teacher,and that s fine as long as you understand which order it goes in when you put it in the house yes sir
student,on number 7 through 11 do we have to do it in a sentence or inaudible
teacher,you turn it into whichever way works for you as long as you understand which one s the dividend which one s the divisor which ones the quotient and which one s the remainder does that make sense student m
student,yes
student,i ve got 42 remainder 8
teacher,did you label them all okay go get your math book and start working on the assignment we re going to wait until student m is done and then we ll go over it okay yes sir
student,i don t get number 13
teacher,well i don t know what number 13 is until i have the book
student,here it is 13
teacher,okay don t you need to write out the problem wouldn t that help such as 93 divided by 7 equals 17 remainder 1
student,2
teacher,13 remainder 2 it would help if i read the right problem 13 remainder 2 so you need to multiply 13 x 7 you ve got 91 and you added in 2 and that gets you 93
student,how do you label those
student,you label the divisor the dividends and the quotients
teacher,okay you have this you have 13 x 7 91 plus 2 93 so 13 is your
student,quotient
teacher,yeah
student,oh yeah
teacher,does that make sense
student,yes
teacher,are you done
student,did you label them
student,yes inaudible
student,okay just asking
teacher,nope nope i didn t know the divisor went inside the house what did we just practice
student,the dividend is in the house because it s the larger number the divisor is at the door so it can come play and the quotient is going to sneak in
student,and the remainder inaudible
teacher,the remainder wasn t invited
student,so sad
teacher,isn t it sad how are you all doing student s how s it going student e and student a how s it going what number are you on
student,11
teacher,are you good student k are you in your own little world or are you in student t s world no i wasn t shaking my head at you memorizing your 12 tables that s a good thing to know explain it if you know it then explain it where are you getting 5 and 15 where are you getting 5 or 51 or 15 whichever one does 12 go into 5
student,no
teacher,so what do you put
student,zero
teacher,good 12 times 0 is 0 subtract bring down no you only bring down one at a time so 12 goes into 51 how many times 12 times 1 is
student,12
teacher,12 x 2 is you have a partner
student,no i don t
teacher,what were the directions
student,if you wanted to you could get a partner
teacher,really i said if you wanted to
student,you needed a partner
teacher,i guess i said you may that s the closest you can get what s 12 x 3 12 x 1 12 x 2 12 x 3 12 x 4 12 x 5 12 x 6 12 x 7 12 x 8 12 x 9 12 x 10 12 x 11 and 12 x 12
student,i want to borrow from my next door neighbor and it will give me 50 50 minus 8
teacher,15 minus 8 not 50 you only add 10 you don t multiply 10
student,all my answers might not be right but i m trying
teacher,that s the point 7 x 1 is
student,7
teacher,plus 1 is not 9
student,i didn t see number 3 when i was doing it so can i just do number 3 here
teacher,you need to label them though that would help you realize which number you re on
student,every time when i do a test i do the division i always get it wrong but when i m doing it by myself i always get it right i m a weird kid
teacher,you are a weird kid but i love you
student,i m a weird kid too
teacher,you re all weird you re all unique
student,because on saturdays and sundays that s your days to sleep in and i always get up early and then on the weekdays i get up late
student,yesterday was my inaudible birthday party and his name is kookie
teacher,really 1 x 2 is 1 and 1 x 1 is 2
student,we re supposed to go across and up
teacher,that s how you multiply
student,miss c told me we re supposed to go up and then across
teacher,yeah you go up and then across that way you always start with the ones column no you started with the ones column 1 x 2
student,2
teacher,1 x 1 okay if i m moving this one i need to put a what as my place value holder
student,a 2
teacher,uh huh now i start with the ones column 1 x 2
student,is 2
teacher,1 x 1 what happened to your place value holder okay now you have your times tables written out so how many times can 12 go into 51
student,12 can go into 51 4 times
teacher,so you put a 4 above the 1 and then erase that just the 24 part so 12 x 4 is
student,48
teacher,okay 51 minus 48 is
student,this is wrong it s not 13
teacher,use multiplication to check each answer
student,i did
teacher,because 6 x 3 isn t 24
student,oh that s 18
teacher,okay now we bring down our 2 okay 12 goes into 32 how many times 12 goes into 32 how many times without going over
student,i wanna say 3
teacher,without going over 36 is being than 32
student,2
teacher,yes put a 2 so what s 12 times 2
student,24
teacher,okay so what is that 8
student,remainder
teacher,no no no no it goes at the top of your problem not in the middle okay real quick before we go to lunch check your answers number 1 12 x 124 is 1 488 124 divided by 12 is 10 remainder 4 three 12 x 512 6 144 okay changing your answer isn t going to help you four 512 divided by 12 is 42 remainder 8 okay you need to check and make sure that your factors and products are labeled correctly and your dividend devisor quotient remainders are labeled correctly all right i need you to stop what you are doing leave it where it is we will finish this when we come back and then we will continue how did she do
student,she did good
teacher,she was on task
student,yeah
teacher,and she was following directions
student,yeah
teacher,and she talked with it was appropriate and stayed on topic stayed on topic
student,yes
teacher,good okay thank you for lining up quietly friendly reminder
student,can i turn off the projector
teacher,yes you may turn off the projector
