speaker,cleaned_text
teacher,okay alright and we identify radius for our eyes today with the color red correct
multiple students,yes
teacher,alright now the second one that we ve now discussed is diameter student m what s diameter
student,diameter is a straight line
teacher,a straight line specificity it has to have a starting point doesn t it
student,yes
teacher,so where does it start
student,it starts in the center point from the circle
teacher,does diameter start at the center point
student,no
teacher,which one starts at the center point
multiple students,radius
teacher,radius starts at the center point so where does diameter begin student m do you have diameter drawn on your circle
student,yeah
teacher,show me diameter with your finger diameter let me be did you all look at my diameter
multiple students,yes
teacher,does that mean let me ask a question does your diam and what color diameter did we what color did we use for diameter
multiple students,green
teacher,and
student,red
student,red
teacher,i haven t finished my question i m not talking radius i m only talking diameter with diameter mrs s s diameter starts where
student,at the point
student,no radius started at the
student,at the circle
student,at the edge of the circle
student,at the edge of the circle
teacher,edge of the circle where does my green line go
student,all the way to the other edge
teacher,all the way to the other side that s where yours ought to be did you do that
multiple students,yes
teacher,i don t see that on everybody s circle that s why i m asking you should have a green line literally half of it is really all green and the other half should have gone through that red did you do that
multiple students,yes
teacher,good if you didn t go through the red then you only created what
student,a half
student,radius
teacher,you only created radius alright so you have a line complete going across from one side to the other that is called
multiple students,diameter
teacher,diameter from the center point to the edge of the circle is called
student,oh radius
multiple students,radius
teacher,radius alright that s why i m color coding it because if we just used a pencil i think that would be a little bit too difficult for you to see it that s why i need you to see it because eventually you re going to create this for yourself so that s why we re color coding it for right now i think that s really really important third one for you today is chord right chord is it s spelled c h o r d the definition of chord is a line that is drawn from one point of the circle to another point of the circle so you won t laugh at me if i do crooked one i ll just use a ruler again and let s see i ll put it over here
student,yup
teacher,who s making noises student a is that you
student,mm hm
teacher,you re gonna laugh at me student a
student,yes
teacher,okay that s chord
student,oh
teacher,that is chord c h o r d and it s wherever you want it to be okay it s drawn from one part of the circle cross to another part of the circle and it is a straight line mathematically it says a line segment whose end points lie on a circle so that means it begins on the circle and it ends on the circle i should get that all the way down there and it s called chord we also have chords in what other subject have you not talked about chords in music
student,yes
student,oh yeah
student,chords
teacher,chords in music yes okay so see some of these same terms cross over into another subject area okay now chord i want you to please outline it in orange use orange for chord and i m gonna underline my colors up here on purpose so how many parts of a circle have we discussed so far
multiple students,three
teacher,three
student,this is getting interesting
teacher,it s getting interesting okay the three parts that we ve learned so far are
multiple students,diameter radius and chord
teacher,okay the first one we learned was diameter once again student s what s the diameter of diameter
student,a diameter is a line that goes straight that goes across the circle
teacher,do you agree with her on that
multiple students,yes
teacher,yes very good where does it start student s
student,at the edge of a circle
teacher,and where does it end
student,at the edge of the circle
teacher,okay kind of sort of would you say they end at opposite they end in opposite places would you say that
multiple students,yes
teacher,alright radius student g
student,radius is a line that starts from the center point of the circle and ends at the edge of the circle
teacher,good alright and chord student j
student,chord is through one point of the circle to another point
teacher,it s a line segment it s a line segment that we draw okay go on what is chord again
student,chord is a line where it starts in the it starts in one point of the circle
teacher,good
student,and then to another
teacher,another
student,another
teacher,you said it started at one point of the circle
student,and it ends at another point
teacher,of
student,of the circle
teacher,thank you when you give me a definition try to give me a complete sentence okay i know i believe i understand your thoughts but let s say if somebody were if we were on a stage and there was an audience and the audience is trying to learn you want to make sure the audience hears all of the answer so they too can understand what we re talking about this is good i m really really pleased that you re understanding the concepts now last but not least is circumference circumference is a little bit different kind of sort of complicated but not too much you have to know your multiplication facts in order to do circumference and there is a formula if you will you ever heard of the word formula
multiple students,yes
teacher,what does formula mean what can formula mean first of all raise your hand if you ve heard of the word formula cause formula has more than one definition it has more than one definition student e what do you think formula means
student,a multiplication
teacher,the definition of formula what do you think formula means
student,is it like having a circle
teacher,for the word formula we re talking about the word f o r m u l a
student,oh
teacher,have you heard of this word formula
multiple students,yes
multiple students,no
teacher,what do you think the word formula means student a
student,i think it means a way to do a problem
teacher,a way to do a problem yes good it is it s a process a technique if you will like babies drink formula that s a different definition but when mommies make up the formula they may have to put powder in the bottle and they may have to add water and stir it up okay it s a creation if you will alright
student,a mix
teacher,if you re gonna like it s a mix that s a good word okay so we re going to create or i m going to show you the formula for circumference
student,circumference
teacher,the formula for circumference circumference is the perimeter of a circle perimeter is all the way around okay the outside all the way around is the perimeter it doesn t always have to be a circle we could also find out what the perimeter of these eight desks are if we measure all four sides so perimeter has to do with measuring the sides or following the sides of an object in this case we re going to learn circumference by learning circumference with circles okay alright i m going to erase some of my information but you have all of this so i don t have to worry about it i m going to erase so i have a little bit of space to work with okay now circumference has a formula and i want to hold my paper just to make sure i m under i m writing it correctly circumference is identified in math with the letter c not a period with the letter c okay and the formula is c 2 with a little symbol and a fancy r okay the number 2 with this little symbol it looks like kind of a crooked letter n and then the letter r that s the formula for circumference so when you see that that means you have to find the measurement of a particular circle okay in most cases here is your formula what i d like for you to do on your paper somewhere in the corner i want you to draw a smaller circle but i want you to draw it large enough that you ll be able to write inside of it cause i m gonna give you the formula for this i m gonna write it larger inside this one but i want you to have a circle in the corner of your paper somewhere so you will have this to refer to alright circumference as a matter of fact i ll tell you let s make it even better for you turn your paper over turn it over draw another circle draw another circle on the back let s make it a little bit make it more simpler for you and i want you to write the word circumference it s identified in math as the letter c and mathematically the formula will be the number two with this particular fancy symbol that kind of looks like an n with the r beside it there s three steps to this that they show us this is the formula which also means that it equals 2 times 3 14 2 times 3 14 or 3 and fourteen hundredths these two things i need you to keep in mind most of the time the formula is 3 14 okay and you multiple it times 2 it means one half and another half and two halves equals what
student,one whole
teacher,thank you two halves equals one whole so these two things i need you to keep in mind in most cases when you do it the formula will probably be given to you but in order to do it the r by the way means radius the r here in the formula represents radius and where is what s the definition of radius again student b what s the definition of radius
student,the definition for radius is when it starts by the center point
teacher,starts at the center point
student,and it ends at the edge of a circle
teacher,and what is it that we re talking about a what what is it that we did in order to create radius what did we do to create radius student g
student,a formula
teacher,what did we do to create radius that was the first one we did a little bit ago
student,used our ruler to draw a line
teacher,to draw a line so radius is a line that s what i was trying to get you to understand or to say radius is a line that begins where student b
student,at the it begins at the center point
teacher,begins at the center point
student,and it ends at the edge of the circle
teacher,excellent excellent it ends at the edge of the circle okay so when we are doing formulas for circumference the math problem will give you what the radius is your job is to take that number and to multiply it okay for example if now i m going to erase here at the top so i can have a little more space okay for example let s say the radius of our circle was 5 given the radius to equal 5 centimeters if you will okay ready you re gonna be like mathematical scientists now alright i want you to find the circumference of your circle with the radius equaling 5 centimeters well you re gonna say well how do we do that i don t know how to do that you re going to take your formula 3 point wait wait wait look what i m writing first this is how they want you to understand it 2 times 3 14 times 5 centimeters it s not that difficult okay not that difficult very simple as long as you know what the radius is you multiply the radius times 3 14 and then whatever that answer is times 2
student,oh
teacher,okay now i m going to walk you through the first one do you have this formula written down
multiple students,yes
teacher,okay
student,oh no
student,yeah
teacher,yes you should have i m just going to erase the middle here so what are going after
student,the edge
teacher,tell me what we re doing here
student,the perimeter
teacher,what s the c word called
student,the correct
student,the centerpiece
student,circumference
teacher,circumference good before we go any further use your blue crayon to create circumference on that circle use your blue crayon you have your blue crayon how are you going to create circumference on that circle tell me what tell me when i walk around and look at your desk how will i know what circumference looks like student g
student,we have to trace the whole circle
teacher,trace the whole circle simple circumference that s exactly right thank you c i r as in circle circumference
student,oh
teacher,oh okay so you re going to create circumference for me to see it and for you to see it by tracing the entire circle okay alright now do you see circumference
multiple students,yes
teacher,okay now in order to locate or determine the circumference of a circle that is 5 centimeters you will take the formula 3 14 and you will multiple it times 5 put your eyes up here put your eyes up here crayons down pencils down okay cause i m gonna give you one on your own but i want you to see how it is done first alright what is 5 times 4
multiple students,20
teacher,zero down carry our 2 5 times 1
multiple students,5
teacher,plus 2 more
multiple students,7
teacher,5 times 3
multiple students,15
teacher,we re not finished what else do we have to do our answer is not 1570 student e
student,would 5 be our decimal we have to put our decimal
teacher,we re not finished this is only half of the answer student a
student,multiply that answer to the 2
teacher,good girl times 2 forgot that part i m coming back to you in a minute student e 2 times zero
multiple students,zero
teacher,2 times 7
multiple students,14
teacher,4 down carry the 1 2 times 5
multiple students,10
teacher,plus 1 more
multiple students,11
teacher,2 times 1
multiple students,2
teacher,plus 1 more
multiple students,3
teacher,now student e you said something about a decimal what about that decimal
student,you need to put it in the right place
teacher,where in the multiplication of decimals depending the rule is you count how many numerals are behind the decimal and in your answer that s how many numerals must be behind
student,oh it s between the 1 and the 4
teacher,between the 1 and the 4 okay so this is our answer so here we go again i wanted to know the radius of a given circle if the radius was 5 centimeters what is the final answer for the radius of this given circle
teacher,good so the radius is 31 40 or point four zero got that understand what we just did
multiple students,yes
teacher,yes student s you re looking at me kind of strange
student,mm hm
teacher,mm hm
student,i understand
teacher,you do understand student b
student,we just multiply remember you had said what did we just do
teacher,speak up the microphone needs to pick up your voice
student,remember you had said what did we just do
teacher,yes
student,we just multiply the we just multiple 5 centimeters
teacher,good girl
student,with 3 point fourteen
teacher,3 point one four
student,and we multiplied it and we get well we didn t get our answer yet but we had to multiply the two that was in the formula
teacher,yes
student,and we had to multiply 2 with the answer
teacher,yes
student,to get the right to get the answer that s the radius
teacher,good that s the radius alright i m going to give you one more and then we re going to finish up this particular lesson okay what if the radius was hm
multiple students,hm
teacher,what if the radius was 8 centimeters a given circle and the radius is 8 centimeters i want it worked out on your paper the radius is 8 centimeters
student,on the same paper
teacher,yeah you can use the same paper you can use it however you want to use it okay as long as you know what the step is you have the given formula i would like to know what the final radius what the radius is in centimeters please given a circle with 8 centimeters
teacher,ms c has also made a suggestion which i like and i agree to in reference to our answer we re going by what my teacher guides use as r but what we are finding is really the circumference cause i was using the word radius we are finding the circumference of a circle which means how round it is how around it is in measurement so we want to find the circumference does that sound more logical you think if we say it like that
multiple students,yes
teacher,okay cause that s what we re talking about i gave you centimeters or the measurement of 8 centimeters how well do you think you did tell me what we do to get to the answer
student,you multiply 8 times 3 14
teacher,but we need to start this way did you start like that
multiple students,yes
teacher,cause you said 8 times so i want you to turn it around and say it the right way okay 3 14 times 8 or 8 times 3 14 when i write it because you don t want to say it like this can you multiply well this way
multiple students,no
teacher,okay so that s it s a little more difficult a little more complicated alright 8 times 4
multiple students,32
teacher,32 2 down carry the
teacher,8 times 1
multiple students,8
teacher,8 times 1 is 11
multiple students,8
teacher,listen to what i m asking for 8 times 1 is 8 plus 3 more
multiple students,11
teacher,there you go i knew what you were doing 8 times 3
multiple students,24
teacher,24 plus
multiple students,35
teacher,okay are we finished answer is 2512
multiple students,no
teacher,why not student k
student,multiple the 2
teacher,multiple the 2
student,3
student,3
student,the 3
teacher,the 3
student,the 2
teacher,the 2
student,we have to multiply
student,oh the radius
student,multiply the answer and the 2
teacher,by 2 how about by 2 okay alright cause i heard somebody say 3 and i m going wait a minute what is that alright 2 times 2
multiple students,4
teacher,2 times 1
multiple students,2
teacher,2 times 5
multiple students,10
teacher,10 zero down carry your
multiple students,1
teacher,2 times 2
multiple students,4
teacher,plus 1 more
multiple students,5
teacher,5 5024 we re not finished we re not finished where does the decimal go
student,between the zero and the 2
teacher,between the zero and the 2 okay so the circumference for a given circle with the radius of 8 centimeters and i like the suggestion we want to say a c equals the answer what is our answer going to be
teacher,50 24 questions
multiple students,no
teacher,i like what you did
student,oh i did it right
teacher,you did it right you feel good about what you did
multiple students,yes
teacher,questions
student,no
student,no
teacher,no okay alright we re going to conclude question
student,where it says radius
teacher,yes sir
student,you want us to write that too
teacher,no sir the radius is the measurement that is given in reference to the circle but we will determine that the answer because we re going for circumference we re looking for what the circumference is of a given circle the formula that is provided to us begins with the letter r so i m following what it says in the guide is what i m doing okay
student,excuse me
teacher,yes ma am
student,do you want us to outline it on this
teacher,you can outline that circle yes go ahead and flip back to the other side when we identified the parts of the circle go ahead and yes outline that one in blue crayon as well
