speaker,cleaned_text
teacher,now this one had two digits in the answer did you notice that we re going to do another one that s going to have just a little bit different go ahead and erase that problem we are going to do this one let s try 2 divided into 492 we re going to see how many groups of 2 we can make out of 492 we re going to do this one together okay this time you re going to have to bring down twice everybody set up your problem 2 is your divisor 492 is your dividend 492 divided by 2 are we ready
multiple students,yes
teacher,we re going to start step by step can 2 go into 4
multiple students,yes
teacher,raise your hand and tell me how many times
multiple students,2
teacher,everybody put your 2 2 goes into 4 2 times now we re going to multiply to check 2 times 2 is 4 4 minus 4 is
multiple students,0
teacher,so we re finished dividing into the first digit we re going to bring down our 9 everybody see that brought down our 9 now we re going to divide again 2 goes into 9 someone tell me how many times student j
multiple students,4
teacher,2 goes into 9 4 times now we re going to multiply to check right what is 4 times 2
multiple students,8
teacher,do we have anything leftover
multiple students,yes
teacher,yes we have 1 leftover but watch this i need you to look back do we have another number to bring down
multiple students,yes
teacher,we re not finished dividing yet because every time you have another digit left here you re not finished you ve got to bring it down and divide bring that number down regroup it with that 1 what do we have now
multiple students,12
teacher,so we re going to divide one more time so 2 goes into 12 how many times student j
student,6
teacher,that s it 6 times 2 is what everybody
multiple students,12
teacher,we always check to make sure we don t have a remainder now did you notice take a look at these two problems did you notice that this one is longer
multiple students,yes
teacher,because we had to bring down how many times 2 times we brought the number down 2 times we divided first into the 4 then the 9 then the 12 because we have one leftover from that 9 to regroup yes this one is a little shorter because we only had to bring down once now may i say something before i answer the question listen carefully one of the things about dividing with three digit dividends students typically tend to forget that they have another number to bring down so when you re working with three numbers in the dividend don t forget make sure you have not left any numbers up here do you understand make sure every number is accounted for every digit is accounted for got it now here s what we re going to do we re going to do two more on our desk and then i m going to see if you can work on this by yourself so let s try what if we had 5 divided into 510 let s try that that one has a 0 in it 510 divided by 5 write that we re going to go step by step okay
student,inaudible
teacher,exactly 5 goes into 5 are we ready to start everybody
multiple students,yes
teacher,we re not quite ready here we go 5 goes into 5 how many times
multiple students,once
teacher,what is 1 times 5 5 we re going to subtract what is 5 minus 5
multiple students,0
teacher,we re going to bring down our
multiple students,1
teacher,this one is also very interesting watch this one can 5 go into 1
multiple students,no
teacher,what do i need to bring down here
multiple students,0
teacher,5 cannot go into 1 5 goes into 1 zero times i have to put a 0 up there everybody has their 0 5 cannot go into 1 we re going to multiply 0 groups of 5 is what is 0 times a number 0 i m going to subtract 1 minus 0 is 1 now what do i bring down my last 0 what do i have now 10 i m now going to divide one more time 5 goes into 10 how many times 2 times now this problem what is our answer what is our quotient
multiple students,110
teacher,i want to say this to you guys listen carefully sometimes when you are dividing three digits or even two digits sometimes you might have a 0 in your answer because i want you to watch this 5 can go into 5 but 5 could not go into 1 so that s why we have a 0 here you see that when we regroup that 1 with this 0 we make a 10 we bring that one 10 over 5 goes into 10 2 times do you want to check to see if our answer is correct let s check it everybody do a check next to yours how do we check a division problem someone tell me raise your hand student d how do i check it
student,write the number on top
teacher,i write my quotient or my answer
student,then times 5
teacher,i multiply it by the divisor and if we get back our dividend we know we re correct let s check it 5 times 2 is 10 regroup my 1 5 times 0 is 0 plus 1 makes 1 and 5 times 1 is 5 did i get back my dividend
multiple students,yes
teacher,so were we correct
multiple students,yes
teacher,we were okay
student,can i ask a question
teacher,yes student k
student,did you know that the 0 is right it s not at the end it s in the middle
teacher,yes but do you know why there s a 0 in the middle because 5 could not go into 1 do you see that that s why we have a 0 there one more here we go yes
student,don t you know how if you put the 0 on the bottom you put the 0 up top because it was a 0 in the middle of the inaudible
teacher,that s why you put a 0 there you put a 0 because you could not divide into that let s do one more we re going to do let s try this one 3 into 258 let s try that one let s look at this one 258 divided by 3 we re going to go step by step okay first we re going to see if 3 can go into 2
multiple students,no
teacher,so what do i put
multiple students,0
teacher,my 0 now i combine these i regroup these two together to make 25 3 goes into 25 8 times let s check it what is 8 times 3 24 subtract 5 minus 4 is
multiple students,1
teacher,2 minus 2 is 0 now i m going to bring down my 8 and divide again 3 goes into 18 how many times
multiple students,6
teacher,every time i put an answer in the quotient it s always good to check that there s nothing leftover you don t want to forget the remainder 6 times 3 is what everybody
multiple students,18
teacher,is there anything leftover
multiple students,no
student,it looks like a 6
teacher,let me fix that now i m going to pass out your practice worksheets i want you to erase your desk when you re finished with your problem i want you to get your pencil and i want you to i need you to read the problem that s on here i need everyone to stop writing erase your desk thank you you may get a tissue thank you student d once your desk is clear and you put away your erasers and dry erase i will know you re ready let me see who s ready don t tell me show me that you re ready
student,you can t wipe that answer
teacher,you know what it s going to be okay we re not going to get up and get wipes and do all that it s going to be fine we can do it later but just not right at this time here we go we re working on practice 11 get your pencils write your name i want you to go step by step i m going to do the very first one with you and then you re going to do the rest by yourself i already gave you one i forgot we re going to do the very first one together just because we re transitioning from the board to paper and i don t want you to get confused write your name you can student c come and get your work hon we re on practice 11 okay we re going to do number three together they did one and two as examples and now we re going to do number three together i m going to guide you to number three excuse me are we ready everybody has their name on it let s go your name should be on your paper and you should be ready to start all right everybody look yes you didn t get one let me see student v looks like she s ready we re going to do number three together everybody look at number three what are we dividing by
multiple students,5
teacher,can 5 go into 2
multiple students,no
teacher,what should be over that 2
multiple students,0
teacher,go ahead and put your 0 now we re regrouping the 2 and the 0 to make what 20 can 5 go into 20
multiple students,yes
teacher,how many times
multiple students,4
teacher,put a 4 right over that middle 0 to show that 5 can go into 20 5 could not go into 2 so there s a 0 but 5 can go into 20 4 times what do i do after i put an answer i multiply to check 4 times 5 is 20 next i subtract what do i get now i bring down my last 5 i have a 5 i m going to bring it down and divide again can 5 go into 5 how many times
multiple students,once
teacher,what s my answer
multiple students,41
teacher,okay now can you very quietly very carefully concentrate try number four all by yourself see if you can do number four all by yourself remember i have all the steps on the board if you forget what to do look up at this chart and it will tell you exactly what the next step is okay because you re dividing three digits don t forget that sometimes you have to bring down more than once make sure every digit is accounted for good go on to the next one if you finished number four go on to the next one you may move on to the next one 3 goes into 6 2 times 2 times 3 is 6 6 minus 6 is 0 1 times 3 you have to multiply to check it 1 times 3 just like you ve been doing with the two digits 1 times 3 is 3 look at the steps then you subtract 3 minus 3 is
multiple students,0
teacher,do you have another digit to bring down bring it all the way down make an arrow show me that you brought it all the way down good when you bring down what do you do again i ll be right with you student s
student,on number five if it s 6 2 times do we still do 3 times 63
teacher,no you do 3 because 3 can go into 6 2 times you already answer the question 3 times 2 is what
student,6
teacher,6 minus 6 is 0 bring down the 3 divide again 3 goes into 3
student,1 times
teacher,check it 1 times 3 is
student,3
teacher,mm hmm if you have another number to bring down bring it all the way down you have to bring it all the way down to where the zero is students remember when you re bringing it down you have to bring it all the way down to where that 0 is i ll be right with you do you have to go to the restroom give me one minute student c was next so you re going to have to wait yes that s correct move on to the next one okay you can continue working and if you have a problem then call me if you think you understand what to do go ahead and keep working if you have a problem just raise your hand and i m going to walk around and help you
student,i have a problem with that
teacher,let s see what to do here 4 goes into 32 8 times 8 times 4 is 32 32 minus 32 is 0 so you re dividing by 4 not by 3 and that s why you have that
student,oh
teacher,change your divisor all right student c if you have 6 things make 6 things student e do you need help or permission to continue
student,i need help
teacher,just give me a minute how many groups of 3 can you make
student,1 2 groups
teacher,2 okay what do you do now after you put that
student,multiply
teacher,go ahead and multiply just a minute student k you did 3 goes into 6 2 times you have to do 1 times 3 every time you put an answer multiply times 3 3 minus 3 good what do you have to bring down
student,that
teacher,you brought it down good yes here we go 4 goes into 3 0 times 4 goes into 32 how many times
student,8
teacher,your answer always goes on top student g you have to sit and wait honey do you need something 4 goes into 32 8 times do you see that what is 8 times 4
student,8 times 4 is 32
teacher,let s see
student,what do you do with the 0 do you bring it up there
teacher,when you brought your 3 down you said 3 goes into 3 but you didn t put an answer there 3 goes into 3 you did this 3 goes into this 3 one time you see that 1 where s the answer honey you said 3 goes into 3 but where is your answer you forgot to put your answer 1 times 3 is 3 there s nothing leftover no the 0 there means i have nothing leftover okay you have to wait let me get to student j i ll be right with you you have it correct you have the 8 in the right place now you have to do 8 times 4 student d okay you got that one explain to me what you need to do there
student,put the 0 right
teacher,mm hmm
student,bring down the 0
teacher,mm hmm student d make that a little neater i can t see very well you could do 0 times 4 and bring it down but do you know why i don t do that it just makes the problem longer that s why i always regroup the 3 and the 2 do you understand let me show you something i know what you re doing you re doing this 4 goes into 3 0 times 0 times 4 is 0 3 minus 0 is 3 bring down your 2 right then divide by 4 if you want to do it that way that s fine but did you notice you still ended up with 32 i usually skip that step because you re going to end up with 32 just regroup up there do you understand if you want to do it this way that s fine 4 goes into 32 how many times does this way make more sense to you
student,mm hmm
teacher,then do it that way if you want to multiply the 0 and do the extra step that s fine student s i ll be with you shortly yes this one okay talk to me tell me where you re going wrong so i can understand student m get on your chair mm hmm good okay so you solved the problem yourself you know what you did wrong right you changed the divisor to the 4 did you notice that s what you did you changed the divisor just a minute student a i ll be right with you first you re not let s see 6 times 6 is 36 6 goes into 12 how many times you haven t put your answer you have to put the answer you have it well set up but you haven t put your answer let s see are we doing our homework or are we looking at other people s papers which one
student,all of these
teacher,okay you re not dividing again 6 goes into 12 how many times you haven t told me you have to divide twice that s what it is yes you have it good now you have to bring your 4 down then divide again by 4 yes talk to me let me see what you re doing so far
student,the 3 can t go into 1 so i put the 0 oh that s what i m doing wrong 3 goes into 18 6 times
teacher,okay right you had one quotient you put 7 instead of 6 are you finished i m going to be checking work in a minute hold on to your work i m going to turn off the recorder then i ll check just give me a minute now you have to do 4 goes into 4 answer on top quotient always goes on top okay pardon me problem is finished you can check it 1 times 4 is 4 and you can see if anything is leftover okay student s you okay you okay good great i don t know why it s doing that mr w is going to come get it you finished show me your work did you finish everything you need to do did you scan you need to show it to me let s have a talk have you scanned today yes or no you have where is your report you lost it what was the score you had 80 something tell me the truth i m asking you what your score was inaudible that needs to be hundreds what s going on student m none of this is right go and circle all the ones you had wrong inaudible fix that this one has to be fixed too 4 goes into 16 not 1 time but 4 times you fix that the 1 goes there you re not putting your answer on top that s why it s coming out wrong you ve been pretty good all day you don t remember when i said you had a whole week i m not playing you re being silly and i don t appreciate that that bothers me you aren t going out today go over there and sit draw a picture to show it do this one right here let s look at this
