speaker,cleaned_text
teacher,gcf thank you i reversed it thank you student s let me put it in parenthesis gcf greatest common factor so if you ever see that find the gcf it simply means the greatest common factor it s an acronym for greatest common factor find the greatest common factor of the numerator and the denominator so you re looking for a number that is common to the numerator and common to the denominator and you might find many common factors but you only choose the greatest one okay so you re finding the greatest common factors of the numerator and the denominator okay and last once you have found the gcf the greatest common factor you re going to divide both the numerator and the denominator by that greatest common factor and you will have a fraction in its simplest form third step is divide both the numerator the top number and the denominator by the gcf the greatest common factor all right if you do that you re going to make a fraction that s the smallest it can be if you follow these three steps first find all the factors for the numerator and the denominator then look for the greatest common factor finally you divide both by the gcf now we re going to do an example we ll do one together we re going to do some practice and then i ll let you practice on your own so here we go here s our example let s just say we have a fraction like 12 out of 24 twelve twenty fourths let s see if we can follow the steps what s the first step
multiple students,find all the factors for the numerator and denominator
teacher,so let s find all the factors for 12 i m going to write them someone tell me the factors for 12 student c
student,12
teacher,we have 12 1
student,6 4 and 3
teacher,anymore
student,6 and 2
teacher,are those all the factors for 12
multiple students,no
teacher,did she miss any
multiple students,no
multiple students,yes
teacher,i don t think she missed any now let s find all the factors we re still on step one let s find all the factors for 24 who wants to tell me the factors for 24 student m
student,12 2 6 4 8 3 24 and 1
teacher,okay now i think she got them all we did step one we found all the factors for the numerator we found all the factors for the denominator now what is our next step
multiple students,find the greatest common factor
teacher,of both the numerator and the denominator do you want to come and circle it student t we re looking for the greatest common number that belongs to both of them student t thinks it s 6 who agrees with student t
multiple students,yes
multiple students,no
teacher,let s see if we can find a greater number it s okay just relax okay all right so now student l found the greatest common factor which was what everybody
multiple students,12
teacher,12 can go into itself 12 can go into itself and 12 can also go into 24 so we re going to divide if you need tissue you may get it we re going to divide both the numerator and the denominator by the number that we circle everybody ready
multiple students,yes
teacher,what is 12 divided by 12
multiple students,1
teacher,what is 24 divided 2 so 12 out of 24 if we simplified or write it in its simplest form what is it going to be everybody
multiple students,one half
teacher,and you can actually tell when a fraction is in its simplest form because the only common factors of that number is going to be 1 okay look at the half can we make this any smaller
multiple students,no
teacher,is there anything that can be divided into 1 and 2 probably not the only factors these numbers share is 1 1 is a factor of 1 and 1 is a factor of 2 when the only common factor that they share is 1 you know it s in the simplest form so one half is 12 out of 24 written in its simplest form everybody got that
multiple students,yes
teacher,okay so let s do one more example together let s do it on the other side let s try this one let s try okay we ll try that one 6 and 48 okay let s try that one first what s the first step everybody
multiple students,list all the factors
teacher,student k what s the first step
student,inaudible
teacher,you re not paying attention let s find and list all the factors for the numerator can you tell me the factors for 6 student k let s go
student,3 2 6 1
teacher,all right did she miss any
multiple students,no
teacher,student a tell me the factors of 48
student,24 2 12 4 6 and 8
teacher,and 1 is a factor of every number so should i put 1
student,uh huh
student,and 48
teacher,and 48 is a factor thanks student s do you think we missed any
multiple students,no
teacher,i think if we remember here s where divisibility rules come in
student,3
teacher,3 because 8 plus 4 makes what if we add the 8 plus 4 makes
multiple students,12
teacher,and if the number adds up to 12 we know it can be divided by 3 right all right so if it s 3 it s going to be 3 and what 3 goes into 4 one time and 1 is left and 3 goes into 18 six times so what s left 3 and 16 look at all those factors for 48 student l and student e now that we have all the factors of the numerator and the factors for the denominator student l what s the next step
student,you circle the least common
teacher,the least
student,inaudible
teacher,let him think about it look at the steps what comes next
student,take 6
teacher,why 6
student,i know i see it it s the least one
teacher,read the instructions for number two what does it say
student,find the greatest which is 6
teacher,the greatest common factor does everybody agree that it s 6
multiple students,yes
teacher,all right student m and student l we circled the greatest common factor which is 6 what s the next step
student,the next step is to divide both the denominator and numerator by the greatest common factor
teacher,so we re going to divide 6 what is 6 divided by 6
multiple students,1
teacher,so 6 out of 48 if we reduce it or simplify it to its simplest form what does it become
student,one eighth
teacher,6 over 48 in its simplest form is one eighth i m going to give you your practice sheets and you re going to follow the steps on the board to reduce your fractions remember if the numerator and the denominator has only a common factor of one it s already in its simplest form okay you can t make it any smaller write your name follow the steps on the board student m write your name and get started i want to see how many you can do by yourself i m going to walk around in case you need help thank you those of you that went straight to work thank you student c thank you student s okay remember to follow the steps first find all the factors then look for the greatest common factor then divide that greatest common factor and you should have a number in its simplest form i want you to do all the answers then do the riddle it has a puzzle at the bottom but i want you to do the answers first let s go over this
student,inaudible
teacher,what does number one say
student,find all the factors
teacher,of the
student,numerator and denominator
teacher,so let me see you write all the factors of 15 let s go why don t you write it next to 15 you can do that
student,5 3 15 what else hmm
teacher,now let s write the factors of 25
student,that s all
teacher,write all the factors of 25
student,5 1 25 and that s all
teacher,where s 1 1 is a factor of every number
student,it s right here
teacher,oh you already put 1 all right now which is a common factor that belongs to this one and that one
student,5 1
teacher,which one are you going to choose
student,5
teacher,okay so now you re going to divide both the top and the bottom by 5 okay what is 15 divided by 5 it s best if you put this so you know what you re dividing by do this divide by 5 so that you know you re dividing them both by 5 okay go ahead what is 15 divided by 5
student,3 out of 15
teacher,you have to take it step by step 15 divided by 5 is what
student,3 5 three fifths
teacher,then 25 divided by 5 is
student,5
teacher,so what s the answer
student,three fifths
teacher,go to number two what is the first step
student,find all the factors
teacher,so find all the factors of 4
student,2 4 1 and 2 again yeah
teacher,now write all the factors of 5
student,oh yeah that s all 1
teacher,if the only common factor is 1 what does that tell you about the number
student,it s 1
teacher,let me just say this to everyone if the only common factor that the top and the bottom has is 1 the number is already in its simplest form
student,what if you can t find it it s just 1 and
teacher,that means it s already in its simplest form okay
student,inaudible
teacher,you can t talk others are trying to work lower your voice what are the factors of 15 3 15 1 3 and what makes 15
student,5
teacher,so if you have 3 you have to have the other factor 5 what is a common factor between 15 and 25
student,5
teacher,so circle the common factor because that s what you re going to divide the top and bottom by 15 divided by 5
student,5
teacher,okay let s look at number one what are the factors of 15
student,5
teacher,let s write them i want to see them get your accelerated math and work on it did you give me your accelerated math this morning inaudible you re supposed to be reading so that s step one you found the factors please focus on your work i ll be right with you now second step accelerated math yes what s the common okay 15 is a factor of 25 15 times what makes 25 you re writing multiples these are not factors factors are two numbers that make up a number what are all the ways i can make 15 yes you have 5 and 3 those are the only factors of 15 okay now write the factors of 25 okay so what s a common factor step two find the greatest common factor what s step three
student,divide by the denominator
teacher,okay now do you get it okay i m going to come back and see if you get the other one make sure you have all your factors written out then show me how you found the greatest common factor i have to talk to student l then i need to go to student c
student,i need help with number nine
teacher,did you write all the factors of 100 all the ways to make 100
student,i know 10 is one
teacher,so you know 10 times 10 is 100 remember that 100 is a multiple of 10 so all the ways you can make 10 are all the ways you can make 100 with a zero added to it what are the factors of 10
student,5
teacher,so 50 would be a factor of 100 what s another factor of 10
student,20
teacher,what s
student,40
teacher,40 is a factor of 10 4 can make 10
student,oh
teacher,if you want to find the factors of 100 think of the factors of 10 and then add a zero to all of them i m just trying to give you a way to figure out the factors of 100 10 times 10 makes 100 50 times what makes 100
student,2
teacher,so you have 2 as a factor even number 20 times what makes 100
student,5
teacher,okay you see how about 25
student,yeah 25 two times makes 100
teacher,25 two times
student,no wait 25 oh my goodness
teacher,in quarters yes student m is there a reason you re out of your seat
student,4
teacher,now find the factors of 120 think of factors of 12
student,ms b i don t get the riddle
teacher,we ll talk about the riddle in a minute because the riddle is the least did you finish your work student m excuse me okay yes where is your accelerated math
student,that s what i m trying to find out
teacher,we had it this morning for morning work
student,i put 8 for this and then inaudible
teacher,what are the ways we can make 8 8 and what what s another way we can make 8
student,4 and 2
teacher,any other ways okay what are the ways you can make 64 you re thinking of all the ways you can make 64 then look for the greatest common factor right here is a little too much talking let s just focus on our work what s the problem
student,i think i get it now
teacher,you got it
student,yeah
teacher,all right and you said you didn t quite get the riddle
student,no
teacher,did you find your accelerated math pull your chair in and get to it you don t get it
student,no
teacher,tell me what you don t get about it it says inaudible the panama canal a canal has locks remember locks in canals they lower and raise the level of the water through the locks so a ship can pass through
student,oh
teacher,you didn t do that in the 4th grade yeah a lock is something that can they have gates in a canal when the ships are passing through they can either lower or raise the gates that s a lock so what has a lock but no keys the panama canal it has locks but no keys accelerated math inaudible i don t know why student s is off her seat you can work on the accelerated math there s something on the back finish your work box you gave it to me this morning i want to scan yours
student,inaudible
teacher,you have to write all the factors for 25 all the factors for 40 student l you might have to go back to your seat because there s too much talking with you and student e no talking get to work did you check yours before you turned it in this morning
student,yes
student,can i go to the bathroom
teacher,you may let s go over this let s go okay let s just go over this really quick make sure they re correct okay inaudible let s talk about this one which number is divisible by 10 why did you choose that as the answer how do you know when a number is divisible by 10 student l please go to your seat okay does this have a zero can that be the answer
student,no
teacher,okay then let s look at this one so the zeros can cancel the zeros i ll be with you shortly 7 goes into 28 how many times what is 28 divided by 7 do you see your answer what is your answer now which number is divisible by 5 how do you know when a number is divisible by 5
student,inaudible
teacher,or a what it can be a 5 or a what
student,0
teacher,does this number have a 5 or a 0 at the end
student,yes
teacher,so that one s not correct either how do you know when a number is divisible by 2
student,it has to be even
teacher,is this an even number
student,inaudible
teacher,you ve got the ones this one counts as that this goes into 5 this is not correct you cancel the zeros then do the 52 divided by 4 okay same thing here you cancel the zeros and then you divide 4 into that you need to do that one over cancel the zeros and if you divide by 1 what is the answer going to be yeah okay this one same thing cancel the zeros go fix all the ones you didn t get right have a seat student s i will come to you i do not want you to come over here you need to work not be talking student c let s go which one
student,this one
teacher,you need to find the factors of 20 all the ways to make 20 let s go student w were you over here doing this student w come here darling
student,inaudible i got them all
teacher,you got them all
student,it s funny because it s a little bit of both actually
teacher,it is a little bit of both isn t it
student,the locks
teacher,then do the accelerated math yes let me have that what is that inaudible okay flip your card please which one
student,number seven i m writing stuff but i can t get the answer
teacher,inaudible the report has i m going to ask you all to turn your voices off that would be student m the report has 2 039 words and she can type 32 words each minute right so this is the total number of words is this the total
student,mm hmm
teacher,this is what she typed each minute how many words does she have left to type after 26 minutes of typing so she does 32 per minute she s done 26 do 32 times 26 to see what that total is and then subtract it from that it s a two step problem how many words she s only typed 26 minutes and she did 32 each minute shouldn t you figure out what she did in those 26 minutes each minute she did 32 come up student d come here i need to ask you where is your accelerated math okay i m going to scan yours student g i don t see you working on accelerated math let s get to it come up inaudible i ll be right with you student c what s your form number student j i didn t even log in yet say it again
student,inaudible
teacher,okay can you put your scores in do you know how to use it without a mouse i can try to find my mouse you can use it just put your answers in did you try and get in did you check to make sure they were correct check before you put them in student l you need to go to your seat because he s not getting any work done and neither are you thank you did you fix them all he s scoring his
student,inaudible
teacher,it s already in its simplest form see student l is gone you have no more distractions back to work are you okay student j
student,i m stuck
teacher,okay student w sit which one five all right you have to show the factors if you don t show the factors i can t help you you have to write those factors out
student,i divided on 19 and 35 and both of them inaudible
teacher,120 10 times 12 is 120
student,12 divided by 10
teacher,no you re finding the factors so far you ve got most of them here
student,i m not on that i m on this
teacher,okay it s 2 then 100 1 10 how about 50 you know what this one sometimes yeah if it s an even number the common factor is 2 if they re even numbers you can just divide them by 2 okay
student,okay
teacher,okay this one
student,mm hmm
teacher,an artist bought 1 000 small tiles for a series of murals he plans to make each mural will use 85 right how many murals will he be able to make so you re dividing and when you divided what did you get
student,i got 19
teacher,did you have a remainder
student,yes 35 and 35 inaudible
teacher,but what s your answer what s the quotient
student,19
teacher,so how much will he be able to make
student,19
teacher,okay then what is 35
student,a remainder
teacher,right did they ask how many would be left or how many you can make how many he can make is how many groups he can make right so what s the answer going to be
student,19
teacher,okay remember how to finish the work box and accelerated math you already put them in okay it s going to print your score great 96 good job i think it s going to give you a test nice
student,what if i don t finish these inaudible
teacher,i am because you have all day that s not being positive at all student t are you suggesting to me you can t do those
student,i can but it s taking a long time
teacher,so because something takes a long time you shouldn t do it is that what you re saying
student,no just inaudible
teacher,all i want is for you to try do as much as you can get done it is still on i cannot turn it off until everybody s finished with math okay that s the rule that we have student m i m going to have to flip some cards because i see several people out of their seats without permission walking around student j i m going to come to you student m okay student m take responsibility you were grabbing onto him i don t know why inaudible
student,can i go to the bathroom
teacher,you may let s see so you divided this right oh you didn t find the greatest common factor
student,it s 10
teacher,you can divide both of these by 10 guys you only have five minutes and then we have to wrap up so we can move onto reading did you check it okay student j get to work student m that s causing a distraction student m what are you digging around in your bag for come here student m come here both of you come here okay listen to me you have a pencil in your hand that has a point on it look at me you had that in your hand while you were standing there so you re telling me have a seat that s making excuses
student,i did it
teacher,no you didn t give that to student j where is the pencil that you had thank you
student,when i left the house i told my mom inaudible
teacher,i think you re doing fine student c are you finished
student,yes
teacher,students i need everyone to go back to their seats that would mean student l student c guys come on too much fooling around let s go student c i m waiting on student m and student g i need everyone back in their seat now let me just say this someone raise your hand and tell ms t what did you learn how to do today
multiple students,how to simplify fractions
teacher,okay there s no reason to yell student l now you tell me
student,simplify fractions
teacher,what does it mean when we say we re simplifying fractions
student,making it smaller or making it in smallest form
teacher,writing it in its smallest form okay what s the first step in simplifying a fraction
student,inaudible
teacher,i cannot hear you you have to speak clearly
student,inaudible
teacher,that s not the first step
student,it s right there
teacher,it says find and write all the numerators and denominators is that what it says
student,factors
teacher,that s not what you said i need you to say it again
student,finding all the factors for all the numerators and the denominators
teacher,did everybody hear student m
multiple students,yes
teacher,student m you need to speak up so everybody can hear you
student,find and write all the factors for the numerators and denominators
teacher,what s the second step student k
student,find all the factors
teacher,that is the first step what s the second step
student,find the greatest common factors of the denominator and numerator
teacher,student c what s the last step
student,divide both the numerator and denominator by the gcf
teacher,thank you student g what does the letters gcf mean
student,greatest common factor
teacher,i want to ask you something before we even started the lesson we were talking about factors someone tell me what a factor is again because some of you seem to have forgotten student g what is a factor
student,factors are the numbers you multiply to make another number
teacher,student g give me some factors of 10
student,5 2 10 1
teacher,thank you okay what are factors
student,factors are numbers that you get i mean the product that you get after you multiply
teacher,okay give me some factors of 6
student,3 and 2 6 and 1
teacher,okay why are you walking around baby student d find a seat you can t keep walking around back and forth just give me one second so let me just say this you know how to add and subtract fractions right
student,yes
teacher,when you add and subtract a fraction you get your answer sometimes you re going to be asked to simplify or reduce it so you re writing adding a fraction subtracting a fraction and asked to simplify it remember the steps okay step one everybody read it find the
multiple students,find all the factors for the numerator and denominator
teacher,can we do this together student l quickly can we do this together start over let s go find and write all the factors for the numerator and denominator your voices are way too loud you don t need to yell number two step two find the greatest common factor of the numerator and denominator last step divide both the numerator and the denominator by the gcf so that was it we re going to keep on practicing it because some of you did pretty well but others we still need practice we re going to move into reading right now
