speaker,cleaned_text
teacher,okay so number six what you had to do here is to put all those numbers together to create a number it s already in expanded form that means they want you to put it in standard form that means they want you to put it in a regular number it s already in expanded form see how they have the 50 million already there 1 million there 400 there 10 000 there 300 there 20 is there and 5 is already there what you re going to do is put 5 1 4 1 0 3 2 5 so you re going to take the 50 million and put 1 million so you have 51 million then you have 400 000 then you had one set of 10 000 you have 300 you have two sets of 10 and 5 ones you re just putting this in standard form just put it all together if you add it all you should come up with that number and it would be important to make sure when you re adding that you have all the digits right underneath each other that s probably why that happened okay it s not necessary to do that
student,i thought if i did that it would have a different answer
teacher,no question yes
student,mine was number three on set a
teacher,number three three on set a that s the expanded form it says expanded form and word form you just have to write the words out any others let s look down at what i think is the most important b c d anybody have any
student,i had trouble on number seven same thing on number six
teacher,let s do what we did yesterday for this one we had to do from the least to the greatest i am just doing going to be doing number six okay so we do 4 3 6 0 4 let s see are those different numbers 4 3 6 0 2 3 0 3 then we have 4 6 3 0 5 4 and we have 4 6 3 0 5 4 1 1 9 3 0 3 let s erase this what are the last three digits in that last number 9 8 9 8 9 all right if we re going to put all of these from least to greatest that means smallest to greatest the same way we did yesterday we had all fours a 6 and a 6 this is a 3 so we know this number is going to be what
student,lowest
teacher,that s going to be number one that s the answer this is 44 this is 66 this is 33 this is 00 55 44 31 okay so this is going to be what
student,number two
teacher,and this is going to be number three because we re going from the least to the greatest so you go from the smallest number to the next smallest number and then number three would be if we wanted to do from greatest to least it would be backwards greatest to least then this would be number one this would still be number two and this would be number three all right
student,i had set c number seven
teacher,that s okay set c number seven 0 57 how would you write 0 57
student,i wrote it i hesitated on writing it in a
teacher,fraction
student,fraction
teacher,0 57 over
student,i wrote it like this i put the 50 then i put the 7 over 100
teacher,no because if you did 50 if you did that then that 50 would be a whole number remember we re doing decimals and fractions if you did 50 that 50 by itself would be a whole number instead of 0 57 so 0 57 goes over the hundredths
student,it says fraction or mixed number
teacher,it s 4 and 7 over 100 because you have a whole number there see that first one that s a mixed fraction when you have a whole number and a decimal i mean a whole number and a fraction okay all right let s i want everyone to look at problem number let s go down to section d number seven and section e number four what did you have for the answer for number seven in section d yes student n
student,2 20
teacher,you add a 0 okay all right what would you have for an answer for number four in section e now first of all let s pay attention what are you doing for number four are you doing greatest to least or least to greatest
student,least to greatest
teacher,pay attention to that because you always look at the directions for each section what would be the answer for number four give it to us
student,6 42
teacher,stop right now because we said least to greatest what s the smallest number
student,6 4
teacher,no you have 6 09 you have 6 42 you have 6 341 we want the least to the greatest all of these are sixes you have a 3 4 and 3 we re going to look at this number and this number 6 6 6 3 and 3 that s the same here i have a 4 here i have a 0 which one is the smallest number
student,the 0
teacher,the one with the 0 so this is going to be the first answer the smallest number we did this yesterday what s going to be the next number what s going to be number two this is number three if they ask for the greatest to least this one would be number one this one would still be number two this would be number three okay that s why i asked do we all see that
multiple students,yes
teacher,look for your numbers that are different in each column okay all right let s put this away now and play a game to help clarify some of the things we re doing everyone should have one of these in front of them if you don t i ll pass them down okay everyone take a chip you only need one chip student n you can put your things on the floor if it s in your way everybody put your things on the floor so you have space you only need one chip because you asked me the last question i m going to let you pick one of these cards just pick one not so loud over there
student,look at it
teacher,yes look at it what is it
student,it s an ace
teacher,an ace is equal to 1 so since she has 1 i want you to take your chip and down here at the bottom it says 1 2 3 and 4 i want you to put it on 1 okay put it on 1 give me that card thank you now everyone s going to take a card one at a time and you re going to put them in their empty spaces you can t put anything in this space because this is the decimal so all the numbers are going to be behind the decimal point then we re going to see who has the largest number when you finish you first pick one card pick a card i m going to pick a card okay put it right in your space i m going to put mine here pick a card put it anywhere you want
student,do we take the chip off of it now
teacher,no you can t take the chip off you can t put anything in that space hmm pick a card okay all right now if i looked at my number my decimal number i have 414 you see that all right 414 the ace is a 1 414 this is thousandths look at your number and say it to yourselves now i want you to figure out after you say it and decide who has the largest number you have to look at the first column who has the largest number in the tenths place student d s number is going to be the largest all right does anybody have an 8 in the tenths place what do you have
student,7
teacher,student j has an 8 which means if we were doing them in order her number would be next anybody have a 7 in the tenths place you will be next because we re going by the order anyone have a 6 no sixes fives your number would be next 4 my number would be next 3 2 and a 1 so do you see how we look at our numbers go in the tenths place take all of those off and pass those down to me since you have the highest number we re going to pick we already did ace you re going to pick one of the numbers you re a little too loud over there excuse me student d you are entirely too loud and i m not that sure why all of you are over there in the center if you re not over there in the center then you need to be over here in your own area now what group group two is only supposed to be over there if you re not in group two who s supposed to be over there
student,group one
teacher,if you re not in group one you need to go back in your own area you can take them with you but you should not be in the center that s entirely too many people what did you pick
student,2
teacher,everyone take it and put it in the 2 all right now you pick one first pick a card okay keep going until you re done when i come back i want to know who has the largest number what are we doing here
student,the chip and the paper
teacher,not here you re not what are you doing here multiply no addition okay multiplication
student,what is this supposed to be
teacher,that s for the directions are inside there you need to be out here and i prefer that you re at a desk or a table okay thank you okay what are you doing are you finishing with page five we re doing multiplication how are we doing over here okay now did you notice that the decimal place is here which means this is a whole number you have a whole number 9 whole number 6 whole number 8 and whole number 6 everything else is hundredths very good we re going to stop here and continue with your workbook page or your assessment page page five i don t particularly want you to do that all right okay take your things all right okay i want group one group one and group one i just want you to come up group one
student,we don t need to bring anything
teacher,no you don t need anything student j you re too loud stop please i need all of group one at the group table please you don t need anything i just need for you to come up please all of group one
multiple students,no
student,student j and student n
teacher,student j and student n i just called your group three times don t leave your things on the floor student j listen first of all student n you don t just leave them on the floor just come up to me look at me come up to the table student j come up just put it back you re not listening just come up to me thank you there should be a stool there we re talking about listening all right everyone should have one of these okay here we go okay i m going to move this out of the way all right take one and pass it down student j pass it down okay what i want to do with you today is to show you how to look at numbers that are larger or smaller greatest to least and we re going to practice looking at decimals and saying them as well since you re right next to me i want to put these four cards right here and i want you to pick one okay she picked number four okay wow all right this is the first time this has happened she picked number four take your chip and put it on the number four okay you cannot take it off okay what we re going to do is we re all going to take a card and you re going to put it in a once you put it in a space you cannot move it okay i m going to start with you i m going to put it right here i want you to reach over and take a card now you re going to keep that card put it anywhere on this space that you want take a turn pick a card keep going the card goes to you student j what are you doing you re putting it on one of these spaces keep going an ace is 1 so you consider ace as a 1 put anything there come on student j pay attention pick a card keep going pick a card okay pick a card you cannot put it there student j you re not listening that is a spot you cannot put a card there that is your decimal spot pick a card that s a 1 that means 1 you can put it anywhere you want okay now everyone has three cards these cards we re going to look at as numbers your chip is on number four which means all these numbers are in front of the decimal point which means all these numbers are going to be what type of numbers whole numbers very good they re all whole numbers this is going to be easy to read aces are 1 what s your numbers
student,187
teacher,what s your number read your number
student,9 8 5
teacher,read it please that s not how you say that number
student,985
teacher,read your number
student,759
teacher,thank you
student,160
teacher,thank you
student,150 4
teacher,no you don t have a 4 you don t have anything there what s your number
student,696
student,627
student,643
teacher,none of you had a decimal because all your digits were in front of the decimal point all of these were whole numbers because she picked the 4 take all the cards off okay now i want you to pick a card turn it over she picked 3 pass all the cards up to me please she picked a 3 okay now what we re going to do is take your chip and put it on where it says 3 now we re going to do the same thing i m going to start with you and you have to put each one of the cards here pick a card thank you put it back in the pile pick a card pass them down please pick a card let s continue pick a card go all the way around until everyone has three cards stop please you have to put your cards on a spot student n continue now this time we have a number with a decimal okay we have whole numbers and decimals what is our decimal what place value
student,tenths
teacher,okay so all of our digits are in the tenths all right now i want you to look at everybody s and determine who has the highest number how are you going to do that by looking at the what
student,the whole
teacher,the whole number now who has the highest whole number figure it out by the time i get back multiplication where s the number 21 let s go what s the number 40 6 times 8 i think kings are considered tens right twelves yes okay all right how are we doing over here
student,good
teacher,almost finished work with five yes
student,inaudible
teacher,okay you can t do that if you re going to come to my math class honey you can t go ahead okay you should be working on your assessment page 21 all right now i need if you are on the floor i need you to clean up and go back to your seats because we need to finish up for the day please now what i need here is to tell me who has the highest number
student,student i
teacher,who s number is next
student,student i then student n
teacher,you re putting these in order then who
student,then student j then student n
teacher,then who would be next this is 34 and that s 32 okay very good let s look at this you have 34 and 34 how do we determine
student,by the tenths
teacher,by the tenths very good okay do me a favor and put all the cards neatly in the middle of the table i need everyone back at your seats now put everything away back in the center would you roll that back please thanks push those tools back under the table okay so each group today was able to come up and compare the different decimals equivalent working in your workbook page doing equivalent decimals comparing them we looked at whole numbers and decimals your assessment is going to be we re going to go back to our essential question which is how do we read write and compare decimals now at the beginning i asked you to circle some ones that you had difficulty with or you hesitated and when the groups came up there was none that i needed to do but when i started asking questions and just going through all of the problems we realized that some of us were making little careless mistakes by either not looking at the number correctly or you were not reading the directions especially when it said from order from greatest to least or least to greatest
