speaker,cleaned_text
student,no i was the guy that suggested we change them to decimals
teacher,oh that s right decimals first okay well if you re going to which one are you going two and one fourth if you re going to cut the whole number part of that fraction in half you have to also cut that fraction piece in half
student,but we already know what a fourth of a cup is so it s one and one
teacher,how many ounces is a fourth is a fourth a cup
student,two
teacher,so one half of that is so so how many ounces is that
student,that would be like half of four
teacher,you have about two minutes
teacher,okay so is one and a half half of one and two and one fourth half of two is one right
student,yes
teacher,half of one fourth is one half
student,no
teacher,half of one fourth would be what
student,one eighth
teacher,one eighth but you need to know how many ounces that is how many ounces we in a cup again
multiple students,eight
teacher,so one eighth would be
student,one fluid ounce
teacher,okay and then how many ounces are in a cup
student,eight
teacher,eight so you had one whole cup and one ounce so how many ounces is that all together
student,two
teacher,one whole cup share that with your team student l to make sure everybody s got it okay did you share your answers too compare your answers too
student,i was about to
teacher,okay well let s make sure everybody s had a chance to do that all right go through them you know student f likes to be the math whiz sometimes so make sure you consider what she wrote down too student m is a really good math whiz over here too so
teacher,which ingredient are you talking about
student,the orange punch
teacher,okay
student,inaudible of orange punch and i want to know if 18 divided by two equals nine
teacher,so do you agree that the orange punch should be nine ounces yes or no did it sound reasonable so you should be writing that down do we have it all cut in half
student,yeah i m still trying to figure out what what she s saying all this stuff and i already put split all this and they re trying to figure out
student,i m explaining it and you re just talking
teacher,so which one
student,i m not talking
teacher,relax which one is it that you re not understanding right now
student,one fourth cups and i know that four cups are in a quart so
teacher,okay but it s not four cups hon it s one fourth of a cup
student,yeah one fourth
teacher,how many ounces are in a whole cup
student,how many ounces are in a whole cup
teacher,mm hmm
student,oh four
teacher,in a whole cup
student,oh in a whole cup what did i say eight
teacher,eight so one fourth of that would be don t do that again student c get to your seat
student,two
teacher,two so one fourth is two so how many ounces are half of that
student,how many ounces are half of two one
teacher,there you go okay and that s what she was trying to share with you i m sure do we have it all cut in half no
teacher,i know he doesn t feel well do you want to go the nurse lady to check your temperature okay i don t have time to get your card right now though okay you can see if it s up there student c what is it that you re stumped on come on sweetie talk to me
student,i m having trouble getting these into smaller into smaller fractions
teacher,okay then i suggest that you do the other method that was suggested which was change them to ounces first and then cut them in half okay there ought to be some that you should just be able to divide it by two right
teacher,just make a list of your divided numbers did you find it okay is there any blank one in here here let s just have her check your temperature okay
student,i have a question
teacher,i m sorry i ll be right there in just a second
teacher,here you go hon he s gonna go get his temperature thank you that was sweet he s gonna go get his temperature checked all right zero in in five in four turn your attention in my direction in three and two and one and out
student,what
teacher,two and a fourth cups i asked a couple of teams again how many ounces are in a cup
multiple students,eight
teacher,eight so how many ounces are in two cups
multiple students,16
teacher,16 so we know we have 16 here and a fourth of a cup has how many ounces
multiple students,two
teacher,two so if we put those two with that 16 how many ounces is this recipe
multiple students,18
teacher,18 that ingredient so half of that
multiple students,nine
teacher,how many of you had nine for the orange punch all right let s do it that way somebody said half of 46 earlier so do i even need to write that down
multiple students,no
teacher,all right good someone said half of six do i even need to write that one down
multiple students,no
teacher,you can handle that all right and you just told me how many ounces were a quarter cup
multiple students,two
teacher,two so if we want half of that that s how many ounces
multiple students,one
teacher,one who had one ounce written on their paper already good math thinking all right and then the last one that one was probably a little trickier for some of you how many ounces are in a quart
student,32
teacher,say it again student a
student,32
teacher,say it again student a
student,32
teacher,say it with her
multiple students,32
teacher,32 ounces in one quart right a fourth of a quart then would be what s a fourth of 32
multiple students,eight
teacher,eight so now we have to take the 32 from here plus that eight and what does that come to
multiple students,40
teacher,40 but we want to cut it in half
multiple students,20
teacher,20 who had 20 ounces already some of you did good
teacher,now flip your paper over and on the back of this paper i need you to write this question we re going to return to that later but i want you to write the question down now
student,at the top
teacher,at the yeah on the back of the paper at the top is fine thank you and it just says how many six ounce servings will this make okay so just go ahead and get that question down and then flip your paper back to the front don t know why we have to slam our paper must be the thing to do today what
student,inaudible
teacher,okay in a second okay all right here s what we re working on for the next part of our math class today when you re working with me you re using your measuring cups and you re making your punch recipe using the measuring cups you calibrated if you calibrated them well you re gonna have a nice tasty punch if you didn t calibrate them well you re gonna have something that s not gonna be too yummy all right someone asked me if the grenadine syrup is the stuff that will make it taste yucky possibly the other thing is the mango juice if you use too much of that okay so i did get all the ingredients for us you are gonna test your measuring cups all right when you re not working with me on testing your measuring cups you have some other tasks that you re gonna complete all right and i want you to listen for directions for those you ready all of our work today revolves around that eq that s up there though okay one team is going to be working on this little game called hydrate to win and it s practice matching up certain numbers of ounces and cups and quarts and all that kind of stuff standard or what s that other word for standard
multiple students,customary
teacher,customary units of capacity okay and it says to play with a partner but if you have a team of five you can have three people on one game board okay and the directions are on it question
student,don t you mean a team of six
teacher,yeah i was looking at this team right here right now though a team of six will just you ll have three of them okay and you guys are gonna start with that another team is going to be playing games and i have guys can you wait just a second to get started i just wanted to get that set down this first one is called measurement square and the directions are on there again it s matching up certain numbers of pints and quarts okay and ounces and that kind of thing so that s one of the games now i m gonna tell you you don t want to see your teacher have a hissy fit over missing pieces right these two are the same thing they re called painter s challenge and obviously i ve covered this up for a reason it s the answers all right the directions are over here it s a partner game and the little pieces are in the envelope make sure they re in the envelope when you re done okay so that s a partner game and the other measurement square can be done alone what
student,why do we have to do any of this
teacher,so that you can check your work as you re going along make sure you re right some of them you have to know whether whether you re correct or not in order to move on in the game okay all right and this team right here is actually going to make their punch first so i ll talk to you in just a second this team right here is going to start with active board and the directions for the active board file are on each slide there are 13 slides on here okay and i m going to put student i in charge of the pen okay and your team is gonna meet over there in just a couple minutes okay this team over here is finishing mountain math okay all right and the conversations need to be minimal i m gonna stamp every team as we finish each slot okay who s our team s checker person over there
student,me
teacher,okay i want the checker person to be the materials person for your team today so when it s your team s turn to make the punch the checker person is gonna go get the basket okay any questions yes
student,does that apply for every team
teacher,yes okay all right so see if your team can be the one that stays on task that follows our class guidelines that completes the math tasks that s given to them you guys go ahead go ahead yes sir
student,you said that some people are gonna be doing success inaudible
teacher,we ll take care of that later
student,okay
teacher,why don t you sit over here at student c s spot
student,will i need my paper for things
teacher,you will need your paper cause it has your recipe on it okay now the way it s gonna work is you re gonna take all of your calibrated containers out of your bin why don t we put the basket down here take your containers out and slide the basket down here i didn t know if you d want the funnel or not i thought you might need it okay and you re going to decide which container to use for each ingredient we re gonna do one ingredient at a time let me know when you re ready for an ingredient okay do them in that order so go ahead and talk about how to measure the first ingredient out so student b you take all the pieces out and do what it says
teacher,you didn t cut the bottom off like you were asked come on read the directions you didn t cut the bottom off where s your card
teacher,this is a review yeah and really the focus here is putting the pictures of those items with the numbers of ounces in all okay put that back up there then
teacher,just kind of mix them up a little bit i know they re a little small aren t they i was gonna for this one i was gonna put them on like index cards or half index cards but then they wouldn t fit on the ladder so student c i m gonna ask you to sit at this end because if you re not feeling well and you re doing all that sneezing and stuff you probably don t want to spread all those germs all over this stuff okay that s not a punishment at all okay that s just a work with me
student,inaudible
teacher,have you finished both sides of it what are we doing when we re finished with math still doing math what are we doing
student,something from the math station
teacher,something from the math station okay are we ready for an ingredient you re kind of taking a long time
student,orange juice
teacher,what s the first ingredient
student,orange
teacher,okay excuse me student m
teacher,and let s just make sure everybody gets a turn okay and i m going to actually pour for you because the containers are full how far would you like this to be filled
student,all the way to a full cup
teacher,how many ounces of this did you say you needed
student,nine cups
teacher,nine what
student,nine cups
teacher,nine cups
student,fill it up to the four line
teacher,okay i m sorry nine cups
student,no inaudible i thought it was cups
student,no it s ounces
teacher,oops that s fine i forgot it was gone which was it
student,nine cups
student,it s nine ounces
teacher,okay let s go back and look if it was nine this is half of this is
student,ounces
teacher,okay and we changed it to ounces didn t we okay all right so where you don t know how how tall you need it yet how full you need it
teacher,let me know when you re ready
teacher,yes student b
student,so i m just making a big square
teacher,but they have to match 3 000 pounds is not equal to four ounces
student,no no no
teacher,you ve got to match them up
teacher,if you have a third person that third person could be your checker person with the answers you know yes
student,inaudible
teacher,of the line over the last digit is that what you re talking about you ready okay how full would you like this container filled
student,one cup then pour it in the pitcher and then and then inaudible
teacher,okay i m going to pour for you just because it s so full and you have to yell stop okay
student,inaudible
teacher,oh i thought you said stop
student,no keep going inaudible
teacher,keep going
student,keep going
student,keep going
student,just a little more then stop
student,stop
teacher,okay
teacher,and you needed something else for this container what were you gonna do next
student,after we pour this in we have to we have to bring it up to inaudible
teacher,all right
student,this is not the prettiest sight for me because i am not an orange fan
teacher,that s right it s not most of it s not orange okay what s next wait a minute we just put how many ounces did you say we put in there
student,one
student,one cup
teacher,okay which is how many ounces
student,eight
teacher,eight
student,we need one more ounce
teacher,in the same container
student,yes
teacher,okay so you re gonna say when
student,stop
teacher,okay a little bit over probably okay that s good enough okay start talking about the next ingredient which is lemonade
teacher,who s our checker over here
teacher,who student a you re the checker would you get your team to return to the table and get your containers in your basket
teacher,and then you re when you re ready when your whole team is ready for the first ingredient knowing how you re gonna measure it out let me know okay so what have we decided
student,we re gonna fill it up to one cup and then pour it in and then we re gonna put it right here
student,one cup then another cup
teacher,how many ounces of lemonade do we need
student,23
teacher,23 okay and should we use the funnel you think
student,yes
teacher,okay so who s gonna hold it steady for me i don t want to make a mess
student,am i supposed to bite on the cough drop or just swallow it whole
teacher,you re supposed to suck on it
student,it helps your throat
teacher,okay ready
student,hold the funnel
student,inaudible
teacher,don t overflow it
teacher,i m sorry i dribbled all over student m s hand we re going to the top you said
student,to the one cup
student,to the one cup
teacher,more
student,yes
student,just a little
student,okay that s good
teacher,okay
student,and just below it but i don t think inaudible
teacher,okay and that gives us eight ounces you said
student,yes
teacher,okay and how many ounces do we need
student,28
teacher,okay how are we gonna get the rest
student,pour that one in and then get in oh this goes up to the two cup mark i couldn t see that
teacher,so do you want to re think it for a second
student,yeah
teacher,okay re think it i ll be back in a minute are you ready okay what s our first ingredient
student,orange punch
teacher,orange punch and how much do we need
multiple students,nine ounces
teacher,and which container are we gonna use
student,inaudible
teacher,are we in agreement
multiple students,mm hmm
teacher,okay this is a longer lesson on fridays we do some kind of hands on things all right where s your funnel someone s gonna hold the funnel i m just gonna pour it for you cause these containers are pretty big all right you guys better scoot over here so you can tell me when to stop your calibrations are on this side
student,not yet
student,it has to go down
teacher,you don t want me to overflow it all of your fingers student s i d be happy to
student,i would say i would say yes
teacher,yeah you d be over here sucking on your fingers
student,inaudible
student,that smells really good
teacher,okay i ll be back when you is that good
student,perfect we re perfect
teacher,okay i ll be back when you re ready for your second ingredient okay did you figure it out
multiple students,yes
teacher,what would you like to do
student,put in two cups
teacher,okay and how many ounces will that give us
student,that s going to be
student,16
teacher,16 and how many do we need
student,23
student,whoa
teacher,sorry
student,don t overflow it
teacher,i know
student,we had it overflow yesterday
teacher,i remember that
student,good thing we had water in it
teacher,well we ll definitely be cleaning up our tables later yeah it s a little different when you had it with water more
student,not a lot
teacher,why don t you come on over this way student c you want to pull a stool up over here
student,a bit more
teacher,another splash
student,not a splash
student,this is the line
student,okay
teacher,all right
student,inaudible it can never be
teacher,okay then get your mountain math going what do you do when you re done with your math assignments
teacher,yep
student,do we mix it at the end cause
teacher,we will
teacher,all right you guys can put your game aside and you re in charge of the pen at the whiteboard
teacher,okay because we already put in how many ounces
student,16
teacher,okay and we re gonna do seven more all right you ready someone hold the funnel
student,it s not funnel cake funnel cake looks like that
student,funnel cake looks good i mean tastes good
student,i ve never seen a funnel cake and i ve never tasted one
student,you haven t been to a carnival have you
student,i ve been to a carnival but never had
student,every carnival has funnel cakes
teacher,say when
student,keep going
teacher,okay start figuring out how much you need for ingredient three
teacher,that s probably fine
teacher,whenever it s fine with me all right so is that the correct amount of our first ingredient
student,yes
teacher,okay how many ounces is in there
student,nine
teacher,okay now start figuring how you what you re gonna do to measure for your second ingredient you got it
student,are we able to use this cup twice
teacher,yeah when they re done with the pitcher you re gonna dump it in there so what what are you gonna use to measure the second ingredient
teacher,okay he needs to know and you all need to know how many ounces is the second ingredient and how you re gonna get it all right what s our third ingredient
multiple students,mango juice
teacher,mango juice okay i ve forgotten how long this tape
student,are they supposed to be starting right now
teacher,yep
teacher,where did my papers go that were on the chair oh under your hiney thank you
student,sorry
student,is this review
teacher,yes this is just review and put the pictures with your put some pictures in your mind to go along with the type of container
teacher,all right how many ounces of mango juice do we need
student,seven ounces
student,three
teacher,how many ounces
student,three
teacher,you can go ahead and pour this yourselves and then start talking about your next ingredient which is the grenadine right
teacher,so how are you going to measure the second ingredient
student,when we re done we re gonna dump this out and then
student,we re gonna use this
student,but but
teacher,how many ounces of the second ingredient do you need
student,23
teacher,23 is that the best container for measuring 23 ounces
student,well i wanted to know if we could go to 13 and dump it out then go to 10
teacher,it s not up to me it s up to your team
student,yeah we can do that
