speaker,cleaned_text
multiple students,two
teacher,two people oh so we have to put our key right one one stick figure equals one student right
teacher,alright so i put two students so i look at my key and i know that one of those equals one student and since i have two that means two students are with that student j
student,inaudible
teacher,how many people do i put for three
student,three
teacher,three how many for four
student,two
student,one
teacher,one
student,inaudible
teacher,how many for five
student,no she s going too fast
teacher,it s okay
student,she s going too fast
teacher,you just catch up
student,i m gonna draw a inaudible in a stick
teacher,okay how many did i do for five teeth lost
multiple students,one
teacher,one
student,inaudible six two
teacher,for six how many do i put
student,two
student,you have like one guy at a time
teacher,how many for seven
multiple students,zero
teacher,do i put in people
student,no
multiple students,no
teacher,how about for eight
student,one
multiple students,one
teacher,one how about for nine
multiple students,one
student,we re all supposed to be writing
student,two
teacher,for 10
student,two
teacher,two
teacher,no don t already take don t make me take away the one letter up there that you guys earned today
student,no
student,she said she will give to us just once
teacher,how many for 12
multiple students,zero
teacher,oh why do i have two for it oh that s inaudible how many for 13
student,two
student,two
student,two
teacher,okay now take that and write it down if it s not written down inaudible
teacher,you have your the table
teacher,1 to 13 you don t have 13 so is it easier to look at our line plot or pictograph or our bar graph and see who lost the most amount of teeth
multiple students,yes
teacher,so most of them lost a lot of teeth lost them what s the number of students was the greatest for teeth lost and looking at all these tallies
student,teeth is boring
student,and chewing
student,you don t chew teeth
student,you chew with it
teacher,thank you student s thank you student a so what we re gonna do is split into groups we re gonna count off and that s the group we ll do four groups and i m gonna give you chart paper and your group will first come up with a question you ll go and ask so this might take more than just today you re gonna go and ask everybody your questions
teacher,so these are the steps come up with a question then you know what i can t even give a single group a star because there s somebody talking in each group two ask a question and record answers
student,write the questions write them down
teacher,you don t have to write this down i m gonna keep it up here so you can see then you re going to make your table make a bar graph
teacher,make a pictograph
student,we know how to make charts
teacher,okay same words table and chart mean the same thing okay make a pictograph and make what s the last one
student,oh a line plot
teacher,make a line plot so your group is all getting a grade for this so you all need to be participating with it one person can make the chart one person can make the bar graph one person came make the pictograph one person can make the line plot you have four people in your group
student,can i go by myself
teacher,no this is a group project
student,can we pick both parts
teacher,no i we re gonna count off by fours and then you re gonna be in your groups and discuss what you want to ask everybody and that
student,one through eight one through eight
student,seriously
teacher,then you re going to go around to everybody with your question and then make your graph your chart and your graph yes student t
student,so when we get everything we want to ask we ll get ask the other students right
teacher,okay if you didn t ask the question say your question is your favorite pizza topping okay so and you have you give them a choice of pepperoni mushrooms sausage cheese
student,pineapple
teacher,and pineapple okay you have to go ask everybody that question first right before you can use that information
student,well if they re always going to ask the question inaudible
teacher,you re gonna go around the room okay does anybody else have a question because i really feel like some of you aren t listening a lot to me and you re not gonna know what to do
student,i know what to do
student,i know what to do
teacher,okay we re gonna count off by fours student a we re starting with you one
student,two
student,three
student,four
student,one
student,two
student,three
student,four
teacher,remember memorize your number
student,one
student,two
student,three
student,four
student,one
student,two
student,three
student,four
student,one
teacher,well nobody s here all the ones come to the green carpet watch the camera please
student,i m a number one
student,i m number one
teacher,two go over by the front door all the threes go in the back corner
student,i m three
teacher,over here and all the fours go to the back by the lockers
teacher,you re really lucky this didn t fall off i said stay away from the camera didn t i say that
teacher,what first you re coming up with a question
teacher,this is gonna be a big problem here today
teacher,no you re not putting it back there sit right here
teacher,boys let s go
teacher,okay what s your question
teacher,what
student,how many inaudible
teacher,there s no inaudible
teacher,but you ve got to narrow it down i would think you could say something different right inaudible i would use the choice of what your favorite inaudible well talk with your group is that what think
teacher,okay do not walk past the camera go all the way around the other parts of the room if you need to do not walk past it
teacher,okay you know what you re just gonna receive a zero if you want to do that
teacher,is he sitting in the hall
student,inaudible
teacher,what is your question
student,inaudible
teacher,why isn t he in here
student,because he put inaudible
teacher,okay what are you guys doing favorite food
student,yeah
teacher,okay so you re deciding which ones to ask
student,yeah
teacher,yeah you can take it down
teacher,okay what color so you don t
student,green red blue yellow purple and black
teacher,okay but you have to make sure that none of you are asking different the same person
student,okay
teacher,so
student,we re gonna be like since it s i think about four people in the group we re gonna keep asking
teacher,yeah one of you could well there s three other groups so if you want two of you can go to one group and ask them and then the other two can go to the other two groups and ask them student n you ask that group how are you gonna record this you all need to record it are you the recorder or if you go to different groups then you have to go with them then student n then each of you go to a different group okay listen to this each of you go to a different group and student n s going to record
student,okay
teacher,so student n is going to be the recorder and each of you will ask a different group okay go
student,inaudible
teacher,i unplugged it because i m sick of people sharpening their pencils
student,they don t doing it they keep doing it inaudible
teacher,okay you need to get our choices going here
student,we already did it
teacher,when a group comes to ask you their question just answer it and pick one of their choices don t be rude to them crosstalk
teacher,she s the recorder so why are you trying to lift that from her
teacher,you know just because the inaudible is not here it doesn t mean you re not doing anything
teacher,okay student n come here student n come here she has to write down the choices
student,jimmy neutron and jonas brothers and some took
student,check it out check it out
teacher,okay you have to tell them to raise their hand or something for each one
student,raise your hand
teacher,how do you know which one they re voting for student n call it out and tell them to raise their hand
teacher,okay you guys you re doing favorite t v shows you gotta so are they mm why don t you do favorite movies how about favorite movies
student,yeah favorite movies
teacher,because it will be kind of redundant
teacher,so what are you guys doing
student,we re doing favorite foods
teacher,what is your foods where s the choices where s the choices you need to
student,we find this out when we
teacher,you have to decide and ask them from those choices
student,oh
teacher,okay come here student m you guys all should decide what food choices you re gonna give them student excuse me lower your voices
student,we said greens collard greens macaroni
teacher,you all have to have the same choices on your that you re asking
student,we said pork chops
student,no i didn t say pork chops
teacher,okay let s what are the choices that we came up with
student,pork
student,chicken then she s got to write it all down
student,my favorite is mashed potatoes
student,what
teacher,five four three two one you guys are way too loud so you guys have to make so right you have to make sure you re not asking the same people or are you all just asking everyone the same inaudible
student,everyone
student,what s your favorite color
teacher,you have to choose one student z tell him to choose one out of those colors
student,i don t know i m for purple
teacher,make them choose one out of the choices you give them okay so this group right here
teacher,one two three all eyes on me
multiple students,one two eyes on you
teacher,okay student z why aren t your eyes on me why are people talking over there still this is way too loud there s no reason for everybody s voices to be this loud when somebody comes around to you and gives you the choices you need to choose one of them so your favorite if it s a favorite your favorite out of the choices they re giving you okay keep going okay so let me see we re gonna go with pork chop chicken ribs pizza is that what we re doing
student,yeah
teacher,how about one more too five things
teacher,i don t know what do you got steak okay so the ones student m has written down that s what you re doing student p
student,how do you spell steak
teacher,s t e a k student p
student,inaudible
teacher,come over here with your group girls can you wait one minute
student,i got inaudible
teacher,student p no okay pork chop chicken ribs pizza steak that s what you re all doing okay you re all asking that
student,don t you know how to spell chicken
teacher,oh another thing if you re going and asking every kid in the class you should have as many tallies then altogether as kids that there are in the class right now so how many kids are in the class right now you re missing student j and so you should have 17 tallies if you re asking everybody in the class
teacher,do not go near the camera no do not go that way go around excuse me
student,inaudible
teacher,just ask the students okay just the students
student,inaudible
teacher,are you smarter than a fifth grader that s a movie
student,that s a t v show
teacher,no no i put that right there so people do not walk past
student,oh
teacher,is this for a sport for cheerleading
teacher,you should be taking maybe like 5 to 10 more minutes and all your data should be collected then so you could start making your graphs
student,they don t want to work with us
teacher,if you don t want to work with your group you re receiving a zero because this is ridiculous
teacher,student m what s the problem student m
student,she thinks probably everybody is too loud
teacher,everybody is too loud but
teacher,no no that s why it s there so you do not go past that no this is a group project so if you choose not to participate you re receiving a zero
student,what s your favorite color
teacher,we re not gonna ask me just students okay
teacher,i told her her choices so don t worry about her if you can hear me clap once if you can hear me clap twice if you can hear me clap three times if you can hear me clap once if you can hear me clap twice if you can hear me clap three times okay once you have collected all your data student n once you ve collected all your data from everybody then in your notebook you re gonna do rough drafts of all the graphs the pictograph the bar graph and the line plot and then once i in your chart excuse me gentlemen and once i see those then i ll give you your chart paper to do all the to do the big ones on
student,what s your favorite color
teacher,we re only asking sticking to students okay
student,my teacher said can she give inaudible in this one
teacher,she doesn t have volume two
student,she said she got inaudible
teacher,wait where s my volume one did she borrow my volume one
student,inaudible
teacher,so that is mine is that mine she told you to give it to me
student,no she told me she told me to tell you you did so you wouldn t think that inaudible
teacher,okay tell her i need it back though
