speaker,cleaned_text
teacher,okay so if you got these match ups over here you did that very well i want you to go back to your seats make it quick though okay i m passing out this worksheet that is going over what we did for homework last night and this i m planning on taking a grade on it i want you to keep your answers covered up please make sure you put your name on it please make sure you read the questions carefully it should not take you very long to do this and when you re finished turn them into math if you have to show your work on some of the problems you have the whole backside of the page
student,inaudible
teacher,if you need to if you need to get a ruler and protractor i don t know if any of the problems you can go back and get one you need something to cover up your answers when you throw that kleenex away can you throw those other kleenexes that are down on the floor for me before any of you ask on number nine to write about it yes i do want you to write about it tell me in words how you did number five have a question okay you know it s okay to draw a picture to help you solve a problem it s a great strategy to use actually let me have it you can work on your novel if we have enough time we re going to grade these in class so you can see how you did if not i ll grade them at home tonight if you get finished you can finish up your morning work or work on your novel study yes
student,inaudible
teacher,you can read inaudible for me i know student m yesterday you should have had a crct focus thing focus people you can finish up your reading packet for crct and yesterday i gave out a language arts packet i d rather you do one of those than read student m are you finished or are you drawing inaudible who still has out this paper okay would you put those in the right order for me they don t have to be in order just all faced up my goodness are you eating your lunch right now
student,no
teacher,recounting okay thank you is that the math tray okay okay thank you do you need me to help you find something to do
student,no
teacher,okay i appreciate you all respecting other people s working time and staying quiet you stuck on something
student,yeah i just can t remember the difference between isosceles and
teacher,just make your best guess sometimes you just have to make your best guess i think that s your kleenex too can you throw that away for me thank you you two almost finished
student,yes
teacher,student b four thank you what i want you to do is very quietly i want you to get your red pen red pencil red crayon and something to bear down on you can either get a clipboard or your math book and come up here and sit on the floor do it very quietly because i still have a few people working student m you can keep it student p student m student c student r student j student l student h student e oh sorry student a student c student g student d student e student c student t i want you to scoot up here closer where i can see you student a student a and student p student w did you get finished student l got finished let me turn this back on we re going to talk about these as we grade them if you miss it i just want you to put a red x through the number like number one or number two whatever and you should not have a normal regular pencil with eraser right now come on there you go okay we re going to talk about these so just don t go down and start marking through them stay with me number one write whether the figures appear to be congruent or not congruent are they the same size
student,yes
teacher,are they the same shape
student,yes
teacher,then they are congruent number two write whether the figures appear to be congruent or not congruent i think that s when you guys were getting the protractors and rulers are they the same size
student,yes
teacher,are the lines the same length
student,yes
teacher,are the angles the same degrees
student,yes
teacher,so it is congruent number three when i was looking at your papers some of you did that in your head without even writing it down and that concerns me for next week when we take the crct should you have written down two and three fifths plus three and one half
student,yes
teacher,yes because you have to find a what a common denominator and it s really hard to keep all of that information in your head i would rather you had written down two and six tenths plus three and five tenths and added it up that way the final answer is six and one tenth what
student,inaudible
teacher,you don t thank you for asking two and three fifths plus three and one half can you add these two together since it s fifths and halves you have to find what
student,common denominator
teacher,and what would be the common denominator
student,10
teacher,so this would be two and how many tenths
student,six
teacher,right this would be three and how many tenths
student,five
teacher,five and when i add these two numbers together i get five and eleven tenths i have to reduce it eleven tenths equals what
student,six inaudible
teacher,well eleven tenths would reduce to one and one tenth you would make this improper fraction a mixed number and this added to the five would give you six and one tenth you always have to reduce always always always number four you write acute or obtuse to describe abc and problem two what kind of angle is this abc a right angle is how many degrees
multiple students,90
teacher,an acute angle is less than 90 an obtuse angle is greater than 90 so what kind of angle is this it s an acute it is obviously less than 90 degrees because 90 degrees would be going in that direction number five the triangle has one 45 degree angle and one 65 degree angle which is the measure of the triangle s third angle what do you need to remember in order to do that there is something that you have to remember before you do that student b
student,that there is 180 degrees in a triangle
teacher,right that a triangle has 180 degrees so if you would do that which you are going to explain about in number nine and i am going to look at what you said there s actually two ways that i can think of to do that what is one way that you could do that one
student,you add 45 and 65
teacher,right 45 plus 65 degrees equals 110 degrees but that s not my answer what do i have to do next
student,180 minus 110
teacher,then i have to take that number and subtract it from 180 degrees and you get 70 degrees there s a second way i can think of doing that what
student,you can subtract 180 minus 110 and inaudible
teacher,right i can do two subtraction problems 180 minus 45 and then subtract 65 from that they both give me the same answer and that s what i ll be checking for in number nine to see if you can explain how you got it number six i want you to put a big x through number six because that s something that we really haven t done however if you do get it right i am going to give you five bonus points
student,why would it be obtuse
teacher,well
student,it looks like isosceles
teacher,did you measure it isosceles has three equal i m sorry isosceles has two equal angles in it you had to how many of you measured that triangle with a protractor okay this angle right here is not a right angle this is an obtuse angle right there and if it has one obtuse angle it is an obtuse triangle what happened if it has all three acute angles in it it is an acute triangle if it has one right angle in it it is a right triangle isosceles means that two of the sides are congruent and none of those sides up there would be congruent with each other how many of you put down letter c for obtuse if you put that down put a plus five by this number six everyone else i just want you to draw an x through it i m going to go over that again so you need to listen an acute triangle means that all three angles are acute a right triangle means that one of the angles has 90 degrees in it the other two angles would be acute an obtuse triangle means that one of the angles is obtuse and this one is obtuse if you measure that it s more than 90 degrees an isosceles triangle would be something like this where two of the sides are congruent and you might have that on the crct number seven nick and doreen ordered a square pizza that is the one where i said you might want to draw a picture it s a great strategy nick cut it into six equal rows then he made four equal cuts perpendicular to the rows it s important that you know what perpendicular means he ate six pieces doreen ate four pieces which fraction shows a part of the pizza they ate how much of the pizza was eaten so if he made six rows and four equal cuts across the rows how many pieces of pizza did he have 24 6 times 4 is 24 they ate 10 out of the 24 what
student,i drew the picture and i did that but when i got 10 out of 24 i tried to inaudible
teacher,okay here s my square pizza he cut it into six rows so that would be one two three four five six here s my six rows then he cut it into four so 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 there is 24 pieces of pizza are we in agreement so far
multiple students,mm hmm
teacher,i saw him back there yes student s
student,inaudible
teacher,you are exactly right he made four equal cuts perpendicular to the rows so i m going to make here is my 1 2 3 4 those aren t equal but is that going to bother anybody so how many pieces of pizza does he have actually
student,30
teacher,he s got 30 pieces how many pieces did they eat 10 if i reduce that how much would it be one third that was one that probably if you had done it the way i started doing it you would see that there wasn t a correct answer to it so you would have to go back and read it again shelby flew in a straight line from city a to city b and then on to city c city c is 300 miles away from city a if the distance between city a and city b is 110 miles how far is city b from city c that is very confusing that s why if i was doing this i would have to draw a picture i would just do it in point here is city a here is city b here is city c it was in a straight line city c is 300 miles away from city a so to get from there to there is 300 miles if the distance between city a and city b is 110 miles is it easier if you draw a little chart picture to do it because you can take all these words and graph them out simply you need to figure out how far is it from b to c what do i have to do to do that what do you think
student,inaudible
teacher,so how many miles would it be
student,190
teacher,190 miles and then i will read number nine what i want you to do do not count number six if you missed number six do not count it but put minus how many you missed at the top yes
student,i got the right answer for number eight but i circled the wrong answer
teacher,well circle where you on the crct whatever answer you put on your answer document is where they put your grade circle the answer you got and draw a line to it so i ll see it yes ma am
student,what if you inaudible
teacher,if you got it right i told you to put a plus five up there by the six circle it so i will see it that is the end of our math lesson we are going to do social studies now so i want you to get out your social studies journal and who s number four student l will you go around and collect the papers for me yes
