speaker,cleaned_text
teacher,are you raising your hand one whole and one half one whole i have to write bigger and that is the whole number and one half does anybody know what this kind of number is called these are whole numbers and these are fractions when we put them together remember what we call those i ll give you a big hint when you mix them up
student,mixed fractions
teacher,mixed numbers
student,not mixed fractions
teacher,so what s another way to say this one and a half
student,one whole
teacher,one whole and one half what s another way to write it thanks for raising your hand student w
student,inaudible
teacher,come on look up here please one half one half and one half what s that
student,three twos
teacher,three halves right i had one half i add another half two halves i add another half and i have three halves i can also write this as three halves
student,why don t they inaudible
teacher,three halves we don t say three twos
teacher,once you get past halves you say one third right or one fourth
teacher,so that s called an improper fraction when the top number is bigger than the other number there s nothing with it you can write it both ways sometimes mathematicians like to put it into a mixed number so we can see how many wholes we ve got
student,i think i know why there was three halves because in the inaudible number five inaudible halves
teacher,number five what number five
student,the one that we did i think i know why we call it three halves
teacher,half a unit half a unit half a unit yep three halves so there s a couple ways to show that we did it this way by shading in this shading in that shading in that right so you can show it that way this whole half is shaded in this whole half is shaded in
teacher,you can also show it like this inaudible we can also show it like this one half one whole we ll take another whole and do a half and then take another whole and do a half and that s also three halves you can show it both those ways using three different wholes if you think about what three halves means the fraction line is dividing right it s taking three and dividing it by two so each of these three wholes is divided into a half okay
teacher,so here s what we re going to do we re going to work on building on fraction cards you may do that as a group so if you turn to page 26 so if you haven t made fraction cards it gives you on page 27 a list of fraction cards now each of you have a group of three some of you had two right there each of you in the group are going to work with so you divide up the columns you re gonna make all of these each group so each of you one person will take this column one person will take the second column one person will take the third column and then you can split up the fourth column if there s only two people in your group you can take a couple each whatever it works out to be
teacher,or if somebody finishes theirs then you start working on the next column now you re gonna take your time and do it carefully i want these nice and neat because we re gonna keep these cards and use them for lots of things we re gonna have sets so they have to be accurate how do we make them accurate student a
student,by taking your time and inaudible
teacher,taking your time checking it carefully
student,inaudible
teacher,that s the same as taking your time you have three people in your group most of you what do you do with those other two people
teacher,student j is working in his group when he finishes one what should he do
student,help
teacher,check it and go on then what
student,then do another one
teacher,nope before he does another one
student,help
teacher,nope he shows it to the other two people in his group and says is this right how do they tell if it s right
student,they check it
teacher,how
student,inaudible
teacher,how
student,inaudible
teacher,if somebody shows you a fraction card if they show the fractions on it how do you know if it s right what do you have to do
student,oh ask the question
teacher,ask the question all the time the whole is gonna be easy right
student,yeah
teacher,what s the whole
student,fraction cards
teacher,the whole is going to be one of these the ones that you cut up that will represent the whole so this square no matter if it s blank or divided already into thirds or divided into fifths that s your whole one of these is your whole you always have to remember that every time remind yourselves by asking that question what s the whole gonna be even if you re using two just like we did with that last problem one of these is your whole so you always have to ask that question then the next thing you ask is how many parts is the whole divided into how many parts is the whole divided into that depends on what fraction you re trying to show for every one of these that s going to be different right if it s one half the whole is divided into two equal parts right
teacher,if it s one half like the third question you re gonna shade in one of them in pencil you can lightly shade it in or you can do it in colored pencil once you make sure it s correct once you check so lightly shade it in to show your group and then when you re sure that that s correct you can color it in nice and neat and stay in it so it looks really good because we re gonna use this yes
student,how do we do the ones that only have one whole one third and one fifth and right here there s a inaudible
teacher,that s a great question we re gonna look at that in a second excellent question so each of you are gonna make those decks let s take a look at these two examples this is going to be your index card that you re gonna glue things to
teacher,once you check it do not glue it on there until you check it and everybody in your group has checked it then you can glue it on this represents the index card this represents the whole that you re working with and this one we use the one that s divided up into five equal parts into fifths right so student j s question was a good one why do we use this one here what s the fraction represented
student,three fifths
teacher,how did you get three fifths
student,inaudible
teacher,okay you ask the three questions that you did real quick in your head so what s the first question
student,what s the whole
teacher,what s the whole one of these what s the second question
student,how many equal parts is the whole divided into
teacher,and how many equal parts is the whole divided into
student,inaudible
student,five
teacher,five so what part of the fraction is that gonna show how many equal parts is the whole divided into
student,the denominator
teacher,it s gonna show the denominator so now i know what the denominator is right
student,five
student,inaudible
teacher,and the next question how many equal parts are we talking about how many are shaded in
student,three
teacher,three out of those five so if you re trying to represent three if your partner brings up to you one that they re saying is three fifths it needs to look like that and double check it because some of these get complicated double check it and make sure you ask those three questions okay here s a more complicated one what does this represent
student,one whole and a half
teacher,thank you for raising your hand student c
student,one whole and one half
teacher,how do i write that
student,inaudible
teacher,one whole
student,and a half
teacher,one half just like that just like we did up there now why couldn t we write three halves
student,we could have
teacher,you need to move student l move move thank you get up and move right over there no student l now you won t be able to see the board move get up and move right here on the floor
teacher,okay why can t we write three halves here student e
student,because there is one whole but the other inaudible only half is shaded
teacher,okay this represents is equivalent to three halves right but i m not showing this first whole divided in two equal parts so i m not really showing three halves i m showing one whole and one half so make sure that your pictures show exactly what you re trying to see so we should see all the parts of your fraction if it s four fifths i should see the five equal parts i should see the four shaded in
teacher,all right you can write it i didn t have much room but i could have written this down here three you can write it right at the bottom or at the top or to the side after you paste them in so you make sure you have enough room i can move them a little to the top or move them a little to the bottom when you re making it okay so i m going to show the example to that for three halves if i wanted to show three halves instead of one and a half again it s worth the same amount but it looks different i already know it s greater than a whole so i have to use two of my whole squares so how do i do that how do i draw three halves student e
student,you can divide one into two halves
teacher,okay
student,you could say inaudible
teacher,how many halves have i shown so far two halves right and a whole
student,inaudible
teacher,inaudible so i have to divide both of them into two equal parts cause that s what the fraction says right so that s the difference between three halves and one and a half in terms of how it s shown they re worth the same amount but they re shown differently in your picture the question that student j had was that you
student,yeah
teacher,was what do we do with some of the other fractions that are on there if we have them that are only divided we only have three choices to use we have one blank whole
teacher,we have one whole divided into three equal parts and then we have one whole divided into five equal parts give me an example of one that you re talking about
student,on number four there is six eighths
teacher,six eighths let s do one a little bit less complicated first let s see before we do that one how about two sixths so i have my whole now which whole am i going to use i have three choices i have the blank whole i have the whole already divided into three equal parts i have the whole that is divided into five parts which whole is gonna make sense to use
teacher,student c
student,the three
teacher,why
student,because you can just easily divide it
teacher,very good so i could use the blank one and make six equal parts but i think it would be better if i use the one that s already divided nicely for me so i don t have to worry about making them perfect so i m using that one and then i just divide that in half and i have six parts and how many of those do i shade in
multiple students,two
teacher,very good so you can show that as also the same as one third okay so you want to think about which one you re gonna use to show so it saves you some work it saves you drawing some lines but those lines need to be really accurate i don t want to see this kind of thing
teacher,i don t want to see that what s wrong with that
student,they re not equal
teacher,very good they re not equal parts there are six parts there but they re not equal and in fractions it s very important that they re equal so you need to be pretty careful and enter it let s see anything i m forgetting
student,no
teacher,you may want to start with some of the easier ones in your column just check them off or x them off when you do them i wouldn t start with the first one there one and three fourths perhaps you might try one of the easier ones first before you jump into one that s bigger than a whole so what you re gonna do is you need these i ll start passing these out and i ll start each group out with a few of them
teacher,then on the back of your card just write numbers so we can keep all of group one s together
student,i m number four
teacher,don t do that yet don t worry about that yet just work on it together work on one side nice and neat do not glue it in until you check it with the whole group remember to use the questions ask yourself the questions each time to double check yourself that s how you ll double check yourself group one where are you
student,right here
teacher,1 2 3 4 5 go group two where are you
student,group two
teacher,group two group three right there
teacher,group four group five
teacher,i ll pass out inaudible as you start working inaudible you need to represent one fraction on each card actually you re going to need 40 cards
student,40
teacher,because your group is making all 40 of those cards
teacher,choose which person is working on which column but work close together so you can check on each other after each one
teacher,you all can use your own you all can use each other s you can put them all together all you need is enough to make it and i ll have more of those if you need them so just use whatever ones you need
teacher,student k who s your group i want you guys to come over here please
teacher,all your cards don t have to be cut out before you start you can cut them out as you need them
teacher,let s go chop chop here s the rest of your cards
teacher,what group doesn t have all their cards
teacher,check with each other before you check with about a card make sure you check with the whole group you probably should be checking with the group
teacher,make sure you label it nice and neatly what fraction it is wait a minute what are you doing
teacher,do you want to draw it inaudible
teacher,you can draw it why do you think i put all these up let s go stop cutting start making you can cut them as you need them
teacher,you don t have to check with me before you start gluing as long as you check with your group don t check with me check with your group
teacher,who has my big scissors somebody owes me back my blue scissors somebody didn t give me back my blue scissors
teacher,one fraction per index card
teacher,did you ask the three questions ask the three questions
teacher,make sure you re asking the three questions and you re checking with your groups are you checking with your group
teacher,leave your stuff where it is come to the rug for a second please bring any completed ones you have if you have any
teacher,quickly
teacher,make sure they re labeled okay what was this one let s take a look at it it s your group s right let s take a look at it come up we re gonna check it
teacher,okay now inaudible here but pretend this is just divided into three equal parts just ignore the other three lines
teacher,he s gonna show this group s representation and we re gonna figure out what fraction he s talking about
student,inaudible
teacher,yeah do what you need to do i didn t do it because i wanted you to are you done now let s ask the three questions so we can figure out what fraction he s representing this group is representing what is the whole that s easy
teacher,one of those squares which is also a rectangle that s true and the next question student b
student,how many equal parts is the whole divided into
teacher,how many equal parts is the whole divided into that they re showing there
student,six
teacher,six very good so is that our numerator or denominator
student,the denominator
teacher,denominator did you write that down below it or to the side start writing the fraction use your other hand to hold the paper steady
student,the fraction
teacher,yeah write your fraction just the bottom so far because they re gonna have to answer the other question don t write the top
student,write the denominator
teacher,yeah write the denominator
teacher,write the denominator because i don t want to give away the numerator because we have to ask somebody that student l the next question how many equal parts are we talking about
student,three
teacher,three so write the three on top was that the fraction you were trying to represent this group
student,yes
teacher,somebody read the fraction for me
student,three sixths
teacher,three sixths sixths you have to put a t h on the end there all right very good so that s what you need to do for each one with your whole group once you double check it write it down on the card and glue it on okay make sure you glue it on and write down the fraction okay good job we re going to work a little bit after specials so we won t clean up right now because we are running late anyway for a few minutes we ll work afterwards and then we ll clean up
teacher,so you can leave your stuff where it is line up for specials
