speaker,cleaned_text
teacher,my rain boots inaudible student c i m sorry i can t let you cover up your shoes so you can cry
student,i am prone to getting hurt
teacher,apparently you are so am i what are you doing
student,i m trying to find
teacher,there s more at your table
student,they all took them
teacher,okay well i m working on more be patient i ll bring more to your table go have a seat i ll bring more when i can
student,inaudible different you can just take one shape and change it
student,we re gonna get like 50
teacher,just be patient i m coming with more
teacher,i m coming be patient
teacher,inaudible do what you re supposed to be doing you can make more than that there s more cut keep going go sit i m coming
teacher,maybe you could work together as a foursome if you re running out and can t make enough
student,what s a foursome
teacher,your whole table a group of four
teacher,i know i feel like i m gonna get bitten if i m not careful sharing
teacher,do i need to have a sign in are we just gonna sit here all day are we doing what we re supposed to be doing cause it looked like you were playing in your desk get to work i know you can find more than that you guys are better than that
teacher,oh my goodness i m seeing a lot of good work
teacher,guys we re not arguing let s go we re working together ladies that s enough
student,inaudible
teacher,you can if you but you don t have to
student,it s too confusing
teacher,i inaudible need this many you guys are just way too good
student,we re just way too good
teacher,that s right here
student,we re gonna need a lot more squares we have a gift it s like we re gonna need a lot more squares a lot more and a lot and a lot bigger tables
student,we re still going
teacher,i know
teacher,all right i know you re not finished i know that you didn t get a chance to do all of them but i see so many around the room and we re running out of purple squares i didn t think we would need this many so let s talk about some of the shapes that we have come up with so student c and student h let s have a seat you can join us you can sit back near where your creations are however let s have a seat so we re gonna use four squares or i m sorry four triangles teacher knows her shapes
teacher,yes
teacher,okay
teacher,get your assignment book so let s see let s see what we can make now i might have to borrow some of yours because i don t have as many triangles as you guys have so and i don t have that many magnets so we might have to borrow and scrounge and figure out here teacher needs a bigger magnet collection
student,take those down
teacher,i know i ll start taking some things down
student,use our names
teacher,okay so tell me give me a shape that you came up with using four triangles give me an example student j
student,a square
teacher,okay a square so how did you make a square with your four are short sides touching long sides touching
student,like this
teacher,okay so my four short sides touching in the middle or four sets of short sides touching in the middle okay so we are able to make a bigger square let s see if i can get it to stick using one magnet
student,the middle
teacher,that s what i was hoping hey i doubt many will cooperate that well we ll see okay give me another shape student n
student,it s kind of like these two inaudible
teacher,okay so i m gonna start with a triangle facing upward or downward does it matter
student,upward
teacher,okay so i m gonna start with that
student,and then you put the inaudible
teacher,okay
student,then you put inaudible
teacher,like that
student,yeah
teacher,okay let s see kind of sort of
student,it doesn t have to be a shape
teacher,it doesn t okay just we ll talk about what shapes they are just be patient as long as it s different from the others we re good so far okay let s keep going give me another example student k
student,you put like a square at the top
teacher,okay
student,and you put the two and then you put one under that like this
teacher,okay
student,and then this one is touching the other side
teacher,short side like that
student,like this
teacher,like that
student,yeah
teacher,okay i m gonna have to use two all right what else have we got student u
student,it s like a square like this
teacher,okay we ll start with a square okay
student,and then you put a square a triangle inaudible
teacher,okay
student,and then inaudible
teacher,okay so square and then kind of like bunny ears like that
student,sort of looks like a puppy dog
teacher,so you end up with a triangle side facing triangle is that what you were going for no so one of them has to be turned
student,inaudible shape
teacher,okay your shape keeps changing i can t keep up
student,inaudible
student,it was like this
teacher,okay all right so i start with a diamond shh i don t need commentary and one goes up and one goes like that okay okay i shouldn t have put that oh we re gonna trust we re gonna be testing teacher s stretching skills today okay all right student c
student,you can make a triangle first you put two of them inaudible
teacher,uh huh
student,and then you put one in the middle of them like this
teacher,okay
student,then you put another triangle on top
teacher,okay so we re gonna do this one didn t want to cooperate we ll go with a bigger magnet okay all right we ve got four
student,five
teacher,five i can count long day all right student c give me another one
student,uh
multiple students,uh
teacher,pick one five four three two one okay
student,pick a triangle make it like
teacher,okay take two back to back okay
student,inaudible
student,where does it go
student,yeah like that
student,what he said
student,inaudible the other one and make it like this
teacher,okay
teacher,all right voices are off please all right all right student b
student,you put you make two you make you make a square like this
teacher,okay
student,and then you make another square and put them together in a rectangle
teacher,okay i guess that s just one okay all right anybody else have extra triangles i can
student,yeah
teacher,okay you re all so nice to donate okay all right student b give me one
student,take two triangles make them a small square
teacher,okay all right
student,and take one triangle like this and then put another one there inaudible on top of it
teacher,okay so like that
student,just turn the thing yeah like that
teacher,okay are we seeing any duplicates so far have we duplicated anything
multiple students,no
teacher,no okay they look different let s be fourth graders not four year olds please student g
student,inaudible
teacher,okay so we re gonna make that shape that we had before with the opposites okay that quadrilateral
student,inaudible
teacher,okay so two of those together so it s kind of like you re doing alternating triangles okay all right let s see oh i ve got to get yours pulled out all right what i want you to do is if you have any of these one two three four five six seven eight nine eliminate them from your pile and see what s left while i get student a ready to go all right so we ve got your 40 minutes of reading response and then remember remember what we talked about you re supposed to think about for your reading tonight
student,mm hmm
teacher,what was that reputation
student,is student a on his way
teacher,yeah he s coming you re supposed to think about your reputation and then that would be it for tonight okay all right put your stuff quickly together i think that should be good for awhile so even if it s turned differently eliminate it if it s the same
student,yeah
teacher,inaudible quickly we re almost out of time if it s the same shape it s out
student,yes
teacher,if it s the same shape it s out student m he s asking me
student,okay
teacher,i think we re good what s i think this pile is plenty
student,we have two left what do we do with these
teacher,just hold on to them just hold on to whatever you ve got you don t need to bring them to me okay if it s the same shape eliminate it so i only want shapes that are different than what we ve already got up here
student,i have a question is this inaudible
teacher,you can t do long side to short side
student,this one is on this side can they do this on this side
teacher,nope that s the same thing that would just be it flipped over okay have a seat we ll figure it out have a seat have a seat have a seat okay so think about it i ll wait still waiting still waiting if it is flipped over it s the same shape if it s spun around it s the same shape
student,if it s built differently
teacher,if it s completely different then it s a different shape but if it s just if it looks like this except this is flipped over it s on the other side it s the same shape if it s built the same way just opposite
teacher,okay
teacher,it s just one of those days for everybody going all right you don t need to bring me any more triangles you don t need to bring me any more triangles i think that i have enough all right we need to do this quickly student p all you ve got for homework tonight is the reading stuff okay so get that ready to go all right let s do this quickly so voices are off cause it s about time to go so we ve already got these shapes let s see what we have that s completely different 100 percent different so i see this one right here that we ve got a square and then i need
student,it s kind of like a rabbit or inaudible
teacher,shh i should not hear you i m having to do way too much talking to you about talking way too much all right
student,and then this one
teacher,and then
teacher,so if you have the one i just put up you take that out and then shh then we ve got that and oh you changed it on me it s not the same as it was a minute ago okay so we re starting this way and that one is that the way it was no yes
student,yeah inaudible
teacher,okay so if you have that one then you can take it out of your pile all right let s see so a boat with a top here so we ve got this one but it ends differently except i m gonna built it upside down because it s the same thing if you have that one take it out of your pile i m gonna look around and see what i see and get those ones built cause i m running out of magnets okay so let s see that is basically that one which is that in a different that one s oh okay well it s kind of the same so it s this one eek my fingers don t want to cooperate with this in a different spot okay
student,that s the same
teacher,well no cause this is in a different spot okay we are completely out of time like 100 percent out of time so let s see how many we ve got so far and what i m gonna try and do is leave these up till math tomorrow and then we can see if there are any to add and then i want to look at how we can classify these so if we want to put them into groups how would we group them and how might we figure out how to name them okay so what i want you to do is just pile up all your purple triangles at your table and if student u and student a would please collect the scissors maybe i can stop by walmart tonight and get some more magnets
teacher,all right i need voices off so i need a nice neat stack of purple triangles nice neat stack of purple triangles and scissors given to stack them up at your table please it s okay
