speaker,cleaned_text
teacher,now if the perimeter and we dealt with this yesterday if the perimeter is the outside area is what
student,inside
teacher,inside very good this is what area deals with the inside of the figure the inside of the figure this is the outside right here this is the inside very good you may take a seat please i won t do this right now because we will practice a little bit later what i wanna cover right away for next ten minutes or so area now my friend student j could you please read me the definition of area
student,the area of the figure is the sides
teacher,of
student,of the area of
teacher,no what s this here
student,inside of the figure
teacher,what does this mean though could you come up here and show me the area of this figure right here
student,inside of the inaudible
teacher,exactly count how many little squares do we have there
student,counting 1 to 12
teacher,how do you think we found 12 there what is the formula
student,4 times 3
teacher,exactly area is equal to and length l stands for length and your vocabulary word is right there
student,times
teacher,times width length times width when you multiply 4 by 3 you will get 12 12 any questions any questions we ready to have some fun let s build some areas and perimeters here here we go i am going to give you some manipulatives and you will do similar things as yesterday you re gonna build each and every one of those figures please share with each other there you go share foreign language share please there you go there you go share let s go clear your tables and let s i want both i want area and perimeter of these figures i want areas i want area and perimeter we got 9 by 4 i want you to write down in your notebooks after you build a figure write area is equal to length times width and show me what length is and what width is then i want you to go and do the same thing for perimeter perimeter is equal to 2 times l plus 2 times width that is if it s a rectangular figure what do we have keep building first my friend
student,hmmm
teacher,9 by 4
student,mm hmm
teacher,you got the 9 first very good very good student m first one is 9 by 4 9 by 4 now if you are done it d be just one notebook you go area a is equal to length times width label the length and label the width this would be your width and this would be length and this would be your width for example this is your width this is your length
student,that 4
teacher,that s 4 times 9 is equal to what
student,36
teacher,36 that s your area so you go area is equal to length times width
student,and height
teacher,no no that s volume there s no height there there s no height
student,inaudible
teacher,what are you saying student l foreign language
student,no
teacher,focus that s your area length times width right area a always stands for area a stands for area what area a is equal to length l times w area is equals to length times width area is equal to length times width we have here excuse me 9 times 4
student,oh 36
teacher,thank you all you have to do folks you have to write the square centimeters cause that s what we re dealing with square centimeters square centimeters beautiful
student,make our own
teacher,now here we go folks here s what i d like for you to do give me a thumbs up if you are done with the first one excellent very good now here is what i d like you to do i want you to find me the area of a figure that is 6 by 6 6 by 6 yes sir
student,6 by inaudible
teacher,6 by 6 6 by 6 ooh find me the area of that figure please
student,6 times 6 equals 36
teacher,squares centimeters
student,done
teacher,what is the area of that figure
student,36
teacher,36 square centimeters right
student,yep
teacher,i want very good now look at me get your notebooks draw this figure right here and draw this figure find the area and the perimeters of both figures now the areas are the same here you have 36 here squares centimeters and you have 36 here but how about the perimeters are the perimeters going to be the same draw both figures we have both figures with the same area would they have the same perimeter
student,nope
teacher,talk to each other please yes sir
student,i m stuck
teacher,you re stuck with what with 6 by 6 area here
student,i m stuck
teacher,but here why are you stuck here look so you take cause you have 9 here you want to turn them to 6 look what i m doing here you gotta have the same things 1 2 3 4 5 6 1 2 3 4 5 6 1 2 3 4 5 6 we don t need more than this count what you have inside here
student,counting 1 to 34
teacher,yes very good that is the perimeter now count what you have for perimeter
student,35 36
teacher,thank you is this the same as the one that you have that is 9 by 4 it is the same area because you have 36 square 9 by 4 gives you 36 square centimeters correct now 6 by 6 gives you the same still have the same area right here now what i need you do is to draw both figures and look if they have the same perimeter or not
student,like make a
teacher,yeah look what they have for this for perimeter for this 6 plus 6 plus 6 plus 6 is equal to what
student,24
teacher,24 right so perimeter for this is equal to 24 put p label all these sides 6 is equal
student,20
teacher,no it s not 20 label the sides and add the sides student j label the sides what does each side count look count 1 2 3 4 5 6 count here too
student,6
teacher,count here too count there too now p is equal to all these sides added together so p is equal to 6 plus 6 plus 6 plus 6
student,inaudible
teacher,what is the perimeter there
student,9 times 4 inaudible
teacher,so it s different work with your table please no they re not you re wrong my friend you re working alone no it s a different perimeter show me what you found hon
student,i m getting ready to do it
teacher,yeah draw it and show me the perimeter please here we go folks listen up listen up the first figure had 9 by 4 we call this width and this is length this is we count it in centimeters here to find the area area is equal to length times width area is equal to 9 times 4 a is equal to 36 square centimeters so far so good
multiple students,yeah
teacher,now here we go the second figure that i asked you to build
student,6 by 6
teacher,is 6 by 6 but these don t look the same let me do a better job here this is 9 by 4 and this is 6 by 6 what i m trying to show you is this area right here the inside of both areas are the same the same why because this area here is equal to 9 times 4 which is equal to 36 square centimeters and this area right here is equal to 6 times 6 which is equal to 36 square centimeters now the inside whether it s 6 by 6 could you please stop and pay attention put that on the table and stop we have 9 by 4 which gives you 36 and you have 6 by 6 which gives you 36 now if we count the perimeter if we measure the perimeter would we find the same answer
student,no
teacher,would the perimeter be the same
multiple students,no
teacher,why not
student,cause 9 plus 9 equals 18 plus 4 plus 4 equals 26
teacher,because the perimeter of this place right here or this rectangle p is equal to 9 plus 9 plus 4 plus 4 which will give us 26 now the perimeter of this place right here is equal to what student s
student,26
teacher,no
student,no
teacher,we re talking about perimeter we re adding all the sides 6 plus 6
student,plus 6 plus 6
teacher,6 plus 6 plus 6 plus 6
student,that s a total inaudible
teacher,three is equal to 24 you add all these sides this side plus this side plus this side plus this side yes sir
student,inaudible the letter p
teacher,that s a q for me this is how i write my q but good observation let s do another one let s find i m gonna give you a figure i want you to find both the area and the perimeter the figure is 7 by let s say 4 7 centimeters 4 centimeters i want you to find the area i want you to build this figure right here find the area and also find the perimeter foreign language build it first build it first do the perimeter and do the area as well yes sir
student,it s like
teacher,so 1 2 3 4 5 6 7 you got it and you have 1 2 3 and 4 you got it now count them count them you can count them by hand or you can easily multiply 7 by 4
student,7 times 4 inaudible
student,7 times 4 equals 28
teacher,you got it my friend 7 times 4 is equal to 28 shake my hands you worked on it yesterday i m very proud of you 7 times 4 is equal to 28 now find me the perimeter what would you do to find the perimeter please work with your table don t raise your hand to me work with your table work with your table 1 2 3 4 5 eh no good 1 2 3 4 5 6 and 7 1 2 3 4 7 inaudible please find p which stands for perimeter and also find area area is equal to length times width p is equal to all the sides all the sides added together student j what s going on is there something that i need to attend to
student,no
teacher,focus please find the area and find the perimeter find the area and find the perimeter please we re good student b here you go go up here and show me area and do the area for me please and also do the perimeter for me the rest of you please pay attention let s start with area square centimeters sq centimeters because these are in centimeters so the result has to be in centimeters is equal to what 7 plus 7 is equal to what
student,22
teacher,yeah the result should be 22 hon thank you who could like speak for me what she just did who could say what she just did because student b did not feel like talking i guess go ahead hon
student,you do
teacher,go up there and show us show us show us the perimeter and what do you do to find the perimeter and show us the area and what do you do to find the area
student,to find the area you do 7 times 4 equals 28
teacher,show me where is the area of this figure right here yes all those little squares all these little squares right here are area now show me the perimeter of that figure right there
student,inaudible
teacher,absolutely you got it
student,and you do 7 plus inaudible 7 plus 7 equal 14 plus 8 equals 22
teacher,you got it very good let s do one more 8 centimeters by 4 centimeters 8 centimeters by 4 centimeters shall we
student,yes
teacher,go on build it please find me the area find area please area and also find perimeter build it if you write just 32 it s wrong cause you re not telling us what unit this is the unit that you re dealing with centimeters if you multiply the centimeters by centimeters you get square centimeters so you need to put if you put 32 you either have to put square like this or label it square centimeters that stands for the area now show me the perimeter do the perimeter for me 24
student,that s the perimeter
teacher,that s the perimeter how do you find the perimeter is 24 student j
student,8 plus 8 plus 4 inaudible
teacher,good for you you got it foreign language come on there you go the rest of you please pay attention foreign language 8 times 4 is equal to 32 you got it very good now centimeters plus a timed centimeters would give us square centimeters so here you put 32 square centimeters square sq and centimeters very good that s it foreign language square centimeters now for perimeter can you find me the perimeter what do you do with the perimeter foreign language very good very good plus 4 student c please pay attention plus 4 is equal to what foreign language
student,16
teacher,foreign language 24 very good now show me perimeter and show me area show me perimeter and show me area show me perimeter very good now show me area perimeter is outside the area stay inside that s the area right here see this all place right here is your area very good excellent give me thumbs up if you understand the difference between perimeter and area now right away show a person next to you the difference show the person next to you the difference between area and perimeter using what you have in front of you you want to do one more we can do one more sure talk to the person next to you show them the difference exactly show what the difference between area and perimeter show him the difference between area and perimeter right there student s find me area find me perimeter please make sure you build it make sure you draw it in your notebook very good very good very good very good you got 16 there almost good stuff you find it that s not 16 honey you gotta find 16
student,teacher
teacher,yes sir it s gonna take probably most of your table did she put counting 1 to 14 2 4 6 8 10 12 14 one more here come on build it 16 let s go here is what 16 s gonna look like like at student s s table right here 16 by 2 she s got it right here yeah you got it 16 by 2 16 by 2 listen to mrs b square centimeters now that s is that area or perimeter well i mean if it s not one it s the other now the idea is to understand what is area and what is perimeter now you found the area could you please find me the perimeter that s it now find me the perimeter and find me the area please is she bothering you
student,no
teacher,she bothers you all the time right
student,no
teacher,she s a good friend very good very good very good 2 4 6 8 10 12 14 you re almost there add two more did you find perimeter student b what is the perimeter here
student,the perimeter is 2 and 16 perimeter is 16 add the 16 add 2 add inaudible
teacher,student m what did you find
student,i found 36
teacher,36 perimeter is equal to 16 plus 16 which is 32 plus 2 is 34 plus 2 is equal to 36 p is equal to 36 area my friend student j is equal to what what is the area equal to
student,32
teacher,32 square centimeters right counting 1 to 13
student,i did 16 times 2
teacher,you got it you got it my friend this is what the area is this is what the area is it s equal to 16 centimeters times 2 centimeters which give us 32 square centimeters student m what is the area of this place right here again
student,32
teacher,square centimeters now can we compare it with the area of this place right here
student,yes they both have the
teacher,they both have the same area right now how about perimeter what is the perimeter of this place right here
student,24
teacher,24 now how about this perimeter of this place please
student,36 they re not the same
teacher,so what kind of observation can you make
student,the area is the same and the perimeter is
teacher,it s different
student,they have inaudible different
teacher,very good very good very good so sometimes figure is yes sir student n
student,inaudible
teacher,exactly the perimeter is the outside sometimes it s not the same the area could be the same but the perimeter could not be the same at times now let s do some word problems right here here you go i want you first thing to do is to read the word problem talk amongst yourselves and come up
student,you said
teacher,yeah together and come up with one answer please one answer no no no not loud
student,i have a question
teacher,i m sorry sweetheart
student,why do you need to say square
teacher,because when you multiply centimeters times centimeters it gives you centimeters square or square centimeters stop read that please look at me student s done no stop that read this please stop read this this is what i want you to do i don t want you to do anything else mrs b could please work with them start working please let s see mr g put new square well what are they asking you here now if it s area what do you need to do
student,it s 99
teacher,well how do you find 99
student,11 times 9 equals that 99
teacher,here s what you need to do yes
student,i had 11 times
teacher,times 9 yes
student,9 equals 99
teacher,you got it
student,and i got like 11 plus 9 plus 11 plus
teacher,plus 9 that s for the perimeter that s for the perimeter yes ma am you got the right answer very good excellent
student,i got 99
teacher,you got it very good excellent don t please stop student r please stop i want you to pay attention to this no no this is not important we re not doing this anymore this is not important what s important foreign language no this is not important though foreign language let me see the answer there how you found it read that for me and find me the answer that s where student b you re supposed to be working with them please
student,i did the area and perimeter
teacher,very good very good very good student c could you please read us your word problem the rest of you please listen listen foreign language go ahead student c read it please
student,mr g put new square tile on his bathroom floor
teacher,do we understand the words here
multiple students,yeah
teacher,give me thumbs up if you understand every word could you show me where tiles are in this classroom very good very good very good very good very good could you show me where the floor is student j where is the floor you got it go on continue please
student,the floor is 11 feet by 9 feet
teacher,here we go we re talking about 11 feet by 9 feet i am going to show you what 11 by 9 looks like every tile is equal to 1 foot every tile is equal to 1 foot 9 feet are 1 2 3 4 5 6 7 8 9 9 right here 9 feet now 9 by what
multiple students,11
teacher,9 by 11 actually we re gonna count the tiles now counting 1 to 11 the bathroom will be approximately from 1 2 3 1 2 3 1 2 3 it will be from here to about where the camera is at that s the bathroom 9 by 11 now to find out how many tiles the person would need what do we need to do
student,we need to multiply
teacher,we need to multiply very good continue please reading the word problem
student,each tile is 1 foot by 1 foot how many tiles did mr g use to cover the whole floor
teacher,and to know how many tiles we need we need to multiply 11 by 9 and it is
student,you take 11 times 9 equals 99
teacher,absolutely very good very good very good any questions yes
student,the perimeter is inaudible
teacher,absolutely now if we are to draw foreign language if we are to draw the bathroom the bathroom would look something like this we have 11 right here by 9 11 feet by 9 feet all i need to know is this measure right here 11 by 9 to find out how many tiles will i need to cover this area right here i need 11 times 9 which is 99 tiles why because each and every tile is equal to 1 foot give me thumbs up if you understood this word problem give me thumbs down if you have no idea i want you to clear your tables everyone i want you to i m gonna give you a blank piece of paper and here s what i need you to do
student,can i too
teacher,no no foreign language over here that s okay just leave them there it s okay just leave them in one side i ll come and get them okay there you go just leave them in one side i ll come and get them don t worry about them there you go folks student s would you please sit down foreign language excuse me sit down foreign language there we go here is what i need you to do does everyone have a piece of paper in front of them we re gonna pretend that this is your house your house right here we re gonna start with the bathroom the bathroom is 10 by 9 inside of it i want you to find the area you draw it and you say a is equal to what then we walk to the kitchen the kitchen is 10 by 9 as well you find the area of the kitchen we go to the living room the living room is 15 by 15 15 by 15 you find the area of the living room then we go to bedroom number 1 it s kinda small 12 by 10 12 by 10 we go to bedroom number 2 which is 12 by 10 as well then we go to the master bedroom the big bedroom which is 10 by 15 now i want you to draw this house right here and inside every dimension that i give you right here inside every room i want you to write what is the area of each and every room let s go don t worry about the tiles in front of you i ll take care of that go on let s start drawing and finding the area please yes sir yes ma am go ahead quick draw first draw first then worry about the area later start drawing start draw the house right here draw the house right here please the first thing that you gotta do is draw the house right here draw the house right here then start finding the areas of each room draw please student j you need to draw what are you waiting for what are you looking for there you go let s go start drawing please here you go
student,can i have another ruler
teacher,you don t need a ruler just keep on going you don t need a ruler you don t need a ruler just keep on going it s okay it doesn t have to be perfect folks what s this here 15 by 15 what can you do
student,put the master bed anywhere you want
teacher,no this is the house that you gotta have hon your homework is to design your own house but now i want you to do this for me later on i will assign you a homework that will say come up with your own house and come up with the dimensions that you want but now let s do this so we can find the areas the same areas so you re done with every one of them try to find the area find the area of each and every one of them please use your notebooks to find the area you re doing a great job there my friend doing a great job that s the bathroom good job student m that s okay you do that later on hon concentrate on this let s do this cause i want you to be finished in about five minutes when you are done with that design please find the area of each room by the way i did not do this well because i did not put the appropriate labels in here it s supposed to be feet in each and every one of them feet in each and every one of them what s the matter with the bathroom 9 by 10 is not too bad
student,do you have to find the area
teacher,find the area of each room so when you are done with this you will go bedroom number 1 area is equal to yes sir
student,inaudible
teacher,yeah well that s the idea what you don t want it for yourself laughter it s usually for your parents that s right do me a favor student n stop if he is gonna cry about that 15 you set the time here cry above it s okay focus please focus
student,and then there stop being more people would stop being right
teacher,that s right
student,is that 10
teacher,which one
student,the bedroom
teacher,yes 10 the master bedroom here
student,no that one
teacher,this one here is 10 by 12 yes
student,living room is big too
teacher,yeah the living room is big yes
student,if you checked the number would you still get the same answer
teacher,no if you put the 15 here and 10 here you still get the same answer of course
student,like if this were 10 by 15 you put the 15 in the front and 10 in the back
teacher,it s the same answer yes
student,inaudible should be on the bottom
teacher,it is the bottom of the house it s only one floor we don t have two floors focus please focus focus how we doing
student,good
teacher,are we finding the areas
multiple students,yeah
teacher,did you find the area
student,yeah
teacher,go for it
student,what was the bedroom
teacher,25 times 25 is equal to what
student,225
teacher,15 times 15 is equal to 225 just remember square feet square feet student j what s up master bedroom is the biggest bedroom of the house there you go that s okay well i m pleased you have your own bedroom yes ma am
student,we have
teacher,very good did you find the area for all 15 times 15 is 225 do me a favor just put square feet square sq and feet f for feet in about two minutes each and every one of you is supposed to be done with the area student r when you are done with the area i d like for you to find my friend student j you re not working i don t know why i would like you to find the perimeter of this house what is the perimeter of this house what is the perimeter of this house once you done find the area once you are done finding the area please find the perimeter of the house
student,the whole
teacher,yeah it s easy
student,inaudible
teacher,does the perimeter work with the number inside
student,yeah
teacher,no sir remember what the perimeter is could you please tell me what the perimeter is
student,the perimeter is the distance around the polygon
teacher,exactly around the figure this is what you gotta worry about the perimeter is the outside you gotta worry about the not the inside the outside the distance around that figure yes student j
student,i want to ask which number do we have to
teacher,well you look at all the numbers you have this you have this you have this you have this you have this you have this you have this you have this you have this you have this make sure that you find the area of each place you re still not finding areas hon you gotta well i know you came in late but hustle up let s pick up the speed here a little bit what do we got here for areas so a is equal show me the area so 90 feet is very good this is 15 times 15 no you re not this is not area sweetheart you re doing this is not area you re not doing the area i need area i don t want perimeter i want the area you re not doing the area area is if this is 10 by 12 area is equal to 10 times 12 which is 120 now did you find the perimeter try to find the perimeter of the house not the rooms the house
student,of the whole thing
teacher,yes you got it for what
student,inaudible
teacher,the bathroom the bathroom here the bathroom is 10 by 9 10 times 9 is equal to 90 square feet done five four three two one stop what you re doing please my friend student n could you please read the content objective for me
student,everyone to measure area and perimeter
teacher,folks student k what did you learn today with me
student,perimeter and the area
teacher,could you student e tell me what is the difference between perimeter and area
student,perimeter is the
teacher,show me with your hand just show me the perimeter with your hand around the figure now area show me with your hand where is the area
multiple students,inside
