speaker,cleaned_text
teacher,yes show your work on your paper that s excellent thank you okay i see you wrote 464 and 143 are we working on whole numbers what do you need you need your decimal excellent please be mindful of that student m
student,do we write this on the back
teacher,you can write it on the front or the back student j you re answering those two questions put your name you and your partner s answer those questions student e couple more minutes if you re completely done with everything come check and see if you put it in order correctly did you answer these questions just put it on that paper write your questions and answer them on the front and the back okay student l perfect student m check yours and see if you put it in order correctly it starts right here it goes up here to here to here excuse me okay so is everybody working on the range
multiple students,yes
teacher,boys i m not sure what s taking so long you have them in order to me you re just wasting time okay let s see all right go ahead and check to see if you did it correctly this is the smallest number it goes up here to here to here all right
student,me and student b
teacher,student b and i
student,student b and i just noticed that when they said do the mode these could be the medians too because they re both more than one number
teacher,median is not more than one number
student,they can both be the mode
teacher,in this case we have two modes is that what you all put wait a second this number is 464 and 143 are these whole numbers what did you forget
student,oh the decimal
teacher,you ve got to remember the decimal because you just told me 464
student,in middle school they ll mark it wrong if you don t put it
teacher,well in 4th grade i m going to mark it wrong if you don t put it it s not just middle school it s elementary school as well you ve got to remember i like how you lined that up excellent go ahead and answer the mode questions you already answered it to me but write it down did you check
student,yes
teacher,all right who s not finished all right excellent job boys student c and student b you told me several groups have made this mistake these batting averages are they whole numbers
multiple students,no
teacher,no decimals why am i not seeing any decimals anywhere 464 that s not the same as this number these are two different numbers what are we missing
student,the decimal
teacher,yes go back and put those decimals that s very important all right okay boys and girls since most groups are finished if you are not done excellent boys and girls what did you come up with for the range those of you that were able to solve it
student,we came up with 321
teacher,is it 321 no that s a whole number where would the decimal point go excellent what is the mode did you have a mode
multiple students,yes
teacher,boys and girls did you see how student c and student b student b and student b your names are going to kill me this year do you see how student b and student c look they did theirs in order from least but when they had a number that was the same boys when they had a number that was the same they put it next to each other isn t that easy to determine the mode that was a good way to do it excellent job okay so those groups who are still working are you all done
multiple students,no
teacher,please put all the glue away and have a seat so we can start workshop and i ll tell you what we re going to do today okay girls are you all done everybody to your seat we re going to break off into workshops today independent today you re going to be practicing two skills the first one is simply comparing and it s going to give you two numbers like sixty five hundredths and let s say thirty two hundredths and you re going to compare what symbols are you going to put in your box
student,greater than or less than
teacher,or equal to so in this case sixty five hundredths is blank than thirty two hundredths greater than so you can think of it as your alligator eating the bigger number or i like to think of it as the bigger number has two points the smaller number has one and you connect them that helps me instead of the alligator i don t know why the alligator confused me any other
student,in 1st grade my teacher whenever we did that she made us put the teeth inside
teacher,okay so that s one activity for independent and also independent you re going to be given a list of numbers and you re going to do exactly what you did but just by yourself and independent you re going to do by yourself and it s going to tell you you have to pay attention to the directions this first group of numbers it says to put it in order from least to greatest but look the second group it says greatest to least so you have to pay attention to the wording and directions you can write it on the front you can write it on the back or you can use scratch paper any questions about independent work
multiple students,no
teacher,i m going to put independent work right here i didn t say go game group today you can play either make a whole or you can play the game that we just learned where you re going to need a whiteboard and you use your game cards so you can play with a partner and you re going to try to make the biggest number remember you go to the hundredths place and the hundreds place and you draw a number and you can put it anywhere you want but don t let your partner see where you re putting it then when you re done filling in your blanks you show your board to see who has the biggest number everybody remember this game for my group today whiteboards and markers and we will be talking about decimals any questions because of our time we will probably get to two groups today and we will finish a third one later student j
student,does group three go to you
teacher,right now group one comes to me group two goes to game and group three does independent work
student,just like normal
teacher,yeah just like normal just how we always start okay go you can go i ll give you guys time later please one at a time let s do this quickly and quietly okay all right how do you feel about comparing decimals is it getting easier yes easy today i want us to use the base 10 blocks to represent numbers i m going to put some everybody i need you in your groups i want you to just write down this number that i m putting please write it as a decimal and a fraction you two share that okay write this number as a decimal and a fraction we re going to do that later with sound we re in math right now student c why have you yet to get started i gave strict instructions you should know what to do so show your boards excellent wonderful job sixty six hundredths what about this one write this one as a decimal and a fraction let me see yours student e let s see student p everybody show your board okay show your board looks like all of you got the decimal correct well almost how many wholes do i have remember we talked about what the base 10 blocks represent how many wholes i have three wholes i m going to put that in my ones place how many tenths do i have
student,eight
teacher,1 2 3 4 5 6 7 8 eight tenths how many hundredths four so we all did a good job with the decimal part three wholes eight tenths four hundredths so three and eight four hundredths now as a fraction remember decimals and fractions they represent the same thing part of a number if you don t have a whole number it s going to be fractions and decimals how many wholes do you have three that didn t change did it no we re going to have three wholes and then what s our fraction three then we have eight four hundredths does everybody see this represents our whole number and then this is our fraction it represents the same amount yes now just curious why did that confuse you you did excellent with your decimal why did the fraction confuse you
student,i thought you were supposed to put like what student p put i put that too
teacher,this represents how many wholes we have this represents what s leftover let s try another one do the same thing where you write the decimal where s my eraser do i not have one
student,they took yours
teacher,thank you let s try this write this as a decimal and a fraction all right let s show your boards okay everyone got it right your mistake was you have to make sure you count 1 2 3 4 5 6 7 8 it s eight hundredths excellent it s five wholes and forty eight hundredths what about this number sorry okay write this number for me decimal and fraction yes my nose itches you people are making me sick show your boards okay so you all did the decimal correct you said you have two wholes and i like yeah two wholes did we have any tenths
multiple students,no
teacher,no but we still have to hold the place and how many hundredths
student,five
teacher,excellent you all showed me the decimal correctly as a fraction you all told me there s two wholes there s five you said out of 10 you told me that s five tenths this is what you re showing me instead of five hundredths you showed me five 1 2 3 4 5 five tenths look at the difference if i just had tenths then i would do tenths but if it goes to the hundredths place then you re going to do hundredths look this is five hundredths look at how much bigger this is five tenths what if i did this five tenths how could you put this over 100 what number would you put as a numerator not 500
student,fifty
teacher,this could be five tenths or fifty hundredths remember we talked about this the other day how is five tenths and fifty hundredths the same show me 1 2 3 4 show me what you need to do you can just tell me or show me what do you have to do to that s five tenths what do you have to do to make it fifty hundredths you re all doing something but you re not talking to me what do you have to do to make that fifty hundredths
student,we need to make five of these
teacher,five of those then just break them apart remember we said that this represented a hundredth tenths excellent all right i want to go ahead and rotate because i want to get to the other group how do you feel i m very impressed we ve only been talking about this three days and i feel like you re doing an excellent job how do you feel with decimals do you feel comfortable
student,yes
teacher,yes student p yes go ahead and erase your boards and you can leave your materials here okay let s rotate who else is in this group okay first of all student c ain t that ain t yours how can we say that correctly
student,that s not yours
teacher,thank you and this is not an appropriate time student b s in group here are some base 10 okay are we ready
multiple students,yes
teacher,boys you should be in group okay here are base 10 blocks based on what we know about base 10 blocks and decimals and fractions please write what is this modeling show me the decimal and the fraction write this as a decimal and a fraction okay let s go ahead and show it excellent we all did okay so you all wrote it as a decimal you have two wholes this represents a whole it s complete you have six tenths you have six hundredths excellent student b i saw you looking on can you explain to me how you did your fraction
student,this
teacher,fraction that s your decimal
student,oh i didn t know how to do that
teacher,who can student j explain the fraction to me
student,i took the 6 and put it over 100
teacher,yep so you have sixty six hundredths and then how do you explain the two what did you do with the two yeah you just put that in front you see that student b
student,inaudible
teacher,sorry okay excellent this is two wholes and sixty six hundredths any questions about this
multiple students,no
teacher,let s try another one okay write this as a decimal and a fraction okay so show your boards yes you put five wholes zero tenths and nine hundredths excellent i m glad you all put it over 100 and not over 10 excellent that s okay you don t have to have that there any questions about that i want to give you all a different challenge instead of me giving you the base 10 blocks i want you to use the base 10 blocks okay i want you to draw on your board so if i give you this number show me three and four sevenths with base 10 blocks draw that on your paper or your whiteboard it doesn t have to be perfect show me four and ten sevenths three and four sevenths you don t have to color in all the boxes see how they did just a whole that represents a whole see how they did 10 with just a line that s okay just a brief sketch i m still confused as to why you re walking around pull the yellow and you can just go to your seat and do independent work three and four sevenths excellent show your boards excellent all right how do you feel with decimals
multiple students,good
teacher,okay how do you feel about comparing decimals
multiple students,good
teacher,all right what about rounding decimals
multiple students,good
teacher,excellent job you guys did a good job today clear your boards boys and girls everybody clean up please and head to your seats everybody clean up you guys you haven t done independent have you
multiple students,no
teacher,i want you to go to independent clean your boards grab your sheets and go to independent markers put the board up grab your independent work everybody head to your seats student b can you put this box over on top of this one it s heavy thank you all right boys and girls let s do a quick summary boys i need you to clean quickly everybody grab one of these sheets who did not get one not right now who else did not get one who else did not get one of these clean your boards so boys and girls how do you compare decimals what was your strategy today when you were looking at decimals at the batting averages how do you compare student k what was your strategy you know what student b you should be at your seat because you re not even in that group give me my marker please next time instead of whiteboard you guys can use paper and pencil because you can t handle the whiteboard markers how do you compare who can answer this for me what was your strategy today when you were doing the batting averages and putting them in order student m
student,comparing fractions
teacher,comparing fractions
student,comparing fractions from a decimal dividing decimals
teacher,that s what you guys did today with your batting averages when i gave you this assignment and after you cut all the pieces what was yours and student r s strategy to put in order what did you look at what did you compare
student,the baseball scores
teacher,how did you go about doing that student p
student,right underneath we put them in different categories all the wholes the first numbers we put them into different groups
teacher,so student p and student d their strategy was put it based on the tenths place so all of the numbers that start with a 4 in the tenths place they put in a group all the numbers that start with a 3 they put in a group all the numbers that start with a 2 in the tenths place and a 1 they put in a group so they were comparing the first numbers first what s going to be the bigger number four tenths or one tenth
multiple students,four
teacher,four tenths so they compared that and then within the group what did you do next all of these numbers have a 4 in the tenths place then what did you look at
student,then we looked at the inaudible
teacher,so then you looked at the tenths place then the hundredths place excellent is that what everybody else did to compare
multiple students,yes
teacher,so this was easy
multiple students,yes
teacher,okay good job go ahead and continue to work on your independent work any questions for me excellent job today good job does everybody have their independent work it s almost lunch time i will meet with you all first thing tomorrow
