speaker,cleaned_text
teacher,okay above package a i want you to all write that just like this 2 by 2 by 2 equals 8
teacher,that s where we re gonna start today as soon as you write that down take some of these loose cubes we may need to eventually break apart our box from yesterday and i want you to build each one of you i want you to build package a so everybody go ahead and do that now use the loose blocks we should have enough and build package a
teacher,they all come apart if you twist them that usually helps it s a 2 by 2 by 2 so everybody builds that
teacher,so this is what you should end up with this is package a what is the volume of package a student t
student,8
teacher,8 now here s your job are you ready for it you re going to take your box from yesterday and you re gonna take just this one package and you re gonna try to estimate how many of package a could fit into this box can you break apart packages
student,no
teacher,no you may not so remember the dimensions we have a 4 by 6 by 3 high how high is package a how deep is it
student,2
teacher,2 can you break apart packages student j you can t break them apart it has to stay just like this you cannot break it apart so just using this one package and you can use your blocks i want you to estimate how many packages are gonna fit in this box you may not break packages apart has anybody shipped things in boxes before
student,yeah
teacher,all right sometimes they fit perfectly like the box is just the right size and sometimes you ve got a lot of empty space in the box but the next size box you have is too small and it won t fit right think about that nobody is saying that everything is going to fit perfectly it s how many of a package exactly this size is going to fit into a box this size you may discuss it with your group but you can only use this one package for right now okay to use that as your estimation tool i ll give you a couple minutes to do that
teacher,this was yours honey and this was yours all right go for it you can discuss your strategies with your group please do how are you going to use that one package to figure out how many total will fit into the box and i m gonna turn this inaudible
teacher,how did you do it
student,because i can see through it i can put 1 2 then 3 4 5 6
teacher,what about you student n
student,inaudible
teacher,why not any more on top
student,because you can t break it apart
teacher,why won t any more fit
student,because the dimensions it goes up to instead of inaudible
teacher,how many do you think
student,6
teacher,on your sheet it says first answer when you feel comfortable that you have your answer you may put it under that first column where it says first answer next to package a and then we ll actually figure it out together and get the actual answer i see some great strategies
teacher,and when you have your estimated answer written in your first column if you could just put your pencil down and then i ll know you said 6 right so it should be over here that s all we re doing right now is the first answer
teacher,all right do we all have a first answer great what do we have for our first answer how many packages do you think are gonna fit into that box student j
student,6
teacher,6 why do you think 6 and i think that s what i saw from everybody
student,inaudible
teacher,i don t want to see or hear any cubes right now thank you go ahead student j
student,inaudible
teacher,why couldn t we put another layer of this package
student,inaudible this cube is only two
teacher,so if i have this one right here why couldn t i put another layer on top of it
student,inaudible
teacher,you got it 2 plus 2 this is two deep right the box is only three deep so if i stacked another one on top it would then be four deep and it would come up over the top of the box could i ship the box like that
teacher,no i wouldn t be able to close the top it would be too full right then you all i saw you doing this exact same thing you recognized the length and width that 2 and 2 was 4 this way 2 and 2 and 2 was 6 this way so you recognized that it could fit six so that is your actual answer so if you put 6 on your first answer you can move that over and you can put it as your actual answer as well was this your estimate
student,yes
teacher,awesome do you think you ve got what you re gonna do for the rest of the packages okay what i want you to do is exactly what we did with package one though package a rather i want you to only do your first answer and then together we are going to solve the actual answers okay
teacher,so using the loose cubes i don t think we need to break apart our big cube yet if we do we can if we need the cubes you are going to go to the top of the page write out the dimensions for b c d and e just like we did with a and then one at a time you re going to build them and fill in your first answer of how many of that package do you think will fit in box one questions all right what do i want you to do first what do i want you to do first student t
student,write down all the inaudible
teacher,write down all the dimensions and let me check them what do i want you to do second after you write the dimensions
student,inaudible
teacher,build each one one at a time and put down your first answer do i want you to write anything in the actual answer column yet student j
student,no
teacher,no we re gonna do that together
teacher,may you discuss with your group your strategies
student,yes
teacher,yes you may okay go for it make sure you let me check your dimensions first before you move on to build
teacher,table 1 2 by 2 by 1 2 by 2 by 3 okay that s all set can you just share that you have them correct so can you just share that with your group okay student n all set you guys are fast yep you guys can share student t write all the dimensions down first before you start building are you guys all set over here yep so just share with your group make sure everybody has the same answers what are the dimensions of c remember face first face first what s the base
student,2 times 2 times 1
teacher,right it should be 2 by 2 by 1 for c and what about d
student,inaudible
teacher,for d
student,6 times 2
teacher,how many across on the bottom
student,2
teacher,2 by what
student,2
teacher,2 so we have 2 by 2 by how many
student,3
teacher,3 2 by 2 by 3 what about e
teacher,did you see how i did that how i traced the bottom that s your first number your second number and your third number so a 2 by 2 by 3 inaudible
student,inaudible
teacher,there you go 5 by 1 by 1 okay
teacher,which one are you on
student,b
teacher,b so you ve got this how many do you think are gonna fit
student,24
teacher,what was your strategy
student,first i did the first layer
teacher,okay
student,1 2 3 4 5 6 7 8 then i multiplied that by 3 inaudible
teacher,okay
student,and then i inaudible
teacher,so 1 2 3 4 5 6 right
student,inaudible
teacher,so 1 2 3 4 5 6 7 8 can you explain that strategy to student n
teacher,we re only working on one package right we already did a this is b so you have to figure out how many of this package are gonna fit good strategies
student,we can go on right
teacher,yes you can only your first answer and then we re gonna go back and actually fill the box and check our answers so far it looks good
teacher,you can use cubes from your big box if you need to i don t think you will for your predictions we might need to when we actually put them together
teacher,when you get to e and you ve done a first answer for e i want you to put your pencils down all right let s check b this is what b looks like right how many of these do you think are gonna fit did we come up with an answer yet do you think only this many
student,i forgot at the top
teacher,very good so that many for one layer right and how many layers are there
student,8 times 3
teacher,very good
teacher,for the whole thing or 8 for one layer
student,inaudible
teacher,so how many would that be all together then
student,inaudible
teacher,don t forget you ve got three layers
teacher,i don t really care if they re pretty it doesn t matter how about when we re done i ll let you make i ve got a green strip of cubes so you can take one cube off everything for christmas how about that but for now we don t need to worry about what colors we re using
teacher,when are we gonna do that right now when are we gonna do that
student,later
teacher,when we re done
student,when we re done
teacher,before we put the cubes away but not right now
teacher,what are we gonna do
student,inaudible
teacher,are we doing that right now
student,no
teacher,all right raise your hand if you have gotten a first answer all the way through e okay i will give you about three more minutes if you have gotten a first answer all the way through e i want you to go back to b and i want you to make with the cubes that you have multiple packages of b cause now we re actually gonna take them and put them in the box so make a couple of these package b as many as you can with the cubes that you have
student,inaudible
teacher,no you don t need to we re gonna test our prediction so we actually need the packages made
teacher,do it like that because it s a 2 by 2 2 by 2 by 3 so how many ds make an answer for c how many ds do you think will fit remember you can t break apart packages okay so this is d right here some of them just don t stick in well do they how many do you think inaudible
teacher,so how many did you say student t
student,at first i thought d was 6 because one of them is right there and it inaudible
teacher,interesting the way that you place them 1 2 3 4 5 6
teacher,all right eyes and ears my group please student p i want to say it once
teacher,did some of us get to making multiple package bs
student,yes
teacher,all right so now i need your eyes because we re gonna test it out so inaudible what was your prediction for b i don t want to hear the cubes now okay how many of the 1 by 3 by 1 did you predict would fit into this box student j
student,24
teacher,24 let s check it out before we check it out there are different ways you can position these packages right and i think you figured that out too when you re packaging up a box it depends on how you position the things in the box how they right if you position them the right way you might be able to fit more or less if you don t position them the right way
teacher,so we ve got this package i could lay it flat i could stand it up straight there s more than one way so who wants to share their strategy of how they filled their box
teacher,so you stood it up straight let s try it out so we did one let s put them in there student j put yours in there let s keep going i ll just use this group s right now no we re filling student j s box right now all right here we go filling it up
teacher,again i know with the boxes they might not fit perfectly student l i m gonna use four of yours this box is pretty close except for the corner but this one can fit in that corner is just a little tough so were we correct in our predictions
student,yes
teacher,yeah we could stand those up straight and we could fit 1 2 3 4 5 6 packages in each row and there are 4 rows 6 by 4 is how many
student,24
teacher,24 which was our original volume right
student,yeah
teacher,so that box is full do we agree a full box
student,yes
teacher,a full box none left over no extra a perfectly full box now some of you can you pass those to student j please some of you did it a different way and i think student t you did it this way you laid them flat that also worked
teacher,what she did is she realized one eyes should be on me right everybody s she realized 1 2 3 4 5 6 7 8 could fit in one layer how many layers did you have
student,3
teacher,3 and that also gave you 24 8 times 3 awesome the next one so we can put that in our actual answer you can just move it right over if you had 24 as your first answer it was correct
student,inaudible
teacher,it doesn t matter it doesn t matter what i need you to do now is i need you to all build some of package c for me which was your 2 by 2 by 1 to test our ideas our predictions for package c so please build me 2 by 2 by 1
teacher,you get it all built and we ll see with them
teacher,what are we doing student c good
teacher,i m gonna borrow your box this time okay it s kind of difficult to build boxes out of paper i think we all did a pretty good job on them they re not gonna be perfect but they re good enough for our purposes do we all have a couple built that s fine build a couple two if we all have two i think we have enough
teacher,what was our prediction for package c how many 2 by 2 by 1s did you think you could fit into this box
student,18
teacher,18 thumbs up if you thought 18 i saw a lot of 18s when i was walking around the room who can share their strategy of how they came to 18 did you stand them up did you lay them down what did you do student j how did you come up with 18
student,i laid them down flat
teacher,laid them down flat so if you lay them down flat how many could you fit on the first layer student j
student,6
teacher,6 testing it out for you student a can i have one of yours these last two won t fit in perfectly but they do fit those last two would also be laying flat so was she correct would it fit six laying down these two actually fit in there right
student,mm hmm
teacher,so 1 2 3 4 5 6 six in one layer so how many would fit in three layers student t
student,18
teacher,18 so was 18 our actual answer it was in fact very good see a lot of people started out this way now this would also work can we put the cubes down look at me for a minute please if you did it this way then you stood them up i don t want to hear the cubes right now please you guys already built the inaudible didn t you
teacher,you would have 12 1 2 3 4 5 6 1 2 3 4 5 6 right then what would you do with the top layer i can t do this but what could i do
student,lay them down
teacher,right you could position them differently and lay them down and you would be able to get another layer of 1 2 3 4 5 6 for the same total of 18 awesome please make some of package d for me which is your 2 by 2 by 3 some package d if you all make one we re good to go
teacher,a 2 by 2 by 3 twist they got stuck
teacher,what did we have for predictions for a 2 by 2 by 3 student j how many 2 by 2 by 3 packages do you think you can fit into the box
student,6
teacher,6 how do we position it student j
student,inaudible
teacher,okay look at this straight up and down what would happen if we did this instead
student,inaudible
teacher,if you did it this way you would only be able to fit 1 2 3 4 i can t break the box apart so i can t do anything for that last layer it wouldn t fit but if i stand them up how many can i fit student d
student,6
teacher,6 1 2 3 4 5 6 let s double check it 1 2 3 4 5 i don t want to rip student t s box but it will fit and 6 would fit next to it and you would end up with 6 awesome
teacher,the last one e a 5 by 1 by 1 make me a few of those please a 5 by 1 by 1
teacher,student j can i borrow your box come back here for some cubes please tell me what you think the best way is to position these cubes into this box
student,laying down
teacher,if i do that how many can i fit what did we have for predictions student t if i lay them down flat how many do you think how many in one layer
student,4
teacher,do we agree that 4 of those could fit in one layer 1 2 3 4 can i fit another one across this way why not
student,because it s inaudible
teacher,it s only 4 cubes wide that s one layer so if i can fit 4 of them in one layer how many can i fit in 3 layers
student,12
teacher,12 thumbs up if you had 12
teacher,all right i m coming around to prove it there was 4 there was 8 can you throw 2 more in there student g and there is 12 again not perfect but it s a good visual for us to see that in fact 12 can fit can i fit anything else in that little extra pocket right there no because the dimensions are 4 and this is 5 it s not gonna work awesome does everybody have their first answer and their actual answer filled in yes great
teacher,what i would like you to do right now please before we move on to go over our homework and tomorrow s activity is to take the cubes that you just built with and bring out your big box leave your big box together
teacher,take the cubes that you just used for the packages and please put them back together in rods of 10 i don t care if they re the same color or not snap them back together in groups of 10 please
teacher,then when they re snapped together in groups of 10 just put them up on your nametag please
teacher,you might have some extras just put them up on your nametag make sure they are in rods of 10 that s 11 rods of 10 rods of 10 please if you have extra leave them loose don t snap them onto the end of a 10 rod either you have groups of 10 or have single cubes you shouldn t have a rod of 11 or 12 on the back of that page some review and follow up with estimation which we should be using as we talked about at the beginning of class to check our work whether we re using volume or anything else the closest estimate each problem below has a choice of three estimates which one do you think is closest what i want you to do is look at number one and number two the closest estimate for 84 by 19 how are we going to come up with an estimate for that
student,round
teacher,you re gonna round each number and then circle what you think is the closest estimate and then i want you to actually solve it in the space provided so above the numbers show me what you rounded them to and then circle what you think is the closest estimate and then come up with your actual answer to see how close you were please do that on your own while i come around and collect the cubes
