speaker,cleaned_text
teacher,and then radius ae and there s no law that says you have to go in alphabetical order i m just doing it for simplicity okay but now student t you re telling me i can do this and this would also be a radius
student,no the
student,yes
teacher,yes is that what you re telling me
student,yes
teacher,she s correct because the definition doesn t say it has to go horizontally or vertically it just says it has to travel from the center to one edge of a circle did that do that did it go from the center to an edge
multiple students,yes
teacher,it s a radius okay i can do this
student,it s all wrong
teacher,we re refining we don t wanna say wrong no four is right but there s just more we re refining can i do this then
multiple students,yes
teacher,can i do this
multiple students,yes
teacher,so far i ve gotten eight can i do this
multiple students,yes
teacher,can i do this
multiple students,yes
teacher,are we starting to see a pattern here
multiple students,yes
teacher,what s the maximum number i did hear the right answer somewhere i just didn t wanna say what s the maximum number of radii i can put into my circle what do you think
student,it s about like probably you can t put the whole alphabet kinda like that but you could put half of the alphabet
teacher,mmm
student,the whole thing inaudible cover up the whole thing with lines
teacher,so how many would that be how many lines would that be
student,too much to count
teacher,too much to count okay i like too much to count why would it be too much to count
student,because it s kinda like the lines are like too thin
teacher,the lines would be very very thin so what do you think i could fit a million or less than that
student,i don t know
teacher,you don t know student a more than a million less than a million
multiple students,more
teacher,but remember i didn t say draw cause sometimes we can have imaginary lines student t
student,i think maybe 14
teacher,fourteen
student,if you said there could be invisible lines then that s infinity you could put infinity
teacher,what does infinity mean
student,it never ends
student,like numbers never ends
teacher,student a i think said it before the numbers never end you can have countless radii okay can you always draw them
multiple students,no
teacher,no because our marker in this case or pencil or pen lines i ll get to you are not going to allow us to draw them all but they exist we just can t draw them all because they ll start overlapping because of the size of the marker or whatever writing tool we re using student a
student,what inaudible put for the segment inaudible
teacher,well then you d probably have to start doubling up so like if i got all the way to az then my next one would probably maybe i d do a double b and a double c okay or i may use numbers i think i heard someone shout i may use symbols okay there s no law that says you have to use that as you go if you run out of letters come up with something else you get to be an inventor in that case you invent what you want it to be okay student n i m coming to you next
student,so like for the radius inaudible
teacher,we haven t gotten that far yet slow down slow down grasshopper we re getting there we re almost there gimme a couple minutes okay okay student m
student,like if you have numbers would it like be different cause it won t make sense like circle one two
teacher,well no it would be radius one two i mean it s not conventional
student,inaudible make sense but you could do it
teacher,yes but now here s the thing we re probably not gonna be able to draw that many radii
student,but if you could
teacher,if you could if you could
student,like if you ran out of letters
teacher,if you ran out of letters i would probably double the letters that s just me i would make it
student,could you use shapes
teacher,radius i would make it radius bb or radius cc i guess you could use whatever you want i ve never seen it happen because i ve never seen anyone draw that many radii i don t wanna erase that one
student,could you like you could do radii i mean radius b squared
teacher,you could do a lot of things
student,even if you don t run out of space inaudible you could do it without
teacher,if you don t run out of space i would stick to the conventional way of doing it that s just me
student,but you can do it that way
teacher,i guess as long as you can explain it
student,okay
teacher,remember that s the key you have to be able to explain what you re doing all right i wanna go back i erased all the other radii and left two the one i drew originally and the one student d came and drew so we have radius ab radius ac correct
student,yes
teacher,but the way student d drew his radius also formed another circle part that is extremely important and if you recall from the tumblebook story we looked at yesterday there was this lady her name was lady di and she was from a city what city was she from
student,ameter
teacher,and there was a reason that the author made her name lady di and there s a reason that she was from the city of ameter and if you remember the table that they made when the table was sitting upright if she stood on her tippy toes and reached across what could she do
multiple students,touch inaudible
teacher,and her arm went right through the
student,point of the center
teacher,that s right it went right through the center well look at what student d drew now when he drew that radius i have a line that goes from one end passes through the center and goes all the way across to the other end when i don t erase it
student,is it like the lady
teacher,and it s just like the lady whose name was di and from the city of ameter and it relates to a circle part student m you ve been wanting to tell me this what is it called
student,lady diameter
teacher,all right and we re gonna take the lady part off for our part we re just gonna call it the
multiple students,diameter
teacher,diameter now think about what lady diameter did think about the definition for the radius can someone give me a definition of a diameter give me a full complete definition try to put the words together all right student k
student,like it s half of a circle
teacher,give me a full definition look at your definition for radius that we have try to formulate something that might relate to it but is more appropriate for the diameter there might need to be some changes made some parts might be able to stay the same
student,a line segment that travels from the top to the bottom or from the bottom to the top
teacher,i like the line segment and i like that travels does it always have to go you can look at ours does it always have to go from the top to the bottom
multiple students,no inaudible
teacher,from one edge to another edge there s something else it has to do lady diameter did it this line segment s doing it goes from one edge to the other edge there s something else it has to do
student,it has to go it has to come from the center it has to pass the center
teacher,that it goes from one edge to the other edge and passes through the center very good a diameter must pass through the center okay and it must touch opposite edges it does not have to be horizontal it can be vertical it can be diagonal it can be shifted to the side diagonal as long as it goes from one end to the other and passes through the center it is a diameter yes ma am
student,why does it have to go through the center
teacher,because if it doesn t go through the center what diameters do is kinda split the circle into a semi circle it splits it in half if i draw a line here that goes from one edge to the other edge but it doesn t go through the center did it split the circle in half
student,no yes
teacher,so this is half of that
student,no no
teacher,this line here did this split the circle in half
multiple students,no
teacher,no there s a name for lines that do that that go from one end to the other but don t pass through the center does anyone know it begins with a ch you might think of it more in music
student,inaudible
teacher,close
student,cross course
teacher,if you take three notes and play them together
student,chemistry a chord
teacher,a chord student e this is called a chord okay it goes from one end to the other but it doesn t pass through the center it s called a chord okay we don t need to worry about those yet we will get to those later in our study of circles but for today the main two things we re gonna focus on we need to know about radii and diameters okay yes sir
student,i was saying like that diameter inaudible it like splits it in sections it splits it in sections but it doesn t go through the center it comes from edges and goes to the center
teacher,a diameter
student,yeah it doesn t like come from the center
teacher,a diameter has to go through the center has to
student,well it ll be like one edge to another edge through the center
teacher,yes
student,like that one right there
teacher,come show me hold on one second student n
student,like this one to this one that will be like the diameter because
teacher,that would be a diameter
student,it says like it s a segment that goes through the center to another edge
teacher,mm hmm
student,so it ll be like connecting a dot to another dot that s diagonal or horizontal to it
teacher,mm hmm could it be vertical
student,yeah
teacher,yes okay as long as it goes from one edge to the other going through the center it will be a diameter
student,isn t the diameter splitting the sometimes splitting a circle in half
teacher,mm hmm exactly like that that s exactly what it does
student,if you just put a line right there and a line right there would it still be a circle
teacher,i need to see what you re talking about come show us
student,if you had like this but it wasn t a point right there and then you crossed it
teacher,no that wouldn t that would just be a line segment that you drew it wouldn t be a radius either because it doesn t go to the center that would just be a line segment you drew okay now teacher this is wonderful you reviewed radius or radii and diameters with us from fourth grade but what in the world does this have to do with fifth grade math oh well good i m about to show you i m gonna show ya i m glad you asked that question
multiple students,we didn t
teacher,yes you did does everyone have these definitions written down
multiple students,some yes some no some inaudible
teacher,okay i m gonna erase radius so that you can get diameter what are we trying to find again of this circle
multiple students,area
teacher,okay some of us already have been working ahead and have told me that they know the formula for the area of a circle okay i see about six hands what do you think it is then those of us who say we know it already student n
student,a times r or no a divided by r or something
teacher,what does r mean
student,either the radius or the well anything like a times anything that s missing inaudible
teacher,oh inaudible
student,i m not sure but i think inaudible like the isn t there supposed to be a number there the number has to be the number itself and then times three point four two
teacher,oh but what is the number the number of what what s the number going to represent
student,the number like kinda like the length or like
teacher,the length of i need
student,the radius
teacher,ah there we go okay the length of the radius so that s the first thing the area is gonna equal the radius
student,length
teacher,and you said to do what with it now
student,the length of the radius times it by like if the inaudible the length of the radius was eight times it by itself
teacher,so you would do radius times radius
student,yeah
teacher,okay radius times radius and then you gave me some other number
student,three point inaudible
teacher,three point one four this has a name there s a special name for that number student a
student,pi
teacher,radius times radius times pi okay here s another way you may see it area equals pi r squared
student,what is that
teacher,squared okay this symbol stands for pi pi and it s not spelled like the pie that we like to eat
multiple students,p i
teacher,very good and this is an estimated number for pi it s three point one four five nine and that s as far as i ve memorized because there s no ending to that number right now and it does not repeat it does not repeat in a specific pattern so what mathematicians have done is rounded it okay to three point one four when we go to circumference after we do the area of a circle you ll see how that number is derived cause you re gonna do an experiment about that okay
student,so like can you in the book it has a actual pi on it instead of a symbol
teacher,i m not gonna worry about the book right now we ll get to the book we ll get to the book later we re not gonna worry about the book yet
student,can you when you re doing the problem
teacher,don t worry about the book
student,i m not worrying about inaudible
teacher,okay
student,is it curved right there or did you curve it like that
teacher,no it s sometimes you see it straight sometimes you see it curved that s okay it s either way
student,i know but i m just saying did you curve it just because of that inaudible
teacher,mm mm that s just the way i make pi sometimes you see it with a straight line sometimes you see it with a curvy line your teacher makes it with a curvy line
student,inaudible
teacher,hmm i couldn t hear you you gotta say it one more time
student,where did you get the three point inaudible
teacher,three point one four is the value of pi
student,oh
teacher,that is when someone says pi p i three point one four five nine blah blah blah blah blah blah blah i don t know the rest of it we just use 3 14 cause we don t wanna use all those numbers okay
student,wasn t there like a i wanna say a song but like a poem about pi like
teacher,there are lots of poems and stories about pi yes
student,inaudible class did last year
teacher,i don t know okay now inaudible radius times radius times 3 14 pi sometimes you ll see it written pi r squared whenever you see a value squared this is inaudible student a no student a
student,exponent
teacher,exponent exponents mean to multiply that by itself how many other times
student,two
teacher,so in this case we re gonna multiply the radius by itself twice and that s where student h got the radius times radius okay so now let s just assume i m gonna take away this diameter i m gonna take away for right now student d s radius i m gonna start with radius ab and let s say radius ab is four inches okay radius ab is four inches we have to figure out how to calculate the area we re gonna use our formula to calculate the area of the radius of the circle okay
student,okay
teacher,we re gonna do this one together radius times radius times pi what should i do first student k
student,four times four
teacher,okay i m gonna do area equals four times four times pi what is four times four class
multiple students,sixteen
teacher,so now i m gonna rewrite this as area equals in this case 16 times pi what do i know pi is
multiple students,three point one four
teacher,all right is that gonna be one i can do in my head
multiple students,no
student,well you can
teacher,so i probably should write it down like this correct
multiple students,yes
teacher,all right help me out
multiple students,twenty four eight eighteen zero four one three four four
teacher,slow down
multiple students,four inaudible
teacher,where does my decimal point go and why student j
student,between the two and the zero
teacher,why come on remember think think think
student,inaudible
teacher,that s adding and subtracting i can t just bring it straight down why it looks like i did but what come on try again
student,cause you multiply and get a number that inaudible multiply another number that had a decimal
teacher,you re getting closer student c
student,because there s two decimal places in three and fourteen
teacher,there are two decimal places in my
student,inaudible factor
teacher,in my factor so there must be two decimal places in my
multiple students,product
teacher,in my product now i can stop at 50 and 24 hundredths
multiple students,no
teacher,student a
student,inches squared
teacher,why does it have to be inches squared
student,cause it s the area inaudible
teacher,but why okay inaudible but why do i have to square the units in this case
student,because
teacher,why is it square units oh i should see a lot more hands than this why is it not just 50 and 24 hundredths inches why is it square inches think about what we re doing student r
student,cause you re still finding the area
teacher,because you re finding the area very good all right we will continue working with this a little bit later it s time to get ready for lunch
