speaker,cleaned_text
teacher,so if you got them all correct you got great you got great answer
multiple students,multiple comments
teacher,do you see it all right the unexpected surprise now we have one last thing left to do with this we need to prove that these are all in the correct spots one half do we agree
multiple students,yes
teacher,here s one here s halfway
student,inaudible
teacher,look up here please notice what it does it cuts this into one two equal sections and we have one so we are after the one section four fourths what s four divided by four
multiple students,one
teacher,what s the rule about the numerator s on top and denominators that tell us that it s going to be one
student,divided by inaudible
teacher,all right so a number divided by itself is one so if the numerator is equal to the denominator it is always going to be what
multiple students,one
teacher,one one and a half that means we have one whole and we are halfway to the next number very good five halves what s five divided by two
student,inaudible
teacher,student m i m asking this is the last chance you get here fix it i know you can five divided by two student j
student,inaudible point five
teacher,two point five very good two point five we have the two here and we are at five one half of the way here point five being half nine divided by three we did that one and we said it was three
teacher,you guys did a great job on this how many want to do one more of these one more all right otherwise i m going to put some more division problems up there
multiple students,multiple answers
teacher,one second guys i want to make sure we have this like i said the test is next week if you guys can get these right and everyone gets them right we will move on we have half now but they re not just going to give you halves they re going to give you quarters thirds sixths and eighths if i were going to break this into thirds how many pieces would i need
multiple students,three
teacher,how do you know i need three pieces if i m talking thirds student w pencils down close those books i want all ears and eyes on me student k come sit in this desk right over here
teacher,student w how many pieces am i going to need if i m cutting something into thirds three the denominator tells us so i m going to cut this into three equal pieces what does what does the numerator tell us speaker announcement side question about permission slips
teacher,moving on we re going to stick with the math we ve got about ten more minutes how many pieces do we have so if we cut it into three we ve got one of them so we are right here so this is what
student,inaudible
teacher,so what is this what number would go here all right then write a number on it i ve got one two three pieces what number would go here student a
student,inaudible thirds
teacher,two thirds what point is right here i will give you a hint it s one i ll move it over it s one and a fraction what fraction is it it s one and what
teacher,i tried to make them large so everyone can see the two is right here i ll make it extra large that s two this is one i m waiting to see hands go up first i m going to ask for the denominator then i m going to ask for the numerator can you move back so that you re not in the camera path student m got to be over on this side of the table student e what is our denominator going to be how many pieces did i cut it into for that right here what s going to go on the bottom you want to come up take a closer look come on up i know it s hard to count from a distance come on up be brave
student,inaudible
teacher,student k student w you can put that marker on my desk and then open up your and then pay attention okay put the marker on my desk between here one two three four five six pieces all right so how many pieces you said four four is how many i have how many are there though
student,six
teacher,six so my fraction is what
student,one sixth
teacher,no no
student,inaudible
teacher,student k because of some of the fooling around i feel like we re starting to lose attention student e sit in the desk next to student j so you can see the board before you were turning around paying attention but i want everyone paying attention you guys we re not going to be getting to gym we re not going t be getting to recess if we are not paying attention
teacher,student w i told you to put that up there so now you ve got to get it done you ve got to get back to your seat quickly pencils down i just pencils down books off of your desks now let s go i don t want any distractions i want your eyes on me i want your eyes on the board because that s where the work is it s on the board it s not out the window pencil away student l let s listen the first time book away
student,inaudible
teacher,just put it on the floor then pencil away student k just wondering where the other marker went student t push that chair in we are past the number one we are before the number two so we are one and then the fraction the fraction is what
student,four sixths
teacher,right so we are one and four sixths this one is between the two and the three how many pieces did i cut it into
teacher,who can tell me how many pieces i cut that into student w come up to the front come up to the front i haven t asked a question yet so you can t tell me you don t know it come on up student e out of the desk and pay attention how many pieces did i cut between the two and the three into come on up it s up here count em with your fingers slide it across
student,which one s inaudible
teacher,between the two and the three how many pieces one
student,two three
teacher,two three
student,four
teacher,four pieces so my fraction is a fourth on bottom you re not done yet come on up how many of those do i have slide it until you get to the dot
student,one two three
teacher,slide it one two three very good we re not counting the lines we re counting the spaces between so it s one two three three fourths so raise your hand if you think my answer is three fourths raise your hand if you think my answer is one and three fourths tricked two people raise your hand if you think it s two and three fourths all right student j your hand was up the first time then you said wait no so what did you realize
student,that you were already at two
teacher,i m already at two so my answer has to be two and three fourths very good all right one more you re going to need your notebooks for this i want to check student m every time you do that even though my back is partly turned it s being caught on camera because they get very wide
teacher,so please stop popping out of your seat and i very well know that this spells gym so you know which one s coming first which one s coming second and which one s coming third but i still want to see on the right spots so take out your notebooks and when i come around and say you got it right you ll get to line up
student,to line up what to line up for what
teacher,for gym i will be out of the way in just one moment thank you for saying that nicely
student,do it in our notebook
teacher,yep i want you to have it in your notebook correct side comment about sharpening pencil so show me that you broke it into the correct number of pieces based on the denominator yes
student,inaudible
teacher,no good
teacher,incorrect incorrect does not look right to me because i can t tell if that was a guess or not they might be in the right spot student j but you need to put in those other lines so i can tell that you re breaking each section into the correct number of pieces okay let s do the i ll pick the toughest one to do together the m m is eyes up here please we re going to do the toughest one together how many is this going to be between the zero and the one
multiple students,no
teacher,how do you know
student,because four inaudible four equals one
teacher,right so it s larger than one is it going to be between the one and the two
multiple students,no
teacher,how do you know how do you know it s not going to be between the one and the two
student,because it s nine fourths does not go into inaudible because nine fourths is not past one inaudible
teacher,and how do we know student m student j
student,because the numerator s inaudible
teacher,okay so that s how we know the numerator s bigger we know it s greater than one but how do we know it s bigger than two and student j i know without the glasses because they broke you probably can t see what i just wrote on the board so go ahead and tell me how you know it s going to be bigger
student,because nine is more than double four
teacher,nine is more than double four perfect way of saying it really because we said that eight fourths is equal to two so it s going to be over two how many pieces are we going to break this section into
student,nine
teacher,no not nine what number tells us how many
multiple students,four
teacher,four and if this is eight fourths is two how many more fourths do we need student a
student,one
teacher,one more all right the g is really easy who wants to tell me how to do the g student m how am i going to figure out where the g goes is it between zero and one
student,yeah
teacher,how do you know
student,because it s one third
teacher,and one third is what
student,inaudible
teacher,is less than one how do you know it s less than one
student,because it s inaudible
teacher,it s one out of three it would take three to make one whole so how many pieces am i going to break that first part into student e how many sections do i need to break this into three equal sections right and where am i going to put the g student k
student,next to the inaudible
teacher,all right now we ve got the y seven fourths is it it could be anywhere in between here is it going to be between the zero and the one
multiple students,no
teacher,how do you know student w how do you know
student,inaudible
teacher,okay but we re not on the g anymore so please pay attention student t how do we know the y is going to be larger than one
