speaker,cleaned_text
teacher,that s your mathematical connection remember when we get to this box it says con for mathematical connection you re always wondering i love m m cookies is not a mathematical connection my mom makes the best m m cookies is not a mathematical connection knowing that 12 equals a dozen is a mathematical connection that s why student l and i hop everybody else put 12 cookies does that answer your question ms l what was your next step after you ve drawn this diagram thank you for pencils being down eyes and ears on me i appreciate you what was your strategy next student e what did you do
student,i just drew lines and they could be used to count it
teacher,he did this 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 then maybe some of you kept going until you got to 45 but what ended up happening
multiple students,9 leftover
teacher,if you kept going you were going to get 37 38 39 40 41 42 43 44 45 then these three cookies didn t get that extra m m can we do that
multiple students,no
teacher,it s not fair so what i suggest is that you stop at 36 i went too far
teacher,that s what we did over here we had to be careful
teacher,i suggest you stop at 36 and then just have some m ms leftover you can eat those later or maybe mom can eat those since she worked so hard baking the cookies
teacher,could you use another strategy at this point
teacher,yes
teacher,i wanted a chart because i was thinking about how i was thinking about my math if i go around one time that would be 12 because i know 1 times 12 is 12 2 times 12 would be how much 24 then 3 times 12 would be
student,48
teacher,3 times 12 26
teacher,then 4 times 12 would be
multiple students,48
teacher,and what do i know about 48 it s higher than 45
teacher,i don t have 48 m ms i only have 45 so each cookie is going to have 3 do we prove that up here
multiple students,yes
teacher,and how many m ms are going to be leftover
multiple students,9
teacher,9 what
multiple students,m ms
teacher,okay strategy tell me student q
student,i did that and then after i tried to check it
teacher,because the s in ropes means study and check you results good okay
student,can i write down on the board what i did
teacher,please by all means show me what you did sir
student,i knew that i had 12 cookies so then i did 12 times 3 which was my answer and it gave me 36 then i added 36 plus 9 and it gave me 45
teacher,applause excellent do you understand what he just did
multiple students,yes
teacher,12 cookies i m going to go ahead and label it for you student q
student,okay
teacher,3 m ms per cookie gives you a total of 36 m ms r you have 9 leftover which gives you 45 what was our answer they told us we had at the beginning
student,i put 3 with 9 leftover
teacher,that s perfect now in an exemplar what we would want you to do is to write a sentence with your answer in it each what
multiple students,cookie
teacher,has how many leftover
multiple students,9
teacher,oops leftover what do we call that in division when something is leftover
student,remainder
teacher,what great vocabulary yes student l
student,if you realize over the if you did when you are done if you wanted to you could do the division sign and i did it and it came up with that
teacher,okay a lot of people wanted to do this you got stuck because we haven t mastered this strategy yet right
multiple students,yes
teacher,we re just now starting division this week student d that s fine if you re strong in this but not everybody is so this is why i didn t want you to start with the algorithm i wanted you to start with something you understood which was drawing a diagram but if you re loving this we already figured out it s 3 what s 3 times 12
multiple students,36
teacher,36 and when you subtract that you re going to get 9 that s okay you can fix it any questions about this one is this real life
multiple students,yes
multiple students,no
student,can be
teacher,absolutely it could be all right i would like for you to wrap up any little things you want to add really quick to your exemplar i know a few people are still working wrap up your answer make sure you have a sentence that has your answer on it are you surprised did you get it right that s a good surprise
student,inaudible
teacher,i m going to teach you a strategy to help you with that but not yet we re not there yet all right if you will make sure your name is on your paper before you hand it to me we re going to take them up in order student m student q student j student s student s he s going to take a little extra time okay that s not going to work i m closed in thank you student l student h thank you dear student a student p is over here student s
student,i m still working
teacher,that s okay student j student n i m looking for you over here habit student j student n student m student j may i have your paper please student l student r thank you put your name on your paper dear okay i would like for everyone to come back to their seats looking for that level four transition
