speaker,cleaned_text
teacher,what could i multiply by 3 times 1 is
multiple students,3
teacher,is that going to change it
multiple students,no
teacher,so can i multiply by 1 or divide by 1 it doesn t change it what can i multiply by student j not divided by i said what could i multiply it by are you listening what can i multiply by 3 times what
student,3 times
teacher,anything give me a number
student,3
teacher,okay i can do any number except what
multiple students,1
teacher,3 times 3 whatever i do to the numerator i have to do to the
multiple students,denominator
teacher,so what do i have to do to the bottom
multiple students,times
teacher,times
multiple students,3
teacher,so 3 times 3 is
multiple students,9
teacher,4 times 3 is
multiple students,12
teacher,so what is an equivalent fraction to three fourths
student,nine twelfths
teacher,nine twelfths that s all we re doing today is finding equivalent fractions we re using models we re using diagrams but we can also use math what do we have to do if we re using math to find an equivalent fraction raise your hand if you can tell me the whole thing you have to do stop and think through what do i have to do student g
student,you have to divide and multiply and subtract
teacher,i ve always divided and multiplied and subtracted did i divide and multiply and subtract to get this answer think student i
student,you can go back down further and you found the common factor and you look to see like how could you multiply or divide it by then find the number
teacher,okay so i found the common factors did i have to find the common factors to multiply
multiple students,no
teacher,so we have to use the common factors when we want to do what
student,divide
teacher,i looked here to see that there were no common factors so you can see that there s another way besides division so we say division works when we re dividing we have to find the common factor and
student,and
teacher,what did i do with those common factors
student,you multiplied them i mean you divided them
teacher,by the
student,by the
teacher,i divided what
student,by 3
teacher,i divided what though
student,inaudible
teacher,she already told me student j just go ahead leave your things you ll come back all right so i m going to divide by 3 what do i divide the
student,the numerator and the denominator
teacher,i have to divide the numerator and the denominator by the
student,by the bigger factor
teacher,i can do the greatest common factor i have to divide by the same number if i m multiplying i have to multiply it by the same number so when i m finding equivalent fractions i multiply or divide by the same number that finds me an equivalent fraction okay look back in our book look at the top we talked about the gold medals we came up with the same fractions they did two eighths and one fourth so two eighths and one fourth are equivalent fractions because they name the same amount look at the next activity in the blue box at the top it says find an equivalent fraction for three fourths okay it says use fraction bars look at this picture on this picture look at the top what is that red fraction bar
multiple students,1
teacher,why do we think we use a 1 to start off with student d
student,whole
teacher,to represent our whole because what is a fraction go back and think what did we talk about the day before yesterday what a fraction is what did we say a fraction was student s one is our whole what is a fraction student b
student,the numbers that represent a whole
teacher,doesn t represent a whole what does it represent guys if i have a piece i d say this is my whole piece i divided it and shaded how much of it sit up please student j why are we on the floor i m dividing i split it in half and i shaded what part of it
multiple students,1
teacher,1 i shaded 1 what did i shade
multiple students,half
teacher,one half which is a fraction so what does that fraction represent
student,part
teacher,part of the
multiple students,shaded fraction
teacher,the shaded part is here part of the what what is this thing
multiple students,the whole
teacher,the whole a fraction represents part of a whole a fraction is smaller than 1 is part of a whole which means it s smaller than 1 i can take that piece and split it in to that many pieces if i shade it then what do i have
multiple students,one fourth
teacher,one fourth i can take that piece split it in to how many pieces
multiple students,12
teacher,what if i shade 1 what do i have
multiple students,one twelfth
teacher,are my pieces getting bigger
multiple students,no
teacher,they re getting smaller because i m cutting it in to smaller pieces i m finding part of a whole this is my whole so a fraction is a part of a whole when we look at fraction bars we put the 1 because the 1 represents the whole that s what we have to pay attention to when i have my whole that s my whole now if i put that much down how much would you say that piece is
student,a half
teacher,one half because how many pieces would it take to fill up that bar
multiple students,2
teacher,so it s 1 out of 2 which is
multiple students,one half
teacher,that s what the fraction bars are showing you so look at the picture it says line up the fraction bars to show three fourths how many yellow pieces is under my whole bar
multiple students,3
teacher,and how many pieces would it take to make the whole
multiple students,4
teacher,so what fraction is shaded what fraction is the yellow
multiple students,three fourths
teacher,three fourths now look at step two how many brown pieces do we have
multiple students,6
teacher,count again oh we have 6 i m sorry how many brown pieces would make up the whole though
multiple students,4
teacher,keep going
multiple students,8
teacher,so those pieces are split in to eighths and how many pieces do we have
multiple students,6
teacher,6 so what fraction is that
student,one sixth
teacher,how many pieces do we have
student,6
teacher,how many pieces make up the whole
multiple students,8
teacher,so what is that fraction
multiple students,six eighths
teacher,six eighths so three fourths and six eighths are what equivalent because are they the same amount look at the picture are they the same amount
multiple students,no
teacher,really look at the picture
student,wait yes
teacher,they are the same amount look at our pieces if i have these pieces here and it takes 8 of them okay it takes 8 of them we said to make up the whole 2 4 6 i m missing one all right so here s my 8 look at my pieces up here there s 8 of them but we only have 1 2 3 4 5 6 so i have 6 of them but they re split in to what amount what is my denominator 8 so i have six eighths is six eighths the same as the three fourths yes it fills up the same amount 1 2 3 that s my fourth so is six eighths and three fourths the same amount
multiple students,yes
student,i noticed that when you changed to equivalent that you can add and it won t inaudible for the numerator and 4 for the denominator
teacher,okay you re saying that you can add but again did we use adding to find the equivalent what did we use
student,inaudible
teacher,what did we use when we were doing the math out here
student,division math
teacher,division and multiplication can we use adding
multiple students,no
teacher,no so we have to think a different way don t think about adding think about multiplying because multiplying is almost doing the same thing it s just doing it in groups instead of just adding one at a time you re adding a group of it you re multiplying by two groups or times three groups that s what we re looking at look at the picture again three fourths is equivalent to what six eighths what is the black pieces what are they what s the bottom number
multiple students,12
teacher,so how many do i have
multiple students,9
teacher,so what is that fraction
multiple students,nine twelfths
teacher,how many do i have
multiple students,9
teacher,you can t change the number back to 1 9 out of
multiple students,12
teacher,so is 9 are those all equivalent
multiple students,yes
multiple students,no
teacher,are they all showing the same amount yes so these are all equivalent fractions could i do it with my math could i make 3 become a 6
multiple students,yeah
teacher,what do i do to 3 to make it become a 6
multiple students,3 times 2
teacher,whatever i do to the numerator i have to do to the
multiple students,denominator
teacher,so what would i do
multiple students,times 2
teacher,same thing 3 times 2 is
multiple students,6
teacher,4 times 2 is
multiple students,8
teacher,could i make 6 become 9
multiple students,no
teacher,but can i make 3 become 9
multiple students,yes
teacher,3 times
multiple students,3
teacher,so three fourths i can do 3 times and 4 times because i do the same thing which would be
multiple students,nine twelfths
teacher,nine twelfths that s how we find equivalent fractions so we can use models we can use fraction bars look at the bottom one using number lines if you re given number lines use them but don t try to make them okay because if you try to make number lines you have to do this you have to make a number line first of all you have to have a straight line do i have a straight line not really you have make a line this line represents what
multiple students,1
teacher,1 this line is 1 whole so from here which is 0 to here this is
multiple students,1
teacher,so this is 0 this is
multiple students,1
teacher,this is 0 this is
multiple students,1
teacher,so if that line represents 1 i m going to split it there how many pieces do i have
multiple students,2
teacher,so what fraction is that split in to
multiple students,two halves
teacher,it s split in to what halves and if i only went from there to there that s how much one half so this would be my halfway mark because i m halfway to the 1 right so now if i did the same thing here now i have how many pieces 1 2 3 4 so what would be from here to here do i have halves
multiple students,one fourth
teacher,one fourth so that first one student h you need to stop the first one would be fourths what would this one be two fourths this one would be three fourths and that one would be four fourths which is equal to
multiple students,one whole
teacher,so now if i m trying to use a number line to compare let s do the bottom one this one is not the easiest how many pieces did i split it in to
student,2
multiple students,3
teacher,3 1 2 3 so what is this piece
multiple students,one third
teacher,what would this piece be
multiple students,two thirds
teacher,and this piece would be
multiple students,three thirds
teacher,which is equal to
multiple students,one whole
teacher,all right so now if i said compare one half one fourth and one third wait a minute i forgot we were doing equivalent fractions nix that one one half is equal to
multiple students,two fourths
teacher,could i find a third that s equal to it is there going to be a third that s equal to it
multiple students,no
teacher,so i could try a different one instead of thirds let s try eighths these are not the easiest things to do 1 2 3 4 5 6 7
multiple students,8
teacher,so this piece is
multiple students,one half
teacher,what did i say it was split in to
multiple students,eighths
teacher,so this piece is
multiple students,one eighth
teacher,this pieces is
multiple students,two eighths
teacher,next one
multiple students,three eighths
teacher,next one
multiple students,four eighths
teacher,i heard four in my head four eighths
multiple students,five eighths six eighths seven eighths
teacher,and the one is
multiple students,eight eighths
teacher,is there an eighth that s equivalent is there something that s equivalent
multiple students,yes
teacher,which one correct so if i had to find an equivalent fraction to one half two fourths what did i say it was
multiple students,four eighths
teacher,was that easy to do
multiple students,no
teacher,trying to build it and make it and line it up and divide it evenly do you think that s something you can do easily
multiple students,no
teacher,you might make a lot of mistakes which is what happens so we don t recommend you do this way but if you re given it use it if they give it to you then you use it look at the one they gave us another way is to use the number lines what fraction is blue at the top
multiple students,three fourths
teacher,three fourths so going down what fraction s under it that s equivalent
multiple students,six eighths
teacher,going down which fraction is under it that s equivalent
multiple students,nine twelfths
teacher,so six eighths and nine twelfths are equivalent to three fourths again it s not the easiest way if you re doing it on your own all right so let s take a look put number one on your paper explain how you can find an equivalent fraction for four twelfths tell me what you can do to find an equivalent fraction to four twelfths write a sentence or two what did we say we can do to find equivalent fractions you need to be writing please guys come on you aren t even writing what did we say we can do to find equivalent fractions look at the example on the board besides the number line i m not asking you to talk out what can i do to find equivalent fractions write your answer okay multiply by 3 what what do you need to multiply you re not being specific enough you don t have the fraction parts so what can you do besides fraction parts that s not writing a sentence that s showing me a math problem please write a sentence with that explain what you did write it in a sentence what did you do you re missing two words in there you can divide or multiply what by is what you have but what don t you have you can divide and multiply the what go back and look what are these
student,the denominator
teacher,okay we can multiply by 2 it s not always going to be by 2 you can multiply by 4 you can multiply by 10 you can multiply times 100 you can multiply or divide but what can you multiply or divide what is the things that we re multiplying or dividing we can t just say we can multiply or divide that s a multiplying or division problem not an equivalent fraction who can tell me what i can do student i
student,inaudible
teacher,louder
student,you can multiply or divide the numerator and the denominator
teacher,she said we can multiply or divide the numerator and the denominator is she missing something
student,you can multiply and divide the numerator and the denominator by the same number
teacher,by what
student,the same number
teacher,so it doesn t matter what number it is except what shouldn t we use
multiple students,1
teacher,number 1 because it s the same thing so i can multiply or divide the numerator and denominator by
multiple students,the same number
teacher,the same number any number in division i have to pick a factor i can t just pick a number i have to find a number that fits evenly but for a multiplier it can be any number all right write number two skip a line please it says write two equivalent fractions for each picture go ahead and write your answers you should have one fraction and another fraction put a comma between them tell me your two equivalent fractions it doesn t need to be that large would you really write a fraction number on that big of a line
student,no
teacher,okay then make it a line that you would use please no because you re supposed to be working on your work so you didn t know that he needs an eraser you re facing front and doing your answers he can ask the person next to him if he needs an eraser okay so how can i find one of my fractions for that picture student j
student,you can do 1 out of 4
teacher,which is what fraction
student,which is
teacher,say it as a fraction because 1 out of 4 is more of a division problem
student,3
teacher,no 1 out of 4 where would my 4 go
student,under the 1
teacher,so what is that fraction
student,one fourth
teacher,so just say it as a fraction one fourth how did you show me one fourth how do you see one fourth in that picture student j number two how do you see one fourth
student,2
teacher,you re not answering the question i asked how do you see one fourth student g we re on number two write it please
student,because there are 2 boxes
teacher,in a what
student,in a group
teacher,in a group and what is it grouped by
student,group of 2
teacher,what is it grouped by what s around it a circle or an oval so there s a group of 2 that s how many groups 1 so how many groups do we have in all
student,4
teacher,so that is the fraction you just told me what is that fraction
student,one fourth
teacher,so that is the fraction one fourth because you re looking at it as a group what would be an equivalent fraction to the one fourth student g
student,two fourths
teacher,look at the pieces where did you see 2 where do you see the number 2
student,nowhere
teacher,well i see 2 what do you see here we re still on number two i see 2 what
student,squares
teacher,2 squares that are what
student,the same
teacher,what are they though same color they re shaded right so i see 2 squares that are shaded how do i find my denominator what s my denominator stand for do you remember what is my denominator
student,each
teacher,total
student,total equal parts
teacher,so the numerator stands for how many which you said was 2 what are the total equal pieces how many pieces are the same as those 2 look how many pieces are the same besides being shaded how many are the same shape
student,6
teacher,count again all of them yes there are 8 pieces in all there are 8 squares how many are shaded pink
student,2
teacher,so what would that fraction be equivalent fraction
student,two eighths
teacher,two eighths that s what the picture s showing it s showing there s 2 squares that are shaded out of how many squares in all 8 so that s why you guys have to pay attention a lot of times you just see how many are not shaded which is not what we re asking for here this time we re asking for equivalent fractions look at number three go ahead and write your two fractions you missed this part we talked about this being one whole and these are fourths we have how many of them so three fourths is equivalent to how many pieces here
student,6
teacher,and what is that fraction so three fourths is equivalent to what is that amount again how many
student,6
teacher,6 what
student,six eighths
teacher,so three fourths is equivalent to six eighths this is how you use the fraction bar the pictures that you see and this is the number line we talked about trying to make your own number line is not an easy thing to do but if you re given a number line use it okay so what we re looking for for number lines is you re looking for them to be the same you could draw a line down so three fourths is equal to
student,six eighths
teacher,is equal to
student,inaudible
teacher,so now tell me your fractions for those skip a line and put number three tell me those two fractions how many pieces is it
student,2
teacher,what is the denominator so it has to stay the denominator stays the same that s the numerator dear how many pieces are there
student,2
teacher,now put a comma now tell me that one space it out let it have some room tell me the other fraction student c what is the fraction for the top piece
student,three sixths
teacher,look at how many blue or green pieces there are
student,2
teacher,so what would that fraction be
student,two sixths
teacher,two sixths so for number three your first fractions should be two sixths you have one right there what would be the next fraction student j how many pieces are there
student,6
teacher,look at the black pieces how many pieces
student,4
teacher,and what is the denominator
student,12
teacher,the denominator stays the same so what would that fraction be
student,four twelfths
teacher,louder
student,four twelfths
teacher,yes four twelfths so two sixths is equal to four twelfths guys the denominator is going to stay the same it s pieces that are split in to twelfths its 12 pieces make up that whole for the top piece it s 6 pieces that make up that whole all right look at number four go ahead and do your two little fractions bless you
student,thank you
teacher,student s those are the exact same they re not equivalent you need to come up with a different number those are the exact same they re the same try to come up with a different one for the second one first one s okay but look at your second one you guys are getting tricked by this one okay guys and girls we have how many circles
multiple students,10
teacher,all right if i have 10 circles how many are shaded
multiple students,5
teacher,sit up student b okay so student j what would be my first fraction i could make out of that
student,five tenths
teacher,five tenths because i have 5 that are shaded out of 10 in all right so five tenths then a lot of you are sitting there trying to figure this one out you re saying five tenths again is that an equivalent fraction that s the exact same thing how did i find an equivalent fraction for number two what was the difference for number two when i had two different fractions look at your picture in your book of number two what can i do to find a different fraction of this student h
student,you could use you could multiply to see the equivalent fraction
teacher,you re talking about multiplying or dividing which we could but if we have a picture we want it from the picture so what can i do to the picture student i
student,you can group them
teacher,i can group them can i group it this way
multiple students,no
teacher,no because why i can t have one shaded one not shaded can i group it a different way
multiple students,yes
teacher,how all of the ones that are shaded in one group and all the ones that aren t shaded in another group now i get an equivalent fraction try it again what is that equivalent fraction
multiple students,1
teacher,1 is not an equivalent fraction
multiple students,one half
teacher,one half how many groups did i just make 2 you guys are putting tens how many groups did i make i made 2 so how many are shaded 1 out of that group how many are not shaded 1 of that group so one half and one half you guys have to visualize it and think what can i do if you have it i can t group it like this because i can t have one shaded and one not shaded all right let s look at the next one go ahead and do five six and seven write two equivalent fractions
student,can i use the restroom when i m done with these
teacher,can you wait just wait a little bit okay five six and seven show me that first fraction here what did you write for a first fraction
student,one sixth
teacher,show me one sixth where is one and how many of those do i have how many of these do i have student d you re not paying attention because you re doing what we did two days ago you re telling me the fraction that s shaded and the fraction that s not shaded and i m not asking you to do that i m asking you to find equivalent fraction for the shaded part so look at the shaded part what would be one of my fractions for the shaded part erase both answers what do i have there show me point to them show me
student,two
teacher,two what
student,two sixths
teacher,what are these things called that s a we just did it here what did we say we were doing grouping so that s one group right how many groups are shaded
student,two
teacher,out of how many groups in all
student,six
teacher,there s not six groups there
student,three
teacher,so what would that fraction be
student,one third
teacher,are there one shaded
student,no
teacher,so where am i getting one from how many did you say were shaded
student,two
teacher,there s two shaded out of how many
student,three
teacher,so what is that fraction
student,two thirds
teacher,okay now put your comma what s another way i can look at that besides a group you should have five six and seven done we re going to be checking it student h don t do that can i look at the squares instead of the groups look at the squares how many squares do i have shaded
student,four
teacher,out of how many squares total
student,six
teacher,so what is that fraction
student,four sixth
teacher,mm hmm pay attention okay be careful with number six can i group it like i group these
multiple students,yes
teacher,really
multiple students,no
teacher,straight line across the top
multiple students,no
teacher,i can group it but can i group it that way
multiple students,no
teacher,so i have to find a different way i can group it let s look at number five student j what is my fraction for number five do you know if your answer isn t on your paper look in your book look at number five what is one of my fractions student j look at that picture how can i find a fraction out of that picture you re getting right answers why aren t you trusting yourself what do you have for a fraction tell me one what did you write for number five okay so why aren t you trusting yourself two thirds is correct how did you find two thirds how many groups do i have and how many groups are shaded
student,two
teacher,so that s how you found two thirds student s what s the other fraction
student,one third
teacher,that s the un shaded part student s you re doing what we did two days ago
student,i mean two sixths
teacher,no are there 2 out of 6 shaded what are 6 6 what what do i have over there that s 6
student,6 squares
teacher,how many are shaded
student,4
teacher,so would that be two sixths what would that be
student,four sixths
teacher,that s your equivalent fraction you re doing what we did the other day because you re not listening when i m teaching we had two thirds shaded because we have two of the groups shaded out of three groups or we have four sixths shaded because we have 4 squares out of 6 squares shaded all right number six what s my first fraction student r
teacher,three sixths is correct because 3 of them are shaded out of how many circles 6 this is the one i told you to be careful what would be another fraction i can show with this student b
student,one half
teacher,how do you get one half
student,you inaudible
teacher,out of
student,3
teacher,out of my shaded pieces and a group out of my un shaded pieces so that is what equivalent fraction
student,one half
teacher,one half that is correct i have 3 circles shaded out of 6 or i have 1 group shaded out of 2 so it s three sixths and one half question next one number seven what is my top equivalent fraction student h
student,three fourths
teacher,three fourths what is my bottom equivalent fraction student g
student,six eighths
teacher,three fourths and six eighths you need to be writing your answers beforehand all right go ahead and look at number right number eight says to use the number lines for two thirds so on number eight i want you to put two thirds is equal to then give me two answers use our number lines two thirds is equal to and i want two fractions that they re equivalent to question or do you have an answer go next time go on your way back please
student,okay
teacher,i ll check it in a minute look at our number lines and find it student h you don t even have it written let s go two thirds right here student d equal to and give me my two fractions show me it what did you get where is two thirds point to it how do i find an equivalent fraction go straight down what s an equivalent fraction to that where is two thirds how do i find an equivalent fraction guys what do i do to find an equivalent fraction go straight down or up if it s on the bottom where s two thirds go straight down what are the equivalent fractions all right then write them what is one equivalent fraction
student,four sixths
teacher,four sixths what s another equivalent fraction
student,two thirds or eight
teacher,eight twelfths so yes four sixths and eight twelfths just go straight down or straight up you have to figure out which way you go go ahead and do nine ten and eleven yes two equivalent fractions for each it says an so you may just write one sorry it says use the number lines to write an which means it could be just one do it student d where is nine twelfths or six twelfths sorry where is six twelfths on your number line show me an equivalent fraction write it show me okay that s number eleven you skipped number ten do the next one student d ten let s write it okay number nine we were given six twelfths what is an equivalent fraction student c find six twelfths what s an equivalent fraction
student,three sixths
teacher,correct that s the only answer boys and girls number ten we re given four twelfths what s an equivalent fraction student g
student,two sixths
teacher,two sixths or
student,one third
teacher,both or either are correct number eleven what is an equivalent fraction to six sixths student h
student,twelve twelfths
teacher,twelve twelfths anything else
student,three thirds
teacher,student b
student,three thirds
teacher,because they re all in the same they re all equivalent all right put these in your math folder and take out your math homework thank you student d just leave those put those in your inaudible bless you take out your workbook go ahead and wait out in the hall wait for me
student,i forgot my workbook
teacher,have a seat it should be in your agenda all right tonight s homework is 14 2 is this one yours
student,yes
teacher,go get it please look at 14 2 please top question number one is a word problem make sure you put in your word answer number two three four what does the direction say
multiple students,inaudible
teacher,so how many answers should you have
multiple students,two
teacher,number five six seven eight nine and ten what are the directions
multiple students,use the number lines to write an equivalent fraction for each
teacher,how many fractions do you have to have
multiple students,one or two
teacher,one you can have two or more you could have three you could have four number eleven through eighteen you re going to use your adding you kept saying adding you re multiplying or dividing to find an equivalent fraction look at number eleven six twelfths what number do i have as a denominator on my other fraction 2 what can i do to 12 to get 2
multiple students,divide
multiple students,multiply
teacher,12 to 2 six twelfths and 2 what do i do there is 12 divided by 2 2
multiple students,no
teacher,divide by
multiple students,6
teacher,whatever i do to the denominator i have to do to the
multiple students,numerator
teacher,so i put what divide by
multiple students,6
teacher,6 divided by 6 is
multiple students,1
teacher,put your answer that s what you re doing on number eleven i said to show me divide by 6 so you remember that s what you re doing you re multiplying or dividing the numerator and the denominator by the same number last problems on the bottom student d mixed review estimate guys and girls should you really solve 4 digit by 2 digit
multiple students,no
teacher,if it says to estimate what do we do first round you need to round each number and then multiply all right any questions clean up
