speaker,cleaned_text
teacher,there s three and how many were there altogether
multiple students,twelve
teacher,twelve okay and there it is three twelfths three twelfths is another way of saying one fourth did you know that the top number of a fraction is called the numerator and the bottom number is called the denominator now you know let s explain it another way three fourths is equal to twelve ninths or excuse me nine twelfths i misread it and here s mathematically what are they doing to get from three twelfths to one fourth
student,dividing the number by four
teacher,dividing by not by four
student,three three three
teacher,by three three divided by three is one twelve divided by three is four okay just a second
student,so you take the i mean the numerator and put it
teacher,for this one just to show that these are equivalent they said three twelfths is equal to one fourth and the way that we prove that is if you divide the numerator and the denominator both by three you re going to get one fourth
student,yeah but do you use the numerator to divide by
teacher,sometimes sometimes the number you re multiplying or dividing by is the numerator especially with the low fractions if it s got a two or a three quite often it s the numerator good question
student,sometimes i don t really have to do the division or the subtraction i just have to some people can just look at it and they have to think about it for only like five seconds and then it just pops right in
teacher,well remember the learning styles thing we did earlier in the year at the beginning of the year if you came out as a visual learner then you re probably someone that can look at it and decipher it from that okay here s a different picture this is one fifth it s time for something different we can still do fractions without the candy bar there are five cows on this page four cows have black spots and one has red spots i ve never seen a red spotted cow either
student,what
teacher,one fifth of the cows on this page has red spots did you ever wonder why hershey s chocolate factory was built in the middle of a farm country it s in hershey pennsylvania there s one easy answer milk one of the three main ingredients used in making milk chocolate is milk and then over here we have one seventh if six cows mooed and you mooed also your moo would be one seventh of all the moos on this page don t forget to ignore the duck see that look at where your moo is coming from
multiple students,quack quack quack quack
teacher,you see where your moo is coming from
multiple students,quack quack quack quack
teacher,quiet one sixth back to the candy bar we need to learn how to put the fraction a fraction to it s lowest terms and this is the same as what we talked about with simplifying if you divide the numerator and the denominator by the same factor you can simplify this fraction to lowest terms one sixth is the lowest terms of two twelfths so here s two twelfths dividing the numerator and the denominator by
multiple students,two
teacher,two two divided by two is one pay attention student c twelve divided by two is six sit down five sixths is what is left over from a whole candy bar after removing one sixth how many twelfths are five sixth
student,ah ten
teacher,ten student g tell us how you knew that
student,because i counted how many were there
teacher,okay there s twelve twelfths in one whole candy bar right one sixth is two of those so if we take two out we have ten left okay and what s the equivalent fraction for ten twelfths
student,five sixths
student,five sixths
teacher,five sixths
student,he thinks faster than me i have to think about stuff
teacher,two twelfths here s an equation that is easy to understand this is what we were just talking about one sixth is equal to two twelfths like here s what we were just saying here s another way to say five sixths ten twelfths it s starting to look more delicious after every fraction we show so here they re showing that five sixths and ten twelfths are what kind of fractions
student,equivalent
teacher,equivalent fractions okay and then here s a break from chocolate again one eighth chocolate comes from cocoa pods the cocoa tree grows in very warm and moist climates there are eight pods if one pod fell off and bonked you on the head you would have been bonked on the head by one eighth of the cocoa pods on this page
student,i like coconuts
teacher,cocoa milk and sugar are the three main ingredients used in making milk chocolate sugar usually comes from sugar cane if you cut down one cane one stalk of sugar cane you will have cut down one ninth of the sugar canes left on this page here s an interesting fraction it s already in it s lowest terms the fraction five twelfths cannot be broken down or reduced any further do you know of any number that you can divide five and twelve both by other than one there isn t another number so that tells us that that s already simplified in it s lowest terms yeah we wouldn t want it with a remainder because we re working with fractions seven twelfths the amount left over from five twelfths is seven twelfths seven twelfths is another fraction that is in it s lowest terms can i divide seven and twelve by any number other than one
multiple students,no
teacher,no okay there s no common factor here s one tenth here s a way to get a fraction of one tenth there are ten candy bars on this page one out of the ten candy bars is unwrapped here thirteen twelfths here s a fraction where the top number is larger than the bottom number this is called
student,irregular
teacher,nope you got the right
student,mixed number
teacher,almost beginning of not mixed number im
student,improper
teacher,improper this is called an improper fraction when the numerator is larger than the denominator okay thirteen twelfths is really one and one twelfth whoever made this fraction made more than one candy bar when the top number when the numerator is greater than the denominator it s an improper fraction and it s bigger than one whole so we have all twelve pieces plus one now student g we could change that to one and one twelfth and that would be a mixed number okay so you re absolutely correct it should be a mixed number so far in this book we ve learned that the main ingredients in milk chocolate are sugar milk and cocoa we also learned the fractions one twelfth two twelfth three twelfths four twelfths five twelfths six twelfths seven twelfths eight twelfths nine twelfths ten twelfths eleven twelfths twelve twelfths even thirteen twelfths we also did fractions of one half one third one fourth one fifth one sixth one seventh one eighth one ninth and one tenth if you want to know what fraction of ingredients are used in making a hershey s milk chocolate bar sorry those fractions are top secret
student,hey how come you teach us how come you teach us the fractions for math but you won t teach us the fractions for how to make chocolate
teacher,well i guess the hershey company has that top secret so here s what we re going to do we re going to use the hershey bars to make some equivalent fractions i m going to give each team a full size hershey bar to use to make this this is the one we re going to handle it s not one that s going to go in our mouth it s not a snack it s mathematical material okay i do have enough of the smaller ones to pass out later on if we get to that point okay so question
student,thank you
student,thank you
student,i can t let it go
teacher,we are going to use a inaudible at the very end of the class today
student,yes
student,inaudible yesterday
teacher,i know but then we took longer to do our practice that we were doing all right so you need to have your coach person get a piece of lined paper from your person at the team you need a pencil in your hand you need to show me that you re ready to move on
student,i know inaudible and it s doing something with improper fractions i think and it s confusing and i don t really know what to do
teacher,well the next time we re in the lab together not right this second but next time we re in the lab together i ll look at it with you put your name on your paper as soon as you get it please and put today s date at the top of the paper be careful of the camera student b you can move over by student d and also at the top of your paper write hershey s fractions and write req so your name today s date hershey s fractions and the eq and i do have an extra pack of the full size hershey bars and those are going to go to one team just leave this on the table
student,what do we write
teacher,your name today s date hershey s fractions and the eq please keep that in the center of the table no one needs to handle it just yet thank you students preparing to work on problem when you re ready would you put your pencil down on the table please problem
teacher,all right we re going to make a chart on our paper and you can oops i guess it helps if i get a pen oh i do have a pen it s just not showing up i guess it is showing up the board s not calibrated again so the first column of your chart is going to be a fraction
student,is it a three column chart
teacher,it s just going to be a two column chart for right now
student,two column
teacher,yep just a two column chart and the second is going to be equivalents i like that our mathematician s known to make charts with rulers now
student,inaudible
teacher,that s it yep teacher writing on board
student,sneeze
teacher,bless you teacher writing on board
teacher,i d like the coach person to go ahead and take that candy bar out of the wrapper and place it in the center of the table so everybody can see all the parts you got it get some help if you need help from your teammates remember this is one that we re handling so it s not going to be consumed i d like the coach person to show how many pieces are in that candy bar by breaking them apart carefully
student,when you said to let the coach open it inaudible had a smile from ear to ear
teacher,she thought she was getting a treat right now didn t she
student,i have one of those
multiple students,crosstalk
teacher,yeah this is the one we re handling and putting on our tables even though student c did wash the tables for us yesterday so nicely all right so put it in the center of the table so everybody can see the parts and our first our first fraction we re going to use is one over one which stands for what
student,one
teacher,one what
multiple students,whole
teacher,one whole please write that in the first column that s okay just pick it up and put in on the work table that s one of the reasons we re not going to consume this one okay and who can give me an equivalent fraction for that that they can prove by looking at these pieces student d what is that
student,twelve twelfths
teacher,twelve twelfths do you agree with student d
multiple students,yes
teacher,okay why do you agree with him
student,because inaudible there s twelve pieces and they re equal inaudible
teacher,and they re equal sized aren t they that has to be the case to be the equivalent fraction they have to be equal sized pieces too okay all right you re going to continue the chart in just a minute but for right now flip that paper over to the back these are going to be thinking and then sharing questions okay so jot down number one i m going to show you a question i want you to think about it and put your own answer down and then your team s going to talk about it in a minute you ready
student,are there going to be inaudible
teacher,no nope so here s our first one write one whole as a fraction two different ways and they have to be two different ways than what we just wrote down what other fractions can make one whole jot a couple down you have 30 seconds get two of them down
student,inaudible we have to inaudible
teacher,just write them down in numbers
student,does it matter what number it is
teacher,doesn t matter to me all right now s the sharing part i want the checker person to tell everybody at the team what they wrote go
multiple students,crosstalk
student,six sixths
teacher,help her fix it what should she have
student,eight inaudible
student,nine inaudible
multiple students,crosstalk
teacher,that s right just put a line through it all right let s hear from stop talking let s hear from student j did you hear a fraction that s equal to one whole what fraction did you hear say it loud
student,inaudible
teacher,two halves is that right
multiple students,yes
teacher,okay let s get another one from student a give us one your team probably has one help her out over there a fraction while they re thinking about it a fraction that is equivalent to one whole has what
multiple students,the same number
teacher,the same number for the numerator and the
multiple students,denominator
teacher,the denominator all right student a give us one twelve twelfths was one wasn t it that was one okay here s our next one number two this is thinking don t talk just write an answer would you rather eat one twelfth of a candy bar or eleven twelfths write down which one you d rather eat i know you have a different reason for your answer that s okay
student,i this is an opinion question
teacher,you re right this is part an opinion question get an answer down all right time s up now i want the quiet captain to share their answer at the team go and tell them why you said the answer
multiple students,crosstalk
teacher,give a reason for your answer okay and this team is going to have a problem if this doesn t stay on task for inaudible okay did you hear what his answer was
student,i was just trying to make sure i was
teacher,that s all right all right let s hear from let s hear from student e did you think that or did you hear someone say one twelfth or eleven twelfths
student,eleven twelfths
teacher,why
student,because inaudible rather eat eleven than just eat one
teacher,rather eat eleven than one would someone is it possible that someone might say one twelfth
student,yes
teacher,okay for a different reason right number three write one half as a fraction two different ways the pieces of candy are on the table for a reason if you need to look at them we just talked about this question a few minutes ago write one half in two different ways two equivalent fractions student l that s not going to work one half write it in two different ways get it down
student,i have inaudible
teacher,that s okay you can do lots of ways for this one probably okay now i want the reader person to share go
multiple students,crosstalk inaudible
teacher,share both of them
multiple students,crosstalk inaudible
teacher,all right let s hear from student s everybody give your attention to student s give us two answers please
student,two fourths and three sixths
teacher,two fourths and three sixths how many of you heard answers similar to those very good number four when two fractions equal each other they are called write the word don t say it students working on problem write the word student j starts with e when i count to three everybody say the answer in a whispering voice one two three
multiple students,equivalent
teacher,we need to teach student d what a whispering voice sounds like right number five look at the candy bar to answer this don t talk write your answer how many pieces would one third of the candy bar be students working on problem how many pieces would one third be write your answer
student,when we were on the second question inaudible was explaining why she chose eleven twelfths and then after she was done inaudible you re getting too smart just say it s more
teacher,it is more isn t it all right let s hear from student d how many pieces would one third be
student,three twelfths
teacher,is that correct three twelfths
multiple students,no
teacher,if i split it into thirds if i took three pieces off at a time is that going to give me three parts of the whole candy bar
multiple students,no
teacher,that s going to be fourths isn t it how many pieces would be in one third
student,three pieces inaudible
teacher,student s
student,four twelfths
teacher,four of them everybody do that with your candy bar separate into piles of four sets of four students working on problem
student,that didn t work out
teacher,so put two more over there there you go now you should have four in each section right
student,so the answer would be four pieces
teacher,the answer is four pieces all right show me you re ready for the next question we re kind of moving a little too slow with this we ve got to move along next one write one third as a fraction two different ways getting a little trickier so one third write it two different ways two equivalent fractions
teacher,student c i d like you to sit in your chair please thank you
student,inaudible
teacher,would you write the answer to this question please
student,i did
teacher,thank you who s got one that they know 100 percent for sure is correct what is it
student,one inaudible
teacher,i ll come back to you in just a minute i m going to come back to you in just a minute student a
student,three ninths
teacher,three ninths let s look at that if we write that up here she says this and we re going to figure out if that s true or not is it true
student,yes
teacher,what would she have multiplied the numerator and denominator by
multiple students,three
teacher,three one times three is three three times three is nine she is correct what s another one that you know for sure it s correct student s
student,three fifteenths
teacher,three fifteenths three fifteenths okay is this correct
student,no
teacher,three times what gives us fifteen
student,five
teacher,so whatever we do down there we have to do up there one times five would be
student,five
teacher,five so five fifteenths would be the one to go there
student,that could be
teacher,okay one more student g
student,two sixths and i have a question
teacher,okay i ll take your question in just a second here s what student g says two sixths is that equivalent to one third
student,inaudible
teacher,one times two is two and three times two is six there are a lot of answers aren t there what s your question student g student j sit down
student,you said that inaudible multiply
teacher,listen i m sorry student g team two is not ready to hear your question okay what is it
student,inaudible equivalent with halves can you also do odd numbers that you can inaudible
teacher,i m not sure i understand the question
student,well like you can t multiply some things you inaudible if it s one
teacher,right for if you re making a larger fraction you re not going to have one that has a three probably
student,because i did two inaudible from two
teacher,yeah so you re seeing a pattern there already right
student,yeah
teacher,okay all right let s keep going number seven how many pieces would be in two thirds of your candy bar you have it separated into one third we just did that so how many pieces would be in two thirds jot your answer down jot your answer down if you need to separate back into thirds again do that students working on problem show me with your fingers how many pieces were one third every single person in this room show me how many pieces were one third what are we showing
student,two fingers
teacher,not two
multiple students,four
teacher,four okay
multiple students,crosstalk
student,three
teacher,one third was four this is fourths so one third is four each of those is a third so if one third is four pieces two thirds is
student,eight
teacher,eight pieces is that what you wrote down
multiple students,yes
teacher,number
student,eight
teacher,eight actually let s skip over that one for right now and let s go back here here is your task using this chart on the front side of your paper and using the pieces of the candy bar as your model make as many equivalent fractions as you can so put a fraction in the first column make the equivalents in the second column you can work together at your team everybody doesn t have to have the same answers down you have to understand why yours are correct when you write them down okay what
student,doesn t it have to be like possibly made by
teacher,it has to be made with a candy bar it has to be ones that can be made with a candy bar good question student l sit up and they we re taking care of the goals for it as we go along so we have this was thirds right i want you to see this student m because you looked a little confused it s thirds because we split the whole candy bar into three pieces right so this is a third and that s a third and that s a third right everybody see that each of those is a third so if we put one third is fourth but if we put two thirds together it s how many
student,eight
teacher,eight so we re saying two thirds is equal to eight what what are these size pieces
student,one
teacher,no what were these size each of these little pieces was how big
student,twelve
teacher,a twelfth so two thirds equals eight twelfths okay there s one for your chart if you write two thirds in the first column what can you write in the second column
student,eight twelfths
teacher,eight twelfths okay don t make it harder than you need to all right you might want to work together okay you could split it in half right look it if we split it in half how many twelfths is that
student,inaudible is this the inaudible
teacher,i m not even going to answer that question student c all right so what did we start with over here
student,we started with four twelfths equals one third and then we did six twelfths equals one half
teacher,all right and you see why the six twelfths equals one half we split the sections in half okay we took all the pieces and put them in two piles
student,okay so
student,i m trying to think of inaudible
teacher,okay well she can also manipulate them for you so you can see them but then she can do the moving around for you it won t matter go ahead and write them down okay so what do we have guys what have we come up with so far
student,we got one
teacher,oh so you re showing one third and how many twelfths is one third
multiple students,four
teacher,okay cause you can see the four pieces in each part right what if you did two thirds
student,that would be
teacher,how many pieces would two thirds be
multiple students,eight
teacher,eight eight what
student,twelfths
teacher,twelfths does anybody know how many pieces three thirds would be
student,three thirds
student,one whole
student,twelfths
teacher,one whole or twelve
student,twelfths
teacher,there you go you could write all of those down see what we re doing student t i know you just came in so what do we have so far i m not seeing anything on student d s paper over there
student,inaudible were talking and
student,we have one fourth
teacher,neither one of you has anything down over here what did you guys start with
student,we started with inaudible fourth
teacher,okay well let s do one fourth can you split that candy bar into fourths for me who s the person that s supposed to be handing out
student,inaudible
teacher,okay so split it into fourths see they went ahead student l because you weren t doing your part
student,well i was trying to think of one
teacher,okay so if you split it into four parts right each one is a fourth right
multiple students,yep
teacher,so you should have one fourth written down on your first column you should have one fourth written down in the first column how many twelfths are in each of those fourths
multiple students,three
teacher,three so the equivalent fraction would be what
student,three
teacher,three what
student,a half
student,three twelfths
teacher,you re right but what three
student,twelfths
teacher,twelfths there you go
student,three twelfths one fourth
teacher,three over twelve
student,inaudible
teacher,what if we did what if we did two fourths couldn t we do two fourths jot two fourths down on the first column i like how you re separating that with your ruler over there how many twelfths how many twelfths is two fourths
student,six twelfths
teacher,six twelfths that s also equivalent to something else isn t it can you figure out what about what
student,half
teacher,about half yeah so we should have two fourths three twelfths or two fourths six twelfths one half
student,oh
teacher,what if we did look at this what if we did three fourths
student,yeah we already did that one
teacher,did you do that i don t think they have it over here so let s go ahead and get that down write three fourths
student,three fourths is nine inaudible
student,i didn t know if that was correct
teacher,look it we had you split it into fourths right
student,yeah
teacher,okay we said one fourth is three three twelfths you got that two fourths is how many twelfths
student,three six twelfths
teacher,six twelfths and then three fourths is how many twelfths
student,nine
teacher,there you go so you should have nine twelfths next to three fourths
student,i think of it as like i did three fourths so and add one more to three that would make four fourths so i basically do the same thing with another fraction like add one to nine and it would be ten tenths so that s
teacher,try another one what else could he do besides thirds and fourths yes
student,this is this is crosstalk
teacher,well there kind of is a pattern like that because we took a fourth and added a fourth and added a fourth so it is kind of a pattern how about if you split it into six parts how many would be in each part do that
student,inaudible without inaudible
teacher,okay take care of those inaudible okay what cha need let me see what you have so far
student,i only have these and that one
teacher,that looks good now if there s ten pieces in the candy bar are you going to be able to split it into tenths
student,no
teacher,i mean if there s twelve pieces in a candy bar you re not going to be able to split it into tenths are you
student,no
student,inaudible
teacher,oh i m sorry here put these over there for me
student,inaudible
teacher,for now okay so now if we what if we split it into we can t do tenths because there s twelve pieces there slide those pieces down here
student,inaudible
teacher,well there s lots of different ones we could do how many pieces do we have altogether
student,inaudible
teacher,twelve now my friend student m over here has one half so how many pieces would half of that candy bar be
student,six
student,if you get seven twelfths equals inaudible
teacher,one two three four five six so that s six so here we go so you should have written down one half equals how many twelfths six twelfths so if you don t have that one down let s get that one down do you see that what if we split this into three sets how many would be in each set go ahead and split that into three three groups of those
student,are these supposed to be inaudible
teacher,not four groups i want three groups okay so now we split it into thirds
student,inaudible
teacher,now we split it into thirds so how many twelfths are in each third okay you need to write down one third one third equals how many twelfths
student,inaudible
teacher,four twelfths there you go four fourths would be twelve twelfths
student,oh
teacher,okay you got that one down so each one of these is a third right what if we did two thirds write two thirds in your first column so we re going to put two of these groups together right how many twelfths would that be eight twelfths so two thirds is equivalent to eight twelfths see you re getting this right you re getting this you re doing great all right let s put them back together what if we did four groups can you split those into four groups please not with four in each one but four groups there you go you got it so what fraction did we just show if you split it into fourths it s one
student,inaudible
teacher,but if we split it into fourths it s each part is one fourth so write that down one fourth now how many pieces are in each group
multiple students,three
teacher,three what
multiple students,twelfths
teacher,there you go three twelfths and each one of these was a fourth right so what if we put two fourths together jot two fourths down how many twelfths is that equivalent to those two fourths six what
student,twelfths
teacher,there you go
student,inaudible
teacher,there s quite a few so get as many as you can you got it now student a
student,will they always be twelve
teacher,for this purpose it is yeah now what if we did three of these groups what is this fraction then three what we had one fourth two fourths and now we have three
student,fourths
teacher,fourths write those down and how many twelfths is that three fourths
student,inaudible
teacher,there you go you re getting it girls keep going try it in six groups now
student,okay
student,inaudible
teacher,no students working on problems sorry i got hung up okay what s the question
student,one twelfth
teacher,one twelfth would be one twelfth right
student,what s that
teacher,i don t know another fraction for that
student,i was right
teacher,unless i m going to make larger fractions which is not what we re practicing but if you wanted to well wait a minute don t erase it remember if we want to make larger numbered fractions that are equivalent we can multiply right what would you like to multiply them by
student,four
teacher,four okay so what s our numerator s one what s one times four
student,four
teacher,so write that down as your numerator your new numerator and remember whatever we do to the numerator we got to do to the
student,denominator
teacher,denominator so what s twelve times four
student,thirty six
teacher,no
student,forty two
teacher,no
student,forty eight
teacher,forty eight there you go so one twelfth is equal to four
student,forty eighths
teacher,forty eighths right inaudible so we re just going in a different direction that s all
student,inaudible fractions can you make mixed numbers
teacher,if you can well you don t have greater than one you only have one whole students working on problems jingling student m back at your own seat please thank you thank you i would like the person who took the candy out of the wrapper and separated it to take all the pieces and the wrapper to the trash please we are going to summarize today with a little maths mansion as promised student j and you are expected to solve the problem at the end of the maths mansion today okay so as the person disposes of the mathematical material i would like you to pick up a piece of scrap paper for each person your answer to the maths mansion question is going to be written on the scrap paper and turned in everybody got that
student,yeah
teacher,so as soon as you get your scrap paper you re going to want to put it on a clipboard and move yourself yes sir
student,inaudible
teacher,i haven t decided yet i m still working on that though students playing game be careful moving around over there though please that s not what i want students playing game
student,inaudible fractions
teacher,i think i d like you to watch this okay
student,but i want to go to the inaudible
teacher,you will you will you know you re stressing yourself out you re going to get this just fine you were doing harder stuff than this on successmaker the other day take a look at this and see if it helps you all right let me see who s ready to start gentlemen put your name on the back of your paper student c i m going to have to mark you a stripe now you need to apologize to the person you were just talking to do it now who were you talking to huh all right so put your name on your paper get ready to answer the question at the end of the maths mansion that s not it laughter sorry
student,it s up high
teacher,there it is there it is video starting put your name on your paper inaudible excuse me no that s fine thank you video playing with music intro inaudible oh that sounds like something your teacher has said the title of that interrupting my program i knew it wouldn t last if he wants this rubbish he ll inaudible mmm pizza or actually half a pizza who can make the
