speaker,cleaned_text
student,right he was saying like there was 6 burglars and each burglar took 9 dollars out the bank of america and then he said that 3 of the other burglars quit being thieves and then the other burglars had took the 9 dollars and they each had 18
teacher,so i want you to work together to work out all the details of this okay
student,alright each of those things is inaudible
student,there s 9 houses and there s 6 pizzas delivered to the 9 houses but it was a prank call so then so only half the houses got their pizzas
student,three of them fell on the ground
teacher,student t are you contributing to this
student,yeah
teacher,can you share with me what you ve done so far
student,me and my family bought 6 things inaudible slides the
teacher,okay so i see you re addressing the 6 and having it down to 3 don t forget you also have to address the 9 and the 18 right okay i ll come back
student,okay the 9
teacher,how s it going
student,good
teacher,student m can you share with me what you guys have so far
student,well he has at burger king there were 9 men they got 9 he s just adding the 9 because to make it interesting so even not like inaudible i told him at something
teacher,there were 6 men and they re each getting 9 what
student,9 chicken pies
teacher,9 chicken pies okay alright so you have a situation somehow we have to change this now to work with 3 times 18 okay
student,just um no because we have to inaudible
teacher,like magic how s it going you two
student,good good
teacher,what do you have so far for your story problem
student,um there are 6 inaudible
teacher,okay keep working on all the details okay
student,half
teacher,you would half it alright so lay it on me
student,there are 6 pups each pup has to do 9 talented backflips and land in the kiddy pool we thought it was crazy because puppies landing in a kiddy pool
teacher,wow that s a cute little twist quick question is this realistic
student,yeah
teacher,yeah is this at a talent show alright i ll take your word for it alright so i love it so far so now you have your story problem you ve used 6 times 9 something in your story has to change so instead of 6 puppies now you re only gonna have 3 and instead of them each doing 9 tricks now they each have to do
student,18
teacher,18 tricks so we have to find a way that our story can change what s happened great start
student,what do you mean what s happened
teacher,alright friends share with me what we have
student,so we have at the pizza store inaudible 6 pizzas but the pizza place misunderstood and only went to three houses and then now the three houses each got 18 pizzas inaudible
teacher,that s a pretty big mistake huh okay looks good so how are you going to end your story problem
student,inaudible
teacher,absolutely um what s so funny over there yeah right what s in your hand okay
student,maybe like the other 3 houses cause 9 houses plus 3 houses so inaudible
teacher,do you want to start with 3 times 18
student,can i do that
teacher,you absolutely can do that because if you started with 3 times 18 and ended with 6 times 9 then you re just switching what you re doubling the 9 to the 18 you re actually doubling the 3 to get to the 6 right instead of halving the 6 to get to 3 what are you halving
student,inaudible
teacher,what are you cutting in half
student,18
teacher,the 18 to get to what
student,to get to 9
teacher,to get to 9 okay very good okay so you absolutely can switch that if that would help your story problem a little bit alright and then one more suggestion add some interesting details okay i really like what you ve done so far keep going
student,5 for 6 people
student,that s okay
teacher,how are we doing
student,we re done but i think it s kind of a division problem though
teacher,uh oh you read it to me
student,there were 6 cheerleading competitions going on
teacher,slower
student,alright there were 6 cheerleading competitions going on they were competing at they were competing at a there were 9 trophies but 3 teams were really disrespectful so they got disqualified each team would have gotten 2 trophies except for 1
teacher,hmm
student,how many trophies does each team get now
teacher,alright so here s the problem i m not saying that your problem isn t good it s a great problem but it s not the problem that we have on the board okay the problem on the board says starts with 6 times 9 so you re saying you have 6 cheerleading teams is that correct
student,yes
teacher,so each of those 6 teams has to have 9 of something
student,9 cheerleaders
teacher,9 cheerleaders have they already won the trophies yet would that be realistic
student,no
teacher,no okay but they remember they already have to have the 9
student,and 3 cheerleaders got sick because they got food poisoning off each team they got very sick
teacher,okay but let s stop for a minute can i draw something out for you how many circles did i draw
student,6
teacher,each of these circles represents my cheerleading teams so how many cheerleaders are in this team
student,9
teacher,write 9 in the middle how many cheerleaders are in this team
student,9
teacher,so write 9 in the middle how many in this one
student,9
teacher,9 so there are 6 teams right each of those teams have 9 players or 9 cheerleaders something has to change so that instead of having 6 teams you only have 3 and instead of each team having 9 now they have to have
student,6
student,18
teacher,18 because remember you can t forget about these this team of 9 this team of 9 and this team of 9 there s no more teams anymore but is that realistic
student,inaudible
teacher,that they re gonna get disqualified and these cheerleaders are gonna go over to these teams now
student,they didn t um they came to the competition not really knowing um they didn t really have an um you know they didn t really have um what do you call it they didn t have a good team so those great teams like take the other teams
teacher,so you re saying the teams combined
student,yeah combined
teacher,right which is what you re gonna have to have because remember end the end you re gonna have to have 3 teams and each of those three teams have to have how many players
student,18
teacher,18 so i like the way you re starting to think so maybe something could happen that the teams have to combine so now instead of 6 teams we joined teams and we only have
student,9
student,no we only have 3 teams and 18 players in each team
teacher,okay and of course it has to end in a
student,question
teacher,okay so i want you to revise this and then i ll come back okay
student,there were 6 inaudible
teacher,high friends how s it going what do we have so far student n
student,we wrote the story but it was kinda wrong because we put the answer to our question inside the story so we have to make it new
teacher,that s okay you re just giving away all the work
student,do i have to write in the inaudible
teacher,i suggest that you do
student,inaudible
teacher,um well you have two different problems to solve so it s already two things that you have to deal with you want to try to do it like talking about partial product you can try to do partial product sure
student,each team
student,everybody starts with how
student,he wants to start with so
teacher,so how many
student,there are
teacher,can you start at the beginning and tell me what you have so far
student,there are 6 people who each person has 9 worksheets
teacher,whoa whoa whoa stop slow down so there s 6 people and they each have 9 worksheets okay
student,6 people that inaudible so the inaudible
teacher,i m getting confused
student,oh three i ll fire someone for playing the videogames
teacher,oh no
student,so the three people who did their job had to stay late and do the other peoples work
teacher,okay i love it this is a great start but you re not done yet are you
student,we have to inaudible
teacher,alright keep working
student,do something else and i can inaudible numbers
teacher,how are we doing
student,not not good
teacher,alright that s okay so what s the problem
student,we don t know what to do
teacher,okay you can t think of something to start off with okay
student,there are 18 people that
teacher,okay so you wanna talk about people remember we wanna do 6 times 9 so what do you have 6 of
student,6 t shirts
teacher,okay there are 6 t shirts now you have 9 each t shirt has to have 9 of something
student,um 9
teacher,here s the thing you re gonna have to change your 6 t shirts into only 3 t shirts so you re 9 whatever you put on your t shirt has to go on to 3 so what are you taking off of those t shirts you can t take a sign off of a t shirt
student,stickers
teacher,you re putting stickers on a t shirt okay well this is your story go for it okay i ll come back
student,i don t think you can
teacher,alright about 3 more minutes and then i m gonna have some groups come up to share okay
student,teacher can we do a product for this
teacher,you could essentially setup the squares but they re gonna be single digit so you really don t have to
student,at the store they had 9 cookies for 6 people inaudible bought 9 more chocolate covered cookies how many more yummy cookies did we have
teacher,right so let s start at the beginning i went to the store to buy a pack of 9 cookies for 6 people here s a problem you have 1 pack of 9 cookies for 6 people each of those 6 people have to have 9 of something so are they each getting 9 cookies
student,no they can t get 9 cookies because
teacher,cause what
student,they can t each get 9 cookies because it s 9 cookies
teacher,there s only 9 cookies in the pack okay but the problem says you have to have 6 of something so you have 6 people each of those people have 9 something
student,uh what if i put went to the store to buy a pack of 18 cookies for 6 people
teacher,you mean 9 remember the problem says 6 times 9 so you wanna use people and you wanna use cookies right so you could say there are 6 people who each get 9 cookies or there are 9 people who each get 6 cookies but you can t divide 9 cookies up amongst the 6 people they each have to have that amount okay so how would we change this
student,i could put went to the store to buy um um um um 18 cookies i guess i don t know um
teacher,start back at the beginning i went to the store to buy
student,um 18 cookies for
teacher,not 18 honey
student,6 cookies for 9 people um three of them were eaten so i went back to the store and bought
teacher,alright so here s what we need to do we need to say something like i went to the store to buy cookies for how many people
student,9 people
teacher,for 9 people so i went to the store to buy cookies for 9 people each of those 9 people are getting 6 cookies okay do you understand that so let me see your pencil so watch there s 9 people yes okay so these circles represent the people student t do you wanna pay attention honey so each of these circles represents a person so these all represent the people how many people are there student t
student,inaudible
teacher,count again
student,inaudible
teacher,one more time ready i ll count them with you 1 2 3 4
student,inaudible
teacher,good how many people there are 9 people so that s where our 9 comes in each of those people are going to eat 6 i m just gonna put a c for cookies okay so this person eats 6 cookies this person eats 6 cookies this person eats 6 cookies how many cookies does this person eat
student,6
teacher,yep and this one
student,6
teacher,and this one
student,6
teacher,do you know what that c stands for
student,cookies
teacher,okay and this one is 6 and this one is 6 and this one is 6 so each of those 9 people eat 6 cookies okay now you re gonna have to change it okay so you have your story so now you have to change it to 18 times 3
teacher,so what happens instead of having 9 people all of a sudden you have
student,um 18
teacher,18 people so now we don t have enough cookies for each person to get 6 now each person will get
student,um 3
teacher,3 okay so i want you to take that information and put it into a story problem okay was that helpful okay yes student m
student,inaudible
teacher,sure of course mm hmm okay you read it to me
student,at school there was 6 girls each girl had 9 beautiful rainbow colored beads right before they were going to put them in their hair three of the four had to wash their hair now 3 girls had to put 18 beads in their hair how many beautiful girls are there
teacher,very nice did you help with this one
student,no
student,this one cause um there was this and they all got 9 um inaudible but last class inaudible
teacher,9 what
student,inaudible
teacher,it s okay
student,inaudible and now half of them are still there they all have wait i don t wanna say they all have no
teacher,did you help with this one yeah okay so what part did you help with
student,chicken fries
teacher,coming up with the chicken fries yeah i know you love those huh alright so how many chicken fries do you have
student,9
teacher,okay where does the 6 come into play 6 people each ate 9 fries okay how did the 6 people change to only 3 people
student,cause two got sick
teacher,that inaudible that s okay that s okay
student,i don t know she said
teacher,okay so student m suggested maybe 3 of them got sick does that make sense
student,yeah
teacher,so how many are left
student,i don t know
teacher,there was 6 3 are sick
student,so that s 3 more 3 left
teacher,3 left very good now those 3 people have to split all those chicken fries so how many are they each gonna eat
student,18
teacher,wow that s a lot of chicken fries can you eat 18 chicken fries
student,some people can
teacher,i bet not me but i bet alright so now we need to end our story problem with a question
teacher,what could that question be something about the chicken fries
student,how many chicken fries did everyone eat
teacher,nice in all right
student,yes
teacher,very good excellent job alright read it
student,ms inaudible s class had a field trip she had 6 students in her group each of the students each of them had 9 cookies 3 of them 3 of the students had to go with another teacher so the other students 3 students had to take their the other 3 students cookies how had left how now 3 3 uh 3 had 18 cookies now how how how much cookies had have all together they have all together
teacher,alright so you re saying that there were in my group i had 6 people and i gave each of those people 9 cookies then three of those people went and joined another group so i said give me back my cookies wow that s mean huh and then i let the rest of the three of them have all the cookies okay alright so let s pause there and i d like to invite some groups to come up and share what they have okay do we have any groups that would like to come up and share what they have
student,what if it s wrong we don t know if it s wrong or that s why we don t wanna go up
teacher,um student m why don t you and student a start first
student,okay there were 6 cheerleader competitions going on they were competing at there were 9 cheerleaders on each team three teams haven t gone to the finals but the other teams had 9 extra seats so each team let the 3 other teams join in their team how many cheerleaders were on each team
teacher,okay very good you covered all your bases excellent job so they started with a situation the situation changed excellent student k and a head up
student,there are 6 puppies each puppy did 9 talented high backflips and land in a kiddy pool at the talent show before they get up on stage 3 of the puppies get distracted by a cat and chase it now the other 3 puppies had to do 18 talented high backflips into a kiddy pool how many backflips do the puppies have to do all together now
teacher,wow okay those are gonna be some tired puppies at the end of the day thank you both nice job student a and s go ahead and head up make sure that we re listening to the other groups please okay being respectful
student,ms inaudible s class had a fieldtrip she had 6 students in her little group each of them had 9 cookies 3 of the students had to go with another teacher so the other 3 students had to take the other 3 students cookies who had left they each oh each of the students have 18 cookies how how much do they have all together
teacher,excellent job thank you girls very much alright so i have time for 1 more group to come up today
student,oh i m not raising my hand did you read mine
teacher,uh student m and s come on up i ll let you do yours later okay
student,at the pizza store 9 houses asked for 6 pizzas but the inaudible misunderstood and ordered the pizzas to 3 houses but instead the 3 houses got 18 pizzas but the 9 houses didn t get their 6 pizzas so they sued the pizza place but everything they got was 5 dollars because they re out of business
teacher,okay thank you both very much alright alright very creative with these i love it okay i ll give some of you time later on today to share the rest of these if you d like but i would like to move on so we ve done some student d we ve done some activities where we take our first two factors and we double one and we half the other to get my other side of the equation right so in your notebooks i m gonna give you a new problem
teacher,i d like to see if you can come up with the other side of the equation this time on your own so the problem is 40 times 32 equals now am i looking for what 40 times 32 equals
multiple students,no
teacher,no what am i looking for
multiple students,a story about it
teacher,nope
student,um if we re going to
teacher,i love the vocabulary equivalent expressions i am looking for an equivalent equation on this side like before we had 6 times 9 equals 3 times 18 now i m wondering 40 times 32 equals what
student,32 times 40
teacher,well okay so i ll write that down student t said you could say it equals 32 times 40 is that true
student,yes
teacher,absolutely it s true when you re multiplying remember you can take them and flip them they are commutative okay what else though i want some other equivalent expressions that you can come up with think about doubling and halving okay think about doubling and halving so you have a 32 and you have a 40 double one half the other then try it the other way around no you can do this on your own this time
student,what do you mean double one half the other
teacher,just like we did with 6 times 9
student,oh
student,is this division can you do the same thing
teacher,what are you talking about
student,like the answer 40 times 1280 can you do that
teacher,you mean 1280 divided by 40 okay no although that would work i didn t want you to find the answer to this okay remember without multiplying how can we find some equivalent expressions without multiplying alright
student,i need a tissue
teacher,um you ll have to go to the bathroom oh there is tissues now go ahead yep i heard someone starting over here that s right
teacher,hmm i don t want you to actually multiply it out yet remember doubling and halving what can we do here i have a 40 do you want to double it or do you want to cut it in half
multiple students,cut it in half
teacher,alright what s 40 cut in half
multiple students,20
teacher,20 if i cut this in half that means i have to double my 32 what s 32 doubled
multiple students,64
teacher,so does 40 times 32 equal 20 times 64
student,yes
teacher,absolutely come up with another one
student,16 times 80
student,can i make a new one
teacher,sure give me another one student k
student,80 times 16
teacher,okay so student k doubled the 40 and got 80 and he halved the 32 and got 16 give me another one how about this 10 times what how did i get to my 10
student,right now you just
teacher,i cut the 20 in half so i m gonna double my 64 and get
student,128
teacher,128 good job student m is that what you did student m
student,yep but i didn t get 128
teacher,whoops
student,inaudible
teacher,we re multiplying okay give me another one come up with as many as you can you can keep going cut this in half you get 5 double this double this and cut this in half there s so many possibilities okay see if you can come up with at least 2 more
student,you had to double a hundred
teacher,you alright stop 40 times 32 you doubled the oh you cut the 40 in half and got 20 so you cut the you doubled the 32 and got 64
student,all you have to do is
teacher,yes or no how did you go from 40 to 20
student,i halved
teacher,okay how did you go from 32 to 64
student,inaudible
teacher,yeah so look at it you always have to do one double and one half okay so now try cutting this one in half what s 32 cut in half
student,inaudible
teacher,16 16 plus 16 equals 32 right okay what s 40 doubled
student,inaudible
teacher,nice job so what don t you write 80 times 16 good job honey
teacher,alright give me another one student s
student,5 times 256
teacher,5 times 256 give me another one student h
student,18 times 78
teacher,where are you getting the 18 from
student,i told you
teacher,where are you getting the 18 from you have to double or half something to get to the 18
student,16 8
teacher,so you cut the 16 in half and you got 8 okay
student,and you cut the no times
teacher,so then you have to double the 80 and what do you get
multiple students,160
teacher,excellent give me another one student g
student,8 times 4 times 10 times 4
teacher,whoa alright i m sure that works out but i wanna stick to 2 factors okay superstar over here um student k
student,4 times 320
teacher,okay so we cut the 8 in half and we got 4 we double the 160 and we got 320 alright so excellent job you re starting to get the hang of this alright your last assignment today is going to be to take the 40 times 32 come up with a story problem okay and yes you can work with your partner and then change your situation to one of these okay alright you may begin
student,so we re making a story problem like the other one
teacher,yeah but just start off with this one for now okay
student,i m too tired
teacher,okay would you like to go for a walk
