speaker,cleaned_text
teacher,25 now we need to do 25 times 6 okay once again if you can t do that in your head then just write it out underneath 6 times 5
multiple students,30
teacher,30 carry the 3 6 times 2 is 12 plus 3 okay and we get the same thing okay so it doesn t matter what dimension since we ve already done two let s just do the last one who knows what the last equation would be student e help us out here what s our last equation going to be we ve already doubled the length and then student a just doubled the height so what s the last dimension we didn t double the width so can you tell me the three numbers now that make up our equation 5 times right because we re going to take the width which is 10 we re going to double it we know 5 times 2 is 10
student,and then the 5
teacher,and then the last number student e 3 yeah remember it s going to stay the same if we already double one of them the other two numbers have to stay the same so 5 times 10
student,50
teacher,50 and then the last part 50 times 3
student,150
teacher,150 good so all three ways worked out the same so this is what we re going to be doing now i m going to give you all a large piece of paper so when you get it hold it the long way then fold it in half once then fold it in half again do not fold it this way so when you open it you have one big box two three four in the front
student,and then four on the back
teacher,and then four on the back and if you want to go ahead and number those 1 2 3 4 5 6 7 8 you can do that and also please write your name 1 2 3 5 just leave one on student j and student b s desk and when they come back from the concert
student,inaudible
teacher,yep okay go ahead and pass them down so you can hold it like this or like this and then fold it in half and then fold it in half one more time i ll do another one just so you can see it okay now the reason i wanted to use this big paper today instead of the other math paper is of course that it s much bigger so you ll have more space to do your work to write down the equations so once you go oh here you go student e once you get your paper yes remember to fold it so there s four boxes on the front
student,number 1 and 2
teacher,number 1 then number 2 then 3 then 4 excellent nice job so it ll look like this nice job student h thank you so what we re going to do is i m going to give you a formula to solve just three numbers a regular equation you re going to find the volume of the box then what you re going to do is do the other three formulas to double it to make it twice as big so we re going to do all of that in one whole box so please be very careful about using the space if you know you write big try to write a little big smaller and put things closer together student e you ve got a question
student,inaudible
teacher,does someone have a pencil student e can borrow thank you student m student m has got one student e never mind student m he got one thank you did you say thank you everyone else stay with this eyes up here the one thing i want you to write at the very top of your paper is volume formula and then length times width times height this is what you should be writing right now at the very top
student,volume formula
teacher,the volume formula so you don t forget it right now i want you to write this up top just right across yeah perfect just like that student l it doesn t need to be big doesn t need to be that big just big enough for you to see it volume formula length times width times height
student,inaudible
teacher,no just at the very very top of your paper just so it s on there somewhere okay student l can i see yours see student l just did it nice and small just at the top just so that she could see it it doesn t take up a lot of space it s just there for her to see it good just in case you need to look back to that it will be there for you all right everyone else at the start number one
student,yes
teacher,now when i give you the numbers for this formula i don t want people yelling out i m done i don t want people getting up out of their seat to show me their answer you re going to stay in your seat and to show me that you re done you re going to put your pencil down and sit quietly okay we ll go over these as we do them i might have some people come up and show their work on the board if they re listening and following directions so number one we re going to do actually i ll just write it up on the board i think that ll be a little easier so i m going to erase this now since you all have it so number one this is your first you re going to find the volume of this that s it we re not doing the double part yet just this try to use you don t have to write that small student a that s a little tiny
student,is this okay
teacher,yeah that s a good size nice job student j perfect no we re not doubling yet student j can you go up and just write show your work up on the board that s fine if you know it then you know it just stay over to this side of the board because we re going to be using that side to do the double part
student,can i just like inaudible
teacher,why don t you just rewrite it one more time so it s all together nice and big excellent thank you eyes up here thumbs up if you got the same answer thumbs down if you got something different looks like everyone got the same thing good so we know 2 times 5 is
multiple students,10
teacher,10 and then we know when you multiply any number times 10 you add a zero so if we re doing 10 times 3 or 3 times 10 it d be 30 good now on the other part in box 1 we re going to rewrite this
student,and double it
teacher,exactly but i want all three ways
student,to double it
teacher,to double it so it ll be 1 2 and then the third way so the length
student,times the width
teacher,the width and the height each of these numbers are going to be doubled
student,there s three ways
student,yeah
student,for what
teacher,because there s three different dimensions can someone tell me what our answers should be when we double them we have to double 30 student j what s the double of 30
student,60
teacher,60 good 30 times 2 is 60 so when you do all three of these it should be equaling 60 all three ways yeah all in this box for number one this is all number one we re doing together you don t have to write that small i m just writing it on the board but you have all this space to use so don t squish it so here are your three numbers 2 times 5 times 3 pick one to start with and double it and then the other two numbers will stay the same and then you just solve it again okay
student,i m done with it
teacher,you did all three of those okay all right let s see so you doubled the 2 and then the 5 and the 3 stay the same so 20 times 3 is 60 yeah
student,oh yeah i was thinking it was 25
teacher,25 you re going to rewrite the numbers to double it yep so this is the main equation right pick one of these numbers to double which one do you want to double so when you double 2 what do you get four so where is the four going to go well it s going to go in the same spot as the 2 it s going to take the same place as the length so it s going to go first it s going to go on the first line the 4 great
student,sorry
teacher,that s okay now what do we say about the other two dimensions they stay the same so the 5 and the 3 are still going to go over here yeah and then 3 excellent now go ahead and solve this one and see if you get 60 okay student e can you pick just one of the ways and fill it in and let me just go and neaten these lines real quick this is a little too messy for me student e can you come up and fill one of yours in just one so it doesn t matter which one you doubled just pick one looks good good now you re going to do it the other two ways so you doubled the length so for this one the length is going to stay the same so two is going to stay the same
student,the three
teacher,yep and now why don t you double the middle number now so if we double 5 what s that going to be
student,10
teacher,uh huh and the last number is going to stay the same no what did you just tell me
student,10
teacher,right
student,but did your inaudible
teacher,no both go right here 10 and then 3 goes in the last spot now solve this and see if you get 60 thank you student e now the rest of you should be looking up to see which way he did it student l can you go up and do a different way on the next set of lines so notice what dimension he doubled student l i want you to pick a different way you can bring your paper up if you need to good now there s one more way which number did we not double yet
student,3
teacher,3 so these two are going to stay the same so fill those in here the two and the 5 stay the same this 2 goes here and the 5 goes in the middle now we re going to take the 3 and double it no you re going to double it what s 3 times 2 or 3 plus 3
student,3 plus 3 6
teacher,right so that s what you re going to write on the line now solve this and see if you also get the 60 so we have one more way that we are missing so those of you that come up to the board student e why don t you come up and complete the last one that shows us how to double it does that work so do you understand so you re going to do three new equations and each one you re just going to double one of the dimensions okay excellent nice job everyone so let s take a look up here student e you did the first one which dimension did you decide to double
student,the width
teacher,he did the width remember length is first then width then height so he took the five and how did he get 10 again what did he do
multiple students,he doubled it
teacher,he doubled it he multiplied by 2 to get the 10 these two numbers stay the same so he did some multiplying 2 times 10 20 and then he did the last part 20 times 3 he got 60 is that what he was supposed to get
multiple students,yes
teacher,yes good then student l came up student l which dimension did you decide to double
student,the length
teacher,the length very good so she took the length which was 2 and doubled it to make 4 and then the 5 and the 3 stay the same so 4 times 5 she got 20 and then 20 times 3
student,60
teacher,60 excellent then student e what was the last dimension left
student,height
teacher,what s that dimension called
student,the height
teacher,the height very good so she took the 3 and doubled it to make
multiple students,6
teacher,6 so we have 2 times 5
student,10
teacher,makes 10 then 10 times 6
multiple students,60
teacher,60 excellent nice job everyone else set if i erase this
multiple students,yes
teacher,good now for the next one i m going to write the formula eyes up here student g i m going to write the formula and you can go ahead and solve that and then go ahead and do the next three you don t have to wait for me to tell you this is going to be number two so now go down to the next box so you can go ahead and do all parts of this problem now so you can go ahead and solve the volume for this and then rewrite the three new equations yeah now go on so this is going to be doubled so you can figure out what the answers are going to be to make sure you re right you can check your work looks like people are on the right track very good so now you re going to rewrite this the three new formulas the three new equations so just start with one of them and double it you don t have to draw the lines that s fine you can leave them but i m just saying i ll be right there student e thank you for sitting quietly no let s do one first so look at this equation right here you have a 3 a 4 and a 6 a length a width and a height pick one of those numbers which one do you want to start with okay the 3 so you want to double 3 when we double the number 3 what do we get
student,6
teacher,6
student,5
teacher,so instead of 3 you re going to put a 6 here now these two numbers stay the same now solve it multiply it and see what your new answer is so this is what you re getting why don t you take this number and double it and see if that s what it s supposed to be okay same thing why don t you take this number and double it and make sure that you get that same answer are you doing this all in your head you just know those in your head why are you writing so teeny tiny you have all this space and you use this teeny tiny little spot one thing i want you to do to double check is take 72 and double it and make sure it is 144
student,i did it right
teacher,that s yeah so you doubled the three and then those just stay the same now do the next two right here good perfect so it is correct so that s one way so you did the 3 so now you re going to do it two more times one you re going to double the 4 and then the last one you re going to double the 6 looks good student j very good can you go ahead and write rewrite just this part and then show me how you doubled the 72 so you can bring this up if you want try to keep it over to that yeah over to that side good and when student g is done i want you to go up and pick one of these to write over here try to write it a little bit bigger than you did on your paper though so that people in their seats can see it
student,inaudible
teacher,we ll see looks good where is your work for this wait a minute these numbers are look at what you did this is not right 24 times 12 can t be 144 because 12 times 12 is 144
student,oh yeah
teacher,look at what you did you had 3 4 and 6 which number did you double here so why do you still have 12 here that should still be 6 for this inaudible where is your work for this
student,i can t even inaudible
teacher,you can do that in your head
student,no
teacher,no so i want to see your work all right hold on student a one second some of you boys and girls are skipping really important steps now once you find your answer and you get 72 and then you re doubling 72 so you know that your new equations that you write are going to equal what
multiple students,144
teacher,144 so some of you aren t multiplying the way that you should be you re just putting equals 144 i want you to actually do the multiplication out on your paper because i know some of you do not know how to do all of these ones in your head and i want to go over just one quick mistake that student a made so she kept the 3 she wanted to double the 4 so she put 8 and then she did this then she did this and then she did i want you to look at that for a second can someone tell me where she made a mistake student e i want you to look up here now student j i want you to see where student e made a mistake so this was the regular equation then she was going to do one of the doubles student e what did she do wrong
student,she multiplied the width and the height
teacher,right she doubled the 4 and the 6 you only do one so this is an example of someone not checking their work because when she did this she said oh 25 times 12 24 times 12 is 144 it s not 144
student,it s more than
teacher,right it s going to be a lot more so when you are multiplying these bigger numbers like student h you had what 24 times 6
student,yeah
teacher,this times this i don t want to just see this i want to see your actual multiplication got it
student,i know how to do it all in my head
teacher,oh really wait until you get the next one then all right student a come up and show us one of them i want to see
student,i know how to do it in my head
teacher,you can do 24 times 6 in your head
student,what
teacher,you can do 24 times 6 in your head okay what is 26 times 4 yeah so i want to see your work
student,it s the same
teacher,no i switched the number i want to see look you have all this space that s why we re using the bigger paper because i knew we were going to have a lot of work to do so just use that space around it to do your work because when it comes time to take the math test or the mcats you re going to have to show your work that s how you get the correct answer that s how you check it to make sure you re right because maybe you did multiply this part wrong and they weren t supposed to be 144 that could have happened no time to be lazy i only see the one way though where are the other two oh i see two so there s one more way this 8 should be in the middle because the 4 was in the middle so you don t want to right keep those in the same spot just like well you doubled the 3 it was 6 and then the 4 and the 6 are the same so now you re going to do the last one now do the 6 thank you student a can i have who has not gone up to the board yet that would like to okay student e can you pick a different double equation to do gotta let everyone have a turn so this is the one that student a did so can you tell which dimension he doubled looking over there which number from here did he double well the 3 is the same so how about the 4 in the middle is there a 4 in the middle over here
student,no
teacher,no it s an 8 so he doubled the middle number the width so you re going to take one of these two either the length or the height and double it so you can do it over here in this space so you want to start beginning what number was that can you just pick that a little bit that line at the top there we go now it looks like a 6 the next what would the next number be
student,3 4
teacher,4 if you are done pencils should be down and eyes should be up on the board and then the last number
student,6
teacher,right 6 you already doubled the 3 so that means the other 2 stay the same now go ahead and solve that very good nice job and we have one more we have not done yet student m can you come up and show us you can look up here too or if you want you can bring your paper if you need help this was the original equation i ll put a little box around it this is what we started with so student a doubled the 8 student e doubled the length so what do you need to double we already have the width the one in the middle and we already have the first in the length so what s the last dimension the height
student,the height
teacher,so you re pretty tall can you reach right up there so what would our new equation be if this is what we started with
student,inaudible 4 and 12
teacher,and 12 right because we double the 6 uh huh 2 times 1 yeah now go onto the bottom you can put your zero if you want
student,1 times 2 and 1 times 1 is
teacher,uh huh no plus
student,4 4 and then 1
teacher,excellent nice job student m so we have three different ways student a doubled the width for us he took the 4 doubled it to 8 and he got 144 then student e came up doubled the length from 3 to 6 and multiplied and also got 144 then student m came up and doubled the height from 6 to 12 multiplied it and also got 144 i love that she multiplied it out and she showed her work that s what i want to see on your paper i m going to give you the next two problems to work on so i m going to write number three student e and i m going to write number four and you can go ahead and work on both of them that way i can come around and give people a little extra help that need it so number three so that s number three and then that s number four so go ahead and work on those in their boxes and i will be coming around to those of you that need help and if you do want a little bit of help or you want me to check something just pop your hand in the air and i will be around what are you doing
student,checking something
teacher,so i don t see anyone s hands up yet so that means everyone knows how to start right
multiple students,yes
teacher,perfect so now you re going to do your other equations you know what hold on i didn t realize this wait i m going to change one thing
student,no
teacher,i didn t realize it was going to equal the same thing so number four i just changed so it s 8 times 6 times 6 that ll make it a little more challenging i don t want to give you the same thing okay 4 times 2 is 8 now 8 times 7 is 56 good so you double so you re going to start with the 4 and double that yeah now go ahead and solve that and don t forget boys and girls once you find your answer double it to make sure that your other ones are correct too yes much better looks good yeah so now you re going to rewrite do the three new equations for both of those for three and four start do one at a time do the length then the width what s the matter student a
student,he said this isn t 4 it s 112
teacher,well we can double check it so this is 8 we already did 4 times 2 oh i see what you re doing 4 times 2 is 8 8 times 7 56 56 times 2 6 times 2 is 10 11 that s all right 112 so i don t know what you re saying he was doing it right looks good so now take this and rewrite it to double the volumes to get that three more times what are you doing but we already so you did that where is your work for how about 8 times 14
student,8 times 4 equals 16 and 7
teacher,how about this last one 4 times 2 times 14 did you figure that one out in your head good student e put that away please yeah once you finish number three you can go on to number four student a your voice is too loud
student,like this
teacher,where are you getting the 4 you re writing them out of order make sure that so when you did this you took the 4 and you doubled it to 8 and then the 2 was in the middle and the 7 was at the end so over here okay the 4 is the same why is the 7 in the middle though which number were you going to double the 2 so when you double 2 what do you get
student,4
teacher,so the 4 should be here in the middle right and then the 7 goes at the end so just switch those 2 spots and then multiply
student,here the 4
teacher,if you want to do that keep the 4 the same and then change one of those two
student,4 would go in the middle
teacher,right
student,i got something wrong with these
teacher,we re going to start to go over number three so if you re still working or you re on number four that s fine i m going to have people start to come up and show their work for number three okay student n why don t you come up and start the first one for that and when she s done yeah you can go up and do another one
student,is it supposed to equal 288 or do i have to double it again
teacher,this is the first box right so this is the first volume we want to double this to make an even bigger box so yeah you want to double this so student n decided to take the 4 the length and double it to get 8 she did her 8 times 2 is 16 16 times 7 112 nice job there s two more for number three student l and then student e i ll have you do the last one
student,can i go up on the board
teacher,well i have two people coming up to finish number three so we ll see if maybe after that excellent so let s take a look which other dimensions did student l double up here student f no can you tell us from number three which one did student l double
student,the width
teacher,the width good and student e the last one for number three we re on number three so we already have the first two done so we need the last double equation
student,i m confused
teacher,so student n came up and doubled the 4 student l came up and doubled the 2
student,oh
teacher,so the only thing we haven t doubled yet is the height is the 7 is it 8 times 4 double check your work very good nice job okay an i have everyone sitting in their seats with their pencils down and take the inaudible put it away so we have our three different equations up here student n doubled our length student l doubled our width and student e doubled our height
student,height
teacher,and they all equal 112 so what was our original answer when we multiplied these three
student,208
teacher,for number 3
student,56
teacher,56
student,what
teacher,we re still number three so a good thing to do is to double this number and check that it s supposed to equal that
student,it s supposed to equal 112
teacher,so when we multiply student h 6 times 2
student,6 times 2 is 12
teacher,5 times 2 is 10 plus 1
student,11
teacher,11 so it does match the rest of them good people that have pencil boxes with markers need to be put away student h if you don t have a pencil take one out or borrow one quickly and put that stuff away so we re all set with number three so let s go on to number four i m going to start this and then i ll have people come up and do the doubling part so 8 times 6 is what
student,48
teacher,48 now we gotta do the last part 48 times 6 student e you can put the pen down please getting up out of your seat without permission student m where do i start here
student,8 times 6
teacher,is
student,48
teacher,put the 8 down and carry the 4 6 times 4
student,24
teacher,plus 4 more
multiple students,28
teacher,so this is our answer for this so we know that when we double it it s going to be even more so let s check and see what it s supposed to be 8 times 2
student,16
teacher,8 times 2 again
multiple students,16
student,17
teacher,plus 1 17 2 times 2 plus 1 5 so this is what we should be getting come in and have a seat student e you can come up and do the first one student h you can come up when she s done and student j you can come up and do the last one can you come in and have a seat please quietly let me get you a piece of paper you re just going to number it put your name at the top and number 1 2 3 4 and then on the back 5 6 7 8 does student j have a paper on her desk
multiple students,no
student,i m having trouble
teacher,okay we ll go over it that s fine we ll just leave it there for now excellent and it matches first one who did i say was going to do the second one student h excellent okay we also get 576 and the last one student j come on up if you do it over here
student,that s the one that i m having trouble on
teacher,all right perfect so we re going to go over it right now so student g did you get 8 times 12 times 6 right
student,yeah
teacher,so the 8 stays the same we double the 6 in the middle to get 12 and then the last 6 is the same
student,which one is she doing
teacher,she s doing number four
student,oh that s the one that i got wrong
teacher,so did you know 8 times 12 was 96 you knew that in your head all right that s fine excellent nice job the rest of you so we finished 1 to 4 student j and student b you weren t really here so what i m going to have you do is copy the problems on the back and then when we do centers in a little bit you can work together with the people that are in your group so right now boys and girls i want you to turn your paper over to the back so i am going to write i m going to write these up here can i have eyes up here
student,tomorrow 5 6 7 and 8
teacher,yeah okay
