speaker,cleaned_text
student,at first i thought this was four i don t know how but i just looked at it inaudible and i was trying to build it on my own without using the book and then i found i made a mistake inaudible
teacher,okay so you re saying you did not make this two by two by three so what s the dimension of this one
student,twelve
teacher,twelve and this is d okay well what do people see is in this two cubes what is the relationship that you see here student a
student,well both both dimensions start with the number inaudible two are repeated inaudible
teacher,both numbers are what
student,repeated twice in the dimension
teacher,both repeat two by dimensions okay relationship
student,what i notice is that c is four and d is twelve so since it s the dimension for c is two by two by one and the dimension is for d is two by two by three which is it just looks like it was tripled to get
teacher,inaudible say that again
student,okay so inaudible answers for c it was four for d it was twelve so inaudible triple to get three inaudible
teacher,it looks like this was tripled
student,one was tripled to get three so inaudible cause four times three is twelve inaudible was tripled
teacher,so you re saying this is tripled
student,yes
teacher,okay that s what i m asking d you re saying d was tripled so you tripled the one to get this
student,uh huh
teacher,okay c any other relationship that you see student j says c was tripled to get d inaudible walk which of the dimensions was tripled
student,the one in two time two times one and the
teacher,is this tripled
student,and the height in two
teacher,is this tripled
student,no
teacher,the three is not tripled how about this
student,no
teacher,so if this was length and this is
student,width
student,width
teacher,width and this is height
student,height
student,yes
teacher,so you can use the other ones to tell me which one was tripled
student,the height is tripled
teacher,to get what
student,the inaudible
teacher,so in other words student j did what
student,she tripled the height
student,height
teacher,okay how best can you describe that
student,another way to describe it is by two by two by one will be four and two by two by three would be twelve or it could be is one third of twelve so that s how inaudible
teacher,okay
student,inaudible
teacher,what else
student,another way that it could have been tripled is inaudible to turn the height inaudible so like triple it inaudible
teacher,so inaudible what it is
student,yeah
teacher,first layer second layer
student,third
teacher,inaudible layer so the three layers inaudible the triple
student,yes
teacher,so what happens to base
student,the base stayed the same
student,still the same
teacher,still the same
student,but the height changed because of the layers
teacher,okay we re going to be using a lot of what you did yesterday to approach today s math class so for today this is our objectives what we have to achieve to make sure that this class or this lesson was a success to make sure that you learn first we ll find volumes inaudible prisms we did it yesterday we re going to do another one using some other numbers organizing inaudible to fit in a rectangular box also yesterday we used boxes or we used this remember
student,yes
teacher,and we said if this was eight by four by four we double it right
student,uh huh
student,yes
teacher,and this became what
student,eight by five
student,by four inaudible
teacher,eight by eight by four is that right
student,yes
teacher,okay so why how did it change to eight by eight by four how did it change inaudible
student,because the width was doubled
teacher,because was the width was doubled was the width doubled
student,no
teacher,do you know which one is the width inaudible the one going up which is the one going up
student,length oh
teacher,which one
student,the height
teacher,the height is the one going up right because it is the height that was what
student,doubled
teacher,doubled the length is still the same and the width is what still the same but the height going up changed so student f does that make sense to you
student,uh huh
teacher,so do you not know which one you would double if you have to double this so when student j was saying that what she did was triple inaudible
student,yeah mine is a c yeah
teacher,this is c i think that cube was correct and what we were saying is make it what three times right
student,yes
teacher,one two and three inaudible cubes to also do that long pause yes student t
student,the thing i don t get about c is that you can put two of these into a inaudible
teacher,so two two of these will give me two of these is two c s
student,yeah
teacher,will give me one of a how is that
student,well
teacher,how is that how is it that two look at this is c and this is a student t said she noticed so she inaudible between a and c and what she found is that two c s will make one a what do you see student m
student,i think that two c s will make one a because the volume of the cube a is eight and the volume of cube c is four and four is half the size of eight so that inaudible take two of cube c inaudible
teacher,okay can you say it another way
student,in the expression on the board
teacher,okay
student,eight goes two times two times two it s double from one
teacher,okay look inaudible sizes too yes student j
student,another way that two c s will go into one a is because the dimensions is two by two by one so c
teacher,this is two by two
student,by one
teacher,by one
student,so like you add another layer to that a so like inaudible
teacher,one more layer who did inaudible the width inaudible
student,we would put it in
student,just put in inaudible
student,just put in a plat
teacher,so it s not a layer what we increase is what
student,inaudible
teacher,the width
student,the width
student,inaudible
teacher,yes student a
student,oh wait never mind
teacher,okay so inaudible that that s what happened
multiple students,yes
teacher,okay
student,inaudible
teacher,okay so today like i said we are following this on we re going to learn a little bit more from what we did yesterday and we ll see you know if we have you know if we can inaudible have to find inaudible a in the
student,inaudible
teacher,rectangular inaudible it doesn t matter what the size is we can find it and we can find it by doing what student a
student,we could find the volume of the length times width times height
teacher,length times width times height so inaudible i think we have to achieve today would be find the volume inaudible is to fit to fit in rectangular boxes consider how the dimensions of a box change when the volume is changed just what happened here the dimensions changed the volume is changed what happened so we re going to do a little bit more of that so for that practice we re going inaudible what we did you re going to do this right now can you put those down please
student,thank you
teacher,do the first page by yourself and you re going to inaudible person next to you and inaudible if you need to draw to help you do that short pause if anybody need a bit more then i ll give you a bit more
teacher,inaudible
student,teacher
teacher,yes
student,this packet that you gave us is already in our book
teacher,inaudible please long pause if you need to build it build it if it helps you
teacher,do not just give me the answers student a just write the answers for me i need to how those answers are gotten student a inaudible choose to and draw the cubes just to draw the cubes and letter them inaudible
student,uh huh
teacher,whatever inaudible you have short pause make sure you give yourself a little space to do your work
student,teacher you said to draw inaudible
teacher,i said just to draw
student,okay
teacher,after you re done solving inaudible and draw student j if the sun is on your face you can move to the other side
student,inaudible
teacher,just inaudible and draw from what you have there
student,inaudible
teacher,draw in that packet inaudible you coming over here
student,inaudible
teacher,inaudible a lot of space to make it big or you have to tell me what you draw you re drawing
teacher,what do you need
teacher,inaudible when you re done okay student g i didn t see you draw anything
teacher,you re making a cube you re making cubes like these you re making them in your paper drawing your cube like this you re drawing the cube like that
teacher,inaudible
student,i have no room inaudible
teacher,inaudible 0 23 31 0 23 41 draw it by the side all right okay hands up if you re done with the math i can see where a lot of you has trouble with the drawing so that s what inaudible learn how to draw cubes hands up if you re done with the math inaudible draw short pause hands up if you re done with the math and not the drawing thank you okay this paper is like an assessment find your volume find the volume of inaudible described below show how you found the answer inaudible and draw the design for the box inaudible the prism is six units by four units by five units okay short pause four six by four by five student m
student,one hundred twenty square units
teacher,one hundred what
student,one hundred twenty square units
teacher,well here read the instruction
student,find the volume of each rectangular prism described below show how you found your answers pick two of the prisms and draw the design of the box inaudible
teacher,so what would your answer be
student,inaudible
teacher,which measurement will your answer be in
student,square inaudible
student,one hundred ten cubic centimeters
teacher,cubic centimeters next question yes student j
student,okay number two the prism is three units by ten units by three units the answer is ninety cubic centimeters
teacher,ninety cubic
student,centimeters
teacher,the prism is three units by ten units by three units
student,yes
teacher,ninety what
student,ninety cubic centimeters
teacher,ninety what
student,cubic
student,centimeters
teacher,the prism is three units by ten units by three units but that s inaudible
student,inaudible cubic
teacher,units
student,units student no
teacher,the next one is what
student,one hundred
teacher,student a
student,one hundred forty cubic units
teacher,and it s what
student,inaudible
teacher,okay and the dimension is what
student,oh five ten five by seven by four
teacher,five by seven by four student a
student,inaudible ten units by four units by six units i got 240 cubic units
teacher,inaudible
student,five the prism is eight units by nine units by four units eight times inaudible is 288
teacher,okay on that same page you have we re going to do more hands on work what you just did is you know kind of inaudible to tell you something you can actually find volume of any given object
student,uh huh
teacher,but we want to see if that is true in the making so we want to go in our little groups to your tables you can take your
student,your cubes
teacher,your cubes i ll give you papers inaudible your scissor and everything out on the table we re going to be making cubes so each group is going to be making one so for student j s group you re going to do number one turn it to the next page of your papers right there inaudible we will do too and this group inaudible number three is yours
teacher,student g s group number four is yours student n s group number five is yours that s it so with that we re going to go inaudible try to find groups make we re going to each of these you follow the directions and inaudible
student,okay
teacher,let s go and i m going to be watching to inaudible people are using to make this inaudible
student,inaudible
teacher,yes okay student g let s go inaudible so if you guys will do number five
student,inaudible
teacher,if the sun is on your eyes sit over there inaudible that s okay inaudible
teacher,you guys have your excuse me what is your inaudible which one is yours which one is yours
student,inaudible
teacher,there s no sun over here inaudible inaudible take the basket inaudible stay away from you guys i m going to do it different so inaudible
teacher,is there any that do not have cubes this one should be enough for you to do inaudible
teacher,you guys are what group
student,inaudible
teacher,you re not helping him you re working with him you guys are together right
student,yes
teacher,okay so you guys have to decide what you re supposed to do
teacher,okay
student,yeah
teacher,so student a
student,yeah
teacher,what do you think it s supposed to be how are you inaudible you go back to the beginning
student,no
teacher,what inaudible
student,inaudible
teacher,inaudible your original what s going to be the original
student,inaudible
teacher,okay so you need to inaudible at least something to start with so you re not going to double it out of nothing right okay so student a inaudible
student,yeah
teacher,you want inaudible
teacher,inaudible
teacher,this is yours right
student,yes
teacher,you guys are working together hello student a
student,inaudible
teacher,okay there s something going on here inaudible there s something going on
student,inaudible
teacher,no but inaudible all i m saying something is going on there s something you don t understand about finding volume inaudible the dimensions that is the problem inaudible what is it
student,inaudible
teacher,no but inaudible problem is it the dimension
student,inaudible
teacher,student a are you working by yourself or are you working with her
student,inaudible
teacher,okay
teacher,so what the dimension inaudible
student,inaudible
teacher,four by five by three okay so where do we start are we starting at the original inaudible
teacher,start with the four by four four by okay and if it s the inaudible you know you can inaudible make it double
student,yeah
teacher,so inaudible
teacher,what are you making
student,inaudible
teacher,the line what does that line inaudible
student,inaudible
teacher,okay
student,inaudible
teacher,okay
student,inaudible
teacher,so that s the base so the base is what
student,inaudible
teacher,what is how are you getting your base
student,inaudible
teacher,okay so the base inaudible so the length and the width gives you the base you understand what he just did inaudible found the base what are you going to find what are you going to do next
student,inaudible
teacher,okay inaudible you re doing that so that where is your cubes
student,inaudible
teacher,okay five more minutes people should be wrapping up people should be wrapping up now
teacher,because every group is going to present
teacher,i don t see you if you re drawing shouldn t you be building it here don t you think you should be building
teacher,no but you should be inaudible since you re drawing it inaudible done drawing we don t have time you had long enough
teacher,inaudible drawing and make the box three more minutes
teacher,okay two minutes
teacher,okay i think we re ready to go
teacher,if you didn t finish building the box if you finished doing the cube we are good to go
teacher,student n what s going on here
student,inaudible
teacher,do we have inaudible
student,inaudible
teacher,so student what you have done the first time
student,inaudible
teacher,what inaudible the first time
teacher,okay put the things inside the baskets everybody inaudible please
teacher,everybody to inaudible please
teacher,inaudible
teacher,i m going to do the presentation inaudible
teacher,okay we started this lesson with what we did yesterday so building on what we did yesterday we wanted to continue to see how much you can do i can see some of you completed some of you did not inaudible cubes student m
student,inaudible
teacher,inaudible you guys inaudible cube okay so we re going to go around and do our presentation and see if we achieved our objective or if we achieved even one of our objectives or if we actually achieved none of our objectives the first group student j s group
student,so we did number one and our problem was two by six by four
teacher,is that a problem inaudible
student,it s the inaudible
student,the dimensions
teacher,okay
student,the dimensions it was two by six by four and this is the cube right here that we built so
teacher,inaudible
student,inaudible one cube and
teacher,you guys inaudible
student,and the directions said that we should build the volume of a new box so we did ninety six and said that holds twice as many cubes so the dimensions of the box was two
multiple students,by twelve by four
student,so what
student,so we inaudible the six in the in the dimension two by six by four and that s how we got the ninety six
teacher,so what about the base of the original
student,the base of the original was twenty four and since there was two layers inaudible we did twenty four by two which brought us to forty eight and here the base is
student,twelve
student,no the base is forty eight and then there s two layers here inaudible forty eight times two is ninety six so we doubled the six inaudible
teacher,okay is there any other way you could have done that and still have ninety six if you change this dimension
student,yes
teacher,inaudible if you have inaudible the dimensions
student,yes
teacher,so would it have been
student,we cut it down to four by four by six by four or eight by
student,six
student,six by two
teacher,okay so some time today you re going to make that thank you any questions for them
student,uh uh
teacher,none
student,none
teacher,okay number two who did question number two inaudible go ahead bring your paper bring that with you
student,inaudible
student,here is our original this is my original
teacher,student a please
student,this is student a and my original cube for our dimension and it is nine times two times four and our answer is we actually our answer is seventy two and we had to double it and we got one hundred and forty four so when we doubled inaudible a hundred and forty four
teacher,student m you got to show
student,four four times four time nine and got a hundred and forty four
teacher,okay and this box represents what
student,our first box
student,original
teacher,okay and
student,inaudible doubled it
student,yeah
teacher,okay that s where you wanted it doubled
student,yeah
teacher,so the dimension changed into what
student,four times inaudible
teacher,show me the four times four times nine student a you have to think
student,four times four times nine
teacher,okay so now your second the double becomes what
student,one hundred forty four
teacher,one forty four so did your base change
student,no
student,no
teacher,what changed
student,the height
teacher,your height changed the height is the only thing you doubled
student,yes
teacher,you did double then you got the dimensions
student,inaudible
teacher,thank you any questions for them yes
student,what is the base again inaudible
student,thirty six
student,the base is thirty six
teacher,yes
student,what would what is the other way that you could have identified inaudible and what would it be
student,well the solution that we came up is we just doubled the based by the number inaudible whatever we got we knew that inaudible and we did the same thing inaudible these two together so we multiplied thirty six by four layers and we got one hundred and fifty four
student,inaudible
student,oh for our original it would be two times nine times four
teacher,dimension so this is inaudible i guess what they re asking is if you change it could you do it like that what would it then become
student,twenty four inaudible by eighteen
teacher,okay would that be four
teacher,inaudible speak up i think you re saying the right thing
student,eighteen by four by two
teacher,eighteen by four by two did they answer okay go ahead
student,okay so if the new box that you guys made inaudible four by four by nine right
teacher,yes
student,okay thank you
teacher,number three let s go
student,well our cube our cube is a four by five by six and there wasn t enough paper to build the whole thing
student,inaudible
student,so i inaudible half of it so we could do the whole thing
teacher,the dimension was what again
student,four by five by six
teacher,four by five by six student a inaudible the box inaudible cubes
student,box
teacher,okay this cube is not very inaudible that s okay use it inaudible we still can see that inaudible original
student,this is the original
teacher,this one is the original box
student,no this this whole thing s the original box
teacher,isn t it the same thing
student,uh huh
teacher,so that would be the original box right
student,yes
teacher,okay and inaudible as the original box
student,okay this is the original box it s four by five by three and we doubled it to make four by five by six inaudible
teacher,what is the answer when you doubled it okay the first one what was the what was the volume
student,it was inaudible
teacher,inaudible
student,inaudible
teacher,inaudible okay so the original was sixty four by five by
student,three
teacher,what is four times five student c four times five speak up please okay twenty times six
student,what
teacher,twenty times six
multiple students,one twenty
teacher,one twenty so you said your original was what
student,inaudible
teacher,okay you said sixty that s what i want to explain here
student,yeah
teacher,one hundred twenty so that s your original so do we have one hundred twenty right here in this box
student,no
teacher,inaudible cubes
student,no
student,inaudible
teacher,okay wait your original is one twenty then they said twice of that
student,which is two hundred forty
teacher,inaudible would be two hundred forty
student,we didn t have time to do the original
teacher,you didn t have time to do the doubling you only had time to do the original so if you had doubled it what would it be then
student,inaudible
teacher,okay what would be the dimensions
student,two four
student,four by five by twelve
teacher,four by five by twelve what did you double
student,i doubled the height
teacher,which is
student,inaudible
teacher,okay any questions for them student a
student,could there be any other dimensions inaudible
student,yeah it could be four by ten by six or eight by five by six
teacher,yes
student,can you show us the box boxes inaudible
student,this is the original
teacher,okay so inaudible when the dimension changes what would the box look like now
student,it will be i just had it oh god it s inaudible
teacher,how do you think you can change this even with the one you have and it was different dimension
student,inaudible
teacher,and give us a different dimension that s okay that s okay just use the paper what would it be
student,it could also go like this
teacher,it could go like that so when it goes like this it becomes what that s a rectangle right
student,yeah
teacher,so what is now the dimensions
student,three by four by inaudible
teacher,go ahead i can hear you
student,okay three by four by ten
teacher,it would be three by four by ten would that give us two hundred forty three times four is twelve
student,twelve
student,twelve times inaudible
teacher,so is that right inaudible
student,one hundred twenty
teacher,inaudible or is it inaudible
student,inaudible
teacher,so if this is inaudible that s what you re saying student yes
teacher,any other questions for them
student,yes
teacher,okay last question
student,did you guys say inaudible you guys are saying you doubled which what did you double to get inaudible
student,you could double either one of the numbers you could double the four or the five or the six and this one we doubled the five inaudible but if it s inaudible kind of thing i would be four by four by six by twelve or by four four by five by twelve
teacher,okay thank you now i think we re going to stop the presentation this will continue later because inaudible ten minutes so we ll continue this after this but let s see how much we achieved today with our goals how many of you think you can find inaudible rectangular prism
student,oh
teacher,can find the volume of a rectangular student a i m asking a question inaudible how many of you think you can find the volume a rectangular prism
student,inaudible
teacher,student a inaudible sit straight up can you find the volume of any rectangular prism
student,inaudible
teacher,you need to speak up inaudible for us you think you can find the volume of any rectangular prism
student,yes
teacher,how would you do that
student,just inaudible the length the width height
teacher,how do you do that do you do length plus width plus height
student,length times width times height
teacher,length times width times height so you can do that okay so you think you can find any it doesn t matter what is it doesn t matter what the dimension is you can find the volume of a rectangular prism
student,inaudible
teacher,okay so is everybody on board with our objective
multiple students,yes
teacher,let s go to our next objective organize your inaudible to fit in rectangular boxes how many of you think they achieved that inaudible your box
student,yes
teacher,okay who did not achieve their goal no audible response okay tell us what happened
student,well inaudible was making the cubes and he was making the cube but the large cube for the original box and then student a she started breaking it in half inaudible but it didn t work
teacher,so we did not have you guys did not have a good plan to start this project so because inaudible more time than you should have more time than you had okay so you can you re going to continue right after this time to see if we can get it done so consider how the dimensions of the box change when the volume is changed did we get that done
student,yes
teacher,how many people inaudible and how many people think they can double a half okay you can double a half
student,yes
teacher,you can t i didn t see your hand up
teacher,well thank you people this math continues
student,tomorrow
teacher,till the end of inaudible until the end so people that didn t finish can finish any questions that anybody wants to ask any confusions with any of the inaudible
student,for the dimension if is there another way you could do it if you don t know what the inaudible height is
teacher,another way you can do it yes if you know what the base and the height is yes you can do that
student,i know but i mean like
