speaker,cleaned_text
teacher,we have been saying that for a long time student p and i know that you were just downstairs in the office and i ll come over to you so is there a relationship between multiplication and division talk with your partners so student p right now what we re doing is we re working altogether to try and figure out things that we re learning in math and see if there is a connection between multiplication and division do you believe that there is a connection between multiplication and division
student,inaudible
teacher,how so
student,multiplication is like adding and division is just like multiplication but it s the reverse
teacher,can you give me an example of that
student,like if you did 6 times 2 that puts the 12 then if you tried to do 12 divided by 2 that s 6 so the factor is always the answer
teacher,the factor is always the answer
student,no i mean like the factor do multiplication like the middle inaudible
teacher,and one two three eyes on me
multiple students,one two eyes on you
teacher,okay yes
teacher,okay so who can raise their hand and explain to me what is the relationship the connection between multiplication and division student r
student,switched around
teacher,it s switched around what do you mean by that what do you mean by that student s
student,like a division problem if you don t know the answer you could just for example 15 divided by 5 equals something
teacher,so you re taking the example 15 divided by 3 equals something
student,it s 5 you could put like what times 3 is 15
teacher,so you re going to reverse it and you re then going to use the step what times 3 equals 15 keep going
student,and if whatever the answer is for like 3 times something equals 15 will be the answer for 15 divided by 3
teacher,so you re telling me that once you figure out blank times 3 equals 15 what you figure out is 5 you can do it backwards at 15 divided by 3 equals 5 good example student g
student,they do have a relationship because like if you stuck on it just like student s just said there s some kind of problem like 55 divided by 11 is 5 to check it you could put 11 times 5 equals 55
teacher,great examples student g
student,multiplication is related to division because it s one sentence of division and they can just break it up to multiplication
teacher,excellent so you re talking about using multiplication sentences that you know excellent so today what we are going to talk about our goals for today
student,also solve the ones you know to help the ones you don t know
teacher,excellent did everyone here student p
student,inaudible
teacher,right use what you know to help what you don t know same in math same in reading use things you know
student,same in writing
teacher,same in writing exactly use what you know to help you learn what you don t know so today we are going to understand the effect of multiplying multiples of 30 we are going to look at the relationship of multiples of 3 and multiples of 30 in addition to that student c take a seat please
student,inaudible
teacher,okay either way in addition to that we are going to find multiples of two digit numbers what are numbers with two digits what are two digit numbers
student,15
teacher,15 would be an example
student,10
teacher,10 would be an example is 8 an example
multiple students,no
teacher,no because why
multiple students,it s a one digit
teacher,that has one digit is 131 an example
multiple students,no
teacher,no because that has
multiple students,three digits
teacher,three digits right an example of a two digit number would be have a ones place and a
multiple students,tens place
teacher,tens place exactly so numbers that have a ones and a tens place yes
student,99
teacher,99 would be an example excellent enough one two three eyes on me
multiple students,one two eyes on you
teacher,now before we go on two most important words that i heard today i heard already multiple and factor who can tell me what is a multiple what is a factor turn and talk to your partner for a moment
teacher,sit with tolerance if you don t think you can sit with focus then you re going to be sitting in a chair all right one two three eyes on me
multiple students,one two eyes on you
teacher,student g or g can you tell me what is a multiple or what is a factor
student,a factor is a number that you skip by and a multiple you land on
teacher,who can repeat that in their own words who can repeat that or put it in your own words student a
student,factor is what you skip count by and multiples is what you land on
teacher,can anyone give me an example about that i need you in a seat honey i asked you to sharpen it with the pencil sharpener at the back of the room
teacher,thank you turn the pencil honey thank you take a seat who can give me an example so i m hearing factors is what you skip count by multiple is what you land on who can give me an example about that student t
student,the factor would be 2 and the multiples would be 2 4 6 8 and 10
teacher,okay so you re telling me 2 4 6 8 and 10 can anyone show me a way to know that can anyone show me a way to help remember that student g so can you give me an example of what a factor is and what a multiple is
student,a multiple is the number that you land on
teacher,so the multiple is what you land on
student,and the factor is what you skip
teacher,so the factor is what you skip count by so why don t we have student g and g i m going to give you a number i m going to give you the factor you show me how you could do the multiples so let s stand how about the number 5 starting with 5 5
student,10
teacher,10
student,15 20 25 30 35 40
teacher,40 good job take a seat so i gave you a factor and you showed me that you were going to land on those multiples is that correct
student,yeah
teacher,does everyone understand that student t enough with playing with those materials give me a thumbs up if you understand hands down raise your hand if you still need a little clarification okay good job first we re going to talk about multiples of 3 can i have you sit over there please multiples of 3 so what is this number that i gave you
multiple students,3
teacher,3 which is a if i give you the number it is a
multiple students,factor
teacher,factor good job so now you are giving me the multiples of 3 starting with 3
student,3
student,1
teacher,so we re starting with 3 so now what would my next jump be
multiple students,6 9 12 15 18 21
teacher,let s do it together please teacher can only write so fast 3 6 9 12 15
multiple students,18 21 24 27 30 33
teacher,i should have everyone together everyone take a big deep breath out and let s focus please so let s do them again multiples of 3 are
multiple students,3 6 9 12 15 18 21 24 27 30
teacher,what s next
multiple students,33
teacher,33 let s go guys
multiple students,36 39 42 45
teacher,one more
multiple students,48
teacher,okay stop there what s the pattern what s the pattern student r
student,it s an even odd pattern
teacher,okay you notice that they re going even odd that s a good observation all right yes
student,i notice that the 3 6 9 2 5 8 7 0 pattern
teacher,student p final warning next time i have to speak to you you re going on a chair now i want you to think about the multiples of 30 and when we re done with that we re going to see the relationship between the two numbers so what s the first number i m starting with work slowly and work together what s the first number
multiple students,30 60 90
teacher,hold on let teacher get those written down 90
multiple students,120 150 180
teacher,good job keep going
multiple students,210
teacher,good job
multiple students,240
teacher,we re at 210 what do we add now
multiple students,240
teacher,let s see is it 200 and 40
multiple students,240
student,248
teacher,let s not mumble is the number 240 or is the number two hundred forty or is 200 and 40
multiple students,200 and 40
teacher,two hundred forty 200 and 40 are two different numbers
student,right
student,it s like money
teacher,right it s like money so we re at 240 what s next
student,290
student,270
student,70
teacher,let s go slow and think let s not just shout out so after
student,inaudible
teacher,student r why don t we migrate up here a little bit more okay
student,migration
teacher,so we re at 240 what would be the next multiple
multiple students,270
teacher,270 what s next
multiple students,300
teacher,300 guys pick it up we re not singing them
multiple students,330
teacher,330
multiple students,360 390
teacher,what s after 360
multiple students,390
teacher,what s after 390
multiple students,420 450 480
teacher,stop there stop there take a minute to look at these two charts and see if there are any connections put your hands down for right now take a minute to look at it on your own now turn and talk to your partner to see talk to your partner
student,inaudible
teacher,are you talking about these two charts right now
student,no
teacher,i think you should
student,what s that
teacher,it s a microphone see the cameras over there this is a microphone
student,why
teacher,remember teacher talked about we re getting filmed for our harvard math class remember those papers you had to get signed
student,you mean the notes that we took
teacher,no the other ones
student,the blue sheets
teacher,the blue sheets with the yellow sheets some were blue some were yellow we ll explain it after
student,are we going to be on tv are we going to be on tv
teacher,there s cameras
student,we re on tv
student,i can t believe it we re on tv
teacher,all right one two three eyes on me
multiple students,one two eyes on you
teacher,as a class i m going to wait until i have props from everybody thank you student t i love the way that you re paying attention student t i love the way that you re sitting up straight looking great student t you have a question
student,inaudible
teacher,what honey
student,inaudible
teacher,no i haven t asked a question yet
student,inaudible
teacher,is it an emergency
student,yes inaudible
teacher,thank you when we counted by 3 what number did we stop at
multiple students,48
teacher,we stopped at 48
student,oh
teacher,so how many times did we then count how many times did we then count how many multiples did we have well let s see we started with one two three four five six eight everybody nine
multiple students,10 11 12 13 14 15 16
teacher,great so we skip counted 16 times so we skip counted by threes 16 times we re going to come back to that when we skip counted by 30 what number did we stop at
student,480
teacher,what number did we stop at
multiple students,480
teacher,let s get the life back in this class right now i m feeling a little flat okay who sees the connection between the multiples of 3 and the multiples of 30
teacher,student m can you explain to me the difference or the connection rather between the multiples of 3 and the multiples of 30
student,inaudible
teacher,student p we don t laugh flip your card we don t laugh at other people it s absolutely okay to make mistakes or say they don t know teacher doesn t know anything look at all these hands who can explain to me the connection that they see between the multiples of 3 and multiples of 30 i m going to call on more than one person starting with student t
student,they re kind of the same because the 3 that they re still adding the 30 is the same
teacher,okay so you re noticing that there s still adding going on okay student p
student,the only difference is for the multiples of 30 you just add a 0 to the end
teacher,so you re noticing there s a 0 connection here so you re noticing that i added a 0 to 3 over here right and it suddenly became what
student,30
teacher,so what did we multiply it by what is that what do we know rather than saying oh we just added a 0 we re multiplying it by what
student,10
teacher,we re multiplying by tens remember we re moving them from a ones place okay we re moving from a ones place to a
multiple students,tens
teacher,tens place okay good job what else can we notice what else do we notice between two charts the two sets of numbers student g
student,that this one is like it has 5 8 2 1 4s on it but that one is just 0 0 0
teacher,so kind of similar along with what student p was saying you re noticing that it s the same numbers in the beginning but then we re adding a 0 in the end excellent one more student n
student,on the multiples of 30 if you take the 0 away from each number then you have just the same numbers as the multiples of 3
teacher,good so again you re noticing the zeroes i like it i like it i like it going back to a question i asked a minute ago student x how many times did we count by 3 here
student,16
teacher,16 so if i had 3 times blank equals 48 and we need to figure out 3 times what equals 48 well let s see let s see where there s a connection if i count by 3 one time what do i get
student,3
teacher,if i count by 3 twice what do i have
student,6
teacher,so if i have three groups of 3 what do i have
multiple students,9
teacher,three groups of 4
multiple students,12
teacher,so what do we see do we see a connection here
student,mm hmm
teacher,turn and talk to your partner
teacher,who can tell me the connection to what we just did ready all right student a
student,i forgot
teacher,you forgot that s okay student g
student,it s adding a 0
teacher,we already talked about that so student p
student,because 3 is a factor and 48 is the multiple
teacher,so you re noticing that 3 is the factor 48 is the multiple and what s going to go here
student,16
teacher,16 because it s also a
student,factor
teacher,good job because if i said i m counting by threes and i need to figure out what this sixteenth multiple is what would it be 48 because 3 times 48 equals 3 times 16 equals
multiple students,48
student,48 so all know that a factor times
multiple students,factor
teacher,factor equals
multiple students,multiple
teacher,okay let s pay attention because right now you re going to do an activity with a partner well first i m going to do it with a partner and then you re going to do it with a partner the activity we are going to do is called multiple towers what is called
multiple students,multiple towers
student,those thing right there with the 15 cards then you can put them on the others to be hundred
teacher,what do you mean by that
student,right here over here on the table it equals 8
teacher,okay let me see who s sitting up straight looking great who i could use as my partner let me see student m student m can i have you stand right over and let me see who my other partner is going to be i need another assistant student a i m going to give you a number why don t we work with the number 30 so what number are we going to work with
multiple students,30
teacher,we are going to create a multiple tower as tall as student m okay so let s see student m why don t you stand against the board and we re going to see how far we need to go so we re going to put you right about here okay so you can take a step away student m so what student a is going to do is she is going to write on the first post it nice and big the number 30 now if we were a flower do we grow from the ground up or do we grow from the top to the bottom
multiple students,ground up
teacher,the ground up students who are coming come in to the tables please thanks so students who are just coming in just to refresh you we are talking about factors and multiples and you ve come in right at the right time because we re going to build multiple towers student r take a seat so we are going to build a multiple tower as tall as student m starting with what number
multiple students,30
teacher,30 so we re going to start right on the ground next what would our next multiple be
multiple students,60
teacher,and we re going to put that right on top of the 30 one two three eyes on me
multiple students,one two eyes on you
teacher,the way i want you to think about it student a is let s pretend that i have boxes of oranges or boxes of pumpkins and i have 30 oranges in each box i need to see how many i can stack and then how many total oranges i will have
student,what
teacher,we re going to have each of these post its are going to represent a box of oranges okay we re starting on the first box with 30 so the next box has another 30 which means how many total would i have
multiple students,60
multiple students,90
teacher,60 so in my third box if i have another box of 30 what would my next box have total i would have a total of 90 oranges so student a do you think you can continue making this stack of boxes
student,yes
teacher,all right so student a and m you two are going to work on that together to get up to this line and we re going to see how many boxes we have and how many total oranges we have make sense get to work everybody else one two three eyes on me
multiple students,one two eyes on you
teacher,i m a little disappointed with today okay so students who just came in you re sliding right in student s sit up please yes yep so right now those two friends over there are keeping track about how many oranges we have and how many boxes we have with a partner you are going to be taking a strip of paper okay you are going to be taking a strip of paper you will need a ruler and you are going to mark off one inch squares okay so once you get an inch you re going to draw a line across measure another inch draw a line does that make sense
multiple students,yes
teacher,does anyone have a ruler at their desk that i could borrow quickly student s could you grab me a ruler please from the drawer behind you thank you so as we can see one two three eyes on me
multiple students,one two eyes on you
teacher,you will with a partner have a ruler you will mark off one inch two inches three four does everyone see
student,yes
teacher,excuse me i am hanging up on the board numbers that you can start with so again does a flower grow from the ground or from the sky
multiple students,sky
multiple students,ground
teacher,does a flower grow from the ground or the sky
multiple students,ground
teacher,so once you have all these once you have your paper filled with all these spaces you will pick a number from this poster either 15 25 9 40 60 6 18 12 13 20 35 or 36 any one of those numbers and you are going to skip count up your piece of paper does that make sense
multiple students,yes
teacher,are there any questions
multiple students,no
teacher,let s see who s sitting up straight looking great i m going to put you in partners student z go to this table you re going to work with me please student t and s
student,wait i m working with you
teacher,yes yes that would be great thank you student t excuse me you re okay you can go to the nurse honey okay let me see who else is sitting up straight looking great student g i will give you a choice who would you like to work with you don t know who do you think would be a good choice what sure student p come on over and you can work with student x as well okay so the three of you are going to work together student m go to the next honey yep student l can go with him student a and g student n come over here who do you think you would work well with student n sure student n you can actually work with student a
student,inaudible
teacher,i m going to let you try and work together okay student r who do you think you can work well with
student,i don t know
teacher,would you like to work with me and student p sure come on over you two will work together one and six yep
student,teacher do you still have that phone number of that i was needing that
teacher,every group has a piece of paper one two three eyes on me
multiple students,one two eyes on you
teacher,you have about 15 minutes to work on this make sure you only start at one end because otherwise they won t match up okay so start at one end you have about 15 minutes to work on this you two can work together okay i ll give you this paper either ruler is fine student p come on over here student r come on over here honey there s pencils up there at any table
student,what are we supposed to do do you know where that paper is
teacher,yep so you re going to measure one inch spaces okay and then you re going to pick any one of these numbers okay and then start skip counting okay so you can get one out of the tray what paper
student,with my mom s phone number
teacher,i don t but right now we re going to do this okay
teacher,come over here student p is going to work with me for right now you have a job to do student m student j don t bump into that
student,where s student p
student,i m not working with student r
teacher,we re all working together so let s start with the small one okay we re all working together
student,fine but i m not going to help him
teacher,nope we don t need each other s help student j let s go please
student,can we be in the middle
teacher,sure do you want me to squoosh you i love the way table five is working so what number would we want to skip count by
student,i remember when that is that s the lunch lady s
teacher,what number would we want to skip count by
student,5
teacher,do you want to do 5 as a first example that s a great idea
student,no 6
teacher,all right we ll do 6
student,no 5 5 is much easier
teacher,so i m going to challenge you by doing 6 so what s the next one going to be
student,12
teacher,so student p i want you to be challenged what would my next number be
student,12
student,12
teacher,you agree that it would be 12
student,me too
teacher,can you write these what would the next number be
student,18
teacher,18 so then what would the next number be what would the next number be do you know what the next number would be
student,which one
student,i don t know
student,that s right
teacher,you think that s right
student,30
teacher,do you agree with that
student,36 is next
teacher,okay what kind of things do we notice in this number strip in this multiple tower what do we notice so we have to double check so i have a question what number did we count by
student,6
teacher,what number did we count by
student,6
teacher,6 and if each of these are a multiple sh sh sh what is my third multiple what s my third multiple
student,6 12 18 24 30 36 42
teacher,so pay attention student p i need you sitting up look at me if each of these folds is a multiple right what is my third multiple
student,18
teacher,right because what s my first multiple
student,1
student,6
teacher,no what s my very first multiple
student,1
student,6
teacher,good job student r student p sit up otherwise we ll do this at recess tomorrow
student,we re done
teacher,so you double check the work and wait patiently okay and we ll come back as a group what is my first multiple in this multiple tower
student,6
teacher,good job so what s my second multiple what s my third multiple
multiple students,18
teacher,good
student,24
teacher,now before i go on if i looked at this and i said what s my third multiple you know that 6 times 3 equals what let s try this again focus if i asked what my third multiple was and you know 6 times 3 would equal what
student,18
teacher,18 so is that right so is your third multiple 18 student p
student,yes
teacher,so taking the information that you know if we just looked at this number student p if we looked at this number and i said what s the tenth multiple going to be what would you be able to tell me
student,i know can t we do higher multiples
teacher,we will but just answer that question first what would the tenth multiple be
student,60
teacher,how d you know what would the twentieth multiple be
student,i know
teacher,no you don t
student,yes i do
teacher,so let s back track let s rewind without even
student,6 times 20
teacher,so if you know what is 6 times 10
student,6 times it s 120 120
teacher,why
student,because 6 plus 6 equals 12 and 60 plus 60 equals 120 it s 120
teacher,good girl all right remember that
teacher,boys and girls how are we doing with these right now
multiple students,good
teacher,so has everyone excuse me one two three eyes on me
multiple students,one two eyes on you
teacher,has everyone drawn the lines on their paper
multiple students,no
multiple students,yes
teacher,if you have not finished just stop where you are okay pick one of those numbers from the yellow poster board and start your tower
student,me and student a already started on that
teacher,that s great
student,we re almost finished already
teacher,so do you remember when i said does a flower grow from the bottom or from the top
student,bottom
teacher,the bottom so how should this be going
student,up
teacher,from the bottom so you need to erase these and start from the bottom
student,really
teacher,let me check yours please let me check your multiple tower can i check your multiple tower please let s make another multiple tower great idea
teacher,so now this is good but hold on do flowers grow from the ground or from the sky
student,ah crap
student,it s easy
teacher,so we can still go this way so what number did you choose
student,20
teacher,you chose 20 so i m looking what s my first multiple
student,20
teacher,yep what would my tenth multiple be
student,inaudible
teacher,nope keep on tracking
student,what s it multiples of
teacher,what would my tenth multiple be
student,200
teacher,200 do you notice anything between 2 and 200
student,yeah you re just adding a 0
teacher,but what does that mean
student,there s one called 20 so you re adding 20 times 10 and that s 200
teacher,and i asked for what number multiple
student,20 10
teacher,the tenth multiple so 20 times 10 equals
student,200
teacher,what would the fifth multiple be
student,the fifth 100
teacher,you re supposed to start at the bottom and work your way up
student,100
teacher,because
student,because 20 times 5 is 100
teacher,what about my twentieth multiple so before you answer that you told me no you re not helping
student,it s 400
teacher,you told me that my tenth multiple would be 200 so what would my twentieth multiple be
student,400
teacher,why
student,because when you say 20 times 10 you re
student,then another 20 times 10 you re just doubling it it s 400
teacher,what s the connection between 200 and 400
student,400 is a greater number than 200
teacher,it is greater specifically 400 is what
student,they re the same place value
teacher,okay they have the same number of digits is there a connection between 2 and 4 4 is what to 2
student,it s a multiple 2 is a multiple of 4
teacher,i know where your brain is but if i had is 4 double or half of 2
student,double
teacher,double what about 20 and 40
student,20 and 40 you re doubling 20 again to get to 40
teacher,what about 400 and 200
student,you re taking away 200 from 4
teacher,go back think about the relationship between 4 and 2 4 is what to 2
student,2 because you re taking
teacher,what do we do to it do we double it or do we halve it did we double it or halve it
student,halve it
teacher,if we had 2 what did we do to get 4 we
student,oh we doubled it
teacher,right what about 20 to 40
student,20
teacher,what did we do to that
student,doubled
teacher,right what about 200 and 400
student,doubled 200
teacher,good think about that
teacher,i ll come over to you guys one two three eyes on me
multiple students,one two eyes on you
teacher,everyone is doing a good job with their number lines their strips their multiple towers but please hold and let s direct our attention to the post its right now good job one two three eyes on me
multiple students,one two eyes on you
teacher,okay what number did we count by
student,30
teacher,we counted by 30 what number did we end with
multiple students,600
teacher,so i know that i can set this up excuse me that 30 times something equals what
student,600
teacher,equals 600 good job now if this number represents the number we counted by this number is going to represent what let s think about it in terms of let me ask a better way if this is how many oranges are in each box and this is the total number of oranges we have what does this missing space represent student p
student,how many boxes are there
teacher,so what does this number represent student g
student,how many boxes are there
teacher,one more person what does this number represent student a
student,how many boxes are there
teacher,so if this is the number of oranges we need to know the number of boxes because this is the total number of oranges thumbs up if you agree hands down raise your hand if you re confused student s how do you feel right now
student,confused
teacher,you re confused so we decided to count by 30 to figure out we used student m s height as an example okay so we wanted to figure out how many oranges total there were so we decided to count by what number 30 so each post it is representing a box of oranges okay so we have 30 box i m sorry we have 30 oranges in each box we needed to stack as many oranges as we could as many boxes as we could to get to 600 oranges so we need to figure out how many boxes did we use does that make sense so how many boxes did we use student z
student,20
teacher,20 do people agree
multiple students,yes
teacher,student g
student,i was seeing why
teacher,well explain to me why
student,because when you do if like 3 times 2 is 6 and you go 30 times 20 you go 6 and two zeroes
teacher,sure what is it student j
student,nothing
teacher,share your thought you re confused what part are you confused on
student,everything you said
teacher,okay so i m going to come over and work with you guys in a minute student n
student,i m confused why the answer is 20 i thought it was 30 times 16
teacher,so 30 times 16 well we have a couple of these falling down one two three eyes on me
multiple students,one two eyes on you
teacher,if i said what is the tenth multiple that we would get to we would get to 1 2 3 4 5 this fail 1 2 3 4 5 6 7 8 9 10 my tenth multiple would be what
multiple students,300
teacher,300 because 30 times 10 equals
teacher,let s try that again 30 times 10 equals
multiple students,300
teacher,300 okay
student,i get it now
teacher,you do how do you get it
student,because if you count by because 30 times 10 is 300
teacher,are we showing props
student,if 30 times 10 is 300 then 300 times 10 is 600 and then 10 plus 10 is 20
teacher,nice and loud student n for everybody
student,if 30 times 10 is 300 then 300 times 10 is 600 and 10 plus
teacher,so hold on there so we said that 30 times 10 is 300 so 30 times 20 would be
student,600
teacher,right because what do we know about 10 and 20
student,that 10 is half of 20
teacher,10 is half of 20 so 300 must be
student,half of 600
teacher,half of 600 beautiful when i call your table number i need you to please get your student activity book and do pages 37 38 37 38 oh my goodness have i called table numbers yet
student,no
teacher,yes student p
teacher,i am losing my patience you need to do these with your partners that you did the strips with tables four and five i am for the third time i am coming over to help you tables three four and five please get your math books tables one two and six please get your math books
student,so every time we have mr l it s like a certain day that we have him or it s like
teacher,yeah once a week stop so let s start off the first thing i m going to do is rip this in half go get your math books let me see that ruler please and i ll take your pencil
student,can i sit in this chair
teacher,no
teacher,you have your books pages 37 38 you re working with your partner who you did the strip with no one should be out of their seats from now until you have about eight minutes to work on this eight minutes he s going to jump in with you you know to work with student t so the first direction is that
student,inaudible
teacher,at 3 15 so we are supposed to be separating these into inches how big is an inch
student,12 inches
teacher,no how big is an inch
student,oh one
teacher,this amount of space okay i don t know what we were doing over here are these inches this is an inch see one two three four that s an inch okay so i am making these separated by inches okay student m and p flip your cards student p go to mr l s room please
student,an inch
teacher,all right do we see how those are working so far
student,yes
teacher,so i need to separate i m going to make each of these like a little space it s almost like a parking lot okay so little parking spaces so you can stay here and watch okay okay so let s stop there for right now would you mind sharpening that please we re going to stop here
student,inaudible
teacher,coach j is coaching we re going to
student,coach j
teacher,she s coaching okay so we are going to work with the number
student,9
teacher,why don t we do 5
student,i like 9
teacher,you like 9 you can do 5 we ll start with 5 and then i ll challenge you with 9 okay come on over student n it s impressive so if we are growing a flower do we grow it from the sky or grow it from the ground the ground so we re going to start at the bottom thank you so much so we are going to start with the number 5 don t worry about it
student,we don t have no pencils
teacher,i like colored ones anyway so we re going to start at the bottom with the number 5 okay that s the factor i m giving you it also is the first multiple because if i did 5 times 1 it would be
student,5
teacher,right so what would my next multiple be
student,5
teacher,no we ve already done 5 what would my next one be
student,10
teacher,good job
student,15
student,20 25
teacher,so 5 10 15
student,then he said 20
teacher,sorry
student,and then 25
teacher,talented so now student j you write in the next multiple i ll hold this for you so what would be next
student,35
teacher,good job excellent student j you ve been practicing with ms m awesome
student,i m gonna miss the first day of practice
student,what is he doing
teacher,so they re counting by fives so now we re going to talk about multiples okay so we ll do one more excellent so you see this strip of numbers that you came up with you built a multiple tower okay do you see the tower you built all right so think of these as almost like our orange boxes as well how many oranges are going to be in each box
student,5
teacher,5 and how many total oranges did we get
student,60
teacher,60 right so now we need to figure out how many boxes did we stack to get to 60 well if i was at 5 okay what would my tenth multiple be what number would get me if i had 10 boxes how many total oranges would i have
student,50
teacher,good job because this would be first box second third fourth fifth sixth seven eight nine ten so how many boxes did it take for me to stack for here do you understand that student n that this is like 12 boxes because if you put 5 oranges in one box and i said how many oranges would you have after 10 boxes
student,it s like division
teacher,it s kind of like division right and it s also with multiplication so if i said to you give me one second i want you to listen to this too if you filled boxes and in each box there were 5 oranges without even having to count and i said to you student n how many oranges would you have after 10 boxes what could you tell me
student,after 10
teacher,after say you put one box down had 5 oranges in it and i ran up to you and i said how many oranges are you going to have after 10 boxes what would you be able to tell me
student,50
teacher,why
student,because you said after so that makes you on the 10
teacher,good so you would stop after the tenth box and how many oranges were in each box
student,5
teacher,5 so 5 oranges times
student,5
teacher,10 boxes so 5 oranges in each box times the 10 boxes would equal
student,5 times 10 15 you said 5 times 10 right
teacher,yeah
student,not division multiplication
teacher,yes what s 5 times 10
student,what
teacher,5 times 10
student,just regular 5 times 10
student,50
teacher,right so i d have 50 oranges open up to 37 student s you just gotta listen for what honey for what all right let s do this question number one what number did you use to build your multiple tower what number did we use
student,5
teacher,yep write it down what s the ending number of our tower
student,60
student,50
student,60
teacher,what s the ending number
student,60
teacher,how many multiples are in our tower
student,12
student,5
teacher,how many multiples how many boxes of oranges
student,12
student,12
teacher,continue these pages okay
multiple students,one two eyes on you
teacher,you can continue working excuse me but who can tell me what did we learn about today in math what did we learn about what did we learn about student t
student,more about multiples
teacher,so we learned more about multiples and factors what else did we learn about student s
student,inaudible
teacher,good you used your multiple towers to solve your problems absolutely one more what did we learn about one more what did we learn about student t
student,we learned about i forgot what i was going to say
teacher,it s okay want me to come back to you
student,yeah
teacher,okay anyone else student l
student,things we learned about skip counting by a certain number
teacher,okay certain numbers maybe specifically with how many digits how many
student,25 like two digits
teacher,two digit numbers good job because we ve been doing so much great work with one digit numbers we re now taking it to the next step and working with two digit numbers okay excellent job boys and girls continue working on pages 37 38 thank you
