speaker,cleaned_text
student,you could put let me see something that belongs to him that he wanted to leave with you
teacher,okay student d
student,two ipads
teacher,two ipads yes
student,a laptop
teacher,a laptop yes
student,maybe put a dvd player in there
teacher,okay now the thing is you re telling me i could put a 12 foot tv in here that s what i heard somebody telling me you think we can put 12 feet in here
student,12 inches
teacher,12 inches and that s what a 12 inch tv looks like they re tiny aren t they
multiple students,yeah
teacher,they re small so i m gonna get a rule and we re gonna measure it you got one thank you let s measure this let s measure this and see you re gonna tell me
student,inaudible
teacher,that s all right
teacher,let s look at this right now this is let s see how many inches this is 6 inches in height hold this for me come here for a second student k put your finger right there for me take your pencil and mark it right there mark it with your pencil there you go see that s all right so this here is actually 20 and a half inches 21 inches almost 21 inches long and then let me see what s up here we want to do width right and we re gonna measure that here student t mark it for me again could you mark it with the 12 right there there you go thank you sweetie
teacher,and that was 12 plus is what
multiple students,15
teacher,15 inches tell me if i could put a 12 foot tv in here
student,inaudible
teacher,no i want to know if i could put a 12 foot somebody say 12 feet
multiple students,no
teacher,tell me why do the measurements draw the box and do the measurements for me
teacher,okay so what were our measurements our height was what
student,6
teacher,6 what inches our width was let me see where student t put that for me let s see it was 12 and then 3 more inches 15 inches and the length was 20 and a half we said we re gonna round it to what
multiple students,21
teacher,21 so student t got that for me right there
teacher,see how i measured that so let s round it to 21
teacher,tell me can i put a
student,no
teacher,no why not
teacher,how many feet is this how many feet is this actually how many feet
teacher,is it zero feet
student,it s 2 feet
teacher,is it 2 feet
teacher,about one and a half feet it s about one and a half so it s not quite 2 feet long and then the width is only 15 so that s only how many inches makes a foot
multiple students,12
teacher,12 so we can t put a 12 foot tv in here right
student,yeah that would be 144
teacher,yeah so this is too small so we know that so what sized tv could we put in there
teacher,12 inches okay does anybody have a box drawn how do we draw the box remember how we draw it let me show you again i want you to watch me so we can all draw a box together watch me you make a flat you make a rectangular shape you got that just do that
student,i need a ruler
teacher,you don t need a ruler just do it and then go about right midway into it well not quite you might want to say about three or four inches in this draw across it like that go down go across again and it looks like that you see that and then you connect them
teacher,and you told me down here was how many we said we were gonna round it to 21 the height was what
student,15
teacher,was it 15
student,6
teacher,it was only 6 inches yeah and the width was about 15 so we re finding the volume and the formula for finding volume is length
student,times width
teacher,times width
multiple students,times height
teacher,times height and i have a question for you we are multiplying right
multiple students,yes
teacher,does it really make a difference how we multiply these together
multiple students,no
teacher,does it really matter
multiple students,no
teacher,it doesn t matter yes
student,inaudible
student,as long as you get the right answer
teacher,but not only that because it s multiplication it doesn t really matter how you communicate the numbers as long as you do the multiplication right but it doesn t really matter how you multiply it because you re gonna get the same answer
teacher,if i did 15 i m sorry yes
student,inaudible
teacher,they already have them yeah thank you dear okay 15 times 16
student,write that down
teacher,yep if i do it that way what s 6 times 5
multiple students,30
teacher,30
teacher,wait a minute i apologize thank you sweetie you are so right i m gonna write it over here anyway 15 times 6 right what s 6 times 5
multiple students,30
teacher,so what do i do put my zero down and carry what s 6 times 1
multiple students,6
teacher,plus 3
multiple students,9
teacher,okay now what if i did 21 times 6 what am i gonna get
teacher,okay 6 100 and what
student,26
teacher,okay now i m gonna multiply the 21 to this and the 15 to this right
student,yes
teacher,i should get the same what
student,answer
teacher,okay let s see if that works if we communicate these numbers properly then we should get the same answer what s 1 times zero
multiple students,zero
teacher,1 times 9
multiple students,9
teacher,okay i m gonna move over to the tenths 2 times zero
multiple students,zero
teacher,2 times 9
multiple students,18
teacher,18 what am i getting
student,1 800
teacher,1 000 what
student,i mean 900
teacher,1 000 what
teacher,okay i ll wait when you raise your hands student d what answer did i get
student,1 890
teacher,1 890 what
student,inches
teacher,inches what
student,cubed
teacher,cubed or cubic inches right now here i should get the same thing right let s see 6 times 5
multiple students,30
teacher,carry 3 what s 5 times 2
multiple students,10
teacher,plus 3
teacher,i m sorry you re right thank you 5 times 1
multiple students,5
teacher,plus 1
multiple students,6
teacher,now move over to this 1 times 6
multiple students,6
teacher,1 times 2
multiple students,2
teacher,and 1 times 1
multiple students,1
teacher,okay do i get the same answer
student,yes
teacher,yes i do so the answer is the same so it doesn t matter which one you do first you understand as long as you follow
student,the steps
teacher,the steps so a good mathematician knows to find volume they multiply length times width times height and it doesn t matter how you write it and you must remember you re going cubic inches cubic feet cubic yards do you understand
student,yes
teacher,okay now we re gonna do a problem i m gonna give you one and i want to see you do it can we do that independently are you ready i know you all are gonna get this you all are never gonna have a problem and i can leave the same box up there right
student,yes
teacher,okay are you ready
multiple students,yes
student,flip the paper
teacher,yeah you can flip student k what is the formula
student,v equals length time width times inaudible
teacher,that s all right student k you can give them some new paper this time i want to make it colorful are you ready everybody got the box drawn
multiple students,no
multiple students,yes
teacher,you can give them a new one if you want to but they flipped them over i don t see anybody with a box good it looks good yes baby
student,if 9 plus 8 is 17 how did i get 18
teacher,because you didn t do it right look at what you did 90 zero zero this is a zero honey
student,where
teacher,yeah that s why you ve got to move it over remember and then you inaudible see
teacher,are you ready we re gonna prove that you can do this on your own student t do you have a box drawn thank you are you ready yes baby
student,do we have to use the new paper we just got
teacher,you don t have to the last one you re gonna do on your own okay
teacher,i m gonna give you some measurements remember we re gonna go with 5 yards because this is a big box you all are trying to send off that tv 5 yards how deep can it be
student,7
teacher,20 yards and how long 35 find the volume of this box for me please
teacher,i am so happy to hear that i am i m just so happy thank you you can do it
student,inaudible
teacher,remember this is yards right
student,yes
teacher,so do you think we ll be able to fit that tv in there
multiple students,yes
teacher,okay
teacher,raise your hands don t yell it out we got some people that said they got an answer
teacher,are you finished are you sure that s the answer that s so nice and neat okay you got it
teacher,you re not finished you got it are you sure
student,yes
teacher,you all are not finished your answers are not yeah remember what s important about this what is your answer student x
teacher,excuse me could you move in
student,800 yards
teacher,okay student said his is 800 yards move in baby girl inaudible okay we ve got a person that told me 800 yards okay so i ve got 800 yards student k what do you have
student,i have 3 500 yards
teacher,3 500
student,yes
student,that s what i got
teacher,yards what do we say three
student,cubed
teacher,cubed okay or to the third yes
teacher,does anybody have anything different
multiple students,no
teacher,so the thing is the answer would be this one 3 500 cubic yards
teacher,i ll wait i ll wait i know you re excited it s 3 500 cubic yards but it could also be read like student k said 3 500 cubic yards but he said yards to the third power or yards cubed do you want to do another one
multiple students,yes
teacher,remember we always use our unit of measurement
student,can i use this
teacher,yes you can babe our unit of measurement which is no you don t have to i m just gonna change the numbers if you want to make another box you can are you ready are you ready
multiple students,yes
teacher,i made the box a little skinnier and taller the box is a little tinier let me make it a little different it looked funny
student,it looked funny like a bunny
teacher,you all are so clever okay teacher h is getting ready to mail off a care package to her daughter in japan she put cookies her daughter s favorite cookies she put her grandson s favorite peanut butter and she put it all into a box along with godiva chocolates her daughter loves milk chocolate by godiva
student,godiva
teacher,yeah she put a pair of brown boots in there because her daughter had asked her she said ma i can t find nice brown boots over here in japan could you send me a pair of boots i said okay and i put it all in this box and the box was 18 feet in length it was 4 feet in width and it was
student,6
teacher,it was 10 feet in height what is the volume of the box i see some people already have their hands up great job
student,that s crazy
teacher,you take your time inaudible you all right
student,mm hmm
teacher,okay
teacher,who said they got it
student,me
teacher,you are on the ball you re on fire all right good job i m coming now look at what you ve got how did you get that answer
student,8 times zero is zero 8 times 1 is 8 then you put your zero for your placeholder then 1 times zero is zero 1 times 1 is 1
teacher,mm hmm
student,and you times 100
student,no
teacher,okay
student,and this
teacher,what s missing what s missing yep
teacher,move up good what s missing you did it good
teacher,okay raise your hand what do you have student g
student,720 feet
teacher,cubic feet 720 cubic feet anybody got 720 cubic feet
student,no
teacher,what did you get
student,i got 148
teacher,how did you get 148
student,mm mm
teacher,how did you get 148
student,because i multiplied 4 times 10
teacher,okay and what did you get for 4 times 10
student,40
teacher,okay so you did 4 times 10 go ahead
student,i did 10 times 18
teacher,okay 10 times 18
student,yes and then
teacher,can i ask you a question why did you do 10 times 18 what s the formula student j how many numbers are we dealing with student j
student,3
teacher,so where did you get 10 times 18 why are you doing 10 times 18
student,because 10 times 18 is
teacher,okay i can t hear her why are you doing 10 times 18
student,inaudible
teacher,why did you do 10 times 18 though
student,inaudible
teacher,but sweetie how many numbers do you see how many numbers do you see up here sweetheart
student,inaudible
teacher,so where are you getting 10 times 18 you only have how many numbers to deal with three numbers
teacher,so should you i ll wait because you all are being very rude you re being really rude
teacher,if you re doing 10 times 18 why did you do 10 times 18 when you only have three numbers to deal with
student,because it was the next two numbers
teacher,but sweetie that s what i m asking you what do you mean by the next two numbers
student,what i mean by the next two numbers i did 4 times 10
teacher,okay but sweetie once you ve done 4 times 10 10 has been already what
student,used
teacher,do you need to do 10 times 18 what should you multiply 18 times now
student,4
teacher,by what
student,4
teacher,sweetie you ve already used 4 by 40 student j
student,inaudible what i got for my answer is 108 and then i added 108 and 40 and i got 148
teacher,how did you get 148
student,i added 108 plus 40
teacher,but why are you adding 108 does it tell you anywhere up here to add sweetheart
student,no
teacher,so why are you adding tell me why you added
student,inaudible
teacher,why are you adding
student,i m adding because i added the two numbers that i got when my answer was 4 times 10 and 10 times 18
teacher,okay but do you understand why you don t need to do all that now
student,yes
teacher,so you follow the formula all you have to do is plug your numbers into those three areas and that is it so the length it will be this student j 18 times 4 times 10 that s all do you understand you sure
teacher,you can fix it okay you know what i love you ideally but you guys have been really rude
teacher,you all are being very rude now she needed some assistance and you re talking while she s trying to understand what it is that she needed now yes i could have gone over there and stood next to her but i guarantee you other people make the same mistake and you need to listen do we understand that
multiple students,yes
teacher,student s sit up please thank you yes what s missing
student,inaudible
teacher,and what else
student,what
teacher,how many sides do you have one
student,two three
teacher,and it s cubic feet right we re dealing with a cube we re talking about volume you don t just say 720 feet you say 720 cubic feet okay is that cool
student,c u t
teacher,that s cute c u t huh
student,i got my answer
teacher,what s your answer honey
student,my answer is 720 cubic inches
teacher,are we dealing with inches
student,cubic feet
teacher,okay now let s do another one and anybody who is still having problems i ll take you we ll meet right here on the carpet okay are you ready
student,yeah
student,can i use my next sheet of paper teacher h
teacher,yes you can now the thing is i m gonna ask you to find something
student,inaudible
teacher,you re see
student,it s gonna be hard
teacher,no it s not
teacher,i ll wait because i ve got some children who don t understand we re not tapping we re not writing you are being respectful i ll wait for you
teacher,okay
teacher,the volume is 360 that s the volume the volume is 360 i ll give it inches
teacher,now we ve got 360 and now you ve got to figure it out
student,teacher h so this one is to add up to 360
teacher,yes what do you think
teacher,i sure was
teacher,yes you got it
student,i do
teacher,how do you know how do you know
student,inaudible
teacher,how do you know though
teacher,okay i see some people saying i got it i got it
student,i got it
teacher,what answer do you have
student,360 cubic inches
teacher,that is the answer already but what s the missing yes
student,6 inches
teacher,how do you know it s 6 inches
student,because 10 times 6 is already 60 and times 6 equals 360
teacher,how many people have 6 a lot how many people have something different okay what do you have
student,i got 60
teacher,you got 60
teacher,you ve got to do what but why would you divide
teacher,why did you divide
student,inaudible
teacher,but the thing is you ve got 10 inches 6 inches you needed to find the width do you understand let s see if you multiply 10 times 6 you get what
multiple students,60
teacher,and everyone figured 60 was 360 cubic inches see that okay
student,inaudible
teacher,okay let s wrap it up i want you to draw me a box and we re gonna have our exit slip now
student,for what
teacher,for what
student,what s the exit slip for
teacher,to show me that you really do understand
student,where are we exiting it to
teacher,you re gonna exit to out the door in a minute that s where you re gonna exit to it s only 2 15 yes we re gonna exit into something else because we ll move over and start doing something else you ready
teacher,everybody got their box ready i ll wait for you student j student j
teacher,let s get it together
teacher,are you ready
multiple students,yes
student,not yet
student,i have to fix something
teacher,teacher m is in the fruit of the month club she s in the fruit of the month club this month she received a box containing what they call blood oranges they re delicious you just don t know
teacher,i ll wait yeah they re delicious there was at the bottom on the bottom rows there were 17 oranges going across there were 5 oranges and there were 3 stacks of oranges what was the volume of that box based on that information
student,that s hard
teacher,17 oranges at the bottom 5 oranges 17 for the what
student,the length
teacher,the length 5 for the what
student,width
teacher,and 3 stacks of oranges tell me the length width and the height yes the length width and the height i didn t ask for the volume what was the length width and the height based on that information what was the inaudible
student,inaudible
teacher,yes i did give a height but still what was the length width and height
student,17
teacher,17 5
student,and 3
teacher,very good now what was the volume
teacher,so the box had to be at least how much
teacher,wait a minute i can t hear you all student d i ll wait so the box had to be at least that big right to fit that amount very good
teacher,this is what i said you don t even have to know if it s inches or not but it had to be at least you could say inches feet whatever because i didn t tell you how many inches did i i didn t tell you what measurement but i said there were 17 oranges right 3 rows and 5 going across i didn t really give you any
