speaker,cleaned_text
teacher,m e a s u r e when you re finished put your pencils down when you re finished i want you to sit up and focus now we are ready to go on to the next step and you have to be focused good job student k s group student a excellent job ladies and gentlemen all right now we re ready to the next job student z so pay attention we are going to use our connective cubes to make a second rectangular prism rectangular prism number two the length will be five units the width will be two units the height sorry the width will be three units the height will be two units so it should be five units long this is three units wide and two units high so using your same rectangle you can add to this ready go you have two minutes i m coming around 5 by 3 by 2 1 2 3 4 5 it s two units tall excellent so two units tall this is one unit add another one very good watch what you do exactly it s like this at the top i m coming here you go excellent good job show your group because this is what you re looking for put your thumb there to create it you can create this side this is 1 2 3 4 5 how many units should the height be how high should your rectangular prism be
multiple students,two
teacher,pay attention this is how many units high how many units high is this one 5 4 3 2 1 all eyes right now are on me i m waiting for student t student c all eyes are on me so this is one unit high we want to make it two units high what will we do add another layer go on and do that good job how many layers do you have 5 4 3 2 1 put this on top of that and you re ready to go i have two here very good i have one here excellent good job i have one here good job all right so all eyes are on me 5 4 3 2 1 so this group is looking at student j s this group is looking at these two here and you re looking at that one put it in the middle rectangular prisms down pay attention so what was the length of the rectangular prism
multiple students,five
teacher,what was the width
multiple students,three
teacher,what was the height
multiple students,two
teacher,now listen to what we are going to do we are going to count the cubes and see what the volume is quickly what did you get
multiple students,30
teacher,what units are we using to measure volume
multiple students,cubic units
teacher,come on everybody stop put your cubes in the tray all cubes in the tray right now just put them in the tray i should only see our cubes in the tray just drop them in the tray all in the tray please when you re finished i want you to sit up and focus all eyes are on me that s okay forget it all eyes are on me put it away you better put it away thank you ma am all eyes are on me we have just done some activities in order to do what
multiple students,inaudible
teacher,did we determine the volume
multiple students,yes
teacher,how did we determine the volume listen to me pay attention after we have built our rectangular prisms we put them together how did we determine the volume
multiple students,by counting the cubes
teacher,to make volume right by counting the
multiple students,cubes
teacher,so that s one way which we can determine volume by
multiple students,counting cubes
teacher,again by
multiple students,counting cubes
teacher,let s say that we can determine volume by counting the cubes very good so that s one way now if we have an exam to write and they ask us to find volume like on what we just did do you think they would give you all these nice cubes no you have to use what your brain pencil and paper so let us see how this looks on pencil and paper before we do that let s find another way to find the volume what was the first way
multiple students,counting the cubes
teacher,yes let s see the other way we re looking at these and looking for a pattern on number one what was the length what was the width three hold it keep it tight what was the height
multiple students,one unit
teacher,what was the volume i am not getting a response from everybody thank you student r i like your excitement thank you what was the length what was the width
multiple students,three units
teacher,what was the height
multiple students,one unit
teacher,what was the volume
multiple students,12 units
teacher,for number two what was the length
multiple students,five units
teacher,what was the width
multiple students,three units
teacher,what was the height
multiple students,two units
teacher,what was the volume
multiple students,30 units
teacher,now i want you to look at those two listen figure out what we do with the length the width and the height to find the volume what did we do with the length the width and the height what mathematical operation did we use with the length the width and the height to find the volume student r
student,add
teacher,let s add and see 4 add 3 add 1 is equal to what
student,8
teacher,what is the answer here
student,12
teacher,so is addition correct
student,no
teacher,but i love the way you re thinking about mathematical operations what operation you re shouting out what operation multiplication let s try multiplication 4 times 3 is equal to what 12 12 times 1 is so is multiplication right
multiple students,yes
teacher,so let s put the multiplication sign here let s try the other one 5 times 3 is equal to what
multiple students,15
teacher,15 times 2 is equal to what
multiple students,30
teacher,excellent so is multiplication correct
multiple students,yes
teacher,so what is the next way you can find volume
student,by multiplying the length and the width and the height
teacher,very good say that again
multiple students,multiplying the length the width and height
teacher,let s say it again in a sentence we can find the volume of a rectangular prism by multiplying the length the width and the height and that simple sentence there forms a formula write that formula hold on volume is equal to what length times width times height stop and jot all right so volume is equal to length multiplied by width multiplied by height how else can you find it by counting the cubes and by multiplying length width and height is that a what all right when you re finished put your pencils down and focus good job student k love the way you gave me a thumbs up put your hands down and focus all eyes are on the screen good job all right so let us see how this looks on the table are we counting the squares now multiplying the length the width and the height let me see we have a rectangular prism the length is equal to three the width is equal to eight inches the height is equal to two inches what is the volume use your pencil and paper turn the papers over what s the answer
multiple students,48
teacher,how did you get 48
student,multiplying length times
teacher,width times height which is equal to 3 times 8 times 2 3 times 8 is equal to what
multiple students,24
teacher,very good clap it up for student a remembering his multiplication facts 3 times 8 is 24 24 times 2 is 48 now our answer is equal to 48 what 48 cubic what not units but inches you measure in inches 48 cubic inches now i want you to try this one on your own we have the length everybody is writing the length now it is equal to five inches the width is equal to three feet the height is equal to one foot what is the volume we have 5 times 3 times 1 which is equal to what
multiple students,15
teacher,what
multiple students,cubic inches
teacher,all those who say units give me a thumbs up all those who say feet give me a thumbs up so it s 15 cubic feet okay so on your paper i want you to create your own one that is your own length width and volume right now create your own by yourself can you hold on one second go ahead anything any unit pick it up quickly
