speaker,cleaned_text
teacher,that s just a coinkidink the formula for the circumference of a circle how can i figure out what this is if i know that it doesn t matter what any i know you re reading behind me it doesn t matter if i know that 3 14 is the relationship between the circumference and the diameter if i m missing the circumference or the diameter can i figure it out yeah because i have 3 14 circumference is going to equal pi times diameter or circumference is going to equal pi times the radius times 2 why radius times 2
student,because radius is half of the diameter
teacher,this week we re going to be learning about this you re going to be practicing this that circumference equals pi times diameter write this in your math journal you can fit a triangle inside a circle but inaudible i want circumference why
student,inaudible
teacher,that s true student c said they are all similar figures which they are all right someone i heard said something about area we will be talking about area on thursday we re starting with circumference we re going to be starting with circumference today and tomorrow will be small groups about circumference we ran out of time today for small group but we will work on that your homework tonight as you write this down your homework tonight is to go home and demonstrate this to someone at your house whether it be your mom or your dad or your brother or your sister show them the activity explain how the circumference and the diameter of a circle are related and get them to write me a note saying how well you did at explaining it what does it say on the screen student m your homework is to show them if you get them to write a note saying that you did a good job explaining it then you will earn a special reward i know some of you are very concerned about writing out all of pi i see three people doing it right now i love my lovely you are my math gurus like me but you need to know 3 14 when you get to middle school and high school you can memorize pi if you want to memorize pi for fun that s okay but i don t want you right now to be worried about it during math class when you should be writing stuff in your journal summarizing your journal student m inaudible
student,my sister is a senior in high school and she says by the time you re a senior you have to know the entire pi number
teacher,pi is still it doesn t stop it is continuous if it is your smart table day i will let you go tomorrow during small group we will take turns i apologize if today was your smart table and we did not get to it
student,inaudible
teacher,for everybody
student,no inaudible
teacher,so tonight homework demonstrate today s lesson to everyone someone at your house someone go ahead and put your math journal away get your science journal out yes student l
student,inaudible
teacher,you need to put it back up i m going to give you one song to transition and i m going to make it a fast one why are you following me around student g
