speaker,cleaned_text
teacher,good okay we re going to stop here okay inaudible if you re not quite done you can come up as long as you have at least gotten to the second one okay 5 4 3 2 1 you ready we will split up in groups i want you to stay seated i m going to give you about well i ve got to make the groups first 1 2 3 4 5 6 7 8 9 all right so ones you stay here if you re a two you sit over here makes sense hello ones here twos here you re a one you re a one you re a two you re two one two you be a two all right have a seat student s i suggest you sit right there with your group then you can even read it out loud so now you have your group except for the two that took off to the bathroom you have about five seconds to decide as a group what you want to be called chatter time s up what is it if you re split i m going to make a choice i m just going to write you ve got inaudible hello is there another person in this group chatter ready
multiple students,yes
teacher,ready okay just making sure everybody remember how this works mentally estimate everything i ll give you 15 seconds or something like that i m going to try to get this thing to go first this is first then the next time you go first that way we don t get the same group every time are you listening are you doing it all as a group go first don t look at me look at your group is that what you re going to go with is that what you decided okay all right you ready 3 times 1 is
multiple students,3 6
teacher,then you guys are working together i like that
multiple students,5
student,then 10
teacher,what do we do with the numbers
student,add them up
teacher,why do we need to add them up
student,inaudible
teacher,you get part of something this is part of the product you have to add them together to get the whole product right you ready i m going to give you less time this time okay who has the closest answer what do you all think do you agree 2 100 chatter okay ready you doing your worksheets here we go 27 okay what do we do next move up the 3 drop the 0 move it over now we have to add because we have a partial product you ready sit up student b are you done with both worksheets let s see you re on this team okay you ve got about 20 seconds guesstimating who s going first
student,last time we went first so they have to go first
teacher,you ready what s 5 times 5
multiple students,25
teacher,inaudible what s next all right now what do i do so 2 plus work that out what s next chatter you ready sit down you ready okay thumbs up go you guys go first
student,2 429
teacher,are you working with him you re just doing it okay what is it
student,2 000
student,no
student,they said it
teacher,time s up are you ready we have to have an agreement let it go 6 times 1 is
multiple students,6
teacher,then 24 what s next okay student a chatter work together don t sit there and let somebody tell you what to do do it on your own and then try to confer together okay who s going to go first you have the answer first again give me the answer okay
student,2 138
teacher,good decision ready 4 times 9 36 student e what s next
student,cross out the 4 put down the 0
teacher,awesome student c what s next
student,inaudible
teacher,good student e
student,9 times 3 equals 27
teacher,good you re going to add with me 11
student,we re the closest
teacher,let s see subtract that get 0 borrow 3 from 12 is
multiple students,9
teacher,it s a close one you can t do that who s closest
multiple students,us
teacher,you guys have got to figure out the number of hours i m on number three it s the hours between you ve got to find that hello ready we ve got one more raise your hand chatter that s too easy we re going to do one more double inaudible ready
multiple students,yes
teacher,are you guys going to go first 16 000 is that what you said
student,yeah
teacher,16 554 okay ready i m having fun doing this 0 points if we re not finished on time 4 times 1 is
multiple students,4
teacher,1 times 2 is
multiple students,2
teacher,what s next inaudible student k
student,we won
student,be quiet
teacher,5 4 3 2 1 oh my goodness i m going to need you to go over to that group thanks again go anywhere go back to your seats be quiet listen freeze and listen time is up i need worksheets make sure your name is on them
