speaker,cleaned_text
teacher,they re read the same way so if i said out loud to you please write down 3 hundredths would you necessarily all have the same answer on your paper
multiple students,no
teacher,no because maybe student k will write down the decimal version and then maybe student r would write down the fraction version but are they the same amount
multiple students,yes
teacher,they re the exact same amount good so that another good similarity does anybody have any other differences student m
student,the decimals like they i mean yeah the decimals they have that like decimal in it then the fractions they have that line in between
teacher,okay so the way it s shown that it s a decimal is with this little pointy thing what s that called what s it called
multiple students,decimal
teacher,the decimal right so this has the decimal does anybody know what that s called
student,a dash
teacher,not really a dash in technical terms i guess you could call it a fraction bar so a fraction has a fraction bar whereas a decimal has a
multiple students,decimal point
teacher,decimal point okay so one has a fraction bar and the other has a decimal point okay any other ideas student p
student,i have a inaudible
teacher,okay what did you have
student,they always have the same if it doesn t matter if they re inaudible they usually they can have the same amount
teacher,okay so they can both show the same amounts is that what you re saying okay now here is a question related to that does it show the same amount using the same numbers
multiple students,no
teacher,never
multiple students,sometimes
teacher,okay so give me an example of when it does show the same amount with the same numbers give me an example of when it does student h
student,well you re talking about like if it was three hundredths how it like it would have inaudible
teacher,so does this show the same amount with the same numbers
multiple students,no
teacher,kind of they both have
student,it s just the 1 and the 3
teacher,a 3 right this is just shown in a different way right
multiple students,yes
teacher,so this is shown how over here how do i show that it s hundredths with the decimal student r
student,you have the 2 inaudible
teacher,okay well this one so just the one 0 before it so this is what shows that it s hundredths over here this is what show that its hundredths but the 3 stays the same right give me an example of when it s not using the same numbers we did talk about this student c
student,when it s 0 and 5 and then the other one is no when it s 0 when the fraction is when the fraction is
teacher,do you want to pick a friend to help you out
student,it has something to do with 4
teacher,this has something to do with 4 does anybody can anybody kind of jump into student c s head for a second and see if they can maybe so what they think he s thinking
student,isn t it
teacher,student y
student,if you had 0 05 but if you were on fractions it s going to be 50 over 100 that it
teacher,so this is
student,but if inaudible
teacher,those two are equal then
multiple students,no
teacher,no
student,oh i remember now
teacher,okay student c what did you want to say
student,it s like 1 out of 4
teacher,okay what do you 1 out of 4 like the fraction 1 out of 4 so how would i write that
student,1 fourth
teacher,okay 1 fourth
student,then to make it a decimal you have to put 0 05
teacher,do you guys remember that
multiple students,yeah inaudible of a dollar
teacher,okay so one fourth of a dollar is
multiple students,25 cents
teacher,25 cents so instead of having a 1 and a 4 and my decimal i have a
student,25
teacher,25 okay so sometimes i have where the same numbers are in there just shown a little bit of a different way but sometimes i have where the numbers are very different okay so i m going to erase this one because that s not quite true
student,or when it s a 5
teacher,or when it s a 5 so if had 3 fifths what was my decimal do you guys remember i had 3 fifths what was my decimal that went with that you know how it was i take 5 of to get to a dollar student k
student,it would 0 50
teacher,good so it takes 20 cents 5 times to get to a dollar so 20 40 60 okay good so i think this is a really great list you guys came up with some great ideas about how fractions and decimals are the same and how they re different we re going to look a little bit deeper into fractions today and we talked a little bit about equivalent decimals and equivalent fractions we re going to keep going with equivalent fractions today what does equivalent mean remind me what does equivalent mean student u
student,equal
teacher,equal good okay so we re going to use our geoboards today to look at some equivalent fractions and how to find a fraction two fractions that are equal to each other so what i want you to do being very careful so that we don t have any flying rubber bands is go ahead and take your rubber bands out of your bag now i got to erase all right and you need let me put that up here one of the bigger ones look at one of the ones that s you can kind of tell they re different sizes and there is different colors that are big but one of the ones that looks like it s a little bit bigger yes student c
student,my bag was new so do i just go ahead and
teacher,yeah just go ahead and open it i ll give you a zip lock bag when we re done i want you to go all the way around the outside so you re going to have to find one that s pretty stretchy so that you don t break it so if you find it s too tight grab another one that s bigger i want to say the green ones are usually a little bit easier to go all the way around if i remember from years past so you want to go all the way around the outside be careful not to send any rubber bands flying
student,so do we do it by starting it around going all the way
teacher,and then work your way up because so this is going to represent my one whole this square is my one whole all right i want you to grab another rubber band so once you ve got your one whole grab another rubber band and see if you can use that rubber band to show me one half do one to do the whole square because you re going to need all of these other ones
student,oh
teacher,see notice how i use one rubber band to do my whole thing all the way around so take these guys off and use one to do the whole square
student,oh
teacher,yeah same thing do one to do the whole square because you re going to need all these other rubber bands so use one rubber band to do the whole square
student,inaudible
teacher,okay then use a different one try and find one that s a little bit stretchier okay see if you can use a rubber band to show me half oh i ve got some different examples okay how can i show half how can i show half if this is my one whole how can i show half student k
student,by going like the first three lines inaudible you round it all of it up the top three lines
teacher,okay so i will go across like this okay do you guys agree with student k
multiple students,yes
teacher,okay is there another way is there another way to show half is there another way student n
student,well we could take it and do it inaudible
teacher,do diagonally okay so across the middle here is this half is that half of the board
multiple students,yes
teacher,yes now for the purpose of what we are doing while this is indeed half we re going to do the other way so if you did diagonal half you are completely correct but for our activity we re going to do half like this
student,put it like this
student,well i did it inaudible
teacher,that s fine that s fine you got half that s half
student,i inaudible it like this like i put it straight down the middle
teacher,okay well go ahead and surround it because it s going to be a little bit easier so go ahead and surround the whole way so surround it all the way pull the other side over and surround it all the way instead of just running around the middle go ahead and surround it all the way what if i asked you to show me 1 fourth keep those two rubber bands on add another rubber band that shows me 1 fourth of my whole 1 fourth of my one whole square so leave the two rubber bands on that you have on there already and use another rubber band to show me 1 fourth of this 1 whole what is 1 fourth of this square students working 1 fourth of my whole good i m seeing some different ones for this too hold on okay i m seeing a couple of different answers here all right give me one way that i can show a fourth give me one way that i can show a fourth student a
student,you can put it in the like on the edge of your half
teacher,okay so using one square down here on the bottom is this a fourth of the whole
multiple students,yes
teacher,um hum there is 1 2 3 4 okay so that s one fourth is there another way i can show a fourth student r
student,make it like a column
teacher,okay that was the same thing so i can do it up here or i could do it in the middle i can do it here i can do it here same one fourth is there another way i can show a fourth student p
student,like kind of do it like a triangle
teacher,okay it could be a triangle absolutely so can i make four of those
multiple students,yes
teacher,absolutely 1 2 3 4 okay is there another way to show a fourth student g
student,inaudible square
teacher,i can make a square okay where
student,inaudible
teacher,how many dots would be on each side
student,inaudible
teacher,yes how many dots would be on each side of the square so this would be 1 dot this would be 1 dot
student,inaudible
teacher,not total but on each side so for example the half is 3 on one side and 1 2 3 4 5 on the other side
student,no inaudible
teacher,3 on each side so like this is that a fourth is that a fourth
multiple students,yes
teacher,okay for purposes of what we re doing let s go with this being a fourth let s go with that being a fourth for the purposes of what we re doing today so that we all have kind of the same thing let s go with that being a fourth all right what if i wanted 1 eighth show me 1 eighth give me 1 eighth
student,are you using the smaller ones
teacher,yes use the smaller ones they ll work for an eighth absolutely 1 eighth of my whole so my large square is 1 whole what is 1 eighth of that do you have a question
student,inaudible
teacher,okay give everybody a second did you lose your 1 half
student,inaudible
teacher,it ran away here just remake it there now do your 1 eighth you might want to use one of the smaller ones for 1 eighth all right how can i make 1 eighth 1 eighth how can i make 1 eighth student c
student,take one of the smaller ones and take 6 spaces and inaudible
teacher,okay so 6 squares or 6 dots
student,inaudible
teacher,okay so how many on one side
student,well 3 going up and 2 on the bottom
teacher,okay 3 going up and 2 on the bottom so like this is that an eighth
multiple students,yeah
teacher,okay
student,i put it inside my
teacher,okay that s fine it can be inside one of those squares that s fine so no matter where i put it i ve got an eighth okay is there another way to do an eighth who haven t i heard much from student a
student,going diagonal
teacher,okay going diagonal what would it be then
student,um
teacher,how would i how am i going to go diagonal on here to get i know how it is this is going diagonal so is this 1 eighth
student,inaudible
teacher,how big is it going to be on each side of the triangle how many dots are we talking here on each side of the triangle look on your triangle how many dots on each side
student,6
teacher,on each side so one side of the triangle how many dots do i have here
student,3
teacher,3 and how many on the other side
student,inaudible
teacher,3 so 1 2 3 1 2 3 is that an eighth would it take 8 of those to make up the whole
multiple students,yes
teacher,um hum is there any other way
student,yeah
teacher,student c
student,you can make a this
teacher,okay all right you re going to have to how do i make one of those
student,well you would start at k and you put it on all of these
teacher,okay so we re looking at the letters then start on k where is my k there it is okay k into l and then what
student,j h inaudible
teacher,okay i m going upwards okay and then c and d
student,inaudible
teacher,okay so like that okay
student,because it s halfs you need to make all of those because it s inaudible
teacher,okay so i end up with 4 halves which 4 halves make 2 wholes right so 1 2 right so it would be half half half half makes 1 2 do you see where student c is getting that from
student,inaudible
teacher,okay so look right here if i this way to make an eighth i got 2 squares right 1 square 2 square are you with me so far
multiple students,inaudible
teacher,okay here we ll look at student c s way i ve got half a square here a whole square here and half a square here half a square plus half a square makes what
multiple students,a whole square
teacher,1 whole square so i got 1 square half a square and half a square so is this an eighth oh wait a minute no i don t have a whole here just kidding teacher a is drawing wrong i m looking at the wrong rubber bands so i got a whole bunch of halves half a square half a square makes 1 whole half a square half a square makes another whole so is that an eighth
multiple students,yeah
student,here s another one
teacher,what did you find student j
student,using a diamond shape like this
teacher,okay so i put this one so student j did this
student,inaudible
teacher,yes laughter okay so student j did that does that work
multiple students,yes
teacher,uh huh so if i can do the same thing as i did with student c s i got 1 half 1 half 1 half 1 half and those 4 halves together make up 2 squares okay
student,wouldn t that be 1 fourth
teacher,no it s 1 eighth
student,i know i mean like if you took the regular diamond wouldn t that be 1 fourth
teacher,well if this was 1 fourth right here this big square right here is 1 fourth this would have to take up all of it for it to be a fourth does it
student,no
teacher,we ve left out this this this and this
student,oh but when you like drew a line up and down in the diamond
teacher,um hum
student,that looked like it would inaudible
teacher,it did kind of look it was just like a little smaller version so when i look at this i have the same amount inside the square as i have outside the square but it looks like more inside doesn t it
multiple students,yes
teacher,it looks like a lot more but it s the same amount good okay well for our purposes so that we all have the same thing we are going to go with this one and now last 1 sixteenth 1 sixteenth
student,inaudible
teacher,1 sixteenth that s okay 1 sixteenth all right i want 1 sixteenth give me an example how can i make 1 sixteenth so i ve got my whole i ve got half a fourth an eighth how can i make 1 sixteenth let s see student b
student,you can put like 1 you could put 1 rubber band on like the top of on the top on the top right corner and on those 4 circles
teacher,okay so the 4 which 4 pegs are you talking about
student,well ones on the or on the far top right
teacher,okay what kind of shape am i making a square a triangle
student,square
teacher,square okay so these 4 right here
student,yeah
teacher,okay or you meant the other side
student,yeah the other side
teacher,okay we ll go on the other side then
student,inaudible
teacher,okay is this 1 sixteenth
multiple students,yes
teacher,um hum is there another way
student,yes
teacher,student p
student,well like a triangle like 3 pegs on the side 2 on the 2 on the bottom and then inaudible
teacher,okay so like this
student,no on the bottom you put that one on the one that inaudible on the left you put it at the bottom
teacher,okay give me letters
student,put it on y x s m
teacher,y x s and what
student,m
teacher,m oh like that okay so i ve got that one is a little bit harder to show that it is a whole but if i were able to take this piece right here and kind of flip it and add it right here it would make a whole so is that 1 sixteenth
student,yes
teacher,um hum if i put 2 if i put this and the other side together do i get this
multiple students,inaudible
teacher,um hum so that definitely shows this is half of an eighth so it s a sixteenth all right student a show me another way
student,connect it to
teacher,give me letters
student,if i hooked it to e i inaudible
teacher,okay is that a sixteenth
student,yes
teacher,okay so if i draw a line right here here is a half and here is a half and together they make 1 whole square okay anybody have another way so if you had this way that i showed earlier does this work is that a sixteenth
multiple students,inaudible
teacher,um hum because here is a half and here is a half together they make 1 whole square okay so for our purposes we re going to stick with this little guy right here just a square okay so if this is my 1 whole this is 1 half this was what
multiple students,1 fourth
teacher,1 fourth this is
multiple students,1 sixteenth
teacher,1 sixteenth and this is
multiple students,1 eighth
teacher,1 eighth what if listen carefully what if this is no longer 1 whole what if this is 1 whole what if this is now 1 whole does that change the rest of the fractions
multiple students,yes
teacher,absolutely if this is 1 whole what is this if this is 1 whole what is this student g now it s 1 half now what is this
student,1 fourth
teacher,now this is 1 fourth and this is student c
student,1 eighth
teacher,1 eighth so the size of the whole makes a difference right if i keep all of this the same the size of my 1 whole makes a difference so that s something to think about too i always have to know what size my 1 whole is what if i wanted to find out how many so going back to the big one being my 1 whole if i wanted to find out how many sixteenths are in 1 half what if i wanted to find out how many sixteenths are here how could i do that how can i do that student s
student,you could take the size of 1 sixteenth and put the amount of dots in the little square around it
teacher,okay
student,inaudible
teacher,okay so i ve got 4 dots that make up my 1 sixteenth so i can count how many times that happens inside of here how many times does that happen inside of here so inside of my 1 half how many 1 sixteenths do i have how many 1 sixteenths do i have
student,8
teacher,8 so 1 half is equal to what so what is 1 half equal to
student,8 sixteenths
teacher,8 sixteenths what if i wanted to find out how many eighths there are inside of my 1 half how many 8 so i want to find out how many times this can fit inside of here student m
student,you since 8 plus 8 is 16 you do how many like you do 8 then divide it by 2
teacher,8 divided by 2 to find out how many of this would fit inside of here
student,um hum
teacher,so 2 of them would fit
student,no like you do 8 divided by 2 equals 4
teacher,okay how did you decide to do 8 divided by 2
student,because the answer for 16 the sixteenths is 8 and then 8 and then 6 8 there are 2 eights in the number 16 so then you d divide it by 2
teacher,okay so you re telling me that 8 is what of 16
student,half
teacher,half of 16 so when i m looking at how many eighths are going to fit inside of here i want to know half of 8
student,um hum
teacher,so that would tell me if i divide it that way that would tell me how many would fit
student,4
teacher,4 so is he right can i fit 4 of this inside of here
multiple students,yes
teacher,hum i m seeing a pattern then so then without actually having to count can you tell me how many of these would fit down here
multiple students,inaudible
teacher,how many fourths how many
multiple students,2
teacher,2 what are you noticing you should be noticing a pattern at this point what do you notice student h
student,they re all broke down by halfs
teacher,okay they re all going by halves i don t have any on here but what if i wanted to know how many sixths could fit inside my 1 half what do you think i could do
student,well i figured something out that all you have to do is divide the 2 denominators and that s that s how you can get it because 2 divided by 3 but two divided by 6 is 3
teacher,2 divided by 6 is 3
student,6 divided by 2 is 3
teacher,oh okay
student,so and there are 3 sixths in a half
teacher,okay so it would be this then okay so then what if i gave you that and i wanted to know how many twenty fourths are inside of a half give me an equivalent fraction student d
student,12
teacher,12 so what do i do to get an equivalent fraction all of these are equivalent fractions they are all equal to each other they all make the same amount what do i do to get an equivalent fraction student r what do you think
student,divide it by half because all of these are halves
teacher,okay so in this case i m going to divide the what in half
multiple students,the denominator
teacher,the denominator in half okay so what if i gave you does that rule help me with that i don t have a denominator so what do i do now
student,you multiply the
teacher,numerator
student,numerator by 2
teacher,okay so in this case i would multiply the numerator by 2 multiplication is the what of division
multiple students,opposite
teacher,opposite so 15 what
multiple students,over 30
teacher,thirtieths okay so i want you to think about what we do to get an equivalent fraction we re going to keep going with more equivalent fractions tomorrow but i do want to get to center time so what i need you to do quickly and quietly is get all of your rubber bands back in your baggie student c just tie yours on top of your geoboard that thing and i ll get you a baggie so get all of your rubber bands quickly and quietly back into your bag and put it on top of your geoboard and just leave it at your desk and i will collect them later
student,inaudible
teacher,carefully so that you don t snap yourself with your rubber bands if you don t have a zip lock bag just pile it on top of your geoboard and i ll get you one just pile it on top of your no you ve one right here this one right here
student,oh
teacher,some of you might have multiple just because one was falling apart that s okay and then based on our work last week with multiplying and dividing decimals i want to do a reminder long division lesson so i m going to invite you if you feel like you need a reminder about long division to make sure that you have it and that you remember leading at the crct i m going to be sitting back at the table working with anybody who wants to do that and the rest of you are going to be doing centers remember we talked about how to do centers you need to have your center sheet out making sure your name is on it i m going to call by table for you to put your name up you need to do it very quickly so that we don t waste a lot of time okay so table one go ahead and put your name up for centers and if you want to meet with me you can head back to that table and so i might just call you move my black chair out of the way so you can get to it student m let her move the chair out of the way please okay let s not attack each other please let me here student m let me move that out of the way watch out for the cords don t trip yourself like i do all right table two quickly
student,on computer center so you have the noise in there inaudible
teacher,there is headphones in a thing back there one of the baskets over by where we get paper quickly just put your name up and then go find your go find your center envelope pay attention to the limit the people number limit table three why don t you just take them all out and just set them up there and get to yours and get going table four make sure you push in your chair when you get up i m seeing lots of chairs that are out and that somebody could end up tripping over like me
student,all of them don t have names on them on them so
teacher,it ll be okay as long as you don t lick them or anything i think we ll be okay
student,do you choose inaudible
teacher,they re all the same thing i should have three copies for each of the three people that are involved in that quickly pick one and go pick one and go pick one and go just make sure you re not going over the people in it and table five
student,this rubber band doesn t have no more stretching in it
teacher,i will put that in the trash then
student,my name is spelled wrong
teacher,oh that s how it s spelled in the grade book apparently the grade book has it spelled wrong
student,all the new teachers all the new teachers spell it student c
teacher,i will i ll fix it and make a new one just stick with it for now and i ll make you a new one all right oh let s see okay so nobody is volunteering to meet with me i m going to be using the back table friends i m going to be using the back table so find another spot
student,teacher a do we need both of these
teacher,you just need well i don t know read the directions see what the direction cards say
student,am i logging on to myself
teacher,just do the 493 student oh there it is okay student r you re actually going to be meeting with me
student,where is the math manipulative
teacher,all of these are math manipulatives look for the right one
student,so inaudible got one of them
teacher,use an overhead marker
student,now do we i return it there
teacher,yeah when you re finished with it yeah you put it back where it belongs
student,which math
teacher,just have the center folder with you and all the people can kind of be in the same area what are you looking for the tiles the color tiles are do to do
student,inaudible
teacher,no those are fractions where are my color tiles
student,is this 8 inaudible
teacher,those will work yeah just do those okay student r you re going to be with me at the back table student b you re going to be with me at the back table i m trying to think of who else was student c you re going to be with me at the back table sorry
student,what are we doing
teacher,long division bring paper and a pencil paper and a pencil
student,can we get inaudible
teacher,absolutely absolutely so since i m stealing you you definitely can come back
student,how long are you going to stay inaudible
teacher,five five minutes tops i just want you to be able to show me
student,will we be able to do everything
teacher,absolutely
student,okay
teacher,absolutely go ahead back to the back table honey all right student a i m going to steal your white board hun okay i ll give it back all right go ahead student c
student,well i need
teacher,all right i just want to make sure that you guys have recovered from last week s worksheet i don t think yours has gone home yet but i want you to be able to show me that you got it so i know you do okay so we re just going to do a couple of problems so that i know that you know it okay so i don t have to worry about it any more because i know up here you have it but i want to see here that you have it
student,long division wasn t the biggest problem it was more more like the multiplication
teacher,okay well then maybe we need to start practicing our math facts again maybe maybe a little bit okay well then hopefully with your one problem you should be able to show me we should be okay and i think the decimals threw you guys off so we want to make sure that we can get it with the decimals so let s see we re going to do this one so 4 and 75 hundredths divided by 5 yes sir
student,on the that it says we need a timer
teacher,okay all right i ll grab you one from mac activity excuse me ladies okay if you have to do you have to set it for a particular time or are you just doing a certain stop see how long something takes
student,i see it says it will
student,we re just looking at the materials and inaudible
teacher,okay so give your partner five seconds so in order to get to the second you re going to do 000 dot and that s five seconds right there okay
student,right and it also says we need place value models
teacher,the blue and the green down there
student,can i write inaudible
teacher,let me see
student,can i get one of those
teacher,erasers yeah kit cabinet all right so i can t take that off 4 good okay 9 times 2 okay and then inaudible down your 5 good much better okay good okay let s try one more
student,did you see mine
teacher,good okay you always did better on that kind than you did on this kind oh let s see where you could not this is where i notice a problem is where you could not take this number out of this number this is where we had some problems students working perfect okay so it must have just been your brain took a vacation the other day when we did that worksheet i think you got it all right you can go back and join your group
student,yeah we i was well i read the first part of the inaudible but i didn t get to inaudible
teacher,so you were more concerned about reading than about doing your math work that could be a very big problem perfect all right you can go back and join your group too i just have to make sure i got to know that you know it teacher a worries perfect thank you you can go back to your group
student,you want to throw this out
teacher,recycle yes we want to save the environment student c no tree killing all right inaudible so that i can turn this thing
