speaker,cleaned_text
student,ya huh because first you have to put 348 divided by 12 is 24 equals 214 and then 24 times 10 equals 240
teacher,where you getting the 10 from
student,24
teacher,you need to order that s not what we had
student,but i was at inaudible
teacher,let me show you student j
student,and it s 24 inaudible
teacher,where is the equation student c where is the equation for how do we figure out the number of boxes we need to buy for the nutrition bar where is the equation
student,right there
teacher,where is it so this is 348 divided by 24 so that would give us the number of boxes we need to buy now where is the equation for the number of boxes we need to buy for the juice
student,i think that s one
teacher,no what is the equation remember we re looking at the strategy
student,348 divided inaudible
teacher,not and 48 348 divided by 12 not and and means you got a decimal in the number when you read the number with and in it so what would be the equation for this
student,348 divide
teacher,348 divide by
student,36
teacher,36 so now i need you to go back to all of this information give me the numbers here
student,i did
teacher,give me the orders inaudible yes you may so everyone have we decided yet has anyone come up with a number
student,yes
student,49
teacher,everyone so the cost of the nutrition bar everyone is looking at the board so that s the cost of the nutrition bars so how much money is left after we pay for the nutrition bars
student,140 00
teacher,no what do you have in your book what is left after you buy the nutrition bar
student,140 15
teacher,140 15 so i m gonna put 200 00 minus 59 85 equals what
student,140 15
teacher,equals 100 15 cents that equals 1 00
student,i said 140 00
teacher,that was good to you 140 15 so that s for the nutrition bar so should we buy both
student,no
teacher,so what did you decide to buy
student,a bottle of water
teacher,so you decide everyone is paying attention so you decided to buy the bottle of water so how much will it cost for everyone to get a water
student,49 90
teacher,so what is the equation
student,499 times 10
teacher,499 times 10 oh you mean 4 00 oh i m sorry 4 99 times 10 and that equals to
student,49 90
teacher,49 90 everyone is looking at the board so how much money have we spent so far
student,49 inaudible
teacher,so how much money have we spent so far so i will cross
student,109 75
teacher,so everyone is paying attention cost of water student j come here for a moment come here please can you fix your chair next to student j sit down please cause you should know how to behave this is fifth grade thank you cost of water equals 49 90 so student m how do we find the total amount that we spent so far how much have we spent so far so look at your book everyone look at your book how much have we spent so far someone else besides student r student r seems to be the only person solving the problem here someone else how do we find the total amount with yes student j
student,the total that what
teacher,that we ve spent so far for the water and the nutrition bar
student,we subtract 4 from both
teacher,now remember how much money have we spent so far not what s left
student,we add the money from the water
teacher,so the money from the water is 49 90 plus 59 85 and if we wanna solve that quickly what is the sum how much money have we spent
student,inaudible
teacher,what is it
multiple students,109 75
teacher,109
multiple students,and 0 75
teacher,109 75 so how much is left student s sit down please student j sit down
student,90 25
teacher,90 25 is the balance right
student,yes
teacher,so that is 200 00 minus 109 75 equals 90 00 and
student,0 25
teacher,now can we buy juice with that
multiple students,no
teacher,can you double check to see if we hold on for a moment so 90 00 no are you sure everyone 90 00 plus what is 90 00 plus everyone listen please sit down student j inaudible so everyone listen so do we have enough money for the juice
student,no
teacher,how much will the juice cost us if we buy a juice for everyone how much the juice will cost us if we buy one can everyone figure it out please
student,only can buy 28
teacher,so we have 90 00 left how much would the juice cost
student,juice must be 95 00
teacher,so we ll be over budget remember you weren t answering my question student j you need to listen to my question you were giving me an answer but you weren t answering my question so that s a lot of money that s left can we buy more water maybe
student,yeah
teacher,or maybe buy the juice half juice half water can we do is there another way we can solve it buy half juice half water
student,yes
student,you can t half it
teacher,what
student,inaudible
teacher,so because according to the directions everyone has to have one drink right everyone don t have to have water so a group of kids can have water and a group of kids can have juice so we can buy water and juice so when we come back what we re going to do later on everyone next activity everyone we re going to look at the blueprint we re going to look at the blueprint i was excited this morning when i came in when i read my e mail i had the blueprint for the end of the year assessment so what we re going to do is that you re going to stay as a group you re going to look at the blueprint and you re going to look at the trends that you re going to be tested on and i want you to there is a math problem that s involved i want you to figure out the number of question you re going to have you have so many geometry questions you have data questions you have pattern questions you have measurement questions and you have number sense questions so you have to find the number of questions you will have all together and what fraction of each trend you re going to be tested on and the percentage as well and after that for homework you re going to have to go home and put together a problem for each question we will do that so this is the end side conversation everyone i understand you don t have a pencil because she is sharpening your pencil so you should wait sit up please everyone those of you with pencils i want you in your math journals i want you to solve in your math journals the next five minutes i want you to solve these two problems one multiplication one division using clear and concise notations for the next five minutes do you have a pencil did you get it from
student,i just gave it to her inaudible
student,no it wasn t
teacher,excuse me so you re going to use clear and concise notation 396 times 19 using clear and concise notation i d like you to use one of the strategies that we have been working on i d like you to use one of the multiplication strategies that we ve been working on multiplying parts using one numbers to make an easier problem to solve using any equivalent expression and this division problem when you finish for now i want you to write the two problems first so 396 times 19 remember you re using clear and concise notation think about what these words mean and also has everyone written this problem down
multiple students,yes
teacher,and also this 976 divide by 12 why don t you write that down right now you re solving two problems multiplication 396 times 19 division 976 divide by 12
student,i don t have any pencil
teacher,wait a minute student a excuse me student e this is not the time i will give a pencil in a few minutes no this is due now so i want you to solve it using one of the strategies we ve been working on
student,inaudible
teacher,are you lending this pencil to him
student,yeah
teacher,do you have one to work with
student,that was mine inaudible have mine
teacher,so do you have a pencil now
student,no
teacher,so why don t you use that it s a pencil correct
student,yeah
teacher,push your chair in please you have five minutes everyone
student,inaudible
teacher,you can ask student a or student d
student,i need inaudible
teacher,you need to work during recess but you can use a traditional algorithm oh you ve used it here let s move to the division problem
student,what was the division
teacher,976 divide by 12
student,could we do it this way
teacher,yes that s fine but i want you to use another strategy though i want you to use another strategy finished oh you ve been absent so you missed a lot you need to meet with me so we can review the different strategies we ve been using to solve multiplication were you here when we created equivalent expressions with division and multiplication
student,yeah
teacher,yes you was so we just need to work on hold on let me see what you have you sure about that you use the traditional algorithm by place value this is fine this is addition i haven t solved the problem so we will solve the problem together
student,inaudible
teacher,yeah you should i think i ve seen all of you guys work where is your division student j i want you to write your division strategy come in remember what happened when that we have division it says here division strategy this one here where s your multiplication strategy
student,right here
teacher,where s your answer to your multiplication problem
student,wrong answer
teacher,why do you think incorrect
student,because i checked it in the traditional way and i got a different number
teacher,what would happen if i round this number to 20 remember we talked about estimating what the answer could be you are correct remember we talked about estimating what the answer what the product should be and then multiply it where is the 2 000 coming from
student,from here i solved
teacher,no no no no see that s the problem if you re using this strategy you have to understand that if i m multiplying where did you get the 2 000
student,10 times 30
teacher,is that 30 is the value of this number
student,10 time 300
teacher,10 times 300 equals 2 000
student,3 000
teacher,equals
student,3 000
teacher,that s correct that 3 000 why is student m why are you standing over there i didn t ask you to turn on the projector i just asked you to write the strategy and that s all i and that s not the strategy i wanted you to use i wanted you to use this strategy which i asked you to use this one here
student,you said this one
teacher,go ahead let me write this one as well inaudible you re paying attention right
student,yeah
teacher,let s see let me see what you have for multiplication go ahead use your multiplication announcement how is this nice why is this a 10
student,inaudible
teacher,you used 10 here why is this a 10 i can
student,inaudible
teacher,oh i see
student,inaudible
teacher,so everyone this is student t s strategy so remember we re using clear and concise notation now is it clear notation
multiple students,yes
teacher,so now let s look at what student t did what did she do who can explain to me exactly what she did yes student d
student,she broke the numbers apart
teacher,which number did she break apart
student,she broke up the 19
teacher,the 19 into what
student,10
teacher,10 and what
student,what
teacher,she broke it into 10 plus
student,plus the 9
teacher,so she broke that into 10 plus 9 what about 396 yes
student,inaudible
teacher,how did she break the number 396
student,she broke it up by 300
teacher,300
student,plus 96
teacher,plus 96 so now let s look at her strategy she multiplied 300 by 10 300 by 10 300 by 9 so everyone is looking at the board everyone should be looking at the board student k student j and 300 by 10 96 by 10 and then she multiplied 300 by 9 and 96 by 9 then she added all the products now the numbers line up correctly by place value
student,yeah
teacher,yeah very nicely the ones with the ones the tens the hundreds and the thousands did she add correctly
student,no she didn t put the 1 plus 6 6 plus 6 is 12 she didn t carry the 1
teacher,she didn t carry the 1 what s the value of that 1
student,10
teacher,so she didn t carry the 10 so 6 plus 6 equals 12 i m sorry not 10 the value of this one is what a hundred so 10 17 17 plus 800 25 hundreds she carried the two thousands 2 plus 5 equals 7 yes any questions here is there another way we could ve solved now if we solved the problem using changing one number everyone should be listening right now no one should be talking if we solved this problem using changing one number which number would you change inaudible so if you use 396 times 19 which number would you change someone else which number would you change student s
student,19
teacher,so what you change your number to
student,20
teacher,so how would you change it
student,add 1 to the 19
teacher,add 1 to the 19 so that becomes 396 times 20 equals what would be the product of 396 times 20 yes student t
student,6 000
teacher,not 6 000
student,7 545
teacher,2 times 6 is inaudible 396 that equals what
student,inaudible
teacher,what is it 7
student,inaudible
teacher,no remember
student,inaudible
teacher,everyone listen up listen everyone
student,8 010 i think
student,inaudible
teacher,do we agree
student,that s not it because 9 and inaudible
teacher,what is 6 plus 2 6 plus 6 if we doubled 396 12
student,inaudible
teacher,inaudible we re multiplying by multiple of 10 so the answer is 7 920 is that the answer to the problem student n
student,no
teacher,no what s the next step
student,you have to subtract 396 inaudible
teacher,so student j you need to pay attention so why are we subtracting 396 from
student,inaudible
teacher,so i added a group of what
student,396
teacher,396 so we subtract so that would equal 7 524 would that make sense everyone
student,yes
teacher,i don t know announcement
student,yeah it will
teacher,it will 7 524 so another division so we re going to go to the division now yes student j
student,inaudible
teacher,we have to start our lesson we re not going to do another strategy division strategy this is student j s strategy student j has used both the traditional algorithm and used the new strategy that we learned subtracting parts and as you can see the answer is the same in both situations correct so what s going on here with this strategy what s going on in this strategy here now go ahead student j
student,multiplying 12 by any number inaudible subtract from the inaudible
teacher,so is there a reason you started with 80 instead of maybe 20 or 10 why did you start with 80 student c wake up please why do you think you started with 80 instead of 10 or 20 why do you think you started with 80 yes student r
student,because 2 times inaudible
teacher,yes but why do you think you started with that yes student a
student,if you start with 10 it s gonna take longer
teacher,so he knows that 8 times 12 equals 96 so he wanted to start as close as possible to the dividend right so he started with 8 times 12 but is it okay to start with 10 or 20 yeah sure it is but remember this is a more efficient strategy so you started you knew that 8 times 12 equals 96 so if you know your facts you should know that 8 times 12 is 96 and so 80 times 12 equals 960 two different strategies the same answer and as you take your final assessment you should be solving your problem using more than one strategy so you can double check your answer yes student j
student,inaudible
teacher,not yet so now we have been working on not yet everyone in this investigation we have been practicing most of the operations so now we re going to solve what problems we re going to solve multi steps word problems so i want everyone to turn to page 52
student,what unit
teacher,someone asked me what unit who can answer that question for her 7 and how long we ve been working on unit 7 a while now no no we ve been working for a while
student,two weeks
teacher,two weeks
student,yeah two weeks
teacher,we ve been working about a month yes we have so let s read page if we want we are on page 52 you re going to work in pairs everyone you re going to work with the person sitting next to you to solve this problem these are multi step problems so we re going to work the problem together everyone must listen everyone listen please we re going to solve the problem together start now field day who remember field day at the jackson inn who remember field day at the jackson inn so what happens during field day
student,it gets crazy
teacher,it gets crazy what else happens
student,it s fun
teacher,it s fun
student,it s a carnival
teacher,it s a carnival it s crazy
student,do we even have inaudible
teacher,the last two years we having had field days but three years ago we had i think our last field day so who ll participate in field day
multiple students,me
teacher,students most of the entire school correct
student,no
teacher,remember the lower grades participate together kindergarten to second grade then third grade to fifth grade usually participate together so they divide the school when we had field day yes middle school do it on a different day i think so this is what this problem is about if we want student m sit up please so this is what this problem is about it s about field day so let s start reading student j
student,what page
teacher,we re on page 52 wait for everyone to get to page 52 student j you have to be loud so everyone can hear you easier
student,inaudible
teacher,inaudible
student,to solve the problems on pages 53 and 7 to 60 note teams compete against their own grade level unless otherwise stated inaudible
teacher,student j go ahead so you don t even know where we are so let s continue please
student,third grade teacher mr w
teacher,mr
student,mr w
teacher,good
student,number of students 22 mrs a
teacher,go ahead continue
student,number of students 21 mr m number of students 19 teacher mrs g number of students 31
teacher,you know what i like the way student j read the chart you see you read it horizontally you went teacher the label teacher another student mr w across went into students mrs a you did it with the teachers and then the students that s the correct way to read the chart so what about student a fourth grade student l turn around please
student,inaudible
teacher,student c sit under your own desk go ahead student a fourth grade
student,inaudible
teacher,miss v
student,miss v number of students 28 miss b number of students 30 miss s number of students 29 miss s number of students 28
teacher,student t fifth grade
student,inaudible
teacher,student t loud and clear please
student,fifth grade teacher mrs z number of students 30 mr c number of students 32 mr d number of students 31 mr r number of students 28 inaudible number of students 29
teacher,29 so let s move to page 53 student t yes page 53 no that s with the title field day
student,inaudible
teacher,student m sit up please push your chair in go ahead
student,inaudible
teacher,the what
student,inaudible
teacher,good
student,inaudible they had budgeted 200 00 for these refreshments
teacher,let s underline that everyone what does that mean if they have budgeted 200 00 for these refreshments what does that mean so they re going to buy someone is in charge of buying refreshments for the field day so in the budget they only have 200 00 what does that mean to you as you solve this problem yes student m
student,they can only buy with that much money
teacher,so student m said you know what they only have 200 00 to spend they cannot spend more than 200 00 so you need to keep that in mind as you solve these as you answer these questions so everyone should have that underlined they have budgeted 200 00 for these refreshments student m continue
student,the table shows the cost of items which cannot be purchased individually also refer to inaudible
teacher,you can read the chart
student,inaudible cost 3 99 for a box
teacher,3 99 so can we label that 3 99 cost thank you 3 99 8 ounce go ahead
student,3 25 for a box of 12 bottled water 8 ounces
teacher,go ahead student m
student,4 99 for a inaudible
teacher,now who can answer with the cost of nutrition bar for me i d like someone to really tell yes student j
student,4 00 inaudible
teacher,go ahead
student,you said all right
teacher,no it s right in front of you inaudible
student,he had a question
teacher,how can you antiquate that for me nutrition bar 4 00 for a box of 24 what does that mean everyone what does that mean do you need to move then you need to stay focused and listen this conversation shouldn t happen regardless what does that mean 4 00 for a box of 24 does that mean each drink it cost 4 00 so each box has how many drink
student,24
teacher,24 we need to keep that in mind everyone the reason i m repeating that so that when you re working with your partner you know exactly what you should be doing so that s why we all need to listen so if i buy a box a box contain 24 nutrition bar a box of fruit juice contain 12 12 fruit juices sit up please remove your hood and a box of bottled water has 36 bottled water now question student c read the first question
student,inaudible
teacher,can you stand still for a moment stand up for a moment get your look in the book student a move over here not student a student b move over here for a moment with your book thank you let s see if that works and that s not going to work but we ll see cause the next step is outside so now what should the pta order and how many boxes or cases of each item will the pta need to order so now you re going to work with the person sitting next to you you really have to decide you really have to take into consideration student a pay attention you have to the number of items that you need to order number 2 find the total cost of the order show your work so how would you start this problem so now we have to go back to page 52 how would you start this problem before you answer the question what would you need to find out first yes student r
student,which kids were all together
teacher,how many kids are there all together how many third graders and fourth graders and fifth graders so i m going to let you work with you know what why don t you we work in small groups this group this four together turn your desk around you two turn your desk around turn your desk around turn your desk around you three work together turn your desk around yes yes the two of you and turn your desk around student m no no you are not moving your desk we ve done this before so you guys should know what to do so you re working in groups of four student m turn your desk around please you should not move your desk we ve done this before turn your desk inaudible you turn your desk and you facing him
student,inaudible
teacher,no sweetie this is how inaudible
student,inaudible
teacher,inaudible this is what inaudible we done this before so let s go everyone go ahead turn around student k work with student g and student m inaudible we video tape right now you need to start let s go everyone two questions to answer i m going to give you 20 minutes so you re working as a group student r already said we need to find out the number of students there are all together
student,i already did
teacher,wait a minute did you decide inaudible or did you consult with the group
student,while you was talking
teacher,then did you check with your no so group work so that means you have to communicate with these three people so now once you he s already figured out the number of students why don t you do that so that you can check your answers announcement so i don t see a lot of communications going on here you re working as a group so how are we going to do that student d what are you doing you re working so do they know what you re doing i mean we ve done this before why is it so difficult for you guys to work in groups
student,you re adding all the students together
teacher,so we are adding all the students so are you doing that student m
student,inaudible
teacher,oh good what grade are you working on
student,me i just did the third grade
teacher,and what s your grade
student,fifth
teacher,so you can do that in the book you don t need your journal for that you can solve it in your book miss m hold on
student,inaudible
teacher,how many
student,just two
teacher,just two no we do not use calculators in fifth grade you should know that
student,inaudible
teacher,finished come here for a moment come here with your book please with your book because you made a simple comment that did not require that statement why don t you sit back there please thank you so what s going on with this group inaudible
student,i m writing all inaudible
student,we re adding all the students up
teacher,so do you have a sum
student,i do
teacher,and what s your sum
student,348
teacher,348 that looks good
student,i m adding all the inaudible
teacher,let me see solve write the numbers right here so you have them in your book
student,inaudible
teacher,now did you have to add look at these numbers did you really have to rewrite them and line them up can you add them together and say you know what 1 plus 9 is 10 so that s 60 2 plus 8 equals 10 that is another 60 plus 30 come on yes we can do that mentally
student,teacher she did the whole thing already
teacher,she solved the problem
student,inaudible
teacher,oh that s not good why didn t you say that before
student,i did
teacher,no you didn t raise your hand and say teacher someone s already solved the problem no just now but didn t we read this page together
student,yeah
teacher,wasn t this information on this page when we read it together why didn t you raise your hand and say something that s what i m talking about student t
student,inaudible
teacher,so what are we doing here remember what did student r see what did he think
student,inaudible two numbers inaudible
teacher,inaudible so what did student r say you have to find the what
student,the sum of all inaudible
teacher,i like that i like announcement
student,i don t get it if it s talking
teacher,well hold on so if we are finding the sum of all the student how do we do that student c
student,add them all together
teacher,then that s what you need to do so what is the problem
student,inaudible each number inaudible each number
teacher,yes these are remember mr w has 22 now miss m and mr a from grade four they have the same number of students in their classroom that s what that means but when you re finding the sum of all the students you have to add all the numbers and i don t understand this why aren t you finding the sum of all the students have you you finished so that s you should be doing that s the first step remember so how many students are there all together
student,348
teacher,so let s move on good how many students are there all together
student,348
teacher,so let s move on the next question everyone let s go to the next question so what s the next step what s the question student t
student,inaudible
student,you gotta find out how much bottled water inaudible
teacher,now are they going to order everything on the list
multiple students,no
teacher,why not stop for a moment why not
student,cause if you add everything it s gonna be too much
teacher,what are the directions though what are the directions so let s go back to the directions what are the directions
student,how many boxes
teacher,no what are the directions
student,they want something to drink one drink
teacher,at least one what is it purchase at least one nutrition bar and at least what one drink for each student
student,i ll say a bottle of water
teacher,so remember you have wait a minute you have to keep in mind that you only have 200 00 to spend and there are how many kids
student,348
teacher,300 not and 48 but 300
student,348
teacher,48 so let s move on so now what do you have to figure out next
student,inaudible juice or bottled water
student,water
teacher,but what do you know you definitely need to buy
student,water
student,the nutrition bar
teacher,right the nutrition bar so should we start with that
multiple students,yeah
teacher,should we start finding out how much it will cost to buy the nutrition bars so why don t we do that
student,inaudible
teacher,did you hear what he just said
multiple students,yeah
teacher,what did he say student a
student,he ll buy this because
teacher,this what what is this
student,water because it has 36 of them and the juice only has 12
teacher,so what does that mean why is that a good idea why is that a good idea student a to buy the
student,it gets closer
student,it only costs like 1 70
teacher,young lady over there come here please come here go to mr s s classroom please i ll talk to you later go ahead so why is that going back to this why is that a good idea though
student,inaudible and that only brings 12 and it s 3 29
teacher,now which one is more expensive
multiple students,the bottled water
teacher,is more expensive
student,yeah
student,5 70
teacher,is it more expensive for each bottle of water does the cost of bottle more expensive than the cost per juice
student,yeah
teacher,you think so
student,no
teacher,no why not
student,because that only brings 12 and this one is 36 it s like triple the amount
teacher,so that s inaudible people need to stay focused
student,teacher i need your help
teacher,hold on for a moment so 36 good so why don t think about that we are working together student m so how many students wait a minute wait a minute how many students are there all together
multiple students,338
teacher,this is 16 25 20 40 70 80 let s count the number of third graders
student,you have to get to 109
teacher,and what did you solve the problem
student,well i did it inaudible
teacher,where tell me where
student,mentally
teacher,no no let s put it on paper let me see you put it on paper 8 plus 9 equals what is the sum what is 8 plus 9
student,8 plus 9 is 17
teacher,8 plus 9 is 17 so 17 plus inaudible is
student,inaudible
teacher,that s not good
student,oh wait that s 15 inaudible
teacher,well that s 15 inaudible that s 25 so that s 2
student,2 plus 2 is 4 4 plus 3 is 7 7 plus 2 is 9 and add those two
student,2 plus 2 is 4 2 plus 2 is 4 inaudible plus 3 is 12
teacher,let s start over again 2 plus 2
student,4
teacher,4 plus 3
student,7
teacher,7 plus 2 plus 2
student,4 4 plus 3 is 8
teacher,4 plus 3 is 8
student,no 7 9 12 i mean 11
teacher,11 so that s 105 you see what it s okay to estimate a set of numbers and do that mentally no we need to stop right here because i do not want you to make a computation error like this and get a 0 for a problem just because you decide to solve the problem mentally remember if you solve it mentally you should always solve the problem write the numbers down and solve the problem again to make sure you have it set up the number and solve it again see if that was on a test it s not that you don t know what to do you just made a computation error and as a result the problem is incorrect so now is that going to change the number of students
student,yeah
teacher,so how many students are there all together now
student,348
teacher,348 good job i like the way student d didn t re add the numbers she just knew inaudible there is only a difference of 10 so i m just going to add the 10 to 338 equals 348 so student m you should be working with your group so you should be working with your group so what s going on here so what have we discussed here tell me what you ve discussed so far
student,he put 9 because it s 12 of them and we can t put 10 cause it s too high of a number so what do we do
teacher,wait a minute first of all remember it s a multi step problem that was your first step so according to the directions are you going to buy everything for all 348 students
student,inaudible
teacher,you need to stop playing this is serious no what are they telling you in the directions read the directions again
student,at least one nutrition bar
teacher,at least one nutrition bar and at least one drink so remember for each student so remember you have a budget
student,exactly inaudible
teacher,it s 348 students so how many excuse me what would be the cost of the nutrition bars
student,inaudible
teacher,what is it
student,3 99
teacher,for all the students it s going to cost 50 99 for all 348 students
student,that s gonna cost us like 50 00 60 00
teacher,how is that show me i need to see your work everyone
student,but i m talking about the bottled water
teacher,no no let s start with the nutrition bar first i want you to start with that because remember that each student have to have a nutrition bar so we need to start with that before we decide what drink to buy let s go let s see what s going on here what s going on here what have we decided so far what does this symbol mean
student,about
teacher,about so not equal so what s going on so are you working together here we need to work together guys so what s going on so you round up the numbers
student,and i added them together so because of the
teacher,i m not going to be in tomorrow he s going to have a packet to do final assessment is next week
student,yeah i know
teacher,so i will not be in tomorrow so you will have in the yellow packet to review and a math packet to review
student,today
teacher,today well will you be able to come back this afternoon i will give you a late
student,that s fine
teacher,bring it back with you so student m said you know what i m going to round up the numbers to make it easy for me to do so how many students so we decided on the student so how many nutrition bars should we how much would the cost of the nutrition bars be
student,3 99 4 00
teacher,4 00 for all students for each student to get a nutrition bar it will cost you 4 00
student,3 99
teacher,do you agree student g
student,inaudible
teacher,so how many bars are there in each box
student,24
teacher,24 so how do you know how many to buy
student,you can multiply
student,divide 348 by 24
teacher,so what would the answer be
student,i haven t figured that out yet
teacher,good so you re going to divide 348 by 24 so your portion is going to be what how would you label the portion is it going to be the number of drinks the number of boxes what is that going to be
student,it s gonna be inaudible
teacher,the number of what
student,4 00 take away how many inaudible
teacher,no let s think about the boxes you started with something here first you said you know what i need to figure how many boxes i have to buy so i have to divide these two numbers inaudible so continue student m you need to be sitting
student,you have to 360 of everything
teacher,huh
student,i have to get 360 of everything
teacher,360 of what
student,of both things inaudible
teacher,now wait a minute i don t see the different steps this is step 1 what s the next step what would
student,inaudible right here
teacher,no i don t understand this it s not labeled so i don t understand what s going on here student j
student,nutrition bars
teacher,24 times 15 where is this 15 coming from
student,from what i m multiplying it by
teacher,why would you multiply 15 by 24
student,cause i think i can get enough for each student
teacher,no not i think i need to see the equation everyone stop look listen for each answer you need to write an equation i need to see an equation for each part of the problem remember it s a multi step problem you need to write an equation for each step so that when i walk around i know what your numbers are coming from everyone listen so you have to write an equation for each step so i don t see an equation i don t understand that this strategy you re using to solve the problem hold on
student,inaudible
teacher,let me see what do you have here student c you are not doing anything here do you understand what s going on here you guys working together turn your desk and chair around so what s going on here where did you get 324 boxes
student,inaudible
teacher,where is this number coming from
student,right here
teacher,no where
student,inaudible dividing 348 by 36
teacher,you re going to need 324 boxes of what though it says here how many boxes or cases of each item will the pta need to order so they re going to need 324 boxes of nutrition bars 324 boxes of fruit juice 324 boxes of bottled water does that make sense so guys we need to talk together what s going on here
student,14 remainder 12
teacher,everyone let s stop for a moment right now we re being video taped and i ve told you after the taping you will have your snack so right now you should be concentrating on your work these comments you re making that have nothing to do with the work that you should be doing in not appropriate that s not good so let s everyone why don t we start here we re going to solve the problem together student i move your desk over may i use your book you can look over with everyone needs to listen right now i want everyone to turn around inaudible so how many students are there all together
multiple students,348
teacher,so there are 348 students so we re going to concentrate on the first question which is what should the pta order how many cases boxes or cases of each item how many boxes or cases of each item so according to the direction each student will have what
student,one nutrition bar
teacher,one nutrition bar
student,one fruit juice
teacher,please sit back you can look at the board one nutrition bar
student,and one fruit juice
teacher,do we know yet whether they re going to have a fruit juice and a water or just one or the other so we know that from the direction they can have a fruit juice student j i need you to be where you are cause then you need to listen pay attention and focus and the water so nutrition bar so how many for each person to get right now everyone is listening no one is writing while i m talking student d put your pencil down please now 348 students how many nutrition bar how many nutrition bars are in each case each box have a
student,inaudible
teacher,what is it
student,24
teacher,24 so that means that one box will cover how many students
student,24
teacher,24 students so how many students if you only buy one box of nutrition bar how many students will not get a nutrition bar
student,324
teacher,324 so if i buy only one box of nutrition bar 324 students will not get a nutrition bar how do i figure out the number of boxes i need to buy so that each student will get a nutrition bar student m
student,inaudible
teacher,348 no one is writing right now we re paying attention 348 divide by 24 so we know that 348 divide by 24
student,equals
