speaker,cleaned_text
teacher,ones right so the only difference between numbers after the decimal point is that they don t actually this would be your ones place where the zero was you don t have a ones place there isn t a onesth place okay so it goes ones tens hundreds what comes after hundreds
multiple students,thousands
teacher,thousands what would come after thousands
multiple students,millions
student,ten thousands
teacher,ten thousands right
student,then millions
student,hundred thousands
teacher,okay see how they re similar what did i add to these words behind the decimal point student n
student,t h s
teacher,t h s okay all right so let s go back to our problem okay so student l said we multiply to the hundredths place well what s five times eight student s
student,forty
teacher,forty i put my zero down because i have zero in the hundreds place carry my four tenths over five times zero is
student,zero
teacher,zero and then i add four and then five times zero is
multiple students,zero
teacher,zero now where student a would my decimal point go in this problem
student,after the zero after the inaudible zero
teacher,after the first zero okay how did you know that it went here cause for the other problems we put it here how is this problem different
student,cause there s already a zero there
teacher,okay what else student b
student,there are two numbers behind the decimal
teacher,there are two numbers behind the decimal so i start here and move one two that s where my decimal point goes okay all right let s try a money one if i had how much is this in money
student,inaudible
teacher,nine cents good okay what am i gonna do first student v
student,inaudible
teacher,okay two times nine we get 18 then two times zero is
multiple students,zero
teacher,plus one is
multiple students,one
teacher,two times zero is
multiple students,zero
teacher,zero student d where s the decimal point gonna go
student,in between the zero and the one
teacher,in between the zero and the one how did you know that s where it goes
student,because there s two numbers behind the decimal
teacher,okay because there s two numbers behind the decimal up top so we need two numbers behind it below are you with us okay all right turn to page 425 okay here we practice multiplying a decimal by how many digits how many digits did all the problems we just solved did we multiply it by
student,i guess one
teacher,one right this is one digit right
student,did you ever solve these two problems
teacher,okay good so now we re gonna do it with double digits okay okay let s look at the example they give us okay they give us zero and 15 hundredths times 12 okay same thing what s the first thing we re gonna do what do you remember when we learned double digit multiplication student s what do you remember when we learned double digit multiplication how do we solve a problem like that
student,first you would do two times five
teacher,okay so i multiply my ones times my hundredths then what would i do next
student,then you would do the and all i can remember really is
teacher,student t
student,then you do two times
teacher,tenths two times the tenths then what do i do so let s do that let s solve this two times five is
multiple students,ten
teacher,ten i bring over my group of my ten hundreds which is one tenth two times one is
multiple students,two
teacher,two plus one is three
multiple students,three
teacher,now what s my next step student e
student,inaudible one tenths inaudible times five put a zero
teacher,okay good now i m multiplying by my tens right this is really ten ten times five so what did you say i had to do first
student,put a zero there
teacher,put a zero where
student,in the ones place
teacher,in the ones place down here right okay so now i multiply one times five is
student,five
teacher,five what do i do next student d
student,one times one
teacher,one times one is
student,one
teacher,one then what do i need to do student j
student,inaudible
teacher,what do i do now i ve multiplied now what do i do with the numbers what d you say add it good okay zero plus zero
multiple students,zero
teacher,okay five plus three
student,eight
teacher,one plus zero
multiple students,one
teacher,now where does my decimal point go student r
student,between the one and the eight
teacher,between the one and the eight and how did you know that it goes between the one and the eight
student,because inaudible you have to move two spots to the inaudible
teacher,okay very good so we move two spots one point eight zero any questions on double digit multiplication with decimals okay let s do one more example together and i m gonna have you try some on your own i have 32 hundredths times 48 student g what am i gonna do first
student,times
teacher,student e help him out
student,multiply eight times two
teacher,okay eight times two gives me 16 carry my group of ten now what do i do student m
student,you multiply four and three
teacher,not yet we skipped a step student e
student,you multiply eight times three and add the one
teacher,eight times three and then add one eight times three is what
student,24
teacher,24 plus one is 25 now what do i do student k
student,you put a decimal point
teacher,nope we re missing a step student y
student,i think inaudible
teacher,i can t hear you when your hand s over your mouth student k can you help him what do we do next
student,multiply the four
teacher,multiply the four times what
student,four times two
teacher,okay is there anything i do before that
student,inaudible
teacher,student k
student,you put a zero
teacher,i put a zero in the
student,inaudible
teacher,ones place right okay so now i multiply four times two is eight four times three is 12 what do i do student s
student,what what
teacher,you need to stop playing with whatever you re playing with cause you don t know what i m doing let me see it please
student,i was trying to fix my inaudible because inaudible
teacher,okay let me see it please
student,his tail fell off so i m trying to put something into it
teacher,thank you okay student d what are we gonna do now
student,add
teacher,add good six plus zero is
multiple students,six
teacher,five plus eight put the three down carry the one one plus two
multiple students,three
teacher,three plus two
multiple students,five
teacher,five one plus zero
multiple students,one
teacher,where does the decimal point go student a
student,it goes after the five
teacher,after the five how did you know that this is where the decimal point goes
student,because there is inaudible behind the decimal
teacher,okay because there s only two numbers behind the decimal good okay what i m gonna do now is i want you to do some problems out of your book we re gonna get the dry erase boards out you re gonna solve the problems on the dry erase boards when you have your answer you re gonna hold it up for me to check your answer okay all right student m will you hand everybody a marker please
student,i already have a marker
teacher,if you already have a marker at your desk get it out so that he knows that he does not need to give you one student n will you help me to hand out the dry erase boards to everybody please here yeah that s okay
student,we re on this page
teacher,yes we re gonna do some problems from page 425
student,we re gonna start where
teacher,i m gonna tell you in one second what the problems are
student,i already have one
teacher,yes is that a dry erase marker let me see
student,inaudible
student,can i have another one
teacher,yes it says it is
student,cause this one has that
teacher,a lot of them are coming off you can just work around it okay anybody still need a board okay
multiple students,inaudible
teacher,yes thank you
student,i need a marker
multiple students,inaudible
teacher,okay
multiple students,inaudible
teacher,okay get a paper towel and erase that cause i don t have enough who still needed a board
student,i need a marker
multiple students,inaudible
teacher,yes go get one from the front okay here student v
student,now how am i gonna erase
teacher,just use your hand it ll wash off
student,do you have a inaudible
teacher,go get a wet paper towel and rinse it off okay no go get a wet paper towel
multiple students,inaudible
teacher,okay the first problem i want you to do on page 425 give me a thumbs up when you re ready to follow directions i didn t need you to tell me i just needed to see it
student,that thing actually just
teacher,okay go do what i asked
student,inaudible just turned off all the inaudible
teacher,i know go do what i asked you to do please okay
student,inaudible
teacher,cause eight times three is 24 plus one is 25 okay
student,oh i forgot the one
teacher,okay all right so on page 425 i want you to do number 2 eighteen times zero point five
student,what did you say
teacher,number 2 on page 425 after you ve solved it on your board hold it up for me to see
student,number 2
teacher,number 2 425
student,it tells you the answer
student,it does
student,it does
teacher,oh they want you to put the decimal point where it belongs
student,oh okay
teacher,good student e good good good
student,inaudible
teacher,good good good good number 2 425 good good no good no good
student,how bout mine
teacher,student g we re not drawing pictures i don t see a decimal point
multiple students,inaudible
teacher,no that s not right
student,you just put the answer
teacher,no yes yes yes yes yes mm mm let s see let me see what you have you have 18 times zero point five what do i do first this times this right which is
student,zero 40
teacher,40 and five times one is
student,five
teacher,five plus four is
student,nine
teacher,nine okay you can t multiply anything times zero how many numbers are behind the decimal point
student,one
teacher,so it goes there okay all right number do number 10 sixteen times zero point four
student,number 10
teacher,number 10 number 10 good yes yes yes yes yes yes yes yes yes yes yes yes yes yes did you do number 10 i saw it okay yes face it so i can see yes okay good all right we re not drawing pictures number next is number 11 do 11
student,this smells really nasty
student,teacher
teacher,yes
student,ta da
teacher,yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes
multiple students,inaudible
teacher,number 11
student,oh i did number 12
teacher,yes yes yes yes yes yes yes yes
student,oh what oh same problem
teacher,okay number
student,twelve
teacher,nineteen
student,nineteen
teacher,one nine nineteen
student,nineteen
student,what number
teacher,nineteen
student,done
teacher,good good good
student,yay
teacher,no did you do the right
student,mm hm
teacher,okay let s see where you what s five times zero yes
student,is that right
teacher,yes
student,yes
teacher,yes yes yes yes okay okay so carry the two five times two is ten plus two would be
student,twelve
teacher,twelve and then do you have anything over here to multiply it by yes good good good
student,i got a good
teacher,yes yes
student,i m gonna do it again
teacher,okay when you multiply okay okay it should be so zero times zero would be zero plus one would be one good yes okay next problem number 21 21
multiple students,inaudible
student,what number again
teacher,21
student,okay
teacher,whispering stop drawing that s why you don t know where we are good good student b no let s see what you did wrong yes okay all right set the problem up again
student,inaudible
teacher,good yes no no no yes so those of you i said no set it up again all right eight times two is
student,sixteen inaudible
teacher,okay eight times three is
student,23
teacher,24 plus one is
student,25 point five
teacher,no you don t put the decimal yet so it s just 25 we do the decimal at the end
student,inaudible
teacher,no hold on okay not put your zero there let s fix this so that it s easier for you to read
student,inaudible
teacher,right four times two is
student,eight
teacher,eight okay no hold on four times three is
student,twelve
teacher,this is an eight that looks like a six twelve no okay let s do this one together cause a few people had a hard time okay you re actually missing your decimal point student s yes yes okay so let s set this up zero point 32 times 48 first thing i do student e
student,you multiply eight times two
teacher,eight times two 16 eight times three is 24 plus one is 25 no okay what do i put here everybody what do i put here
multiple students,zero
student,i got it now
teacher,four times two is
student,eight
teacher,eight four times three is
multiple students,twelve
teacher,twelve now what do i do student d
student,we add
teacher,we add
student,i got it
teacher,okay that s not the right answer still so pay attention okay one plus two is three plus two is
student,five
teacher,five okay where s my decimal point go
student,between the five and the three
teacher,between the five and the three good those of you who made a mistake do you see where you were making your mistakes
student,yeah
teacher,okay some of you aren t adding or multiplying correctly and that s where you re making mistakes okay all right put your dry erase marker and your board on the floor for right now and now we re gonna talk about dividing decimals so now turn to page 434 in your textbook 434
student,okay
teacher,student g okay again we have a problem we re trying to solve amanda bought six tenths of a pound of turkey at the deli she will make three turkey sandwiches and put the same amount of turkey in each how much turkey will each sandwich have how am i going to solve that problem
student,division
student,division
student,zero point six divided by three
teacher,good zero point six divided by three so we would set that up like this correct is that zero point six divided by three yes okay all right so now they show us how to do it using your tens box so if i had six here s my tens blocks two three four five six seven eight nine so there s ten i have six i want to put these into three equal groups so here s group 1 group 2 group 3 so i start putting the blocks into groups this one goes here this one goes here this one here this one here this one goes here this one goes here this one goes here how many lines are pointing to each group student v
student,inaudible
teacher,two so how many if i divide six tenths into three equal groups how many tenths would be in each group student t
student,two
teacher,two tenths let s check it by dividing it now can three go into zero
student,no
teacher,no so we put our zero can three go into six
student,yes
teacher,yes how many times two two times three is six we have a zero times three is zero now what do i do
student,subtract
teacher,subtract okay i get zero zero where would my decimal point go student m
student,between the zero and the two
teacher,okay between the zero and the two when you re dividing your decimal point is very similar to what we did when we added and subtracted it stays in the same spot you just place it right above it okay all right let s do a couple more together and then i m gonna try some on our
student,inaudible
teacher,okay if i have zero point six divided by four what s the first thing i do student s
student,you see how many times four can go into zero
teacher,and how many times does four go into zero
multiple students,zero
teacher,zero times okay so i get zero now i subtract bring down my six right now what do i do student e
student,you see how many times four goes into six
teacher,okay how many times can four go into six and how many times does that happen student e
student,one time
teacher,one time one times four is four i subtract i get two now what do i do student n
student,you put inaudible
teacher,okay not two what do i need to do what do i put up here a zero right remember everything after the decimal point inaudible zeros right so now i bring down the zero how many times can four go into 20
student,five
teacher,five so does that give me 20
student,yes
teacher,where would my decimal point go student s where is my decimal point gonna go
student,your decimal point is gonna go in between zero and one
teacher,in between the zero and the one good straight above okay let s do number 13 zero point one four divided by two okay what s the first thing i do student m
student,you see how many times two goes into zero inaudible
teacher,okay
student,inaudible
teacher,zero so i get zero i bring down my one can two go into one
student,no
teacher,zero times zero times two is zero subtract i get one i bring down my four student j how many times can two go into 14 more than six student e
student,seven
teacher,seven seven times two is 14 i m left with zero where does my decimal point go student k
student,it goes after the zero
teacher,after what zero
student,after the first zero can i show you
teacher,just try to use your words to describe it
student,it goes between the first zero and the other zero
teacher,so between the zeros
student,yeah
teacher,okay good let s do a couple more now and then we ll try some on our own okay all right all right let s see if we have 72 hundredths divided by six whispering sit down please student b what s the first thing i m gonna do
student,inaudible
teacher,okay and how many times is that
student,zero
teacher,zero zero times six is zero i bring down my seven now what do i do student g student e
student,inaudible
teacher,see how many times six can go into seven and that s
student,one
teacher,one time one times six is six subtract i get one bring down the two i see how many times six goes into
student,twelve
teacher,twelve which is
student,two
teacher,two times and student m where s my decimal point gonna go
student,it s gonna go between the zero and the one
teacher,between the zero and the one good okay get your dry erase board and your marker back out
student,inaudible
teacher,yes come up quickly i hope it s a math problem you solved and not a picture is it let me see
student,is this a part is this a part
teacher,okay you know what this shows me that you re not paying attention when i m up here teaching so you need to bring me your passport now please
student,what i was paying attention
teacher,go down to inaudible and bring me your passport
student,i was paying attention i m serious
teacher,student s go bring me your passport please okay first problem i want you to try is number 6 on page 439 number 6 page 439
student,inaudible i m telling you this now i was paying attention i just
teacher,no when i m up here teaching where do your eyes belong
student,they were up there
teacher,so you were drawing like this
student,whenever it was time to go to blackboards i drew a couple of pictures and then i also did the problems i did one picture at a time and then i did a problem i did another picture at a time and did a problem and then i
teacher,okay
student,inaudible
teacher,next time please don t draw when i m teaching okay i asked you to do number 6 page 439
student,what number
teacher,number 6 page 439
student,number 6
teacher,number 6
student,49
teacher,you didn t copy the right problem you re not on the right page
student,oh
teacher,good
student,so was it right
teacher,i don t know cause i didn t look at that problem no
student,i didn t show my work
teacher,okay no all right two goes into inaudible zero times how many times does two go into one
student,two goes into one zero times
teacher,okay so a zero goes there okay so now you got zero i subtract zero from this right so i d have zero here i get one i bring down my four now how many times does two go into 14
student,seven
teacher,so zero point zero seven where are your decimal points yes
student,inaudible
teacher,okay yes yes no
student,is this right
teacher,no all right okay okay two goes into zero zero times how many times does two go into one
student,zero times
teacher,so a zero goes there zero times two is
student,zero times two is zero
teacher,okay so now subtract one minus zero is
student,one
teacher,one bring down the four how many times does two go into 14
student,six mm mm
teacher,you said six times two was 12 if i add another two to that what number do i get
student,seven
teacher,well if i add two to 12 what number do you get
student,fourteen
teacher,okay so it can go in seven times
student,oh
teacher,yes no yes
student,what what problem were we doing
teacher,i can t read that no right
multiple students,inaudible
teacher,let me see
student,i m stuck
teacher,you re stuck okay i ll be right there all right copy the problem again where is your numbers up top
student,oh
teacher,write the problem again
student,yeah that s what i m doing i erased it
teacher,okay how many times does two go into zero
student,zero
teacher,okay how many times does it go into one
student,zero
teacher,okay put the zero up above the one yes yes okay so now zero times two is
student,zero
teacher,so put the zero below the one subtract bring down the four how many times does two go into 14
student,seven
teacher,good
student,i figured it out
teacher,yes you got that right but now you re seeing remember when you zero times two is zero so i subtract i get one i bring down the four how many times does two go into 14
student,seven
teacher,mm hm okay erase all your drawings please because it s hard for me to see the numbers okay all right okay how many times does two go into 14
student,seven times
teacher,so you put the seven up here yes did you get it did you get it
student,yes
teacher,okay
student,i got it
teacher,you got it you got it okay all right good okay next one number 21 number 21
student,number 21
teacher,twenty one which is yes seventy six cents divided by four
student,oh inaudible
teacher,yes
student,can i draw them like this
teacher,this one doesn t work let s see if there s
student,oop
teacher,so it s broken let s just throw it away
student,can i just put 76 and then put the cents sign
teacher,mm hm
student,can i do this
teacher,mm hm
student,is this right inaudible
teacher,yes but you re missing something and i would take off for it on the test nope look that s in that problem don t forget when you re doing money that what needs to be in your answer
student,the money
teacher,a dollar sign right cause on a test would i take off for that
multiple students,yes
teacher,erase that that s not what we re supposed to be doing yes
student,wait we re doing another problem again
teacher,yes student s where are you yes you okay
student,what s ten times four
teacher,yes you re close i think you just maybe divided the number wrong yes yes
student,i don t know what to do what number did you say
teacher,this one 21
student,oh
teacher,stop playing
student,inaudible
teacher,yes
student,yay
teacher,yes yes
student,yoo hoo
teacher,no see what you did right here yes yes does four go into seven one time i get oh you subtracted wrong seven minus four
student,oh
teacher,so that means this is wrong cause you can go in change that to a three and then see how many times can four go into 36 yes okay all right what s seven minus four
student,three
teacher,three okay now bring down the six how many times can four go into 36
student,i don t know
teacher,think about your math facts your multiplication facts okay four goes into zero zero times let s fix this cause right so now you bring down the seven how many times can four go into seven
student,one time
teacher,one time one times four is four right subtract you get three right bring down the six how many times can four go into 36
student,nine times
teacher,nine okay where does your decimal point go good okay yes okay let s stop there okay now i m gonna please stop that student n is going to collect your boards student s is gonna collect your markers
student,can i collect the markers
teacher,you can close your textbooks i m gonna go over what your centers are and what problems you re gonna solve out of your workbook we will meet again in our small groups this week to go over multiplying and dividing decimals okay friday you re going to have a quiz on adding and subtraction decimals so if you re still confused with adding and subtracting decimals you need to go back and practice those in your book this week okay we re not drawing close up your markers student e will you help student n collect the boards please
student,inaudible
teacher,yes okay so close your books put them to the side for right now yes did you have a question
multiple students,inaudible
teacher,can you inaudible what
student,can i inaudible the board
teacher,no not right now okay
student,all right
teacher,all right i like how i see student v ready to listen to instructions and student e and student b girls sit down and raise your hands if you have a question
student,can i get some inaudible
teacher,no much better okay student s please go have a seat they re up here i don t need them in order thank you for trying to help though okay in your workbook if you want to right now get your math workbook out so you can circle the pages i ll write it on the board as well that you have to do this week okay the first page you re gonna do is 20 1 okay so your homework sheets okay here s your so 20 1 20 3
student,is this for the
teacher,this is for your center the workbook section then you need to do 21 1 and 21 3 these are due by next monday okay have a seat please okay so next monday is february 7
student,i don t have those
teacher,okay so just sit and listen
student,i don t have page
teacher,okay if you don t have them they may be on the back of some of the ones you turned in to me i will make sure you get those back tomorrow please stop playing with whatever that is so you can hear instructions okay so workbook pages this one section you will not have a vocabulary book due this time since we re still on decimals next week your vocabulary book will be on fractions okay so there s your workbook pages problem solving you re going to have two things to do for problem solving this week you re gonna have a comparing decimals sheet that looks like this let me get it for you so you can see okay it looks like this so you re gonna staple this into your notebook four problems you re also gonna have an exemplar i want you to try starting to do these exemplars on your own we ve done a few together now now it s time for you to start doing some on your own let s review real quickly what we need to do when we do an exemplar remember we set up our chart okay it s divided into six sections who remembers what letter we place in the corner of the first box
student,p
teacher,not a p student b what d you say
student,e
teacher,not an e you all got some of the letters but it s not the first one
multiple students,q
teacher,g g what does g stand for
student,i forgot
teacher,the given information what does the problem give you to help you solve it okay so what information did they already give you so that s where you put your given what s the next thing
student,p
student,e
teacher,e okay what does e stand for
student,inaudible
teacher,inaudible sweetheart sit down no student e i m confused by you re not sitting in your seat explanation how are you going to solve this problem what are your steps that you re going to do okay the next one is a p for picture a picture can be a graph or a chart okay it doesn t have to be drawings it can be a chart this one is for patterns do you notice any patterns in the problem and what s the last one what does s stand for
student,solution
teacher,solution what is your answer now when we solve our exemplars when i have the solution do i just want to see a number in this box
multiple students,no
teacher,no what do i want to see student r
student,you want to see the steps that you do and the writing
teacher,i want to see a sentence explaining your answer okay and how you figured out that was your answer okay not just the number 12 there were 12 bananas i solved this by adding eight bananas that sarah had plus the four bananas that ben had so i knew there were 12 bananas in all i want to see a written explanation in this box now this box is empty if you have extra information
student,it s e for extra
teacher,yes so you put anything extra in this box
student,i remembered that one
teacher,okay now you re going to have one of the things you re gonna do is you re going to have a pocket chart okay in the pocket chart you re gonna see little cards now these are gonna be on a different colored paper they re getting copied for you and so you re gonna have some i believe they re blue cards okay and it has a question on it okay on some index cards there are gonna be some answers so in the pocket chart you re gonna match the question with the correct answer okay so that s another section of your centers then in the game center you re going to play a game with a partner about place value okay your person s gonna say a number to you and you re gonna have these numbers cut up for you you re gonna have to on your card you re going to have to make the number on your card okay and i ll place the instructions in the bucket with this center in case you get confused or you can ask me okay so you work with a partner one person says a number you make the number on your board okay then the last thing that you re gonna do is you re gonna play decimal war how many of you know how to play the card game war student s how do you play the card game war
student,you draw
student,i know two ways
teacher,okay just explain them to me
student,the first way that i first knew was that you take a good amount of cards to at least seven if i m not mistaken you look at them and your opponent throws down one then you throw down one to see if you can get it
teacher,who wins how do you know who wins say student m throws down a card and i throw down a card how do i know who wins that part of the game
student,well here s an example
teacher,can you just tell me how do we know who wins
student,if like student m throws down a two and i throw down a six i get it
teacher,why do you get it
student,because six is higher than two
teacher,okay so whoever has the higher number gets those now how do you know who the winner in the end is after you keep playing that over and over
student,whoever has the most cards
teacher,okay wins the game okay so we re gonna play something very similar like that called decimal war so instead of whole numbers you re gonna be working with
student,decimals
teacher,so it ll be the same thing i throw down a card student m throw down a card whoever has the higher decimal gets both cards okay because whoever has all the cards in the end is the winner student s did you have something you d like to add okay any questions about what you will be doing in centers this week yes student a
student,what is given on that list
teacher,given is like when you have a problem what is the information they give you like to solve that problem
student,inaudible
teacher,okay like if the problem said how many bananas did the children in this class have and if i say you had eight she had four he had six the given information would be student a had eight and student l had four and student g had six okay so that s the given what did they already give you to help you solve the problem
student,do i have to inaudible the other stuff on there
teacher,yes i m gonna change that for you so you know when everything else is due okay all right
student,inaudible real cards for decimal wars
teacher,no i printed off some cards that will be in you ll have the buckets again like we did the last time and you ll complete those now the game centers this week there s none that i m gonna collect i m not gonna collect any of the games so i expect that when i m working with my small groups that you re on task doing what you re supposed to be doing and that you re not just playing because if i see you play then that means that you ll have to stay in for recess and do the game then okay all right pack up your things those of you who go to another teacher get your things and quietly line up at the door
student,or that door
teacher,thank you if you have the guess my age
