speaker,cleaned_text
teacher,i have to go to a meeting but i ll be back i ve got to go put this away let s go
student,inaudible
teacher,they re on my desk i ll be right there
student,can i turn the lights off please
teacher,mm hmm no no lights off anymore buddy inaudible number one inaudible
student,she said you can do it any way you want
teacher,inaudible trust me if you try it that way what she has on the board for you that way s a lot easier inaudible
student,i m not supposed to help them am i
teacher,you can help without telling them the answer you have to start you have to show some kind of plan did ms j actually put any lines to show how many lines there are
student,no
teacher,you have 36 and 36 1 2 3 4 gentlemen
