speaker,cleaned_text
teacher,just go ahead and bring them down because they re the same now we re going to come to a problem in a few minutes that we re gonna pay more attention to the whole numbers okay i m looking at these fractions can either of them be reduced
student,yes
teacher,they can
multiple students,no
teacher,which one do you think can be reduced
student,six twenty firsts
teacher,what can it be reduced to
multiple students,two sevenths
teacher,it can be six divided by three is two twenty one divided by three is seven so we have three sevenths over here seven and three sevenths on this side of the comparison we have seven and two sevenths so this one we really didn t have to go through the whole division what symbol would go there
student,greater than
teacher,greater than because seven and three sevenths is greater than seven and two sevenths which was seven and six twenty firsts are we good so far
multiple students,yes
teacher,okay number 10 one and three sevenths one and eleven fourteenths can either one of those fractions be reduced
student,no
student,i don t think so
student,yeah
teacher,there you go okay i m just gonna go ahead and bring down the whole numbers what would be the least common multiple between seven and 14
multiple students,fourteen
teacher,so i m just going to go ahead and bring down the eleven fourteenths someone very quickly tell me how to get from three sevenths and convert it into fourteenths child s
student,divide inaudible
teacher,very good okay so now i can compare one and six fourteenths and one and eleven fourteenths and what symbol goes in there child l i haven t called on you
student,what symbol
teacher,yes sir
student,uh um it um
teacher,you re comparing this six right here and this 11 right here
student,hmm less than
teacher,less than very good one and three sevenths is less than one and eleven fourteenths this is going much better than it did yesterday much better so we re on number 12 now four and nine tenths and we don t have sevenths here i was hoping we would be able to use these more four and nine tenths and four and six sevenths okay neither one of those fractions can be reduced i m just going to bring down the fours what would be a common denominator between for 10 and seven
teacher,a common denominator the least common multiple of 10 and seven yes
student,seventy
teacher,seventy does everyone agree with child j for 70 and that seems pretty high doesn t it
multiple students,yeah
teacher,okay 10 goes into 70 how many times
multiple students,seven
teacher,seven times nine equals
multiple students,sixty three
teacher,seven goes into 70 how many times
multiple students,ten
teacher,and 10 times six is
multiple students,sixty
teacher,very good so if you re comparing the 63 and the 60 what symbol would go in there child b
student,greater than
teacher,great four and nine tenths is greater than four and six sevenths
teacher,number 14 three and four fifths and three and two fourths now this is one that we can use our fraction bars on so i want you to pull out four fifths and i want you to pull out two fourths four fifths and two fourths build it on your desk please
teacher,and when i m looking at two fourths i also know that that reduces to what one half so i can also put my one half underneath there now in my brain i already know that four fifths would be greater than one half you all are learning that now and it s not going to be very long before when you see a problem like that you re going to be able to visualize what four fifths would look like and visualize what one half would look like remember when we started this and i drew a pizza on the board and i said if you were really hungry would you rather have four fifths of the pizza or would you rather have one half of the pizza
multiple students,one half
teacher,if you were really hungry
multiple students,four fifths
student,wait
student,yeah four fifths
teacher,okay here s my here s the pizzas this one we re gonna pretend like i this one would be one half this one would be this one is four fifths if you were really hungry would you be wanting to eat this much pizza or only one half of a pizza
multiple students,four fifths
teacher,four fifths because four fifths is greater than one half or two fourths okay 14 four sevenths and one half no 16 okay this is the one i ve been waiting to get to one and three fourths and eight ninths did you really have to work this one out
multiple students,no
teacher,why not
multiple students,inaudible
teacher,okay i am wanting someone who is raising their hand to explain this one to me because child e yesterday came up to me and asked me a question about this one and he already had it figured out and child e isn t here right now so did on this one someone explain to me how you should know the answer in a very loud voice child r so you re hiding behind the camera you explain it to me
student,inaudible
teacher,okay so say that one more time really loud
student,because one and three fourths is inaudible
teacher,okay i like that word obviously this one has a whole number this fraction is just a fraction where this one is a mixed number this side is obviously like he said going to be bigger because it has a whole number in it so i hope on this one this is one that you really didn t have to figure it out because you should know that one and three fourths is going to be greater than eight ninths questions on that do you see why this is kind of obvious as child r put it
student,yes
teacher,okay number okay this is gonna be the last one that we do this is where you re ordering one and two thirds three fourths one and seven twelfths now there s something obvious about this one you have to put these in order from least to greatest which one would obviously be the least which one is obviously the least child j
student,three fourths
teacher,three fourths is obviously the least because it does not have a whole number with it so i m going to go ahead and cross that one out now i have two thirds and seven twelfths so i m going to have to figure out what would be a common denominator for two thirds and seven twelfths
multiple students,twelve
teacher,twelve so one and one and seven twelfths three goes into 12 how many times
multiple students,four
teacher,four times two is
multiple students,eight
teacher,eight so i m going to be comparing this eight and this seven this one we can also look on the fraction bars because i can look at two thirds i can bring down my two thirds i can bring down one two three four five six seven twelfths if you had your fraction bars at home you could have used those last night too which one would come next
student,two thirds
teacher,child m you need to quit blurting out okay raise your hand
student,one and seven twelfths
teacher,one and seven twelfths would be the middle number and then which would be the greatest number
student,inaudible
teacher,and on the paper it was what
student,one and two thirds
teacher,one and two thirds so that should be the order that you should have yours in three fourths one and seven twelfths one and two thirds do you have them in that order and this shows you down here that seven twelfths is less than two thirds does everyone understand why three fourths is obviously the least number
multiple students,yes
teacher,because there s no whole to it there s not a whole number to it okay i ve changed my mind we re gonna do one more of these
teacher,number 20 five sixths one and one fourth and five twelfths now this one is shows something obvious for a different yeah we re still going to have to do something but this one shows something obviously different if i m putting these in order from least to greatest which is going to be can i tell which my least is going to be yet
student,no
teacher,can i tell what my greatest is going to be yet
student,yes
teacher,the greatest number is pretty obvious to me what is my greatest number going to be one and one fourth i m going to have to figure out my five sixths and my five twelfths and again we can show this with our fraction bars today
teacher,here s my five sixths here is my five twelfths no six twelfths okay you guys did not have your fraction bars at home last night so you couldn t use those to do that but this is one way to show it and to visualize it if i was what would be my common denominator for six and 12
student,twelve
teacher,thank you so this five twelfths is going to stay the same but the five sixths six divides into 12
student,twice
teacher,twice or two times two times five equals 10 so i can look at those this way and what would be my least number
student,five twelfths
teacher,and what would be my middle number
student,five sixths
teacher,so your order should be five twelfths five sixths one and one fourth yes what s your question
student,i have a question on the next one
teacher,okay so you want to do then let s do it did anyone else have a question on 22 okay four and nine fifteenths four and two thirds three and two fifths okay you want to ask me your question now
student,how would you inaudible or something inaudible
teacher,are you talking about the whole numbers
student,yeah
teacher,okay let s look at this first of these numbers right here look at the whole numbers which one is the least of them
student,three
teacher,so you should know which number is going to be your least
student,three
teacher,three and two fifths is going to be your least so everyone should already know that okay so now let s concentrate on these two numbers four and nine fifteenths four and two thirds what would be your common denominator there
student,fifteen
teacher,so the nine fifteenths is going to stay the same child c how many times does three go into 15
student,five
teacher,and five times two equals
student,ten
teacher,and i believe on that one no it s not right because we don t have fifteenths over here nine i see another way we can do this too because there s math there s lots of different ways to get the same answer nine fifteenths you can reduce that to what
student,three fifths
teacher,this would also reduce to three fifths and i can compare three fifths to two thirds
teacher,okay so both of these ways this one is nine fifteenths the two thirds is equivalent to ten fifteenths what would come next child c
student,four nine fifteenths
teacher,and the last the greatest one would be four
student,and two thirds
teacher,and this also kind of shows you we reduced nine fifteenths to three fifths right here and we can see that this two thirds is greater than the three fifths which is the nine fifteenths does that answer your question
student,yes
teacher,i m trying to decide if i feel comfortable with you with these yet okay the rest of these are mixed review we re just gonna read through the answers what is the answer for 24 child s
student,inaudible
teacher,say it loud so everyone can hear
student,three hundred forty nine
teacher,thank you the multiplication problem in 26 child a
student,inaudible
teacher,okay and child r like a decimal
student,three and three and six tenths
teacher,very good three and six tenths number 28 child j
student,seven hundred twenty eight
teacher,good and number 30
student,inaudible
teacher,yes
student,fifteen and four tenths
teacher,let s look at that
student,i mean 14 and four tenths
teacher,okay i like that answer better fourteen and four tenths and 32 child m
student,inaudible
teacher,oh look at that look at the question on 32 it says who sells roses at the lowest price it doesn t say what is the lowest price it says who sells them
student,inaudible
teacher,the green thumb should be your answer the green thumb is your answer on that one okay how do you all you re gonna have to give me a thumbs up or thumbs down who feels comfortable you don t even know my question yet who feels comfortable with comparing fractions thumbs up who feels that okay sure
student,inaudible
teacher,when you re ordering them you re still comparing them
student,i know but like inaudible
teacher,you mean in the fraction
student,yeah like under the 22 like inaudible
teacher,well okay you re saying why nine fifteenths you re asking why nine fifteenths why that isn t larger than two thirds because the numbers are larger is that what you re asking me okay because that is what when we were first starting to do fractions it s normal to think okay this is the largest number so it s obviously going to be larger but you ve got to remember that fractions are is a part of a whole it s not like you re dealing with whole numbers because if you re dealing with whole numbers it would be larger just like the when we were doing dealing with the mixed numbers we had to look at the whole numbers first
teacher,when you re dealing with fractions you re dealing with a part of a number if i was looking at fifteenths and i m going to try to draw fifteenths here one two three okay okay you re going to have to pretend that this is totally all my squares and they re even but do you see how this is divided into fifteenths okay on this one i m going to divide it into thirds when we reduce nine fifteenths this that would be three fifths but nine fifteenths on this would take up all of these squares two thirds is taking up that
teacher,now on this one since we re dealing with since there s nine fifteenths it is more than two thirds but if we were only dealing with seven fifteenths it wouldn t be as great as the two thirds because in fifteenths it s divided into smaller pieces than the thirds are does that make sense okay but you it s not like it s dealing with whole numbers because you re dealing with a part of a whole a fraction is a part of the whole so you ve kind of gotta delete in your brain what you know about whole numbers and start thinking of parts of numbers instead of the whole number
teacher,okay getting back to thumbs up how many of you put it sideways if you kind of think you understand about this kind of how many of you still don t get it at all nobody okay this is what i want you to do very quietly and quickly put your fraction bars back in the baggies and get out your math book
teacher,get out your math book once you have those put away turn to page 262
teacher,no i said leave those at your desk i want to get started on the assignment right now page 262 okay you re going to be doing 10 problems only 10 set c we re starting right set c you re writing each improper fraction as a mixed number or write each mixed number as an improper fraction and then on set d you re going to be doing exactly what we were just doing a couple of minutes ago you re going to be comparing and writing the less than greater than or equal sign
teacher,so set c numbers one through five set d numbers one through five and please write your name and number at the top of your paper
teacher,look at that one what s the problem there
student,inaudible
teacher,you wrote twelve sevenths
student,inaudible this over here
teacher,what s this
student,the answer
teacher,it says write each improper fraction as a mixed number
student,inaudible
teacher,no that s an improper fraction
student,that s the whole number and this is a fraction
teacher,okay you can t write that looks like twelve sevenths to me this is how you write it one and two sevenths like that or you re going to have to make your one that big because that looks when i looked at that i thought that said twelve sevenths
teacher,let me show you all something when you are writing fractions if you wrote if you write your mixed number like this what does that look like to me
student,inaudible
teacher,this looks like thirty one halves to me when you re writing a mixed number your three or your whole number has to be the same size as your fraction you can t make your fraction number bigger than your whole number
teacher,and it would also help me when i m grading these especially set c if you circle your final answer i ll be able to read your greater than less than equal sign easy but on the first one where you re converting mixed numbers to improper fractions and improper fractions to mixed numbers circle your final answer for me
teacher,i m surprised no one has questions about the mixed numbers and improper fractions because it s been a couple of days since we ve done that
teacher,yes
student,i don t remember how to do these
teacher,okay that nine sevenths is like a division problem if you were gonna divide that out how would you set that up to divide it
student,seven divided into nine
teacher,okay so do that okay and go ahead and divide it what do you do with that remainder you ve got to make it what
student,zero
teacher,no we re not doing decimals
student,a fraction
teacher,right okay so over here that s your mixed number one is your whole number two sevenths is the fraction part of it so write that down right here one and two sevenths and draw a circle around it okay do you remember how to convert this okay remember draw this arrow around this like that do you remember this
student,yeah
teacher,okay what are you gonna do to those two numbers
student,i m gonna multiply them
teacher,and what are you gonna do with those two
student,add 15 to inaudible
teacher,right and it ll be 15 what what s your denominator
student,three
teacher,mm hmm so it ll be fifteen thirds so circle that so i ll know that s your answer
teacher,yes sir
student,can we turn this in
teacher,yes turn that in for math but i m planning on taking a grade on this so you might want to take a minute to check it over
student,inaudible
teacher,okay i would like you to show your work on the bottom part i can see where you can do the top part in your head but the bottom part i d like for you to show your work
