speaker,cleaned_text
teacher,very good parallelograms and a lot of these have parallelograms in them okay so if we look up here i can divide this alligator okay into different parts parallelograms have two sets of parallel sides so if i m looking here i know this side is two this side is two this side is two this side is two okay so what i m gonna do on a separate sheet of paper is i m going to say area equals length times width area equals two inches times two inches area equals four inches squared then i m going to color that part that i just found the area of and in that area i m going to write what it is four area equals four inches squared okay and you can color them different colors depending upon where you divide your shapes so for example if you are doing the turtle you might want to make his head one color his feet one color his shell one color okay if we go back to the alligator that s up here two inches two inches two inches how do you know what this is going to be student e
student,two inches
teacher,two inches how did you know that
student,because the bottom is just the same
teacher,the bottom is exactly the same good so two inches i m going to show my work area equals length times width area equals two inches times two inches area equals four inches squared i m gonna come up here and write it area equals four inches squared and i m going to color it okay and i m going to continue doing that until i have found the area of the entire animal now you can take your pencil to show the dividing lines so here we know this is going to be the same thing as this right okay so i would write area equals and whatever it equals and color that here i probably want to divide it right there so i ve used my pencil done a very light line and i know that this line right here is going to be what student d
student,a parallelogram
teacher,a parallelogram what is the bottom measurement going to be right here student e
student,it equals inaudible
teacher,okay but what is the measurement you probably can t see it from your seat if you need to come up here you can see to tell me what this measurement is going to be what is that line right there going to be
student,two inches
teacher,two inches because how did you know that
student,because this equals the same as this
teacher,very good cause that equals two inches okay then gonna come over here and show my work well i ve already done it down here right
multiple students,yes
teacher,so for this part the area equals four inches squared and for this part the area equals four inches squared so what is the whole area of the alligator s head student i
student,eight inches squared
teacher,eight inches squared good eight inches squared and maybe i m gonna color it another color okay then i m gonna have to find the area of the body i m gonna make this a triangle right here and i m gonna make this a triangle right here so in the body what formula am i going to use student d student f
student,one half times base times height
teacher,no in the body so between my hands
student,area equals length times width
teacher,area equals length times width now there s something that s not up here that i need to figure out and that is where your rulers are gonna come in and what you re going to do is you re going to measure to the nearest inch okay so what is it that i don t know student e
student,the length
teacher,okay i don t know from top to bottom okay and looking up here it s about two inches okay so if this is two inches and my top is 8 5 inches student f has already said length times width two times 8 5 work it out oops you get 17 okay so the area of this is 17 inches squared so i found from here i have found all of that so now i have to figure out my triangles and how do i figure out area of a triangle
student,one half times base times height
teacher,okay one half times base and my height here is two okay base to figure that out i would take my 10 5 which is from here to here subtract 8 5 which gives me what 10 5 minus 8 5
student,2 5
teacher,mm mm
student,two
teacher,two but i have two spaces there so that tells me that each space is how long
student,two
teacher,not two i have
student,one
teacher,one so i m gonna write that in there so what is my area of the triangles on either side student j
student,one inch squared
teacher,not one inch square i m sorry yes one inch square how did you get that
student,inaudible
teacher,no not one times one student f i have a base of one and my height is two so how did i get it student j what s half of two
student,one
teacher,one so that s how i figured it out okay so to figure out the total area of my alligator i go back and i add each piece and that s how i figure out what my alligator s area is are there questions okay student a if you ll come get this student s if you ll come get this student e if you ll come get this student s student r student d and student e okay if i gave you a sheet stand up please okay student a i would like for you to work in a group with student a and student d your group leader is going to be whoever s name comes first in the alphabet okay your leader will come get your crayons and you ll get your rulers and you may move anywhere around the room to work but i want to see you working on math and i would like to see you do your work on a separate sheet of paper okay student s you are going to work with student t and student s okay student e you are going to work with student i and student t so go ahead you can get with your group and your group leader can come get your materials i mean i m sorry student t i m sorry student t student e you are going to work with student j and student a student s you are going to work with student m and student p student d you are going to work with student h and student t okay student r you are going to work with student n and student f and does that leave just you and student e clapping only your leaders should be up here at the table getting your materials who s your leader of your group
student,me
teacher,no isn t student t in your group oh student s and student s okay okay i m sorry student j who did i tell you to go with
teacher,i don t want to hear you i would like to see you do this quietly and hear you do it quietly only leaders should be at the table student s who did i tell you you re with okay so who would you like to go with what group you can okay pick a group and go with that group student e what group would you like to go with okay pick you may go with that group okay find an area away from the door and i m gonna be walking around yes student e
student,inaudible
teacher,yeah you can sit at the at the desk if you need to move one around you can or pull a chair that s fine
teacher,you have about 15 minutes before we do our first check see how far you ve gotten remember your dividing lines are done in pencil
teacher,please remember that your dividing lines are done in pencil and any work is done in pencil the only time you re going to be using your crayons is once you have your final answer hmm
student,inaudible
teacher,it s okay is this really the group you want to work in do you think this is really a wise choice
student,no
teacher,huh
student,no
teacher,no so why don t we find another group okay you are doing this together student d doing this together
teacher,why don t you go down there and work with student a inaudible
teacher,student s student t and student s
teacher,yeah i just told him
teacher,it s okay it s okay you already have the materials so that s fine
student,inaudible that part and that
teacher,well how are you gonna know what that measurement is
student,oh yeah
teacher,no
student,inaudible
teacher,what you want to do is make your measure your imaginary lines at joints
student,oh like right here
teacher,yeah but you probably want to use the ruler
teacher,you ll probably want to use your ruler to make your your lines boys and girls you need to use your ruler when you re making your dividing lines that way you know your dividing lines are straight
teacher,wait wait
student,i don t think it is
teacher,no
student,see
teacher,no it s not what is that
student,inaudible
teacher,okay look this is what we could do let s look right here what are you working on student h you want to come over here and work sorry if you were to put a line straight through here then what if we were to draw this line straight through here and continue this line what shape is that
student,inaudible
teacher,no
student,hexagon no not a hexagon but i seen it on the alligator
teacher,what is it parallelogram and if we were to erase this one and bring it straight out what is that shape right there
student,parallelogram
teacher,oh you got a hard one okay
student,inaudible
teacher,very good job student h no he can do well he can
student,it can be this one
teacher,tell them what you re trying to do student h why did you say to draw a line there
student,it looks like a shape
teacher,what kind okay but where are you looking at your shape for you don t need to measure that you already measured that yes so do it from there to there good
teacher,okay then
student,now over here
teacher,very good student t good job
teacher,good job boys looks like you all yeah good job
student,we re trying to find another place we could divide we can t divide that because this side is bigger than that side
student,why don t we just start
teacher,is it two two two and two
student,oh yeah we can do that
teacher,do you need to what shape is that right there
multiple students,rhombus
teacher,or a
student,square
teacher,no
student,parallelogram
teacher,parallelogram
student,oh yeah now i see it
teacher,good job
teacher,okay let me give you all a hint if i were you i would form my rectangles first
student,oh okay
teacher,so where would you form a rectangle
student,right here
teacher,no
student,that would equal a trapezoid
teacher,do you have any ideas student m
student,i m thinking
teacher,let me see your ruler what if we take and we draw a straight line right here will that form a rectangle
multiple students,yeah
teacher,so if you draw a straight line right there and it forms a rectangle then it s gonna give you a triangle and a triangle right
student,thank you
teacher,you re welcome i ll come back to you all in just a few minutes because i want to see if you can figure out what to do on the other side we ll see how you all have done it
student,we ve already done one
teacher,okay good job
student,so we re going on to these two
teacher,okay good job so you re doing the easiest ones first huh okay let s see what you all have done
student,we can t understand this one
student,this one it doesn t tell you the height
teacher,right but what shape is that without drawing that line through there no without drawing the line through there
student,a rhombus
student,a equilateral triangle
teacher,no without drawing the line through there
student,a parallelogram
teacher,a parallelogram so do you have to know the height
multiple students,no
teacher,no
student,oh
student,okay i get it
teacher,hi
teacher,well they re working it s gonna take them a little while so button over there
teacher,okay
teacher,are you sure you don t need it
teacher,oh okay
teacher,yeah well i m just working with them i mean i m still recoding but i m done with the teaching part of it they re doing their groups now so if you need it
teacher,i m done with the teaching part of it they re just working in their groups now
