speaker,cleaned_text
student,since there s two different colors do all of these have inaudible
teacher,tell me how many x s do we have over here
student,two and that equals 11
teacher,why do we have two more here
student,oh i need one
teacher,yep take that one away now we ve got our five
student,if you have different colors do they have to equal the same
teacher,well they need to be the same color cause all those x s are the same i used the same letter the whole time so i m talking about the same number so if you re gonna use whites you wanna make them all white how many are you gonna need on this side
student,x plus five
teacher,you ve got an x plus 5 plus 3x
student,yeah you have three x s
teacher,don t touch this side you re good here i m looking at this side just pick one color and you ve got your x where s your 3x okay so if that s my 3x then where s the other x s by itself see what i mean
student,so that one should be inaudible
teacher,the blue one plus three more so how many did i need over here student p
student,four
teacher,four there you go okay before we solve i need somebody to help me make this happen on my scale i want the visual i need the hands on and i need to see it because this is difficult for me to sort through okay student o help me out let s start with this side what do i need to put over here on my scale
student,four x s
teacher,how did you get 4 x s because i don t see 4x written up there
student,because it says 1x first and then at the end it says 3 x s
teacher,so 1x plus 3 more x s perfect what else do i need
student,five
teacher,number five perfect all right who can help me out with this five as my scale student x can you tell me what i need
student,you need a 1x
teacher,okay 1x then what
student,two more
teacher,then i need two more x s and then what
student,inaudible
teacher,the number 11 and i m gonna make my 11 by putting up the number 10 and the 1
student,inaudible
teacher,and that works too as long as you know it s 11 okay what do i do to figure out what the x s equal i have a lot of stuff on my scale student w your scale should look like mine what can i do to make it simpler student r what can i do
student,take away what i did was i took away three on each side so these are gonna
teacher,like a number three
student,no i took away three x s on each side and so i ended up with 11 on that side and 5x and 1x on one side and so i m thinking that 5 plus 6 is 11 inaudible
teacher,student r took away three x s and this is what he ended up with can you solve for that letter x
student,six
teacher,five plus what equals 11
multiple students,six
teacher,six let s plug it in and make sure because we always want to check when we do this kind of math all right so let s put six plus five plus and this is like three times six what does that side equal who can do that math
student,inaudible
teacher,student o what s it equal
student,six plus 5 equals 11 plus 11 plus 18 equals 29
teacher,very good okay so this side equals 29 now i ve gotta make sure this side equals
multiple students,twenty nine
teacher,twenty nine all right 6 plus 11 plus 2 times 6 who can do that math for me student v
student,twelve six plus eleven equals seventeen plus twelve equals twenty nine
teacher,do they both equal the same thing
student,yes
teacher,so are they equal to each other
student,yes
teacher,yeah they are twenty nine equals twenty nine okay listen carefully here s the part where you need to know what you re about to do hands off our pieces you are free to make as much noise as you need to moving your pieces around in a few minutes but while i m talking hands off okay some of you got this page on monday you got up from the red rug and you pulled out hands on equations and you are working on one side said lesson three the other side said lesson four i don t believe any of you go this finished so you re pulling this out and you re working on it if you didn t start this on monday then i need to see your hand so that i can bring you this page listen you may work with someone sitting around you but it needs to be someone that if you re just now getting this page you re working with someone who s just now getting this page if you finish this page you have to bring it to me for me to check if on monday you were working with me on the red rug most of the time you didn t get one of these or if you were doing highest lowest quotient you didn t get one
student,i remember
student,thank you
teacher,student m you have one already you have one
student,we did the other one for this i thought it was the same
teacher,student a do you need one student r do you need one
student,i had one i had like two questions left and inaudible
teacher,i d look a little harder then before i have to start all
student,i remember doing this one
teacher,nobody got this before monday some of them might look similar but if you didn t get this on monday then it was a different page
student,inaudible
teacher,okay you doing this one so on this side we ve got on this side we ve got what
student,x s
teacher,plus where s my seven right there student r okay give me just a second and i ll show you the sheet where you can check all right now what s on this side okay what can we take away on both sides to make this a lot easier
student,five
teacher,how many
student,three
teacher,okay take them all what does an x equal
student,five
teacher,student n now you ve got to do the math to prove it to me three times seven plus seven equals what all right
student,inaudible
teacher,yeah but that s not cause that s less than ten
student,this is less than four
teacher,i know this one starts with plus and five which means our other one somewhere else
student,that s no good
teacher,it s no good
student,that s probably gonna happen to us again
teacher,all right
student,inaudible that was a close call
teacher,all right found it
student,yay
teacher,this is lesson three those are all your x answers there s lesson four all your x answers check them see how you did
student,i m done
teacher,okay go sit with student w and check
student,inaudible
teacher,yep this is where you prove it to me that three times seven plus seven is the same thing as four times seven
student,oh
teacher,you remember okay
student,and how would you do checks because i just did that thing where i go one by one by one and then i get two then i get three what would i do that s how i get my answers
teacher,okay but now you ve got to prove it to me how did we do
student,whoa i think inaudible
teacher,okay put that in the finished work basket student r they re harder give that to student m okay you ve got to prove to me that three times seven plus seven equals four times seven that s when you plug in your seven over here for the x and you show me the math sentence okay that means three times seven right
student,mm hmm
teacher,plus seven equals four times seven you ve gotta do the math and prove that to me
student,i need some help too
teacher,okay that s not a question you can bring me your paper and show me what you re stuck on thanks check your work this is lesson three those are your answers lesson four those are your answers okay
student,inaudible
teacher,did you make it on your scale then what are we stuck on
student,i m really not sure how to inaudible
teacher,okay this makes me wonder if you were listening what do we do what s a quick easy way to automatically make this a whole lot simpler
student,i thought about it i can t think of the right words to remember
teacher,go get the sheet from student s and check
student,i didn t think inaudible was an equal number inaudible
teacher,put them back finished student w there s a new one over there that s harder it s
student,inaudible
teacher,okay take one away from each side take another one away take another one away what s wrong with that
student,it s not equal
teacher,yes it is you took three away from each side that s equal
student,oh you can do that
teacher,yeah as long as every time i took one away from here i took one away from this side as long as you re doing that
student,i thought there had to be at least one x on each side
teacher,uh uh in fact this is when it makes it even easier because what do you know x equals
student,seven
teacher,yeah wasn t that simple okay when you check that s when you prove it to me over here by showing me that three times seven plus seven
student,times seven plus seven
teacher,equals what do that math for me
student,twenty eight
teacher,did you solve that number sentence do the math
student,i m a little confused about inaudible cause this is one of inaudible
teacher,this is fine you re jumping ahead of yourself
student,okay
teacher,all right new one make it on your scale for me
student,i got the first one inaudible 7 14 plus 14 is 28 and then i already have one 7 so then that equals three more 7 s inaudible
teacher,good do number two okay you re showing me that they both end up equaling the same right
student,so i don t have to write another x
teacher,not if you do it right over there okay okay 3x s plus your 2 x plus 2 okay what can we do to make it simpler
student,inaudible
teacher,okay can we take anything else away
student,no
teacher,no that s as far as we can go so let s look at this let s move these out of our way cause they re distracting me
student,they re distracting you
teacher,yes
student,me too
teacher,okay well then get those off our scale what number s here
student,ten
teacher,what number s here
student,two
teacher,and then how many x s do we have
student,two
teacher,so there s a number that we add together twice and then we add two and it totals up to ten how can i figure out what that is
student,i don t understand this
teacher,is there anyone around you that you can ask for for help until i get there
student,four
student,inaudible
teacher,you made it on your scale okay i ll be right there
student,inaudible four
teacher,okay i m coming how d you get that
student,eight plus two equals ten four times two is eight and eight plus two is ten
teacher,perfect the math you just told me is what you write in right there bingo student d
student,inaudible
teacher,okay make this one on your scale
student,i mean it was just so weird as soon as you lost all this good stuff
teacher,what s wrong student y did you make it on your scale
student,inaudible
teacher,try number three and i ll come back and check done checking okay put that in the basket this one gets harder yes
student,here two or here
teacher,well you have a two this two right and that two does that mean the number two when it s with the x what does it mean
student,two times
teacher,two x s
student,inaudible
teacher,there you go and now what s gonna be on this side
student,one x
teacher,one x and what number
student,ten
teacher,ten there you go okay see what you can take away and then this one you ve gotta figure out some math too now if you take it off this side what do you have to do here
student,take it off here
teacher,uh huh
student,two times is two is
teacher,okay two plus something plus something equals ten what could that equal so that they all add up to ten think about it for a minute student s helping you out some
student,yeah inaudible
teacher,okay move these guys off cause you don t need them anymore two plus something plus something equals ten
student,inaudible
teacher,okay i m coming
student,this doesn t make any sense it doesn t equal zero
teacher,which one
student,this one this one right here
teacher,does it does it fit if zero is plugged in
student,zero plus zero plus zero inaudible yeah it does fit
teacher,yeah okay student f what are we stuck on
student,number four i mean we set it up but
teacher,okay is there something we can take away leave your stuff right where it is okay freeze friends we are let for specials math time has disappeared on us today leave listen oh if you re touching stuff you re not following the directions i m about to give we have science this afternoon which means we get to come back in here and we don t have to rush for social studies so leave your stuff right where it is and very quickly i need you to come line up outside our door so we can get ready for counseling we ll go this afternoon go to science
student,going to the library still
teacher,mm hmm not before specials though
student,can i go to the bathroom
teacher,mm hmm guys let s go let s go
