speaker,cleaned_text
teacher,no 4 was one third
student,one third
teacher,which you needed to reduce it to one third you would have gotten four twelfths mm hmm student d question
student,i was going to say i was doing it right i got like the right answers but i forgot to do one part of the directions inaudible and i need to
teacher,that s good so that means tomorrow we re going to read the directions really
multiple students,carefully
teacher,carefully student c
student,inaudible
teacher,no 8
student,i guess i just did it wrong
teacher,did we borrow correctly
student,probably not because like at first i thought i think what messed me up was like when the first time i did this i brought inaudible addition so i had to erase it inaudible
teacher,i would check borrowing because that is our no 1 mistake area when we do subtraction student w
student,i just need the answer for no 8
teacher,no 8 it should have been 18 41
student,can you borrow in fractions subtracting
teacher,if you re using really large numbers but we won t get that any time soon okay here s what i need you to do i need you to put your purple math book away you re going to need a pencil and you re going to need a clipboard and come sit on the red rug
student,i thought we were using our inaudible
teacher,don t bring your city guide we re going to wrap up math by looking at that we re going to practice some word problems today though
student,inaudible
teacher,clipboard and pencil
student,inaudible
teacher,mm hmm
student,inaudible
teacher,we don t do math in pen no matter what
student,go sit over there
student,inaudible
teacher,mm hmm wednesday so what do you think
student,inaudible
student,ms c i got inaudible
teacher,come sit
student,ms c
teacher,student g i m waiting on you
student,ms c i got one through six all wrong except for no 2
teacher,well good do we know what we did wrong
student,no
teacher,inaudible the question
multiple students,inaudible
teacher,when we start this go get your purple math book and bring it to me okay directions you ve got 12 word problems your test tomorrow is almost all word problems okay after yesterday i feel very confident in your skills of adding and subtracting fractions reducing fractions i think the biggest problem that we have sometimes is figuring out what we re supposed to do with the word problem once we figure out what to do 9 times out of 10 our math is right on but we need a little practice reading the problems and figuring out the steps so student e
student,i got the wrong pencil inaudible
teacher,please just listen right stay and listen i m going to give everybody the word problem page to start however i will be calling groups to work on other activities at different times during math today so kind of like yesterday if you ve just kind of listen out for your name and when you hear your name come up and see me up in the front of the room okay you may work with partners but please make a good choice about who you re working with we re going to check this and we re going to check our study guide that we did yesterday at the end of math yes
student,is it for inaudible
teacher,it is a front and back and then a front okay but they re spaced out so that you have room to show me your
multiple students,work
teacher,for every problem i want to see your
multiple students,work
teacher,okay if you finish this early and you haven t been called up to see me then i want you to come get our and i will move the envelope to sit over here on top of the dice but i want you to come get the equivalent fraction bingo okay so don t ask me to play another math game because i want you to stick with that one unless i specifically give you something else to do yes
student,inaudible like equivalent
teacher,but there are going to be other people working on other stuff we ll have plenty yes
student,you know how sometimes a little bit inaudible and how do we inaudible this morning what if they all run out when inaudible
teacher,they re not because never are we going to have everybody playing the bingo game i ve got other stuff for some people to do all right student m take one pass them that way hey as soon as you get your paper stick your name at the top and you may get up and find a good spot to work
student,oh sorry
teacher,here you go student a here you go
multiple students,inaudible
teacher,hey student a inaudible it s to make sure that they can hear me
student,it s really hard when you re inaudible
teacher,student e yeah
multiple students,inaudible
teacher,inaudible
student,it s not inaudible
teacher,yes
student,you know how inaudible
teacher,mm hmm choosing a inaudible
student,yeah can you use that inaudible
teacher,student a just asked me such a good question she said you know how ms f taught us to do single core math student o do you think it s okay to use single core math on here
multiple students,yes
teacher,yeah you ve got the space to if that s going to help you and for some of us it helps us if it s not going to help you you use the strategies that help you okay
student,how do inaudible it
teacher,all right
student,no strategy really helps me
teacher,all right let s look wenda baked a huge cookie for her friends sue ate five eighths of the cookie and mary ate three eighths read the question to me
student,how much more of a cookie did sue eat
teacher,how much more what do we normally with
student,i m not good with the keywords
teacher,what do we normally do when it says how much more
student,um inaudible so add it because i m not good with all the keyword stuff
teacher,okay
student,inaudible is just easy
teacher,he likes to ride his bike skateboard and read he spends two eighths of his time riding his bike five eighths of his time skateboarding so you added those two together and got this so that s how much time he spends doing what riding his bike and
student,skateboarding
teacher,read the question to me
student,how much
teacher,student s go find a spot to work
student,time does he spend inaudible
teacher,no three of us together not a good idea
student,how much time of his spare time does he have inaudible
teacher,that s how much time he spends riding bike and skateboarding is that how much time he has left to read hmm mm what would we need to do with this number to figure out how much time is left
student,reduce it
teacher,but reducing it is just going to show i mean we can t reduce seven eighths
student,we d inaudible seven eighths
teacher,from what
student,seven eighths from
teacher,what fraction would we use that would represent all of his time his whole amount of time
student,it d be eight eight eighths
teacher,and what s eight eighths minus seven eighths
student,inaudible
teacher,how inaudible
student,inaudible
teacher,before lunch
student,three inaudible
teacher,of the cupcakes were eaten after lunch
student,five twelfths
teacher,of the cupcakes were eaten what fraction of the cupcakes were left for a snack after school so what do we need to do first
student,inaudible it s one cupcake
teacher,okay well we ve got 12 cupcakes this many were eaten before lunch and then this many were eaten after lunch so how many cupcakes were eaten in all
student,inaudible
teacher,eight twelfths now we want to know how many cupcakes were left well if eight twelfths were eaten how do we figure out how many were left
student,you have to subtract eight twelfths
teacher,from
student,two twelfths
teacher,two twelfths is that how many there are all together
student,eight twelfths minus twelve inaudible
teacher,if we draw a picture i could draw all 12 cupcakes and i could color in three twelfths because three twelfths were eaten before lunch then i could color in five twelfths because they were eaten after lunch then i could just look at my picture to see how many were left if it s hard for our brain to think through the subtraction to think that we would need to do three twelfths plus five twelfths and then do twelve twelfths minus eight twelfths which is the math that we would use if a picture makes it simple then i want inaudible picture for you does that make sense and i picture for this to show that two eighths of his time he rode his bike five eighths he rode his skateboard and then you could look at your picture and just see how much time was left you wouldn t even have to do any math does that make sense
student,inaudible
teacher,okay let s focus on these types let s see how we start doing on those okay
student,all right did you want us to reduce inaudible thing
teacher,friends you should always be reducing check your answers and see if they need to be reduced
student,ms c inaudible
teacher,okay
student,inaudible
student,ms c inaudible really ever asking for a really big challenge in math but this is way too easy
teacher,good okay
student,ms c it almost has my birthday on here it says three nine
teacher,student o come see me student e come see me student d come see me student l come see me let s wait until everybody s over here
student,inaudible
teacher,okay when you finish i want you to finish your word problems i have a mixed number challenge for you so you would use either your whiteboard to figure this out or you can use your dry erase marker on here okay you are looking at the pictures trying to figure out mixed numbers
student,can we also write inaudible
student,wait that s not a mixed number
student,yeah you can t
teacher,please look at the directions because it is you re going to have to think take one so that you can work on it when you finish your word problems
student,wait what s this again
teacher,you ll need to buddy up for the bottom
student,okay but can we buddy up for the rest
teacher,mm hmm
multiple students,inaudible
teacher,mm hmm
student,it s kind of inaudible like this
teacher,okay there s one answer so what would your one answer be
student,three and it should equal six inaudible it says boys and girls not children boys and children girls
teacher,okay well my guess would be if they re saying three ninths are boys and three ninths are girls they re separating because there s still another three ninths right and the other three ninths is probably the adults how can you reduce that reduce it okay student z come see me student a come see me bring your paper bring your paper student z
student,inaudible
teacher,how are we doing
student,i m really good at inaudible
teacher,hey work on this together it s a mixed number challenge
student,do you want us to inaudible
teacher,you can write with your expo marker right there
student,well what do we inaudible
teacher,hold on to them because we re going to have to check when you re finished with that what do you do
student,bingo
teacher,all right sit
student,are we starting over
teacher,no you re not starting over how far have we gotten
student,i got to four
student,we got to oh three
teacher,flip the pages look at five
student,in an aquarium inaudible and one inaudible of them are goldfish how many inaudible so i think we should do our one twelfth minus eight twelfths
teacher,can you do one twelfth minus eight twelfths how d you know to minus
student,it says how many inaudible
teacher,does it say how many more
student,how many fewer
teacher,how many fewer which is a subtraction question isn t it
student,yeah
teacher,all right show me your math good can you reduce that fraction
student,no
teacher,how do you know
student,because seven is an odd number
teacher,seven s an odd number and does it have any other factors
student,no
teacher,huh uh
student,inaudible
student,i do that like inaudible odd numbers inaudible
teacher,now sometimes you can reduce odd numbers though because sometimes you can divide by three like nine you can divide by three okay student z read no 6
student,jamie uses five sixths inaudible to inaudible is decoration
teacher,okay what s our clue word for us to figure out what we re doing
student,how many inaudible
teacher,how much what s the really keyword all together right hold i oh thank you so what are we adding
student,that s seven sixths it s inaudible so you add them together
teacher,so how do we fix it
student,i m going to inaudible
teacher,okay mm hmm
student,inaudible
teacher,mm hmm
student,and inaudible of them were children
teacher,the boys and the girls are the children the men and the women would be adults and they don t tell you the fraction for those two so count boys and girls as children okay
student,and there s no inaudible
teacher,hey what do we do though when it s in improper fraction
student,i got inaudible divided by one
teacher,that s not going to change it though what do we do with an improper fraction student z do you remember
student,would you divide it
teacher,divide what
student,two
student,inaudible
teacher,what s wrong with this
student,you divide it by inaudible
student,it d be the top number is bigger than the bottom
teacher,so what division do i do why do i divide by two that s an odd number i can t divide by two
student,oh you divide it by three well oh you divide both of them together
teacher,what do you mean
student,by divide seven divided by six
teacher,seven do we remember this
student,i think i do yeah
teacher,it equals one remainder what
student,inaudible
teacher,one so student a what do i do with that
student,the one is the bigger number
teacher,one is my whole number
student,then you have to inaudible the one a little one for the remainder inaudible so it equals one sixth
teacher,one and one sixth right does that sound familiar now did you get that student a are you all done are you waiting on a partner
student,no inaudible
teacher,why don t you come get your paper and you can check while we work through a couple of them
student,inaudible
teacher,nope that s why you got your paper because i want to see your work on your paper is the thing all right student a you want to read no 7
student,yes a box of inaudible was shared among some children robert inaudible one eighth of the pencils and margaret used six eighths of the pencils what fraction of the pencil did mark get more than dawn
teacher,what are our keywords
student,i think we re going to subtract because inaudible
student,does the boys and girl means adults or children
teacher,no those mean children if they said men or women it would be adults
student,okay
teacher,okay
student,i notice inaudible if there s more than
teacher,more than student a we re looking at no 7 more than so what subtraction problem are we going to set up student z
student,inaudible minus one eighth
teacher,do it
student,i got five eighth can i reduce that
teacher,we can or can t reduce it
student,we can t
teacher,what are our factors of five
student,one
teacher,one and five right is five a factor of eight
student,no
teacher,no
student,four is a factor of eight
teacher,so five and eight don t have anything in common right that s it that s our final answer
student,so inaudible five eighths
teacher,mm hmm that s it
student,inaudible divided
teacher,there you go bingo student a was waiting on a buddy too
student,inaudible
teacher,okay no 8 go for it
student,can i work on this by myself
teacher,if you want to
student,inaudible divide a number boys and inaudible
teacher,okay a lot of people are not so clear on this one don t interrupt me wait just a minute hold it you know what to do you know what to do when it says boys and girls that means children okay if it said men and women those would be adults so how are we going to figure out how many were children
student,inaudible
teacher,okay we re adding what
student,inaudible ninths
teacher,yeah do we have to add the boys and add the girls to know how many children were there
student,inaudible
teacher,not unless i ve given it to you
student,yeah and you can t reduce six inaudible
teacher,we can reduce six ninths student z look at your fraction
student,you can reduce it to three ninths
teacher,hey how do we reduce a fraction
student,inaudible divided by inaudible
teacher,so what number can i divide up here and down here
student,two
teacher,is two going to go into nine odd number
student,inaudible
teacher,three what s six divided by three it s over there they re doing the right thing and student z figure it out show me how we reduce
student,two i got two thirds
teacher,okay let s wait and see if student z gets the same thing
student,i got two because
teacher,okay so that s your top number right so put that as your top number and then you ve got to divide on the bottom
student,inaudible bottom number
teacher,it s tricky what can you do to make them so they both have the same bottom number
student,and you have to copy the bottom number what s the bottom
teacher,would that make the bottom number the same as the other one
student,well inaudible
teacher,okay so what would you have to multiply the one by if you ll look like five times two then you ll have to be one times
student,i got the third
student,how d you get to this
teacher,can you add two tenths and three tenths
student,inaudible
teacher,where s the fact with them
student,we got two thirds
teacher,are we good with two thirds we agree perfect flip
student,again are we going to do this whole paper inaudible
teacher,no
student,oh really
student,well we re already doing inaudible
student,inaudible
teacher,all right no 9 three elevenths of sally s paperclips are red and four elevenths are blue what fraction of her paperclips are red and blue if you re done you know what to do
student,we add
teacher,you add what
student,um four elevenths plus three elevenths
teacher,show me
student,seven elevenths
teacher,can you reduce it can t reduce it okay go finish on your own
student,my paper s already done
teacher,well student a s not done go sit with her and student m student e student o student a student s come see me okay challenge page and since there s four of you i m going to give you two and if all four of your work together that s okay but for each two you ll be able to look at it okay hey wait wait wait wait i just want to make sure we know you re trying to draw a line to whichever one of these answers matches up with the letter okay then down here the letters are going to spell out an answer to the code okay so see if you can figure it out and you all can split into twos if you want your choice
student,can we use our marker
teacher,use your expo marker mm hmm
student,what is that challenge
teacher,inaudible you re working on what s right in front of you for right now student c who s your partner
student,inaudible
teacher,you two come see me
student,what do i do if this an even number
teacher,can we reduce it
student,yes
teacher,okay what can we divide that number by and that number by
student,inaudible
teacher,okay but we want to be able to divide both numbers by the same thing remember this is not an improper fraction we re not trying to change it to a mixed number they re both even number what do i know i can divide both of them by
student,two thank you
teacher,go see if that works
student,ms c
teacher,mm hmm
student,i m almost done with inaudible
teacher,okay well i m about to give you all something are you helping him with it
student,well he said just inaudible and i was like well how s inaudible
teacher,okay well i have something that i want the both of you to work on when you re done okay
student,inaudible
teacher,one other pair you ve got a group of mixed numbers over here you ve got to find the answer and match it to the answer over here okay
student,oh you inaudible
teacher,all of these answers are listed out down here whatever letter it s connected to you re going to end up spelling out a code down here so if your code ends up not making sense you ll know what
student,i already know what it is i inaudible down here
teacher,okay well you ve got to show me your math matching all right student d student a student g student o come here come look
student,oh that s what that was
teacher,okay you re going to work with your partner okay and use your expo marker you ve got addition subtraction over here with mixed numbers so you may need like your whiteboard to kind of work out the math okay
student,inaudible
teacher,well there s not really space on here for you to be working out this many
student,inaudible really bad at our math test
teacher,no this is a challenge page okay when you find your answer you ve got to match it to your answer over here these answers are listed out down here and when you match the letter over here to the answer you re going to fill in your letters down here and it s going to end up giving you code so you ll know at the bottom if your code doesn t make sense that you ve got some mixed up answers somewhere in there okay so whiteboards though i want to see the math work i want to see the math work going on okay so go get your whiteboard to work it out
student,inaudible still work on it though
teacher,your answers yeah i m just saying there s not room to do your work really
student,inaudible
teacher,well you and student a are i m giving that to you and student a to do how are you doing
student,good
teacher,we figuring it out
student,inaudible
teacher,very cool
student,inaudible
teacher,who s going
student,wait a minute inaudible i got the directions
teacher,you need a bingo board silly
student,inaudible
student,what do i do with it now
teacher,i want to check inaudible good very good
student,because that was inaudible
teacher,okay write a mixed number where s my mixed number
student,how d it be a mixed number though
teacher,because you ve got one whole and one sixth
student,i just messed up my whole entire thing
student,one something
teacher,okay well if you ve got this shape right here and then you ve got one whole then what fraction does the extra triangle stand for
student,one
teacher,one what how many of them are there
student,so that s one one sixth
teacher,one and one sixth
student,okay
teacher,what s this one going to look what s it look like how many wholes
student,six
teacher,then you can reduce it right two sixths reduces to
student,wait i still inaudible i still don t really understand
teacher,okay
student,two thirds
teacher,very good all right student e that hexagon shape equals one whole so when it s divided into the triangles how many of those triangles does it take to make up the whole thing
student,let s find out
teacher,no look they drew it for you look to the right of your directions
student,six
teacher,six so that first picture has one whole and an extra triangle which would be one and
student,inaudible
teacher,one sixth does that make sense
student,so one and then one
student,and what
student,so one triangle is rounded out of the six
teacher,look at your picture look at the picture of the hexagon that they drew all the dotted lines in
student,this is one and then
teacher,that little triangle is one sixth
student,so this is like one triangle inaudible
teacher,mm hmm
student,and ms c
teacher,mm hmm
student,inaudible
student,wait no this is three one two one third
teacher,let me check very good
student,ms c
teacher,very good
student,ms c
teacher,awesome
student,ms c what does inaudible
teacher,wipe it off for me and go set it by the computer and you can play bingo
student,ms c both of the diamonds represent
teacher,i ll come look what do they look like how many triangles put together
student,inaudible
teacher,one
student,seven inaudible
teacher,oh i ve heard that before i should have known but do i get it right
student,mm hmm
teacher,first try
student,mm hmm
teacher,okay clear it off and play bingo okay
student,inaudible
teacher,i m going to inaudible my i don t see that going on okay somebody read the problem for me
student,a inaudible number of marbles were share among john inaudible and inaudible john got one third of the marbles and kevin got inaudible of marbles what fraction of marbles does inaudible get
teacher,what s the problem
student,um one
teacher,what are our two fractions
student,one third and three tenths
teacher,what s wrong with those two fractions
student,the inaudible is one fifth and there s three tenths so there s
teacher,you re going to have wait
student,a different denominator there s a five inaudible
teacher,they re different denominators well that means we ve got to change our fraction
student,inaudible
teacher,go work with your partner student o and i ll be there in a second so what can you do
student,inaudible three plus one equals four
teacher,but can we add fractions together if your denominators are different huh uh so the first thing we have to do
student,oh my lord that did not just happen
teacher,ignore it the first thing we have to do student c just leave it
student,okay
teacher,and move away the first thing we have to do is change our one fifth so that it matches to denominator of 10 now is one fifth going to be the same thing as one tenth
student,no
teacher,but we have to keep it equivalent so what can we do
student,we can inaudible
teacher,is one tenth inaudible
student,it s easy
teacher,okay what s our rule about a fraction one fifth equals if i m trying to get this to have 10 as its denominator
student,inaudible
teacher,whatever i do to my bottom number i ve got to do my top number
student,divide it by two
teacher,do i do five divided by two to get ten what did i do
student,times it by two
teacher,i did times two so what do i have to do to my top number
student,times it by two
teacher,so one fifth is going to be the same thing as how many tenths
student,inaudible
teacher,two tenths show me that work on your paper did you follow me
student,inaudible
teacher,then fill it in
student,so two tenths
teacher,because what i did i do
student,you times
teacher,by what
student,by two
teacher,so can i add my two tenths plus three tenths go do the math now okay they figure it out
student,we actually figured out the riddle before we even finished it
teacher,oh i bet you did
student,then like that was gone and it was just that and it was s v n we already knew it was that it was inaudible like oh it s seven
teacher,all right clear it off for me wipe it nice and clean good work
student,ms c
teacher,mm hmm
student,can that camera see us under here
teacher,i don t know
student,what
teacher,i don t know i ll figure it out when i can watch
student,yeah well the other inaudible
student,find the answer to inaudible
teacher,see that looks better what can you do to those fractions that say four sixth and two sixths
student,ms c one half no one third
teacher,two sixths is one third what s four sixths
student,four sixths
teacher,so many thirds
student,two thirds
teacher,two thirds there you go
student,so did i get them all right
student,okay i know what the code is because i inaudible
student,you get two tenths
teacher,i know
student,oh i m just inaudible
teacher,you have good timing
student,five sevenths
teacher,you switch something up where s your partner
student,student a
teacher,that s not right you have two answers that are flip flopped
student,i don t get it
teacher,does that sentence make sense
student,but is that
teacher,seven eight nine
student,oh it s
teacher,um go set it in my chair up there okay freeze thank you if you turned your voice off immediately if you are working on a light yellow page that s in a protective sleeve i need you to wipe it off and go set it in my chair if you re working on a bingo card i need you to wipe it off and go put your dice and your bingo pages up and you need to come to the red rug with your word problems and your study guide from yesterday and a pencil or something to check your answers with so come meet me on the red rug with your things inaudible
student,oh my god
teacher,microphone okay follow my directions please are you picking up
student,inaudible
teacher,the one on your desk or you can add it to the pile that s right there actually
student,is that just your answer or do we have to do all that too
teacher,well what s the question asking how many marbles did jeffery get well two tenths that s the same thing as one fifth that s how many john got so john got two tenths kevin got three tenths how many did they both get add it together five tenths so how many are left for jeffery to have
student,oh i inaudible got four tenths i don t know because student a did that part
teacher,you have to use this brain
student,inaudible
teacher,no you ve got to use your brain hey i should have friends that are on the red rug with me by now student a with your study guide and your word problems and you re sitting student z it s what we did yesterday
student,which one are we checking first
teacher,we re going to start with your word problems from today
student,no
teacher,quickly quickly friends
student,who s whiteboard person inaudible to do the letters
teacher,we are probably not going to have time to check that right now student e there we go all caught up thank you
student,ms c this one says fraction inaudible
teacher,somebody else has used it as a test i didn t like it as a test but i thought it would make a good study guide
student,ms c inaudible
student,shouldn t inaudible the fraction
teacher,student e stop asking regular math all right friends let s go you ve had more than enough time you have your study guide from yesterday and you have your word problems from today student j do you have both
student,uh huh
teacher,word problems from today and study guide from yesterday
student,oh
teacher,all right look at your word problems from today because this is what s going to help us the most being prepared for our test tomorrow at the very top it says fraction word problems the ones from today student d fraction word problems
student,oh
teacher,student a is that the inaudible okay who can read no 1 and who feels good about the answer they ve got student d go for it
student,the sum of the money is shared between alvin and david if alvin got three fourths of the money what fraction does david get my regular answer is one fourth and if you added it all together if you added alvin s answer you would get three fourths and the rest left is one fourth inaudible equals four fourths which is the whole answer
teacher,okay good student d got one fourth and he was able to check his answer to make sure that if david got one fourth and alvin had three fourths that you add those together and it equals all the money i love the papers that i see pictures on
student,like this
teacher,it is the easiest thing in the world if i sit here and think here s all their money it s divided into
student,four
student,four
teacher,fourths how much did alvin get
multiple students,three
teacher,okay alvin alvin alvin how much is left for david
student,one
teacher,one fourth i didn t even have to do any math
student,theodore s for alvin and the chipmunks
teacher,okay let s look at no 2 who can do no 2 for me anybody feel good about no 2 student e
student,you want me the first one
teacher,read the problem for us and then tell us what you got
student,robin ate three eighths of a papaya
teacher,of a papaya it s a fruit
student,papaya
student,i said papaya
student,inaudible ate one eighth of the papaya what fraction of the papaya did they eat together
teacher,okay what is the keyword in that problem that tells us what we re going to do student o
student,together
teacher,all together so student e what kind of math did you do
student,well i drew a picture of eight
teacher,okay
student,i colored in three eighths of one of them and one eighth on another and i added the three eighths and the inaudible and got four eighths
teacher,and she knew she got four eighths as her answer and immediately she knew that that four eighths reduces to one half okay i should see on your paper either a picture or the number sentence that you did okay on your test tomorrow i m going to be looking for your work i don t want to just see four eighths or one half written i want to see what had to go on in your head for you to get there i m really happy with most of the papers that i see all right no 3 who can do no 3 student s go for it
student,the cake was cut into 12 equal pieces jim ate two pieces and tom ate four pieces what fraction of the cake was left
teacher,what d you do
student,well it was kind of difficult like what i drew i got the answer inaudible
teacher,okay
student,i drew a circle which was kind of stupid
teacher,to be the cake
student,yeah
teacher,that makes sense
student,and i put into 12 equal pieces and i said that since jim ate two i colored in two for jim then since tom ate four i colored it in and that equals six all together then what was left i put six twelfths but that equals inaudible
teacher,perfect so student s used a picture if i was doing a number sentence what kind of number sentence could i write with the fractions for that problem what would i do
student,you would add two twelfths and four twelfths
teacher,okay so jim ate the two twelfths plus tom ate the four twelfths so what do i get there
student,six twelfths and one half
teacher,okay now that tells me how much they ate my question asks much cake was left
student,then you would do six twelfths plus another number would be twelve twelfths
teacher,okay the whole cake is going to be twelve twelfths right
student,so you would need to
teacher,so the whole cake minus
student,six twelfths
teacher,what jim and tom ate equals what
student,six twelfths
teacher,six twelfths they ate half
student,or one half
teacher,the cake perfect all right no 4 who can do it for me read the problem for me and then do it student e
student,mike inaudible or a inaudible what fraction inaudible all together
teacher,what kind of math did you do student e
student,i added three tenths and two tenths and i got five tenths so i divided by five and got one half
teacher,good he got five tenths and he reduced his fraction okay listen to the math he did three tenths plus two tenths equals what student z
student,equals five tenths
teacher,five tenths and then he divided the top and the bottom by five to reduce to one half mm hmm
student,so on the test if you just put five tenths that would have been wrong
teacher,if you just put five tenths you will lose half the points mm hmm
student,i put but then i inaudible answer
teacher,kind of like when we do the big 20s if you do the adding right but it s not reduced i can t count it right
student,inaudible
teacher,so we want to be i the habit of reducing our fractions
student,inaudible
teacher,yes very good mm hmm
student,could you also inaudible take it inaudible
teacher,could but does it help us to make the fraction bigger like that huh uh we want to simplify things make it simpler all right no 5 who can tell me about the aquarium and the fish and what kind of math did you do student o do no 5 for me
student,within aquarium eight twelfths of the fish are guppies and one twelfth of them are goldfish how many fewer goldfish than guppies are there
teacher,how many fewer what do i have to do
multiple students,subtract
teacher,subtract what your number sentence look like student o
student,first i subtracted eight twelfths from one twelfth and i got seven twelfths
teacher,you took eight twelfths away from one twelfth so you did one twelfth minus eight twelfths
student,oh no
teacher,what d you do
student,i did eight twelfths minus one twelfth and i got seven twelfths
teacher,oh inaudible what you did perfect can we reduce seven twelfths
multiple students,no
teacher,nope no 6 who can read it and do it for me please student w
student,jamie used five sixths of a piece of ribbon to tie a present and two sixths of it with the decoration how much ribbon did she use all together
teacher,what kind of math did you do
student,inaudible
student,well i knew that when you added three sixths plus five sixths was seven sixths but that s an improper fraction
teacher,good improper fraction so then what
student,so added a whole number and i made that six divided by seven was one and i added the one
teacher,do i do six divided by seven
student,i did seven divided by
student,yeah seven divided by six
teacher,top number divided by bottom number and you got one remainder
student,one
teacher,one so what s our final answer what s are mixed number
student,one whole and one one and one sixth
teacher,there we go one and one sixth all right no 7 who can do it student z read no 7 for us
student,the box of pencils were shared amongst the children bob received one eighth of pencils and mark received six eighths of the pencils what fraction of pencils did mark get more than bob
teacher,hmm more than what do we do when it says more than
multiple students,you add
student,inaudible
teacher,look at your math
student,inaudible subtract
teacher,we subtract what is six eighths minus one eighth
student,five eighths
teacher,five eighths can we reduce that student z
student,no
teacher,nope five eighths no 8 who can do it for me read it and do it for me student a sit all the way up for me student d will you do no 8
student,okay a group of inaudible visited a museum inaudible three ninths of them were boys and three ninths of them were girls what fraction of the visitors were the children
teacher,okay this might have sounded kind of like a tricky question but what they mean is the boys and the girls all count as children if they were talking about adults they would have said adults or men and women so if we ve got three ninths are girls and three ninths are boys student d how many of them are children how many of the visitors
student,inaudible
teacher,six ninths which can be reduced to
student,one third i mean not one third two wait two thirds
teacher,two thirds there you go make sure you ve got that on your paper all right friends last page no 9 who can read and do no 9 for me student o go for it
student,three elevenths of sally s paperclips are red and four elevenths of them are blue what fraction of the paperclips are red and blue
teacher,what d you do
student,i added four elevenths plus three elevenths and got seven elevenths
teacher,seven elevenths awesome can we reduce it
student,no
teacher,nope no 10 student l go for it
student,tony gave one tenth of his stickers to sam and seven tenths of them to nancy what fraction of the stickers did he have left i added seven tenths plus four tenths which is eight tenths and you could reduce that to four fifths and one whole two tenths minus eight tenths equals two tenths which could be reduced to one fifth
teacher,very good this was a two step problem this was a lot like some of our problems from homework okay
student,so inaudible
teacher,so he gave away one tenth to somebody and then he gave away seven tenths to somebody else so total how many did he give away
student,inaudible
student,eight tenths
teacher,eight tenths well they want to know how many does he have left well one whole or ten tenths minus eight tenths is what
student,inaudible
teacher,which reduces to
student,one fifth
teacher,one fifth very good all right no 11 who can read it and do it for me you ready student w go for it
student,one ninth of jack s stamps are from the united states five ninths are from spain and the rest are from china what fractions of his stamps are from china well i knew that one ninth plus five ninths was six ninths
teacher,okay
student,and well and
teacher,so what d you do with the six ninths
