speaker,cleaned_text
teacher,so just plug it in okay do you see how easy this is if you take the words step by step student p number four a number of vases square each with five flowers
student,square times 5
teacher,very good student n how many flowers are there if square equals 8
student,40
teacher,excellent any questions on this okay so let s turn to lesson our mini lesson for today start with lesson five on page 136 open your book to page 136 i ll give you just a moment okay while you re opening that i ll go ahead and tell you tomorrow you will have your daily grade over factors prime numbers composite numbers and finding multiples so any of those websites i sent over the weekend go back review go back and review anything we ve done so far i will review quickly with you before we take the daily grade and then we re moving on but that will be included on the test which will be in a week or week and a half page 136 okay this is over patterns finding a rule i ll wait until everybody s quiet okay this is called an input output table problem the math factory sorts numbers into boxes use an input output table to find what comes out when 45 is put into the machine hint look for a pattern to help you find a rule look at what you need to do when you re finding rules student t where is your book pay attention when you are looking for a pattern in finding a rule you need to test a couple of numbers two to three numbers to make sure that is indeed the rule that it follows so if i look at the input of 25 and the output of 5 input of 30 output of 6 what do you notice about that student s
student,it s counting by fives 5 times 5 is 25 and 6 times 5 equals 30
teacher,what do you think the rule is can i say input times 5 or what can i say student b
student,divided by 5
teacher,because we know division is the opposite of multiplication so each output is the input divided by 5 so the rule for this is divided by 5 so if your input is 45 what is your output
multiple students,9
teacher,so it would be 45 divided by 5 equals 9 so when you put in 45 the math factory puts out 9 look at the examples on page 136 it says find a rule rule multiply by 6 the input is 3 the output is 3 times 6 equals 18 the input is 4 times 6 the output is 24 input 5 what s the output
multiple students,30
teacher,input 6 what s the output
multiple students,36
teacher,so you need to test your rule for each and every number b goes over the same thing use the rule to find the next two numbers in the pattern take a look at that it says divide by 9 72 divided by 9 equals 8 63 divided by 9 equals 7 and so forth then you get to 36 what is 36 divided by 9 4 27 divided by 9 3 so again you need to test your rule for several numbers not just one number because it might work for that number but not others so why is it important to test a rule with all the number pairs in the table student b
student,because something might not work like something else you have one answer that might work for that one but not another one
teacher,that s correct good basically you test the rule with all the number pairs because you need to see whether the rule works for every pair of numbers in the set look at number two it says find a rule i want everybody to look at that and come up with a rule do not yell it out put it right back here i m going to give you a second look at the input and then your output student h what is your rule
student,21 times 7
teacher,21 times 7
student,no wait divided by 7
teacher,very good so it s your input and your output it would be divide by 7 look at number three give everybody a moment student o what is your rule for number three
student,times 5
teacher,times 5 or multiply by 5 very good number four it says use the rule to find the missing numbers okay i want everybody to look at that so you re finding the rule and finding three missing numbers now they re giving you the output but not the input student i
student,the rule is 2 and the
teacher,what do you do with 2
student,multiply
teacher,multiply by 2 and what are the three missing numbers
student,6 4 and 2
teacher,so that s correct it s multiplied by 2 then they give you the input or the output and you have to determine what the rule is student t what is the rule for five
student,divided by 8
teacher,what are the missing numbers student a give me one missing number
student,10
teacher,so 80 divided by 8 is 10 student t 96 divided by 10 is what i m sorry 96 divided by 8 is what
student,12
teacher,very good number six what is the rule everybody look at it student t
student,times 12
teacher,so what is the first missing number student n
student,12
teacher,you multiply by 12 but what are you multiplying
student,2
teacher,what s the next one student p 4 very good i m going to skip seven because you guys have that now it says use the rule to make an input output table it says divide by 11 or 9 multiplied by 4 okay so everybody better pay attention up here because you may have to do one of these tonight and then we re going to go into our workshop i ll wait until everybody s looking up here okay if i said multiply by 4 could i make any chart or any input output table multiply by 4 okay so i m going to put my input output i know that my rule is multiply by 4 okay so i m just going to randomly put numbers in 2 3 4 5 2 times 4 is 8 3 times 4 is 12 4 times 4 is 16 5 times 4 is 20 could i have started wit any numbers
multiple students,yes
teacher,yes it just said make an input output table yes
student,inaudible
teacher,yes i did p l y multiply by 4 so if you are told to create an input output table use the rule you will start with your input and then you will use the rule to get your output whatever it may be make sense
multiple students,yes
teacher,okay i m going to go ahead and tell you what your homework is it s very similar to this it s going to be practice workbook 6 5 go ahead and write it down practice book all cut your voices off it is 6 5 all all would include the mixed review okay it s another what okay i ll wait until everybody s put that away are there any questions on the homework everybody understand input output table
multiple students,yes
teacher,okay attention up here my groups one and two will be going to the media center you will play the games on multiples factors prime composite numbers any of them we have played in our workshop or i have sent home you go to shepherd software or johnny s math page it must be over the skill we re working on now i ll wait group three is going to start with me in the back you just need to bring a chair six is modeling where did i put the little basket thank you modeling is right here please just take these and go to your desk my figurine factors the game is back there i will put it up front you need to read the directions on that that is one of the games that we previously played you will take that just take it to your desk with your partner if you finish the game one time what should you do
multiple students,play it again
teacher,okay my success maker and game group does everybody know where you go for the games
multiple students,yes
teacher,you will have i believe until 12 40 i have not said move yet when you come back you need to come back into my classroom very quietly okay if you are leaving for the media center push your chair under and go very quietly okay let me have my modeling group you can come get this pull your chair up please so i can pull this to the back the game guys just go around this the game is right here again everything you need is in the baggie and clipped together split up at the table i am here so you all have to come to me there and let me have group three just bring a chair and your notebook and come to the back that should be one that s one you re working in your group i want you all over the table guys i went over that up there you re making arrays okay on this side it s right here don t hit that close the door please guys student c go with your group and they can help you student p do you know how to do that you re making arrays go with your group and work that s what you have everything should be together right here who are you playing with girls i asked you all to sit at a table at a desk and play the game okay you can just put your notebook aside okay if you notice just leave that closed for the time being and what we are going to do for this this is you are going to find factor pairs using these cuisenaire rods do me a favor and open them everybody should have their own don t just dump them all out i will instruct you what to take out okay i want you to listen to this problem then we re going to talk it through and see what we need to do i m going to give everybody one of these little worksheets factor pair worksheets okay listen to this problem mr r s 4th grade class is using cuisenaire rods to show the factors of different numbers lisa says number 10 has one pair of factors adrienne says number 10 has two pairs of factors who is correct okay now what you re going to do you are going to show this problem using cuisenaire rods and i will read it to you again but first of all let s talk about a couple of things why do we call the sets of numbers that we found factor pairs if i find the factor pairs for 10 why would i call them factor pairs
multiple students,because pairs have two
teacher,okay what would all of the pairs have in common
multiple students,they all equal 10
teacher,what i want you to do right now these little white cuisenaire rods that equals one and if you see this little worksheet the orange one equals what
student,10
teacher,so i could line up 10 white ones you can put that right on your worksheet i could also line up 10 white cubes underneath this okay so 1 and 10 is one factor pair okay what other color cubes would fit underneath there try it they have to fit equally so what
student,inaudible
teacher,what else 5 times 2 so what color is 2 then what is going to be the other pair for 2 student h has got it what are the factor pairs i m going to read the problem again to you it says mr r s 4th grade class is using cuisenaire rods to show the factors of different numbers lisa says the number 10 has one pair of factors adrienne says 10 has two pairs of factors who is correct
multiple students,none of them
teacher,5 times 2 is what one factor pair
multiple students,then 1 times 10
teacher,are there any other numbers that will go evenly into 10 what about the green that equals what three okay so what are all the factor pairs for the number 10
student,5 times 2 1 times 10 and 2 times 5
teacher,what i m going to let you do i m going to give everybody a thing of crayons and i want you to take and color the orange white red and yellow or leave it blank right here so one whole one would be what color
student,orange
teacher,then you might just want to write white then the red would be what
student,two
teacher,then yellow would be
student,five
teacher,after you do that write your factor pairs out where it says factor pairs i m going to walk around while you all finish this up so what should you do
student,she could lay these on the inaudible
teacher,whoever s humming please stop on your toss toss the number cube place a counter on the game board on a multiple of the number on the cube so you did that the covered number may not be used again name and record as many factors as possible for the covered number so her toss was what
multiple students,11
student,no 4 was my number that i tossed
teacher,so are you telling me 11 is a multiple of 4 place the counter on the game board on a multiple of the number on the cube multiple is like you re skip counting 4 8 12 16 20 so you need to put it on a multiple of 4
student,oh so you don t count them you just use the number
teacher,yes because you tossed which number did you toss
student,4
teacher,so what are the multiples of 4
student,8
teacher,so now you need to write all place the counter on the game board on a multiple of the number the covered number may not be used again name and record as many factors as possible for the covered number so whatever number you put it on then you need to write now what did i do with that other pen all you all need is one good you girls understand okay i like how you made yours where you can really see what the red equals quickly color so we can go on write the number and then your factor pairs student i take out your black one and put it on there and see what it is equal to
student,7
teacher,what other factors can you find for 7 how many put your white ones underneath it how many
student,write them down
teacher,write down your factors mm hmm are there any other factor pairs for 7 no so what is a term for the number that only has two factors the number itself and 1 what is that called
student,prime number
teacher,very good you don t have t draw this just write number 7 then write prime what are these
student,composite
teacher,very good okay see if you can find a number the color that equals 9
student,blue
teacher,blue okay see how many factor pairs you can find for 9 what else can you multiply together to get 9 what else what are these so for the number 9 what are all of your factor pairs
student,composite
teacher,very good bless you you may go get a tissue and wash your hands you don t have to draw that one now what i would like for you to do what if you put two orange ones together that s not going to fit on this but what number is that going to represent if one orange equals 10 how many is two oranges going to equal
multiple students,20
teacher,see if you can find the factor pairs for 20 lay it down end to end and see what fits under there student b we re putting two oranges together to see what that equals if one orange equals 10 what do two oranges equal
student,20
teacher,okay see how many factor pairs you have for that get it all on there show all the factors this way this is 20 you may run out of ones you should have enough show all of your factors for 20 write all the ones you can show and add all the other ones you can t show i m not sure if we have inaudible you don t have anymore of the ones get those back to me when you finish girls don t do that number one it wastes and it messes it up that s okay you know what they are right list all of your factors for 20 see if you can find it i ve got 20 times what equals 20 10 times 2 6 times 4 you know what when you re listing factors list them in order from least to greatest put them under there what comes first one okay very good guys does this help you with your factors okay go ahead and collect can i have my pieces back you guys can take your picture with you who are those mine what i want you guys to do you can take your paper did i work with your group the other day okay let me have this group you all give your games to these four guys and come back here you don t need to bring anything with you make sure your game is cleaned you don t have to whose blue jacket student i is this your jacket okay just have a seat okay if i said gave you a problem this is going to be on basically finding factor pairs we re going to use the cuisenaire rods to demonstrate finding factor pairs to help you to deepen your understanding of division as you learn about factors and visibility okay here s a problem in finding factor pairs mr r s 4th grade class is using cuisenaire rods to show the factors of different numbers lisa says the number 10 has one pair of factors adrienne says number 10 has two pairs of factors who is correct first of all let me give you all you don t need a pencil that s okay you can use crayons what you re going to do take out everybody should have their own cuisenaire rods take out the orange and put it on what does that orange rod equal how many rods can you fit up underneath there i mean how many white ones can you fit up underneath there the white ones equal one so you can put go ahead and line this orange one up it does equal 10 then line up 10 white ones underneath there you can dump them out if you need to okay see what other colors will go under there evenly girls you all are working individually student t you should be over here not beside them let me see your sheet are you understanding move over here okay 4 times what equals 24 you got it there you go okay i don t think any more will fit there now all of these numbers are factors for what so you need to write down the number the factor pairs and then take these off and color these you can use the crayon if you want to you need to name them name the factor pairs okay now color them the orange was what the whole you don t have an orange you should you ve got two oranges that s the orange you might want to write white since you can t color white and how many yellows do you have how many does this yellow equal draw a distinct line down then color what color is it you need to get the color that it is it s red enough you didn t use black what colors did you use just write the word white crayons student b you all should not be right there underneath student c draw lines to show what that equals you could take like a blue and just you know draw it to show what does it equal it was two yeah what type of number is it prime or composite what composite what s a prime number prime numbers have what only has one factor pair one and the number itself okay what if i said to show me all the factor pairs for the number 7 how many factor pairs would you have for 7 find one that equals 7 what have you drawn so far stop skipping pages leave it all there together where are yours student k
student,inaudible
teacher,you should model it and draw and you don t have to do it exactly you can just do circles you don t have to put them down exact just put a little dot just to show me you understand what s 7 times 7 draw them small first count out 54 of these and model them or skip that one and come back to it what does that black equal okay so what are the factor pairs for 7 7 and 1 so what type of number is that if it s only got one factor pair
student,prime
teacher,very good
student,do we have to color it
teacher,no i just wanted to show it to you guys to show you you could use these rods to show your factor pairs okay go ahead and finish up whatever it is you re working on if you re working on a game please put everything back together clean your boards cap your marker and put your materials back in your bag go to your seat and i ll give directions clean everything up if you re working with drawing the arrays put the arrays back in put all of your cuisenaire rods with you and you can take your worksheet here clean your cuisenaire rods up just put them back in here these are probably old these are yours
