speaker,cleaned_text
teacher,flip on the other side of the fold problem number two guess what we re doing the same problem 18 times 26 what am i gonna change do you think this time what am i going to change i want to see more than one hand what am i changing oh this is it now inaudible people what they can guess student j what am i changing
student,it s like inaudible six
teacher,six no
teacher,a little bit louder we don t mock boys and girls we re all learning
student,26
teacher,we are this time breaking apart the number 26 please circle 26 student s is my estimating gonna be the same
student,inaudible
teacher,will i get about 600 yes we re gonna keep that the same this time we re going to break apart 26 my story problem is it going to change
multiple students,yes
teacher,a little bit who wants to tell us what to write student d what number we circle that s the number that s going first in our story problem i m going to ask you to make up something doesn t have to be oranges anything you want i don t always want to call the same people student m
student,apples
teacher,all right would you write the first one in a sentence you must like fruit
student,inaudible 26
teacher,i have 26 boxes of apples my second sentence who can think they can go ahead and do the second sentence second sentence is important cause we need two words on there student n
student,each box contains 18 apples
teacher,good each box please write this down each box contains 18 apples my third sentence is my question who can create a question you can look at the one we did and you re doing almost the same thing only apples to oranges student r
student,how many apples are altogether
teacher,how many apples are altogether
student,inaudible
teacher,we re on the same side don t go starting your work same no turn over same one yeah how many apples are altogether okay who wants to really now solving two digit problems we just did it we did a great job who thinks they can break apart 26 first of all should we get the same answer or a different answer
student,different
multiple students,the same
teacher,who said different why are we gonna get a different answer all right student s 18 times 26 student s 18 times 26 same or different answer student s
student,same
teacher,same we re gonna get the same answer we hope 26 who would like to try breaking that apart same people this row oh student j
student,20
teacher,we re going to use to make it easier because double digit problems are harder 20 will work but we want to make it easier we want to use mr
multiple students,10
teacher,all right student j you see mr 10 how many times are we gonna put down 10 how many times will it be 26
student,once
teacher,one time is only 10 two that s only 20 i m missing another number
student,six
teacher,six there we go 10 10 and six is 26 broken apart inaudible now what do i do tell me my next step my next step student e
student,inaudible
teacher,i kind of set you up what s my next step can you see the board from where you are can you what s my next step
student,18
teacher,18 we re multiplying all those numbers by 18 who would like to do it 18 times 10 student s you can t oh wait a minute all right you did the whole thing remember you can t remember you re underlining the numbers that you re multiplying student g you may take your multiplication sheet out if you feel you need it otherwise student g just take the sheet out leave your folder in your desk 18 times 10 i think you said student s was
student,180
teacher,180 inaudible 18 times 10 again 180 what are you gonna do with the next problem something we re going to do with the next problem student d
student,18 times six
teacher,what
student,18 times six
teacher,i know but you know what when i do it across i m not really good at that so what am i gonna do how am i gonna write it
student,inaudible
teacher,who can help oh there you go we re writing in a column 18 times six do this problem for me 18 times six student a six times eight
teacher,excuse me six times eight is what
student,48
teacher,there you go put down the eight carry the four six times one
student,six times one is six
teacher,plus four no again what did you say six times one was
student,six
teacher,six plus four
student,10
teacher,we don t do that we don t turn around please please write 10 and write the 108 what do we do with the problems now student m
student,add them up
teacher,add them up do that now and then compare see if you get the same answer this is where you re writing them out then compare them see if you get the same answer you got the first time student j did you get the same answer yes you did what does this prove by getting the same answer what are we proving
student,inaudible
teacher,student n what does it prove to get the same answer what does it mean student s help student n what does it mean by us getting the same answer
student,it s the same
teacher,student n what does it mean if we re getting the same answer what can i tell you about when you multiply by double digit numbers and you break apart numbers what can i tell you
student,inaudible
teacher,student a
student,you did the math correct
teacher,that s one thing it tells me but the first time we broke apart the 18 student m the second time we broke apart the number 26 so what is it telling us if we re getting the same answer student s
student,that no matter which number that you cut up
teacher,break apart
student,break apart it s still gonna be the same answer
teacher,no matter what answer what problem you break apart student m you are still going to get the same answer that s what we ve decided on this all right how many people think you re ready to go on and do a problem on their own how many would like to do one more together all right we re gonna do one very quickly together
teacher,please turn your paper over i m going to ask you to write 32 times 21 bless you 32 times 21 first thing we do is estimate estimate for me student s 32
student,32 times
teacher,no 32 is estimated to be what
student,30
teacher,30 times 21 says to make to be what
student,20
teacher,20 inaudible what do you get
student,600
teacher,oh it s interesting we re estimating this number to be about 600 again all right tell me what number because we just determined it doesn t matter student s just said it doesn t matter what number you break apart cause we just decided that who wants to tell me what number they want to circle and break apart student s
student,inaudible
teacher,30 is not one of the numbers
student,i said 32
teacher,32 everyone circle 32
teacher,all right student s using mr 10 you know what i like i like how some people even go on ahead some people even feel comfortable enough they don t need us to walk them through it student s very quickly break apart 32
student,three tens
teacher,is that all
student,and one two
teacher,multiply for me student m what do we multiply by 21 everyone fill in your 21 i need someone to multiply 21 times 10 for me student g
student,21 times 10 equals
teacher,notice inaudible 21 and one 21 times one 21 with how many zeros
student,one
teacher,one zero 210 look how easy i ve got to put it down inaudible 21 times two student m what might i do
student,put it in a column
teacher,put it in a column please multiply that right now what do you get student m
student,22
teacher,add them up what do you get for the answer student j
student,inaudible
teacher,21 times two written in a column so i can multiply it easy cause it s two digits times what digit what did you get if you look up here at mine student j one times two is
student,two
teacher,two two times two is
student,four
teacher,four 42 add them up what do you get student n
student,672
teacher,672 one more thing we forgot what did we forget
multiple students,story
teacher,the story who wants to start me out make up your own story with your own items if you don t remember look on the other side inaudible student s
student,i have inaudible
teacher,it s up to her to decide what she s saying if you want to write something different you may write it on your page student student s go ahead
student,32 boxes of cookies
teacher,i have everyone write down their own item
teacher,put down what you want student s says cookies you may have the same thing if you like i have 32 boxes of cookies student s go ahead shh
student,inaudible
teacher,i love how she remembered those words each box
student,21
teacher,contains 21 what
student,cookies
teacher,student s 21 cookies question student s
student,how many how many inaudible
teacher,how many cookies
student,there all
teacher,are there altogether now i m going to assume you know if i circle the 21 and break 21 apart who can tell me what the answer is going to be student j if i break apart 21 and go through the same procedure what s my answer going to be
student,inaudible
teacher,oh don t tell please
student,672
teacher,same answer 672 does everyone agree does everyone agree
multiple students,yes
teacher,yes 672 okay now this in a few minutes everyone is going to get this paper with a problem i would like you
student,can we do it with our partners
teacher,listen i m gonna wait student a no everyone is listening i want to make sure you know what to do over here you re going to write est what does that mean
multiple students,estimate
teacher,that s your estimate of what this answer is you want to know about before you being about how close you are going to be then where it says story problem circle one of these numbers and write a story problem how many sentences am i looking for
multiple students,three
teacher,how many
multiple students,three
teacher,three solution what does solution mean what does solution mean
student,inaudible
teacher,what does solution mean student r
student,all the work
teacher,they want you to show your work so down here you re gonna be writing the problem again having the numbers circled this way that you are breaking apart and you re showing me all your work down here you have one problem on the front and you have one problem on the back you may we don t have to use apples oranges or cookies what you re using them for if you are stuck on how to create a story problem where you can you look
student,at this
teacher,back at your paper i m gonna let you keep this paper on your desk to refer to if you need it
teacher,i am thinking for a moment i don t really think we really need a partner on these i think
multiple students,please
teacher,i think most people have a pretty good idea of what to do inaudible
teacher,i m going to ask you to work on it and i m gonna come around if you re stuck get your hand up
teacher,all right student s you re sitting oh i like how some people have already started
teacher,student s we re not doing partners you re working you only have two problems
teacher,begin you re not writing on this you re writing on this
teacher,if you re absolutely stuck and i m busy helping somebody else you may ask the person next to you i m leaving mine up on the overhead so you can see that you re writing the estimate you re writing three sentences and you re solving the problem
teacher,and student g is not taking any chances he s having his multiplication sheet out you may take out and use it if you like
teacher,all right i m looking to see working raise your hand if you have a question put your name on the paper get your paper set up the way i have it on the inaudible so you want to make sure you write est you want to make sure you write your three numbering for your sentences
teacher,student m s row you re not working with a partner
teacher,student m i m gonna ask you to sit in student s s seat so you can work and concentrate and focus
teacher,student m i m gonna ask you to go back to your seat
teacher,i like how most people are working good job do those things for the front problem and then you have one on the other side
teacher,student s focus student m student m oh i don t understand it s almost at the end of math and i don t quite get it we re focusing on our own work we re not talking about something else
teacher,remember if you re stuck you ve got your hand up other than that you should almost be on the other side by now you have one problem on each side i ll be right over
student,do we do the back
teacher,you do the one on the front you do the one problem on the back you ll write it for the one on the back go right ahead and do the one on the back
teacher,student m turn around
teacher,if you can t spell something because that s too pick something that you can spell that s easy for you apples oranges cookies something that s easy cats dogs something easy
teacher,what number are you going to pick
teacher,that s 20 and i know 20 is inaudible so i have to keep going that s 40 how many more do i need that s 50
teacher,now i know in a few minutes some of teacher s group leaves so pay attention to the clock
student,is the computer lab going today
teacher,i haven t heard otherwise but i m going to check your work to make sure you ve solved them before you re gonna be going student z inaudible doing much over there
teacher,student m please sit he asked a question
