speaker,cleaned_text
teacher,let s use this to show us to help us with the multiples of 5 he said 5 we know that 1 is 5 that 2 is 10 3 is 15 4 is 20 5 is 25 6 is 30 7 is 35 8 is 40 9 is 45 10 is 50 11 is 55 and that 12 is 60 wow you just copied the multiples of 5 5 10 15 20 25 30 35 40 45 50 55 60 how about the multiples of 10 student w give me the multiples of 10
student,10
teacher,times 1 is 10
student,20 30 40 50 60
teacher,correct the multiples of 10 20 30 40 50 60 70 80 90 up to 100 but i thought we could stop at 60 all right the multiples of 15 that s a challenge you know it you ve got it the multiples of 15 i need that challenge
student,15 55
teacher,no
student,oh 15 30 45 60
teacher,you are correct 15 30 45 60 multiples of 15 how about the multiples of 20 student s
student,20 40 60
teacher,awesome good girl wow how about the multiples of 30 student m
student,30 60
teacher,let s go up a little bit 60 plus another 30 is
student,90
teacher,who can tell me then if i have 90 minutes how long is that how long is 90 minutes because somebody said 60 plus 60 i mean 30 plus 30 is 60 then another 30 is 90 then how long is 90 minutes student s how long is 90 minutes tell me in hours and minutes if i have 30 plus 30 plus 30 which is 90 then how long is that
student,90 hours
teacher,how long are hours in minutes if i have 90 minutes
student,1 hour 4 minutes
teacher,hmm student m how long is 90 minutes tell it to me in hours and minutes
student,9 hours
teacher,student s
student,1 hour 30 minutes
teacher,thank you student s on the clock can you show us how you knew that listen up this is how she figured it out
student,i was counting on my hand and i noticed when you go to 12 plus 30 that gives you 30 minutes
teacher,so i went 30 plus 30 somebody said it was 60 right so from 30 plus 30 is 60 minutes which is 1 hour plus another 30 which is 90 60 plus 30 is 90 which gives us that whole hour and 30 minutes so if i was to start here 30 minutes plus another 30 gives me a whole hour so 30 plus another 30 gives me the whole hour and another 30 gives me an hour and 30 minutes nice student s we ve reviewed the clock and we all know how to the shorthand stands for what
multiple students,the hour
teacher,the shorthand stands for the
multiple students,minutes
teacher,so here who can tell me what time is it student i
student,6 00
teacher,all right who can tell me this time right now
student,10 00
teacher,very nice student h what time is this student h
student,3 00
teacher,i m going to try to confuse you a little bit because i m changing this to this i m trying to confuse some of you student s what do you think this is
student,it s 3 00 5
teacher,not 3 00 5 but 3 05 who can say it a different way for me instead of saying 3 05 what else can you say for this student m how else can you say it
student,5 50
teacher,not 5 50 you have the 5 correct somebody say it a different way
student,3 00 and 5 minutes
teacher,you can say that or you can say what
student,3 00 past 5 minutes
teacher,or let s change it a little bit 5 past 3 00 5 minutes past 3 00 let s try this one this is a little bit confusing for some of you student e
student,4 15
teacher,you are correct it is 4 15 who wants to say it a different way for me it s not wrong if you say it a different way 4 15 or you can say student m
student,15 past 4 00
teacher,you are correct there s another way we can say it again who knows the it s a different term when we use money you might want to use the word money not money money but it has to do with money
student,quarter past
teacher,quarter past 4 you are correct this is that s 15 there that 3 means quarter past or quarter to very nice who knows this term here we know this says student l
student,5 30
teacher,it is 5 30 who knows a different way to say 5 30 student k
student,5 and a half
teacher,5 and a half you re close but put the half after the 5 say half past
student,5
teacher,half hour past half past
student,5 minutes
teacher,not 5 minutes it s half past 5 00 very nice okay you each are going to have your own little clock because i know you love your own little clock you can play around with it for a little bit because you love to play with your own little clock set up your own time this is your own clock thank you madam okay i m going to shout out some times for you now that you re playing with your clock everybody find your shorthand remember on the clock there s a shorthand and a long hand the shorthand would be like this and the long hand would be like that the shorthand tells you the hour and the long hand tells you the minutes okay let s see make a time for yourself make your own time as i call your name you need to be able to tell me what your time is you know your time right
student,yes
teacher,make it as easy or as challenging as you want for mrs c ready student s what is your time hold it up look at it student s what does your time say
student,it s 2 40
teacher,okay student s says it s 2 i m going to work it by what she told me her clock should look like this she said it was 2 40 is that what your clock looks like does it look like mine hold it up for everybody to see
multiple students,yes
teacher,very good student s somebody else student m what does your clock say
student,2 55
teacher,does it look like this student m let me see it hold it up so everybody can see except student m do me a favor if it s like this it s not 2 55 it s 1 55 because just a little bit of movement will change it to 2 00 it should be closer to the 3 00 the shorthand should be closer to the 3 00 and long hand at 11 does it say 2 55 now you are correct are we ready for the next one student m what does your time say
student,8 05
teacher,okay student m let s see if i know 8 05 hold yours up 8 05 oh look at student m s clock student m bring up your clock for me for a minute is student m s clock like mrs c s
multiple students,no
teacher,who can tell me why isn t it why is this clock a little bit different than mine student m
student,the inaudible but yours is not at the 8 it s the middle of 7 and 8
teacher,look at student m s hands we know the shorthand tells us the hour the long hand shows us the minutes his shorthand is on the what hour it s on the 1 00 so his clock is saying 1 40 my clock says 8 05 so student m what should you do to your 1 40 to make it look like 8 05 because that s what you said the time was what should you do to your shorthand put your shorthand on the 8 and the long hand on the 5 is that 8 05 now
multiple students,yes
teacher,give student m a hand one last person student a what does your clock say
student,4 35
teacher,she said her clock says 4 35 stand up and show us your clock does it look like mrs c s yes 4 35 how many minutes yes this is 4 35 how many minutes before 5 00 how many more minutes before you reach 5 00 student a do you know if it s 4 35 how many minutes before it is 5 00
student,if it s here
teacher,yeah before 5 00
student,8
teacher,is this 8 minutes before 5 00 if her clock says 4 35 but i want her to say in so many minutes it will be 5 00 how many minutes from here to 5 00 student a look speaking french you are going to count by what
multiple students,5
teacher,so by 4 35 to 4 40 is 5 minutes then another 5 minutes to 4 45 is 10 minutes then to 4 50 is 15 minutes to 4 55 is 20 minutes to 5 00 is 25 minutes so from 4 35 to 5 00 it will be 25 minutes okay let s try one more person student k what does your clock say challenge us
student,7 55
teacher,student k said her clock says 7 55 does your clock look like mine 7 55 student k is correct how much longer before it is 8 00 student k if it is 7 55 how much time before it is 8 00 it s 7 55 plus what number is going to give me 8 00 what number is going to be 8 00
student,plus 5
teacher,plus 5 minutes that 5 minutes gives you that 8 i want to do one more challenge some of us are still waiting i see some nice times student k
student,8 09
teacher,student k says it s 8 00 and 9 minutes does yours look like mine
student,yes
teacher,let me see it he said it s about yours looks like 8 10 exactly but if you move it just a little bit it will be 8 09 student k it is 8 09 how much longer before it is 8 15 how much more time do i need before it s 8 15 it s 8 09 now how many minutes will it be at 8 15 8 09 now how much longer to give me 8 15 how much more time will it give me 8 15
student,10
teacher,10 minutes 8 09 and 10 minutes will give me 15
student,no
teacher,student k count it 1 minute give me 10 8 10 then 2 minutes 3 minutes 4 minutes 5 minutes and 6 minutes it will be 15 minutes past so it s 8 15 let s collect the cards for me please i have some more you re getting a new set of cards you ready you re getting new cards and i don t want to pass these new cards to everybody so with your new cards that you will get you need to figure out what time is it speaking french just take the little clocks you re getting a new one just your own card right now thank you student k you all have your own clock with your time on it yes very just quickly look at your time look at your time know what time it is
multiple students,yes
teacher,as i call out some times you will need to stand up as you hear your time the person with the clock that says 8 05 please stand up look at your clock and does it say 8 05 yes it does very nice put yours down you may sit down just put it on the side like that you re all set the person who has 4 45 stand up hold it up show us 4 45 student m can you tell me another way to say your time
student,quarter to 4 00
teacher,is it quarter to 4 00
multiple students,no
teacher,quarter of 4 00 good very nice you may put yours down student m 3 15 stand up student s can you tell us another way to say 3 15
student,quarter past 3 15
teacher,quarter past
student,3 00 very nice 15 minutes past 15 minutes past 3 00 very nice student s next person 10 20 who has 10 20 good give us another way to say 10 20
student,20 past 10
teacher,good he is correct the next number i m looking for is 7 30 who has the next time 7 30 if you have it stand up student s tell us another way to say 7 30
student,half past 7 00
teacher,she said it is half past 7 00 she is correct next time 9 10 who has 9 10 tell us another way to say 9 10
student,10 past 9 00
teacher,how about 11 05 who has 11 05 another way to say 11 05
student,5 minutes past 11 00
teacher,5 minutes past 11 00 who has 6 40 another way to say 6 40
student,20 minutes past 7 00
teacher,20 minutes of 7 00 or 20 minutes before 7 00 or 40 minutes past 6 40 i mean no 40 minutes past 6 00 next person this one s a little bit challenging who has 10 55 all right student w how give us another way to say 10 55 tell us another way
student,55 past 10 00
teacher,55 minutes past 10 00 good how many minutes thought before it is 11 00 speaking french is it 1 minute before it is 11 00
multiple students,no
teacher,who wants to help him how much time
multiple students,5
teacher,5 more minutes before it is 11 00 let s try this one who has 8 15 student i what s another way to say 8 15
student,quarter past 8 00
teacher,very good if i say to you student i in 15 minutes you are going let s just pretend to the library because you said it is quarter past 8 00 in 15 minutes you re going to the library what time are you going to the library she said it is quarter past 8 00 but in 15 minutes she s going to the library what time will that be before she goes to the library look student i this is your time you have that i said in 15 minutes you re leaving to go to the library what time are you going to the library
student,8 35
teacher,is it going to be 8 35 here
student,8 45
teacher,8 45 that s 15 minutes if it was 8 15 she said at 8 45 she s going to the library how long is that
multiple students,30 minutes
teacher,she s going to the library at 8 30 because look this is 8 15 5 10 15 is 8 30 so that s 15 minutes one last person who has 1 20 the person with 1 20 stand up no one with 1 20 look at your card does your card look like this no one has 1 20 let s try another one then who has 9 10 9 10 stand up student m tell us in 50 minutes what time will your card be if you have 9 10 student m in 50 minutes you re going to lunch what time will it be if it is 9 10 in 50 minutes you re going to lunch what time will it be if it is 9 10 but in 50 minutes what time will you go to lunch 50 minutes 50 minutes from this time it s 9 10 50 minutes from this time you re going to lunch what time will you be going to lunch what should you do with your long hand count by 5 okay count by 5 from there 50 minutes don t say 5 here you have to say
student,5 10 15 did you say 15 or 50
teacher,50
student,35 40 45 50
teacher,30 35 start over you re messing up count by fives 10 15 20 25 30 35 40 45 50 so what time will you be leaving to go to lunch
student,10 00
teacher,so 50 minutes from that would be 10 00 very good if i did not get to your time or your clock i m sorry but we have to move on the person i call out please collect the cards for me student t collect the cards now we re going to use the concept you have about time for elapsed time i would like you all to pay attention speaking french quickly just do one for now thank you thank you student s now that we are going to review your times you re a little bit more comfortable with your clock let s use that to help us using the number line let s do some word problems let s see if you can figure out the time this is our story problem who would like to read this story problem for me student c
student,paul started to mow the lawn at 2 20 pm he finished at 4 15 pm
teacher,let her finished it s 4 15 she s correct go ahead continue
student,how long did it take to mow the lawn
teacher,this is a lawn mower what do you use this for who knows what they use that for student m
student,to cut grass
teacher,what do you use to clean snow
student,a shovel
teacher,what else can you use to clean snow that we had yesterday besides a shovel what else do you use to clean snow it sort of looked like this almost like this it s a little bigger and it doesn t have that smoke coming out of there it has smoke coming from the other end what do you call the machine that you use to blow snow out to clean snow in your driveway student m
student,it s like a truck
teacher,some people have a truck we have a machine that sort of looks like this that also cleans snow instead of grass it s a
student,vacuum
teacher,not a vacuum but a say it after me snow blower
multiple students,snow blower this is a lawn mower the other is a snow blower it has a little thing on the side of it where all the snow comes out it says paul started to mow the lawn at 2 20 pm he finished at 4 15 pm how long did it take to mow the lawn this is your story problem you re going to use a number line like this to help you answer that some of this can actually do this in your mind but today i want you to show me what your thoughts were to get to that number for example i will start with he finished at 4 15 he started at this time so i m going to write the words start here and then finish because it tells you speaking french what time did he start again
multiple students,2 20
teacher,what time did it say he ended
multiple students,4 15
teacher,using elapsed time let s see how we can figure it out it said from 2 20 i want to get to 4 15 to see how long he took i want to know how long he took to mow the lawn 2 20 plus what number is going to give me let s say 3 00 i want to get to 3 00 student k 2 20 plus what number is 3 00
student,one hour
teacher,2 20 plus one hour is 3 00 2 20 plus 60 minutes is 3 00 is that what you re saying
student,yeah
teacher,2 20 plus what number is going to give us close to 3 00 student s
student,40
teacher,okay she said 40 minutes this is my 40 minutes all right so 2 20 notice how i m going to time it to keep adding my numbers plus 40 2 plus 4 gives me 8 i have 280 do we have a time that adds up to 280
student,2 plus 4 is 6
teacher,thank you nice so that gives us 260 so is there a time that says 260
multiple students,no
teacher,who can explain that time to me student s
student,it actually means 3 00
teacher,why
student,because on the clock on the 12 it shows 60 minutes
teacher,we know we have 60 minutes in one hour so you are correct here student s 2 20 plus 40 is 260 which is 3 00 am i at 4 15
multiple students,no
teacher,what am i going to add to get me close to 4 15 student a what do you think will add up to 4 15
student,plus one hour
teacher,3 00 plus one hour gives you what time
multiple students,4 00
teacher,4 00 all right am i close to 4 15
multiple students,no
teacher,almost 4 00 plus what is going to give me 4 15 student m
student,15
teacher,plus 15 minutes do i have to time how long did it take to mow the lawn paul took blank time how long did he take and how do you know how long did he take
student,1 hour and 55 minutes
teacher,she said 1 hour and 55 minutes hmm how did you know that what did you do
student,i had 40 minutes plus 15 minutes 40 minutes plus 15 minutes she said is 55 minutes and
student,plus the hour
teacher,you are correct wow 1 hour plus 55 minutes give yourselves a hand people you helped me with that problem let s try another one using elapsed time i m going to go in the back this one s going to be a little harder let s pick out a good reader today i have one inaudible student t here student t read our story problem
student,inaudible
teacher,it takes
student,it takes 1 hour and 40 minutes to inaudible
teacher,wow good reading so now what is the question they re asking us student k what is the question they re asking it asks
student,what time will the cake be done
teacher,they want to know what time the cake is going to be done this is done time to finish it right what time did they put the cake in the oven student k
student,1 20
teacher,they put the cake in the oven at 1 hour and 20 minutes student m they put the cake in the oven they started the cake at 4 50 and they said it s going to take the cake 1 hour plus 20 minutes so do we know what time the cake is going to be done in the oven
multiple students,no
teacher,who can tell me what i need to do in order to find out the time i need to know what time it s going to be done right here student a what do i have to do
student,add 1 hour and 20 minutes
teacher,i have to add 1 hour and 20 minutes to see what time my cake is going to be done i need to see 4 50 plus what number is going to get me to 5 00 right plus what number is going to give me 5 00 student s
student,10
teacher,thank you 10 minutes i already have 10 minutes from this i have 1 hour plus 20 minutes minus the 10 minutes so we have 1 hour and 10 minutes left we good
multiple students,yes
teacher,let s do another one let s do this 10 minutes i want to get rid of this 10 minutes what time is that going to give me 5 plus 10 5 00 plus 10 minutes is going to give me what time
student,5 20
teacher,5 00 plus 10 minutes is going to give me what time it s 5 00 now but i want to add 10 minutes it s going to give me what
student,5 10
teacher,thank you it is 5 10 now right minus the 10 so now we are left with 1 hour we did that 20 minutes already right 5 10 plus 1 hour is going to be what time student m
student,6 10
teacher,plus 1 hour wow so we have the 10 plus 10 is 20 plus that hour so what time did the cake finish
multiple students,6 10
teacher,so what time will the cake be done the cake will be done at 6 10 everyone understand
multiple students,yes
teacher,you re going to do the same thing i just did can you put the light on with your group as i call your group i will tell you where you are going
student,inaudible
teacher,speaking french student a and student m this is where your group is you have about 10 8 minutes to do the same thing student o student s student m and student k this is yours move quietly the next group moving quietly to your group student m student i student e student w and student k you are here student k student m student m you are here student s is the writer yeah student s your group you can work with them right here student s student a student f student s and my people i have student w student k student t come to me you can sit right there all right let s find our reader okay student w read it
student,inaudible
teacher,yes we are going to write it just like i had it then do your elapsed time inaudible what is the question they want us to do we need a writer so i ll write it now student t you have good writing student t you write the story story writer girls went swimming in this group can i have a writer for this group okay student a why don t you write the story problem with a marker he has the marker write nice and big okay so rose went swimming at boston high school pool on saturday so this group should be thinking she started swimming at 1 20 she swam for 2 hours and 35 minutes what time did she leave the school they want to know when she left so start thinking speaking french you all are thinking right now let me inaudible let s start the elapsed time while he s still writing okay come up student m over here keep writing it says she started swimming at 1 20 she started speaking french at 1 20 but we don t know when she finished right but it says she took 2 hours and 35 minutes so 1 20 right speaking french and we don t know when she finished but it took her 2 hours and 35 minutes let s start it by 1 hour if it is 1 20 speaking french 1 20 if it is 1 20 right in 1 hour it s going to be what
student,2 20
teacher,another hour it s going to be
student,3 20
teacher,have we done our 35 minutes yet
multiple students,no
teacher,if it s 3 20 now i need to add 35 minutes it s 3 20 so i m going to say 5 10 15 20 25 30 35 so what time is it here now
multiple students,4 55
teacher,4 55 3 55 let s try it again student w tell us what time is it here
student,1 20
teacher,1 hour after 1 20 it is what time now
student,2 20
teacher,good an hour later is going to be
student,3 20
teacher,now student w i want to add 35 minutes to 3 20 so what do i do with my long hand i say 5 10 15 20 25 30 35 so what time is it now
student,3 55
teacher,so what time did she end she finished at 3 55 now student m can you teach him teach him how we got that how we went about our answer go show him now using that you all help him now nice job now put it down you work together how about this group did we get there almost okay inaudible you can use the ideas you can explain them to him in a different way very nice yes you re going to do that now you can do another one after on your paper that s a good idea i ll give you another one discuss it together with your writer inaudible
student,do we have to color it
teacher,you don t have to color it as long as you finish show me how you add those numbers i don t see any elapsed time yet the writing is beautiful how s this group okay so it says daniel took a nap after school he went to sleep at 3 40 in the afternoon he woke up at 8 15 in the evening how long did he sleep he slept for 3 55 okay how did you figure it out
student,we added 2 hours plus 50 40 20 15 10
teacher,so from 3 40 to 8 15 so 3 40 plus 20 minutes is 4 00 all right so 4 00 40 minutes is 4 40 plus another 20 minutes is 5 00 from 5 00 an hour from that is 6 00 6 00 plus 50 minutes is 6 50 6 50 plus 10 minutes is 7 00 an hour from 7 00 is 8 00 plus the 15 so you did 1 hour plus 1 hour is 2 hours 3 hours 40 plus 20 is 60 so that s another hour so that s 4 right look at this hour plus this is an hour this is another hour so we have that 40 plus 20 is 1 hour now you have 15 plus 20 is 35 so 1 2 3 4 4 hours and 35 minutes okay go back and figure it out again work it out you had it you just didn t add properly
student,because this was 60 minutes inaudible
teacher,yes so go figure it out again like i did good you re trying to do it like student s good so if it s 1 15 you want to know how long were they out what do you have to do
student,add
teacher,you re adding minutes or hours to see how long they took right so 1 15 plus 1 hour is what time
student,2 15
teacher,write 2 15 from 2 15 what s another hour
student,3 15
teacher,3 15 side conversation another hour is
student,5 15
teacher,5 15 you re going to have to squeeze it in 5 15 plus another hour is going to be 6 15 now go sit down you finish 7 28 to finish are we at 7 28 yet 6 15 plus 1 hour is
student,7 15
teacher,that s correct write 7 15 now 7 15 plus what number is going to give you 7 28 how many minutes to 7 28 together maybe okay
student,14 minutes
teacher,is it 14 minutes
student,no 13
teacher,let s do this what do you know about 15 15 plus 10 is going to give you
student,25 minutes
teacher,so let s change that to 25 25 plus how many minutes is going to give you 28
student,plus 3
teacher,yeah
student,plus 3 more
teacher,good now what do you have to do later 1 2 3 4 5 6 so we add 6 hours plus 13 minutes you re correct write it in a sentence right now finish up what you re doing quickly you have one minute to do it so we can share it
student,we are taking turns reading the story problem
teacher,yes i love that thank you all four of you need to work together all right look up everybody stay where you are i am going to call certain whatever name comes whatever person is in that group will come up to share everyone understand ready you come up here to share ready this group is student m s group come up are you finished student m s group
multiple students,yes
teacher,okay student m s group why don t you stand right here to share listen up to student m s group ready all right who is going to read the story problem and how is going to show the elapsed time and the answer you made that decision okay student c is going to read you ready
student,inaudible
teacher,speaking french
student,inaudible
teacher,wow okay so the question is at what time did they finish their reading what time did they take to read what time did they end who wants to explain the elapsed time student m yes
student,the first one we managed to write it then i did the number line which was inaudible
teacher,so they took 4 hours and 25 minutes let s see they started at what time are we listening to this group i just want this group to see i want everybody to be listening student a you re not writing right now all right this group said they started at what time they started they practiced their reading for 4 hours and 25 minutes so they started at 3 20 and they wanted to know how long they read for they read for 4 hours and 25 minutes excuse them for a minute so 3 20 plus 4 hours and 25 minutes 10 plus 15 is 25 what time did they finish they need to know so they started here they finished right there so they started a 3 20 listen up one moment they started at 3 20 they pulled the 25 so 10 plus 15 is 25 so they went plus 20 plus 15 3 20 plus 10 is 3 30 3 30 plus 15 is 3 45 from 3 45 to 7 45 they said it was 4 hours 4 45 5 45 6 45 7 45 so they finished reading at 7 45 wow that s a beautiful group awesome you can stand back over there next group who s finished i can take your group student w s group who is in student w s group did you finish yours did you work the answer you want another minute let me give you another minute she is not ready yet student e s group same group student i s group just quickly they re waiting for me student i s group just pass it everyone else eyes on this group student s read the story problem
student,david and hilda like to sail they sailed away from the dock at 1 15 and returned at 7 28 how long were they out sailing
teacher,they want to know how long did they take to sail how long were they out there where did you start they started at what time
student,they started at what time 1 15
teacher,and they ended at
student,7 28
teacher,so what did you do
student,we added 1 hour that makes 2 15
teacher,so 1 15 plus 1 hour is 2 15 2 15 plus 1 hour is
multiple students,3 15 1 hour is 4 15
teacher,4 15 plus 1 hour is 5 15 5 15 plus 1 hour is 6 5 6 15 plus 1 hour is 7 15 so how many hours were they out there already they were out there for 6 hours already now it s already 7 15 how much longer to 7 28 what did you do to get to 7 28 7 15 plus 10 minutes would be 7 25 and 7 25 plus what would give you 7 28
multiple students,plus 3 more minutes
teacher,so how long were they out there
multiple students,they were out sailing for 6 hours and 13 minutes
teacher,correct give them a hand very nice i know some of you were working still with your groups you can still share with us but right now they need to have the video back so go back to your seats quickly nice job this group they re not here yet we can have one more next group what do i have student t s group has been waiting they actually were the first one done that group was ready for us who wants to read it first stand here turn around what do we have student m can read it you read it before tell me listen to this group now that you ve already shared you re paying attention to this group here go ahead
student,rose went swimming at boston high school pool on saturday she started swimming at 1 20 pm she swam for 2 hours and 35 minutes what time did she leave the school
teacher,very nice reading just so everyone can hear it says rose went swimming at boston high school pool on saturday she started swimming at 1 20 pm she swam for 2 hours and 35 minutes what time did she leave the school we already know what time she started the time was 1 20 she started at 1 20 but how long did she swim for they told us right she swam for 2 hours and 35 minutes but they didn t tell us what time she left what did you do
student,we figured out the answer
teacher,what did you do
student,we used a number line to help us figure out the answers
teacher,she started at what time
student,1 20
teacher,but you didn t know what time she finished so what did you do here 1 20 plus what was
student,1 hour
teacher,is
student,2 20
teacher,then 2 20 plus 1 hour is
multiple students,3 20
teacher,how many hours do you have now
multiple students,2 hours
teacher,now you re missing how many minutes
multiple students,35 minutes
teacher,so you said 3 20 plus 35 is 3 55 so what time did she finish what time did she leave the pool student m
student,3 55
teacher,you are correct give them a hand people next group come on over this group awesome job come to the side over there they don t need to color it quickly you ready calmly all right begin
student,inaudible how long is she in school for on monday
teacher,they want to know how long jennifer is in school on monday she started at what time
student,8 15
teacher,but we need to know what time did school end
student,3 05
teacher,but we don t know how long it took so explain it to us please
student,8 15 to 9 00 is 45 minutes 9 00 to 10 00 is 1 hour 10 00 to 11 00 is 2 hours 11 00 to 3 is 4 hours i know 11 00 to 12 00 is 2 hours
teacher,2 00 is 3 hours 3 00 is 4 hours so from 11 00 to 3 00 is 4 hours
student,plus 5 minutes is 3 05
teacher,so how long did she take
student,she takes
teacher,she took
student,6 hours and 50 minutes
teacher,you said 4 hours plus 2 hours is 6 hours 45 plus 5 is 50 so 6 hours and 50 minutes wow give that group a hand last group you have time
multiple students,no
teacher,you not ready yet ms d s group you want to share
multiple students,no
teacher,all right you may go back to your seat everyone you can keep it give me one minute let me see if everyone can go back to your group go back to your seat we re going to keep sharing it go back to your seat thank you i m so sorry about the time
